tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
006,     11184,   11184,    0.309762,   10.000000, 9864.917969,  134.634598, 9479.050781,   21.238419,  384.560547,  111.944572,    0.802983,    0.463880,     38049,               0,003,001
007,     11184,   11184,    0.296081,   10.000000, 9863.490234,  135.766434, 9473.240234,   21.609980,  388.920959,  112.694023,    2.248922,    0.471514,     38184,               0,003,001
008,     11184,   11184,    0.308984,   10.000000, 9842.900391,  155.804398, 9330.180664,   23.632532,  511.168488,  130.296646,    1.215907,    0.488735,     41822,               0,003,001
009,     11184,   11184,    0.307920,   10.000000, 9844.598633,  154.766327, 9396.324219,   22.655357,  447.020782,  130.813446,    0.822295,    0.477741,     37546,               0,003,001
010,     11184,   11184,    0.312384,   10.000000, 9843.526367,  156.006042, 9388.317383,   22.357012,  453.942017,  132.278152,    0.805252,    0.479360,     37834,               0,003,001
011,     11184,   11184,    0.306225,   10.000000, 9844.903320,  154.619766, 9408.717773,   22.862741,  434.947388,  130.435806,    0.834551,    0.484077,     36713,               0,003,001
012,     11184,   11184,    0.318020,   10.000000, 9845.183594,  154.215790, 9386.430664,   22.740814,  457.456116,  130.056625,    0.887464,    0.484193,     38524,               0,003,001
013,     11183,   11183,    0.319804,   10.000000, 9842.995117,  155.739273, 9410.637695,   26.297737,  431.113068,  128.156052,    0.826612,    0.475238,     37077,               0,003,001
014,     11184,   11184,    0.326814,   10.000000, 9845.850586,  154.209976, 9402.449219,   22.298410,  442.130554,  130.593292,    0.839904,    0.470340,     37367,               0,003,001
015,     11184,   11184,    0.315135,   10.000000, 9845.680664,  153.697510, 9403.986328,   22.342844,  440.423798,  129.975250,    0.824955,    0.493238,     37236,               0,003,001
000,     11309,   11309,    0.297197,   10.000000, 9861.246094,  138.452484, 9469.834961,   21.889116,  390.119751,  115.137825,    0.847028,    0.490016,     38020,               0,003,002
001,     11310,   11310,    0.266697,   10.000000, 9881.606445,  117.804024, 9541.786133,   20.912275,  338.516418,   95.468536,    1.066980,    0.426063,     39576,               0,003,002
002,     11309,   11309,    0.296682,   10.000000, 9859.437500,  139.731979, 9437.643555,   22.165186,  420.425293,  116.013664,    0.991869,    0.474105,     40998,               0,003,002
003,     11310,   11310,    0.296937,   10.000000, 9862.152344,  137.126587, 9479.543945,   21.325121,  381.269379,  114.285973,    0.818591,    0.476618,     37379,               0,003,002
004,     11309,   11309,    0.296651,   10.000000, 9859.792969,  139.256607, 9471.458984,   21.847897,  386.941528,  115.843895,    0.835101,    0.471430,     37505,               0,003,002
005,     11310,   11310,    0.296619,   10.000000, 9858.873047,  140.578918, 9473.158203,   26.814215,  384.401581,  112.269096,    0.807470,    0.477355,     38128,               0,003,002
006,     11309,   11309,    0.297165,   10.000000, 9863.732422,  136.080338, 9481.538086,   21.877363,  380.864929,  112.710518,    0.807591,    0.470217,     37832,               0,003,002
007,     11309,   11309,    0.297025,   10.000000, 9860.419922,  138.538742, 9433.583984,   21.686344,  425.527344,  115.370323,    1.935162,    0.471441,     40886,               0,003,002
008,     11310,   11310,    0.305320,   10.000000, 9841.821289,  157.126694, 9341.754883,   23.789347,  498.512115,  131.469055,    1.239901,    0.492190,     41416,               0,003,002
009,     11310,   11310,    0.314296,   10.000000, 9842.293945,  157.213135, 9386.157227,   22.867485,  454.791840,  133.046524,    0.829645,    0.473563,     38094,               0,003,002
010,     11310,   11310,    0.305045,   10.000000, 9842.103516,  157.429855, 9396.563477,   22.725607,  444.260162,  133.329300,    0.786407,    0.487430,     37292,               0,003,002
011,     11310,   11310,    0.316297,   10.000000, 9846.096680,  153.405487, 9398.070312,   23.005465,  446.777008,  129.074936,    0.827438,    0.482630,     37837,               0,003,002
012,     11309,   11309,    0.300070,   10.000000, 9843.412109,  155.430084, 9396.732422,   22.794914,  445.443787,  131.312225,    0.856031,    0.483595,     37678,               0,003,002
013,     11310,   11310,    0.301811,   10.000000, 9845.182617,  154.466721, 9412.334961,   22.653063,  431.588257,  130.511337,    0.806120,    0.483850,     36883,               0,003,002
014,     11310,   11310,    0.303118,   10.000000, 9843.570312,  156.656479, 9394.903320,   22.889549,  447.397003,  132.438614,    0.814409,    0.474112,     37668,               0,003,002
015,     11309,   11309,    0.319717,   10.000000, 9840.050781,  158.826965, 9415.052734,   26.864096,  423.739807,  130.631668,    0.822651,    0.510929,     36108,               0,003,002
