tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,        64,       1,    0.001492,   10.000000,10000.957031,    0.012422,10000.931641,    0.000297,    0.023528,    0.010733,    0.001623,    0.000048,         1,       100663296,001,001
001,        64,       1,    0.001480,   10.000000,10000.921875,    0.011985,10000.896484,    0.000428,    0.023083,    0.010215,    0.003083,    0.000035,         1,       100663296,001,001
002,        64,       1,    0.001448,   10.000000,10001.024414,    0.013257,10001.002930,    0.000340,    0.020597,    0.011548,    0.001798,    0.000038,         1,       100663296,001,001
003,        64,       1,    0.001448,   10.000000,10001.093750,    0.012380,10001.071289,    0.000242,    0.021323,    0.010745,    0.001883,    0.000035,         1,       100663296,001,001
004,        64,       1,    0.001477,   10.000000,10001.056641,    0.013688,10001.038086,    0.000418,    0.017010,    0.011973,    0.001728,    0.000033,         1,       100663296,001,001
005,        64,       1,    0.001640,   10.000000,10000.883789,    0.012515,10000.852539,    0.000965,    0.030273,    0.010190,    0.003075,    0.000087,         2,       100663296,001,001
006,        64,       1,    0.001457,   10.000000,10000.990234,    0.013895,10000.970703,    0.000327,    0.017692,    0.012128,    0.002647,    0.000032,         1,       100663296,001,001
007,        64,       1,    0.001452,   10.000000,10001.025391,    0.012160,10001.003906,    0.000332,    0.019590,    0.010532,    0.001902,    0.000030,         1,       100663296,001,001
008,   3335360,   52115,   13.487795,   10.000000, 9579.668945,  405.092682, 8743.191406,    5.334508,  832.899597,  396.038025,    2.730825,    1.259192,    107524,       100663296,001,001
009,   3335360,   52115,   13.555964,   10.000000, 9576.739258,  405.640839, 8742.637695,    5.152956,  830.645752,  396.917847,    2.436518,    1.262595,    107933,       100663296,001,001
010,   3335360,   52115,   13.467675,   10.000000, 9582.905273,  399.707550, 8754.966797,    4.760500,  824.382324,  391.348816,    2.438902,    1.298395,    107860,       100663296,001,001
011,   3335360,   52115,   13.491932,   10.000000, 9579.423828,  403.097626, 8758.041992,    4.971550,  817.948120,  394.614655,    2.501118,    1.258113,    106762,       100663296,001,001
012,   3335296,   52114,   13.469735,   10.000000, 9577.997070,  404.599731, 8746.584961,    5.099719,  827.875305,  395.961243,    2.510562,    1.255570,    107833,       100663296,001,001
013,   3335360,   52115,   13.494086,   10.000000, 9579.381836,  403.083710, 8753.985352,    5.100483,  821.935120,  394.291962,    2.543638,    1.276998,    107359,       100663296,001,001
014,   3335360,   52115,   13.470246,   10.000000, 9587.222656,  397.473083, 8768.809570,    5.241225,  814.895752,  388.629089,    2.667552,    1.251713,    107216,       100663296,001,001
015,   3335360,   52115,   13.409324,   10.000000, 9579.291992,  403.278625, 8758.702148,    5.006075,  817.005493,  394.646881,    2.413155,    1.289390,    106625,       100663296,001,001
000,        64,       1,    0.001500,   10.000000,10003.288086,    0.013383,10003.262695,    0.000298,    0.023545,    0.011612,    0.001683,    0.000043,         1,       100663296,001,002
001,        64,       1,    0.001735,   10.000000,10003.248047,    0.013050,10003.218750,    0.000643,    0.027687,    0.010923,    0.003298,    0.000068,         1,       100663296,001,002
002,        64,       1,    0.001477,   10.000000,10003.404297,    0.014303,10003.383789,    0.000392,    0.019327,    0.012507,    0.001765,    0.000033,         1,       100663296,001,002
003,        64,       1,    0.001458,   10.000000,10003.472656,    0.012912,10003.451172,    0.000253,    0.020497,    0.010862,    0.001770,    0.000032,         1,       100663296,001,002
004,        64,       1,    0.001485,   10.000000,10003.359375,    0.014653,10003.338867,    0.000242,    0.017488,    0.012990,    0.001727,    0.000055,         1,       100663296,001,002
005,        64,       1,    0.001477,   10.000000,10003.323242,    0.013777,10003.303711,    0.000383,    0.017608,    0.011967,    0.002957,    0.000035,         1,       100663296,001,002
006,        64,       1,    0.001460,   10.000000,10003.441406,    0.012587,10003.417969,    0.000355,    0.020767,    0.010805,    0.001498,    0.000033,         1,       100663296,001,002
007,        64,       1,    0.001460,   10.000000,10003.403320,    0.013115,10003.376953,    0.000448,    0.025160,    0.011222,    0.001942,    0.000028,         1,       100663296,001,002
008,   3330944,   52046,   13.323948,   10.000000, 9580.107422,  405.344482, 8738.371094,    5.719683,  838.403748,  396.116516,    2.499408,    1.248557,    107687,       100663296,001,002
009,   3330944,   52046,   13.281087,   10.000000, 9581.304688,  401.904968, 8741.606445,    5.269748,  836.288635,  393.375458,    2.129000,    1.258622,    107872,       100663296,001,002
010,   3330944,   52046,   13.145574,   10.000000, 9585.850586,  397.749969, 8772.175781,    4.977757,  810.504639,  389.493469,    2.134080,    1.282602,    106322,       100663296,001,002
011,   3330944,   52046,   13.277435,   10.000000, 9581.115234,  402.199188, 8752.903320,    4.874587,  825.081543,  394.074982,    2.217752,    1.262108,    107947,       100663296,001,002
012,   3330944,   52046,   13.286021,   10.000000, 9579.993164,  403.508148, 8749.458984,    5.365947,  827.378296,  394.921631,    2.214522,    1.253940,    107720,       100663296,001,002
013,   3331008,   52047,   13.341535,   10.000000, 9581.386719,  401.906952, 8754.332031,    5.021288,  823.901672,  393.527863,    2.242037,    1.274892,    107807,       100663296,001,002
014,   3331008,   52047,   13.202108,   10.000000, 9590.333008,  395.353241, 8769.921875,    4.905092,  817.229431,  387.159576,    2.310705,    1.244683,    107717,       100663296,001,002
015,   3330944,   52046,   13.255518,   10.000000, 9580.866211,  402.418121, 8754.537109,    4.727201,  823.075745,  394.373627,    2.119327,    1.282112,    107544,       100663296,001,002
