tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
002, 390856704,    1490,  414.690125,   20.000000,14137.268555, 3150.106689,10712.149414,    0.515815, 3424.940674, 3149.323730, 3422.312500, 3128.852051,       194,         1048576,000,001,000128
003, 285999104,    1090,  333.035736,   20.000000,14332.833984, 3018.158936,14291.514648,    0.432657,   41.153156, 3017.462891,   39.134651, 3001.108398,       137,         1048576,000,001,000128
004, 278396928,    1061,  311.919403,   20.000000,14460.025391, 2827.164062,14419.850586,    0.409866,   40.031040, 2826.533691,   37.838947, 2808.683838,       131,         1048576,000,001,000128
005, 245891072,     937,  279.315857,   20.000000,14573.318359, 2698.388184,14535.323242,    0.314717,   37.883240, 2697.901123,   35.777985, 2682.260010,       123,         1048576,000,001,000128
006, 256376832,     977,  292.827454,   20.000000,14607.632812, 2739.949219,10548.465820,    0.351315, 4059.049805, 2739.432129, 4056.829834, 2723.391602,       131,         1048576,000,001,000128
007, 303300608,    1156,  336.327911,   20.000000,14520.678711, 2879.886230,10579.793945,    0.393528, 3940.751465, 2879.318848, 3938.489258, 2860.795166,       137,         1048576,000,001,000128
000, 497811456,    1898,  552.694641,   20.000000,14560.091797, 4884.830078, 7093.469727,    0.683282, 7466.396973, 4883.818848, 7462.538086, 4854.717285,       257,         1048576,000,002,000128
001, 370409472,    1412,  423.763641,   20.000000,15245.881836, 4326.425781, 8081.501953,    0.505311, 7164.177246, 4325.688477, 7161.349121, 4303.094238,       184,         1048576,000,002,000128
002, 504889344,    1925,  562.953125,   20.000000,14417.773438, 5015.521973,14348.199219,    0.661027,   69.337402, 5014.512207,   65.660492, 4985.385742,       241,         1048576,000,002,000128
003, 527433728,    2011,  602.256653,   20.000000,14253.495117, 5025.727539,10083.122070,    0.786040, 4170.082520, 5024.471680, 4166.032227, 4995.041504,       274,         1048576,000,002,000128
004, 454033408,    1731,  514.925598,   20.000000,14710.574219, 4769.909668,14649.103516,    0.662579,   61.255932, 4768.905762,   57.702419, 4738.644043,       210,         1048576,000,002,000128
005, 428343296,    1633,  493.840057,   20.000000,14739.257812, 4762.970703,14681.617188,    0.558416,   57.454166, 4762.130859,   54.110069, 4734.226562,       196,         1048576,000,002,000128
006, 405274624,    1545,  466.899353,   20.000000,14909.685547, 4617.909180,14853.618164,    0.530677,   55.865017, 4617.118164,   52.690804, 4590.738281,       187,         1048576,000,002,000128
007, 381157376,    1453,  442.183990,   20.000000,15064.690430, 4487.000977,15002.838867,    0.508377,   61.678707, 4486.267578,   58.161381, 4461.445312,       210,         1048576,000,002,000128
000, 358612992,    1367,  376.225586,   20.000000,14715.422852, 2553.828857,14659.385742,    0.426108,   55.885643, 2553.169678,   53.260178, 2534.813721,       191,         1048576,000,003,000128
001, 202899456,     773,  222.960587,   20.000000,15327.064453, 1944.200073,11338.801758,    0.257767, 3988.162598, 1943.822510, 3986.661133, 1932.548096,       100,         1048576,000,003,000128
002, 252182528,     961,  269.066925,   20.000000,15232.833008, 1996.661987,11113.348633,    0.349016, 4119.372070, 1996.143311, 4117.741211, 1982.973022,       119,         1048576,000,003,000128
003, 234094592,     892,  267.689270,   20.000000,14992.000000, 2268.667725,11066.254883,    0.343137, 3925.620117, 2268.123291, 3923.746582, 2254.808594,       121,         1048576,000,003,000128
004, 160169984,     610,  183.491257,   20.000000,15680.271484, 1721.213135,11596.428711,    0.232987, 4083.771729, 1720.847778, 4082.310791, 1710.377319,        82,         1048576,000,003,000128
005, 279183360,    1064,  309.240143,   20.000000,15077.585938, 2351.770020,11313.013672,    0.362483, 3764.440430, 2351.208740, 3762.054932, 2334.318115,       148,         1048576,000,003,000128
006, 251133952,     957,  282.452393,   20.000000,15078.927734, 2309.542725,15041.034180,    0.310405,   37.772480, 2309.065430,   35.683910, 2293.545410,       121,         1048576,000,003,000128
007, 379584512,    1447,  402.720398,   20.000000,14442.499023, 2693.584717,14388.860352,    0.458191,   53.483742, 2692.915283,   50.688049, 2671.583496,       186,         1048576,000,003,000128
000, 334233600,    1274,  368.656219,   20.000000,13721.974609, 3344.974365,13676.582031,    0.418637,   45.249916, 3344.333984,   42.876247, 3324.603516,       155,         1048576,000,004,000128
001, 341835776,    1303,  371.501251,   20.000000,11332.927734, 5855.555664,11285.426758,    0.426178,   47.337063, 5854.915527,   44.875542, 3224.969238,       167,         1048576,000,004,000128
002, 231735296,     883,  263.525421,   20.000000,14311.977539, 2802.160645,11665.197266,    0.312550, 2646.674805, 2801.683594, 2644.747314, 2787.328613,       118,         1048576,000,004,000128
003, 300941312,    1147,  345.240143,   20.000000,14052.195312, 3081.494141, 6478.690918,    0.438412, 7573.334961, 3080.787842, 7571.238281, 3063.838867,       139,         1048576,000,004,000128
004, 390594560,    1489,  438.940918,   20.000000,13396.326172, 3633.870850,13338.842773,    0.570020,   57.304001, 3633.010742,   54.007027, 3607.582764,       192,         1048576,000,004,000128
005, 278659072,    1062,  318.992188,   20.000000,14059.917969, 3055.983887, 9940.795898,    0.367211, 4119.001465, 3055.416260, 4116.833496, 3037.256104,       128,         1048576,000,004,000128
006, 389021696,    1483,  434.881317,   20.000000,13321.500000, 3578.689941,13260.506836,    0.478895,   60.817959, 3577.970947,   57.461708, 3553.887695,       207,         1048576,000,004,000128
007, 381419520,    1454,  430.201904,   20.000000,13357.573242, 3586.666260,13295.067383,    0.480220,   62.332325, 3585.967041,   58.833427, 3562.350830,       215,         1048576,000,004,000128
000, 381943808,    1456,  434.148529,   20.000000,14478.851562, 3756.958252,10637.982422,    0.978511, 3840.655029, 3755.715332, 3837.073975, 3732.936523,       227,         1048576,000,000,000512
001, 675807232,    2577,  726.091431,   20.000000,14106.965820, 4941.499023, 9780.396484,    1.618008, 4326.208496, 4939.482910, 4321.323242, 4903.299316,       336,         1048576,000,000,000512
002, 592445440,    2259,  632.329041,   20.000000,14511.612305, 4454.080566, 8255.072266,    1.463261, 6256.231934, 4452.175293, 6252.062988, 4421.124512,       280,         1048576,000,000,000512
003, 434372608,    1656,  496.863403,   20.000000,14329.329102, 4046.508301,10368.830078,    1.112715, 3960.279541, 4044.990723, 3956.878906, 4020.294434,       230,         1048576,000,000,000512
004, 652214272,    2487,  720.299622,   20.000000,13841.619141, 5219.349609,10555.581055,    1.682275, 3285.740967, 5217.184082, 3279.938232, 5176.218262,       348,         1048576,000,000,000512
005,1281097728,    4886, 1274.443237,   20.000000,11802.630859, 6276.038086,11622.643555,    2.774346,  179.485245, 6272.473145,  170.646561, 6210.123535,       658,         1048576,000,000,000512
006, 446955520,    1704,  499.539825,   20.000000,14099.182617, 3946.024902, 9815.288086,    1.091566, 4283.698242, 3944.655762, 4279.687988, 3916.866943,       243,         1048576,000,000,000512
007, 517210112,    1972,  577.327148,   20.000000,14094.957031, 4428.233887,10179.377930,    1.200602, 3915.338623, 4426.739746, 3910.914551, 4395.151367,       271,         1048576,000,000,000512
000, 511180800,    1949,  563.990417,   20.000000, 9511.744141, 8791.439453, 5352.667969,    1.177257, 4158.839355, 8789.916016, 4154.716797, 8760.616211,       277,         1048576,000,001,000512
001, 569901056,    2173,  630.761292,   20.000000,14009.928711, 4585.285156,10307.408203,    1.318285, 3702.213867, 4583.626465, 3697.277344, 4551.570801,       299,         1048576,000,001,000512
002, 514850816,    1963,  579.075012,   20.000000,13550.101562, 4602.809570, 9859.720703,    1.280632, 3690.124268, 4601.139160, 3685.998535, 4571.130859,       267,         1048576,000,001,000512
003, 309592064,    1180,  360.433075,   20.000000,10822.092773, 7546.179199, 6662.372070,    0.848655, 4159.562500, 7545.035156, 4156.688477, 7526.913086,       185,         1048576,000,001,000512
004, 416022528,    1586,  475.997375,   20.000000,14344.245117, 4065.936523,14269.462891,    1.051683,   74.596931, 4064.570068,   70.473686, 4036.321777,       230,         1048576,000,001,000512
005, 799539200,    3049,  860.019104,   20.000000,12620.665039, 5624.038574, 4647.829590,    1.766245, 7972.494629, 5621.757812, 7966.346191, 5575.574707,       396,         1048576,000,001,000512
006, 733741056,    2798,  797.524353,   20.000000,12498.018555, 5501.201660,12386.629883,    1.674071,  111.079796, 5499.097168,  105.309074, 5456.060059,       362,         1048576,000,001,000512
007, 375652352,    1432,  425.308868,   20.000000,15107.823242, 3482.875000, 7495.180664,    0.920882, 7612.471680, 3481.733643, 7608.849121, 3458.538574,       222,         1048576,000,001,000512
000, 685506560,    2614,  767.303223,   20.000000,10214.789062, 6986.959961,10108.074219,    1.580631,  106.398643, 6984.920410,  101.048462, 6945.569336,       363,         1048576,000,002,000512
001, 813170688,    3101,  902.009277,   20.000000, 9936.306641, 7696.812988, 3786.733154,    1.902994, 6149.150879, 7694.423828, 6142.856445, 7648.172363,       429,         1048576,000,002,000512
002, 978321408,    3731, 1060.706421,   20.000000, 8708.000000, 8173.411621, 1923.829346,    2.291900, 6783.735352, 8170.417480, 6776.526855, 8117.424805,       504,         1048576,000,002,000512
003, 556007424,    2120,  658.168457,   20.000000,11065.153320, 6351.446289,10971.343750,    1.434390,   93.510330, 6349.493164,   88.738586, 6316.229004,       303,         1048576,000,002,000512
004, 827588608,    3156,  940.726807,   20.000000, 9315.829102, 7996.258301, 9196.172852,    2.087953,  119.293411, 7993.540039,  112.281082, 7939.601074,       407,         1048576,000,002,000512
005,1226833920,    4679, 1322.466309,   20.000000, 8320.311523, 9018.883789, 2376.044922,    2.712221, 5943.775879, 9015.370117, 5934.945801, 8946.024414,       588,         1048576,000,002,000512
006, 561512448,    2141,  650.875732,   20.000000,11268.695312, 6120.682129, 5139.856445,    1.337745, 6128.568359, 6118.993652, 6123.700195, 6082.848633,       290,         1048576,000,002,000512
007, 675282944,    2575,  790.248840,   20.000000, 9933.218750, 7326.372559, 9825.623047,    1.607857,  107.279770, 7324.370117,  101.223923, 7280.146973,       358,         1048576,000,002,000512
000, 511442944,    1950,  566.479065,   20.000000,12955.465820, 4449.780273,12888.801758,    1.163924,   66.421898, 4448.278809,   63.035553, 4419.448242,       232,         1048576,000,003,000512
001, 797966336,    3043,  858.721436,   20.000000,11386.583008, 5886.060059, 8321.452148,    1.780064, 3064.733154, 5883.792969, 3058.796875, 5840.982422,       415,         1048576,000,003,000512
002, 558628864,    2130,  599.072144,   20.000000,13160.408203, 4060.769775, 5432.052246,    1.283364, 7728.103027, 4059.099854, 7724.047363, 4028.606201,       273,         1048576,000,003,000512
003, 411828224,    1570,  478.017975,   20.000000,13419.727539, 4003.364258, 9516.049805,    1.071108, 3903.466309, 4001.907227, 3899.682129, 3977.875732,       251,         1048576,000,003,000512
004, 439615488,    1676,  495.406036,   20.000000,13188.308594, 3961.383301,13115.711914,    1.126714,   72.403404, 3959.916748,   68.297394, 3931.601074,       239,         1048576,000,003,000512
005, 515637248,    1966,  552.497803,   20.000000,13158.644531, 3751.888672, 5128.767090,    1.184840, 8029.648926, 3750.369385, 8025.796387, 3721.413574,       257,         1048576,000,003,000512
006, 380108800,    1449,  433.719025,   20.000000,13273.852539, 3745.396484,13199.584961,    0.876815,   74.085770, 3744.289307,   70.016151, 3720.110107,       236,         1048576,000,003,000512
007, 764674048,    2916,  812.007629,   20.000000,12212.243164, 5116.398438, 5205.206543,    1.663610, 7006.722656, 5114.307617, 7000.326172, 5070.895508,       412,         1048576,000,003,000512
000, 498073600,    1899,  570.902466,   20.000000,13889.146484, 5535.686523,13805.815430,    1.155813,   83.092796, 5534.187012,   78.843224, 5503.840332,       274,         1048576,000,004,000512
001, 881328128,    3361,  944.977295,   20.000000,12153.824219, 6897.527344,12021.974609,    1.934859,  131.422028, 6895.068359,  125.000374, 6848.133789,       457,         1048576,000,004,000512
002, 437256192,    1667,  505.513397,   20.000000,14337.995117, 5152.017090,10405.025391,    1.042025, 3932.755127, 5150.656250, 3928.748047, 5123.611328,       249,         1048576,000,004,000512
003, 452198400,    1724,  538.023376,   20.000000,14246.162109, 5210.306152,10133.261719,    1.247445, 4112.661133, 5208.614746, 4109.109375, 5181.714844,       230,         1048576,000,004,000512
004, 526123008,    2006,  596.041138,   20.000000,14204.363281, 5196.274414, 6348.848145,    1.282302, 7855.276367, 5194.597656, 7850.587402, 5160.120117,       266,         1048576,000,004,000512
005, 515112960,    1964,  587.113953,   20.000000,14177.344727, 5210.300781,10517.602539,    1.243358, 3659.524170, 5208.708984, 3654.889404, 5175.784668,       263,         1048576,000,004,000512
006, 726401024,    2770,  805.815918,   20.000000,12671.998047, 6243.798340,12569.604492,    1.644913,  102.101135, 6241.720703,   96.448204, 6197.892578,       351,         1048576,000,004,000512
007, 481558528,    1836,  564.446167,   20.000000,13980.594727, 5450.808594, 6993.770020,    1.197463, 6986.617188, 5449.327637, 6981.895996, 5417.493164,       277,         1048576,000,004,000512
