tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
003, 134217729,       2,  797.096375,   15.000000,29202.869141,    0.004380,       134217728
003,1073741825,       2, 6385.384766,   15.000000,23614.539062,    0.005420,      1073741824
004, 603979777,      10, 3688.478271,   15.000000,26311.376953,    0.029013,        67108864
004, 134217729,       2,  798.323059,   15.000000,29201.642578,    0.003247,       134217728
004,         1,       1,    0.001077,   15.000000,29999.892578,    0.000643,      1073741824
005, 603979777,      10, 3659.461182,   15.000000,26340.396484,    0.028133,        67108864
005, 134217729,       2,  798.354492,   15.000000,29201.589844,    0.003383,       134217728
005,         1,       1,    0.002160,   15.000000,29999.875000,    0.000933,      1073741824
006, 603979777,      10, 3585.227051,   15.000000,26414.609375,    0.031880,        67108864
006,         1,       1,    0.000800,   15.000000,29999.916016,    0.000317,       134217728
006,1073741825,       2, 6388.843750,   15.000000,23611.085938,    0.005323,      1073741824
007, 660796910,      10, 3921.989990,   15.000000,26077.867188,    0.034710,        67108864
007, 134217729,       2,  797.141602,   15.000000,29202.810547,    0.003640,       134217728
007, 747575585,       1, 4446.527344,   15.000000,25553.335938,    0.004023,      1073741824
008,         1,       1,    0.000667,   15.000000,29999.906250,    0.000323,        67108864
008, 420712482,       4, 2791.201416,   15.000000,27208.667969,    0.028100,       134217728
008,         1,       1,    0.000537,   15.000000,29999.943359,    0.000360,      1073741824
009,         1,       1,    0.000673,   15.000000,29999.906250,    0.000430,        67108864
009, 536870913,       5, 3193.705078,   15.000000,26806.179688,    0.016383,       134217728
009,         1,       1,    0.001073,   15.000000,29999.951172,    0.000863,      1073741824
010,         1,       1,    0.000670,   15.000000,29999.912109,    0.000450,        67108864
010, 536870913,       5, 3256.716309,   15.000000,26743.173828,    0.030957,       134217728
010,         1,       1,    0.001033,   15.000000,29999.951172,    0.000497,      1073741824
011,         1,       1,    0.000823,   15.000000,29999.902344,    0.000373,        67108864
011, 536870913,       5, 3194.694580,   15.000000,26805.191406,    0.014877,       134217728
011,         1,       1,    0.000613,   15.000000,29999.939453,    0.000357,      1073741824
012,         1,       1,    0.001377,   15.000000,29999.898438,    0.000503,        67108864
012, 536870913,       5, 3193.319336,   15.000000,26806.572266,    0.015297,       134217728
012,         1,       1,    0.000533,   15.000000,29999.939453,    0.000210,      1073741824
013,         1,       1,    0.001183,   15.000000,29999.892578,    0.000713,        67108864
013, 536870913,       5, 3197.301025,   15.000000,26802.589844,    0.014167,       134217728
013,         1,       1,    0.000627,   15.000000,29999.937500,    0.000390,      1073741824
014,         1,       1,    0.000920,   15.000000,29999.902344,    0.000560,        67108864
014, 536870913,       5, 3191.856201,   15.000000,26808.031250,    0.013020,       134217728
014,         1,       1,    0.000590,   15.000000,29999.937500,    0.000433,      1073741824
015,         1,       1,    0.000630,   15.000000,29999.906250,    0.000230,        67108864
015, 536870913,       5, 3193.915039,   15.000000,26805.970703,    0.014040,       134217728
015,         1,       1,    0.000633,   15.000000,29999.937500,    0.000280,      1073741824
-------------------------------------------------------------------------------------------------------

