tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
023,00013910,00013910,010,00064725,00002771,001024,001,002,0512
024,00013428,00013428,010,00062906,00002611,001024,001,002,0512
025,00013533,00013533,010,00068771,00002639,001024,001,002,0512
026,00013674,00013674,010,00067531,00002732,001024,001,002,0512
027,00013471,00013471,010,00069388,00002686,001024,001,002,0512
028,00014082,00014082,010,00064050,00002764,001024,001,002,0512
029,00013197,00013197,010,00061275,00002646,001024,001,002,0512
030,00013098,00013098,010,00062790,00002624,001024,001,002,0512
031,00013700,00013700,010,00072444,00002637,001024,001,002,0512
000,00013949,00013949,010,00066067,00002797,001024,002,002,0512
001,00013419,00013419,010,00064253,00002593,001024,002,002,0512
002,00014234,00014234,010,00067307,00002752,001024,002,002,0512
003,00013509,00013509,010,00066456,00002689,001024,002,002,0512
004,00014080,00014080,010,00072900,00002713,001024,002,002,0512
005,00013189,00013189,010,00061905,00002686,001024,002,002,0512
006,00013359,00013359,010,00066970,00002659,001024,002,002,0512
007,00013391,00013391,010,00062410,00002606,001024,002,002,0512
008,00013429,00013429,010,00064084,00002640,001024,002,002,0512
009,00013345,00013345,010,00066531,00002661,001024,002,002,0512
010,00013772,00013772,010,00070372,00002698,001024,002,002,0512
011,00013450,00013450,010,00063168,00002655,001024,002,002,0512
012,00013529,00013529,010,00066827,00002655,001024,002,002,0512
013,00013778,00013778,010,00064551,00002738,001024,002,002,0512
014,00013265,00013265,010,00066678,00002627,001024,002,002,0512
015,00013489,00013489,010,00062371,00002731,001024,002,002,0512
016,00013353,00013353,010,00072519,00002707,001024,002,002,0512
017,00013564,00013564,010,00068299,00002644,001024,002,002,0512
018,00013226,00013226,010,00068122,00002615,001024,002,002,0512
019,00013637,00013637,010,00066040,00002761,001024,002,002,0512
020,00013521,00013521,010,00067615,00002706,001024,002,002,0512
021,00013095,00013095,010,00065025,00002622,001024,002,002,0512
022,00013408,00013408,010,00065184,00002661,001024,002,002,0512
023,00013111,00013111,010,00060937,00002571,001024,002,002,0512
024,00013728,00013728,010,00064690,00002675,001024,002,002,0512
025,00013564,00013564,010,00064280,00002732,001024,002,002,0512
026,00013131,00013131,010,00060623,00002658,001024,002,002,0512
027,00013646,00013646,010,00064522,00002756,001024,002,002,0512
028,00013750,00013750,010,00065253,00002652,001024,002,002,0512
029,00013411,00013411,010,00062242,00002654,001024,002,002,0512
030,00013547,00013547,010,00064643,00002751,001024,002,002,0512
031,00013881,00013881,010,00066605,00002734,001024,002,002,0512
000,00015049,00015049,010,00067416,00002931,001024,003,002,0512
001,00014775,00014775,010,00068163,00002953,001024,003,002,0512
002,00014808,00014808,010,00065389,00002915,001024,003,002,0512
003,00014575,00014575,010,00062729,00002917,001024,003,002,0512
004,00015328,00015328,010,00073183,00003015,001024,003,002,0512
005,00014494,00014494,010,00063280,00002801,001024,003,002,0512
006,00014531,00014531,010,00063995,00002764,001024,003,002,0512
007,00014484,00014484,010,00066164,00002849,001024,003,002,0512
008,00015144,00015144,010,00069825,00002964,001024,003,002,0512
009,00015294,00015294,010,00070397,00002951,001024,003,002,0512
010,00015030,00015030,010,00070808,00002947,001024,003,002,0512
011,00015391,00015391,010,00068224,00003000,001024,003,002,0512
012,00014291,00014291,010,00061435,00002859,001024,003,002,0512
013,00015228,00015228,010,00071303,00002911,001024,003,002,0512
014,00014272,00014272,010,00066999,00002845,001024,003,002,0512
015,00014781,00014781,010,00066307,00002866,001024,003,002,0512
016,00014271,00014271,010,00062306,00002841,001024,003,002,0512
017,00014464,00014464,010,00068608,00002860,001024,003,002,0512
018,00014331,00014331,010,00067079,00002851,001024,003,002,0512
019,00015038,00015038,010,00068725,00002951,001024,003,002,0512
020,00014651,00014651,010,00062358,00002902,001024,003,002,0512
021,00014715,00014715,010,00065426,00002839,001024,003,002,0512
022,00014845,00014845,010,00064374,00002930,001024,003,002,0512
023,00014098,00014098,010,00068079,00002714,001024,003,002,0512
024,00014777,00014777,010,00068630,00002943,001024,003,002,0512
025,00014604,00014604,010,00064001,00002939,001024,003,002,0512
026,00013900,00013900,010,00060277,00002739,001024,003,002,0512
027,00014061,00014061,010,00063161,00002756,001024,003,002,0512
028,00014601,00014601,010,00066022,00002867,001024,003,002,0512
029,00014606,00014606,010,00064244,00002890,001024,003,002,0512
030,00014508,00014508,010,00067875,00002822,001024,003,002,0512
031,00015142,00015142,010,00066587,00002892,001024,003,002,0512
000,00014301,00014301,010,00070113,00002868,001024,004,002,0512
001,00014134,00014134,010,00079839,00002936,001024,004,002,0512
002,00013995,00013995,010,00069339,00002793,001024,004,002,0512
003,00014382,00014382,010,00073173,00002865,001024,004,002,0512
004,00014521,00014521,010,00072377,00002979,001024,004,002,0512
005,00014778,00014778,010,00080908,00003033,001024,004,002,0512
006,00014888,00014888,010,00078666,00003007,001024,004,002,0512
007,00014104,00014104,010,00069669,00002816,001024,004,002,0512
008,00013943,00013943,010,00070106,00002871,001024,004,002,0512
009,00014666,00014666,010,00079960,00002989,001024,004,002,0512
010,00014294,00014294,010,00076137,00002921,001024,004,002,0512
011,00014151,00014151,010,00070222,00002825,001024,004,002,0512
012,00014914,00014914,010,00079277,00002988,001024,004,002,0512
013,00014551,00014551,010,00075395,00002961,001024,004,002,0512
014,00014718,00014718,010,00074940,00002870,001024,004,002,0512
015,00014384,00014384,010,00073344,00002898,001024,004,002,0512
016,00014646,00014646,010,00074268,00002928,001024,004,002,0512
017,00013872,00013872,010,00066554,00002878,001024,004,002,0512
018,00014110,00014110,010,00069627,00002969,001024,004,002,0512
019,00014493,00014493,010,00072313,00002949,001024,004,002,0512
020,00015013,00015013,010,00075786,00002985,001024,004,002,0512
021,00014137,00014137,010,00077591,00002888,001024,004,002,0512
022,00014550,00014550,010,00076555,00002969,001024,004,002,0512
023,00014176,00014176,010,00076491,00002878,001024,004,002,0512
024,00014520,00014520,010,00069155,00002927,001024,004,002,0512
025,00014549,00014549,010,00070584,00002964,001024,004,002,0512
026,00014272,00014272,010,00071472,00002842,001024,004,002,0512
027,00014073,00014073,010,00075634,00002886,001024,004,002,0512
028,00013775,00013775,010,00075568,00002844,001024,004,002,0512
029,00014782,00014782,010,00077385,00002908,001024,004,002,0512
030,00014288,00014288,010,00072985,00002841,001024,004,002,0512
031,00013884,00013884,010,00067870,00002790,001024,004,002,0512
