tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
019,00067120,00067120,010,00104336,00014952,001024,001,001,0512
020,00070750,00070750,010,00110082,00015709,001024,001,001,0512
021,00067883,00067883,010,00105420,00015173,001024,001,001,0512
022,00069841,00069841,010,00108320,00015681,001024,001,001,0512
023,00070633,00070633,010,00109498,00015884,001024,001,001,0512
024,00065670,00065670,010,00101632,00014854,001024,001,001,0512
025,00070829,00070829,010,00110100,00015779,001024,001,001,0512
026,00067570,00067570,010,00104986,00015077,001024,001,001,0512
027,00068085,00068085,010,00105754,00015208,001024,001,001,0512
028,00072084,00072084,010,00112840,00015664,001024,001,001,0512
029,00070980,00070980,010,00110174,00015893,001024,001,001,0512
030,00071997,00071997,010,00111836,00016079,001024,001,001,0512
031,00068188,00068188,010,00106010,00015183,001024,001,001,0512
000,00077850,00077850,010,00120320,00017690,001024,001,002,0512
001,00083705,00083705,010,00128538,00019436,001024,001,002,0512
002,00082527,00082527,010,00127076,00018989,001024,001,002,0512
003,00077223,00077223,010,00118824,00017811,001024,001,002,0512
004,00075755,00075755,010,00116394,00017558,001024,001,002,0512
005,00082302,00082302,010,00126364,00019120,001024,001,002,0512
006,00077870,00077870,010,00119646,00018047,001024,001,002,0512
007,00084402,00084402,010,00130110,00019347,001024,001,002,0512
008,00076885,00076885,010,00117962,00017904,001024,001,002,0512
009,00078645,00078645,010,00121270,00018010,001024,001,002,0512
010,00083365,00083365,010,00128184,00019273,001024,001,002,0512
011,00084652,00084652,010,00130298,00019503,001024,001,002,0512
012,00078046,00078046,010,00120228,00017932,001024,001,002,0512
013,00083174,00083174,010,00127638,00019355,001024,001,002,0512
014,00078073,00078073,010,00120112,00018017,001024,001,002,0512
015,00077569,00077569,010,00119250,00017944,001024,001,002,0512
016,00085178,00085178,010,00131236,00019560,001024,001,002,0512
017,00085214,00085214,010,00131216,00019606,001024,001,002,0512
018,00084568,00084568,010,00130066,00019535,001024,001,002,0512
019,00078279,00078279,010,00120442,00018058,001024,001,002,0512
020,00082446,00082446,010,00127414,00018739,001024,001,002,0512
021,00077396,00077396,010,00119080,00017856,001024,001,002,0512
022,00076831,00076831,010,00117864,00017899,001024,001,002,0512
023,00084133,00084133,010,00129650,00019308,001024,001,002,0512
024,00075690,00075690,010,00116128,00017626,001024,001,002,0512
025,00086436,00086436,010,00133474,00019699,001024,001,002,0512
026,00078181,00078181,010,00120062,00018150,001024,001,002,0512
027,00084144,00084144,010,00129418,00019435,001024,001,002,0512
028,00077657,00077657,010,00119742,00017786,001024,001,002,0512
029,00083579,00083579,010,00128874,00019142,001024,001,002,0512
030,00075884,00075884,010,00116600,00017584,001024,001,002,0512
031,00084893,00084893,010,00130996,00019395,001024,001,002,0512
