tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
010,  94371841,      46,  911.135498,   20.000000,25756.017578,    0.430056,       134217728
011, 167772176,      81,  992.843140,   20.000000,25674.095703,    0.285588,         8388608
011, 159383560,      77,  724.303833,   20.000000,25942.480469,    0.334133,        16777216
011,  94371841,      46,  915.050781,   20.000000,25752.013672,    0.428011,       134217728
012, 167772176,      81,  664.986389,   20.000000,26001.875000,    0.244647,         8388608
012, 159383560,      77,  892.852478,   20.000000,25773.783203,    0.365438,        16777216
012,  94371841,      46,  904.693665,   20.000000,25762.414062,    0.433916,       134217728
013, 167772176,      81,  768.425049,   20.000000,25898.593750,    0.283211,         8388608
013, 159383560,      77,  946.268677,   20.000000,25720.468750,    0.363377,        16777216
013,  93231088,      45,  897.649109,   20.000000,25768.933594,    0.385649,       134217728
014, 167772176,      81,  913.421387,   20.000000,25753.478516,    0.285848,         8388608
014, 159383560,      77,  938.793030,   20.000000,25728.328125,    0.373951,        16777216
014,  92274689,      45,  880.526794,   20.000000,25786.302734,    0.394380,       134217728
015, 167772176,      81,  838.487793,   20.000000,25828.490234,    0.286272,         8388608
015, 159383560,      77,  808.166016,   20.000000,25859.031250,    0.359295,        16777216
015,  94371841,      46,  906.272766,   20.000000,25760.912109,    0.390936,       134217728
016, 167772176,      81,  885.963379,   20.000000,25781.029297,    0.319043,         8388608
016, 159383560,      77,  703.706177,   20.000000,25963.484375,    0.449064,        16777216
016,  94371841,      46,  730.457581,   20.000000,25936.843750,    0.544304,       134217728
017, 167772176,      81,  789.707092,   20.000000,25877.304688,    0.315653,         8388608
017, 159383560,      77,  898.487244,   20.000000,25768.687500,    0.522870,        16777216
017,  94371841,      46,  731.451477,   20.000000,25935.904297,    0.461964,       134217728
018, 167772176,      81,  882.425110,   20.000000,25784.603516,    0.294678,         8388608
018, 159383560,      77,  699.052612,   20.000000,25968.199219,    0.390149,        16777216
018,  94371841,      46,  734.566589,   20.000000,25932.664062,    0.537540,       134217728
019, 167772176,      81,  810.456848,   20.000000,25856.593750,    0.305693,         8388608
019, 159383560,      77,  920.617676,   20.000000,25746.623047,    0.486818,        16777216
019,  92274689,      45,  727.331421,   20.000000,25939.355469,    0.517904,       134217728
020, 165675024,      80,  658.666443,   20.000000,26008.039062,    0.256893,         8388608
020, 159383560,      77,  707.404541,   20.000000,25959.253906,    0.417744,        16777216
020,  94371841,      46,  731.679688,   20.000000,25935.316406,    0.537200,       134217728
021, 167772176,      81,  951.198914,   20.000000,25715.878906,    0.310154,         8388608
021, 159383560,      77,  930.404053,   20.000000,25736.804688,    0.402128,        16777216
021,  92274689,      45,  725.035828,   20.000000,25941.699219,    0.545467,       134217728
022, 165675024,      80,  711.549316,   20.000000,25955.130859,    0.295864,         8388608
022, 157940343,      76,  809.432312,   20.000000,25856.970703,    0.412713,        16777216
022,  92274689,      45,  925.454590,   20.000000,25741.257812,    0.460862,       134217728
023, 165675024,      80,  997.370300,   20.000000,25669.224609,    0.290186,         8388608
023, 159383560,      77,  901.164368,   20.000000,25765.664062,    0.423517,        16777216
023,  94371841,      46,  755.245789,   20.000000,25911.974609,    0.551060,       134217728
024, 165675024,      80,  884.433411,   20.000000,25782.267578,    0.256390,         8388608
024, 159383560,      77,  678.267822,   20.000000,25988.636719,    0.420815,        16777216
024,  92274689,      45,  723.370728,   20.000000,25943.248047,    0.492262,       134217728
025, 165675024,      80,  784.426025,   20.000000,25882.296875,    0.262468,         8388608
025, 159383560,      77,  914.973877,   20.000000,25751.898438,    0.448024,        16777216
025,  92274689,      45,  716.620178,   20.000000,25950.039062,    0.509733,       134217728
026, 165675024,      80,  718.132935,   20.000000,25948.546875,    0.277204,         8388608
026, 159383560,      77,  709.754028,   20.000000,25957.308594,    0.454993,        16777216
026,  94371841,      46,  832.110779,   20.000000,25835.146484,    0.596691,       134217728
027, 165675024,      80, 1024.274658,   20.000000,25642.339844,    0.285656,         8388608
027, 159383560,      77, 1023.003540,   20.000000,25644.035156,    0.464056,        16777216
027,  94371841,      46,  735.923340,   20.000000,25931.363281,    0.517322,       134217728
028, 165675024,      80,  956.313171,   20.000000,25710.328125,    0.276604,         8388608
028, 159383560,      77, 1008.985962,   20.000000,25657.718750,    0.434640,        16777216
028,  94371841,      46,  805.676636,   20.000000,25861.298828,    0.559538,       134217728
029, 165675024,      80,  719.562256,   20.000000,25947.167969,    0.265164,         8388608
029, 159383560,      77,  798.283142,   20.000000,25868.708984,    0.458879,        16777216
029,  94371841,      46,  788.764954,   20.000000,25878.611328,    0.545536,       134217728
030, 165675024,      80,  679.976135,   20.000000,25986.767578,    0.260001,         8388608
030, 159383560,      77,  985.133301,   20.000000,25681.716797,    0.484468,        16777216
030,  94371841,      46,  740.335083,   20.000000,25926.861328,    0.471033,       134217728
031, 165675024,      80,  969.833191,   20.000000,25696.861328,    0.280402,         8388608
031, 159383560,      77,  750.016235,   20.000000,25916.931641,    0.436647,        16777216
031,  94371841,      46,  794.895569,   20.000000,25872.275391,    0.502118,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000, 167772176,      81,  701.208984,   20.000000,25965.873047,    0.264298,         8388608
000, 157286408,      76,  709.456055,   20.000000,25957.427734,    0.371878,        16777216
000,  94371841,      46,  694.301270,   20.000000,25972.816406,    0.399357,       134217728
001, 165675024,      80,  756.139648,   20.000000,25910.554688,    0.289048,         8388608
001, 159383560,      77, 1003.278503,   20.000000,25663.833984,    0.412968,        16777216
001,  94371841,      46,  649.792358,   20.000000,26017.027344,    0.425782,       134217728
002, 167772176,      81,  901.927490,   20.000000,25765.201172,    0.265026,         8388608
002, 159383560,      77,  692.215637,   20.000000,25974.960938,    0.388209,        16777216
002,  94371841,      46,  643.728943,   20.000000,26023.488281,    0.412524,       134217728
003, 167772176,      81,  718.005920,   20.000000,25949.253906,    0.256528,         8388608
003, 157286408,      76,  717.113892,   20.000000,25949.625000,    0.335088,        16777216
003,  94371841,      46,  670.851746,   20.000000,25996.011719,    0.390963,       134217728
004, 165675024,      80,  744.574280,   20.000000,25922.054688,    0.249084,         8388608
004, 159383560,      77,  813.611023,   20.000000,25853.542969,    0.343033,        16777216
004,  94371841,      46,  647.766846,   20.000000,26019.412109,    0.400940,       134217728
005, 167772176,      81,  869.426147,   20.000000,25797.691406,    0.253011,         8388608
005, 159383560,      77,  766.609680,   20.000000,25900.634766,    0.399107,        16777216
005,  94371841,      46,  654.445801,   20.000000,26012.558594,    0.416569,       134217728
006, 167772176,      81,  874.983032,   20.000000,25792.181641,    0.283057,         8388608
006, 159383560,      77,  904.685669,   20.000000,25762.525391,    0.331123,        16777216
006,  94371841,      46,  648.628967,   20.000000,26018.623047,    0.398816,       134217728
007, 165675024,      80,  748.974548,   20.000000,25917.785156,    0.281506,         8388608
007, 157286408,      76,  871.452393,   20.000000,25795.162109,    0.387841,        16777216
007,  94371841,      46,  681.179443,   20.000000,25985.753906,    0.395200,       134217728
008, 165675024,      80,  979.424072,   20.000000,25687.429688,    0.300807,         8388608
008, 157286408,      76,  984.788269,   20.000000,25681.976562,    0.395582,        16777216
008,  94371841,      46,  650.321838,   20.000000,26016.824219,    0.411087,       134217728
009, 167772176,      81,  874.418518,   20.000000,25792.677734,    0.269772,         8388608
009, 159383560,      77,  694.639343,   20.000000,25972.492188,    0.361943,        16777216
009,  94371841,      46,  691.559692,   20.000000,25975.224609,    0.416400,       134217728
010, 167772176,      81,  773.225769,   20.000000,25894.025391,    0.259641,         8388608
010, 157286408,      76,  918.408813,   20.000000,25748.576172,    0.379464,        16777216
010,  94371841,      46,  669.341553,   20.000000,25997.851562,    0.455398,       134217728
011, 167772176,      81,  963.983215,   20.000000,25703.214844,    0.302277,         8388608
011, 157286408,      76,  941.299438,   20.000000,25725.390625,    0.399501,        16777216
011,  94371841,      46,  648.594055,   20.000000,26018.310547,    0.417462,       134217728
012, 167772176,      81,  910.874695,   20.000000,25756.363281,    0.260426,         8388608
012, 157286408,      76,  827.003967,   20.000000,25839.828125,    0.368098,        16777216
012,  94371841,      46,  649.167419,   20.000000,26017.785156,    0.423316,       134217728
013, 165675024,      80,  758.168701,   20.000000,25908.500000,    0.245236,         8388608
013, 159383560,      77,  875.444580,   20.000000,25791.646484,    0.379524,        16777216
013,  94371841,      46,  648.976562,   20.000000,26018.187500,    0.432469,       134217728
014, 167772176,      81,  774.862244,   20.000000,25892.320312,    0.254945,         8388608
014, 157286408,      76,  730.859192,   20.000000,25935.730469,    0.361135,        16777216
014,  94371841,      46,  651.994568,   20.000000,26014.646484,    0.403460,       134217728
015, 167772176,      81,  880.391907,   20.000000,25786.890625,    0.285660,         8388608
015, 157286408,      76,  737.287964,   20.000000,25929.507812,    0.395288,        16777216
015,  94371841,      46,  656.027527,   20.000000,26011.007812,    0.390371,       134217728
016, 165675024,      80,  953.320801,   20.000000,25713.654297,    0.331939,         8388608
016, 157286408,      76,  818.212830,   20.000000,25848.501953,    0.504296,        16777216
016,  94371841,      46, 1008.127930,   20.000000,25658.564453,    0.543487,       134217728
017, 165675024,      80,  659.657532,   20.000000,26007.337891,    0.270568,         8388608
017, 157286408,      76,  867.405151,   20.000000,25799.222656,    0.435640,        16777216
017,  94371841,      46,  993.581787,   20.000000,25673.250000,    0.443229,       134217728
018, 165675024,      80,  847.507263,   20.000000,25819.318359,    0.282953,         8388608
018, 159383560,      77,  816.980286,   20.000000,25850.205078,    0.440949,        16777216
018,  93464656,      45,  984.135193,   20.000000,25682.423828,    0.434980,       134217728
019, 167772176,      81,  864.992554,   20.000000,25802.222656,    0.298212,         8388608
019, 157286408,      76,  923.316040,   20.000000,25743.582031,    0.387585,        16777216
019,  94371841,      46, 1022.708679,   20.000000,25644.517578,    0.478604,       134217728
020, 165675024,      80,  665.947876,   20.000000,26000.662109,    0.282203,         8388608
020, 157286408,      76,  936.734375,   20.000000,25729.837891,    0.426865,        16777216
020,  94371841,      46,  991.454651,   20.000000,25675.298828,    0.508947,       134217728
021, 165990094,      80,  975.624634,   20.000000,25690.962891,    0.311847,         8388608
021, 157286408,      76,  795.673767,   20.000000,25870.982422,    0.421505,        16777216
021,  94371841,      46, 1021.566223,   20.000000,25645.158203,    0.543409,       134217728
022, 165675024,      80,  700.138428,   20.000000,25966.699219,    0.287866,         8388608
022, 157286408,      76,  732.476440,   20.000000,25934.427734,    0.446327,        16777216
022,  92274689,      45,  987.911865,   20.000000,25678.511719,    0.527476,       134217728
023, 165675024,      80, 1006.530762,   20.000000,25660.433594,    0.287983,         8388608
023, 157286408,      76,  901.431885,   20.000000,25765.488281,    0.410522,        16777216
023,  94371841,      46, 1009.126404,   20.000000,25657.849609,    0.578800,       134217728
024, 167772176,      81, 1020.094421,   20.000000,25647.205078,    0.268436,         8388608
024, 157286408,      76,  734.791321,   20.000000,25932.140625,    0.433767,        16777216
024,  94371841,      46, 1007.284790,   20.000000,25659.800781,    0.533831,       134217728
025, 167772176,      81,  662.577271,   20.000000,26004.730469,    0.254616,         8388608
025, 157286408,      76,  877.095032,   20.000000,25789.748047,    0.396161,        16777216
025,  94371841,      46,  991.726440,   20.000000,25675.376953,    0.511827,       134217728
026, 165675024,      80, 1011.609192,   20.000000,25655.291016,    0.287813,         8388608
026, 157286408,      76,  780.418518,   20.000000,25886.529297,    0.441342,        16777216
026,  94371841,      46, 1013.118225,   20.000000,25653.912109,    0.441624,       134217728
027, 165675024,      80,  667.564209,   20.000000,25999.375000,    0.258862,         8388608
027, 157286408,      76,  877.163818,   20.000000,25789.699219,    0.446997,        16777216
027,  94371841,      46,  996.687927,   20.000000,25669.982422,    0.529602,       134217728
028, 165675024,      80,  980.067688,   20.000000,25686.646484,    0.295131,         8388608
028, 157286408,      76,  927.011841,   20.000000,25739.787109,    0.411358,        16777216
028,  94371841,      46, 1005.980347,   20.000000,25661.087891,    0.462133,       134217728
029, 165675024,      80,  698.681030,   20.000000,25968.054688,    0.286990,         8388608
029, 157286408,      76,  771.168762,   20.000000,25895.820312,    0.407728,        16777216
029,  94371841,      46, 1004.013489,   20.000000,25662.955078,    0.448993,       134217728
030, 165675024,      80, 1002.565674,   20.000000,25664.220703,    0.284686,         8388608
030, 157286408,      76,  725.433289,   20.000000,25941.287109,    0.390619,        16777216
030,  94371841,      46, 1018.704224,   20.000000,25647.955078,    0.455204,       134217728
031, 165675024,      80,  672.550415,   20.000000,25994.265625,    0.251840,         8388608
031, 158169822,      76,  929.913086,   20.000000,25736.644531,    0.401614,        16777216
031,  94371841,      46, 1002.972168,   20.000000,25663.878906,    0.559731,       134217728
-------------------------------------------------------------------------------------------------------

