tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
013,00024126,00024126,010,00075685,00005120,001024,001,001,0512
014,00024115,00024115,010,00088887,00005154,001024,001,001,0512
015,00024069,00024069,010,00084715,00005140,001024,001,001,0512
016,00024657,00024657,010,00075136,00005187,001024,001,001,0512
017,00024166,00024166,010,00078627,00005092,001024,001,001,0512
018,00024279,00024279,010,00089573,00005189,001024,001,001,0512
019,00024353,00024353,010,00079016,00005170,001024,001,001,0512
020,00024778,00024778,010,00088919,00005123,001024,001,001,0512
021,00023977,00023977,010,00078680,00005164,001024,001,001,0512
022,00023962,00023962,010,00087302,00005125,001024,001,001,0512
023,00024309,00024309,010,00078860,00005139,001024,001,001,0512
024,00023990,00023990,010,00088501,00005111,001024,001,001,0512
025,00024044,00024044,010,00083056,00005013,001024,001,001,0512
026,00023993,00023993,010,00084593,00005160,001024,001,001,0512
027,00024331,00024331,010,00078375,00005112,001024,001,001,0512
028,00024706,00024706,010,00087665,00005133,001024,001,001,0512
029,00023962,00023962,010,00075843,00005161,001024,001,001,0512
030,00024035,00024035,010,00088601,00005121,001024,001,001,0512
031,00024154,00024154,010,00079948,00005100,001024,001,001,0512
000,00024186,00024186,010,00086565,00005176,001024,002,001,0512
001,00024460,00024460,010,00078926,00005166,001024,002,001,0512
002,00024707,00024707,010,00083042,00005237,001024,002,001,0512
003,00024782,00024782,010,00089105,00005239,001024,002,001,0512
004,00024773,00024773,010,00076567,00005215,001024,002,001,0512
005,00024237,00024237,010,00072476,00005241,001024,002,001,0512
006,00024511,00024511,010,00091250,00005111,001024,002,001,0512
007,00024577,00024577,010,00081739,00005101,001024,002,001,0512
008,00024563,00024563,010,00079155,00005292,001024,002,001,0512
009,00024046,00024046,010,00075947,00005234,001024,002,001,0512
010,00024154,00024154,010,00082982,00005230,001024,002,001,0512
011,00024542,00024542,010,00080124,00005179,001024,002,001,0512
012,00024449,00024449,010,00080290,00005179,001024,002,001,0512
013,00024395,00024395,010,00087576,00005198,001024,002,001,0512
014,00024534,00024534,010,00083670,00005224,001024,002,001,0512
015,00024558,00024558,010,00086707,00005187,001024,002,001,0512
016,00023854,00023854,010,00081647,00005142,001024,002,001,0512
017,00024637,00024637,010,00078404,00005173,001024,002,001,0512
018,00024254,00024254,010,00084606,00005211,001024,002,001,0512
019,00024284,00024284,010,00081592,00005115,001024,002,001,0512
020,00024493,00024493,010,00084864,00005161,001024,002,001,0512
021,00024165,00024165,010,00077784,00005191,001024,002,001,0512
022,00024274,00024274,010,00087002,00005138,001024,002,001,0512
023,00024562,00024562,010,00081541,00005181,001024,002,001,0512
024,00024474,00024474,010,00083437,00005283,001024,002,001,0512
025,00024245,00024245,010,00080338,00005185,001024,002,001,0512
026,00024188,00024188,010,00084838,00005224,001024,002,001,0512
027,00024255,00024255,010,00091144,00005172,001024,002,001,0512
028,00024000,00024000,010,00078534,00005139,001024,002,001,0512
029,00024226,00024226,010,00080692,00005158,001024,002,001,0512
030,00024002,00024002,010,00082024,00005220,001024,002,001,0512
031,00024524,00024524,010,00079488,00005231,001024,002,001,0512
000,00021479,00021479,010,00091307,00004574,001024,003,001,0512
001,00021393,00021393,010,00074178,00004537,001024,003,001,0512
002,00021404,00021404,010,00089257,00004548,001024,003,001,0512
003,00021074,00021074,010,00078968,00004462,001024,003,001,0512
004,00021349,00021349,010,00096053,00004481,001024,003,001,0512
005,00021378,00021378,010,00068284,00004553,001024,003,001,0512
006,00021797,00021797,010,00090854,00004552,001024,003,001,0512
007,00021213,00021213,010,00074713,00004474,001024,003,001,0512
008,00021428,00021428,010,00091060,00004534,001024,003,001,0512
009,00021488,00021488,010,00072484,00004532,001024,003,001,0512
010,00021365,00021365,010,00093601,00004491,001024,003,001,0512
011,00021445,00021445,010,00074318,00004540,001024,003,001,0512
012,00020802,00020802,010,00093505,00004511,001024,003,001,0512
013,00021629,00021629,010,00078129,00004508,001024,003,001,0512
014,00021211,00021211,010,00090640,00004533,001024,003,001,0512
015,00021493,00021493,010,00073864,00004539,001024,003,001,0512
016,00020953,00020953,010,00092035,00004497,001024,003,001,0512
017,00021111,00021111,010,00073514,00004556,001024,003,001,0512
018,00021187,00021187,010,00088526,00004573,001024,003,001,0512
019,00021368,00021368,010,00072594,00004572,001024,003,001,0512
020,00021068,00021068,010,00093641,00004498,001024,003,001,0512
021,00021811,00021811,010,00070275,00004582,001024,003,001,0512
022,00021555,00021555,010,00089723,00004529,001024,003,001,0512
023,00021889,00021889,010,00069215,00004623,001024,003,001,0512
024,00021265,00021265,010,00088833,00004571,001024,003,001,0512
025,00021070,00021070,010,00073403,00004518,001024,003,001,0512
026,00021296,00021296,010,00088209,00004576,001024,003,001,0512
027,00021586,00021586,010,00073235,00004518,001024,003,001,0512
028,00021623,00021623,010,00090545,00004507,001024,003,001,0512
029,00021314,00021314,010,00072903,00004574,001024,003,001,0512
030,00021315,00021315,010,00085618,00004588,001024,003,001,0512
031,00021902,00021902,010,00072167,00004542,001024,003,001,0512
000,00024855,00024855,010,00088210,00005237,001024,004,001,0512
001,00024180,00024180,010,00080752,00005269,001024,004,001,0512
002,00024660,00024660,010,00079625,00005179,001024,004,001,0512
003,00024972,00024972,010,00085028,00005264,001024,004,001,0512
004,00024206,00024206,010,00078747,00005189,001024,004,001,0512
005,00024740,00024740,010,00079148,00005259,001024,004,001,0512
006,00024522,00024522,010,00077183,00005257,001024,004,001,0512
007,00024825,00024825,010,00083048,00005264,001024,004,001,0512
008,00024871,00024871,010,00082004,00005222,001024,004,001,0512
009,00024674,00024674,010,00081140,00005268,001024,004,001,0512
010,00024598,00024598,010,00081531,00005237,001024,004,001,0512
011,00025167,00025167,010,00086153,00005233,001024,004,001,0512
012,00024368,00024368,010,00077724,00005207,001024,004,001,0512
013,00024640,00024640,010,00079956,00005217,001024,004,001,0512
014,00024723,00024723,010,00083787,00005203,001024,004,001,0512
015,00025076,00025076,010,00080861,00005271,001024,004,001,0512
016,00024842,00024842,010,00078879,00005276,001024,004,001,0512
017,00024462,00024462,010,00083074,00005171,001024,004,001,0512
018,00023961,00023961,010,00083109,00005216,001024,004,001,0512
019,00024763,00024763,010,00077907,00005294,001024,004,001,0512
020,00024739,00024739,010,00083617,00005195,001024,004,001,0512
021,00024267,00024267,010,00086644,00005186,001024,004,001,0512
022,00024695,00024695,010,00083560,00005161,001024,004,001,0512
023,00024472,00024472,010,00085157,00005219,001024,004,001,0512
024,00024503,00024503,010,00081846,00005167,001024,004,001,0512
025,00024716,00024716,010,00078996,00005218,001024,004,001,0512
026,00025001,00025001,010,00083113,00005231,001024,004,001,0512
027,00024260,00024260,010,00080535,00005194,001024,004,001,0512
028,00024284,00024284,010,00085111,00005199,001024,004,001,0512
029,00024596,00024596,010,00081300,00005233,001024,004,001,0512
030,00025075,00025075,010,00083133,00005256,001024,004,001,0512
031,00024695,00024695,010,00078977,00005213,001024,004,001,0512
000,00025505,00025505,010,00090674,00005383,001024,001,002,0512
001,00025111,00025111,010,00084699,00005421,001024,001,002,0512
002,00025451,00025451,010,00091034,00005389,001024,001,002,0512
003,00025208,00025208,010,00083852,00005415,001024,001,002,0512
004,00025294,00025294,010,00093443,00005376,001024,001,002,0512
005,00024966,00024966,010,00081122,00005413,001024,001,002,0512
006,00024615,00024615,010,00086316,00005377,001024,001,002,0512
007,00025533,00025533,010,00087863,00005530,001024,001,002,0512
008,00025185,00025185,010,00088431,00005452,001024,001,002,0512
009,00025647,00025647,010,00085234,00005398,001024,001,002,0512
010,00025376,00025376,010,00088694,00005422,001024,001,002,0512
011,00025422,00025422,010,00088057,00005429,001024,001,002,0512
012,00025453,00025453,010,00091233,00005437,001024,001,002,0512
013,00025620,00025620,010,00079894,00005536,001024,001,002,0512
014,00025249,00025249,010,00087749,00005440,001024,001,002,0512
015,00025495,00025495,010,00083153,00005478,001024,001,002,0512
016,00025927,00025927,010,00090489,00005401,001024,001,002,0512
017,00025559,00025559,010,00086180,00005499,001024,001,002,0512
018,00025582,00025582,010,00085348,00005486,001024,001,002,0512
019,00025825,00025825,010,00078368,00005565,001024,001,002,0512
020,00025998,00025998,010,00090397,00005403,001024,001,002,0512
021,00025394,00025394,010,00082615,00005527,001024,001,002,0512
022,00025136,00025136,010,00088758,00005389,001024,001,002,0512
023,00025832,00025832,010,00083729,00005462,001024,001,002,0512
024,00025213,00025213,010,00087793,00005389,001024,001,002,0512
025,00025492,00025492,010,00084920,00005470,001024,001,002,0512
026,00025294,00025294,010,00093193,00005346,001024,001,002,0512
027,00025819,00025819,010,00082551,00005512,001024,001,002,0512
028,00025917,00025917,010,00093275,00005374,001024,001,002,0512
029,00025474,00025474,010,00088498,00005440,001024,001,002,0512
030,00025218,00025218,010,00088140,00005423,001024,001,002,0512
031,00025570,00025570,010,00084515,00005492,001024,001,002,0512
000,00022310,00022310,010,00077748,00004827,001024,002,002,0512
001,00022803,00022803,010,00076382,00004851,001024,002,002,0512
002,00022883,00022883,010,00078213,00004840,001024,002,002,0512
003,00022901,00022901,010,00080730,00004806,001024,002,002,0512
004,00022962,00022962,010,00076874,00004798,001024,002,002,0512
005,00022500,00022500,010,00081344,00004761,001024,002,002,0512
006,00022741,00022741,010,00075960,00004787,001024,002,002,0512
007,00022723,00022723,010,00078917,00004810,001024,002,002,0512
008,00022748,00022748,010,00079745,00004817,001024,002,002,0512
009,00022417,00022417,010,00074234,00004888,001024,002,002,0512
010,00022430,00022430,010,00075943,00004793,001024,002,002,0512
011,00022847,00022847,010,00080808,00004742,001024,002,002,0512
012,00022802,00022802,010,00075603,00004855,001024,002,002,0512
013,00022602,00022602,010,00082503,00004731,001024,002,002,0512
014,00022690,00022690,010,00077107,00004820,001024,002,002,0512
015,00022678,00022678,010,00076622,00004762,001024,002,002,0512
016,00022309,00022309,010,00077773,00004825,001024,002,002,0512
017,00023025,00023025,010,00077452,00004889,001024,002,002,0512
018,00022452,00022452,010,00076624,00004821,001024,002,002,0512
019,00022702,00022702,010,00078959,00004849,001024,002,002,0512
020,00022549,00022549,010,00072364,00004810,001024,002,002,0512
021,00022380,00022380,010,00076220,00004800,001024,002,002,0512
022,00022497,00022497,010,00078971,00004803,001024,002,002,0512
023,00022849,00022849,010,00075522,00004819,001024,002,002,0512
024,00022730,00022730,010,00076950,00004878,001024,002,002,0512
025,00022535,00022535,010,00080424,00004703,001024,002,002,0512
026,00022373,00022373,010,00079370,00004804,001024,002,002,0512
027,00022314,00022314,010,00078874,00004755,001024,002,002,0512
028,00022410,00022410,010,00077445,00004772,001024,002,002,0512
029,00022460,00022460,010,00082890,00004746,001024,002,002,0512
030,00022278,00022278,010,00075521,00004842,001024,002,002,0512
031,00022692,00022692,010,00075801,00004769,001024,002,002,0512
000,00022859,00022859,010,00082286,00004870,001024,003,002,0512
001,00022752,00022752,010,00074969,00004883,001024,003,002,0512
002,00022648,00022648,010,00075784,00004839,001024,003,002,0512
003,00022598,00022598,010,00075640,00004916,001024,003,002,0512
004,00022829,00022829,010,00077006,00004852,001024,003,002,0512
005,00022797,00022797,010,00081483,00004832,001024,003,002,0512
006,00023164,00023164,010,00079322,00004945,001024,003,002,0512
007,00022794,00022794,010,00078257,00004870,001024,003,002,0512
008,00023015,00023015,010,00078600,00004940,001024,003,002,0512
009,00022889,00022889,010,00075404,00004875,001024,003,002,0512
010,00022991,00022991,010,00074422,00004947,001024,003,002,0512
011,00022893,00022893,010,00079901,00004781,001024,003,002,0512
012,00022337,00022337,010,00076424,00004902,001024,003,002,0512
013,00022902,00022902,010,00078967,00004819,001024,003,002,0512
014,00022697,00022697,010,00077688,00004875,001024,003,002,0512
015,00022961,00022961,010,00075000,00004911,001024,003,002,0512
016,00022457,00022457,010,00077957,00004886,001024,003,002,0512
017,00022593,00022593,010,00076554,00004852,001024,003,002,0512
018,00022664,00022664,010,00077005,00004913,001024,003,002,0512
019,00022896,00022896,010,00078031,00004792,001024,003,002,0512
020,00022598,00022598,010,00075505,00004887,001024,003,002,0512
021,00023314,00023314,010,00075178,00004889,001024,003,002,0512
022,00022974,00022974,010,00082758,00004767,001024,003,002,0512
023,00023286,00023286,010,00078869,00004872,001024,003,002,0512
024,00022757,00022757,010,00075496,00004872,001024,003,002,0512
025,00022492,00022492,010,00075814,00004849,001024,003,002,0512
026,00022700,00022700,010,00073658,00004903,001024,003,002,0512
027,00022993,00022993,010,00074473,00004898,001024,003,002,0512
028,00023055,00023055,010,00075834,00004894,001024,003,002,0512
029,00022932,00022932,010,00078645,00004916,001024,003,002,0512
030,00022822,00022822,010,00074687,00004916,001024,003,002,0512
031,00023429,00023429,010,00077375,00004960,001024,003,002,0512
000,00023751,00023751,010,00084969,00005001,001024,004,002,0512
001,00023119,00023119,010,00082629,00004866,001024,004,002,0512
002,00023545,00023545,010,00086073,00005000,001024,004,002,0512
003,00023746,00023746,010,00078017,00004992,001024,004,002,0512
004,00023272,00023272,010,00082766,00005019,001024,004,002,0512
005,00023617,00023617,010,00078771,00004954,001024,004,002,0512
006,00023339,00023339,010,00078143,00004908,001024,004,002,0512
007,00023758,00023758,010,00085856,00005012,001024,004,002,0512
008,00023767,00023767,010,00087381,00004932,001024,004,002,0512
009,00023404,00023404,010,00078348,00004941,001024,004,002,0512
010,00023387,00023387,010,00088611,00005002,001024,004,002,0512
011,00023961,00023961,010,00076656,00005030,001024,004,002,0512
012,00023331,00023331,010,00086419,00004971,001024,004,002,0512
013,00023483,00023483,010,00075780,00005044,001024,004,002,0512
014,00023663,00023663,010,00084434,00004993,001024,004,002,0512
015,00023892,00023892,010,00074281,00005052,001024,004,002,0512
016,00023736,00023736,010,00081663,00005032,001024,004,002,0512
017,00023441,00023441,010,00078360,00004972,001024,004,002,0512
018,00022743,00022743,010,00080899,00004976,001024,004,002,0512
019,00023709,00023709,010,00081137,00004943,001024,004,002,0512
020,00023583,00023583,010,00079929,00005043,001024,004,002,0512
021,00023067,00023067,010,00077491,00004996,001024,004,002,0512
022,00023560,00023560,010,00086914,00004925,001024,004,002,0512
023,00023369,00023369,010,00078707,00005018,001024,004,002,0512
024,00023563,00023563,010,00083009,00005001,001024,004,002,0512
025,00023722,00023722,010,00075924,00005059,001024,004,002,0512
026,00023895,00023895,010,00083118,00005046,001024,004,002,0512
027,00023173,00023173,010,00073839,00004956,001024,004,002,0512
028,00023139,00023139,010,00081561,00005018,001024,004,002,0512
029,00023636,00023636,010,00079767,00004984,001024,004,002,0512
030,00023984,00023984,010,00084752,00005072,001024,004,002,0512
031,00023596,00023596,010,00079204,00005052,001024,004,002,0512
