tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
007,    524288,       1,    3.724270,    0.060977,    3.578197,    0.063031,         8388608
007,   1048576,       1,    7.965847,    0.119486,  103.488640,    0.074777,        16777216
008,        16,       1,    0.072760,    0.001529,    0.123337,    0.072357,             256
008,        32,       1,    0.062710,    0.001146,    0.833087,    0.062420,             512
008,        64,       1,    0.062580,    0.001076,    0.329603,    0.062070,            1024
008,       128,       1,    0.061153,    0.001087,    0.691990,    0.060143,            2048
008,       256,       1,    0.066723,    0.001200,    0.826600,    0.064770,            4096
008,       512,       1,    0.079677,    0.001140,    0.591197,    0.075800,            8192
008,      1024,       1,    0.068930,    0.001254,    0.678073,    0.061197,           16384
008,      2048,       1,    0.075080,    0.001316,    0.700680,    0.059683,           32768
008,      4096,       1,    0.094729,    0.001491,    1.044308,    0.054820,           65536
008,      8192,       1,    0.109849,    0.002011,    1.539142,    0.053066,          131072
008,     16384,       1,    0.183105,    0.003070,    1.586642,    0.058103,          262144
008,     32768,       1,    0.295240,    0.005003,    0.272263,    0.059897,          524288
008,     65536,       1,    0.557867,    0.009040,    1.170943,    0.062788,         1048576
008,    131072,       1,    1.023570,    0.016638,   12.498043,    0.070320,         2097152
008,    262144,       1,    1.934140,    0.032243,    8.000100,    0.068643,         4194304
008,    524288,       1,    4.034300,    0.060970,   14.458370,    0.087840,         8388608
008,   1048576,       1,    7.983900,    0.119483,   95.490715,    0.098510,        16777216
009,        16,       1,    0.065890,    0.001534,    1.197793,    0.065670,             256
009,        32,       1,    0.056480,    0.001140,    0.704527,    0.056190,             512
009,        64,       1,    0.061653,    0.001078,    0.699717,    0.061143,            1024
009,       128,       1,    0.067387,    0.001083,    0.197180,    0.066393,            2048
009,       256,       1,    0.057170,    0.001184,    0.113723,    0.055217,            4096
009,       512,       1,    0.059530,    0.001132,    0.465870,    0.055660,            8192
009,      1024,       1,    0.067313,    0.001256,    0.062503,    0.059603,           16384
009,      2048,       1,    0.097467,    0.001326,    0.070880,    0.082073,           32768
009,      4096,       1,    0.086249,    0.001489,    0.321018,    0.057837,           65536
009,      8192,       1,    0.130990,    0.002003,    1.265575,    0.074190,          131072
009,     16384,       1,    0.181148,    0.003046,    1.198671,    0.058138,          262144
009,     32768,       1,    0.315197,    0.005008,    1.541044,    0.069173,          524288
009,     65536,       1,    0.552823,    0.009036,    6.775407,    0.060863,         1048576
009,    131072,       1,    1.058603,    0.016638,   14.503600,    0.066977,         2097152
009,    262144,       1,    2.054537,    0.032244,    4.042923,    0.065780,         4194304
009,    524288,       1,    3.122934,    0.060973,    7.302430,    0.072380,         8388608
009,   1048576,       1,    7.931895,    0.119480,    6.115617,    0.074760,        16777216
010,        16,       1,    0.061837,    0.001532,    1.015523,    0.061610,             256
010,        32,       1,    0.055090,    0.001139,    1.069550,    0.054807,             512
010,        64,       1,    0.058720,    0.001069,    0.811670,    0.058197,            1024
010,       128,       1,    0.066160,    0.001082,    0.322470,    0.065170,            2048
010,       256,       1,    0.069650,    0.001200,    0.555000,    0.067700,            4096
010,       512,       1,    0.061940,    0.001142,    0.757103,    0.058063,            8192
010,      1024,       1,    0.060523,    0.001255,    1.099780,    0.052793,           16384
010,      2048,       1,    0.087777,    0.001317,    0.538058,    0.072380,           32768
010,      4096,       1,    0.099091,    0.001488,    0.132775,    0.070685,           65536
010,      8192,       1,    0.131385,    0.001999,    0.294540,    0.074571,          131072
010,     16384,       1,    0.175997,    0.003063,    2.316720,    0.062440,          262144
010,     32768,       1,    0.303103,    0.005012,    4.072443,    0.057083,          524288
010,     65536,       1,    0.554830,    0.009050,    2.282422,    0.059749,         1048576
010,    131072,       1,    1.051993,    0.016637,    8.378340,    0.067977,         2097152
010,    262144,       1,    1.918096,    0.032242,   16.107710,    0.058502,         4194304
010,    524288,       1,    3.694594,    0.060971,   29.720980,    0.061649,         8388608
010,   1048576,       1,    7.962423,    0.119489,   49.783367,    0.076683,        16777216
011,        16,       1,    0.065040,    0.001529,    0.324437,    0.064807,             256
011,        32,       1,    0.056180,    0.001144,    0.582070,    0.055893,             512
011,        64,       1,    0.066853,    0.001075,    0.068330,    0.066340,            1024
011,       128,       1,    0.056080,    0.001077,    0.570263,    0.055087,            2048
011,       256,       1,    0.059913,    0.001199,    0.705137,    0.057960,            4096
011,       512,       1,    0.066203,    0.001139,    0.343380,    0.062327,            8192
011,      1024,       1,    0.073113,    0.001254,    0.372890,    0.065383,           16384
011,      2048,       1,    0.066760,    0.001315,    0.385295,    0.052543,           32768
011,      4096,       1,    0.079860,    0.001492,    1.231544,    0.051446,           65536
011,      8192,       1,    0.123078,    0.002007,    1.022032,    0.066298,          131072
011,     16384,       1,    0.183647,    0.003072,    0.860063,    0.060613,          262144
011,     32768,       1,    0.305623,    0.005007,    3.447623,    0.059613,          524288
011,     65536,       1,    0.560000,    0.009035,    7.906959,    0.067810,         1048576
011,    131072,       1,    1.044160,    0.016632,    0.069577,    0.060183,         2097152
011,    262144,       1,    2.040837,    0.032251,   24.051729,    0.062497,         4194304
011,    524288,       1,    3.298091,    0.060989,   37.455631,    0.059942,         8388608
011,   1048576,       1,    7.958647,    0.119478,   33.847069,    0.073143,        16777216
012,        16,       1,    0.059943,    0.001532,    1.369620,    0.059727,             256
012,        32,       1,    0.070537,    0.001137,    0.433853,    0.070250,             512
012,        64,       1,    0.059883,    0.001077,    0.210013,    0.059353,            1024
012,       128,       1,    0.058277,    0.001072,    0.444290,    0.057287,            2048
012,       256,       1,    0.063927,    0.001187,    0.264470,    0.061970,            4096
012,       512,       1,    0.057633,    0.001130,    0.881437,    0.053760,            8192
012,      1024,       1,    0.063470,    0.001239,    0.513323,    0.055753,           16384
012,      2048,       1,    0.070767,    0.001320,    0.855187,    0.055350,           32768
012,      4096,       1,    0.080780,    0.001487,    1.392137,    0.052366,           65536
012,      8192,       1,    0.127277,    0.002009,    0.058111,    0.070528,          131072
012,     16384,       1,    0.183720,    0.003045,    2.686640,    0.070154,          262144
012,     32768,       1,    0.305873,    0.005010,    2.817191,    0.059830,          524288
012,     65536,       1,    0.555707,    0.009050,    0.082827,    0.063920,         1048576
012,    131072,       1,    1.020984,    0.016639,    4.262280,    0.065874,         2097152
012,    262144,       1,    2.038160,    0.032243,   12.009583,    0.060860,         4194304
012,    524288,       1,    4.016850,    0.060987,   21.968166,    0.070780,         8388608
012,   1048576,       1,    7.965920,    0.119487,   79.537071,    0.081150,        16777216
013,        16,       1,    0.080073,    0.001545,    0.497943,    0.079850,             256
013,        32,       1,    0.056463,    0.001145,    0.952164,    0.056194,             512
013,        64,       1,    0.057570,    0.001078,    0.583313,    0.057053,            1024
013,       128,       1,    0.072537,    0.001085,    0.812600,    0.071620,            2048
013,       256,       1,    0.059449,    0.001201,    0.987331,    0.057631,            4096
013,       512,       1,    0.077301,    0.001134,    0.068982,    0.062249,            8192
013,      1024,       1,    0.063543,    0.001247,    0.941442,    0.056406,           16384
013,      2048,       1,    0.069628,    0.001318,    1.163716,    0.055394,           32768
013,      4096,       1,    0.101030,    0.001487,    0.683065,    0.070140,           65536
013,      8192,       1,    0.126608,    0.002008,    0.529320,    0.069820,          131072
013,     16384,       1,    0.169868,    0.003044,    0.473892,    0.056308,          262144
013,     32768,       1,    0.287763,    0.005006,    4.705383,    0.060668,          524288
013,     65536,       1,    0.552117,    0.009035,    4.521588,    0.060037,         1048576
013,    131072,       1,    1.057767,    0.016627,   10.421210,    0.064697,         2097152
013,    262144,       1,    2.047617,    0.032241,   28.141916,    0.068947,         4194304
013,    524288,       1,    4.040390,    0.060981,   52.878872,    0.098450,         8388608
013,   1048576,       1,    5.359740,    0.119477,   20.493959,    0.068584,        16777216
014,        16,       1,    0.059837,    0.001529,    0.653600,    0.059610,             256
014,        32,       1,    0.083600,    0.001141,    0.285513,    0.083313,             512
014,        64,       1,    0.057267,    0.001080,    0.945870,    0.056737,            1024
014,       128,       1,    0.061250,    0.001080,    0.945263,    0.060260,            2048
014,       256,       1,    0.058470,    0.001191,    0.421013,    0.056517,            4096
014,       512,       1,    0.056683,    0.001142,    1.008277,    0.052810,            8192
014,      1024,       1,    0.081627,    0.001251,    0.206987,    0.073913,           16384
014,      2048,       1,    0.076278,    0.001332,    1.008137,    0.050474,           32768
014,      4096,       1,    0.086407,    0.001487,    0.874023,    0.055647,           65536
014,      8192,       1,    0.117700,    0.002011,    1.780634,    0.060900,          131072
014,     16384,       1,    0.173745,    0.003053,    1.964792,    0.060212,          262144
014,     32768,       1,    0.305417,    0.005009,    2.193502,    0.059570,          524288
014,     65536,       1,    0.564311,    0.009034,    3.369873,    0.051583,         1048576
014,    131072,       1,    1.052073,    0.016632,    6.294730,    0.060787,         2097152
014,    262144,       1,    1.944913,    0.032254,    0.070970,    0.101580,         4194304
014,    524288,       1,    4.011258,    0.060984,   44.841892,    0.098980,         8388608
014,   1048576,       1,    6.378910,    0.119480,   65.178055,    0.072137,        16777216
015,        16,       1,    0.062700,    0.001531,    0.822040,    0.062463,             256
015,        32,       1,    0.070410,    0.001138,    0.145587,    0.070123,             512
015,        64,       1,    0.054763,    0.001068,    0.441447,    0.054253,            1024
015,       128,       1,    0.064003,    0.001082,    0.067977,    0.063010,            2048
015,       256,       1,    0.071227,    0.001189,    1.103920,    0.069273,            4096
015,       512,       1,    0.060267,    0.001136,    0.217090,    0.056393,            8192
015,      1024,       1,    0.061357,    0.001245,    0.815033,    0.053630,           16384
015,      2048,       1,    0.080763,    0.001314,    0.232557,    0.066554,           32768
015,      4096,       1,    0.095940,    0.001487,    0.501915,    0.065170,           65536
015,      8192,       1,    0.134181,    0.001999,    0.772406,    0.077421,          131072
015,     16384,       1,    0.218082,    0.003073,    0.076001,    0.085311,          262144
015,     32768,       1,    0.310453,    0.005002,    0.909924,    0.064423,          524288
015,     65536,       1,    0.556897,    0.009036,    5.646877,    0.064900,         1048576
015,    131072,       1,    1.061830,    0.016641,    2.184430,    0.068983,         2097152
015,    262144,       1,    2.050410,    0.032247,   19.956553,    0.072983,         4194304
015,    524288,       1,    3.492998,    0.060992,    0.076613,    0.074782,         8388608
015,   1048576,       1,    7.979476,    0.119472,  111.478775,    0.089210,        16777216
-------------------------------------------------------------------------------------------------------

RUN 1
000,        16,       1,    0.055370,    0.001150,    0.663997,    0.055153,             256
000,        32,       1,    0.065917,    0.001128,    0.060003,    0.065630,             512
000,        64,       1,    0.050617,    0.001065,    0.374190,    0.050090,            1024
000,       128,       1,    0.051633,    0.001075,    1.010100,    0.050623,            2048
000,       256,       1,    0.058903,    0.001112,    0.791650,    0.056933,            4096
000,       512,       1,    0.057227,    0.001098,    1.029763,    0.053333,            8192
000,      1024,       1,    0.058023,    0.001159,    0.053100,    0.050290,           16384
000,      2048,       1,    0.065765,    0.001347,    0.873765,    0.053433,           32768
000,      4096,       1,    0.080955,    0.001545,    0.363280,    0.056327,           65536
000,      8192,       1,    0.095035,    0.001930,    1.371970,    0.045815,          131072
000,     16384,       1,    0.186840,    0.003030,    2.473535,    0.063803,          262144
000,     32768,       1,    0.280658,    0.004869,    2.100072,    0.053572,          524288
000,     65536,       1,    0.550015,    0.008992,    1.686840,    0.066465,         1048576
000,    131072,       1,    1.024613,    0.016726,   10.380956,    0.059763,         2097152
000,    262144,       1,    1.818703,    0.031598,    7.849930,    0.056315,         4194304
000,    524288,       1,    4.017637,    0.061311,   34.344749,    0.076620,         8388608
000,   1048576,       1,    7.965150,    0.118144,   66.299660,    0.079407,        16777216
001,        16,       1,    0.062917,    0.001306,    0.395410,    0.062687,             256
001,        32,       1,    0.055760,    0.001125,    0.481547,    0.055473,             512
001,        64,       1,    0.054927,    0.001064,    0.498550,    0.054397,            1024
001,       128,       1,    0.053960,    0.001075,    0.382363,    0.052957,            2048
001,       256,       1,    0.064380,    0.001119,    0.256750,    0.062407,            4096
001,       512,       1,    0.062627,    0.001096,    0.888793,    0.058737,            8192
001,      1024,       1,    0.063827,    0.001146,    0.871777,    0.056100,           16384
001,      2048,       1,    0.069433,    0.001346,    0.422910,    0.054023,           32768
001,      4096,       1,    0.084554,    0.001553,    1.274689,    0.056140,           65536
001,      8192,       1,    0.107486,    0.001934,    0.644892,    0.050703,          131072
001,     16384,       1,    0.172617,    0.003031,    2.107646,    0.059074,          262144
001,     32768,       1,    0.301147,    0.004870,    3.929118,    0.055137,          524288
001,     65536,       1,    0.562773,    0.008991,    3.901807,    0.062627,         1048576
001,    131072,       1,    1.047950,    0.016720,   14.585750,    0.055610,         2097152
001,    262144,       1,    2.023800,    0.031607,   23.548113,    0.055930,         4194304
001,    524288,       1,    3.294758,    0.061290,   41.862766,    0.062082,         8388608
001,   1048576,       1,    6.073706,    0.118146,    6.066174,    0.067033,        16777216
002,        16,       1,    0.057137,    0.001312,    0.699263,    0.056917,             256
002,        32,       1,    0.079720,    0.001121,    0.335337,    0.079433,             512
002,        64,       1,    0.067723,    0.001067,    0.622503,    0.067193,            1024
002,       128,       1,    0.055370,    0.001070,    0.253313,    0.054360,            2048
002,       256,       1,    0.076587,    0.001113,    0.646667,    0.074617,            4096
002,       512,       1,    0.057777,    0.001101,    0.126790,    0.053887,            8192
002,      1024,       1,    0.058287,    0.001149,    0.750503,    0.050557,           16384
002,      2048,       1,    0.070573,    0.001348,    0.583543,    0.055160,           32768
002,      4096,       1,    0.072812,    0.001547,    1.463280,    0.048190,           65536
002,      8192,       1,    0.099540,    0.001924,    0.169835,    0.050343,          131072
002,     16384,       1,    0.169659,    0.003029,    2.847491,    0.049243,          262144
002,     32768,       1,    0.275167,    0.004871,    0.946230,    0.056900,          524288
002,     65536,       1,    0.485095,    0.008991,    0.635337,    0.057385,         1048576
002,    131072,       1,    0.966624,    0.016729,    0.067993,    0.059191,         2097152
002,    262144,       1,    2.027320,    0.031609,   11.766517,    0.059407,         4194304
002,    524288,       1,    3.509151,    0.061288,   11.300313,    0.082598,         8388608
002,   1048576,       1,    7.979607,    0.118149,   95.682640,    0.088353,        16777216
003,        16,       1,    0.055780,    0.001304,    1.235430,    0.055557,             256
003,        32,       1,    0.056817,    0.001117,    0.592100,    0.056543,             512
003,        64,       1,    0.051447,    0.001062,    0.998020,    0.050933,            1024
003,       128,       1,    0.059097,    0.001065,    0.634140,    0.058103,            2048
003,       256,       1,    0.056353,    0.001120,    1.051773,    0.054290,            4096
003,       512,       1,    0.056620,    0.001095,    0.373493,    0.052743,            8192
003,      1024,       1,    0.061637,    0.001147,    0.608507,    0.053917,           16384
003,      2048,       1,    0.067683,    0.001347,    0.061940,    0.052290,           32768
003,      4096,       1,    0.080043,    0.001540,    0.544322,    0.051631,           65536
003,      8192,       1,    0.119588,    0.001934,    0.407591,    0.062837,          131072
003,     16384,       1,    0.183690,    0.003027,    0.244530,    0.060663,          262144
003,     32768,       1,    0.282271,    0.004862,    2.703575,    0.055157,          524288
003,     65536,       1,    0.555417,    0.008988,    7.288883,    0.063547,         1048576
003,    131072,       1,    1.040080,    0.016730,    4.149776,    0.056107,         2097152
003,    262144,       1,    2.026430,    0.031598,   27.626896,    0.058550,         4194304
003,    524288,       1,    3.729143,    0.061294,   18.833744,    0.063449,         8388608
003,   1048576,       1,    7.951177,    0.118144,   20.123423,    0.064773,        16777216
004,        16,       1,    0.066657,    0.001312,    0.962650,    0.066433,             256
004,        32,       1,    0.054380,    0.001124,    0.857447,    0.054090,             512
004,        64,       1,    0.052063,    0.001059,    0.237890,    0.051533,            1024
004,       128,       1,    0.054110,    0.001066,    0.877127,    0.053100,            2048
004,       256,       1,    0.052983,    0.001122,    0.935490,    0.051013,            4096
004,       512,       1,    0.056123,    0.001101,    0.510220,    0.052233,            8192
004,      1024,       1,    0.061883,    0.001155,    0.188943,    0.054150,           16384
004,      2048,       1,    0.063497,    0.001350,    1.168293,    0.049260,           32768
004,      4096,       1,    0.078658,    0.001543,    0.723781,    0.050243,           65536
004,      8192,       1,    0.105497,    0.001926,    1.117895,    0.048734,          131072
004,     16384,       1,    0.179414,    0.003028,    1.737998,    0.050066,          262144
004,     32768,       1,    0.280034,    0.004868,    1.520874,    0.052929,          524288
004,     65536,       1,    0.548183,    0.008984,    5.026307,    0.056190,         1048576
004,    131072,       1,    1.038383,    0.016721,    8.255056,    0.054427,         2097152
004,    262144,       1,    1.899421,    0.031613,    0.074643,    0.058723,         4194304
004,    524288,       1,    3.793929,    0.061293,    3.782727,    0.065031,         8388608
004,   1048576,       1,    7.970747,    0.118145,   35.502365,    0.060310,        16777216
005,        16,       1,    0.058697,    0.001305,    1.101430,    0.058477,             256
005,        32,       1,    0.053027,    0.001124,    0.729100,    0.052737,             512
005,        64,       1,    0.051713,    0.001059,    0.121220,    0.051180,            1024
005,       128,       1,    0.052680,    0.001068,    0.762183,    0.051677,            2048
005,       256,       1,    0.059720,    0.001120,    0.534843,    0.057753,            4096
005,       512,       1,    0.054920,    0.001103,    0.252250,    0.051043,            8192
005,      1024,       1,    0.058923,    0.001153,    0.999533,    0.051190,           16384
005,      2048,       1,    0.065192,    0.001349,    1.019175,    0.050960,           32768
005,      4096,       1,    0.079140,    0.001548,    1.086712,    0.050714,           65536
005,      8192,       1,    0.104991,    0.001938,    1.589201,    0.048197,          131072
005,     16384,       1,    0.188027,    0.003024,    0.615045,    0.059155,          262144
005,     32768,       1,    0.280960,    0.004865,    3.318168,    0.053868,          524288
005,     65536,       1,    0.539314,    0.008979,    8.428086,    0.054483,         1048576
005,    131072,       1,    0.998802,    0.016722,    2.097365,    0.053154,         2097152
005,    262144,       1,    1.919592,    0.031614,    4.029780,    0.061772,         4194304
005,    524288,       1,    4.017483,    0.061285,   57.254993,    0.071530,         8388608
005,   1048576,       1,    7.966506,    0.118157,   79.716316,    0.073663,        16777216
006,        16,       1,    0.064630,    0.001311,    0.245580,    0.064340,             256
