tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
011,   1271744,   19871,  639.484497,   30.000000,21860.447266,  636.164795,21157.900391,    2.547112,  700.329102,  631.669983,       134217728,000,000
012,   1303168,   20362,  690.807129,   30.000000,21809.251953,  686.261841,21050.214844,    3.612887,  756.391541,  680.143860,          262144,000,000
012,   1276288,   19942,  664.065308,   30.000000,21836.507812,  660.572876,21047.582031,    2.641113,  786.648804,  655.869812,        16777216,000,000
012,   1271744,   19871,  648.209656,   30.000000,21852.462891,  644.059875,21119.906250,    3.020875,  730.427979,  639.096619,       134217728,000,000
013,   1303168,   20362,  646.417114,   30.000000,21853.566406,  642.963196,21141.955078,    2.428639,  709.330322,  638.468750,          262144,000,000
013,   1276288,   19942,  715.879211,   30.000000,21783.380859,  712.187012,20990.279297,    3.517888,  790.121765,  705.997131,        16777216,000,000
013,   1271744,   19871,  696.242371,   30.000000,21803.199219,  691.852783,21048.988281,    4.078441,  751.435547,  685.215149,       134217728,000,000
014,   1303232,   20363,  641.668457,   30.000000,21859.445312,  638.187744,21100.990234,    2.514615,  756.591736,  633.926331,          262144,000,000
014,   1276288,   19942,  637.953674,   30.000000,21862.453125,  634.525574,21156.464844,    2.411387,  704.206421,  630.447205,        16777216,000,000
014,   1271744,   19871,  640.082397,   30.000000,21860.203125,  635.891052,21143.570312,    2.768572,  714.820557,  631.440308,       134217728,000,000
015,   1303232,   20363,  644.010010,   30.000000,21856.626953,  640.540161,21092.218750,    2.544053,  762.266418,  635.818848,          262144,000,000
015,   1276352,   19943,  638.966919,   30.000000,21861.925781,  634.760620,21136.392578,    2.618308,  723.498779,  630.061218,        16777216,000,000
015,   1271744,   19871,  675.586670,   30.000000,21824.208984,  671.978394,21075.316406,    2.920260,  746.510376,  666.875549,       134217728,000,000
000,   1265152,   19768,  619.809387,   30.000000,21880.447266,  616.262756,21164.380859,    3.328462,  713.382507,  610.522217,          262144,000,001
000,   1287872,   20123,  633.591614,   30.000000,21866.691406,  630.066467,21117.328125,    3.749686,  746.375122,  623.742188,        16777216,000,001
000,   1309248,   20457,  647.869263,   30.000000,21852.310547,  643.173950,21102.732422,    3.494829,  746.582336,  637.106750,       134217728,000,001
001,   1265152,   19768,  617.545410,   30.000000,21882.884766,  613.233276,21165.753906,    3.163951,  714.648743,  607.927673,          262144,000,001
001,   1287872,   20123,  628.994507,   30.000000,21871.087891,  624.446472,21120.138672,    3.512069,  748.157776,  618.692200,        16777216,000,001
001,   1309184,   20456,  613.784058,   30.000000,21885.632812,  610.176575,21168.398438,    3.659849,  714.488770,  604.163330,       134217728,000,001
002,   1265088,   19767,  664.656738,   30.000000,21834.468750,  660.753662,21065.521484,    3.881637,  765.908508,  654.257690,          262144,000,001
002,   1287872,   20123,  685.359436,   30.000000,21814.576172,  681.659912,21034.400391,    4.215753,  776.990234,  674.634949,        16777216,000,001
002,   1309248,   20457,  636.218384,   30.000000,21864.099609,  631.630310,21136.857422,    3.228732,  724.650024,  626.050659,       134217728,000,001
003,   1265152,   19768,  625.203369,   30.000000,21874.818359,  620.854736,21137.197266,    3.218817,  734.982300,  615.420349,          262144,000,001
003,   1287872,   20123,  627.793945,   30.000000,21872.707031,  624.173218,21128.593750,    3.440580,  741.413818,  618.542419,        16777216,000,001
003,   1309184,   20456,  714.158142,   30.000000,21785.128906,  709.952087,20966.935547,    4.776476,  814.768860,  702.358948,       134217728,000,001
004,   1265152,   19768,  697.226868,   30.000000,21802.826172,  692.221985,21030.427734,    3.974631,  769.431213,  685.458069,          262144,000,001
004,   1287872,   20123,  629.745300,   30.000000,21870.107422,  625.250793,21130.554688,    3.429061,  736.986023,  619.561096,        16777216,000,001
004,   1309248,   20457,  631.480103,   30.000000,21868.679688,  627.069702,21118.744141,    3.898681,  747.347900,  620.880127,       134217728,000,001
005,   1265152,   19768,  637.209961,   30.000000,21862.482422,  632.646545,21114.412109,    3.545132,  745.457520,  626.849304,          262144,000,001
005,   1287872,   20123,  631.381592,   30.000000,21868.240234,  626.648438,21115.402344,    3.653551,  750.257996,  620.798889,        16777216,000,001
005,   1309248,   20457,  620.152100,   30.000000,21879.722656,  615.664185,21134.726562,    3.461377,  742.447754,  610.065857,       134217728,000,001
006,   1265088,   19767,  696.235046,   30.000000,21803.015625,  692.609619,20980.138672,    4.142789,  819.888794,  686.013611,          262144,000,001
006,   1287872,   20123,  664.271301,   30.000000,21835.556641,  660.620300,21046.535156,    3.939674,  786.159851,  654.263489,        16777216,000,001
006,   1309184,   20456,  673.483276,   30.000000,21825.919922,  669.880066,21049.630859,    4.193280,  773.185669,  663.126221,       134217728,000,001
007,   1265152,   19768,  651.635071,   30.000000,21848.806641,  647.842957,21112.023438,    3.419005,  734.148376,  642.226379,          262144,000,001
007,   1287872,   20123,  652.802795,   30.000000,21847.310547,  648.148865,21105.980469,    3.602273,  738.640381,  642.095215,        16777216,000,001
007,   1309184,   20456,  627.142395,   30.000000,21872.332031,  623.487854,21140.337891,    3.712325,  729.318481,  617.409424,       134217728,000,001
008,   1265152,   19768,  650.551514,   30.000000,21849.806641,  647.268005,21135.060547,    2.317565,  712.786255,  643.026855,          262144,000,001
008,   1287872,   20123,  657.594971,   30.000000,21842.783203,  653.327820,21096.939453,    2.826666,  743.736328,  648.474731,        16777216,000,001
008,   1309248,   20457,  653.578186,   30.000000,21846.873047,  649.324341,21068.292969,    2.684410,  776.507996,  644.673157,       134217728,000,001
009,   1265152,   19768,  662.537537,   30.000000,21837.376953,  658.276367,21099.244141,    3.199866,  735.856934,  653.021423,          262144,000,001
009,   1287872,   20123,  662.351746,   30.000000,21837.345703,  658.882812,21099.923828,    2.771693,  735.131104,  654.021545,        16777216,000,001
009,   1309248,   20457,  645.270752,   30.000000,21855.207031,  640.978027,21128.253906,    2.965258,  724.790161,  636.067383,       134217728,000,001
010,   1265152,   19768,  661.692200,   30.000000,21838.769531,  657.454834,21104.933594,    3.075704,  731.518799,  652.379333,          262144,000,001
010,   1287872,   20123,  647.881653,   30.000000,21852.417969,  644.456909,21094.923828,    2.592608,  755.379578,  639.961426,        16777216,000,001
010,   1309248,   20457,  646.766296,   30.000000,21853.437500,  642.398132,21126.285156,    2.705908,  724.927429,  637.753174,       134217728,000,001
011,   1265152,   19768,  642.498291,   30.000000,21857.390625,  639.091858,21147.099609,    2.414948,  708.083496,  634.699097,          262144,000,001
011,   1287872,   20123,  646.056030,   30.000000,21853.652344,  642.592102,21090.443359,    2.539105,  760.984253,  638.059082,        16777216,000,001
011,   1309248,   20457,  661.818115,   30.000000,21838.080078,  657.512451,21025.943359,    3.478853,  809.659058,  651.804932,       134217728,000,001
012,   1265152,   19768,  693.721619,   30.000000,21806.292969,  689.311279,20989.269531,    3.515759,  814.476562,  683.425903,          262144,000,001
012,   1287872,   20123,  676.736633,   30.000000,21823.308594,  672.367615,21049.437500,    3.759912,  771.445129,  666.385498,        16777216,000,001
012,   1309248,   20457,  644.051514,   30.000000,21856.203125,  640.552246,21145.683594,    2.414161,  708.396790,  636.190491,       134217728,000,001
013,   1265152,   19768,  653.948975,   30.000000,21845.724609,  649.880371,21087.791016,    3.472691,  755.648254,  644.341797,          262144,000,001
013,   1287936,   20124,  645.765259,   30.000000,21854.853516,  641.553345,21125.125000,    3.022952,  727.436829,  636.044556,        16777216,000,001
013,   1309248,   20457,  738.726746,   30.000000,21761.130859,  734.726807,20926.281250,    4.084136,  831.568726,  727.538086,       134217728,000,001
014,   1265152,   19768,  683.351440,   30.000000,21816.685547,  679.813904,21069.595703,    2.825098,  744.977539,  675.056946,          262144,000,001
014,   1287872,   20123,  684.069092,   30.000000,21815.730469,  679.599609,21065.146484,    3.636709,  748.232666,  673.797607,        16777216,000,001
014,   1309248,   20457,  635.510498,   30.000000,21864.568359,  632.013916,21159.570312,    2.437335,  703.152710,  627.856934,       134217728,000,001
015,   1265152,   19768,  644.364502,   30.000000,21855.611328,  640.962341,21152.763672,    2.278626,  700.791504,  636.686096,          262144,000,001
015,   1287872,   20123,  646.790466,   30.000000,21852.974609,  643.302551,21136.414062,    2.490372,  714.384827,  638.733826,        16777216,000,001
015,   1309248,   20457,  635.159912,   30.000000,21864.896484,  631.697571,21161.427734,    2.392486,  701.195068,  626.976868,       134217728,000,001
000,   1339072,   20923,  639.428955,   30.000000,21860.037109,  635.708923,21126.667969,    3.822406,  730.424805,  629.217102,          262144,000,002
000,   1308480,   20445,  673.177490,   30.000000,21826.251953,  669.386353,21052.619141,    4.136644,  770.306213,  662.375854,        16777216,000,002
000,   1327552,   20743,  650.084351,   30.000000,21849.861328,  645.456787,21035.107422,    3.826989,  811.676819,  639.088013,       134217728,000,002
001,   1339136,   20924,  616.748047,   30.000000,21882.890625,  612.985962,21145.380859,    4.045932,  734.592346,  606.519714,          262144,000,002
001,   1308480,   20445,  632.887573,   30.000000,21866.544922,  628.315491,21107.285156,    3.802720,  756.280212,  622.177734,        16777216,000,002
001,   1327552,   20743,  627.929260,   30.000000,21871.753906,  624.240601,21139.013672,    3.869664,  729.871765,  618.125427,       134217728,000,002
002,   1339136,   20924,  629.832275,   30.000000,21870.023438,  625.075562,21088.314453,    3.237352,  779.110413,  619.403259,          262144,000,002
002,   1308480,   20445,  622.090881,   30.000000,21877.498047,  617.582886,21139.966797,    3.142970,  734.843628,  612.062500,        16777216,000,002
002,   1327552,   20743,  663.519531,   30.000000,21836.722656,  659.648254,21074.279297,    3.916349,  759.420898,  653.068481,       134217728,000,002
003,   1339072,   20923,  665.867737,   30.000000,21833.474609,  661.083801,21079.429688,    4.093967,  751.170715,  654.633667,          262144,000,002
003,   1308480,   20445,  665.673096,   30.000000,21834.623047,  661.582825,21042.582031,    3.794248,  788.964783,  655.284851,        16777216,000,002
003,   1327488,   20742,  618.785583,   30.000000,21880.923828,  615.215698,21159.892578,    3.504669,  718.440247,  609.530640,       134217728,000,002
004,   1339136,   20924,  652.549866,   30.000000,21847.554688,  647.828491,21081.109375,    3.591800,  763.673035,  641.837341,          262144,000,002
004,   1308480,   20445,  649.334412,   30.000000,21850.876953,  644.662903,21098.666016,    3.964467,  749.411926,  638.181458,        16777216,000,002
004,   1327488,   20742,  632.199585,   30.000000,21867.222656,  628.495300,21130.861328,    3.762297,  733.652222,  622.367493,       134217728,000,002
005,   1339072,   20923,  659.183533,   30.000000,21840.121094,  655.330444,21065.416016,    4.347570,  771.663757,  648.573975,          262144,000,002
005,   1308544,   20446,  632.370483,   30.000000,21867.962891,  628.536133,21128.308594,    3.965103,  736.917786,  622.245972,        16777216,000,002
005,   1327488,   20742,  660.765625,   30.000000,21838.626953,  656.165710,21068.453125,    4.308336,  767.074219,  649.233276,       134217728,000,002
006,   1339136,   20924,  669.937866,   30.000000,21829.824219,  666.103333,21059.585938,    4.215872,  767.155273,  659.358276,          262144,000,002
006,   1308480,   20445,  656.444336,   30.000000,21843.511719,  651.982971,21081.904297,    3.594877,  758.587891,  645.842590,        16777216,000,002
006,   1327552,   20743,  664.790039,   30.000000,21835.371094,  660.124451,21060.826172,    3.628294,  771.232178,  653.682922,       134217728,000,002
007,   1339136,   20924,  625.282898,   30.000000,21874.380859,  621.622864,21156.228516,    3.570312,  715.612793,  615.776855,          262144,000,002
007,   1308480,   20445,  623.608032,   30.000000,21876.208984,  618.962097,21143.484375,    3.266836,  730.085510,  613.382568,        16777216,000,002
007,   1327552,   20743,  651.782043,   30.000000,21848.437500,  647.989380,21080.689453,    3.945319,  764.732300,  641.454346,       134217728,000,002
008,   1339136,   20924,  671.408508,   30.000000,21828.958984,  666.923706,21080.439453,    3.410598,  746.152588,  661.320374,          262144,000,002
008,   1308480,   20445,  680.949585,   30.000000,21819.125000,  677.350220,21062.824219,    2.846212,  753.848328,  672.250061,        16777216,000,002
008,   1327552,   20743,  689.119507,   30.000000,21811.037109,  684.556580,21053.806641,    3.746418,  754.717651,  678.423767,       134217728,000,002
009,   1339136,   20924,  639.838623,   30.000000,21860.679688,  636.323425,21153.117188,    2.504606,  705.376404,  631.870789,          262144,000,002
009,   1308480,   20445,  681.083252,   30.000000,21819.039062,  677.455017,21056.046875,    2.996088,  760.436707,  672.062073,        16777216,000,002
009,   1327488,   20742,  690.078430,   30.000000,21809.386719,  685.635681,21021.396484,    3.344908,  785.697571,  679.958008,       134217728,000,002
010,   1339136,   20924,  669.323730,   30.000000,21831.113281,  665.620972,21084.759766,    2.988798,  743.947266,  660.480530,          262144,000,002
010,   1308480,   20445,  649.292908,   30.000000,21850.847656,  644.901550,21118.519531,    2.892696,  730.192810,  640.091370,        16777216,000,002
010,   1327552,   20743,  679.953125,   30.000000,21820.341797,  676.249207,21065.523438,    3.121053,  752.401672,  671.041687,       134217728,000,002
011,   1339136,   20924,  647.023315,   30.000000,21852.966797,  642.604187,21120.220703,    3.133795,  730.336670,  637.215454,          262144,000,002
011,   1308480,   20445,  646.819519,   30.000000,21853.535156,  642.611450,21104.841797,    3.390182,  746.593445,  637.185608,        16777216,000,002
011,   1327552,   20743,  649.433655,   30.000000,21851.042969,  645.959839,21138.501953,    2.752642,  710.469666,  641.136047,       134217728,000,002
012,   1339136,   20924,  657.398743,   30.000000,21842.943359,  653.845947,21127.496094,    2.446861,  713.298157,  649.391785,          262144,000,002
012,   1308480,   20445,  672.086060,   30.000000,21827.949219,  668.619324,21064.166016,    2.388704,  761.678772,  664.247620,        16777216,000,002
012,   1327552,   20743,  651.343628,   30.000000,21848.773438,  647.784912,21124.125000,    2.572825,  722.431702,  643.161011,       134217728,000,002
013,   1339136,   20924,  707.777893,   30.000000,21792.527344,  703.791382,20956.708984,    3.499277,  832.768372,  697.479614,          262144,000,002
013,   1308544,   20446,  654.255432,   30.000000,21846.220703,  649.808777,21115.503906,    2.945160,  728.301514,  644.354675,        16777216,000,002
013,   1327552,   20743,  652.922852,   30.000000,21847.148438,  649.167419,21125.988281,    2.518075,  718.781677,  644.346130,       134217728,000,002
014,   1339136,   20924,  642.972473,   30.000000,21857.316406,  638.704102,21101.402344,    3.317214,  754.004944,  633.610474,          262144,000,002
014,   1308480,   20445,  650.706482,   30.000000,21849.203125,  646.468811,21122.056641,    3.652855,  725.119202,  640.955017,        16777216,000,002
014,   1327552,   20743,  638.588379,   30.000000,21861.496094,  635.074585,21155.787109,    2.535990,  703.856934,  630.778687,       134217728,000,002
015,   1339136,   20924,  648.403015,   30.000000,21851.640625,  644.786865,21129.978516,    2.692413,  719.296509,  639.815491,          262144,000,002
015,   1308480,   20445,  650.708496,   30.000000,21849.039062,  646.374023,21119.939453,    3.090707,  726.689270,  641.053101,        16777216,000,002
015,   1327552,   20743,  647.172974,   30.000000,21852.845703,  642.775391,21121.451172,    3.045808,  729.058472,  637.494446,       134217728,000,002
