tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
011,    144331,  144331,    2.052393,    3.000000, 2976.756348,   18.854601, 2950.706543,    6.593710,   19.242804,    4.700978,    0.231060,    0.000000,      2348,               0,000,001
012,    144332,  144332,    2.059465,    3.000000, 2976.519775,   19.063303, 2896.801514,    6.723217,   72.753105,    4.804572,    0.696220,    0.000000,      8881,               0,000,001
013,    144330,  144330,    2.041910,    3.000000, 2976.743652,   18.886892, 2959.052002,    6.587750,   10.914563,    4.749052,    0.204223,    0.000000,      1318,               0,000,001
014,    144330,  144330,    2.051400,    3.000000, 2976.793701,   18.810869, 2969.488770,    6.539008,    0.586132,    4.705265,    0.013018,    0.000000,        67,               0,000,001
015,    144330,  144330,    2.046742,    3.000000, 2976.720459,   18.876226, 2969.791260,    6.542600,    0.000000,    4.648058,    0.000000,    0.000000,         0,               0,000,001
000,    146715,  146715,    2.085625,    3.000000, 2998.346436,   19.157164, 2985.865967,    6.664417,    5.564693,    4.809540,    0.050935,    0.000000,       847,               0,000,002
001,    146712,  146712,    2.295820,    3.000000, 2202.101318,  814.564148, 2193.600098,   10.174463,    0.000000,  784.758850,    0.000000,    7.754177,         0,               0,000,002
002,    146716,  146716,    2.120035,    3.000000, 2997.932617,   19.520025, 2980.251953,    6.856488,   10.455887,    4.829412,    0.102803,    0.000063,      1605,               0,000,002
003,    146715,  146715,    2.087772,    3.000000, 2989.975342,   27.532570, 2983.007568,    6.763812,    0.000000,    4.747248,    0.000000,    0.000000,         0,               0,000,002
004,    146715,  146715,    2.301888,    3.000000, 2996.541016,   20.427330, 2566.845459,    7.804595,  421.673615,    4.881165,    3.223700,    0.000000,     64590,               0,000,002
005,    146716,  146716,    2.073382,    3.000000, 2998.438965,   19.085552, 2986.210938,    6.672113,    5.322138,    4.727813,    0.049662,    0.000000,       828,               0,000,002
006,    146715,  146715,    2.090662,    3.000000, 2998.203369,   19.293587, 2947.350342,    6.757442,   43.747612,    4.853332,    0.375113,    0.000000,      6555,               0,000,002
007,    146716,  146716,    2.074893,    3.000000, 2997.240479,   20.277325, 2990.265381,    7.845640,    0.134992,    4.741763,    0.004050,    0.000230,        18,               0,000,002
008,    146716,  146716,    2.070502,    3.000000, 2998.358887,   19.221569, 2961.777588,    6.729826,   29.629250,    4.812807,    0.297205,    0.000000,      3608,               0,000,002
009,    146715,  146715,    2.079307,    3.000000, 2998.416016,   19.124268, 2948.640381,    6.757670,   42.850029,    4.711782,    0.407835,    0.000000,      5240,               0,000,002
010,    146716,  146716,    2.069852,    3.000000, 2998.483398,   19.075502, 2966.724365,    6.727087,   24.891914,    4.691645,    0.168717,    0.000000,      3084,               0,000,002
011,    146715,  146715,    2.079088,    3.000000, 2998.268799,   19.253851, 2926.445557,    6.837532,   64.885147,    4.757780,    0.515318,    0.000147,      7918,               0,000,002
012,    146715,  146715,    2.121987,    3.000000, 2997.754395,   19.661949, 2758.880615,    7.197300,  231.576691,    4.875174,    1.693447,    0.000000,     28850,               0,000,002
013,    146715,  146715,    2.126150,    3.000000, 2857.994385,  159.472366, 2825.223877,    6.974420,   25.829161,  144.761475,    0.297213,    1.020633,      3178,               0,000,002
014,    146714,  146714,    2.095610,    3.000000, 2998.075195,   19.399456, 2848.231445,    6.937072,  142.793579,    4.846072,    1.294532,    0.000000,     17387,               0,000,002
015,    146716,  146716,    2.075297,    3.000000, 2998.055908,   19.486237, 2966.105957,    6.712238,   24.655272,    4.998153,    0.350028,    0.000157,      3007,               0,000,002
