tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
011,00026226,00026226,010,00095627,001024,004,000,0512
012,00025528,00025528,010,00093748,001024,004,000,0512
013,00025611,00025611,010,00094448,001024,004,000,0512
014,00025256,00025256,010,00094864,001024,004,000,0512
015,00025650,00025650,010,00094726,001024,004,000,0512
016,00025834,00025834,010,00095910,001024,004,000,0512
017,00025683,00025683,010,00094377,001024,004,000,0512
018,00024761,00024761,010,00094133,001024,004,000,0512
019,00026168,00026168,010,00094506,001024,004,000,0512
020,00025478,00025478,010,00095183,001024,004,000,0512
021,00025588,00025588,010,00093323,001024,004,000,0512
022,00026184,00026184,010,00096225,001024,004,000,0512
023,00025392,00025392,010,00095379,001024,004,000,0512
024,00026099,00026099,010,00094498,001024,004,000,0512
025,00025032,00025032,010,00095054,001024,004,000,0512
026,00025798,00025798,010,00093492,001024,004,000,0512
027,00024981,00024981,010,00091860,001024,004,000,0512
028,00025088,00025088,010,00094542,001024,004,000,0512
029,00025848,00025848,010,00094420,001024,004,000,0512
030,00025815,00025815,010,00094484,001024,004,000,0512
031,00025816,00025816,010,00095962,001024,004,000,0512
000,00029610,00029610,010,00103383,001024,001,001,0512
001,00030037,00030037,010,00104745,001024,001,001,0512
002,00029550,00029550,010,00102867,001024,001,001,0512
003,00029450,00029450,010,00104166,001024,001,001,0512
004,00030082,00030082,010,00104345,001024,001,001,0512
005,00029110,00029110,010,00102388,001024,001,001,0512
006,00029496,00029496,010,00104491,001024,001,001,0512
007,00030085,00030085,010,00103888,001024,001,001,0512
008,00030891,00030891,010,00107896,001024,001,001,0512
009,00030513,00030513,010,00106651,001024,001,001,0512
010,00030624,00030624,010,00105538,001024,001,001,0512
011,00030025,00030025,010,00104794,001024,001,001,0512
012,00029214,00029214,010,00102429,001024,001,001,0512
013,00030662,00030662,010,00106937,001024,001,001,0512
014,00029836,00029836,010,00104928,001024,001,001,0512
015,00029617,00029617,010,00103399,001024,001,001,0512
016,00030769,00030769,010,00105221,001024,001,001,0512
017,00029516,00029516,010,00103611,001024,001,001,0512
018,00030876,00030876,010,00106185,001024,001,001,0512
019,00030043,00030043,010,00104675,001024,001,001,0512
020,00030313,00030313,010,00106087,001024,001,001,0512
021,00029756,00029756,010,00102696,001024,001,001,0512
022,00029792,00029792,010,00104213,001024,001,001,0512
023,00030009,00030009,010,00104449,001024,001,001,0512
024,00029022,00029022,010,00101574,001024,001,001,0512
025,00029857,00029857,010,00104109,001024,001,001,0512
026,00029710,00029710,010,00104291,001024,001,001,0512
027,00029762,00029762,010,00104162,001024,001,001,0512
028,00030738,00030738,010,00104879,001024,001,001,0512
029,00029490,00029490,010,00102800,001024,001,001,0512
030,00029515,00029515,010,00102416,001024,001,001,0512
031,00029367,00029367,010,00103508,001024,001,001,0512
000,00026497,00026497,010,00097009,001024,002,001,0512
001,00026648,00026648,010,00097867,001024,002,001,0512
002,00026953,00026953,010,00095351,001024,002,001,0512
003,00027014,00027014,010,00097998,001024,002,001,0512
004,00026408,00026408,010,00092962,001024,002,001,0512
005,00027454,00027454,010,00096579,001024,002,001,0512
006,00026981,00026981,010,00099282,001024,002,001,0512
007,00027013,00027013,010,00094988,001024,002,001,0512
008,00026669,00026669,010,00093795,001024,002,001,0512
009,00026370,00026370,010,00097043,001024,002,001,0512
010,00026375,00026375,010,00098443,001024,002,001,0512
011,00027182,00027182,010,00095597,001024,002,001,0512
012,00026747,00026747,010,00097890,001024,002,001,0512
013,00026390,00026390,010,00091754,001024,002,001,0512
014,00027053,00027053,010,00098899,001024,002,001,0512
015,00026888,00026888,010,00094889,001024,002,001,0512
016,00026454,00026454,010,00094759,001024,002,001,0512
017,00027048,00027048,010,00094944,001024,002,001,0512
018,00026422,00026422,010,00096796,001024,002,001,0512
019,00026782,00026782,010,00097910,001024,002,001,0512
020,00027103,00027103,010,00098549,001024,002,001,0512
021,00026825,00026825,010,00095063,001024,002,001,0512
022,00026851,00026851,010,00098778,001024,002,001,0512
023,00026934,00026934,010,00098399,001024,002,001,0512
024,00027576,00027576,010,00097718,001024,002,001,0512
025,00026843,00026843,010,00098781,001024,002,001,0512
026,00026310,00026310,010,00094346,001024,002,001,0512
027,00026797,00026797,010,00094575,001024,002,001,0512
028,00026686,00026686,010,00097262,001024,002,001,0512
029,00026776,00026776,010,00093603,001024,002,001,0512
030,00026586,00026586,010,00094597,001024,002,001,0512
031,00027249,00027249,010,00100191,001024,002,001,0512
000,00026401,00026401,010,00093293,001024,003,001,0512
001,00026360,00026360,010,00096729,001024,003,001,0512
002,00025921,00025921,010,00095548,001024,003,001,0512
003,00026711,00026711,010,00093486,001024,003,001,0512
004,00026076,00026076,010,00096087,001024,003,001,0512
005,00026710,00026710,010,00095465,001024,003,001,0512
006,00026752,00026752,010,00097576,001024,003,001,0512
007,00026784,00026784,010,00094121,001024,003,001,0512
008,00027021,00027021,010,00094707,001024,003,001,0512
009,00026974,00026974,010,00095296,001024,003,001,0512
010,00026342,00026342,010,00096305,001024,003,001,0512
011,00026399,00026399,010,00097346,001024,003,001,0512
012,00026041,00026041,010,00093019,001024,003,001,0512
013,00026235,00026235,010,00096809,001024,003,001,0512
014,00026091,00026091,010,00096112,001024,003,001,0512
015,00026598,00026598,010,00095372,001024,003,001,0512
016,00026432,00026432,010,00093409,001024,003,001,0512
017,00026045,00026045,010,00092254,001024,003,001,0512
018,00026520,00026520,010,00097216,001024,003,001,0512
019,00026462,00026462,010,00097414,001024,003,001,0512
020,00026357,00026357,010,00098301,001024,003,001,0512
021,00027316,00027316,010,00095871,001024,003,001,0512
022,00026970,00026970,010,00095506,001024,003,001,0512
023,00027068,00027068,010,00098362,001024,003,001,0512
024,00026742,00026742,010,00095474,001024,003,001,0512
025,00026569,00026569,010,00097407,001024,003,001,0512
026,00026470,00026470,010,00095124,001024,003,001,0512
027,00026512,00026512,010,00096508,001024,003,001,0512
028,00027166,00027166,010,00096554,001024,003,001,0512
029,00026884,00026884,010,00099588,001024,003,001,0512
030,00026678,00026678,010,00098308,001024,003,001,0512
031,00027212,00027212,010,00097555,001024,003,001,0512
000,00026109,00026109,010,00094377,001024,004,001,0512
001,00025492,00025492,010,00091261,001024,004,001,0512
002,00025176,00025176,010,00093214,001024,004,001,0512
003,00026093,00026093,010,00092044,001024,004,001,0512
004,00025155,00025155,010,00092113,001024,004,001,0512
005,00025635,00025635,010,00094754,001024,004,001,0512
006,00025366,00025366,010,00094567,001024,004,001,0512
007,00025819,00025819,010,00092501,001024,004,001,0512
008,00025673,00025673,010,00093300,001024,004,001,0512
009,00025279,00025279,010,00093907,001024,004,001,0512
010,00025697,00025697,010,00093623,001024,004,001,0512
011,00026070,00026070,010,00095839,001024,004,001,0512
012,00025339,00025339,010,00091602,001024,004,001,0512
013,00025236,00025236,010,00094481,001024,004,001,0512
014,00024921,00024921,010,00091958,001024,004,001,0512
015,00025770,00025770,010,00095710,001024,004,001,0512
016,00025988,00025988,010,00092666,001024,004,001,0512
017,00025564,00025564,010,00092472,001024,004,001,0512
018,00024675,00024675,010,00094442,001024,004,001,0512
019,00025905,00025905,010,00093444,001024,004,001,0512
020,00025692,00025692,010,00094593,001024,004,001,0512
021,00024450,00024450,010,00092428,001024,004,001,0512
022,00026338,00026338,010,00095439,001024,004,001,0512
023,00025300,00025300,010,00094701,001024,004,001,0512
024,00025990,00025990,010,00092758,001024,004,001,0512
025,00025115,00025115,010,00092655,001024,004,001,0512
026,00025525,00025525,010,00092634,001024,004,001,0512
027,00025004,00025004,010,00092603,001024,004,001,0512
028,00025120,00025120,010,00094652,001024,004,001,0512
029,00025788,00025788,010,00092813,001024,004,001,0512
030,00025848,00025848,010,00094384,001024,004,001,0512
031,00025670,00025670,010,00096721,001024,004,001,0512
000,00025964,00025964,010,00092771,001024,001,002,0512
001,00026142,00026142,010,00098293,001024,001,002,0512
002,00026020,00026020,010,00096361,001024,001,002,0512
003,00026115,00026115,010,00094075,001024,001,002,0512
004,00025649,00025649,010,00094701,001024,001,002,0512
005,00025587,00025587,010,00093169,001024,001,002,0512
006,00025912,00025912,010,00094545,001024,001,002,0512
007,00026253,00026253,010,00093467,001024,001,002,0512
008,00026836,00026836,010,00099166,001024,001,002,0512
009,00026382,00026382,010,00098132,001024,001,002,0512
010,00026566,00026566,010,00096008,001024,001,002,0512
011,00026356,00026356,010,00097481,001024,001,002,0512
012,00025843,00025843,010,00093762,001024,001,002,0512
013,00026402,00026402,010,00098606,001024,001,002,0512
014,00026157,00026157,010,00094795,001024,001,002,0512
015,00025875,00025875,010,00096518,001024,001,002,0512
016,00026771,00026771,010,00095978,001024,001,002,0512
017,00026141,00026141,010,00097657,001024,001,002,0512
018,00026664,00026664,010,00095655,001024,001,002,0512
019,00026907,00026907,010,00095343,001024,001,002,0512
020,00026967,00026967,010,00095928,001024,001,002,0512
021,00025873,00025873,010,00096138,001024,001,002,0512
022,00026010,00026010,010,00093486,001024,001,002,0512
023,00026603,00026603,010,00098088,001024,001,002,0512
024,00025491,00025491,010,00091912,001024,001,002,0512
025,00026059,00026059,010,00096004,001024,001,002,0512
026,00025664,00025664,010,00094742,001024,001,002,0512
027,00026345,00026345,010,00093772,001024,001,002,0512
028,00026590,00026590,010,00093651,001024,001,002,0512
029,00025831,00025831,010,00096146,001024,001,002,0512
030,00025806,00025806,010,00095854,001024,001,002,0512
031,00025788,00025788,010,00095055,001024,001,002,0512
000,00030321,00030321,010,00104996,001024,002,002,0512
001,00029843,00029843,010,00104383,001024,002,002,0512
002,00030380,00030380,010,00104909,001024,002,002,0512
003,00030581,00030581,010,00104931,001024,002,002,0512
004,00029848,00029848,010,00103807,001024,002,002,0512
005,00030560,00030560,010,00104572,001024,002,002,0512
006,00030154,00030154,010,00103775,001024,002,002,0512
007,00030503,00030503,010,00105975,001024,002,002,0512
008,00030211,00030211,010,00104433,001024,002,002,0512
009,00029984,00029984,010,00104746,001024,002,002,0512
010,00029740,00029740,010,00104247,001024,002,002,0512
011,00030687,00030687,010,00105567,001024,002,002,0512
012,00030500,00030500,010,00104905,001024,002,002,0512
013,00029325,00029325,010,00101891,001024,002,002,0512
014,00030842,00030842,010,00105719,001024,002,002,0512
015,00030162,00030162,010,00104874,001024,002,002,0512
016,00029369,00029369,010,00104312,001024,002,002,0512
017,00030608,00030608,010,00105003,001024,002,002,0512
018,00030259,00030259,010,00103939,001024,002,002,0512
019,00029833,00029833,010,00103262,001024,002,002,0512
020,00030946,00030946,010,00106127,001024,002,002,0512
021,00029981,00029981,010,00104187,001024,002,002,0512
022,00030135,00030135,010,00104366,001024,002,002,0512
023,00030097,00030097,010,00105381,001024,002,002,0512
024,00030706,00030706,010,00104561,001024,002,002,0512
025,00030107,00030107,010,00105826,001024,002,002,0512
026,00030095,00030095,010,00102906,001024,002,002,0512
027,00029792,00029792,010,00104970,001024,002,002,0512
028,00030405,00030405,010,00106523,001024,002,002,0512
029,00030307,00030307,010,00104610,001024,002,002,0512
030,00029518,00029518,010,00104128,001024,002,002,0512
031,00030434,00030434,010,00105796,001024,002,002,0512
000,00026244,00026244,010,00093403,001024,003,002,0512
001,00026012,00026012,010,00096993,001024,003,002,0512
002,00025777,00025777,010,00095319,001024,003,002,0512
003,00026326,00026326,010,00094580,001024,003,002,0512
004,00025985,00025985,010,00092941,001024,003,002,0512
005,00026326,00026326,010,00094567,001024,003,002,0512
006,00026565,00026565,010,00093912,001024,003,002,0512
007,00026332,00026332,010,00097802,001024,003,002,0512
008,00026836,00026836,010,00098539,001024,003,002,0512
009,00026918,00026918,010,00095434,001024,003,002,0512
010,00026233,00026233,010,00096725,001024,003,002,0512
011,00026228,00026228,010,00096842,001024,003,002,0512
012,00026015,00026015,010,00093491,001024,003,002,0512
013,00026131,00026131,010,00096086,001024,003,002,0512
014,00025919,00025919,010,00092385,001024,003,002,0512
015,00026135,00026135,010,00097984,001024,003,002,0512
016,00026054,00026054,010,00093545,001024,003,002,0512
017,00025810,00025810,010,00093002,001024,003,002,0512
018,00026622,00026622,010,00094358,001024,003,002,0512
019,00025893,00025893,010,00096891,001024,003,002,0512
020,00026037,00026037,010,00096533,001024,003,002,0512
021,00026926,00026926,010,00098570,001024,003,002,0512
022,00026698,00026698,010,00094655,001024,003,002,0512
023,00026851,00026851,010,00098135,001024,003,002,0512
024,00026521,00026521,010,00094323,001024,003,002,0512
025,00026319,00026319,010,00097086,001024,003,002,0512
026,00026298,00026298,010,00097503,001024,003,002,0512
027,00026180,00026180,010,00096345,001024,003,002,0512
028,00026719,00026719,010,00095857,001024,003,002,0512
029,00026594,00026594,010,00098262,001024,003,002,0512
030,00026496,00026496,010,00095628,001024,003,002,0512
031,00026995,00026995,010,00095447,001024,003,002,0512
000,00025930,00025930,010,00093401,001024,004,002,0512
001,00025091,00025091,010,00094715,001024,004,002,0512
002,00025540,00025540,010,00090962,001024,004,002,0512
003,00025518,00025518,010,00095461,001024,004,002,0512
004,00024866,00024866,010,00093805,001024,004,002,0512
005,00025553,00025553,010,00092524,001024,004,002,0512
006,00025233,00025233,010,00091586,001024,004,002,0512
007,00025218,00025218,010,00093474,001024,004,002,0512
008,00025484,00025484,010,00090716,001024,004,002,0512
009,00024288,00024288,010,00090895,001024,004,002,0512
010,00025261,00025261,010,00090881,001024,004,002,0512
011,00025711,00025711,010,00095031,001024,004,002,0512
012,00025207,00025207,010,00091307,001024,004,002,0512
013,00025222,00025222,010,00093826,001024,004,002,0512
014,00025342,00025342,010,00091568,001024,004,002,0512
015,00024886,00024886,010,00093897,001024,004,002,0512
016,00025537,00025537,010,00093027,001024,004,002,0512
017,00024946,00024946,010,00094418,001024,004,002,0512
018,00024462,00024462,010,00091630,001024,004,002,0512
019,00025587,00025587,010,00096400,001024,004,002,0512
020,00025605,00025605,010,00093595,001024,004,002,0512
021,00024778,00024778,010,00094735,001024,004,002,0512
022,00025913,00025913,010,00095008,001024,004,002,0512
023,00025060,00025060,010,00094199,001024,004,002,0512
024,00025483,00025483,010,00093283,001024,004,002,0512
025,00024702,00024702,010,00093234,001024,004,002,0512
026,00025184,00025184,010,00093907,001024,004,002,0512
027,00024828,00024828,010,00090133,001024,004,002,0512
028,00024751,00024751,010,00092738,001024,004,002,0512
029,00025581,00025581,010,00092705,001024,004,002,0512
030,00025651,00025651,010,00095048,001024,004,002,0512
031,00025943,00025943,010,00093092,001024,004,002,0512
