tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
020,00000000,00784526,010,00787482,00000000,001024,000,002,00016384
021,00000000,00786663,010,00788886,00000000,001024,000,002,00016384
022,00000000,00786944,010,00791016,00000000,001024,000,002,00016384
023,00000000,00783628,010,00786407,00000000,001024,000,002,00016384
024,00000000,00788686,010,00790182,00000000,001024,000,002,00016384
025,00000000,00789268,010,00790710,00000000,001024,000,002,00016384
026,00000000,00787555,010,00790452,00000000,001024,000,002,00016384
027,00000000,00785949,010,00788041,00000000,001024,000,002,00016384
028,00000000,00790409,010,00793267,00000000,001024,000,002,00016384
029,00000000,00789902,010,00793914,00000000,001024,000,002,00016384
030,00000000,00788668,010,00791389,00000000,001024,000,002,00016384
031,00000000,00789327,010,00791311,00000000,001024,000,002,00016384
