tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
004,         0,       0,    0.000007,    0.000000,    0.390187,    0.022542,    0.000000,    0.389437,    0.000258,    0.023857,     86970,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.396245,    0.023311,    0.000000,    0.382408,    0.000072,    0.028248,     78585,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.397189,    0.022894,    0.000000,    0.372472,    0.000071,    0.025806,     75519,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.435314,    0.024605,    0.000000,    0.371099,    0.000067,    0.024129,     76317,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.399133,    0.023364,    0.000000,    0.373396,    0.000072,    0.024384,     75738,               0,000,001
004,         0,       0,    0.000010,    0.000000,    6.009242,    0.022998,    0.000000,    0.366668,    0.000084,    0.025693,     78933,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.288507,    0.049836,    0.000000,    0.158511,    0.000142,    0.029282,    100095,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.395302,    0.027149,    0.000000,    0.367094,    0.000149,    0.029092,     98406,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.409548,    0.029480,    0.000000,    0.482477,    0.000105,    0.029388,     85764,               0,000,001
005,         0,       0,    0.000011,    0.000000,    0.410268,    0.032450,    0.000000,    0.361661,    0.000123,    0.030014,     87294,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.513996,    0.027372,    0.000000,    0.384574,    0.000140,    0.029392,    104178,               0,000,001
005,         0,       0,    0.000007,    0.000000,    2.939040,    0.029404,    0.000000,    0.359840,    0.000114,    0.029444,    103896,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.420259,    0.048391,    0.000000,    0.374564,    0.000113,    0.033601,     91635,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.428019,    0.040092,    0.000000,    0.353940,    0.000115,    0.031090,    100653,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.461702,    0.026750,    0.000000,    0.351963,    0.000127,    0.030052,     99141,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.412594,    0.031461,    0.000000,    0.369368,    0.000130,    0.032864,     90999,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.403754,    0.028018,    0.000000,    0.373645,    0.000115,    0.033629,     88035,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.400177,    0.025873,    0.000000,    5.405423,    0.000208,    0.030329,     99894,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.411263,    0.025857,    0.000000,    0.368500,    0.000137,    0.029332,    103146,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.388921,    0.025754,    0.000000,    0.396996,    0.000139,    0.035308,     91608,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.392580,    0.026003,    0.000000,    0.381692,    0.000117,    0.029047,     84534,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.391000,    0.026040,    0.000000,    0.378094,    0.000131,    0.029160,     84063,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.411147,    0.025672,    0.000000,    0.365551,    0.000176,    0.029262,     96732,               0,000,001
005,         0,       0,    0.000010,    0.000000,    0.411324,    0.031560,    0.000000,    0.359062,    0.000154,    0.029684,    101019,               0,000,001
005,         0,       0,    0.000007,    0.000000,    6.004802,    0.028506,    0.000000,    0.360859,    0.000319,    0.032456,     88674,               0,000,001
005,         0,       0,    0.000007,    0.000000,    0.406011,    0.026782,    0.000000,    0.353930,    0.000150,    0.032731,     89085,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.359718,    0.024941,    0.000000,    0.000190,    0.000264,    0.026651,     75516,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.399016,    0.047665,    0.000000,    0.376685,    0.000279,    0.025266,     79446,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.391429,    0.046151,    0.000000,    0.460018,    0.000093,    0.035730,    109863,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.406286,    0.034133,    0.000000,    0.382953,    0.000068,    0.026206,     75192,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.519419,    0.023769,    0.000000,    0.370186,    0.000086,    0.047778,     74160,               0,000,001
006,         0,       0,    0.000007,    0.000000,    2.920803,    0.023619,    0.000000,    0.373323,    0.000088,    0.025646,     75366,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.447758,    0.025430,    0.000000,    0.392618,    0.000078,    0.025480,     83223,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.450246,    0.033480,    0.000000,    0.362624,    0.000071,    0.030183,     77472,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.447885,    0.025577,    0.000000,    0.362107,    0.000079,    0.025779,     83115,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.415737,    0.023242,    0.000000,    0.378124,    0.000081,    0.025767,     83121,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.407126,    0.023590,    0.000000,    0.382073,    0.000090,    0.027621,     74598,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.402654,    0.023469,    0.000000,    5.409009,    0.000101,    0.026602,     79410,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.413606,    0.026375,    0.000000,    0.380096,    0.000119,    0.025805,     75840,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.387979,    0.024422,    0.000000,    0.407795,    0.000101,    0.026544,     85992,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.394268,    0.025887,    0.000000,    0.372960,    0.000078,    0.030282,    140391,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.396100,    0.025251,    0.000000,    0.363540,    0.000083,    0.043906,     76113,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.430618,    0.023725,    0.000000,    0.371078,    0.000068,    0.025505,     76122,               0,000,001
006,         0,       0,    0.000007,    0.000000,    0.396480,    0.023633,    0.000000,    0.369601,    0.000082,    0.025478,     76713,               0,000,001
006,         0,       0,    0.000007,    0.000000,    6.008995,    0.023592,    0.000000,    0.370779,    0.000078,    0.026290,     94107,               0,000,001
006,         0,       0,    0.000010,    0.000000,    0.409398,    0.023910,    0.000000,    0.365637,    0.000081,    0.026370,     82866,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.173523,    0.025780,    0.000000,    0.366753,    0.000095,    0.027015,     78822,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.418851,    0.025700,    0.000000,    0.437698,    0.000084,    0.038263,    109701,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.415174,    0.027482,    0.000000,    0.398675,    0.000073,    0.026707,     88587,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.414472,    0.025272,    0.000000,    0.367955,    0.000080,    0.027424,     78273,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.522192,    0.025321,    0.000000,    0.394504,    0.000113,    0.025428,     77958,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.410485,    0.025839,    0.000000,    0.391730,    0.000074,    0.025570,     78510,               0,000,001
007,         0,       0,    0.000010,    0.000000,    2.948988,    0.024617,    0.000000,    0.364231,    0.000072,    0.025154,     79173,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.419311,    0.024815,    0.000000,    0.366060,    0.000073,    0.025828,     78888,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.512303,    0.025570,    0.000000,    0.360640,    0.000084,    0.025446,    140136,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.417937,    0.026159,    0.000000,    0.363932,    0.000074,    0.045573,     78114,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.388987,    0.041943,    0.000000,    5.408284,    0.000313,    0.026981,     77781,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.400971,    0.024956,    0.000000,    0.381744,    0.000105,    0.025721,     77655,               0,000,001
007,         0,       0,    0.000007,    0.000000,    0.410572,    0.024343,    0.000000,    0.406909,    0.000097,    0.026166,     77832,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.394218,    0.024948,    0.000000,    0.376426,    0.000081,    0.025670,     77784,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.388493,    0.024827,    0.000000,    0.385942,    0.000075,    0.025748,     83280,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.394980,    0.026455,    0.000000,    0.388265,    0.000073,    0.026182,     77754,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.411088,    0.028428,    0.000000,    0.368655,    0.000266,    0.025183,     79440,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.411620,    0.024550,    0.000000,    0.370152,    0.000083,    0.025819,     77571,               0,000,001
007,         0,       0,    0.000010,    0.000000,    6.006436,    0.024604,    0.000000,    0.371451,    0.000074,    0.025505,     78357,               0,000,001
007,         0,       0,    0.000010,    0.000000,    0.411109,    0.024576,    0.000000,    0.369141,    0.000098,    0.026584,     78744,               0,000,001
008,         0,       0,    0.000007,    0.000000,    2.723982,    0.026801,    0.000000,    4.917878,    0.000113,    0.026990,     83109,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.419640,    0.026193,    0.000000,    0.396302,    0.000095,    0.026020,     81456,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.429137,    0.026587,    0.000000,    0.406489,    0.000102,    0.026069,     82326,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.406958,    0.025943,    0.000000,    0.374834,    0.000107,    0.026413,     82413,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.461218,    0.027752,    0.000000,    0.404896,    0.000102,    0.040266,    119157,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.428468,    0.026053,    0.000000,    0.533727,    0.000135,    0.037202,    119952,               0,000,001
008,         0,       0,    0.000007,    0.000000,    5.984323,    0.025649,    0.000000,    0.393508,    0.000151,    0.029704,     84498,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.399421,    0.047378,    0.000000,    0.421965,    0.000103,    0.026068,     82032,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.433881,    0.025705,    0.000000,    0.399647,    0.000098,    0.026309,     81669,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.403615,    0.025879,    0.000000,    0.379384,    0.000133,    0.026456,     86643,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.407311,    0.048097,    0.000000,    0.376230,    0.000101,    0.027590,     86394,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.405678,    0.028560,    0.000000,    4.309794,    0.000166,    0.030562,     97107,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.418457,    0.026295,    0.000000,    0.399456,    0.000093,    0.026760,     86382,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.424773,    0.025832,    0.000000,    0.398725,    0.000174,    0.029265,     87150,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.405370,    0.027129,    0.000000,    0.379054,    0.000103,    0.028018,     86910,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.398609,    0.027940,    0.000000,    0.380217,    0.000101,    0.027168,     97167,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.402655,    0.025816,    0.000000,    0.423103,    0.000098,    0.027018,     86988,               0,000,001
008,         0,       0,    0.000010,    0.000000,    0.425551,    0.049499,    0.000000,    0.445092,    0.000119,    0.038325,    125298,               0,000,001
008,         0,       0,    0.000010,    0.000000,    1.226486,    0.027202,    0.000000,    0.471122,    0.000109,    0.040770,    125202,               0,000,001
008,         0,       0,    0.000007,    0.000000,    0.539852,    0.028003,    0.000000,    0.424199,    0.000102,    0.029901,     89691,               0,000,001
009,         0,       0,    0.000007,    0.000000,    2.781447,    0.026657,    0.000000,    4.810128,    0.000094,    0.026853,     87342,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.415208,    0.025630,    0.000000,    0.396402,    0.000054,    0.025822,     87573,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.429731,    0.025477,    0.000000,    0.402302,    0.000101,    0.026934,     81156,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.433705,    0.026401,    0.000000,    0.376471,    0.000118,    0.026666,     81159,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.436512,    0.025523,    0.000000,    0.379328,    0.000060,    0.026396,     86910,               0,000,001
009,         0,       0,    0.000010,    0.000000,    5.999176,    0.025939,    0.000000,    0.541455,    0.000060,    0.037988,    117624,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.413300,    0.025644,    0.000000,    0.434848,    0.000060,    0.028366,     82410,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.423028,    0.026785,    0.000000,    0.425781,    0.000058,    0.026498,     87384,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.430589,    0.025390,    0.000000,    0.395965,    0.000056,    0.028397,     85509,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.404629,    0.025558,    0.000000,    0.374700,    0.000066,    0.029933,     83934,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.430040,    0.027503,    0.000000,    0.376880,    0.000058,    0.027678,     81702,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.407515,    0.025654,    0.000000,    4.308995,    0.000061,    0.027004,     87693,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.418261,    0.025717,    0.000000,    0.406322,    0.000060,    0.026697,     81888,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.424227,    0.027136,    0.000000,    0.383875,    0.000061,    0.026825,    142647,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.406224,    0.025393,    0.000000,    0.384622,    0.000051,    0.026498,     82248,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.400919,    0.025179,    0.000000,    0.380730,    0.000059,    0.026582,     88761,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.405598,    0.026580,    0.000000,    0.427610,    0.000059,    0.026447,     82389,               0,000,001
009,         0,       0,    0.000010,    0.000000,    0.446135,    0.025423,    0.000000,    0.392028,    0.000053,    0.048218,    117390,               0,000,001
009,         0,       0,    0.000007,    0.000000,    1.230983,    0.029685,    0.000000,    0.471232,    0.000104,    0.040447,    123882,               0,000,001
009,         0,       0,    0.000007,    0.000000,    0.537295,    0.026129,    0.000000,    0.474061,    0.000060,    0.026775,     81936,               0,000,001
010,         0,       0,    0.000010,    0.000000,    2.650583,    0.026281,    0.000000,    4.757718,    0.000053,    0.027146,     81363,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.440346,    0.025463,    0.000000,    0.399690,    0.000093,    0.025751,     80256,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.404747,    0.028613,    0.000000,    0.400846,    0.000052,    0.028897,     82731,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.431300,    0.026000,    0.000000,    0.377853,    0.000061,    0.025766,     80670,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.452577,    0.025586,    0.000000,    0.379418,    0.000069,    0.026146,     82623,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.439037,    0.025411,    0.000000,    0.516141,    0.000095,    0.038405,    129174,               0,000,001
010,         0,       0,    0.000010,    0.000000,    5.975098,    0.030038,    0.000000,    0.457722,    0.000058,    0.026085,     82518,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.403351,    0.026345,    0.000000,    0.428661,    0.000053,    0.025803,     81375,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.426952,    0.049413,    0.000000,    0.377047,    0.000057,    0.047670,     80463,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.403839,    0.027017,    0.000000,    0.378307,    0.000056,    0.026176,     80844,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.405713,    0.027857,    0.000000,    0.381494,    0.000052,    0.025907,     82080,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.428533,    0.026574,    0.000000,    4.309499,    0.000065,    0.027172,     81930,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.414219,    0.026831,    0.000000,    0.407350,    0.000060,    0.027784,     81843,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.430637,    0.026471,    0.000000,    0.381672,    0.000076,    0.028313,     83493,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.403186,    0.026442,    0.000000,    0.402904,    0.000052,    0.026114,     86511,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.401109,    0.026704,    0.000000,    0.380546,    0.000052,    0.026435,     83304,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.401772,    0.026483,    0.000000,    0.428989,    0.000101,    0.027145,     82110,               0,000,001
010,         0,       0,    0.000010,    0.000000,    0.424805,    0.026283,    0.000000,    0.385657,    0.000053,    0.026414,    103179,               0,000,001
010,         0,       0,    0.000007,    0.000000,    1.252936,    0.027316,    0.000000,    0.504157,    0.000060,    0.026321,     82131,               0,000,001
010,         0,       0,    0.000007,    0.000000,    0.514903,    0.037169,    0.000000,    0.500087,    0.000058,    0.026397,     85443,               0,000,001
011,         0,       0,    0.000007,    0.000000,    2.541870,    0.025873,    0.000000,    5.092545,    0.000062,    0.027260,     84897,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.444754,    0.028262,    0.000000,    0.376759,    0.000056,    0.030191,    155343,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.406187,    0.025977,    0.000000,    0.378413,    0.000082,    0.026258,     81024,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.430684,    0.025338,    0.000000,    0.379349,    0.000098,    0.026448,     81066,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.454330,    0.027423,    0.000000,    0.472359,    0.000055,    0.037639,    119904,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.435857,    0.025485,    0.000000,    0.499574,    0.000097,    0.032633,     86106,               0,000,001
011,         0,       0,    0.000007,    0.000000,    5.977626,    0.025870,    0.000000,    0.404233,    0.000056,    0.026455,     83856,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.408247,    0.025824,    0.000000,    0.397707,    0.000052,    0.025822,     84318,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.426407,    0.026011,    0.000000,    0.397446,    0.000055,    0.027038,     89769,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.430299,    0.025380,    0.000000,    0.379977,    0.000054,    0.028027,     81024,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.406289,    0.025676,    0.000000,    0.374226,    0.000074,    0.028756,     81744,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.427636,    0.026293,    0.000000,    4.338840,    0.000053,    0.027612,     82482,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.407626,    0.033668,    0.000000,    0.381288,    0.000084,    0.026606,     83256,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.432117,    0.025707,    0.000000,    0.402104,    0.000050,    0.029816,     83994,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.402439,    0.025153,    0.000000,    0.379267,    0.000057,    0.027084,     82089,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.404942,    0.026488,    0.000000,    0.406410,    0.000050,    0.027379,     81693,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.401522,    0.025617,    0.000000,    0.407377,    0.000050,    0.027241,     86319,               0,000,001
011,         0,       0,    0.000007,    0.000000,    0.408937,    0.042226,    0.000000,    0.507052,    0.000060,    0.027610,     80826,               0,000,001
011,         0,       0,    0.000010,    0.000000,    0.432915,    0.025162,    0.000000,    0.498586,    0.000055,    0.030203,     85692,               0,000,001
011,         0,       0,    0.000010,    0.000000,    1.293307,    0.036443,    0.000000,    0.380751,    0.000050,    0.027015,     81006,               0,000,001
012,         0,       0,    0.000007,    0.000000,    2.835493,    0.027193,    0.000000,    4.864119,    0.000071,    0.027629,     82671,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.413376,    0.028436,    0.000000,    0.396059,    0.000061,    0.027541,     82461,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.427670,    0.026150,    0.000000,    0.401427,    0.000058,    0.026909,     94902,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.432788,    0.026929,    0.000000,    0.371956,    0.000067,    0.027327,     87852,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.434655,    0.028867,    0.000000,    0.378022,    0.000104,    0.042592,    116697,               0,000,001
012,         0,       0,    0.000010,    0.000000,    5.997345,    0.029216,    0.000000,    0.537121,    0.000059,    0.037342,    118299,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.409992,    0.025708,    0.000000,    0.414663,    0.000061,    0.027266,     84549,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.423089,    0.026959,    0.000000,    0.425849,    0.000057,    0.026400,     83166,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.427843,    0.029936,    0.000000,    0.398775,    0.000057,    0.026937,     82464,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.403960,    0.026544,    0.000000,    0.378108,    0.000061,    0.027467,     82398,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.427742,    0.025976,    0.000000,    0.376890,    0.000059,    0.027122,     82593,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.407011,    0.025967,    0.000000,    4.310514,    0.000058,    0.027922,     83238,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.441621,    0.026179,    0.000000,    0.404571,    0.000054,    0.029742,     83949,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.401984,    0.025827,    0.000000,    0.399350,    0.000068,    0.027581,     82185,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.405921,    0.026157,    0.000000,    0.383631,    0.000053,    0.025977,     84015,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.399855,    0.025612,    0.000000,    0.382723,    0.000053,    0.026668,     83208,               0,000,001
012,         0,       0,    0.000010,    0.000000,    0.406894,    0.025894,    0.000000,    0.427095,    0.000058,    0.027697,     83241,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.447885,    0.028136,    0.000000,    0.423300,    0.000056,    0.037804,    122580,               0,000,001
012,         0,       0,    0.000007,    0.000000,    1.230657,    0.026115,    0.000000,    0.474191,    0.000057,    0.037999,    116973,               0,000,001
012,         0,       0,    0.000007,    0.000000,    0.539354,    0.026639,    0.000000,    0.451894,    0.000055,    0.026385,     83034,               0,000,001
013,         0,       0,    0.000010,    0.000000,    2.889513,    0.027260,    0.000000,    4.970998,    0.000098,    0.026426,     90111,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.413625,    0.025182,    0.000000,    0.393247,    0.000061,    0.027226,     83121,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.428592,    0.025296,    0.000000,    0.405259,    0.000060,    0.026049,     83583,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.434256,    0.027062,    0.000000,    0.374943,    0.000102,    0.026073,     89262,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.454379,    0.025586,    0.000000,    0.428492,    0.000098,    0.037348,    125271,               0,000,001
013,         0,       0,    0.000010,    0.000000,    5.984437,    0.025563,    0.000000,    0.532018,    0.000062,    0.035174,     89463,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.408874,    0.025258,    0.000000,    0.386660,    0.000099,    0.048703,     84336,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.424390,    0.028946,    0.000000,    0.398684,    0.000065,    0.027433,     85530,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.430425,    0.025649,    0.000000,    0.397436,    0.000056,    0.025800,     89448,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.403771,    0.025372,    0.000000,    0.379303,    0.000056,    0.026511,     83607,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.427763,    0.028171,    0.000000,    0.378217,    0.000095,    0.025778,     84576,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.408802,    0.026216,    0.000000,    4.318734,    0.000065,    0.028156,    144681,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.437983,    0.025313,    0.000000,    0.379926,    0.000065,    0.029874,     87180,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.402452,    0.027287,    0.000000,    0.398280,    0.000067,    0.029253,     81783,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.406085,    0.025338,    0.000000,    0.379555,    0.000065,    0.031114,     81948,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.398755,    0.028697,    0.000000,    0.381151,    0.000065,    0.052725,     80724,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.403914,    0.028878,    0.000000,    0.399405,    0.000099,    0.034263,     81966,               0,000,001
013,         0,       0,    0.000007,    0.000000,    0.447396,    0.025524,    0.000000,    0.462842,    0.000069,    0.041712,    116076,               0,000,001
013,         0,       0,    0.000010,    0.000000,    1.248385,    0.037972,    0.000000,    0.473075,    0.000107,    0.042740,    119946,               0,000,001
013,         0,       0,    0.000010,    0.000000,    0.533087,    0.026504,    0.000000,    0.402012,    0.000056,    0.029662,     81471,               0,000,001
014,         0,       0,    0.000007,    0.000000,    2.931156,    0.027434,    0.000000,    5.135522,    0.000118,    0.029182,     82938,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.409585,    0.027168,    0.000000,    0.400274,    0.000056,    0.026002,     81159,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.426634,    0.028697,    0.000000,    0.378574,    0.000066,    0.026374,     88320,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.454453,    0.027071,    0.000000,    0.377244,    0.000057,    0.028162,     80076,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.431053,    0.028831,    0.000000,    0.494364,    0.000057,    0.037112,    117462,               0,000,001
014,         0,       0,    0.000010,    0.000000,    5.981104,    0.025408,    0.000000,    0.485236,    0.000057,    0.026174,     80358,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.408632,    0.027080,    0.000000,    0.405618,    0.000056,    0.049557,     80730,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.427122,    0.025435,    0.000000,    0.375008,    0.000053,    0.028047,     80868,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.429527,    0.025426,    0.000000,    0.399337,    0.000055,    0.026345,     81372,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.403657,    0.029078,    0.000000,    0.381428,    0.000057,    0.026316,     80703,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.428497,    0.025428,    0.000000,    4.304210,    0.000065,    0.029430,     87642,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.408214,    0.025452,    0.000000,    0.408240,    0.000052,    0.026242,     81732,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.437588,    0.027576,    0.000000,    0.382080,    0.000067,    0.027270,     82446,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.403379,    0.025513,    0.000000,    0.405101,    0.000056,    0.026580,     81852,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.405023,    0.025440,    0.000000,    0.379870,    0.000057,    0.026317,     88245,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.402212,    0.025342,    0.000000,    0.405335,    0.000058,    0.048407,     88566,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.408333,    0.025684,    0.000000,    0.385614,    0.000056,    0.026881,     83109,               0,000,001
014,         0,       0,    0.000007,    0.000000,    0.445638,    0.028792,    0.000000,    0.507021,    0.000052,    0.026583,     93531,               0,000,001
014,         0,       0,    0.000010,    0.000000,    1.270003,    0.036755,    0.000000,    0.499721,    0.000052,    0.026483,     82662,               0,000,001
014,         0,       0,    0.000010,    0.000000,    0.512688,    0.025903,    0.000000,    0.380643,    0.000066,    0.026592,     82314,               0,000,001
015,         0,       0,    0.000010,    0.000000,    2.597779,    0.027526,    0.000000,    5.020577,    0.000116,    0.030808,    134880,               0,000,001
