tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
015,         0,       0,    0.000038,    0.000000,    1.128834,    0.082835,    1.094728,    0.000231,    0.033969,    0.082436,         0,               0,000,000
015,         0,       0,    0.000037,    0.000000,    1.066588,    0.037465,    1.032395,    0.000195,    0.034051,    0.037048,         0,               0,000,000
015,         0,       0,    0.000047,    0.000000,    7.557854,    0.031350,    7.505951,    0.000211,    0.051727,    0.031012,         0,               0,000,000
015,         0,       0,    0.000033,    0.000000,    1.141455,    0.044602,    1.100198,    0.000216,    0.041086,    0.044236,         0,               0,000,000
015,         0,       0,    0.000038,    0.000000,    1.122128,    0.028748,    1.088184,    0.000172,    0.033772,    0.028435,         0,               0,000,000
015,         0,       0,    0.000038,    0.000000,    1.100963,    0.028644,    1.066937,    0.000178,    0.033865,    0.028339,         0,               0,000,000
015,         0,       0,    0.000034,    0.000000,    1.105147,    0.031466,    1.062501,    0.000188,    0.042443,    0.031148,         0,               0,000,000
015,         0,       0,    0.000031,    0.000000,    1.174948,    0.033104,    1.083845,    0.000235,    0.090861,    0.032736,         0,               0,000,000
015,         0,       0,    0.000039,    0.000000,    1.061452,    0.028901,    1.027235,    0.000184,    0.034050,    0.028587,         0,               0,000,000
015,         0,       0,    0.000041,    0.000000,    7.410914,    0.026867,    7.379994,    0.000203,    0.030772,    0.026520,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    7.659340,    0.031588,    7.617219,    0.000292,    0.041903,    0.031106,         0,               0,000,000
016,         0,       0,    0.000008,    0.000000,    1.165111,    0.030284,    1.132181,    0.000149,    0.032798,    0.030026,         0,               0,000,000
016,         0,       0,    0.000010,    0.000000,    0.970098,    0.030362,    0.937536,    0.000131,    0.032431,    0.030109,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    0.992598,    0.029528,    0.960946,    0.000126,    0.031539,    0.029303,         0,               0,000,000
016,         0,       0,    0.000008,    0.000000,    0.963445,    0.030462,    0.930269,    0.000154,    0.033077,    0.030207,         0,               0,000,000
016,         0,       0,    0.000012,    0.000000,    0.990799,    0.030290,    0.958314,    0.000124,    0.032369,    0.030053,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    0.961037,    0.030536,    0.928953,    0.000134,    0.031957,    0.030300,         0,               0,000,000
016,         0,       0,    0.000008,    0.000000,    8.116613,    0.031178,    8.083637,    0.000127,    0.032852,    0.030938,         0,               0,000,000
016,         0,       0,    0.000007,    0.000000,    0.974026,    0.030894,    0.941537,    0.000139,    0.032364,    0.030651,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    0.991313,    0.031206,    0.958026,    0.000145,    0.033105,    0.030962,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    0.985868,    0.031689,    0.953384,    0.000122,    0.032377,    0.031449,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    0.991346,    0.031172,    0.958291,    0.000126,    0.032947,    0.030933,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    0.985152,    0.031161,    0.952107,    0.000125,    0.032936,    0.030938,         0,               0,000,000
016,         0,       0,    0.000008,    0.000000,    8.238130,    0.030066,    8.205382,    0.000127,    0.032641,    0.029837,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    0.971992,    0.031335,    0.939218,    0.000133,    0.032642,    0.031090,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    0.962002,    0.030474,    0.929677,    0.000124,    0.032224,    0.030249,         0,               0,000,000
016,         0,       0,    0.000008,    0.000000,    0.956289,    0.030403,    0.924328,    0.000124,    0.031845,    0.030178,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    0.971510,    0.030255,    0.938894,    0.000132,    0.032495,    0.030020,         0,               0,000,000
016,         0,       0,    0.000011,    0.000000,    0.982369,    0.030357,    0.950254,    0.000155,    0.031994,    0.030074,         0,               0,000,000
016,         0,       0,    0.000010,    0.000000,    2.062915,    0.028804,    2.030403,    0.000188,    0.032401,    0.028511,         0,               0,000,000
017,         0,       0,    0.000011,    0.000000,    7.584154,    0.033136,    7.538044,    0.000238,    0.045870,    0.032744,         0,               0,000,000
017,         0,       0,    0.000008,    0.000000,    1.173966,    0.031885,    1.140726,    0.000195,    0.033082,    0.031558,         0,               0,000,000
017,         0,       0,    0.000008,    0.000000,    0.969243,    0.031477,    0.937267,    0.000188,    0.031831,    0.031181,         0,               0,000,000
017,         0,       0,    0.000011,    0.000000,    0.991853,    0.031990,    0.942714,    0.000127,    0.049028,    0.031770,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,    0.959633,    0.031844,    0.925946,    0.000155,    0.033581,    0.031571,         0,               0,000,000
017,         0,       0,    0.000008,    0.000000,    0.991016,    0.030927,    0.958555,    0.000120,    0.032340,    0.030707,         0,               0,000,000
017,         0,       0,    0.000008,    0.000000,    0.959861,    0.031875,    0.927046,    0.000124,    0.032708,    0.031652,         0,               0,000,000
017,         0,       0,    0.000010,    0.000000,    8.114774,    0.031471,    8.077764,    0.000138,    0.036905,    0.031227,         0,               0,000,000
017,         0,       0,    0.000011,    0.000000,    0.974688,    0.030990,    0.938370,    0.000115,    0.036202,    0.030762,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,    0.990033,    0.031404,    0.951424,    0.000155,    0.038502,    0.031127,         0,               0,000,000
017,         0,       0,    0.000011,    0.000000,    0.986010,    0.031851,    0.949377,    0.000129,    0.036524,    0.031592,         0,               0,000,000
017,         0,       0,    0.000011,    0.000000,    0.990711,    0.031712,    0.953382,    0.000126,    0.037233,    0.031474,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,    0.983448,    0.032908,    0.945842,    0.000164,    0.037502,    0.032641,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,    8.238997,    0.030584,    8.204940,    0.000151,    0.033941,    0.030319,         0,               0,000,000
017,         0,       0,    0.000011,    0.000000,    0.971510,    0.030556,    0.938240,    0.000139,    0.033164,    0.030301,         0,               0,000,000
017,         0,       0,    0.000011,    0.000000,    0.962203,    0.031578,    0.929992,    0.000141,    0.032096,    0.031342,         0,               0,000,000
017,         0,       0,    0.000008,    0.000000,    0.956881,    0.030218,    0.924284,    0.000132,    0.032499,    0.029983,         0,               0,000,000
017,         0,       0,    0.000007,    0.000000,    0.971024,    0.030247,    0.937015,    0.000160,    0.033897,    0.029969,         0,               0,000,000
017,         0,       0,    0.000011,    0.000000,    0.982677,    0.030468,    0.950289,    0.000155,    0.032273,    0.030209,         0,               0,000,000
017,         0,       0,    0.000011,    0.000000,    2.062548,    0.030333,    2.029755,    0.000146,    0.032678,    0.030063,         0,               0,000,000
018,         0,       0,    0.000009,    0.000000,    7.731806,    0.031060,    7.689943,    0.000210,    0.041602,    0.030671,         0,               0,000,000
018,         0,       0,    0.000011,    0.000000,    1.155136,    0.029970,    1.122590,    0.000124,    0.032408,    0.029747,         0,               0,000,000
018,         0,       0,    0.000011,    0.000000,    0.991054,    0.029191,    0.937933,    0.000103,    0.053021,    0.028998,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    0.970879,    0.029499,    0.939845,    0.000083,    0.030915,    0.029340,         0,               0,000,000
018,         0,       0,    0.000011,    0.000000,    0.965976,    0.030111,    0.933376,    0.000097,    0.032463,    0.029924,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    0.990438,    0.030230,    0.958359,    0.000085,    0.031969,    0.030080,         0,               0,000,000
018,         0,       0,    0.000008,    0.000000,    0.960414,    0.030979,    0.929273,    0.000101,    0.031059,    0.030809,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    8.119397,    0.029981,    8.085697,    0.000115,    0.033578,    0.029786,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    0.974269,    0.030488,    0.941224,    0.000086,    0.032915,    0.030300,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    0.992137,    0.030562,    0.959022,    0.000093,    0.033001,    0.030383,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    0.986365,    0.030128,    0.953846,    0.000099,    0.032430,    0.029957,         0,               0,000,000
018,         0,       0,    0.000011,    0.000000,    0.991797,    0.030277,    0.959864,    0.000092,    0.031860,    0.030107,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    0.986821,    0.029917,    0.954152,    0.000093,    0.032543,    0.029754,         0,               0,000,000
018,         0,       0,    0.000007,    0.000000,    8.238591,    0.030680,    8.205575,    0.000097,    0.032904,    0.030497,         0,               0,000,000
018,         0,       0,    0.000011,    0.000000,    0.972325,    0.030655,    0.939654,    0.000115,    0.032550,    0.030459,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    0.961188,    0.029861,    0.929130,    0.000095,    0.031935,    0.029699,         0,               0,000,000
018,         0,       0,    0.000010,    0.000000,    0.956862,    0.029723,    0.924820,    0.000078,    0.031967,    0.029548,         0,               0,000,000
018,         0,       0,    0.000011,    0.000000,    0.972723,    0.029629,    0.939968,    0.000096,    0.032647,    0.029454,         0,               0,000,000
018,         0,       0,    0.000011,    0.000000,    0.982260,    0.030291,    0.950335,    0.000083,    0.031852,    0.030143,         0,               0,000,000
018,         0,       0,    0.000011,    0.000000,    2.061779,    0.029587,    2.029542,    0.000098,    0.032132,    0.029419,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    7.804546,    0.031317,    7.762776,    0.000174,    0.041484,    0.031023,         0,               0,000,000
019,         0,       0,    0.000007,    0.000000,    1.144206,    0.029833,    1.112124,    0.000120,    0.031927,    0.029630,         0,               0,000,000
019,         0,       0,    0.000012,    0.000000,    0.989644,    0.029136,    0.958387,    0.000133,    0.031137,    0.028943,         0,               0,000,000
019,         0,       0,    0.000008,    0.000000,    0.970693,    0.029007,    0.939961,    0.000099,    0.030639,    0.028849,         0,               0,000,000
019,         0,       0,    0.000007,    0.000000,    0.988274,    0.029768,    0.936357,    0.000120,    0.051798,    0.029564,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    0.970282,    0.029608,    0.938998,    0.000086,    0.031213,    0.029464,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    0.962289,    0.029251,    0.930480,    0.000108,    0.031736,    0.029088,         0,               0,000,000
019,         0,       0,    0.000008,    0.000000,    8.120331,    0.031179,    8.088347,    0.000103,    0.031862,    0.030980,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    0.973817,    0.031462,    0.941556,    0.000089,    0.032137,    0.031310,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    0.991520,    0.031095,    0.958956,    0.000105,    0.032458,    0.030893,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    0.984712,    0.030751,    0.952885,    0.000097,    0.031759,    0.030594,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    0.992269,    0.031578,    0.959495,    0.000102,    0.032643,    0.031406,         0,               0,000,000
019,         0,       0,    0.000012,    0.000000,    0.985200,    0.031829,    0.952388,    0.000090,    0.032699,    0.031673,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    8.239453,    0.029438,    8.204556,    0.000106,    0.034786,    0.029257,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    0.974144,    0.029365,    0.938670,    0.000096,    0.035358,    0.029201,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    0.960505,    0.029434,    0.926204,    0.000100,    0.034228,    0.029250,         0,               0,000,000
019,         0,       0,    0.000008,    0.000000,    0.957271,    0.029769,    0.922846,    0.000095,    0.034327,    0.029604,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    0.973622,    0.029566,    0.938180,    0.000098,    0.035336,    0.029382,         0,               0,000,000
019,         0,       0,    0.000011,    0.000000,    0.982975,    0.029676,    0.947567,    0.000095,    0.035296,    0.029522,         0,               0,000,000
019,         0,       0,    0.000010,    0.000000,    2.057961,    0.027432,    2.026271,    0.000117,    0.031573,    0.027236,         0,               0,000,000
020,         0,       0,    0.000039,    0.000000,    8.425942,    0.030347,    8.384769,    0.000136,    0.041013,    0.030107,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    1.024538,    0.029651,    0.992640,    0.000103,    0.031732,    0.029471,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    0.978503,    0.030024,    0.947213,    0.000088,    0.031193,    0.029881,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    0.967458,    0.030629,    0.936487,    0.000091,    0.030893,    0.030476,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    1.000672,    0.029700,    0.968858,    0.000114,    0.031694,    0.029510,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    0.963604,    0.029849,    0.932350,    0.000098,    0.031134,    0.029693,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    8.103874,    0.031404,    8.071378,    0.000115,    0.032368,    0.031194,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    0.982463,    0.031238,    0.950841,    0.000103,    0.031549,    0.031059,         0,               0,000,000
020,         0,       0,    0.000012,    0.000000,    0.979412,    0.031992,    0.946817,    0.000137,    0.032508,    0.031781,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    0.991713,    0.031771,    0.959823,    0.000099,    0.031811,    0.031616,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    0.991166,    0.030890,    0.959400,    0.000100,    0.031677,    0.030728,         0,               0,000,000
020,         0,       0,    0.000008,    0.000000,    0.980999,    0.031364,    0.948518,    0.000121,    0.032359,    0.031184,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    8.248816,    0.029494,    8.214410,    0.000098,    0.034264,    0.029317,         0,               0,000,000
020,         0,       0,    0.000010,    0.000000,    0.976399,    0.029240,    0.940652,    0.000122,    0.035624,    0.029053,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    0.966341,    0.029180,    0.931124,    0.000101,    0.035103,    0.028996,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    0.959467,    0.029109,    0.924712,    0.000090,    0.034642,    0.028946,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    0.966131,    0.029085,    0.931528,    0.000117,    0.034491,    0.028906,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    0.987930,    0.029228,    0.953724,    0.000102,    0.034112,    0.029072,         0,               0,000,000
020,         0,       0,    0.000011,    0.000000,    0.962205,    0.040345,    0.927060,    0.000105,    0.035012,    0.040186,         0,               0,000,000
020,         0,       0,    0.000007,    0.000000,    2.057631,    0.027653,    2.024736,    0.000114,    0.032773,    0.027479,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    8.181219,    0.054297,    8.134600,    0.000232,    0.046211,    0.053949,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    1.058386,    0.030713,    1.025526,    0.000112,    0.032681,    0.030522,         0,               0,000,000
021,         0,       0,    0.000012,    0.000000,    0.981198,    0.030233,    0.949366,    0.000112,    0.031718,    0.030058,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    0.968098,    0.030467,    0.936561,    0.000091,    0.031450,    0.030318,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    0.995817,    0.031016,    0.963588,    0.000102,    0.032103,    0.030838,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    0.965967,    0.030827,    0.934194,    0.000107,    0.031653,    0.030643,         0,               0,000,000
021,         0,       0,    0.000012,    0.000000,    8.075808,    0.051872,    8.040602,    0.000098,    0.035091,    0.051698,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    0.987662,    0.029782,    0.952742,    0.000085,    0.034827,    0.029636,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    0.976232,    0.030953,    0.939611,    0.000098,    0.036557,    0.030794,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    0.994907,    0.029730,    0.958130,    0.000108,    0.036632,    0.029559,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    0.981737,    0.042636,    0.945483,    0.000090,    0.036175,    0.042481,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    0.980186,    0.030231,    0.944834,    0.000105,    0.035269,    0.030052,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    0.992100,    0.030110,    0.956597,    0.000096,    0.035372,    0.029930,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    8.233131,    0.029591,    8.201294,    0.000090,    0.031702,    0.029398,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    0.967929,    0.029126,    0.936877,    0.000099,    0.030908,    0.028968,         0,               0,000,000
021,         0,       0,    0.000011,    0.000000,    0.959945,    0.029081,    0.929009,    0.000089,    0.030847,    0.028926,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    0.965399,    0.029416,    0.933808,    0.000087,    0.031468,    0.029263,         0,               0,000,000
021,         0,       0,    0.000010,    0.000000,    0.967504,    0.050956,    0.936276,    0.000099,    0.031109,    0.050807,         0,               0,000,000
021,         0,       0,    0.000008,    0.000000,    0.961235,    0.028935,    0.930240,    0.000091,    0.030921,    0.028789,         0,               0,000,000
021,         0,       0,    0.000007,    0.000000,    2.052188,    0.029258,    2.020961,    0.000100,    0.031091,    0.029106,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    8.660214,    0.031429,    8.610068,    0.000184,    0.050051,    0.031125,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    0.975295,    0.029138,    0.944036,    0.000100,    0.031142,    0.028978,         0,               0,000,000
022,         0,       0,    0.000012,    0.000000,    0.978560,    0.028868,    0.947291,    0.000097,    0.031155,    0.028697,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    0.975011,    0.030214,    0.938874,    0.000105,    0.036022,    0.030029,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    0.995010,    0.029342,    0.963661,    0.000085,    0.031252,    0.029190,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.961599,    0.028960,    0.931164,    0.000092,    0.030337,    0.028797,         0,               0,000,000
022,         0,       0,    0.000008,    0.000000,    8.110687,    0.029835,    8.078447,    0.000102,    0.032128,    0.029659,         0,               0,000,000
022,         0,       0,    0.000008,    0.000000,    0.979882,    0.028644,    0.948527,    0.000097,    0.031271,    0.028500,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.986422,    0.031217,    0.954001,    0.000092,    0.032294,    0.031061,         0,               0,000,000
022,         0,       0,    0.000012,    0.000000,    0.990008,    0.029885,    0.957963,    0.000106,    0.031972,    0.029729,         0,               0,000,000
022,         0,       0,    0.000008,    0.000000,    0.990337,    0.031109,    0.958982,    0.000091,    0.031282,    0.030971,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    0.984208,    0.030473,    0.952567,    0.000101,    0.031530,    0.030313,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    8.246376,    0.030385,    8.214563,    0.000103,    0.031689,    0.030210,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    0.973088,    0.030069,    0.941550,    0.000103,    0.031405,    0.029898,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.962819,    0.030373,    0.932108,    0.000094,    0.030619,    0.030218,         0,               0,000,000
022,         0,       0,    0.000008,    0.000000,    0.958357,    0.030444,    0.927741,    0.000085,    0.030553,    0.030311,         0,               0,000,000
022,         0,       0,    0.000010,    0.000000,    0.968374,    0.031434,    0.936662,    0.000096,    0.031597,    0.031269,         0,               0,000,000
022,         0,       0,    0.000011,    0.000000,    0.984103,    0.030728,    0.952782,    0.000089,    0.031246,    0.030590,         0,               0,000,000
022,         0,       0,    0.000012,    0.000000,    1.026469,    0.042826,    0.983703,    0.000118,    0.042702,    0.042652,         0,               0,000,000
022,         0,       0,    0.000007,    0.000000,    1.982459,    0.027912,    1.952727,    0.000096,    0.029619,    0.027751,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    8.505223,    0.030472,    8.456049,    0.000230,    0.048959,    0.030141,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    1.006996,    0.029690,    0.974593,    0.000113,    0.032245,    0.029490,         0,               0,000,000
023,         0,       0,    0.000012,    0.000000,    0.977850,    0.029135,    0.946463,    0.000098,    0.031286,    0.028966,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    0.969954,    0.029506,    0.937550,    0.000093,    0.032313,    0.029340,         0,               0,000,000
023,         0,       0,    0.000008,    0.000000,    1.000570,    0.029338,    0.968507,    0.000102,    0.031950,    0.029152,         0,               0,000,000
023,         0,       0,    0.000008,    0.000000,    0.963297,    0.029562,    0.932024,    0.000122,    0.031183,    0.029361,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    8.107847,    0.030421,    8.074457,    0.000128,    0.033269,    0.030203,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    0.981637,    0.030356,    0.949887,    0.000100,    0.031670,    0.030188,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    0.983156,    0.030623,    0.949331,    0.000097,    0.033720,    0.030442,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    0.991611,    0.029714,    0.959063,    0.000072,    0.032469,    0.029582,         0,               0,000,000
023,         0,       0,    0.000007,    0.000000,    0.991770,    0.030646,    0.959725,    0.000099,    0.031972,    0.030481,         0,               0,000,000
023,         0,       0,    0.000008,    0.000000,    0.983363,    0.030488,    0.949695,    0.000088,    0.033562,    0.030326,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    8.246946,    0.029602,    8.214137,    0.000105,    0.032681,    0.029400,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    0.975103,    0.029619,    0.943201,    0.000098,    0.031763,    0.029452,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    0.964856,    0.029218,    0.934039,    0.000098,    0.030738,    0.029059,         0,               0,000,000
023,         0,       0,    0.000008,    0.000000,    0.959559,    0.029370,    0.928550,    0.000072,    0.030902,    0.029239,         0,               0,000,000
023,         0,       0,    0.000010,    0.000000,    0.967168,    0.029718,    0.934799,    0.000103,    0.032239,    0.029521,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    0.986598,    0.029131,    0.955090,    0.000085,    0.031380,    0.028988,         0,               0,000,000
023,         0,       0,    0.000012,    0.000000,    0.984518,    0.040038,    0.941955,    0.000078,    0.042494,    0.039900,         0,               0,000,000
023,         0,       0,    0.000011,    0.000000,    2.034369,    0.029352,    2.002620,    0.000088,    0.031631,    0.029205,         0,               0,000,000
024,         0,       0,    0.000007,    0.000000,    8.031354,    0.031194,    7.986859,    0.000179,    0.044363,    0.030897,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    1.107350,    0.029660,    1.075059,    0.000100,    0.032151,    0.029464,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    0.984690,    0.029165,    0.953246,    0.000092,    0.031334,    0.028981,         0,               0,000,000
024,         0,       0,    0.000008,    0.000000,    0.969388,    0.029623,    0.938954,    0.000074,    0.030300,    0.029475,         0,               0,000,000
024,         0,       0,    0.000012,    0.000000,    0.993246,    0.030235,    0.961108,    0.000088,    0.032071,    0.030070,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    0.967961,    0.030135,    0.936233,    0.000093,    0.031602,    0.029974,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    8.071618,    0.030292,    8.038488,    0.000096,    0.033002,    0.030107,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    1.009813,    0.030272,    0.977624,    0.000091,    0.032063,    0.030115,         0,               0,000,000
024,         0,       0,    0.000008,    0.000000,    0.974415,    0.030257,    0.942388,    0.000078,    0.031954,    0.030108,         0,               0,000,000
024,         0,       0,    0.000010,    0.000000,    0.995098,    0.029829,    0.962727,    0.000088,    0.032261,    0.029647,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    0.983371,    0.030147,    0.950966,    0.000095,    0.032292,    0.029969,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    0.992861,    0.029836,    0.961365,    0.000079,    0.031410,    0.029670,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    0.990448,    0.030538,    0.957648,    0.000098,    0.032687,    0.030354,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    8.237470,    0.030807,    8.204602,    0.000103,    0.032735,    0.030607,         0,               0,000,000
024,         0,       0,    0.000009,    0.000000,    0.968416,    0.030614,    0.936883,    0.000087,    0.031441,    0.030462,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    0.959324,    0.030854,    0.927637,    0.000086,    0.031561,    0.030682,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    0.961106,    0.031027,    0.923863,    0.000097,    0.037120,    0.030853,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    0.968097,    0.030548,    0.936659,    0.000084,    0.031356,    0.030396,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    0.981857,    0.030881,    0.950157,    0.000083,    0.031577,    0.030719,         0,               0,000,000
024,         0,       0,    0.000011,    0.000000,    2.052278,    0.030252,    2.020238,    0.000093,    0.031912,    0.030094,         0,               0,000,000
025,         0,       0,    0.000008,    0.000000,    8.103755,    0.031305,    8.062653,    0.000164,    0.040885,    0.031028,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    1.096333,    0.029890,    1.064631,    0.000088,    0.031587,    0.029713,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    0.983933,    0.028983,    0.952270,    0.000092,    0.031546,    0.028821,         0,               0,000,000
025,         0,       0,    0.000008,    0.000000,    0.969308,    0.029287,    0.938395,    0.000096,    0.030832,    0.029138,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    0.995317,    0.030264,    0.963254,    0.000107,    0.031950,    0.030069,         0,               0,000,000
025,         0,       0,    0.000008,    0.000000,    0.967312,    0.030135,    0.935820,    0.000097,    0.031359,    0.029972,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    8.073353,    0.029866,    8.040277,    0.000104,    0.032976,    0.029696,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    1.009323,    0.030466,    0.977115,    0.000100,    0.032097,    0.030314,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    0.973723,    0.030564,    0.942046,    0.000091,    0.031604,    0.030412,         0,               0,000,000
025,         0,       0,    0.000010,    0.000000,    0.995618,    0.030139,    0.962640,    0.000098,    0.032864,    0.029953,         0,               0,000,000
025,         0,       0,    0.000008,    0.000000,    0.982182,    0.029806,    0.950393,    0.000097,    0.031673,    0.029655,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    0.992763,    0.030964,    0.961132,    0.000104,    0.031557,    0.030797,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    0.991158,    0.031012,    0.958335,    0.000105,    0.032702,    0.030839,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    8.236905,    0.030029,    8.204454,    0.000103,    0.032312,    0.029846,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    0.968062,    0.030229,    0.936593,    0.000090,    0.031351,    0.030062,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    0.959671,    0.029521,    0.928458,    0.000091,    0.031137,    0.029368,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    0.963674,    0.030101,    0.931396,    0.000087,    0.032157,    0.029943,         0,               0,000,000
025,         0,       0,    0.000011,    0.000000,    0.967975,    0.029350,    0.936298,    0.000096,    0.031562,    0.029175,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    0.982790,    0.029598,    0.951683,    0.000088,    0.031027,    0.029453,         0,               0,000,000
025,         0,       0,    0.000007,    0.000000,    2.052698,    0.028209,    2.021828,    0.000116,    0.030734,    0.028033,         0,               0,000,000
