tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
003,        64,       1,    0.056009,    0.001045,    0.612423,    0.055526,            1024
003,       128,       1,    0.061163,    0.001023,    0.652583,    0.060223,            2048
003,       256,       1,    0.048732,    0.001053,    0.061871,    0.046909,            4096
003,       512,       1,    0.064785,    0.001157,    0.607640,    0.061200,            8192
003,      1024,       1,    0.067055,    0.001132,    0.130054,    0.059920,           16384
003,      2048,       1,    0.073200,    0.001202,    0.760277,    0.058963,           32768
003,      4096,       1,    0.090462,    0.001493,    0.942523,    0.062043,           65536
003,      8192,       1,    0.105332,    0.001891,    0.967432,    0.048554,          131072
003,     16384,       1,    0.176097,    0.002905,    1.682040,    0.062540,          262144
003,     32768,       1,    0.309370,    0.004899,    0.332517,    0.057367,          524288
003,     65536,       1,    0.518680,    0.008744,    1.122391,    0.064865,         1048576
003,    131072,       1,    1.046803,    0.016676,    8.227455,    0.062870,         2097152
003,    262144,       1,    1.907612,    0.031392,    0.070093,    0.062963,         4194304
003,    524288,       1,    4.020190,    0.062865,   30.561317,    0.077613,         8388608
003,   1048576,       1,    6.539923,    0.121350,    5.409505,    0.059941,        16777216
004,        16,       1,    0.048073,    0.001539,    0.205438,    0.047723,             256
004,        32,       1,    0.046032,    0.001173,    0.200305,    0.045877,             512
004,        64,       1,    0.042422,    0.001039,    0.198108,    0.042142,            1024
004,       128,       1,    0.041457,    0.001015,    0.473973,    0.040938,            2048
004,       256,       1,    0.046332,    0.001055,    0.797813,    0.045298,            4096
004,       512,       1,    0.046355,    0.001160,    0.288362,    0.044320,            8192
004,      1024,       1,    0.045838,    0.001124,    1.067492,    0.041810,           16384
004,      2048,       1,    0.048645,    0.001199,    0.356160,    0.040613,           32768
004,      4096,       1,    0.059143,    0.001494,    0.340893,    0.043082,           65536
004,      8192,       1,    0.072068,    0.001893,    0.172695,    0.039987,          131072
004,     16384,       1,    0.163628,    0.002899,    1.314230,    0.050083,          262144
004,     32768,       1,    0.301160,    0.004901,    2.789813,    0.055140,          524288
004,     65536,       1,    0.545727,    0.008743,    8.184316,    0.053753,         1048576
004,    131072,       1,    1.037283,    0.016674,    1.046387,    0.053483,         2097152
004,    262144,       1,    2.029610,    0.031366,   29.322567,    0.059217,         4194304
004,    524288,       1,    3.747567,    0.062843,   14.994614,    0.058225,         8388608
004,   1048576,       1,    7.973447,    0.121347,  105.383156,    0.072287,        16777216
005,        16,       1,    0.068297,    0.001544,    1.288870,    0.068080,             256
005,        32,       1,    0.063283,    0.001185,    0.975440,    0.062997,             512
005,        64,       1,    0.052317,    0.001051,    0.806623,    0.051783,            1024
005,       128,       1,    0.054410,    0.001022,    0.833667,    0.053397,            2048
005,       256,       1,    0.051630,    0.001055,    0.298863,    0.049660,            4096
005,       512,       1,    0.056220,    0.001168,    0.895787,    0.052327,            8192
005,      1024,       1,    0.057053,    0.001144,    0.316763,    0.049313,           16384
005,      2048,       1,    0.062392,    0.001198,    0.963205,    0.049185,           32768
005,      4096,       1,    0.076340,    0.001492,    1.114695,    0.049960,           65536
005,      8192,       1,    0.107212,    0.001890,    1.294690,    0.054480,          131072
005,     16384,       1,    0.157088,    0.002906,    2.201493,    0.051640,          262144
005,     32768,       1,    0.282725,    0.004913,    1.888580,    0.050535,          524288
005,     65536,       1,    0.508143,    0.008746,    2.150603,    0.054000,         1048576
005,    131072,       1,    1.040450,    0.016664,   12.476612,    0.056510,         2097152
005,    262144,       1,    1.931796,    0.031380,    9.620130,    0.057157,         4194304
005,    524288,       1,    4.032577,    0.062841,   46.649590,    0.086147,         8388608
005,   1048576,       1,    7.975246,    0.121364,   34.771042,    0.064087,        16777216
006,        16,       1,    0.062617,    0.001544,    1.205303,    0.062387,             256
006,        32,       1,    0.057107,    0.001179,    1.037653,    0.056820,             512
006,        64,       1,    0.054730,    0.001045,    0.915373,    0.054203,            1024
006,       128,       1,    0.055093,    0.001018,    0.950633,    0.054083,            2048
006,       256,       1,    0.061267,    0.001058,    0.469737,    0.059313,            4096
006,       512,       1,    0.060750,    0.001164,    1.091697,    0.056863,            8192
006,      1024,       1,    0.062300,    0.001134,    0.498493,    0.054583,           16384
006,      2048,       1,    0.065055,    0.001198,    1.031735,    0.050823,           32768
006,      4096,       1,    0.084280,    0.001495,    1.307622,    0.055855,           65536
006,      8192,       1,    0.107140,    0.001895,    1.645877,    0.050340,          131072
006,     16384,       1,    0.181953,    0.002899,    2.704399,    0.058920,          262144
006,     32768,       1,    0.288855,    0.004902,    2.181749,    0.061752,          524288
006,     65536,       1,    0.510135,    0.008753,    3.767903,    0.055966,         1048576
006,    131072,       1,    0.967683,    0.016679,   14.612483,    0.059415,         2097152
006,    262144,       1,    1.874880,    0.031381,   13.443521,    0.058368,         4194304
006,    524288,       1,    4.021763,    0.062826,   58.789619,    0.074263,         8388608
006,   1048576,       1,    7.935065,    0.121356,   50.725922,    0.079573,        16777216
007,        16,       1,    0.074973,    0.001543,    1.123400,    0.074757,             256
007,        32,       1,    0.054887,    0.001164,    1.095960,    0.054603,             512
007,        64,       1,    0.051913,    0.001038,    0.974620,    0.051383,            1024
007,       128,       1,    0.049657,    0.001017,    0.770657,    0.048650,            2048
007,       256,       1,    0.056380,    0.001054,    0.410503,    0.054413,            4096
007,       512,       1,    0.081070,    0.001167,    0.682480,    0.077183,            8192
007,      1024,       1,    0.057377,    0.001146,    0.258117,    0.049647,           16384
007,      2048,       1,    0.060070,    0.001196,    0.828435,    0.046847,           32768
007,      4096,       1,    0.075005,    0.001492,    1.031868,    0.048620,           65536
007,      8192,       1,    0.098305,    0.001891,    1.189908,    0.045552,          131072
007,     16384,       1,    0.157180,    0.002906,    1.859220,    0.051718,          262144
007,     32768,       1,    0.315383,    0.004899,    1.572527,    0.058153,          524288
007,     65536,       1,    0.505769,    0.008744,    1.640880,    0.051737,         1048576
007,    131072,       1,    1.053957,    0.016672,   13.537807,    0.070003,         2097152
007,    262144,       1,    1.877797,    0.031375,   11.554245,    0.061311,         4194304
007,    524288,       1,    4.006876,    0.062853,   34.572945,    0.063840,         8388608
007,   1048576,       1,    6.848927,    0.121348,   19.923023,    0.053742,        16777216
008,        16,       1,    0.063157,    0.001538,    0.858450,    0.062933,             256
008,        32,       1,    0.069300,    0.001173,    0.732167,    0.069010,             512
008,        64,       1,    0.055133,    0.001052,    0.560307,    0.054610,            1024
008,       128,       1,    0.058520,    0.001025,    0.589077,    0.057523,            2048
008,       256,       1,    0.053673,    0.001053,    0.115403,    0.051720,            4096
008,       512,       1,    0.056760,    0.001159,    0.761770,    0.052887,            8192
008,      1024,       1,    0.060957,    0.001131,    0.062257,    0.053237,           16384
008,      2048,       1,    0.069147,    0.001210,    0.603607,    0.053753,           32768
008,      4096,       1,    0.085060,    0.001493,    0.853463,    0.056643,           65536
008,      8192,       1,    0.110025,    0.001890,    1.076452,    0.053243,          131072
008,     16384,       1,    0.180717,    0.002920,    1.496479,    0.057703,          262144
008,     32768,       1,    0.306420,    0.004915,    0.640040,    0.060413,          524288
008,     65536,       1,    0.537766,    0.008750,    0.579606,    0.068840,         1048576
008,    131072,       1,    1.055757,    0.016663,   11.399446,    0.064220,         2097152
008,    262144,       1,    1.743863,    0.031380,    3.905625,    0.057295,         4194304
008,    524288,       1,    4.030447,    0.062836,   50.684292,    0.087337,         8388608
008,   1048576,       1,    7.953727,    0.121356,   11.958907,    0.065093,        16777216
009,        16,       1,    0.062050,    0.001529,    0.271457,    0.061823,             256
009,        32,       1,    0.055820,    0.001171,    0.257690,    0.055543,             512
009,        64,       1,    0.072220,    0.001037,    0.368843,    0.071713,            1024
009,       128,       1,    0.053830,    0.001021,    0.062230,    0.052820,            2048
009,       256,       1,    0.055233,    0.001049,    0.585897,    0.053280,            4096
009,       512,       1,    0.065373,    0.001165,    0.147030,    0.061483,            8192
009,      1024,       1,    0.062760,    0.001137,    0.642967,    0.055043,           16384
009,      2048,       1,    0.068493,    0.001206,    0.138010,    0.053077,           32768
009,      4096,       1,    0.099352,    0.001493,    0.144880,    0.058249,           65536
009,      8192,       1,    0.117407,    0.001893,    0.734120,    0.055920,          131072
009,     16384,       1,    0.188822,    0.002916,    0.060748,    0.075274,          262144
009,     32768,       1,    0.290675,    0.004899,    3.390872,    0.063600,          524288
009,     65536,       1,    0.549877,    0.008753,    4.284700,    0.057880,         1048576
009,    131072,       1,    0.980851,    0.016666,    4.069340,    0.066517,         2097152
009,    262144,       1,    2.038473,    0.031373,   23.309587,    0.062120,         4194304
009,    524288,       1,    3.943589,    0.062860,    7.022798,    0.071833,         8388608
009,   1048576,       1,    7.967080,    0.121359,   81.398331,    0.074423,        16777216
010,        16,       1,    0.056143,    0.001538,    0.445180,    0.055930,             256
010,        32,       1,    0.054160,    0.001172,    0.542593,    0.053880,             512
010,        64,       1,    0.060210,    0.001047,    0.069113,    0.059697,            1024
010,       128,       1,    0.067763,    0.001014,    0.345217,    0.066770,            2048
010,       256,       1,    0.056227,    0.001056,    0.537223,    0.054273,            4096
010,       512,       1,    0.054053,    0.001157,    0.543707,    0.050180,            8192
010,      1024,       1,    0.068140,    0.001148,    0.580977,    0.060423,           16384
010,      2048,       1,    0.068480,    0.001206,    0.063200,    0.053063,           32768
010,      4096,       1,    0.079328,    0.001495,    0.412506,    0.050908,           65536
010,      8192,       1,    0.120217,    0.001893,    0.849647,    0.052209,          131072
010,     16384,       1,    0.204483,    0.002916,    0.594338,    0.090923,          262144
010,     32768,       1,    0.300450,    0.004896,    4.581356,    0.054433,          524288
010,     65536,       1,    0.578350,    0.008751,    7.046380,    0.086353,         1048576
010,    131072,       1,    1.022820,    0.016668,    7.184397,    0.057414,         2097152
010,    262144,       1,    1.898378,    0.031372,   25.352190,    0.081935,         4194304
010,    524288,       1,    3.721005,    0.062849,   26.812201,    0.061674,         8388608
010,   1048576,       1,    7.959960,    0.121356,   66.047943,    0.073690,        16777216
011,        16,       1,    0.065127,    0.001536,    0.121930,    0.064673,             256
011,        32,       1,    0.055950,    0.001172,    0.134417,    0.055660,             512
011,        64,       1,    0.065940,    0.001039,    0.125460,    0.065427,            1024
011,       128,       1,    0.053323,    0.001023,    0.121203,    0.052333,            2048
011,       256,       1,    0.093957,    0.001052,    0.698833,    0.092003,            4096
011,       512,       1,    0.067067,    0.001163,    0.218463,    0.063193,            8192
011,      1024,       1,    0.060377,    0.001124,    0.853207,    0.052663,           16384
011,      2048,       1,    0.070350,    0.001195,    0.278403,    0.054933,           32768
011,      4096,       1,    0.078897,    0.001493,    0.060308,    0.050505,           65536
011,      8192,       1,    0.129413,    0.001890,    0.484668,    0.067903,          131072
011,     16384,       1,    0.165780,    0.002908,    0.414188,    0.052215,          262144
011,     32768,       1,    0.304700,    0.004896,    2.475615,    0.058660,          524288
011,     65536,       1,    0.564517,    0.008756,    4.841320,    0.064633,         1048576
011,    131072,       1,    0.966343,    0.016669,    3.096752,    0.058288,         2097152
011,    262144,       1,    1.934340,    0.031382,   19.315395,    0.066289,         4194304
011,    524288,       1,    3.462328,    0.062853,    0.077883,    0.065037,         8388608
011,   1048576,       1,    7.995663,    0.121354,   89.384384,    0.098067,        16777216
012,        16,       1,    0.065053,    0.001540,    0.946510,    0.064820,             256
012,        32,       1,    0.078487,    0.001186,    0.885460,    0.078200,             512
012,        64,       1,    0.051473,    0.001052,    0.864323,    0.050967,            1024
012,       128,       1,    0.052203,    0.001021,    0.890527,    0.051210,            2048
012,       256,       1,    0.052500,    0.001048,    0.351093,    0.050547,            4096
012,       512,       1,    0.066913,    0.001158,    0.947490,    0.063040,            8192
012,      1024,       1,    0.059797,    0.001147,    0.445030,    0.052083,           16384
012,      2048,       1,    0.065663,    0.001199,    0.894927,    0.050247,           32768
012,      4096,       1,    0.104625,    0.001495,    1.198090,    0.067835,           65536
012,      8192,       1,    0.098180,    0.001890,    1.538700,    0.048962,          131072
012,     16384,       1,    0.167360,    0.002919,    2.363112,    0.057517,          262144
012,     32768,       1,    0.268167,    0.004906,    0.070722,    0.071318,          524288
012,     65536,       1,    0.509600,    0.008752,    0.068105,    0.055434,         1048576
012,    131072,       1,    1.071720,    0.016662,   15.577224,    0.078797,         2097152
012,    262144,       1,    2.055903,    0.031380,    5.653460,    0.065713,         4194304
012,    524288,       1,    4.058967,    0.062856,   54.734585,    0.089573,         8388608
012,   1048576,       1,    5.337212,    0.121361,    0.077952,    0.077742,        16777216
013,        16,       1,    0.063867,    0.001541,    1.372260,    0.063637,             256
013,        32,       1,    0.061787,    0.001183,    0.610770,    0.061513,             512
013,        64,       1,    0.055703,    0.001052,    0.747937,    0.055190,            1024
013,       128,       1,    0.052367,    0.001024,    0.532700,    0.051373,            2048
013,       256,       1,    0.054587,    0.001064,    0.244600,    0.052633,            4096
013,       512,       1,    0.056920,    0.001161,    0.827886,    0.053030,            8192
013,      1024,       1,    0.063692,    0.001143,    0.380500,    0.056569,           16384
013,      2048,       1,    0.067212,    0.001195,    1.115359,    0.053003,           32768
013,      4096,       1,    0.080548,    0.001492,    1.399098,    0.052143,           65536
013,      8192,       1,    0.122080,    0.001889,    1.755751,    0.065294,          131072
013,     16384,       1,    0.168100,    0.002909,    2.524995,    0.054609,          262144
013,     32768,       1,    0.317034,    0.004909,    0.964864,    0.072451,          524288
013,     65536,       1,    0.521831,    0.008749,    3.246486,    0.067788,         1048576
013,    131072,       1,    1.043957,    0.016666,    9.287530,    0.060013,         2097152
013,    262144,       1,    1.928610,    0.031372,    1.975333,    0.062174,         4194304
013,    524288,       1,    4.019940,    0.062862,   38.606888,    0.071940,         8388608
013,   1048576,       1,    7.975437,    0.121366,   42.753971,    0.087497,        16777216
014,        16,       1,    0.062913,    0.001537,    0.760467,    0.062697,             256
014,        32,       1,    0.061553,    0.001181,    0.075937,    0.061270,             512
014,        64,       1,    0.059167,    0.001038,    0.303193,    0.058653,            1024
014,       128,       1,    0.051577,    0.001013,    0.222480,    0.050583,            2048
014,       256,       1,    0.054097,    0.001047,    0.638537,    0.052143,            4096
014,       512,       1,    0.064220,    0.001162,    0.069987,    0.060330,            8192
014,      1024,       1,    0.061997,    0.001136,    0.788200,    0.054263,           16384
014,      2048,       1,    0.064000,    0.001195,    0.197040,    0.049791,           32768
014,      4096,       1,    0.088306,    0.001493,    0.248037,    0.059906,           65536
014,      8192,       1,    0.117980,    0.001891,    0.361603,    0.056460,          131072
014,     16384,       1,    0.167586,    0.002909,    0.794369,    0.054100,          262144
014,     32768,       1,    0.283794,    0.004897,    3.092185,    0.056700,          524288
014,     65536,       1,    0.510435,    0.008743,    5.406182,    0.056497,         1048576
014,    131072,       1,    0.972914,    0.016668,    2.107511,    0.064668,         2097152
014,    262144,       1,    2.038890,    0.031385,   15.324213,    0.061603,         4194304
014,    524288,       1,    3.995750,    0.062843,   10.979693,    0.067433,         8388608
014,   1048576,       1,    7.353872,    0.121357,   74.020813,    0.070443,        16777216
015,        16,       1,    0.060313,    0.001542,    1.468283,    0.060083,             256
015,        32,       1,    0.060510,    0.001175,    0.807183,    0.060220,             512
015,        64,       1,    0.054450,    0.001047,    0.674157,    0.053937,            1024
015,       128,       1,    0.054587,    0.001025,    0.716013,    0.053577,            2048
015,       256,       1,    0.055740,    0.001053,    0.174800,    0.053773,            4096
015,       512,       1,    0.058280,    0.001159,    1.017400,    0.054407,            8192
015,      1024,       1,    0.061597,    0.001124,    0.189593,    0.053867,           16384
015,      2048,       1,    0.070687,    0.001200,    0.677043,    0.055280,           32768
015,      4096,       1,    0.086286,    0.001494,    0.764276,    0.057871,           65536
015,      8192,       1,    0.125146,    0.001891,    1.412884,    0.056415,          131072
015,     16384,       1,    0.175537,    0.002918,    2.019562,    0.052513,          262144
015,     32768,       1,    0.282000,    0.004916,    1.275382,    0.055049,          524288
015,     65536,       1,    0.551898,    0.008746,    2.665843,    0.067823,         1048576
015,    131072,       1,    1.045262,    0.016663,   10.347880,    0.062547,         2097152
015,    262144,       1,    1.897490,    0.031379,    7.709720,    0.081013,         4194304
015,    524288,       1,    4.009847,    0.062853,   42.645081,    0.066480,         8388608
015,   1048576,       1,    7.951967,    0.121349,   26.786314,    0.061890,        16777216
-------------------------------------------------------------------------------------------------------

RUN 1
000,        16,       1,    0.062223,    0.001312,    0.716757,    0.062000,             256
000,        32,       1,    0.060370,    0.001056,    0.421667,    0.060077,             512
000,        64,       1,    0.056197,    0.001037,    0.256177,    0.055670,            1024
000,       128,       1,    0.055643,    0.001148,    0.545702,    0.054708,            2048
000,       256,       1,    0.054148,    0.001067,    1.000392,    0.052328,            4096
000,       512,       1,    0.055589,    0.001091,    1.023551,    0.052000,            8192
000,      1024,       1,    0.060252,    0.001166,    1.094353,    0.053109,           16384
000,      2048,       1,    0.061297,    0.001369,    0.061995,    0.047065,           32768
000,      4096,       1,    0.077766,    0.001469,    0.512903,    0.049340,           65536
000,      8192,       1,    0.110637,    0.002029,    0.884502,    0.053843,          131072
000,     16384,       1,    0.177580,    0.002943,    2.748956,    0.054570,          262144
000,     32768,       1,    0.285440,    0.004959,    1.875998,    0.058348,          524288
000,     65536,       1,    0.547563,    0.008755,    8.194820,    0.055583,         1048576
000,    131072,       1,    0.997558,    0.016741,    7.240620,    0.056437,         2097152
000,    262144,       1,    1.886948,    0.032204,    0.068449,    0.055474,         4194304
000,    524288,       1,    4.027514,    0.061270,   53.673153,    0.080403,         8388608
000,   1048576,       1,    7.091835,    0.119533,   42.267654,    0.071501,        16777216
001,        16,       1,    0.059363,    0.001310,    0.920830,    0.059170,             256
001,        32,       1,    0.049490,    0.001050,    0.305937,    0.049197,             512
001,        64,       1,    0.055923,    0.001038,    0.380397,    0.055400,            1024
001,       128,       1,    0.049467,    0.001161,    0.279113,    0.048463,            2048
001,       256,       1,    0.051874,    0.001072,    0.797128,    0.050062,            4096
001,       512,       1,    0.051492,    0.001103,    0.904474,    0.047900,            8192
001,      1024,       1,    0.073972,    0.001177,    0.809194,    0.055815,           16384
001,      2048,       1,    0.063745,    0.001367,    0.294138,    0.049517,           32768
001,      4096,       1,    0.082068,    0.001463,    0.153880,    0.053640,           65536
001,      8192,       1,    0.104023,    0.002027,    0.294189,    0.047220,          131072
001,     16384,       1,    0.163603,    0.002954,    1.447828,    0.050037,          262144
001,     32768,       1,    0.299127,    0.004956,    1.571777,    0.049734,          524288
001,     65536,       1,    0.554517,    0.008749,    6.472182,    0.060705,         1048576
001,    131072,       1,    0.972191,    0.016740,    5.215002,    0.056929,         2097152
001,    262144,       1,    2.034463,    0.032195,   11.995691,    0.058377,         4194304
001,    524288,       1,    4.031271,    0.061273,   41.814507,    0.087667,         8388608
001,   1048576,       1,    6.838640,    0.119535,    0.078793,    0.055585,        16777216
002,        16,       1,    0.056597,    0.001307,    1.068033,    0.056363,             256
002,        32,       1,    0.052950,    0.001053,    0.129520,    0.052663,             512
002,        64,       1,    0.052860,    0.001031,    0.428100,    0.052330,            1024
002,       128,       1,    0.056323,    0.001154,    0.405980,    0.055313,            2048
002,       256,       1,    0.059250,    0.001070,    0.855530,    0.057283,            4096
002,       512,       1,    0.056403,    0.001103,    0.655220,    0.052510,            8192
002,      1024,       1,    0.063920,    0.001175,    0.885993,    0.056190,           16384
002,      2048,       1,    0.077203,    0.001379,    0.212747,    0.061793,           32768
002,      4096,       1,    0.075675,    0.001470,    0.600813,    0.049280,           65536
002,      8192,       1,    0.105362,    0.002019,    0.765215,    0.052655,          131072
002,     16384,       1,    0.183963,    0.002948,    2.187796,    0.061023,          262144
002,     32768,       1,    0.260625,    0.004966,    0.071097,    0.049750,          524288
002,     65536,       1,    0.553680,    0.008750,    7.614505,    0.061643,         1048576
002,    131072,       1,    1.054167,    0.016746,    4.154620,    0.070187,         2097152
002,    262144,       1,    2.023457,    0.032208,    1.968143,    0.055530,         4194304
002,    524288,       1,    4.036203,    0.061276,   49.627941,    0.089623,         8388608
002,   1048576,       1,    6.038717,    0.119538,   28.250853,    0.055298,        16777216
003,        16,       1,    0.076990,    0.001303,    0.291403,    0.076767,             256
003,        32,       1,    0.052817,    0.001048,    0.599387,    0.052530,             512
003,        64,       1,    0.051947,    0.001036,    0.606277,    0.051410,            1024
003,       128,       1,    0.062170,    0.001153,    0.746233,    0.061153,            2048
003,       256,       1,    0.063323,    0.001068,    0.300707,    0.061350,            4096
003,       512,       1,    0.053367,    0.001101,    0.167723,    0.049480,            8192
003,      1024,       1,    0.065617,    0.001178,    0.131647,    0.057887,           16384
003,      2048,       1,    0.074057,    0.001368,    0.702660,    0.058643,           32768
003,      4096,       1,    0.075580,    0.001469,    0.763954,    0.047163,           65536
003,      8192,       1,    0.113915,    0.002022,    1.507995,    0.057120,          131072
003,     16384,       1,    0.171354,    0.002953,    0.058786,    0.057778,          262144
003,     32768,       1,    0.304115,    0.004959,    2.791980,    0.058837,          524288
003,     65536,       1,    0.505348,    0.008762,    0.064151,    0.051183,         1048576
003,    131072,       1,    1.055227,    0.016734,   10.362260,    0.064310,         2097152
003,    262144,       1,    2.043540,    0.032198,   16.075266,    0.063157,         4194304
003,    524288,       1,    3.740200,    0.061281,    0.072153,    0.063317,         8388608
003,   1048576,       1,    7.954017,    0.119535,   64.787590,    0.064017,        16777216
004,        16,       1,    0.061497,    0.001312,    1.143667,    0.061270,             256
004,        32,       1,    0.048930,    0.001051,    0.363883,    0.048653,             512
004,        64,       1,    0.047180,    0.001029,    0.485087,    0.046663,            1024
004,       128,       1,    0.050650,    0.001154,    0.124253,    0.049660,            2048
004,       256,       1,    0.052993,    0.001073,    0.741003,    0.051037,            4096
004,       512,       1,    0.054433,    0.001104,    0.842883,    0.050563,            8192
004,      1024,       1,    0.058893,    0.001176,    0.957133,    0.051183,           16384
004,      2048,       1,    0.074079,    0.001367,    0.535460,    0.058676,           32768
004,      4096,       1,    0.075497,    0.001466,    0.679360,    0.047083,           65536
004,      8192,       1,    0.113748,    0.002018,    0.648169,    0.056972,          131072
004,     16384,       1,    0.189753,    0.002947,    2.555676,    0.066740,          262144
004,     32768,       1,    0.299370,    0.004967,    1.277767,    0.053520,          524288
004,     65536,       1,    0.544680,    0.008751,    5.356404,    0.052647,         1048576
004,    131072,       1,    1.044430,    0.016739,    6.189523,    0.060463,         2097152
004,    262144,       1,    2.005360,    0.032189,    7.927605,    0.054665,         4194304
004,    524288,       1,    4.007360,    0.061278,   37.803734,    0.062977,         8388608
004,   1048576,       1,    6.522520,    0.119543,    6.923130,    0.052840,        16777216
005,        16,       1,    0.058307,    0.001306,    0.435990,    0.058093,             256
005,        32,       1,    0.051543,    0.001057,    0.805357,    0.051247,             512
005,        64,       1,    0.054407,    0.001036,    0.726660,    0.053880,            1024
005,       128,       1,    0.057563,    0.001153,    0.877193,    0.056557,            2048
005,       256,       1,    0.054330,    0.001068,    0.427750,    0.052367,            4096
005,       512,       1,    0.054067,    0.001100,    0.224837,    0.050167,            8192
005,      1024,       1,    0.080933,    0.001181,    0.316557,    0.073200,           16384
005,      2048,       1,    0.065366,    0.001367,    1.038783,    0.051137,           32768
005,      4096,       1,    0.080655,    0.001470,    1.102514,    0.052240,           65536
005,      8192,       1,    0.110603,    0.002018,    1.389178,    0.053794,          131072
005,     16384,       1,    0.163828,    0.002943,    0.755800,    0.050271,          262144
005,     32768,       1,    0.293598,    0.004957,    4.043660,    0.054268,          524288
005,     65536,       1,    0.504597,    0.008765,    2.142311,    0.050497,         1048576
005,    131072,       1,    1.052380,    0.016746,   13.544508,    0.058003,         2097152
005,    262144,       1,    2.040490,    0.032196,   24.106106,    0.062887,         4194304
005,    524288,       1,    4.004327,    0.061274,   14.500223,    0.059943,         8388608
005,   1048576,       1,    7.372539,    0.119537,   80.780350,    0.065460,        16777216
006,        16,       1,    0.062517,    0.001305,    0.634283,    0.062290,             256
