tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
031,00020919,00020919,010,00057226,00000000,00000000,001024,002,000,00000512
000,00016399,00016399,010,00045620,00000000,00000000,001024,003,000,00000512
001,00013781,00013781,010,00037802,00000000,00000000,001024,003,000,00000512
002,00045398,00045398,010,00125237,00000000,00000000,001024,003,000,00000512
003,00019344,00019344,010,00053695,00000000,00000000,001024,003,000,00000512
004,00011752,00011752,010,00032096,00000000,00000000,001024,003,000,00000512
005,00011256,00011256,010,00030382,00000000,00000000,001024,003,000,00000512
006,00022876,00022876,010,00062329,00000000,00000000,001024,003,000,00000512
007,00016725,00016725,010,00045307,00000000,00000000,001024,003,000,00000512
008,00025399,00025399,010,00068065,00000000,00000000,001024,003,000,00000512
009,00015595,00015595,010,00042286,00000000,00000000,001024,003,000,00000512
010,00025569,00025569,010,00070416,00000000,00000000,001024,003,000,00000512
011,00017487,00017487,010,00047721,00000000,00000000,001024,003,000,00000512
012,00055500,00055500,010,00151635,00000000,00000000,001024,003,000,00000512
013,00015825,00015825,010,00042254,00000000,00000000,001024,003,000,00000512
014,00012343,00012343,010,00034435,00000000,00000000,001024,003,000,00000512
015,00058977,00058977,010,00161647,00000000,00000000,001024,003,000,00000512
016,00037947,00037947,010,00103998,00000000,00000000,001024,003,000,00000512
017,00050933,00050933,010,00139066,00000000,00000000,001024,003,000,00000512
018,00025663,00025663,010,00072486,00000000,00000000,001024,003,000,00000512
019,00021632,00021632,010,00059170,00000000,00000000,001024,003,000,00000512
020,00012802,00012802,010,00035295,00000000,00000000,001024,003,000,00000512
021,00025014,00025014,010,00068271,00000000,00000000,001024,003,000,00000512
022,00016038,00016038,010,00044192,00000000,00000000,001024,003,000,00000512
023,00031949,00031949,010,00087141,00000000,00000000,001024,003,000,00000512
024,00030252,00030252,010,00082223,00000000,00000000,001024,003,000,00000512
025,00023931,00023931,010,00066777,00000000,00000000,001024,003,000,00000512
026,00036474,00036474,010,00098639,00000000,00000000,001024,003,000,00000512
027,00038884,00038884,010,00106094,00000000,00000000,001024,003,000,00000512
028,00026182,00026182,010,00071296,00000000,00000000,001024,003,000,00000512
029,00019036,00019036,010,00052252,00000000,00000000,001024,003,000,00000512
030,00043261,00043261,010,00118830,00000000,00000000,001024,003,000,00000512
031,00017525,00017525,010,00048212,00000000,00000000,001024,003,000,00000512
000,00040689,00040689,010,00104991,00000000,00000000,001024,000,001,00000512
001,00044507,00044507,010,00117629,00000000,00000000,001024,000,001,00000512
002,00034098,00034098,010,00089699,00000000,00000000,001024,000,001,00000512
003,00029593,00029593,010,00077830,00000000,00000000,001024,000,001,00000512
004,00043474,00043474,010,00112298,00000000,00000000,001024,000,001,00000512
005,00041781,00041781,010,00111106,00000000,00000000,001024,000,001,00000512
006,00033425,00033425,010,00086145,00000000,00000000,001024,000,001,00000512
007,00028318,00028318,010,00075316,00000000,00000000,001024,000,001,00000512
008,00030050,00030050,010,00076250,00000000,00000000,001024,000,001,00000512
009,00058726,00058726,010,00153295,00000000,00000000,001024,000,001,00000512
010,00033711,00033711,010,00087657,00000000,00000000,001024,000,001,00000512
011,00041233,00041233,010,00107723,00000000,00000000,001024,000,001,00000512
012,00035711,00035711,010,00093137,00000000,00000000,001024,000,001,00000512
013,00052773,00052773,010,00139932,00000000,00000000,001024,000,001,00000512
014,00044503,00044503,010,00118382,00000000,00000000,001024,000,001,00000512
015,00047508,00047508,010,00123616,00000000,00000000,001024,000,001,00000512
016,00026088,00026088,010,00068745,00000000,00000000,001024,000,001,00000512
017,00023066,00023066,010,00060004,00000000,00000000,001024,000,001,00000512
018,00044213,00044213,010,00115121,00000000,00000000,001024,000,001,00000512
019,00042006,00042006,010,00110938,00000000,00000000,001024,000,001,00000512
020,00030024,00030024,010,00080965,00000000,00000000,001024,000,001,00000512
021,00056522,00056522,010,00149206,00000000,00000000,001024,000,001,00000512
022,00061554,00061554,010,00159896,00000000,00000000,001024,000,001,00000512
023,00028420,00028420,010,00075587,00000000,00000000,001024,000,001,00000512
024,00058848,00058848,010,00155705,00000000,00000000,001024,000,001,00000512
025,00043679,00043679,010,00114344,00000000,00000000,001024,000,001,00000512
026,00032731,00032731,010,00085587,00000000,00000000,001024,000,001,00000512
027,00053786,00053786,010,00143840,00000000,00000000,001024,000,001,00000512
028,00050114,00050114,010,00130214,00000000,00000000,001024,000,001,00000512
029,00025378,00025378,010,00067178,00000000,00000000,001024,000,001,00000512
030,00046137,00046137,010,00122671,00000000,00000000,001024,000,001,00000512
031,00035807,00035807,010,00096031,00000000,00000000,001024,000,001,00000512
000,00035314,00035314,010,00087660,00000000,00000000,001024,001,001,00000512
001,00014128,00014128,010,00035028,00000000,00000000,001024,001,001,00000512
002,00024352,00024352,010,00060555,00000000,00000000,001024,001,001,00000512
003,00027062,00027062,010,00068628,00000000,00000000,001024,001,001,00000512
004,00026818,00026818,010,00066237,00000000,00000000,001024,001,001,00000512
005,00018637,00018637,010,00047052,00000000,00000000,001024,001,001,00000512
006,00036826,00036826,010,00093026,00000000,00000000,001024,001,001,00000512
007,00029075,00029075,010,00072762,00000000,00000000,001024,001,001,00000512
008,00034257,00034257,010,00083836,00000000,00000000,001024,001,001,00000512
009,00040190,00040190,010,00098638,00000000,00000000,001024,001,001,00000512
010,00028381,00028381,010,00070301,00000000,00000000,001024,001,001,00000512
011,00017554,00017554,010,00042993,00000000,00000000,001024,001,001,00000512
012,00033188,00033188,010,00081275,00000000,00000000,001024,001,001,00000512
013,00029498,00029498,010,00073617,00000000,00000000,001024,001,001,00000512
014,00019285,00019285,010,00048936,00000000,00000000,001024,001,001,00000512
015,00043587,00043587,010,00108574,00000000,00000000,001024,001,001,00000512
016,00024606,00024606,010,00059919,00000000,00000000,001024,001,001,00000512
017,00032135,00032135,010,00077181,00000000,00000000,001024,001,001,00000512
018,00026961,00026961,010,00065953,00000000,00000000,001024,001,001,00000512
019,00031648,00031648,010,00077117,00000000,00000000,001024,001,001,00000512
020,00021390,00021390,010,00051874,00000000,00000000,001024,001,001,00000512
021,00021762,00021762,010,00053577,00000000,00000000,001024,001,001,00000512
022,00021570,00021570,010,00053424,00000000,00000000,001024,001,001,00000512
023,00043360,00043360,010,00107441,00000000,00000000,001024,001,001,00000512
024,00027580,00027580,010,00069158,00000000,00000000,001024,001,001,00000512
025,00015837,00015837,010,00039771,00000000,00000000,001024,001,001,00000512
026,00029866,00029866,010,00073149,00000000,00000000,001024,001,001,00000512
027,00029280,00029280,010,00071851,00000000,00000000,001024,001,001,00000512
028,00020345,00020345,010,00050496,00000000,00000000,001024,001,001,00000512
029,00010995,00010995,010,00026962,00000000,00000000,001024,001,001,00000512
030,00017413,00017413,010,00042624,00000000,00000000,001024,001,001,00000512
031,00049273,00049273,010,00119482,00000000,00000000,001024,001,001,00000512
000,00016760,00016760,010,00049839,00000000,00000000,001024,002,001,00000512
001,00022518,00022518,010,00066795,00000000,00000000,001024,002,001,00000512
002,00017525,00017525,010,00049518,00000000,00000000,001024,002,001,00000512
003,00045329,00045329,010,00137796,00000000,00000000,001024,002,001,00000512
004,00022642,00022642,010,00064636,00000000,00000000,001024,002,001,00000512
005,00022653,00022653,010,00067743,00000000,00000000,001024,002,001,00000512
006,00019090,00019090,010,00054535,00000000,00000000,001024,002,001,00000512
007,00022615,00022615,010,00067371,00000000,00000000,001024,002,001,00000512
008,00029404,00029404,010,00085607,00000000,00000000,001024,002,001,00000512
009,00023303,00023303,010,00067477,00000000,00000000,001024,002,001,00000512
010,00007464,00007464,010,00021913,00000000,00000000,001024,002,001,00000512
011,00019645,00019645,010,00058241,00000000,00000000,001024,002,001,00000512
012,00024310,00024310,010,00070288,00000000,00000000,001024,002,001,00000512
013,00008556,00008556,010,00023451,00000000,00000000,001024,002,001,00000512
014,00023043,00023043,010,00067712,00000000,00000000,001024,002,001,00000512
015,00046553,00046553,010,00134375,00000000,00000000,001024,002,001,00000512
016,00014082,00014082,010,00040073,00000000,00000000,001024,002,001,00000512
017,00019560,00019560,010,00054024,00000000,00000000,001024,002,001,00000512
018,00017946,00017946,010,00051482,00000000,00000000,001024,002,001,00000512
019,00040133,00040133,010,00122475,00000000,00000000,001024,002,001,00000512
020,00020795,00020795,010,00059494,00000000,00000000,001024,002,001,00000512
021,00017394,00017394,010,00049836,00000000,00000000,001024,002,001,00000512
022,00017787,00017787,010,00050590,00000000,00000000,001024,002,001,00000512
023,00027533,00027533,010,00083816,00000000,00000000,001024,002,001,00000512
024,00008326,00008326,010,00022539,00000000,00000000,001024,002,001,00000512
025,00056642,00056642,010,00167508,00000000,00000000,001024,002,001,00000512
026,00009480,00009480,010,00026771,00000000,00000000,001024,002,001,00000512
027,00036165,00036165,010,00106289,00000000,00000000,001024,002,001,00000512
028,00029426,00029426,010,00089262,00000000,00000000,001024,002,001,00000512
029,00018953,00018953,010,00055615,00000000,00000000,001024,002,001,00000512
030,00009458,00009458,010,00026898,00000000,00000000,001024,002,001,00000512
031,00026459,00026459,010,00077441,00000000,00000000,001024,002,001,00000512
000,00024542,00024542,010,00061630,00000000,00000000,001024,003,001,00000512
001,00028684,00028684,010,00071899,00000000,00000000,001024,003,001,00000512
002,00038898,00038898,010,00098064,00000000,00000000,001024,003,001,00000512
003,00015453,00015453,010,00038862,00000000,00000000,001024,003,001,00000512
004,00035195,00035195,010,00089127,00000000,00000000,001024,003,001,00000512
005,00046688,00046688,010,00115815,00000000,00000000,001024,003,001,00000512
006,00022861,00022861,010,00057878,00000000,00000000,001024,003,001,00000512
007,00045104,00045104,010,00110648,00000000,00000000,001024,003,001,00000512
008,00023651,00023651,010,00058342,00000000,00000000,001024,003,001,00000512
009,00022042,00022042,010,00054120,00000000,00000000,001024,003,001,00000512
010,00025479,00025479,010,00064264,00000000,00000000,001024,003,001,00000512
011,00030554,00030554,010,00075120,00000000,00000000,001024,003,001,00000512
012,00015206,00015206,010,00038045,00000000,00000000,001024,003,001,00000512
013,00022834,00022834,010,00055889,00000000,00000000,001024,003,001,00000512
014,00039032,00039032,010,00097238,00000000,00000000,001024,003,001,00000512
015,00020666,00020666,010,00051450,00000000,00000000,001024,003,001,00000512
016,00015629,00015629,010,00039414,00000000,00000000,001024,003,001,00000512
017,00034163,00034163,010,00085086,00000000,00000000,001024,003,001,00000512
018,00018317,00018317,010,00045716,00000000,00000000,001024,003,001,00000512
019,00032953,00032953,010,00081470,00000000,00000000,001024,003,001,00000512
020,00031420,00031420,010,00077884,00000000,00000000,001024,003,001,00000512
021,00014186,00014186,010,00035063,00000000,00000000,001024,003,001,00000512
022,00021475,00021475,010,00052547,00000000,00000000,001024,003,001,00000512
023,00023631,00023631,010,00057766,00000000,00000000,001024,003,001,00000512
024,00030381,00030381,010,00074315,00000000,00000000,001024,003,001,00000512
025,00044427,00044427,010,00111128,00000000,00000000,001024,003,001,00000512
026,00044792,00044792,010,00110776,00000000,00000000,001024,003,001,00000512
027,00020299,00020299,010,00049825,00000000,00000000,001024,003,001,00000512
028,00012697,00012697,010,00031039,00000000,00000000,001024,003,001,00000512
029,00034214,00034214,010,00084601,00000000,00000000,001024,003,001,00000512
030,00017595,00017595,010,00043090,00000000,00000000,001024,003,001,00000512
031,00023826,00023826,010,00058078,00000000,00000000,001024,003,001,00000512
000,00046246,00046246,010,00124925,00000000,00000000,001024,000,002,00000512
001,00057654,00057654,010,00155608,00000000,00000000,001024,000,002,00000512
002,00046699,00046699,010,00127915,00000000,00000000,001024,000,002,00000512
003,00031434,00031434,010,00084082,00000000,00000000,001024,000,002,00000512
004,00062556,00062556,010,00171419,00000000,00000000,001024,000,002,00000512
005,00031314,00031314,010,00084394,00000000,00000000,001024,000,002,00000512
006,00053523,00053523,010,00142780,00000000,00000000,001024,000,002,00000512
007,00048577,00048577,010,00130236,00000000,00000000,001024,000,002,00000512
008,00053290,00053290,010,00144468,00000000,00000000,001024,000,002,00000512
009,00036221,00036221,010,00098343,00000000,00000000,001024,000,002,00000512
010,00073780,00073780,010,00199760,00000000,00000000,001024,000,002,00000512
011,00054022,00054022,010,00146584,00000000,00000000,001024,000,002,00000512
012,00044423,00044423,010,00117330,00000000,00000000,001024,000,002,00000512
013,00069920,00069920,010,00188351,00000000,00000000,001024,000,002,00000512
014,00056916,00056916,010,00154058,00000000,00000000,001024,000,002,00000512
015,00046443,00046443,010,00124880,00000000,00000000,001024,000,002,00000512
016,00056742,00056742,010,00154068,00000000,00000000,001024,000,002,00000512
017,00024041,00024041,010,00064315,00000000,00000000,001024,000,002,00000512
018,00047759,00047759,010,00127432,00000000,00000000,001024,000,002,00000512
019,00031493,00031493,010,00085103,00000000,00000000,001024,000,002,00000512
020,00059379,00059379,010,00160138,00000000,00000000,001024,000,002,00000512
021,00047505,00047505,010,00127934,00000000,00000000,001024,000,002,00000512
022,00054091,00054091,010,00144582,00000000,00000000,001024,000,002,00000512
023,00030554,00030554,010,00082411,00000000,00000000,001024,000,002,00000512
024,00070461,00070461,010,00192314,00000000,00000000,001024,000,002,00000512
025,00040170,00040170,010,00108467,00000000,00000000,001024,000,002,00000512
026,00033985,00033985,010,00090735,00000000,00000000,001024,000,002,00000512
027,00047704,00047704,010,00129063,00000000,00000000,001024,000,002,00000512
028,00033333,00033333,010,00088550,00000000,00000000,001024,000,002,00000512
029,00068000,00068000,010,00184226,00000000,00000000,001024,000,002,00000512
030,00043862,00043862,010,00119104,00000000,00000000,001024,000,002,00000512
031,00044884,00044884,010,00120297,00000000,00000000,001024,000,002,00000512
000,00032592,00032592,010,00088752,00000000,00000000,001024,001,002,00000512
001,00008259,00008259,010,00022548,00000000,00000000,001024,001,002,00000512
002,00030014,00030014,010,00082509,00000000,00000000,001024,001,002,00000512
003,00024044,00024044,010,00065367,00000000,00000000,001024,001,002,00000512
004,00015942,00015942,010,00044046,00000000,00000000,001024,001,002,00000512
005,00021146,00021146,010,00058387,00000000,00000000,001024,001,002,00000512
006,00023291,00023291,010,00065470,00000000,00000000,001024,001,002,00000512
007,00013882,00013882,010,00038086,00000000,00000000,001024,001,002,00000512
008,00036966,00036966,010,00099629,00000000,00000000,001024,001,002,00000512
009,00033117,00033117,010,00090571,00000000,00000000,001024,001,002,00000512
010,00045958,00045958,010,00125900,00000000,00000000,001024,001,002,00000512
011,00009570,00009570,010,00026111,00000000,00000000,001024,001,002,00000512
012,00029943,00029943,010,00081792,00000000,00000000,001024,001,002,00000512
013,00046511,00046511,010,00127039,00000000,00000000,001024,001,002,00000512
014,00032389,00032389,010,00088198,00000000,00000000,001024,001,002,00000512
015,00015761,00015761,010,00042972,00000000,00000000,001024,001,002,00000512
016,00025269,00025269,010,00066657,00000000,00000000,001024,001,002,00000512
017,00019583,00019583,010,00052147,00000000,00000000,001024,001,002,00000512
018,00026696,00026696,010,00072272,00000000,00000000,001024,001,002,00000512
019,00014390,00014390,010,00037912,00000000,00000000,001024,001,002,00000512
020,00032350,00032350,010,00085949,00000000,00000000,001024,001,002,00000512
021,00012647,00012647,010,00034043,00000000,00000000,001024,001,002,00000512
022,00020147,00020147,010,00055477,00000000,00000000,001024,001,002,00000512
023,00043974,00043974,010,00118732,00000000,00000000,001024,001,002,00000512
024,00016843,00016843,010,00046455,00000000,00000000,001024,001,002,00000512
025,00028800,00028800,010,00077465,00000000,00000000,001024,001,002,00000512
026,00029638,00029638,010,00082006,00000000,00000000,001024,001,002,00000512
027,00018707,00018707,010,00051673,00000000,00000000,001024,001,002,00000512
028,00035313,00035313,010,00095131,00000000,00000000,001024,001,002,00000512
029,00046701,00046701,010,00126948,00000000,00000000,001024,001,002,00000512
030,00024439,00024439,010,00067292,00000000,00000000,001024,001,002,00000512
031,00027850,00027850,010,00075641,00000000,00000000,001024,001,002,00000512
000,00023579,00023579,010,00063001,00000000,00000000,001024,002,002,00000512
001,00017071,00017071,010,00046106,00000000,00000000,001024,002,002,00000512
002,00018162,00018162,010,00048738,00000000,00000000,001024,002,002,00000512
003,00028958,00028958,010,00077661,00000000,00000000,001024,002,002,00000512
004,00021975,00021975,010,00058758,00000000,00000000,001024,002,002,00000512
005,00011229,00011229,010,00030652,00000000,00000000,001024,002,002,00000512
006,00041084,00041084,010,00110964,00000000,00000000,001024,002,002,00000512
007,00016772,00016772,010,00044632,00000000,00000000,001024,002,002,00000512
008,00055878,00055878,010,00151067,00000000,00000000,001024,002,002,00000512
009,00024687,00024687,010,00067326,00000000,00000000,001024,002,002,00000512
010,00039607,00039607,010,00106358,00000000,00000000,001024,002,002,00000512
011,00016156,00016156,010,00042841,00000000,00000000,001024,002,002,00000512
012,00013991,00013991,010,00038505,00000000,00000000,001024,002,002,00000512
013,00017131,00017131,010,00045801,00000000,00000000,001024,002,002,00000512
014,00025526,00025526,010,00069262,00000000,00000000,001024,002,002,00000512
015,00021339,00021339,010,00057642,00000000,00000000,001024,002,002,00000512
016,00028181,00028181,010,00078498,00000000,00000000,001024,002,002,00000512
017,00040123,00040123,010,00107492,00000000,00000000,001024,002,002,00000512
018,00038240,00038240,010,00103625,00000000,00000000,001024,002,002,00000512
019,00038532,00038532,010,00103867,00000000,00000000,001024,002,002,00000512
020,00047433,00047433,010,00129022,00000000,00000000,001024,002,002,00000512
021,00024338,00024338,010,00065526,00000000,00000000,001024,002,002,00000512
022,00018143,00018143,010,00048886,00000000,00000000,001024,002,002,00000512
023,00022773,00022773,010,00061817,00000000,00000000,001024,002,002,00000512
024,00032455,00032455,010,00087752,00000000,00000000,001024,002,002,00000512
025,00020047,00020047,010,00055141,00000000,00000000,001024,002,002,00000512
026,00032830,00032830,010,00088283,00000000,00000000,001024,002,002,00000512
027,00028105,00028105,010,00075857,00000000,00000000,001024,002,002,00000512
028,00025185,00025185,010,00069381,00000000,00000000,001024,002,002,00000512
029,00039412,00039412,010,00107149,00000000,00000000,001024,002,002,00000512
030,00023525,00023525,010,00064713,00000000,00000000,001024,002,002,00000512
031,00047616,00047616,010,00129986,00000000,00000000,001024,002,002,00000512
000,00036830,00036830,010,00100676,00000000,00000000,001024,003,002,00000512
001,00031504,00031504,010,00086523,00000000,00000000,001024,003,002,00000512
002,00035301,00035301,010,00095818,00000000,00000000,001024,003,002,00000512
003,00010922,00010922,010,00030740,00000000,00000000,001024,003,002,00000512
004,00022142,00022142,010,00060704,00000000,00000000,001024,003,002,00000512
005,00021791,00021791,010,00059600,00000000,00000000,001024,003,002,00000512
006,00012748,00012748,010,00035538,00000000,00000000,001024,003,002,00000512
007,00025994,00025994,010,00071287,00000000,00000000,001024,003,002,00000512
008,00039578,00039578,010,00106838,00000000,00000000,001024,003,002,00000512
009,00025816,00025816,010,00069871,00000000,00000000,001024,003,002,00000512
010,00028334,00028334,010,00078162,00000000,00000000,001024,003,002,00000512
011,00038005,00038005,010,00104192,00000000,00000000,001024,003,002,00000512
012,00017183,00017183,010,00046466,00000000,00000000,001024,003,002,00000512
013,00013111,00013111,010,00035167,00000000,00000000,001024,003,002,00000512
014,00048200,00048200,010,00132625,00000000,00000000,001024,003,002,00000512
015,00014929,00014929,010,00040513,00000000,00000000,001024,003,002,00000512
016,00010777,00010777,010,00029231,00000000,00000000,001024,003,002,00000512
017,00020009,00020009,010,00054572,00000000,00000000,001024,003,002,00000512
018,00019961,00019961,010,00054880,00000000,00000000,001024,003,002,00000512
019,00032090,00032090,010,00086984,00000000,00000000,001024,003,002,00000512
020,00024123,00024123,010,00066983,00000000,00000000,001024,003,002,00000512
021,00033934,00033934,010,00092163,00000000,00000000,001024,003,002,00000512
022,00024614,00024614,010,00067185,00000000,00000000,001024,003,002,00000512
023,00026040,00026040,010,00070108,00000000,00000000,001024,003,002,00000512
024,00029508,00029508,010,00080334,00000000,00000000,001024,003,002,00000512
025,00020434,00020434,010,00057229,00000000,00000000,001024,003,002,00000512
026,00033653,00033653,010,00093025,00000000,00000000,001024,003,002,00000512
027,00019336,00019336,010,00052454,00000000,00000000,001024,003,002,00000512
028,00031008,00031008,010,00084787,00000000,00000000,001024,003,002,00000512
029,00029528,00029528,010,00080230,00000000,00000000,001024,003,002,00000512
030,00042568,00042568,010,00117934,00000000,00000000,001024,003,002,00000512
031,00023651,00023651,010,00065197,00000000,00000000,001024,003,002,00000512
