tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
010,   1254272,   19598,  791.984558,   30.000000,21707.767578,  788.105469,20849.072266,   32.586227,  854.481628,  752.516785,        16777216,000,000
010,   1283200,   20050,  751.256958,   30.000000,21749.238281,  747.634827,20942.373047,   32.352890,  803.558411,  712.740234,       134217728,000,000
011,   1302912,   20358,  692.355591,   30.000000,21807.726562,  688.399292,21071.677734,   32.887642,  733.285828,  653.403992,          262144,000,000
011,   1315776,   20559,  677.416870,   30.000000,21822.910156,  673.565063,21108.833984,   32.282841,  711.914246,  639.394226,        16777216,000,000
011,   1296640,   20260,  688.321106,   30.000000,21811.841797,  684.255981,21079.050781,   31.685310,  730.294617,  650.452148,       134217728,000,000
012,   1287296,   20114,  661.803650,   30.000000,21838.316406,  657.965027,21137.921875,   31.540575,  698.297546,  624.215332,          262144,000,000
012,   1308672,   20448,  671.739746,   30.000000,21827.960938,  667.900024,21119.726562,   31.604549,  705.886902,  634.220825,        16777216,000,000
012,   1303360,   20365,  676.800720,   30.000000,21823.580078,  673.024475,21105.142578,   31.513453,  716.002380,  639.401794,       134217728,000,000
013,   1295488,   20242,  676.072815,   30.000000,21824.574219,  672.272217,21116.601562,   31.998232,  705.753601,  638.160522,          262144,000,000
013,   1308416,   20444,  678.734741,   30.000000,21821.109375,  674.927612,21115.388672,   31.907373,  703.435547,  641.034180,        16777216,000,000
013,   1293440,   20210,  672.872070,   30.000000,21826.851562,  668.994385,21120.449219,   31.389484,  704.165222,  635.633179,       134217728,000,000
014,   1308992,   20453,  670.813477,   30.000000,21828.990234,  666.828918,21119.291016,   32.471363,  707.538818,  632.528564,          262144,000,000
014,   1331648,   20807,  677.315491,   30.000000,21822.937500,  673.346008,21110.025391,   32.833149,  710.700317,  638.679077,        16777216,000,000
014,   1309312,   20458,  666.982544,   30.000000,21833.154297,  663.006531,21125.816406,   32.156139,  705.216248,  629.051697,       134217728,000,000
015,   1287360,   20115,  667.667175,   30.000000,21832.087891,  663.669250,21123.310547,   31.989435,  705.852478,  629.404297,          262144,000,000
015,   1316672,   20573,  676.427429,   30.000000,21824.253906,  672.210693,21107.968750,   32.340714,  713.218018,  637.512451,        16777216,000,000
015,   1289280,   20145,  663.412476,   30.000000,21836.607422,  659.144897,21127.310547,   31.482502,  706.461670,  625.439819,       134217728,000,000
000,   1285056,   20079,  621.177429,   30.000000,21879.091797,  617.239624,21166.832031,   33.909313,  709.110535,  580.846924,          262144,000,001
000,   1267008,   19797,  618.963623,   30.000000,21881.414062,  615.528503,21167.398438,   33.263611,  710.701050,  579.759399,        16777216,000,001
000,   1253376,   19584,  614.709900,   30.000000,21885.472656,  611.080017,21179.388672,   32.312363,  702.892029,  575.915833,       134217728,000,001
001,   1269120,   19830,  647.765747,   30.000000,21851.806641,  644.273010,21105.371094,   32.990967,  741.986633,  608.131470,          262144,000,001
001,   1286848,   20107,  687.536804,   30.000000,21812.488281,  683.653748,21006.666016,   34.755348,  800.863525,  645.214661,        16777216,000,001
001,   1263040,   19735,  655.677185,   30.000000,21844.259766,  652.048462,21083.644531,   32.841118,  756.171692,  616.268982,       134217728,000,001
002,   1288512,   20133,  624.545837,   30.000000,21874.527344,  620.962097,21155.957031,   33.217869,  714.068420,  585.209961,          262144,000,001
002,   1290944,   20171,  618.335266,   30.000000,21880.544922,  614.712097,21183.166016,   32.682663,  692.993591,  579.786743,        16777216,000,001
002,   1258240,   19660,  626.019226,   30.000000,21873.498047,  622.444336,21154.814453,   32.226662,  714.146973,  587.669617,       134217728,000,001
003,   1305600,   20400,  695.778809,   30.000000,21803.714844,  691.763306,20993.916016,   34.581123,  805.776794,  654.242554,          262144,000,001
003,   1285696,   20089,  696.248962,   30.000000,21803.318359,  692.361389,21011.960938,   33.673882,  787.484985,  655.720642,        16777216,000,001
003,   1282688,   20042,  702.818481,   30.000000,21796.900391,  698.509094,20993.167969,   33.783413,  799.846375,  661.585449,       134217728,000,001
004,   1284672,   20073,  630.034790,   30.000000,21870.351562,  626.247620,21137.894531,   33.251846,  728.945740,  589.328552,          262144,000,001
004,   1293632,   20213,  625.058777,   30.000000,21875.007812,  621.156006,21164.689453,   32.808914,  706.853210,  584.956421,        16777216,000,001
004,   1252352,   19568,  657.150574,   30.000000,21842.482422,  653.284973,21098.185547,   32.541737,  740.682983,  617.135132,       134217728,000,001
005,   1292672,   20198,  624.468018,   30.000000,21875.527344,  620.492615,21148.644531,   33.700077,  723.961121,  584.430237,          262144,000,001
005,   1287872,   20123,  641.429321,   30.000000,21858.992188,  637.580505,21110.068359,   34.085869,  745.800476,  600.870239,        16777216,000,001
005,   1280640,   20010,  644.233521,   30.000000,21856.082031,  640.253601,21101.507812,   33.849701,  751.379333,  603.934082,       134217728,000,001
006,   1298112,   20283,  632.729187,   30.000000,21866.839844,  628.694275,21138.560547,   33.282425,  725.004639,  593.002869,          262144,000,001
006,   1282240,   20035,  623.940735,   30.000000,21876.269531,  620.132080,21169.167969,   32.770611,  704.085449,  585.077454,        16777216,000,001
006,   1268352,   19818,  626.805908,   30.000000,21873.802734,  622.901855,21141.546875,   32.553314,  728.997437,  588.008057,       134217728,000,001
007,   1300288,   20317,  642.773315,   30.000000,21857.677734,  638.787781,21118.259766,   33.414314,  735.995605,  602.946533,          262144,000,001
007,   1290880,   20170,  641.439270,   30.000000,21858.400391,  637.575378,21133.785156,   33.302212,  721.361755,  601.070679,        16777216,000,001
007,   1267648,   19807,  645.345825,   30.000000,21854.416016,  641.710510,21121.308594,   32.656639,  729.950745,  605.681152,       134217728,000,001
008,   1252800,   19575,  728.645508,   30.000000,21771.822266,  725.261536,20990.476562,   32.418919,  777.734070,  688.814697,          262144,000,001
008,   1283328,   20052,  673.508423,   30.000000,21826.638672,  669.853455,21112.291016,   32.010929,  711.759033,  634.491638,        16777216,000,001
008,   1237248,   19332,  705.447693,   30.000000,21795.156250,  701.811829,21034.613281,   31.502966,  757.417053,  666.323425,       134217728,000,001
009,   1293568,   20212,  676.759277,   30.000000,21823.193359,  673.007019,21101.843750,   31.812426,  718.896423,  638.626282,          262144,000,001
009,   1294976,   20234,  667.033630,   30.000000,21833.556641,  662.992310,21121.943359,   31.879780,  709.378296,  628.600708,        16777216,000,001
009,   1271040,   19860,  666.322388,   30.000000,21834.158203,  662.448364,21120.314453,   31.233986,  711.668640,  628.765503,       134217728,000,001
010,   1290816,   20169,  743.350708,   30.000000,21757.023438,  739.261047,20952.513672,   32.477604,  801.480408,  704.396973,          262144,000,001
010,   1307776,   20434,  695.982300,   30.000000,21804.302734,  692.543579,21064.378906,   31.901163,  737.728577,  658.852783,        16777216,000,001
010,   1278464,   19976,  690.807922,   30.000000,21809.408203,  686.919250,21074.435547,   31.377705,  732.907288,  653.778015,       134217728,000,001
011,   1321280,   20645,  683.339844,   30.000000,21816.837891,  679.632385,21087.837891,   32.729134,  726.741333,  645.059814,          262144,000,001
011,   1302080,   20345,  676.184570,   30.000000,21823.458984,  672.456543,21106.810547,   32.476768,  714.528076,  638.140442,        16777216,000,001
011,   1281216,   20019,  674.741333,   30.000000,21824.947266,  671.087097,21102.480469,   31.988110,  720.327576,  637.284302,       134217728,000,001
012,   1293376,   20209,  668.423279,   30.000000,21832.347656,  664.651489,21115.587891,   31.823027,  714.335938,  630.755249,          262144,000,001
012,   1286912,   20108,  664.715881,   30.000000,21835.652344,  660.708069,21130.185547,   31.602228,  703.118469,  627.016724,        16777216,000,001
012,   1268032,   19813,  664.804626,   30.000000,21835.222656,  660.907227,21126.500000,   31.295488,  706.409424,  627.584045,       134217728,000,001
013,   1288768,   20137,  672.196228,   30.000000,21827.599609,  668.328125,21118.447266,   31.554110,  707.002808,  634.824158,          262144,000,001
013,   1292288,   20192,  676.289673,   30.000000,21823.560547,  672.447266,21112.210938,   31.631485,  708.982422,  638.695984,        16777216,000,001
013,   1279232,   19988,  677.099731,   30.000000,21822.802734,  673.270386,21103.982422,   31.604336,  716.653931,  639.494263,       134217728,000,001
014,   1309056,   20454,  671.862000,   30.000000,21828.496094,  667.983398,21111.775391,   32.251209,  714.448303,  633.828613,          262144,000,001
014,   1303104,   20361,  670.674683,   30.000000,21829.302734,  666.986023,21117.484375,   31.902695,  709.571228,  633.323181,        16777216,000,001
014,   1277504,   19961,  667.149414,   30.000000,21833.154297,  663.396301,21121.445312,   31.917500,  709.480957,  629.693726,       134217728,000,001
015,   1280576,   20009,  673.425293,   30.000000,21826.464844,  669.363220,21101.677734,   32.023754,  722.016296,  634.902466,          262144,000,001
015,   1220480,   19070,  799.684937,   30.000000,21699.814453,  794.958313,20829.478516,   32.499481,  865.635254,  757.863220,        16777216,000,001
015,   1244672,   19448,  726.478210,   30.000000,21773.511719,  722.594421,20984.484375,   31.924376,  785.389832,  686.855835,       134217728,000,001
000,   1252224,   19566,  618.960938,   30.000000,21881.097656,  615.390320,21189.230469,   32.577278,  688.844177,  580.072510,          262144,000,002
000,   1236416,   19319,  637.094971,   30.000000,21863.228516,  633.534485,21125.333984,   33.656342,  734.527771,  596.329834,        16777216,000,002
000,   1240832,   19388,  675.504150,   30.000000,21824.134766,  671.489685,21047.275391,   35.422871,  772.936951,  631.555054,       134217728,000,002
001,   1258752,   19668,  656.984131,   30.000000,21842.570312,  653.348511,21094.947266,   32.975376,  743.107056,  617.225159,          262144,000,002
001,   1269504,   19836,  649.430237,   30.000000,21850.199219,  645.609985,21100.839844,   32.484222,  744.958374,  610.239441,        16777216,000,002
001,   1297088,   20267,  649.872742,   30.000000,21850.353516,  645.755005,21106.910156,   33.325462,  738.979675,  609.802673,       134217728,000,002
002,   1275520,   19930,  627.659668,   30.000000,21871.849609,  623.926270,21151.531250,   32.832043,  715.946228,  588.643311,          262144,000,002
002,   1264960,   19765,  620.890930,   30.000000,21878.351562,  617.171082,21156.136719,   32.448006,  717.788940,  582.332214,        16777216,000,002
002,   1313216,   20519,  632.452820,   30.000000,21866.751953,  628.637390,21143.685547,   33.620758,  718.602478,  592.572937,       134217728,000,002
003,   1285504,   20086,  711.668457,   30.000000,21787.882812,  707.434021,20969.935547,   34.030788,  813.988586,  670.227417,          262144,000,002
003,   1302720,   20355,  716.764465,   30.000000,21783.222656,  713.054749,20959.796875,   34.519894,  819.483093,  675.520142,        16777216,000,002
003,   1315968,   20562,  710.553894,   30.000000,21788.800781,  706.369629,20972.240234,   34.528252,  812.420410,  668.691406,       134217728,000,002
004,   1271936,   19874,  623.926147,   30.000000,21876.416016,  620.200012,21157.707031,   32.992973,  715.241699,  583.859192,          262144,000,002
004,   1252800,   19575,  628.285461,   30.000000,21871.570312,  624.408691,21153.208984,   33.263363,  714.876892,  587.634644,        16777216,000,002
004,   1254400,   19600,  631.484924,   30.000000,21868.570312,  627.796753,21131.759766,   33.540352,  732.983521,  590.410461,       134217728,000,002
005,   1256576,   19634,  635.760803,   30.000000,21863.593750,  632.026978,21118.642578,   33.747807,  741.821533,  595.877625,          262144,000,002
005,   1277568,   19962,  632.925171,   30.000000,21866.966797,  628.860535,21144.544922,   33.142864,  719.521667,  593.499756,        16777216,000,002
005,   1294720,   20230,  632.931030,   30.000000,21866.457031,  628.942261,21137.156250,   33.360191,  726.208496,  593.259338,       134217728,000,002
006,   1274304,   19911,  628.411499,   30.000000,21871.763672,  624.726624,21137.832031,   33.106419,  730.687134,  589.352173,          262144,000,002
006,   1267968,   19812,  623.149353,   30.000000,21877.199219,  619.470337,21154.263672,   32.697384,  719.693665,  584.425781,        16777216,000,002
006,   1317696,   20589,  625.737732,   30.000000,21874.111328,  621.843750,21175.503906,   33.515495,  695.782349,  586.211792,       134217728,000,002
007,   1276160,   19940,  655.909729,   30.000000,21843.988281,  652.272217,21108.433594,   33.457943,  732.549438,  615.504700,          262144,000,002
007,   1263872,   19748,  635.687866,   30.000000,21863.869141,  631.927002,21134.091797,   33.015301,  726.849548,  595.770935,        16777216,000,002
007,   1311360,   20490,  627.000916,   30.000000,21873.332031,  623.005981,21165.316406,   33.102306,  705.136902,  587.283875,       134217728,000,002
008,   1267328,   19802,  672.509277,   30.000000,21827.425781,  668.628540,21111.054688,   31.569035,  713.694885,  633.537109,          262144,000,002
008,   1264256,   19754,  738.370789,   30.000000,21761.130859,  734.229614,20963.623047,   32.699451,  794.024475,  697.213440,        16777216,000,002
008,   1249536,   19524,  786.911987,   30.000000,21712.562500,  782.999146,20863.355469,   33.118397,  844.795105,  744.872314,       134217728,000,002
009,   1269568,   19837,  664.415710,   30.000000,21835.511719,  660.569458,21120.867188,   31.568802,  712.457825,  626.453430,          262144,000,002
009,   1253184,   19581,  667.831787,   30.000000,21832.603516,  663.990662,21110.585938,   31.586821,  719.605896,  629.752747,        16777216,000,002
009,   1289152,   20143,  655.592651,   30.000000,21844.787109,  651.927917,21142.988281,   31.889200,  699.568542,  617.760925,       134217728,000,002
010,   1281600,   20025,  687.487976,   30.000000,21812.710938,  683.832458,21077.123047,   31.157862,  733.481140,  650.914856,          262144,000,002
010,   1275968,   19937,  686.091980,   30.000000,21814.140625,  682.322876,21078.746094,   31.596319,  733.196533,  648.956787,        16777216,000,002
010,   1324224,   20691,  698.668396,   30.000000,21801.976562,  694.909302,21055.451172,   32.812035,  744.216003,  660.282288,       134217728,000,002
011,   1249792,   19528,  734.749451,   30.000000,21765.355469,  731.085510,20967.695312,   32.341373,  794.280884,  695.921814,          262144,000,002
011,   1275456,   19929,  670.948059,   30.000000,21829.431641,  667.195679,21107.994141,   31.784008,  719.255310,  633.614136,        16777216,000,002
011,   1294272,   20223,  667.106323,   30.000000,21832.941406,  663.425659,21119.355469,   32.300556,  711.403992,  629.301331,       134217728,000,002
012,   1283392,   20053,  670.609436,   30.000000,21829.781250,  666.950867,21111.730469,   31.479542,  715.716797,  633.456848,          262144,000,002
012,   1276224,   19941,  668.328064,   30.000000,21831.722656,  664.651550,21115.455078,   31.406124,  713.899170,  631.222534,        16777216,000,002
012,   1291520,   20180,  663.649780,   30.000000,21836.070312,  659.993042,21127.207031,   32.152836,  706.469604,  625.810059,       134217728,000,002
013,   1237696,   19339,  725.454712,   30.000000,21775.044922,  722.062012,20995.300781,   31.531515,  776.489014,  687.255432,          262144,000,002
013,   1239680,   19370,  719.553894,   30.000000,21780.599609,  716.052063,21000.126953,   31.413885,  777.294739,  681.319824,        16777216,000,002
013,   1299968,   20312,  676.340149,   30.000000,21823.906250,  672.443115,21108.916016,   32.172207,  712.640015,  638.114258,       134217728,000,002
014,   1288320,   20130,  668.743652,   30.000000,21831.771484,  665.083435,21114.912109,   31.507095,  714.589905,  631.800049,          262144,000,002
014,   1282368,   20037,  666.853149,   30.000000,21832.939453,  663.283630,21116.529297,   31.724945,  714.221130,  629.791870,        16777216,000,002
014,   1314624,   20541,  673.012695,   30.000000,21826.964844,  669.093445,21109.720703,   32.614452,  714.994141,  634.714050,       134217728,000,002
015,   1280768,   20012,  667.446411,   30.000000,21832.332031,  663.587341,21113.142578,   31.749008,  716.319702,  628.584534,          262144,000,002
015,   1275328,   19927,  664.960999,   30.000000,21835.007812,  661.288818,21118.326172,   31.405117,  713.821899,  626.745728,        16777216,000,002
015,   1287552,   20118,  658.241516,   30.000000,21842.158203,  654.423950,21135.333984,   31.746845,  704.046631,  619.699585,       134217728,000,002
