tid,loop_in_cs,tp,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR,la,numa,cache_misses,c_ho,c_hod,cnNR,mnNR,threadNR,maxHandover
010,00000000,00102069,00000000,010,00202835,00030669,00000000,001024,003,000,00000008,00051383,01,0000006899337209,00000000,00000000,004,004,016,016
011,00000000,00103080,00000000,010,00199865,00030803,00000000,001024,003,000,00000008,00051794,01,0000007111957798,00000000,00000000,004,004,016,016
012,00000000,00102293,00000000,010,00200094,00030659,00000000,001024,003,000,00000008,00051558,01,0000006893667796,00000000,00000000,004,004,016,016
013,00000000,00103098,00000000,010,00195115,00030840,00000000,001024,003,000,00000008,00051761,01,0000006851776709,00000000,00000000,004,004,016,016
014,00000000,00099253,00000000,010,00194343,00029862,00000000,001024,003,000,00000008,00050236,01,0000001109680683,00000000,00000000,004,004,016,016
015,00000000,00102024,00000000,010,00194857,00030860,00000000,001024,003,000,00000008,00051505,01,0000006920347001,00000000,00000000,004,004,016,016
000,00000000,00193033,00315251,010,00485296,00061795,00000000,001024,000,001,00000008,00097200,01,0000008184220119,00000000,00000000,004,004,016,016
001,00000000,00193353,00286730,010,00479847,00061856,00000000,001024,000,001,00000008,00097376,01,0000008150373118,00000000,00000000,004,004,016,016
002,00000000,00193754,00192417,010,00486168,00061824,00000000,001024,000,001,00000008,00097663,01,0000008125585377,00000000,00000000,004,004,016,016
003,00000000,00193713,00265868,010,00487291,00061798,00000000,001024,000,001,00000008,00097478,01,0000008183285701,00000000,00000000,004,004,016,016
004,00000000,00193161,00173772,010,00489986,00062014,00000000,001024,000,001,00000008,00097123,01,0000007990321887,00000000,00000000,004,004,016,016
005,00000000,00193838,00099441,010,00488677,00061735,00000000,001024,000,001,00000008,00097510,01,0000008036850291,00000000,00000000,004,004,016,016
006,00000000,00194052,00126893,010,00495416,00062025,00000000,001024,000,001,00000008,00097648,01,0000008166386816,00000000,00000000,004,004,016,016
007,00000000,00192695,00096390,010,00494667,00061432,00000000,001024,000,001,00000008,00097227,01,0000008199154519,00000000,00000000,004,004,016,016
008,00000000,00193325,00000000,010,00489682,00061836,00000000,001024,000,001,00000008,00097522,01,0000008003157299,00000000,00000000,004,004,016,016
009,00000000,00194338,00000000,010,00473234,00062024,00000000,001024,000,001,00000008,00097828,01,0000007906078729,00000000,00000000,004,004,016,016
010,00000000,00193883,00000000,010,00489297,00062014,00000000,001024,000,001,00000008,00097703,01,0000007993790373,00000000,00000000,004,004,016,016
011,00000000,00192892,00000000,010,00476499,00061950,00000000,001024,000,001,00000008,00097245,01,0000008132035012,00000000,00000000,004,004,016,016
012,00000000,00192838,00000000,010,00487099,00061782,00000000,001024,000,001,00000008,00097277,01,0000007945630511,00000000,00000000,004,004,016,016
013,00000000,00193968,00000000,010,00484046,00061873,00000000,001024,000,001,00000008,00097771,01,0000008061808196,00000000,00000000,004,004,016,016
014,00000000,00188562,00000000,010,00482953,00060497,00000000,001024,000,001,00000008,00095132,01,0000001160781980,00000000,00000000,004,004,016,016
015,00000000,00192678,00000000,010,00487129,00061689,00000000,001024,000,001,00000008,00097059,01,0000008026502769,00000000,00000000,004,004,016,016
000,00000000,00148727,00241335,010,00366886,00044450,00000000,001024,001,001,00000008,00075057,01,0000006925805074,00000000,00000000,004,004,016,016
001,00000000,00149311,00219803,010,00345719,00044662,00000000,001024,001,001,00000008,00075235,01,0000006711851009,00000000,00000000,004,004,016,016
002,00000000,00149101,00146839,010,00354781,00044819,00000000,001024,001,001,00000008,00075306,01,0000006746149175,00000000,00000000,004,004,016,016
003,00000000,00148071,00204249,010,00350355,00044322,00000000,001024,001,001,00000008,00074648,01,0000006735418559,00000000,00000000,004,004,016,016
004,00000000,00148269,00134327,010,00349698,00044334,00000000,001024,001,001,00000008,00074677,01,0000006670005124,00000000,00000000,004,004,016,016
005,00000000,00147478,00076412,010,00359792,00044329,00000000,001024,001,001,00000008,00074637,01,0000006778938860,00000000,00000000,004,004,016,016
006,00000000,00148612,00097749,010,00362814,00044180,00000000,001024,001,001,00000008,00074694,01,0000006785624835,00000000,00000000,004,004,016,016
007,00000000,00148150,00074217,010,00365641,00044501,00000000,001024,001,001,00000008,00074882,01,0000006827469456,00000000,00000000,004,004,016,016
008,00000000,00147282,00000000,010,00364846,00044283,00000000,001024,001,001,00000008,00074504,01,0000006824154884,00000000,00000000,004,004,016,016
009,00000000,00148408,00000000,010,00347844,00044460,00000000,001024,001,001,00000008,00074573,01,0000006520005903,00000000,00000000,004,004,016,016
010,00000000,00148560,00000000,010,00359526,00044513,00000000,001024,001,001,00000008,00075163,01,0000006631552473,00000000,00000000,004,004,016,016
011,00000000,00148171,00000000,010,00354666,00044588,00000000,001024,001,001,00000008,00075070,01,0000006809547412,00000000,00000000,004,004,016,016
012,00000000,00147162,00000000,010,00346797,00044270,00000000,001024,001,001,00000008,00074290,01,0000006466404523,00000000,00000000,004,004,016,016
013,00000000,00147386,00000000,010,00351554,00044470,00000000,001024,001,001,00000008,00074526,01,0000006677847186,00000000,00000000,004,004,016,016
014,00000000,00145289,00000000,010,00323293,00043524,00000000,001024,001,001,00000008,00073063,01,0000000992123005,00000000,00000000,004,004,016,016
015,00000000,00147354,00000000,010,00351724,00044556,00000000,001024,001,001,00000008,00074606,01,0000006659529021,00000000,00000000,004,004,016,016
000,00000000,00126923,00205540,010,00321185,00038156,00000000,001024,002,001,00000008,00063829,01,0000006572210228,00000000,00000000,004,004,016,016
001,00000000,00125947,00187234,010,00318896,00038087,00000000,001024,002,001,00000008,00063792,01,0000006436060051,00000000,00000000,004,004,016,016
002,00000000,00126481,00125773,010,00318491,00037974,00000000,001024,002,001,00000008,00063568,01,0000006442617191,00000000,00000000,004,004,016,016
003,00000000,00125811,00172944,010,00322384,00038022,00000000,001024,002,001,00000008,00063162,01,0000006528380539,00000000,00000000,004,004,016,016
004,00000000,00126247,00113355,010,00318498,00038025,00000000,001024,002,001,00000008,00063519,01,0000006420676417,00000000,00000000,004,004,016,016
005,00000000,00126139,00064614,010,00331202,00038058,00000000,001024,002,001,00000008,00063792,01,0000006528734104,00000000,00000000,004,004,016,016
006,00000000,00125688,00082980,010,00327027,00037887,00000000,001024,002,001,00000008,00063481,01,0000006516054725,00000000,00000000,004,004,016,016
007,00000000,00126390,00062830,010,00326179,00037992,00000000,001024,002,001,00000008,00063465,01,0000006518713670,00000000,00000000,004,004,016,016
008,00000000,00126284,00000000,010,00327872,00038072,00000000,001024,002,001,00000008,00063452,01,0000006514426513,00000000,00000000,004,004,016,016
009,00000000,00125824,00000000,010,00331498,00038012,00000000,001024,002,001,00000008,00063520,01,0000006444607832,00000000,00000000,004,004,016,016
010,00000000,00126832,00000000,010,00327553,00037949,00000000,001024,002,001,00000008,00063678,01,0000006433527600,00000000,00000000,004,004,016,016
011,00000000,00125200,00000000,010,00324339,00037805,00000000,001024,002,001,00000008,00062909,01,0000006534690558,00000000,00000000,004,004,016,016
012,00000000,00126269,00000000,010,00330476,00037759,00000000,001024,002,001,00000008,00063713,01,0000006441518224,00000000,00000000,004,004,016,016
013,00000000,00127154,00000000,010,00321540,00038206,00000000,001024,002,001,00000008,00063698,01,0000006413432390,00000000,00000000,004,004,016,016
014,00000000,00123015,00000000,010,00290327,00037122,00000000,001024,002,001,00000008,00062233,01,0000000970258575,00000000,00000000,004,004,016,016
015,00000000,00126442,00000000,010,00328450,00038023,00000000,001024,002,001,00000008,00063459,01,0000006499790571,00000000,00000000,004,004,016,016
000,00000000,00098751,00162793,010,00176825,00029502,00000000,001024,003,001,00000008,00049839,01,0000006579596828,00000000,00000000,004,004,016,016
001,00000000,00100002,00146116,010,00177850,00029740,00000000,001024,003,001,00000008,00050382,01,0000006750990577,00000000,00000000,004,004,016,016
002,00000000,00099716,00098194,010,00175533,00029555,00000000,001024,003,001,00000008,00050095,01,0000006649114989,00000000,00000000,004,004,016,016
003,00000000,00098202,00135887,010,00177944,00029452,00000000,001024,003,001,00000008,00049640,01,0000006749073968,00000000,00000000,004,004,016,016
004,00000000,00098723,00089016,010,00173541,00029616,00000000,001024,003,001,00000008,00049890,01,0000006588727571,00000000,00000000,004,004,016,016
005,00000000,00098854,00050910,010,00173317,00029529,00000000,001024,003,001,00000008,00049858,01,0000006600103309,00000000,00000000,004,004,016,016
006,00000000,00099138,00064708,010,00179490,00029458,00000000,001024,003,001,00000008,00050032,01,0000006692196251,00000000,00000000,004,004,016,016
007,00000000,00098230,00049500,010,00174792,00029775,00000000,001024,003,001,00000008,00049735,01,0000006484330544,00000000,00000000,004,004,016,016
008,00000000,00099134,00000000,010,00175774,00029784,00000000,001024,003,001,00000008,00050077,01,0000006646141981,00000000,00000000,004,004,016,016
009,00000000,00099082,00000000,010,00176309,00029540,00000000,001024,003,001,00000008,00049987,01,0000006525944705,00000000,00000000,004,004,016,016
010,00000000,00099459,00000000,010,00174070,00029599,00000000,001024,003,001,00000008,00049932,01,0000006507994025,00000000,00000000,004,004,016,016
011,00000000,00098824,00000000,010,00171813,00029487,00000000,001024,003,001,00000008,00049805,01,0000006456031662,00000000,00000000,004,004,016,016
012,00000000,00098996,00000000,010,00172537,00029674,00000000,001024,003,001,00000008,00050099,01,0000006405687881,00000000,00000000,004,004,016,016
013,00000000,00094291,00000000,010,00171839,00028458,00000000,001024,003,001,00000008,00047616,01,0000000838836478,00000000,00000000,004,004,016,016
014,00000000,00097663,00000000,010,00177706,00029453,00000000,001024,003,001,00000008,00049436,01,0000006499174658,00000000,00000000,004,004,016,016
015,00000000,00100861,00000000,010,00181284,00029912,00000000,001024,003,001,00000008,00050701,01,0000006714960126,00000000,00000000,004,004,016,016
000,00000000,00183745,00288254,010,00511590,00060528,00000000,001024,000,002,00000008,00092949,01,0000008154713320,00000000,00000000,004,004,016,016
001,00000000,00184833,00284418,010,00514048,00060118,00000000,001024,000,002,00000008,00092891,01,0000008117314156,00000000,00000000,004,004,016,016
002,00000000,00184585,00252438,010,00513382,00060237,00000000,001024,000,002,00000008,00092858,01,0000008082508072,00000000,00000000,004,004,016,016
003,00000000,00183887,00221267,010,00520934,00060008,00000000,001024,000,002,00000008,00092734,01,0000008204004275,00000000,00000000,004,004,016,016
004,00000000,00184675,00101305,010,00529719,00059859,00000000,001024,000,002,00000008,00092626,01,0000008226749007,00000000,00000000,004,004,016,016
005,00000000,00183797,00100432,010,00516308,00060099,00000000,001024,000,002,00000008,00092475,01,0000008094446595,00000000,00000000,004,004,016,016
006,00000000,00183701,00124933,010,00519877,00059824,00000000,001024,000,002,00000008,00092377,01,0000008085725996,00000000,00000000,004,004,016,016
007,00000000,00183096,00106701,010,00517608,00060301,00000000,001024,000,002,00000008,00092748,01,0000008125220355,00000000,00000000,004,004,016,016
008,00000000,00183568,00000000,010,00506762,00059924,00000000,001024,000,002,00000008,00092235,01,0000008051349041,00000000,00000000,004,004,016,016
009,00000000,00184455,00000000,010,00518663,00060103,00000000,001024,000,002,00000008,00092710,01,0000007953081645,00000000,00000000,004,004,016,016
010,00000000,00184112,00000000,010,00498195,00060319,00000000,001024,000,002,00000008,00092689,01,0000007756001576,00000000,00000000,004,004,016,016
011,00000000,00184152,00000000,010,00521891,00060134,00000000,001024,000,002,00000008,00092805,01,0000008214841596,00000000,00000000,004,004,016,016
012,00000000,00184725,00000000,010,00509328,00060178,00000000,001024,000,002,00000008,00092781,01,0000007743243838,00000000,00000000,004,004,016,016
013,00000000,00182845,00000000,010,00507260,00059936,00000000,001024,000,002,00000008,00092275,01,0000007914142746,00000000,00000000,004,004,016,016
014,00000000,00179501,00000000,010,00517627,00058580,00000000,001024,000,002,00000008,00090294,01,0000001128050356,00000000,00000000,004,004,016,016
015,00000000,00182921,00000000,010,00516625,00060244,00000000,001024,000,002,00000008,00092301,01,0000007998118422,00000000,00000000,004,004,016,016
000,00000000,00134272,00210463,010,00409103,00041298,00000000,001024,001,002,00000008,00067935,01,0000006801801364,00000000,00000000,004,004,016,016
001,00000000,00134310,00208321,010,00411037,00041310,00000000,001024,001,002,00000008,00067832,01,0000006838721203,00000000,00000000,004,004,016,016
002,00000000,00134563,00185231,010,00411327,00041198,00000000,001024,001,002,00000008,00067868,01,0000006800278190,00000000,00000000,004,004,016,016
003,00000000,00134810,00161409,010,00416622,00041122,00000000,001024,001,002,00000008,00068010,01,0000006901770594,00000000,00000000,004,004,016,016
004,00000000,00135641,00074335,010,00407938,00041425,00000000,001024,001,002,00000008,00068328,01,0000006760066457,00000000,00000000,004,004,016,016
005,00000000,00135259,00074150,010,00409577,00041413,00000000,001024,001,002,00000008,00068188,01,0000006804542725,00000000,00000000,004,004,016,016
006,00000000,00134641,00091676,010,00416724,00041391,00000000,001024,001,002,00000008,00067900,01,0000006834407606,00000000,00000000,004,004,016,016
007,00000000,00133936,00078345,010,00415212,00041092,00000000,001024,001,002,00000008,00067549,01,0000006787525415,00000000,00000000,004,004,016,016
008,00000000,00134541,00000000,010,00428373,00041019,00000000,001024,001,002,00000008,00067516,01,0000006950302745,00000000,00000000,004,004,016,016
009,00000000,00134062,00000000,010,00414797,00040938,00000000,001024,001,002,00000008,00067679,01,0000006667371238,00000000,00000000,004,004,016,016
010,00000000,00135134,00000000,010,00413766,00041230,00000000,001024,001,002,00000008,00067838,01,0000006671020914,00000000,00000000,004,004,016,016
011,00000000,00134159,00000000,010,00403412,00041168,00000000,001024,001,002,00000008,00067703,01,0000006736215436,00000000,00000000,004,004,016,016
012,00000000,00133994,00000000,010,00407173,00041405,00000000,001024,001,002,00000008,00067751,01,0000006591869252,00000000,00000000,004,004,016,016
013,00000000,00133952,00000000,010,00413017,00041098,00000000,001024,001,002,00000008,00067613,01,0000006763394769,00000000,00000000,004,004,016,016
014,00000000,00135042,00000000,010,00428912,00041120,00000000,001024,001,002,00000008,00067891,01,0000006724342761,00000000,00000000,004,004,016,016
015,00000000,00131566,00000000,010,00397791,00040134,00000000,001024,001,002,00000008,00066329,01,0000000831516703,00000000,00000000,004,004,016,016
000,00000000,00101149,00160022,010,00188970,00031501,00000000,001024,002,002,00000008,00051046,01,0000007121482599,00000000,00000000,004,004,016,016
001,00000000,00102139,00158422,010,00186432,00031700,00000000,001024,002,002,00000008,00051639,01,0000007062168418,00000000,00000000,004,004,016,016
002,00000000,00102503,00140371,010,00178807,00032000,00000000,001024,002,002,00000008,00051708,01,0000006823393317,00000000,00000000,004,004,016,016
003,00000000,00101793,00123319,010,00190556,00031735,00000000,001024,002,002,00000008,00051449,01,0000007166084848,00000000,00000000,004,004,016,016
004,00000000,00102713,00056385,010,00189829,00031899,00000000,001024,002,002,00000008,00051742,01,0000007079588005,00000000,00000000,004,004,016,016
005,00000000,00102588,00056527,010,00188014,00031925,00000000,001024,002,002,00000008,00051622,01,0000007050406067,00000000,00000000,004,004,016,016
006,00000000,00102014,00069752,010,00187428,00031996,00000000,001024,002,002,00000008,00051603,01,0000007030893411,00000000,00000000,004,004,016,016
007,00000000,00102311,00059510,010,00189070,00031854,00000000,001024,002,002,00000008,00051706,01,0000007038092764,00000000,00000000,004,004,016,016
008,00000000,00101650,00000000,010,00185377,00031853,00000000,001024,002,002,00000008,00051580,01,0000006872634413,00000000,00000000,004,004,016,016
009,00000000,00102427,00000000,010,00189382,00031985,00000000,001024,002,002,00000008,00051632,01,0000006609555067,00000000,00000000,004,004,016,016
010,00000000,00102530,00000000,010,00183508,00032006,00000000,001024,002,002,00000008,00051686,01,0000006828602005,00000000,00000000,004,004,016,016
011,00000000,00102511,00000000,010,00185051,00031942,00000000,001024,002,002,00000008,00051857,01,0000007071821830,00000000,00000000,004,004,016,016
012,00000000,00101875,00000000,010,00191547,00031809,00000000,001024,002,002,00000008,00051311,01,0000006783544852,00000000,00000000,004,004,016,016
013,00000000,00102166,00000000,010,00183407,00031845,00000000,001024,002,002,00000008,00051535,01,0000007070210533,00000000,00000000,004,004,016,016
014,00000000,00100219,00000000,010,00186318,00030977,00000000,001024,002,002,00000008,00050418,01,0000001109102740,00000000,00000000,004,004,016,016
015,00000000,00102392,00000000,010,00185202,00031971,00000000,001024,002,002,00000008,00051774,01,0000006972119940,00000000,00000000,004,004,016,016
000,00000000,00124590,00195451,010,00358645,00038511,00000000,001024,003,002,00000008,00062887,01,0000006847349002,00000000,00000000,004,004,016,016
001,00000000,00123841,00192937,010,00349838,00038660,00000000,001024,003,002,00000008,00062435,01,0000006810008255,00000000,00000000,004,004,016,016
002,00000000,00124885,00170609,010,00353106,00038610,00000000,001024,003,002,00000008,00062620,01,0000006754793707,00000000,00000000,004,004,016,016
003,00000000,00124022,00149375,010,00352131,00038550,00000000,001024,003,002,00000008,00062422,01,0000006814821022,00000000,00000000,004,004,016,016
004,00000000,00124237,00068845,010,00357244,00038537,00000000,001024,003,002,00000008,00062666,01,0000006791455698,00000000,00000000,004,004,016,016
005,00000000,00123979,00068007,010,00346628,00038694,00000000,001024,003,002,00000008,00062703,01,0000006690108086,00000000,00000000,004,004,016,016
006,00000000,00125422,00084782,010,00344881,00038856,00000000,001024,003,002,00000008,00063076,01,0000006711029024,00000000,00000000,004,004,016,016
007,00000000,00124334,00072421,010,00353484,00038589,00000000,001024,003,002,00000008,00062677,01,0000006778943001,00000000,00000000,004,004,016,016
008,00000000,00123886,00000000,010,00335902,00038760,00000000,001024,003,002,00000008,00062521,01,0000006599248818,00000000,00000000,004,004,016,016
009,00000000,00123607,00000000,010,00358385,00038548,00000000,001024,003,002,00000008,00062637,01,0000006684251711,00000000,00000000,004,004,016,016
010,00000000,00125531,00000000,010,00358439,00038944,00000000,001024,003,002,00000008,00063244,01,0000006714799821,00000000,00000000,004,004,016,016
011,00000000,00124286,00000000,010,00356941,00038754,00000000,001024,003,002,00000008,00062735,01,0000006879114545,00000000,00000000,004,004,016,016
012,00000000,00124650,00000000,010,00351183,00038718,00000000,001024,003,002,00000008,00062753,01,0000006637962797,00000000,00000000,004,004,016,016
013,00000000,00122275,00000000,010,00326901,00038027,00000000,001024,003,002,00000008,00061717,01,0000000818112327,00000000,00000000,004,004,016,016
014,00000000,00124173,00000000,010,00336377,00038936,00000000,001024,003,002,00000008,00062398,01,0000006428185985,00000000,00000000,004,004,016,016
015,00000000,00124773,00000000,010,00350312,00038782,00000000,001024,003,002,00000008,00062936,01,0000006736714722,00000000,00000000,004,004,016,016
