tid,wait_acq(ms),wait_rel(ms),client_id,run
003,0.686685920,0.810624361,000,002
003,0.698515952,0.809474051,000,002
004,0.721415639,0.809585333,000,002
004,0.686247170,0.811157823,000,002
004,0.699255943,0.810184062,000,002
005,0.720277488,0.811822176,000,002
005,0.685690284,0.812309086,000,002
005,0.698005617,0.808230639,000,002
006,0.724399686,0.812095284,000,002
006,0.691050291,0.809154391,000,002
006,0.699077487,0.812168419,000,002
007,0.719906867,0.812562168,000,002
007,0.686491847,0.812886894,000,002
007,0.699105322,0.814330339,000,002
008,0.719346881,0.809297800,000,002
008,0.689979374,0.814145923,000,002
008,0.698474705,0.810265601,000,002
009,0.720040023,0.812020957,000,002
009,0.686665952,0.815535307,000,002
009,0.699545324,0.809970617,000,002
010,0.722165287,0.809061587,000,002
010,0.689379692,0.809804678,000,002
010,0.698326588,0.809460342,000,002
011,0.719990313,0.809677184,000,002
011,0.687052488,0.809134364,000,002
011,0.703588128,0.812813103,000,002
012,0.722323418,0.811949372,000,002
012,0.688992798,0.809964061,000,002
012,0.701216578,0.810894668,000,002
013,0.720701873,0.810143769,000,002
013,0.696225643,0.813720942,000,002
013,0.701279044,0.809094369,000,002
014,0.719924390,0.811906874,000,002
014,0.686985314,0.812966228,000,002
014,0.699474692,0.810602486,000,002
015,0.718657494,0.810774982,000,002
015,0.685912490,0.812011242,000,002
015,0.699772179,0.811134040,000,002
016,0.719562173,0.811023772,000,002
016,0.685074985,0.811574697,000,002
016,0.694369972,0.807216585,000,002
017,0.721662819,0.808733463,000,002
017,0.684588432,0.807384372,000,002
017,0.695209384,0.810910285,000,002
018,0.722021222,0.808920324,000,002
018,0.686632216,0.808362186,000,002
018,0.695241868,0.810488760,000,002
019,0.719053149,0.812349379,000,002
019,0.684509039,0.808643103,000,002
019,0.695449710,0.807821870,000,002
020,0.719454706,0.810912490,000,002
020,0.685664058,0.808168769,000,002
020,0.697648466,0.806644678,000,002
021,0.719089091,0.808319092,000,002
021,0.685154676,0.807930648,000,002
021,0.696046889,0.810082495,000,002
022,0.719358146,0.811320305,000,002
022,0.691044986,0.808415294,000,002
022,0.697862208,0.810563147,000,002
023,0.718361855,0.812022209,000,002
023,0.685430646,0.808536232,000,002
023,0.694953144,0.809940934,000,002
024,0.721887529,0.808835626,000,002
024,0.684529066,0.810630918,000,002
024,0.694599390,0.809687197,000,002
025,0.719299674,0.809414089,000,002
025,0.685224354,0.809298456,000,002
025,0.696535945,0.809667826,000,002
026,0.718617201,0.808740020,000,002
026,0.684955597,0.808391869,000,002
026,0.694255292,0.808683455,000,002
027,0.718906581,0.812071860,000,002
027,0.684946537,0.808223724,000,002
027,0.694472492,0.806114674,000,002
028,0.720957160,0.811973453,000,002
028,0.687017798,0.808193147,000,002
028,0.694111586,0.807503462,000,002
029,0.719424069,0.812648118,000,002
029,0.684470654,0.808169365,000,002
029,0.694285631,0.807264388,000,002
030,0.719483137,0.811611891,000,002
030,0.686796248,0.808281243,000,002
030,0.694105923,0.807819068,000,002
031,0.719118774,0.808856249,000,002
031,0.684834659,0.807863116,000,002
031,0.695699036,0.808056235,000,002
