tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
010,   2779840,   43435,   10.917375,   10.000000, 9654.011719,  331.415344, 9311.839844,    5.218112,  339.398102,  323.376678,    2.712447,    1.038862,     43435,       100663296,000,000
011,   2780672,   43448,   10.805179,   10.000000, 9655.332031,  330.575470, 9314.068359,    5.010502,  338.414062,  322.116974,    2.607559,    1.032744,     43448,       100663296,000,000
012,   2788608,   43572,   10.675772,   10.000000, 9656.185547,  329.567810, 9316.362305,    5.450183,  336.995880,  321.283417,    2.678560,    1.030963,     43572,       100663296,000,000
013,   2790976,   43609,   10.566500,   10.000000, 9657.266602,  328.687103, 9318.339844,    5.337903,  336.119019,  320.531128,    2.614022,    1.023282,     43609,       100663296,000,000
014,   2802368,   43787,   10.256548,   10.000000, 9657.022461,  331.050903, 9315.929688,    5.270319,  338.291748,  322.944550,    2.701260,    1.028553,     43787,       100663296,000,000
015,   2783488,   43492,   10.678086,   10.000000, 9657.152344,  328.677826, 9318.798828,    5.191448,  335.533905,  320.663605,    2.708910,    1.023265,     43492,       100663296,000,000
000,   2798656,   43729,   10.534780,   10.000000, 9717.559570,  273.967133, 9436.583008,    5.325783,  278.485016,  266.116669,    2.379440,    1.024930,     43729,       100663296,000,001
001,   2794816,   43669,   10.512220,   10.000000, 9715.385742,  274.736176, 9432.758789,    5.388363,  279.950195,  266.754547,    2.285465,    1.026590,     43669,       100663296,000,001
002,   2791296,   43614,   10.517370,   10.000000, 9716.969727,  272.934509, 9436.694336,    4.931706,  277.777771,  265.481873,    2.394107,    1.021003,     43614,       100663296,000,001
003,   2777792,   43403,   10.189154,   10.000000, 9734.754883,  255.406906, 9471.725586,    5.543048,  260.506348,  247.289062,    2.726568,    1.015665,     43403,       100663296,000,001
004,   2796096,   43689,   10.558958,   10.000000, 9716.824219,  273.361664, 9436.386719,    5.058963,  277.852539,  265.708191,    2.400330,    1.034120,     43689,       100663296,000,001
005,   2804096,   43814,   10.316983,   10.000000, 9716.982422,  273.302887, 9437.047852,    5.250011,  277.428314,  265.462494,    2.504378,    1.033952,     43814,       100663296,000,001
006,   2800064,   43751,   10.342103,   10.000000, 9716.404297,  275.173828, 9434.330078,    5.976123,  279.556671,  266.690125,    2.374115,    1.023558,     43751,       100663296,000,001
007,   2794944,   43671,   10.643552,   10.000000, 9717.611328,  272.340393, 9438.539062,    5.129638,  276.600769,  264.712860,    2.555760,    1.023058,     43671,       100663296,000,001
008,   2796416,   43694,   10.430583,   10.000000, 9658.446289,  332.708771, 9316.851562,    5.601147,  338.972443,  324.479950,    2.359050,    1.026628,     43694,       100663296,000,001
009,   2789824,   43591,   10.568104,   10.000000, 9660.059570,  329.579102, 9319.890625,    5.098077,  337.666016,  321.943420,    2.440200,    1.025683,     43591,       100663296,000,001
010,   2787648,   43557,   10.622660,   10.000000, 9657.356445,  332.267395, 9314.830078,    5.393125,  340.031586,  324.347931,    2.375818,    1.038992,     43557,       100663296,000,001
011,   2787392,   43553,   10.592305,   10.000000, 9659.708984,  330.347015, 9318.453125,    5.340808,  338.767212,  322.471161,    2.306320,    1.027458,     43553,       100663296,000,001
012,   2797888,   43717,   10.498345,   10.000000, 9660.663086,  329.339813, 9321.744141,    5.214122,  336.422943,  321.574890,    2.400227,    1.029672,     43717,       100663296,000,001
013,   2804288,   43817,   10.390946,   10.000000, 9661.325195,  328.632690, 9322.143555,    5.116310,  336.665222,  320.975891,    2.326068,    1.027492,     43817,       100663296,000,001
014,   2801088,   43767,   10.450216,   10.000000, 9662.185547,  329.406403, 9322.890625,    5.407876,  336.803589,  321.484375,    2.376492,    1.034252,     43767,       100663296,000,001
015,   2795456,   43679,   10.484685,   10.000000, 9660.309570,  329.321808, 9321.723633,    5.475759,  336.084625,  321.323242,    2.409373,    1.028185,     43679,       100663296,000,001
000,   2798272,   43723,   10.550867,   10.000000, 9717.625000,  273.802338, 9436.703125,    5.321580,  278.434387,  265.973846,    2.356845,    1.027188,     43723,       100663296,000,002
001,   2790592,   43603,   10.537425,   10.000000, 9715.059570,  274.670227, 9432.832031,    5.379179,  279.728302,  266.720734,    2.264217,    1.024613,     43603,       100663296,000,002
002,   2788992,   43578,   10.522843,   10.000000, 9717.424805,  272.326233, 9437.899414,    4.901562,  277.035736,  264.905212,    2.384135,    1.028405,     43578,       100663296,000,002
003,   2770176,   43284,   10.150850,   10.000000, 9735.787109,  254.315033, 9474.164062,    5.545363,  259.116516,  246.227859,    2.694535,    1.011872,     43284,       100663296,000,002
004,   2794560,   43665,   10.346245,   10.000000, 9716.429688,  273.759308, 9436.043945,    5.045383,  277.784088,  266.124237,    2.373920,    1.028747,     43665,       100663296,000,002
005,   2795968,   43687,   10.505767,   10.000000, 9717.701172,  272.217285, 9438.849609,    5.246430,  276.364502,  264.400635,    2.480298,    1.030007,     43687,       100663296,000,002
006,   2792896,   43639,   10.487302,   10.000000, 9716.709961,  274.562225, 9435.992188,    5.962835,  278.229187,  266.107574,    2.351892,    1.021827,     43639,       100663296,000,002
007,   2793280,   43645,   10.488769,   10.000000, 9717.235352,  272.694305, 9438.386719,    5.123387,  276.383057,  265.082458,    2.565158,    1.029388,     43645,       100663296,000,002
008,   2793152,   43643,   10.442790,   10.000000, 9659.303711,  331.557709, 9318.194336,    5.551126,  338.493225,  323.388092,    2.358202,    1.022595,     43643,       100663296,000,002
009,   2787840,   43560,   10.486388,   10.000000, 9659.608398,  329.861084, 9318.669922,    5.217155,  338.050018,  322.076477,    2.508522,    1.020972,     43560,       100663296,000,002
010,   2782272,   43473,   10.671828,   10.000000, 9657.522461,  331.973633, 9315.754883,    5.408319,  339.261627,  324.016907,    2.405522,    1.037780,     43473,       100663296,000,002
011,   2782784,   43481,   10.663843,   10.000000, 9659.688477,  330.089722, 9319.117188,    5.414090,  338.067993,  322.128387,    2.313058,    1.020877,     43481,       100663296,000,002
012,   2794880,   43670,   10.543210,   10.000000, 9659.392578,  330.266998, 9320.846680,    5.269832,  336.022491,  322.437714,    2.401130,    1.024310,     43670,       100663296,000,002
013,   2800960,   43765,   10.329857,   10.000000, 9656.066406,  333.721161, 9312.436523,    5.172758,  341.093689,  325.991943,    2.338390,    1.032948,     43765,       100663296,000,002
014,   2799680,   43745,   10.494757,   10.000000, 9662.091797,  329.313965, 9322.590820,    5.471803,  336.985382,  321.312683,    2.401435,    1.028760,     43745,       100663296,000,002
015,   2787520,   43555,   10.496632,   10.000000, 9660.525391,  328.975494, 9322.412109,    5.529925,  335.582214,  320.890411,    2.420240,    1.021160,     43555,       100663296,000,002
