tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
013,     25152,   25152,    0.649465,    3.000000, 2957.577393,   41.505138, 2827.323486,   17.753584,  127.783585,   21.333584,    0.146399,    0.176465,     11231,               0,001,000
014,     24788,   24788,    0.649580,    3.000000, 2958.050293,   41.044415, 2826.384521,   17.263140,  129.247406,   21.363676,    0.145008,    0.163915,     11279,               0,001,000
015,     28387,   28387,    0.728530,    3.000000, 2953.186035,   45.750320, 2801.815918,   19.344730,  148.643219,   23.696224,    0.164332,    0.189628,     13157,               0,001,000
000,     24698,   24698,    0.770775,    3.000000, 2959.027832,   39.271858, 2832.498779,   17.506790,  123.993629,   19.259411,    0.279397,    0.171795,     12469,               0,001,001
001,     33111,   33111,    0.935453,    3.000000, 2955.246826,   42.715885, 2824.754150,   19.947590,  127.452881,   19.773382,    0.339799,    0.213465,     15624,               0,001,001
002,     26019,   26019,    0.837107,    3.000000, 2957.695801,   40.538967, 2822.595947,   17.855415,  132.351013,   20.000799,    0.291530,    0.177211,     13344,               0,001,001
003,     24710,   24710,    0.775381,    3.000000, 2958.974609,   39.294735, 2828.557129,   17.384109,  127.902534,   19.420069,    0.274180,    0.175570,     12944,               0,001,001
004,     26025,   26025,    0.835374,    3.000000, 2957.264160,   40.908810, 2822.543457,   18.323448,  131.961563,   19.809275,    0.292961,    0.172644,     13388,               0,001,001
005,     25450,   25450,    0.800512,    3.000000, 2958.159180,   40.193985, 2821.444336,   17.954424,  134.121780,   19.669823,    0.283181,    0.174039,     13483,               0,001,001
006,     26292,   26292,    0.811475,    3.000000, 2957.114502,   41.163208, 2814.181641,   18.070110,  140.271927,   20.456987,    0.292226,    0.178650,     14155,               0,001,001
007,     24466,   24466,    0.761200,    3.000000, 2960.169189,   38.260021, 2830.320312,   17.147516,  127.362663,   18.649559,    0.266627,    0.166097,     13022,               0,001,001
008,     25891,   25891,    1.121910,    3.000000, 2953.844727,   43.518402, 2814.441650,   17.337698,  136.081726,   23.132683,    0.672785,    0.176801,     11715,               0,001,001
009,     27669,   27669,    1.227556,    3.000000, 2951.826660,   45.245777, 2804.509521,   18.624592,  144.114777,   23.509853,    0.659550,    0.200155,     12822,               0,001,001
010,     31322,   31322,    1.321617,    3.000000, 2947.875732,   48.833328, 2777.572266,   19.042658,  166.808929,   26.341240,    0.923113,    0.220407,     14841,               0,001,001
011,     29267,   29267,    1.333474,    3.000000, 2949.319580,   47.631523, 2795.285156,   19.428007,  150.733643,   24.907143,    0.683546,    0.206100,     13292,               0,001,001
012,     28231,   28231,    1.199924,    3.000000, 2951.210938,   45.868656, 2792.734619,   18.606087,  155.310913,   24.059427,    0.644483,    0.204690,     13733,               0,001,001
013,     27799,   27799,    1.204957,    3.000000, 2952.065430,   45.047375, 2804.614502,   18.319036,  144.307846,   23.604624,    0.711310,    0.191005,     12670,               0,001,001
014,     27352,   27352,    1.197657,    3.000000, 2952.845703,   44.322491, 2803.763672,   18.021826,  145.981232,   23.170067,    0.698737,    0.183474,     12496,               0,001,001
015,     27528,   27528,    1.212385,    3.000000, 2952.020508,   45.084946, 2798.843262,   18.280649,  149.974991,   23.575794,    0.658477,    0.194835,     13221,               0,001,001
000,     26114,   26114,    0.809521,    3.000000, 2957.536133,   40.972427, 2826.022461,   18.285904,  128.867767,   20.064440,    0.287285,    0.177920,     12980,               0,001,002
001,     35738,   35738,    0.997208,    3.000000, 2951.802979,   46.286995, 2811.493652,   21.849798,  137.061401,   21.227407,    0.347928,    0.239778,     16810,               0,001,002
002,     26490,   26490,    0.829973,    3.000000, 2957.106689,   41.439308, 2824.067139,   18.408894,  130.275085,   20.323389,    0.282915,    0.177492,     13303,               0,001,002
003,     28478,   28478,    0.873785,    3.000000, 2953.905273,   44.381847, 2809.329590,   19.679329,  141.709671,   21.867472,    0.299316,    0.192921,     14393,               0,001,002
004,     24158,   24158,    0.773045,    3.000000, 2959.789551,   38.801121, 2831.784424,   17.397253,  125.417038,   18.821331,    0.266863,    0.163308,     12523,               0,001,002
005,     25737,   25737,    0.789256,    3.000000, 2957.768799,   40.783833, 2821.035156,   18.021376,  134.140320,   20.177561,    0.277385,    0.176457,     13541,               0,001,002
006,     27310,   27310,    0.837438,    3.000000, 2955.727295,   42.733635, 2816.519531,   18.708307,  136.448700,   21.302124,    0.295978,    0.185586,     13784,               0,001,002
007,     27716,   27716,    0.848087,    3.000000, 2955.106934,   43.270531, 2812.879395,   19.121744,  139.439438,   21.384647,    0.297614,    0.191697,     14314,               0,001,002
008,     30856,   30856,    1.015993,    3.000000, 2947.171631,   50.811024, 2777.479492,   20.398188,  166.029755,   27.185328,    0.396865,    0.205458,     14461,               0,001,002
009,     26385,   26385,    0.823771,    3.000000, 2955.216553,   43.341545, 2813.549561,   18.696993,  138.888123,   21.996420,    0.288442,    0.180384,     12459,               0,001,002
010,     26732,   26732,    0.828942,    3.000000, 2954.583740,   43.895985, 2810.318115,   19.031019,  141.506149,   22.121412,    0.293160,    0.176426,     12635,               0,001,002
011,     27803,   27803,    0.883297,    3.000000, 2952.639160,   45.763676, 2805.393799,   19.639044,  144.401093,   23.334137,    0.309318,    0.186953,     12747,               0,001,002
012,     26900,   26900,    0.830266,    3.000000, 2954.230713,   44.294117, 2812.352051,   18.859737,  139.158829,   22.719486,    0.311120,    0.186628,     12293,               0,001,002
013,     27493,   27493,    0.858809,    3.000000, 2952.937744,   45.426926, 2804.288330,   19.493540,  145.855179,   23.182758,    0.300837,    0.186563,     12934,               0,001,002
014,     25724,   25724,    0.801475,    3.000000, 2955.769287,   42.828503, 2817.370605,   18.242287,  135.786301,   21.966759,    0.296751,    0.172225,     11867,               0,001,002
015,     28110,   28110,    0.884611,    3.000000, 2952.225586,   46.090420, 2801.480713,   19.791552,  147.863815,   23.473358,    0.312444,    0.192883,     13147,               0,001,002
000,     28326,   28326,    0.721756,    3.000000, 2955.882568,   42.680801, 2807.859863,   18.218040,  145.292709,   21.804056,    0.186332,    0.232298,     14627,               0,002,000
001,     36316,   36316,    0.824693,    3.000000, 2953.417480,   44.838905, 2818.875244,   20.488586,  131.431351,   21.308790,    0.167200,    0.218117,     16653,               0,002,000
002,     27714,   27714,    0.735073,    3.000000, 2956.200928,   42.282661, 2814.089355,   17.996820,  139.304764,   21.591007,    0.176188,    0.273341,     13816,               0,002,000
003,     30041,   30041,    0.773360,    3.000000, 2953.575195,   44.883358, 2799.474365,   19.532064,  151.219162,   22.531073,    0.189526,    0.247681,     15390,               0,002,000
004,     30560,   30560,    0.818288,    3.000000, 2952.156006,   46.148220, 2796.427490,   19.742790,  152.656723,   23.382217,    0.200815,    0.286560,     15341,               0,002,000
005,     28172,   28172,    0.726581,    3.000000, 2955.927734,   42.597549, 2810.915527,   18.454239,  142.296051,   21.479864,    0.175661,    0.236146,     14365,               0,002,000
006,     28612,   28612,    0.745946,    3.000000, 2955.372559,   43.162460, 2806.252441,   18.549231,  146.354752,   21.902071,    0.181527,    0.284175,     14743,               0,002,000
007,     26598,   26598,    0.688905,    3.000000, 2958.135010,   40.562679, 2825.480957,   17.565704,  130.047501,   20.472383,    0.167753,    0.180244,     13095,               0,002,000
008,     27415,   27415,    0.710135,    3.000000, 2953.506348,   45.085239, 2809.221191,   18.337126,  141.170563,   24.020542,    0.167269,    0.185971,     12214,               0,002,000
009,     25381,   25381,    0.659901,    3.000000, 2956.962402,   41.720497, 2819.529297,   17.405630,  134.899261,   21.897833,    0.153670,    0.173965,     11770,               0,002,000
010,     27184,   27184,    0.711922,    3.000000, 2954.673340,   43.958488, 2814.680420,   18.773825,  137.242950,   22.540775,    0.164738,    0.188641,     12250,               0,002,000
011,     27228,   27228,    0.714235,    3.000000, 2954.308594,   44.221722, 2812.319336,   18.927624,  139.224167,   22.705908,    0.158639,    0.181022,     12333,               0,002,000
012,     26680,   26680,    0.687503,    3.000000, 2954.840088,   43.766716, 2815.899414,   18.275282,  136.244522,   22.940950,    0.162957,    0.224659,     11858,               0,002,000
013,     27130,   27130,    0.698305,    3.000000, 2954.429688,   44.095623, 2807.317627,   18.205254,  144.440308,   23.297712,    0.166587,    0.186210,     12680,               0,002,000
014,     24607,   24607,    0.646522,    3.000000, 2957.055908,   41.622223, 2829.145752,   17.706539,  125.326935,   21.367643,    0.147557,    0.175878,     10945,               0,002,000
015,     26420,   26420,    0.699989,    3.000000, 2955.924561,   42.707535, 2817.054199,   17.833803,  136.263138,   22.341013,    0.160183,    0.253574,     11826,               0,002,000
000,     26981,   26981,    0.833313,    3.000000, 2956.544189,   41.729527, 2813.630371,   17.952915,  140.138504,   21.076118,    0.312993,    0.254449,     13912,               0,002,001
001,     32857,   32857,    0.923416,    3.000000, 2956.161377,   41.947395, 2833.278320,   19.155703,  119.851357,   19.823223,    0.339772,    0.198748,     15047,               0,002,001
002,     25143,   25143,    0.812790,    3.000000, 2958.870361,   39.551498, 2823.444580,   17.053566,  132.697723,   19.880501,    0.298715,    0.245371,     13106,               0,002,001
003,     29549,   29549,    0.872142,    3.000000, 2955.634033,   42.698704, 2807.298584,   17.703474,  145.425919,   22.209167,    0.310985,    0.192713,     14962,               0,002,001
004,     26058,   26058,    0.832393,    3.000000, 2957.572021,   40.700745, 2818.057861,   17.707619,  136.704773,   20.232101,    0.292165,    0.200116,     13795,               0,002,001
005,     25473,   25473,    0.792404,    3.000000, 2959.072266,   39.400967, 2826.156494,   17.207911,  130.279800,   19.640711,    0.289568,    0.176135,     13216,               0,002,001
006,     26346,   26346,    0.816006,    3.000000, 2957.302979,   41.055168, 2813.476807,   17.756502,  141.113281,   20.652420,    0.299523,    0.218260,     14197,               0,002,001
007,     26328,   26328,    0.813960,    3.000000, 2957.313721,   41.054497, 2819.464844,   17.751291,  135.150345,   20.680208,    0.302954,    0.217442,     13596,               0,002,001
008,     27340,   27340,    1.250922,    3.000000, 2951.781250,   45.440109, 2802.763428,   17.830750,  145.491745,   24.415203,    0.655374,    0.297539,     12442,               0,002,001
009,     27550,   27550,    1.217899,    3.000000, 2952.235840,   44.995121, 2805.734863,   17.842640,  143.339569,   24.008997,    0.654990,    0.306616,     12380,               0,002,001
010,     27082,   27082,    1.175185,    3.000000, 2952.618896,   44.650593, 2805.374023,   17.800091,  144.126953,   23.721106,    0.663395,    0.329197,     12529,               0,002,001
011,     28118,   28118,    1.235477,    3.000000, 2951.756348,   45.306225, 2790.946045,   18.024256,  157.532669,   24.106329,    0.665395,    0.297236,     13766,               0,002,001
012,     26781,   26781,    1.232867,    3.000000, 2953.007324,   44.238659, 2807.059326,   17.366434,  142.884659,   23.823044,    0.638968,    0.314816,     12318,               0,002,001
013,     27707,   27707,    1.199263,    3.000000, 2952.085205,   45.166698, 2804.748291,   17.886339,  144.151154,   24.095499,    0.681762,    0.297097,     12480,               0,002,001
014,     24864,   24864,    1.099040,    3.000000, 2955.166260,   42.300648, 2820.041504,   17.187469,  132.098557,   22.028526,    0.590126,    0.239714,     11324,               0,002,001
015,     27087,   27087,    1.182281,    3.000000, 2953.001953,   44.333107, 2804.417480,   17.765394,  145.448044,   23.473148,    0.715077,    0.288170,     12618,               0,002,001
000,     26998,   26998,    0.840836,    3.000000, 2956.032959,   42.264553, 2817.110840,   18.080368,  136.166580,   21.484661,    0.316943,    0.259618,     13500,               0,002,002
001,     34233,   34233,    0.951614,    3.000000, 2954.156494,   43.842117, 2822.436523,   20.258230,  128.571442,   20.531837,    0.335290,    0.204372,     16092,               0,002,002
002,     28148,   28148,    0.898388,    3.000000, 2954.563477,   43.589592, 2800.356445,   18.805527,  151.196213,   21.921021,    0.321685,    0.194562,     15241,               0,002,002
003,     27648,   27648,    0.846273,    3.000000, 2955.721436,   42.598068, 2812.553955,   18.627924,  140.348053,   21.214424,    0.308543,    0.194077,     14195,               0,002,002
004,     26872,   26872,    0.853428,    3.000000, 2956.373291,   41.910622, 2814.805664,   18.503315,  138.672775,   20.578739,    0.305737,    0.183584,     14067,               0,002,002
005,     28484,   28484,    0.879271,    3.000000, 2954.519775,   43.732063, 2807.763672,   18.946590,  143.834595,   21.947887,    0.317604,    0.198991,     14661,               0,002,002
006,     26484,   26484,    0.814583,    3.000000, 2957.384521,   41.026070, 2820.705322,   17.944796,  133.951065,   20.421471,    0.296416,    0.181484,     13604,               0,002,002
007,     26849,   26849,    0.833812,    3.000000, 2956.207031,   42.082584, 2812.528320,   18.189829,  140.912033,   21.226995,    0.299445,    0.184380,     14246,               0,002,002
008,     29783,   29783,    0.959869,    3.000000, 2949.128662,   48.898384, 2783.445068,   19.607809,  162.066406,   26.154476,    0.373666,    0.253896,     14081,               0,002,002
009,     26159,   26159,    0.818508,    3.000000, 2955.413574,   42.905102, 2814.873291,   17.988934,  137.728180,   22.271788,    0.302549,    0.179665,     12080,               0,002,002
010,     25147,   25147,    0.793663,    3.000000, 2956.846191,   41.615986, 2817.657959,   17.759823,  136.523727,   21.302040,    0.292346,    0.207168,     12022,               0,002,002
011,     27605,   27605,    0.859664,    3.000000, 2953.343018,   44.922146, 2798.372314,   19.004086,  152.077011,   23.158659,    0.311801,    0.190730,     13506,               0,002,002
012,     26165,   26165,    0.830985,    3.000000, 2955.368652,   43.014660, 2817.435791,   18.032419,  135.232162,   22.334772,    0.302175,    0.216582,     11763,               0,002,002
013,     25414,   25414,    0.794626,    3.000000, 2956.560059,   41.802444, 2821.354980,   17.742533,  132.526505,   21.497114,    0.289820,    0.188685,     11688,               0,002,002
014,     24105,   24105,    0.761463,    3.000000, 2957.299316,   41.112736, 2828.385254,   17.551594,  126.270851,   20.908930,    0.285923,    0.214926,     10979,               0,002,002
015,     26914,   26914,    0.835898,    3.000000, 2954.590820,   43.784145, 2809.010986,   18.445904,  142.777740,   22.627449,    0.307160,    0.256758,     12480,               0,002,002
000,     28981,   28981,    0.748824,    3.000000, 2954.245117,   44.278690, 2809.065674,   19.188208,  142.411270,   22.346380,    0.167940,    0.195467,     14491,               0,003,000
001,     29421,   29421,    0.743419,    3.000000, 2954.707520,   43.887814, 2803.230225,   19.143106,  148.704407,   21.984659,    0.165808,    0.192528,     15365,               0,003,000
002,     27137,   27137,    0.720119,    3.000000, 2956.971191,   41.676113, 2818.161621,   18.151426,  136.093903,   20.882792,    0.158549,    0.182173,     13776,               0,003,000
003,     29845,   29845,    0.768868,    3.000000, 2953.317627,   45.187393, 2798.469238,   19.614336,  152.006897,   22.737890,    0.178879,    0.198517,     15393,               0,003,000
004,     31736,   31736,    0.847933,    3.000000, 2950.357910,   48.022755, 2788.833008,   21.028971,  158.389526,   23.827324,    0.178903,    0.208552,     16176,               0,003,000
005,     28142,   28142,    0.722979,    3.000000, 2956.289307,   42.301567, 2813.066650,   18.457676,  140.542114,   21.181870,    0.167440,    0.188105,     14356,               0,003,000
006,     30859,   30859,    0.786900,    3.000000, 2952.496094,   45.985947, 2794.123535,   19.932461,  155.448273,   23.150980,    0.181531,    0.215109,     15868,               0,003,000
007,     35967,   35967,    0.824211,    3.000000, 2954.014648,   44.375523, 2812.658447,   20.519920,  138.276138,   20.822519,    0.171895,    0.213367,     16793,               0,003,000
008,     30189,   30189,    0.772340,    3.000000, 2949.054443,   49.412632, 2787.061768,   20.344702,  158.621948,   26.059813,    0.173245,    0.207333,     13803,               0,003,000
009,     25350,   25350,    0.666369,    3.000000, 2956.700928,   42.080360, 2825.830078,   17.871513,  128.386169,   21.783649,    0.156967,    0.178221,     11155,               0,003,000
010,     24673,   24673,    0.659888,    3.000000, 2957.366699,   41.485516, 2830.948242,   17.628798,  123.983894,   21.470142,    0.150105,    0.166232,     10783,               0,003,000
011,     24970,   24970,    0.657416,    3.000000, 2957.360596,   41.465408, 2828.049805,   17.930761,  126.801117,   21.115273,    0.146848,    0.168221,     11174,               0,003,000
012,     24439,   24439,    0.644672,    3.000000, 2958.144287,   40.637600, 2829.389160,   17.358189,  126.345917,   20.912710,    0.150122,    0.162067,     10972,               0,003,000
013,     25263,   25263,    0.664869,    3.000000, 2957.436523,   41.306763, 2825.231201,   17.625704,  129.702393,   21.249123,    0.159230,    0.177547,     11367,               0,003,000
014,     24680,   24680,    0.656726,    3.000000, 2958.418945,   40.421623, 2825.947998,   16.943079,  130.058151,   21.104860,    0.152029,    0.162298,     11355,               0,003,000
015,     26380,   26380,    0.678032,    3.000000, 2955.621826,   43.028358, 2813.099121,   17.896486,  139.979401,   22.617544,    0.166960,    0.179169,     12291,               0,003,000
000,     28353,   28353,    0.725281,    3.000000, 2955.848633,   42.963963, 2803.749023,   18.603197,  149.399399,   21.667887,    0.160165,    0.201200,     15157,               0,003,001
001,     28854,   28854,    0.738925,    3.000000, 2954.767578,   44.078381, 2803.417969,   19.247334,  148.583405,   22.089836,    0.166027,    0.193977,     15126,               0,003,001
002,     28471,   28471,    0.751255,    3.000000, 2955.339844,   43.368801, 2804.057861,   18.841774,  148.447418,   21.745260,    0.167369,    0.194172,     15033,               0,003,001
003,     26535,   26535,    0.684962,    3.000000, 2958.637939,   40.272575, 2819.725342,   17.773609,  136.370697,   19.957373,    0.147972,    0.176367,     13934,               0,003,001
004,     31340,   31340,    0.823923,    3.000000, 2952.066406,   46.516788, 2786.119873,   20.249540,  162.841782,   23.177692,    0.173771,    0.205597,     16920,               0,003,001
005,     27503,   27503,    0.702625,    3.000000, 2957.371094,   41.541439, 2814.086670,   18.139772,  140.670761,   20.810240,    0.164805,    0.184266,     14339,               0,003,001
