tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
005, 268435457,       3, 1593.901489,   15.000000,28406.039062,    0.009160,       134217728
006, 284086264,      34, 1677.007568,   15.000000,28322.892578,    0.113383,         8388608
006, 402653185,       7, 2426.093750,   15.000000,27573.808594,    0.034310,        67108864
006, 134217729,       2,  793.099792,   15.000000,29206.824219,    0.004220,       134217728
007, 276824065,      34, 1634.051636,   15.000000,28365.855469,    0.069257,         8388608
007, 201326593,       4, 1268.007935,   15.000000,28731.904297,    0.014920,        67108864
007,         1,       1,    0.003147,   15.000000,29999.888672,    0.001900,       134217728
008, 234881025,      29, 1400.370850,   15.000000,28599.546875,    0.071143,         8388608
008, 402653185,       7, 2470.857910,   15.000000,27528.982422,    0.033793,        67108864
008, 383154126,       3, 2276.909180,   15.000000,27722.937500,    0.016957,       134217728
009, 394264577,      48, 2325.911133,   15.000000,27673.990234,    0.112380,         8388608
009, 469762049,       8, 2779.909912,   15.000000,27219.984375,    0.040887,        67108864
009, 402653185,       4, 2441.162842,   15.000000,27558.732422,    0.015923,       134217728
010, 301989889,      37, 1952.548096,   15.000000,28047.376953,    0.086107,         8388608
010,  67108865,       2,  447.155792,   15.000000,29552.718750,    0.007843,        67108864
010,         1,       1,    0.001653,   15.000000,29999.910156,    0.001100,       134217728
011, 260046849,      32, 1533.484741,   15.000000,28466.429688,    0.068037,         8388608
011, 469762049,       8, 2782.682129,   15.000000,27217.238281,    0.036287,        67108864
011, 402653185,       4, 2434.497070,   15.000000,27565.396484,    0.013577,       134217728
012, 369098753,      45, 2183.840576,   15.000000,27816.080078,    0.100807,         8388608
012, 402653185,       7, 2378.729004,   15.000000,27621.195312,    0.026203,        67108864
012, 402653185,       4, 2495.015137,   15.000000,27504.890625,    0.015337,       134217728
013, 318767105,      39, 1899.391357,   15.000000,28100.537109,    0.103533,         8388608
013, 268435457,       5, 1593.087524,   15.000000,28406.835938,    0.019993,        67108864
013, 134217729,       2,  815.928162,   15.000000,29183.976562,    0.007760,       134217728
014, 209715201,      26, 1241.517700,   15.000000,28758.390625,    0.071133,         8388608
014, 201326593,       4, 1232.989136,   15.000000,28766.949219,    0.016960,        67108864
014, 671088641,       6, 3986.490967,   15.000000,26013.421875,    0.028070,       134217728
015, 251658241,      31, 1492.742065,   15.000000,28507.179688,    0.064800,         8388608
015, 201326593,       4, 1194.990479,   15.000000,28804.894531,    0.014093,        67108864
015, 268435457,       3, 1594.182129,   15.000000,28405.703125,    0.010457,       134217728
-------------------------------------------------------------------------------------------------------

