tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
003,00014910,00014910,010,00068197,00003003,001024,001,001,0512
004,00015023,00015023,010,00068406,00002987,001024,001,001,0512
005,00014797,00014797,010,00065565,00003040,001024,001,001,0512
006,00014612,00014612,010,00066078,00002995,001024,001,001,0512
007,00014841,00014841,010,00068550,00002931,001024,001,001,0512
008,00014230,00014230,010,00062050,00002874,001024,001,001,0512
009,00014825,00014825,010,00069412,00002986,001024,001,001,0512
010,00014252,00014252,010,00061233,00002919,001024,001,001,0512
011,00014893,00014893,010,00063384,00002965,001024,001,001,0512
012,00014555,00014555,010,00069328,00002909,001024,001,001,0512
013,00015165,00015165,010,00064872,00003006,001024,001,001,0512
014,00014690,00014690,010,00063661,00002973,001024,001,001,0512
015,00014249,00014249,010,00063788,00002834,001024,001,001,0512
016,00014685,00014685,010,00058600,00002869,001024,001,001,0512
017,00015173,00015173,010,00067874,00003027,001024,001,001,0512
018,00014367,00014367,010,00065922,00002885,001024,001,001,0512
019,00015291,00015291,010,00067944,00002953,001024,001,001,0512
020,00015505,00015505,010,00064620,00002977,001024,001,001,0512
021,00014332,00014332,010,00065332,00002820,001024,001,001,0512
022,00015410,00015410,010,00067244,00003101,001024,001,001,0512
023,00014880,00014880,010,00066295,00002949,001024,001,001,0512
024,00015068,00015068,010,00063598,00002991,001024,001,001,0512
025,00015095,00015095,010,00066014,00003049,001024,001,001,0512
026,00014210,00014210,010,00063475,00002846,001024,001,001,0512
027,00014799,00014799,010,00068429,00002948,001024,001,001,0512
028,00014939,00014939,010,00069964,00002916,001024,001,001,0512
029,00015018,00015018,010,00067716,00003025,001024,001,001,0512
030,00014776,00014776,010,00072783,00002972,001024,001,001,0512
031,00015124,00015124,010,00066238,00002979,001024,001,001,0512
000,00015030,00015030,010,00069045,00003121,001024,002,001,0512
001,00014775,00014775,010,00071132,00002953,001024,002,001,0512
002,00014903,00014903,010,00066047,00002971,001024,002,001,0512
003,00014999,00014999,010,00071585,00003018,001024,002,001,0512
004,00015090,00015090,010,00072256,00003027,001024,002,001,0512
005,00014621,00014621,010,00069948,00003040,001024,002,001,0512
006,00014096,00014096,010,00065625,00002908,001024,002,001,0512
007,00014689,00014689,010,00069134,00002949,001024,002,001,0512
008,00015095,00015095,010,00075946,00002994,001024,002,001,0512
009,00014508,00014508,010,00073605,00002938,001024,002,001,0512
010,00014507,00014507,010,00070953,00002979,001024,002,001,0512
011,00015349,00015349,010,00073979,00003072,001024,002,001,0512
012,00015181,00015181,010,00075617,00003084,001024,002,001,0512
013,00014636,00014636,010,00068800,00002974,001024,002,001,0512
014,00015081,00015081,010,00070394,00003117,001024,002,001,0512
015,00015338,00015338,010,00077671,00003067,001024,002,001,0512
016,00014724,00014724,010,00070843,00003033,001024,002,001,0512
017,00015229,00015229,010,00075171,00003059,001024,002,001,0512
018,00014418,00014418,010,00073633,00002957,001024,002,001,0512
019,00014572,00014572,010,00067911,00002980,001024,002,001,0512
020,00014855,00014855,010,00067162,00003101,001024,002,001,0512
021,00014566,00014566,010,00072529,00003032,001024,002,001,0512
022,00015132,00015132,010,00074555,00003134,001024,002,001,0512
023,00014765,00014765,010,00068901,00003007,001024,002,001,0512
024,00015032,00015032,010,00075813,00003011,001024,002,001,0512
025,00014979,00014979,010,00071792,00003126,001024,002,001,0512
026,00014767,00014767,010,00070791,00003085,001024,002,001,0512
027,00015099,00015099,010,00077010,00003076,001024,002,001,0512
028,00014567,00014567,010,00067179,00002970,001024,002,001,0512
029,00015082,00015082,010,00077275,00003086,001024,002,001,0512
030,00014264,00014264,010,00068247,00002960,001024,002,001,0512
031,00014255,00014255,010,00065324,00002947,001024,002,001,0512
000,00015489,00015489,010,00075720,00003155,001024,003,001,0512
001,00015964,00015964,010,00080288,00003293,001024,003,001,0512
002,00015432,00015432,010,00079272,00003107,001024,003,001,0512
003,00015470,00015470,010,00078364,00003244,001024,003,001,0512
004,00015816,00015816,010,00071061,00003236,001024,003,001,0512
005,00015837,00015837,010,00080464,00003219,001024,003,001,0512
006,00016497,00016497,010,00081083,00003253,001024,003,001,0512
007,00015206,00015206,010,00075853,00003133,001024,003,001,0512
008,00016382,00016382,010,00080148,00003291,001024,003,001,0512
009,00015386,00015386,010,00071428,00003153,001024,003,001,0512
010,00015569,00015569,010,00077057,00003209,001024,003,001,0512
011,00015421,00015421,010,00068914,00003193,001024,003,001,0512
012,00016343,00016343,010,00080448,00003376,001024,003,001,0512
013,00015830,00015830,010,00073159,00003185,001024,003,001,0512
014,00015203,00015203,010,00079100,00003146,001024,003,001,0512
015,00015336,00015336,010,00072589,00003124,001024,003,001,0512
016,00015171,00015171,010,00075807,00003163,001024,003,001,0512
017,00015830,00015830,010,00075802,00003247,001024,003,001,0512
018,00015231,00015231,010,00077552,00003197,001024,003,001,0512
019,00015882,00015882,010,00073408,00003221,001024,003,001,0512
020,00015649,00015649,010,00076418,00003265,001024,003,001,0512
021,00016124,00016124,010,00075355,00003229,001024,003,001,0512
022,00016074,00016074,010,00077526,00003272,001024,003,001,0512
023,00015918,00015918,010,00078635,00003197,001024,003,001,0512
024,00015115,00015115,010,00074344,00003137,001024,003,001,0512
025,00015737,00015737,010,00081918,00003261,001024,003,001,0512
026,00015909,00015909,010,00080929,00003203,001024,003,001,0512
027,00015854,00015854,010,00082788,00003201,001024,003,001,0512
028,00015267,00015267,010,00074457,00003128,001024,003,001,0512
029,00015854,00015854,010,00073457,00003231,001024,003,001,0512
030,00015210,00015210,010,00065474,00003170,001024,003,001,0512
031,00015852,00015852,010,00076554,00003163,001024,003,001,0512
000,00014118,00014118,010,00060986,00002748,001024,004,001,0512
001,00014510,00014510,010,00064566,00002922,001024,004,001,0512
002,00014039,00014039,010,00058572,00002756,001024,004,001,0512
003,00014243,00014243,010,00056866,00002818,001024,004,001,0512
004,00014914,00014914,010,00062689,00002969,001024,004,001,0512
005,00014064,00014064,010,00060360,00002752,001024,004,001,0512
006,00014440,00014440,010,00061895,00002823,001024,004,001,0512
007,00013859,00013859,010,00057024,00002710,001024,004,001,0512
008,00014101,00014101,010,00062810,00002753,001024,004,001,0512
009,00014609,00014609,010,00058228,00002885,001024,004,001,0512
010,00013964,00013964,010,00059070,00002763,001024,004,001,0512
011,00014859,00014859,010,00061219,00002863,001024,004,001,0512
012,00014548,00014548,010,00061098,00002835,001024,004,001,0512
013,00015154,00015154,010,00063560,00002901,001024,004,001,0512
014,00015074,00015074,010,00064714,00002943,001024,004,001,0512
015,00014244,00014244,010,00058530,00002762,001024,004,001,0512
016,00014493,00014493,010,00058933,00002830,001024,004,001,0512
017,00014748,00014748,010,00060370,00002917,001024,004,001,0512
018,00013900,00013900,010,00056362,00002832,001024,004,001,0512
019,00014225,00014225,010,00058488,00002794,001024,004,001,0512
020,00014228,00014228,010,00056697,00002787,001024,004,001,0512
021,00014036,00014036,010,00060156,00002806,001024,004,001,0512
022,00014465,00014465,010,00058968,00002844,001024,004,001,0512
023,00013864,00013864,010,00058970,00002747,001024,004,001,0512
024,00014721,00014721,010,00061273,00002898,001024,004,001,0512
025,00014159,00014159,010,00060089,00002755,001024,004,001,0512
026,00014442,00014442,010,00060650,00002739,001024,004,001,0512
027,00013888,00013888,010,00059788,00002744,001024,004,001,0512
028,00014348,00014348,010,00060296,00002884,001024,004,001,0512
029,00014437,00014437,010,00060008,00002800,001024,004,001,0512
030,00014450,00014450,010,00062521,00002768,001024,004,001,0512
031,00014330,00014330,010,00058266,00002800,001024,004,001,0512
000,00013060,00013060,010,00063512,00002624,001024,001,002,0512
001,00013634,00013634,010,00065161,00002750,001024,001,002,0512
002,00013541,00013541,010,00066181,00002700,001024,001,002,0512
003,00013222,00013222,010,00065726,00002647,001024,001,002,0512
004,00013558,00013558,010,00066062,00002692,001024,001,002,0512
005,00013646,00013646,010,00067239,00002801,001024,001,002,0512
006,00013328,00013328,010,00057882,00002673,001024,001,002,0512
007,00013524,00013524,010,00058669,00002714,001024,001,002,0512
008,00013562,00013562,010,00067243,00002707,001024,001,002,0512
009,00013914,00013914,010,00071825,00002766,001024,001,002,0512
010,00013239,00013239,010,00064002,00002667,001024,001,002,0512
011,00013423,00013423,010,00065594,00002684,001024,001,002,0512
012,00013451,00013451,010,00070000,00002657,001024,001,002,0512
013,00013664,00013664,010,00063607,00002648,001024,001,002,0512
014,00013579,00013579,010,00062688,00002718,001024,001,002,0512
015,00013745,00013745,010,00065884,00002714,001024,001,002,0512
016,00013295,00013295,010,00064628,00002579,001024,001,002,0512
017,00013466,00013466,010,00064032,00002645,001024,001,002,0512
018,00013580,00013580,010,00068851,00002679,001024,001,002,0512
019,00013753,00013753,010,00063187,00002659,001024,001,002,0512
020,00013657,00013657,010,00063033,00002612,001024,001,002,0512
021,00013821,00013821,010,00064343,00002734,001024,001,002,0512
022,00013931,00013931,010,00063144,00002801,001024,001,002,0512
023,00014008,00014008,010,00070187,00002753,001024,001,002,0512
024,00013679,00013679,010,00065416,00002667,001024,001,002,0512
025,00013670,00013670,010,00069124,00002701,001024,001,002,0512
026,00013721,00013721,010,00065592,00002791,001024,001,002,0512
027,00013072,00013072,010,00065426,00002622,001024,001,002,0512
028,00013452,00013452,010,00063506,00002630,001024,001,002,0512
029,00013347,00013347,010,00059985,00002706,001024,001,002,0512
030,00013641,00013641,010,00070181,00002760,001024,001,002,0512
031,00014255,00014255,010,00070187,00002784,001024,001,002,0512
000,00013877,00013877,010,00064139,00002795,001024,002,002,0512
001,00014089,00014089,010,00062148,00002761,001024,002,002,0512
002,00013530,00013530,010,00063444,00002626,001024,002,002,0512
003,00013942,00013942,010,00062916,00002777,001024,002,002,0512
004,00014209,00014209,010,00070001,00002758,001024,002,002,0512
005,00013385,00013385,010,00070723,00002687,001024,002,002,0512
006,00013312,00013312,010,00062317,00002647,001024,002,002,0512
007,00013967,00013967,010,00063591,00002739,001024,002,002,0512
008,00013951,00013951,010,00064140,00002728,001024,002,002,0512
009,00013566,00013566,010,00066928,00002682,001024,002,002,0512
010,00013449,00013449,010,00063166,00002669,001024,002,002,0512
011,00013700,00013700,010,00064973,00002654,001024,002,002,0512
012,00013524,00013524,010,00064004,00002640,001024,002,002,0512
013,00013716,00013716,010,00067532,00002693,001024,002,002,0512
014,00013434,00013434,010,00061829,00002699,001024,002,002,0512
015,00013825,00013825,010,00063154,00002773,001024,002,002,0512
016,00013676,00013676,010,00064876,00002759,001024,002,002,0512
017,00014275,00014275,010,00065626,00002752,001024,002,002,0512
018,00013395,00013395,010,00061881,00002692,001024,002,002,0512
019,00013417,00013417,010,00066534,00002675,001024,002,002,0512
020,00013636,00013636,010,00064031,00002771,001024,002,002,0512
021,00013756,00013756,010,00063189,00002759,001024,002,002,0512
022,00013797,00013797,010,00065376,00002771,001024,002,002,0512
023,00014158,00014158,010,00069548,00002777,001024,002,002,0512
024,00013417,00013417,010,00064578,00002626,001024,002,002,0512
025,00013921,00013921,010,00066677,00002819,001024,002,002,0512
026,00013875,00013875,010,00071419,00002756,001024,002,002,0512
027,00013660,00013660,010,00066751,00002740,001024,002,002,0512
028,00013993,00013993,010,00064488,00002728,001024,002,002,0512
029,00013487,00013487,010,00062824,00002670,001024,002,002,0512
030,00013283,00013283,010,00068620,00002686,001024,002,002,0512
031,00013623,00013623,010,00067204,00002723,001024,002,002,0512
000,00013519,00013519,010,00062965,00002643,001024,003,002,0512
001,00012653,00012653,010,00058729,00002571,001024,003,002,0512
002,00013140,00013140,010,00058327,00002598,001024,003,002,0512
003,00013028,00013028,010,00058765,00002629,001024,003,002,0512
004,00012686,00012686,010,00060101,00002494,001024,003,002,0512
005,00013681,00013681,010,00066104,00002692,001024,003,002,0512
006,00013081,00013081,010,00062066,00002520,001024,003,002,0512
007,00012525,00012525,010,00058639,00002493,001024,003,002,0512
008,00012795,00012795,010,00055932,00002471,001024,003,002,0512
009,00013086,00013086,010,00056600,00002538,001024,003,002,0512
010,00012850,00012850,010,00061003,00002497,001024,003,002,0512
011,00012965,00012965,010,00060646,00002545,001024,003,002,0512
012,00012967,00012967,010,00063387,00002567,001024,003,002,0512
013,00013086,00013086,010,00057630,00002532,001024,003,002,0512
014,00012845,00012845,010,00059883,00002547,001024,003,002,0512
015,00013200,00013200,010,00063166,00002500,001024,003,002,0512
016,00012462,00012462,010,00058573,00002507,001024,003,002,0512
017,00012853,00012853,010,00060525,00002536,001024,003,002,0512
018,00013308,00013308,010,00062737,00002652,001024,003,002,0512
019,00012976,00012976,010,00055729,00002555,001024,003,002,0512
020,00012580,00012580,010,00058271,00002536,001024,003,002,0512
021,00012982,00012982,010,00057918,00002549,001024,003,002,0512
022,00012827,00012827,010,00059807,00002489,001024,003,002,0512
023,00013016,00013016,010,00060589,00002507,001024,003,002,0512
024,00012853,00012853,010,00051673,00002614,001024,003,002,0512
025,00012669,00012669,010,00056024,00002528,001024,003,002,0512
026,00012407,00012407,010,00058117,00002472,001024,003,002,0512
027,00012361,00012361,010,00052828,00002418,001024,003,002,0512
028,00012544,00012544,010,00060713,00002436,001024,003,002,0512
029,00012828,00012828,010,00064152,00002489,001024,003,002,0512
030,00012471,00012471,010,00056976,00002431,001024,003,002,0512
031,00013541,00013541,010,00063093,00002565,001024,003,002,0512
000,00014817,00014817,010,00080382,00002946,001024,004,002,0512
001,00014045,00014045,010,00071889,00002935,001024,004,002,0512
002,00014806,00014806,010,00076531,00002981,001024,004,002,0512
003,00014440,00014440,010,00071164,00002933,001024,004,002,0512
004,00014531,00014531,010,00071214,00002997,001024,004,002,0512
005,00014968,00014968,010,00077826,00003007,001024,004,002,0512
006,00014634,00014634,010,00074876,00002991,001024,004,002,0512
007,00014302,00014302,010,00073863,00002881,001024,004,002,0512
008,00014195,00014195,010,00068468,00002967,001024,004,002,0512
009,00015447,00015447,010,00082752,00003134,001024,004,002,0512
010,00014104,00014104,010,00080325,00002886,001024,004,002,0512
011,00014719,00014719,010,00073926,00002956,001024,004,002,0512
012,00014800,00014800,010,00072586,00002982,001024,004,002,0512
013,00014849,00014849,010,00077850,00003021,001024,004,002,0512
014,00014659,00014659,010,00076954,00002889,001024,004,002,0512
015,00014611,00014611,010,00073316,00002983,001024,004,002,0512
016,00014704,00014704,010,00074607,00002960,001024,004,002,0512
017,00014168,00014168,010,00069291,00002907,001024,004,002,0512
018,00014343,00014343,010,00077541,00003029,001024,004,002,0512
019,00014107,00014107,010,00073859,00002856,001024,004,002,0512
020,00015000,00015000,010,00077233,00002978,001024,004,002,0512
021,00014420,00014420,010,00073780,00002931,001024,004,002,0512
022,00014830,00014830,010,00080412,00003006,001024,004,002,0512
023,00014670,00014670,010,00077134,00003022,001024,004,002,0512
024,00014916,00014916,010,00072174,00003054,001024,004,002,0512
025,00014647,00014647,010,00076427,00002994,001024,004,002,0512
026,00014848,00014848,010,00075459,00002958,001024,004,002,0512
027,00014079,00014079,010,00064971,00002946,001024,004,002,0512
028,00014714,00014714,010,00085380,00003012,001024,004,002,0512
029,00014734,00014734,010,00076544,00002935,001024,004,002,0512
030,00015102,00015102,010,00080134,00002959,001024,004,002,0512
031,00014184,00014184,010,00069565,00002857,001024,004,002,0512
