tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
030,00065666,00065666,010,00101568,00014882,001024,001,001,0512
031,00066558,00066558,010,00103232,00014942,001024,001,001,0512
000,00066399,00066399,010,00102950,00014924,001024,001,002,0512
001,00066727,00066727,010,00102924,00015265,001024,001,002,0512
002,00065569,00065569,010,00101610,00014764,001024,001,002,0512
003,00066769,00066769,010,00103172,00015183,001024,001,002,0512
004,00065695,00065695,010,00101534,00014928,001024,001,002,0512
005,00065877,00065877,010,00101588,00015083,001024,001,002,0512
006,00065059,00065059,010,00100750,00014684,001024,001,002,0512
007,00065173,00065173,010,00100822,00014762,001024,001,002,0512
008,00065673,00065673,010,00101288,00015029,001024,001,002,0512
009,00066229,00066229,010,00102476,00014991,001024,001,002,0512
010,00065605,00065605,010,00101382,00014914,001024,001,002,0512
011,00064371,00064371,010,00099548,00014597,001024,001,002,0512
012,00065644,00065644,010,00101448,00014920,001024,001,002,0512
013,00066488,00066488,010,00102462,00015257,001024,001,002,0512
014,00065652,00065652,010,00101552,00014876,001024,001,002,0512
015,00065149,00065149,010,00100716,00014791,001024,001,002,0512
016,00065521,00065521,010,00101682,00014680,001024,001,002,0512
017,00065569,00065569,010,00101398,00014870,001024,001,002,0512
018,00064778,00064778,010,00100094,00014731,001024,001,002,0512
019,00066514,00066514,010,00103094,00014967,001024,001,002,0512
020,00066351,00066351,010,00102796,00014953,001024,001,002,0512
021,00066513,00066513,010,00102978,00015024,001024,001,002,0512
022,00065521,00065521,010,00100968,00015037,001024,001,002,0512
023,00066382,00066382,010,00102650,00015057,001024,001,002,0512
024,00064519,00064519,010,00099626,00014706,001024,001,002,0512
025,00067373,00067373,010,00104296,00015225,001024,001,002,0512
026,00065575,00065575,010,00101480,00014835,001024,001,002,0512
027,00066676,00066676,010,00103290,00015031,001024,001,002,0512
028,00066267,00066267,010,00102724,00014905,001024,001,002,0512
029,00066551,00066551,010,00103030,00015036,001024,001,002,0512
030,00066383,00066383,010,00102868,00014949,001024,001,002,0512
031,00065738,00065738,010,00101890,00014793,001024,001,002,0512
