tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
020,00040819,00040819,010,00091350,00006692,00000000,001024,003,002,00000512
021,00041500,00041500,010,00089172,00006804,00000000,001024,003,002,00000512
022,00041396,00041396,010,00091658,00006733,00000000,001024,003,002,00000512
023,00041630,00041630,010,00088410,00006855,00000000,001024,003,002,00000512
024,00041223,00041223,010,00088647,00006801,00000000,001024,003,002,00000512
025,00040292,00040292,010,00093527,00006729,00000000,001024,003,002,00000512
026,00041081,00041081,010,00086260,00006797,00000000,001024,003,002,00000512
027,00041017,00041017,010,00083120,00006796,00000000,001024,003,002,00000512
028,00041192,00041192,010,00090405,00006840,00000000,001024,003,002,00000512
029,00041834,00041834,010,00090602,00006878,00000000,001024,003,002,00000512
030,00041048,00041048,010,00082322,00006898,00000000,001024,003,002,00000512
031,00041915,00041915,010,00092014,00006837,00000000,001024,003,002,00000512
