tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
005,    358464,    5601,  271.359711,   30.000000,22230.609375,  270.212097,21811.490234,    1.567063,  418.033997,  267.751007,          262144,000,002
005,    358720,    5605,  277.102600,   30.000000,22224.072266,  276.051819,21801.886719,    1.580497,  421.210388,  273.482788,        16777216,000,002
005,    359232,    5613,  278.999390,   30.000000,22221.753906,  277.776245,21788.457031,    1.664437,  432.229919,  275.201813,       134217728,000,002
006,    358464,    5601,  288.376862,   30.000000,22213.068359,  287.132874,21769.035156,    1.731378,  442.872803,  284.505371,          262144,000,002
006,    358720,    5605,  272.372650,   30.000000,22229.035156,  271.272278,21806.951172,    1.475766,  421.123474,  268.901764,        16777216,000,002
006,    359168,    5612,  274.474518,   30.000000,22225.142578,  273.315033,21800.658203,    1.497744,  423.505005,  270.924622,       134217728,000,002
007,    358400,    5600,  302.298126,   30.000000,22198.763672,  301.102783,21747.556641,    1.505839,  450.223877,  298.651794,          262144,000,002
007,    358784,    5606,  299.185974,   30.000000,22202.644531,  298.115234,21756.853516,    1.372884,  444.844452,  295.853760,        16777216,000,002
007,    359168,    5612,  302.649078,   30.000000,22197.496094,  301.526794,21751.552734,    1.361157,  445.018799,  299.305054,       134217728,000,002
008,    358400,    5600,  276.062531,   30.000000,22225.304688,  274.967773,21803.312500,    1.403305,  420.935974,  272.698090,          262144,000,002
008,    358720,    5605,  291.952209,   30.000000,22209.332031,  290.753326,21767.660156,    1.597668,  440.637634,  288.082489,        16777216,000,002
008,    359168,    5612,  279.941803,   30.000000,22219.904297,  278.802917,21786.669922,    1.520853,  432.144653,  276.365173,       134217728,000,002
009,    358400,    5600,  275.513580,   30.000000,22225.736328,  274.392975,21788.328125,    1.557217,  436.252960,  271.851654,          262144,000,002
009,    358784,    5606,  279.859894,   30.000000,22221.792969,  278.687439,21790.345703,    1.483314,  430.283173,  276.283569,        16777216,000,002
009,    359168,    5612,  275.118774,   30.000000,22224.898438,  274.028076,21804.111328,    1.451384,  419.697388,  271.616089,       134217728,000,002
010,    358464,    5601,  273.344147,   30.000000,22228.619141,  272.220551,21803.376953,    1.502130,  424.264679,  269.722992,          262144,000,002
010,    358784,    5606,  269.250031,   30.000000,22232.773438,  268.120392,21813.380859,    1.481432,  418.433960,  265.734833,        16777216,000,002
010,    359168,    5612,  270.240326,   30.000000,22229.957031,  269.135345,21798.113281,    1.505032,  430.875305,  266.737946,       134217728,000,002
011,    358400,    5600,  265.574890,   30.000000,22235.503906,  264.482239,21821.353516,    1.445411,  413.146362,  262.102753,          262144,000,002
011,    358720,    5605,  277.661011,   30.000000,22223.843750,  276.559082,21797.119141,    1.486600,  425.661346,  274.111694,        16777216,000,002
011,    359168,    5612,  267.107178,   30.000000,22232.765625,  265.974701,21818.515625,    1.403960,  413.226562,  263.661774,       134217728,000,002
012,    358464,    5601,  284.997650,   30.000000,22216.496094,  283.670471,21775.705078,    1.633213,  439.615204,  281.086975,          262144,000,002
012,    358784,    5606,  268.733765,   30.000000,22233.269531,  267.663330,21815.902344,    1.396317,  416.373962,  265.310577,        16777216,000,002
012,    359168,    5612,  277.212982,   30.000000,22222.994141,  276.030090,21792.929688,    1.501467,  428.993073,  273.620300,       134217728,000,002
013,    358464,    5601,  276.199493,   30.000000,22225.318359,  275.026947,21795.857422,    1.720616,  428.182037,  272.375092,          262144,000,002
013,    358720,    5605,  280.916748,   30.000000,22220.150391,  279.813110,21783.384766,    1.699835,  435.437988,  277.066895,        16777216,000,002
013,    359168,    5612,  281.569489,   30.000000,22218.166016,  280.427277,21789.964844,    1.600356,  426.740570,  277.877411,       134217728,000,002
014,    358464,    5601,  287.575287,   30.000000,22214.238281,  286.373291,21777.392578,    1.804175,  435.677673,  283.568207,          262144,000,002
014,    358784,    5606,  272.842163,   30.000000,22229.265625,  271.726868,21806.419922,    1.530363,  421.836609,  269.206543,        16777216,000,002
014,    359168,    5612,  273.494141,   30.000000,22226.898438,  272.382690,21805.810547,    1.470289,  420.087402,  269.978973,       134217728,000,002
015,    358400,    5600,  300.661682,   30.000000,22200.492188,  299.585480,21750.451172,    1.538988,  448.998352,  297.041351,          262144,000,002
015,    358784,    5606,  299.279846,   30.000000,22202.445312,  298.233246,21747.968750,    1.699798,  453.385559,  295.454712,        16777216,000,002
015,    359168,    5612,  300.551666,   30.000000,22199.453125,  299.373810,21746.296875,    1.609665,  452.045074,  296.742401,       134217728,000,002
016,    358464,    5601,  283.886810,   30.000000,22216.949219,  282.789429,21791.718750,    1.285020,  424.289368,  280.595428,          262144,000,002
016,    358336,    5599,  283.817200,   30.000000,22216.857422,  282.773590,21801.357422,    1.288195,  414.611053,  280.642609,        16777216,000,002
016,    359040,    5610,  285.172760,   30.000000,22216.472656,  284.160522,21796.781250,    1.286273,  418.785706,  282.016754,       134217728,000,002
017,    358464,    5601,  283.923309,   30.000000,22217.003906,  282.887146,21797.728516,    1.297320,  418.411469,  280.767487,          262144,000,002
017,    358336,    5599,  283.495270,   30.000000,22217.039062,  282.381592,21791.849609,    1.348014,  424.262482,  280.170532,        16777216,000,002
017,    359040,    5610,  285.010132,   30.000000,22216.541016,  283.948029,21788.218750,    1.323683,  427.361511,  281.764618,       134217728,000,002
018,    358464,    5601,  276.913788,   30.000000,22223.613281,  275.858032,21807.849609,    1.292355,  414.899323,  273.724701,          262144,000,002
018,    358336,    5599,  275.740692,   30.000000,22224.652344,  274.827789,21818.964844,    1.242686,  404.864319,  272.776398,        16777216,000,002
018,    359040,    5610,  277.176910,   30.000000,22223.695312,  276.135895,21809.113281,    1.283838,  413.679413,  274.019592,       134217728,000,002
019,    358464,    5601,  277.662384,   30.000000,22223.087891,  276.647797,21813.716797,    1.222706,  408.538910,  274.611359,          262144,000,002
019,    358336,    5599,  277.355011,   30.000000,22223.068359,  276.374786,21807.980469,    1.345286,  414.197083,  274.175446,        16777216,000,002
019,    359040,    5610,  279.043823,   30.000000,22222.492188,  277.993073,21804.923828,    1.271526,  416.668884,  275.919006,       134217728,000,002
020,    358464,    5601,  276.717346,   30.000000,22223.373047,  275.614868,21809.871094,    1.279424,  412.641907,  273.461670,          262144,000,002
020,    358336,    5599,  276.458282,   30.000000,22223.529297,  275.458771,21810.308594,    1.294472,  412.340485,  273.284790,        16777216,000,002
020,    359040,    5610,  277.975647,   30.000000,22223.042969,  276.919891,21809.345703,    1.225561,  412.847229,  274.846283,       134217728,000,002
021,    358464,    5601,  277.799683,   30.000000,22222.632812,  276.718384,21807.787109,    1.229950,  413.995148,  274.648254,          262144,000,002
021,    358336,    5599,  277.078064,   30.000000,22223.039062,  276.059082,21815.158203,    1.248524,  407.050812,  273.973969,        16777216,000,002
021,    359104,    5611,  278.360321,   30.000000,22223.726562,  277.303467,21806.451172,    1.312181,  416.365601,  275.145660,       134217728,000,002
022,    358464,    5601,  277.033386,   30.000000,22222.921875,  275.967255,21806.205078,    1.359846,  415.795685,  273.732056,          262144,000,002
022,    358336,    5599,  276.295929,   30.000000,22223.679688,  275.315948,21811.929688,    1.322926,  410.867523,  273.146088,        16777216,000,002
022,    359104,    5611,  277.835449,   30.000000,22223.919922,  276.796051,21808.841797,    1.327641,  414.170929,  274.619446,       134217728,000,002
023,    358464,    5601,  278.216217,   30.000000,22221.865234,  277.189209,21812.599609,    1.263838,  408.428711,  275.113922,          262144,000,002
023,    358400,    5600,  277.578705,   30.000000,22223.357422,  276.471985,21809.027344,    1.334193,  413.451813,  274.306549,        16777216,000,002
023,    359040,    5610,  278.965576,   30.000000,22222.330078,  277.894348,21805.830078,    1.305430,  415.618408,  275.786804,       134217728,000,002
024,    358464,    5601,  276.687408,   30.000000,22224.064453,  275.598206,21810.923828,    1.247889,  412.259521,  273.537170,          262144,000,002
024,    358336,    5599,  276.513947,   30.000000,22224.171875,  275.412292,21810.900391,    1.292388,  412.371887,  273.282654,        16777216,000,002
024,    359040,    5610,  277.962006,   30.000000,22223.417969,  276.985352,21814.197266,    1.218708,  408.381439,  274.952332,       134217728,000,002
025,    358400,    5600,  276.576569,   30.000000,22223.216797,  275.479126,21812.195312,    1.188338,  410.151642,  273.487793,          262144,000,002
025,    358400,    5600,  276.575317,   30.000000,22224.230469,  275.624390,21817.457031,    1.181006,  405.943115,  273.689453,        16777216,000,002
025,    359040,    5610,  278.108246,   30.000000,22223.199219,  277.057495,21807.191406,    1.202402,  415.102966,  275.045593,       134217728,000,002
026,    358464,    5601,  277.523285,   30.000000,22222.847656,  276.490265,21813.636719,    1.264573,  408.225128,  274.407013,          262144,000,002
026,    358336,    5599,  277.242859,   30.000000,22222.589844,  276.220215,21809.507812,    1.315792,  412.020844,  274.052551,        16777216,000,002
026,    359104,    5611,  278.497803,   30.000000,22223.457031,  277.417572,21806.048828,    1.313884,  416.325653,  275.253784,       134217728,000,002
027,    358464,    5601,  277.891937,   30.000000,22222.410156,  276.805328,21806.564453,    1.362098,  414.912476,  274.621155,          262144,000,002
027,    358336,    5599,  277.529388,   30.000000,22222.849609,  276.554169,21809.988281,    1.309399,  411.944366,  274.450134,        16777216,000,002
027,    359040,    5610,  278.926910,   30.000000,22222.238281,  277.894592,21806.787109,    1.314858,  414.542053,  275.795227,       134217728,000,002
028,    358464,    5601,  276.741730,   30.000000,22223.388672,  275.642578,21811.468750,    1.212646,  411.045563,  273.645111,          262144,000,002
028,    358336,    5599,  276.429077,   30.000000,22223.228516,  275.372192,21810.015625,    1.257222,  412.266907,  273.313690,        16777216,000,002
028,    359104,    5611,  278.262573,   30.000000,22223.447266,  277.202484,21807.199219,    1.258284,  415.283722,  275.132324,       134217728,000,002
029,    358400,    5600,  277.085205,   30.000000,22222.750000,  275.976349,21805.439453,    1.226246,  416.394196,  273.882568,          262144,000,002
029,    358336,    5599,  275.903412,   30.000000,22223.957031,  274.901978,21813.650391,    1.204733,  409.412292,  272.857330,        16777216,000,002
029,    359104,    5611,  277.526459,   30.000000,22224.332031,  276.543945,21815.228516,    1.196586,  408.221832,  274.495789,       134217728,000,002
030,    358464,    5601,  277.358673,   30.000000,22223.126953,  276.271973,21806.466797,    1.291943,  415.703308,  274.129364,          262144,000,002
030,    358336,    5599,  276.888306,   30.000000,22223.285156,  275.813202,21808.132812,    1.310435,  414.190430,  273.638489,        16777216,000,002
030,    359040,    5610,  278.135315,   30.000000,22223.068359,  277.065765,21806.253906,    1.234458,  415.903351,  274.983887,       134217728,000,002
031,    358464,    5601,  277.544250,   30.000000,22223.025391,  276.522003,21814.527344,    1.237501,  407.624054,  274.435791,          262144,000,002
031,    358336,    5599,  277.182587,   30.000000,22223.083984,  276.179657,21815.644531,    1.246284,  406.574585,  274.100494,        16777216,000,002
031,    359104,    5611,  278.300903,   30.000000,22223.710938,  277.232208,21808.294922,    1.270129,  414.503479,  275.110291,       134217728,000,002
