tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
020,00106100,00106100,020,00130855,00000000,00000000,001024,002,000,00000512
021,00106000,00106000,020,00130388,00000000,00000000,001024,002,000,00000512
022,00106200,00106200,020,00130244,00000000,00000000,001024,002,000,00000512
023,00105500,00105500,020,00129338,00000000,00000000,001024,002,000,00000512
024,00106000,00106000,020,00130899,00000000,00000000,001024,002,000,00000512
025,00106560,00106560,020,00130712,00000000,00000000,001024,002,000,00000512
026,00106100,00106100,020,00130063,00000000,00000000,001024,002,000,00000512
027,00106621,00106621,020,00130958,00000000,00000000,001024,002,000,00000512
028,00105310,00105310,020,00129075,00000000,00000000,001024,002,000,00000512
029,00106258,00106258,020,00130040,00000000,00000000,001024,002,000,00000512
030,00106100,00106100,020,00129922,00000000,00000000,001024,002,000,00000512
031,00106400,00106400,020,00130491,00000000,00000000,001024,002,000,00000512
000,00194150,00194150,020,00233535,00000000,00000000,001024,003,000,00000512
001,00193426,00193426,020,00232567,00000000,00000000,001024,003,000,00000512
002,00192400,00192400,020,00230858,00000000,00000000,001024,003,000,00000512
003,00192345,00192345,020,00230354,00000000,00000000,001024,003,000,00000512
004,00191732,00191732,020,00230004,00000000,00000000,001024,003,000,00000512
005,00191236,00191236,020,00229210,00000000,00000000,001024,003,000,00000512
006,00191200,00191200,020,00228890,00000000,00000000,001024,003,000,00000512
007,00191052,00191052,020,00229689,00000000,00000000,001024,003,000,00000512
008,00190100,00190100,020,00228827,00000000,00000000,001024,003,000,00000512
009,00189800,00189800,020,00228227,00000000,00000000,001024,003,000,00000512
010,00188600,00188600,020,00225696,00000000,00000000,001024,003,000,00000512
011,00188600,00188600,020,00225511,00000000,00000000,001024,003,000,00000512
012,00188600,00188600,020,00226015,00000000,00000000,001024,003,000,00000512
013,00188668,00188668,020,00225582,00000000,00000000,001024,003,000,00000512
014,00188228,00188228,020,00224874,00000000,00000000,001024,003,000,00000512
015,00188385,00188385,020,00225133,00000000,00000000,001024,003,000,00000512
016,00185237,00185237,020,00221403,00000000,00000000,001024,003,000,00000512
017,00186400,00186400,020,00222193,00000000,00000000,001024,003,000,00000512
018,00184834,00184834,020,00220749,00000000,00000000,001024,003,000,00000512
019,00183153,00183153,020,00219582,00000000,00000000,001024,003,000,00000512
020,00184228,00184228,020,00220112,00000000,00000000,001024,003,000,00000512
021,00184100,00184100,020,00219932,00000000,00000000,001024,003,000,00000512
022,00184400,00184400,020,00220042,00000000,00000000,001024,003,000,00000512
023,00183900,00183900,020,00219002,00000000,00000000,001024,003,000,00000512
024,00183664,00183664,020,00218998,00000000,00000000,001024,003,000,00000512
025,00183600,00183600,020,00218926,00000000,00000000,001024,003,000,00000512
026,00182206,00182206,020,00217691,00000000,00000000,001024,003,000,00000512
027,00181500,00181500,020,00216302,00000000,00000000,001024,003,000,00000512
028,00183479,00183479,020,00218937,00000000,00000000,001024,003,000,00000512
029,00182756,00182756,020,00217893,00000000,00000000,001024,003,000,00000512
030,00183700,00183700,020,00218651,00000000,00000000,001024,003,000,00000512
031,00182296,00182296,020,00217291,00000000,00000000,001024,003,000,00000512
