tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
005,2482241536,    9468, 1585.437500,   20.000000,18404.656250,    4.601812,18403.552734,    2.326222,    0.123622,    0.946403,    0.000000,    0.000000,         0,         1048576,000,003,000001
006,2482241536,    9468, 1585.711426,   20.000000,18404.142578,    4.651275,18403.021484,    2.392865,    0.123532,    0.952598,    0.000000,    0.000000,         0,         1048576,000,003,000001
007,2481979392,    9467, 1702.550659,   20.000000,15891.464844, 2399.412598,15891.040039,    2.023432,    0.134703, 2396.093750,    0.000000, 2353.119629,         0,         1048576,000,003,000001
000,2484338688,    9476, 1701.994019,   20.000000,16067.384766, 2199.349854,16065.875977,    1.894595,    0.384612, 2196.178467,    0.237228, 2162.696533,         1,         1048576,000,004,000001
001,2484076544,    9475, 1588.033569,   20.000000,18375.589844,    4.598742,18374.357422,    2.362558,    0.123917,    1.049437,    0.000000,    0.000000,         0,         1048576,000,004,000001
002,2484076544,    9475, 1584.535400,   20.000000,18379.373047,    4.473977,18378.238281,    2.278378,    0.124242,    0.884407,    0.000000,    0.000000,         0,         1048576,000,004,000001
003,2483814400,    9474, 1575.477173,   20.000000,18387.199219,    4.714692,17207.843750,    2.584114, 1205.890625,    0.832222, 1167.083862,    0.000000,      4927,         1048576,000,004,000001
004,2484076544,    9475, 1689.471436,   20.000000,18298.855469,    4.576837,17166.855469,    2.454097, 1130.994629,    0.693452, 1085.999512,    0.000000,      4548,         1048576,000,004,000001
005,2484076544,    9475, 1707.990479,   20.000000,15884.832031, 2401.083252,15883.605469,    1.995450,    0.132982, 2397.830811,    0.000000, 2354.687256,         0,         1048576,000,004,000001
006,2484076544,    9475, 1583.892578,   20.000000,18405.113281,    4.687495,18403.960938,    2.428472,    0.123895,    0.958443,    0.000000,    0.000000,         0,         1048576,000,004,000001
007,2484076544,    9475, 1585.561035,   20.000000,18403.359375,    4.546649,18402.218750,    2.401903,    0.123605,    0.944785,    0.000000,    0.000000,         0,         1048576,000,004,000001
000, 233832448,     891,  253.570267,   20.000000,14350.455078, 2107.789551,10919.890625,    0.393460, 3430.449219, 2107.257568, 3428.638184, 2094.383057,       125,         1048576,000,000,000128
001, 219676672,     837,  241.114349,   20.000000,14257.932617, 2068.571777,10807.197266,    0.390705, 3450.628174, 2068.049805, 3448.875977, 2055.652832,       112,         1048576,000,000,000128
002, 159645696,     608,  180.019455,   20.000000,14638.168945, 1803.104614,10738.833984,    0.278110, 3899.254150, 1802.724487, 3897.882080, 1792.997803,        87,         1048576,000,000,000128
003, 164364288,     626,  193.688263,   20.000000,14392.902344, 1857.577148,14366.670898,    0.366054,   26.147486, 1857.051147,   24.855934, 1847.290283,        80,         1048576,000,000,000128
004, 184287232,     702,  209.726700,   20.000000,14556.810547, 1871.051758, 3289.077148,    0.409133,11267.633789, 1870.509277,11265.862305, 1858.403687,        99,         1048576,000,000,000128
005, 196870144,     750,  220.293671,   20.000000,10665.933594, 1883.201050,14310.791992,    0.321212,   28.980209, 1882.761841,   27.485031, 1870.825562,        92,         1048576,000,000,000128
006, 196870144,     750,  226.504211,   20.000000,14273.274414, 2049.298584,10112.074219,    0.329643, 4161.080078, 2048.766602, 4159.221191, 2036.180298,       106,         1048576,000,000,000128
007, 211550208,     806,  235.608139,   20.000000,14233.964844, 1998.361206,14201.375977,    0.357623,   32.477112, 1997.878784,   30.751024, 1985.207520,       104,         1048576,000,000,000128
000, 225705984,     860,  252.551514,   20.000000,14680.866211, 2421.778076,11620.771484,    0.370072, 3059.979248, 2421.270508, 3057.812988, 2408.059326,       139,         1048576,000,001,000128
001, 326107136,    1243,  354.359863,   20.000000,14191.771484, 2868.734619,14144.520508,    0.537071,   47.098995, 2867.997559,   44.839081, 2850.406006,       157,         1048576,000,001,000128
002, 249561088,     951,  281.452759,   20.000000,10509.399414, 6846.290039, 6293.101562,    0.417205, 4216.187012, 6845.712402, 4214.142578, 2663.154541,       132,         1048576,000,001,000128
003, 235405312,     897,  275.780548,   20.000000,14723.241211, 2630.000732,14687.253906,    0.516548,   35.876709, 2629.272217,   34.151680, 2615.242188,       112,         1048576,000,001,000128
004, 245891072,     937,  281.640259,   20.000000,14492.900391, 2661.156006,14456.092773,    0.497297,   36.695530, 2660.473389,   34.561684, 2644.142578,       123,         1048576,000,001,000128
005, 302252032,    1152,  335.773041,   20.000000,14476.450195, 2825.381104, 6720.179199,    0.478416, 7756.144531, 2824.728516, 7753.646973, 2806.458984,       152,         1048576,000,001,000128
006, 304611328,    1161,  335.613373,   20.000000,14401.613281, 2729.725586,10111.164062,    0.487278, 4290.313477, 2728.927979, 4287.975586, 2710.983154,       147,         1048576,000,001,000128
007, 320339968,    1221,  354.261963,   20.000000,10188.258789, 7062.698730,10144.246094,    0.535175,   43.866066, 7061.976074,   41.519520, 7042.924316,       147,         1048576,000,001,000128
000, 224919552,     857,  244.619232,   20.000000,15623.213867, 1922.578735,15588.122070,    0.366587,   34.999557, 1922.077393,   33.338482, 1909.548218,       111,         1048576,000,002,000128
001, 206831616,     788,  218.438690,   20.000000,15655.736328, 1638.090698,11847.251953,    0.325135, 3808.391357, 1637.638306, 3807.031982, 1626.543457,        92,         1048576,000,002,000128
002, 129761280,     494,  145.082611,   20.000000,15921.778320, 1367.190674,11953.132812,    0.212801, 3968.590820, 1366.895508, 3967.438477, 1359.283203,        72,         1048576,000,002,000128
003, 115605504,     440,  136.025620,   20.000000,16043.390625, 1301.225098, 3603.546875,    0.251126,12439.791992, 1300.869385,12438.684570, 1294.096802,        70,         1048576,000,002,000128
004, 168034304,     640,  189.279678,   20.000000,15837.974609, 1619.723877,11568.391602,    0.320853, 4269.510742, 1619.272339, 4268.016602, 1608.272705,        88,         1048576,000,002,000128
005, 224657408,     856,  243.920609,   20.000000,15901.009766, 1790.405151,12273.371094,    0.337830, 3627.547363, 1789.941284, 3625.732178, 1777.086670,       118,         1048576,000,002,000128
006, 203948032,     777,  226.900024,   20.000000,15792.192383, 1740.560303,15759.424805,    0.327100,   32.683041, 1740.024536,   30.923473, 1727.828857,       105,         1048576,000,002,000128
007, 236978176,     903,  257.620667,   20.000000,15612.749023, 1865.784912,15576.784180,    0.380928,   35.869274, 1865.269531,   33.951260, 1851.248047,       121,         1048576,000,002,000128
000, 154664960,     589,  171.892822,   20.000000,15929.213867, 1489.010254,11855.824219,    0.253544, 4073.311035, 1488.661499, 4072.154541, 1479.622559,        76,         1048576,000,003,000128
001, 146800640,     559,  163.094223,   20.000000,15932.568359, 1441.996582, 7852.847656,    0.260115, 8079.649902, 1441.646851, 8078.614258, 1433.325928,        66,         1048576,000,003,000128
002, 374865920,    1429,  377.449188,   20.000000,15459.776367, 2071.547852,11163.586914,    0.583030, 4296.041992, 2070.735596, 4293.654297, 2053.551025,       188,         1048576,000,003,000128
003, 218103808,     831,  237.986694,   20.000000,15495.328125, 1737.339478,15460.229492,    0.433166,   34.993538, 1736.727051,   33.228741, 1724.878906,       121,         1048576,000,003,000128
004, 268435456,    1023,  285.570740,   20.000000,15278.556641, 1898.465698,11408.069336,    0.505077, 3870.365967, 1897.777710, 3868.377197, 1882.231445,       125,         1048576,000,003,000128
005, 227803136,     868,  245.362747,   20.000000,15844.940430, 1676.754761,11591.833984,    0.370283, 4253.016113, 1676.257568, 4251.163574, 1662.843994,       123,         1048576,000,003,000128
006, 164626432,     627,  187.063705,   20.000000,15776.095703, 1577.744751,15748.195312,    0.275925,   27.814905, 1577.298706,   26.311478, 1566.857178,        92,         1048576,000,003,000128
007, 162004992,     617,  183.895325,   20.000000,15717.732422, 1580.228516,15692.361328,    0.293383,   25.299900, 1579.838989,   23.870737, 1569.679077,        84,         1048576,000,003,000128
000, 112984064,     430,  123.544998,   20.000000,16498.175781, 1010.597656, 4034.765137,    0.177051,12463.363281, 1010.354248,12462.510742, 1004.215149,        60,         1048576,000,004,000128
001, 120324096,     458,  134.678360,   20.000000,16130.462891, 1200.386597,16106.226562,    0.217263,   24.177706, 1200.095093,   23.001150, 1193.018433,        75,         1048576,000,004,000128
002, 240910336,     918,  248.478928,   20.000000,15648.627930, 1570.416870,11380.387695,    0.377625, 4268.146973, 1569.892700, 4266.578125, 1557.843018,       119,         1048576,000,004,000128
003, 236716032,     902,  255.122620,   20.000000,15795.152344, 1589.569946,11673.005859,    0.464184, 4122.047363, 1588.910767, 4120.270020, 1576.503662,       123,         1048576,000,004,000128
004, 156762112,     597,  173.069229,   20.000000,15928.724609, 1345.198975,15901.998047,    0.294211,   26.658369, 1344.794556,   25.215666, 1334.937012,        81,         1048576,000,004,000128
005, 179044352,     682,  195.617554,   20.000000,15905.829102, 1413.936890,15881.057617,    0.268136,   24.700562, 1413.567993,   23.429577, 1402.789917,        78,         1048576,000,004,000128
006, 182714368,     696,  193.926392,   20.000000,15940.355469, 1328.542236,15911.058594,    0.301283,   29.218193, 1328.061035,   27.770248, 1317.895630,        96,         1048576,000,004,000128
007, 190578688,     726,  201.118546,   20.000000,15788.731445, 1342.851685,15760.800781,    0.290132,   27.855703, 1342.457397,   26.324846, 1331.378418,        98,         1048576,000,004,000128
000, 433061888,    1651,  457.095245,   20.000000,10297.909180, 6889.559082,10226.170898,    1.249218,   71.528923, 6887.979980,   68.130096, 6864.404297,       232,         1048576,000,000,000512
001, 316669952,    1207,  338.166199,   20.000000,10536.562500, 6371.098145, 2905.934082,    0.943183, 7630.474121, 6369.936523, 7627.832520, 6352.828613,       165,         1048576,000,000,000512
002, 522452992,    1992,  535.754639,   20.000000,14543.991211, 2890.058594,10518.820312,    1.473357, 4024.947266, 2888.211914, 4021.153320, 2862.154785,       261,         1048576,000,000,000512
003, 299630592,    1142,  346.318420,   20.000000,14431.993164, 2488.910400,10886.267578,    1.042763, 3545.580322, 2487.621338, 3543.090332, 2470.183350,       159,         1048576,000,000,000512
004, 284950528,    1086,  312.563080,   20.000000,10421.749023, 6430.227539,10365.001953,    0.883311,   56.605728, 6429.139648,   53.635399, 6411.249512,       173,         1048576,000,000,000512
005, 197918720,     754,  223.627823,   20.000000,11477.339844, 1351.424805, 3811.470947,    0.728763, 7665.770508, 1350.551147, 7663.591309, 1339.111694,       135,         1048576,000,000,000512
006, 125042688,     476,  146.389175,   20.000000,11102.208984, 1402.242432, 7390.235352,    0.475980, 3712.178711, 1401.664795, 3710.406494, 1393.025391,        92,         1048576,000,000,000512
007, 225705984,     860,  252.302780,   20.000000,10436.382812, 1965.011841,10387.303711,    0.688335,   48.959305, 1964.136719,   46.326221, 1949.639526,       150,         1048576,000,000,000512
000, 303300608,    1156,  338.944946,   20.000000,15047.239258, 2592.655029,11032.609375,    0.964552, 4014.464111, 2591.453857, 4011.375732, 2572.913086,       187,         1048576,000,001,000512
001, 292290560,    1114,  330.559875,   20.000000,14612.960938, 2749.672119,10928.525391,    0.895817, 3684.286621, 2748.560303, 3681.403809, 2730.169434,       171,         1048576,000,001,000512
002, 786169856,    2998,  804.991089,   20.000000,13051.211914, 4008.531250, 4757.933594,    2.255849, 8292.958984, 4005.688721, 8287.083984, 3963.413330,       406,         1048576,000,001,000512
003, 218103808,     831,  248.935120,   20.000000,11538.419922, 1940.739868,11212.640625,    0.692376, 3903.796387, 1939.862183, 3901.226562, 1927.260742,       159,         1048576,000,001,000512
004, 493355008,    1881,  522.664856,   20.000000,14395.256836, 3233.537354,14314.571289,    1.427883,   80.453957, 3231.755615,   76.146729, 3202.013184,       265,         1048576,000,001,000512
005,1032323072,    3937, 1012.033386,   20.000000,12266.616211, 4227.605957, 7815.255859,    2.795479, 4450.935059, 4224.106445, 4443.562988, 4168.049316,       472,         1048576,000,001,000512
006, 296747008,    1131,  335.642365,   20.000000,14612.287109, 2722.037354,14554.502930,    0.906228,   57.648052, 2720.891602,   54.545261, 2701.142578,       177,         1048576,000,001,000512
007, 352321536,    1343,  383.258545,   20.000000,14662.751953, 2700.514893,10648.251953,    1.034170, 4014.340576, 2699.225342, 4011.154297, 2677.627197,       181,         1048576,000,001,000512
000, 637796352,    2432,  702.142883,   20.000000,13952.861328, 5340.469238, 9908.496094,    1.905662, 4044.078125, 5338.078125, 4038.597168, 5299.617188,       343,         1048576,000,002,000512
001, 571473920,    2179,  623.647461,   20.000000,14371.198242, 5000.539551,10686.110352,    1.693923, 3685.277832, 4998.445312, 3680.273438, 4965.671875,       331,         1048576,000,002,000512
002, 764674048,    2916,  814.064453,   20.000000,13352.481445, 5827.026367, 6096.329590,    2.212483, 7256.090332, 5824.243164, 7250.036133, 5781.696777,       409,         1048576,000,002,000512
003, 428867584,    1635,  500.440002,   20.000000,15309.214844, 4186.536133,11754.832031,    1.508795, 3554.441895, 4184.646973, 3550.775146, 4159.420898,       231,         1048576,000,002,000512
004, 616038400,    2349,  691.590210,   20.000000,13713.267578, 5589.552734, 9783.317383,    1.910923, 3930.135010, 5587.189453, 3924.295166, 5546.077148,       328,         1048576,000,002,000512
005, 766246912,    2922,  811.803772,   20.000000,13650.173828, 5532.569824,13539.691406,    2.190037,  110.148094, 5529.829590,  104.206390, 5485.583984,       361,         1048576,000,002,000512
006, 514326528,    1961,  575.246948,   20.000000,14768.429688, 4609.712402,10634.342773,    1.575227, 4133.857910, 4607.717773, 4129.534668, 4574.865723,       254,         1048576,000,002,000512
007, 602669056,    2298,  671.446411,   20.000000,10564.297852, 8756.612305, 6582.577637,    1.948273, 3981.459717, 8754.243164, 3975.940674, 5220.895996,       315,         1048576,000,002,000512
000, 580911104,    2215,  631.550903,   20.000000,13381.942383, 5014.622070,10486.308594,    1.784729, 2895.354004, 5012.394043, 2890.393799, 4979.230469,       321,         1048576,000,003,000512
001, 492306432,    1877,  558.146790,   20.000000,13401.455078, 5012.766113,13326.477539,    1.501660,   74.720337, 5010.906250,   70.685471, 4980.145996,       252,         1048576,000,003,000512
002, 578289664,    2205,  628.347473,   20.000000,12520.545898, 4948.364258, 8447.471680,    1.685797, 4072.820068, 4946.226074, 4068.171631, 4912.854004,       313,         1048576,000,003,000512
003, 421003264,    1605,  496.946289,   20.000000,13533.088867, 4701.594727, 9961.323242,    1.417583, 3571.568115, 4699.791016, 3567.434570, 4674.334961,       264,         1048576,000,003,000512
004, 640417792,    2442,  691.056396,   20.000000,12420.379883, 5110.874023,12324.115234,    1.872560,   95.989487, 5108.549316,   90.775436, 5069.915527,       326,         1048576,000,003,000512
005, 534249472,    2037,  602.252502,   20.000000,13154.529297, 5181.291992, 6833.557617,    1.728896, 6320.720215, 5179.162109, 6316.178223, 5143.232422,       254,         1048576,000,003,000512
006, 475267072,    1812,  540.682373,   20.000000,13054.234375, 4791.278320,12983.482422,    1.466740,   70.532684, 4789.441895,   66.463783, 4757.546875,       226,         1048576,000,003,000512
007, 459538432,    1752,  523.925598,   20.000000,13579.686523, 4748.613770, 6072.810059,    1.460391, 7506.669922, 4746.827148, 7502.192871, 4715.849609,       254,         1048576,000,003,000512
000, 325320704,    1240,  373.672760,   20.000000,13606.423828, 3771.978271,10247.579102,    1.090872, 3358.691895, 3770.631348, 3355.507812, 3749.919922,       191,         1048576,000,004,000512
001,1024458752,    3907, 1063.773926,   20.000000,10556.675781, 6552.782715, 6888.855469,    2.852908, 3667.358398, 6549.245605, 3660.045654, 6493.333496,       508,         1048576,000,004,000512
002, 340787200,    1299,  384.510895,   20.000000,13683.415039, 3632.587402, 9901.250977,    1.013467, 3782.001953, 3631.301514, 3778.670166, 3610.096680,       200,         1048576,000,004,000512
003, 309329920,    1179,  369.867249,   20.000000,13807.547852, 3667.619385, 9949.738281,    1.034574, 3857.652832, 3666.316406, 3854.460205, 3647.148438,       194,         1048576,000,004,000512
004, 461897728,    1761,  527.924500,   20.000000,12642.556641, 4566.577148,12565.898438,    1.435010,   76.441345, 4564.802246,   72.132172, 4534.233398,       243,         1048576,000,004,000512
005, 649068544,    2475,  717.347961,   20.000000,12076.446289, 5305.647949, 5063.198730,    1.916010, 7012.964844, 5303.244141, 7007.342285, 5260.905762,       329,         1048576,000,004,000512
006,1062993920,    4054, 1123.471924,   20.000000,10399.370117, 6679.193359, 7332.213867,    3.069601, 3066.710693, 6675.322754, 3058.349121, 6611.888672,       530,         1048576,000,004,000512
007, 642252800,    2449,  686.949341,   20.000000,12209.364258, 4867.259766,12111.695312,    1.845521,   97.398521, 4864.973633,   92.290489, 4826.980469,       327,         1048576,000,004,000512
