tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
000, 416284672,    1587,  269.366608,   20.000000,19513.013672,  190.982529,19512.742188,    0.297112,    0.020837,  190.427780,    0.000000,  187.493073,         0,         1048576,003,000,000001
001, 416284672,    1587,  276.956116,   20.000000,19695.994141,    0.767930,16839.259766,    0.403339, 2856.518311,    0.131996,  106.670792,    0.000000,    403670,         1048576,003,000,000001
002, 416284672,    1587,  265.530121,   20.000000,19707.082031,    0.702712,19706.802734,    0.315375,    0.020460,    0.161405,    0.000000,    0.000000,         0,         1048576,003,000,000001
003, 416284672,    1587,  269.362335,   20.000000,15472.148438, 4232.751465,15471.911133,    0.335332,    0.020800, 4232.204102,    0.000000, 4229.310059,         0,         1048576,003,000,000001
004, 416284672,    1587,  267.688324,   20.000000,19705.060547,    0.694905,19704.820312,    0.308382,    0.020555,    0.155235,    0.000000,    0.000000,         0,         1048576,003,000,000001
005, 416284672,    1587,  266.639709,   20.000000,19706.275391,    0.696058,19706.046875,    0.323902,    0.020607,    0.150808,    0.000000,    0.000000,         0,         1048576,003,000,000001
006, 416284672,    1587,  267.188812,   20.000000,19705.552734,    0.678897,19705.304688,    0.307173,    0.020620,    0.154295,    0.000000,    0.000000,         0,         1048576,003,000,000001
007, 416284672,    1587,  276.902802,   20.000000,19695.587891,    0.724695,17087.248047,    0.357931, 2608.121094,    0.146715,   90.509903,    0.000000,    370910,         1048576,003,000,000001
008, 413138944,    1575,  267.171814,   20.000000,19429.845703,  192.130402,19429.574219,    0.359793,    0.020910,  191.535294,    0.000000,  187.965973,         0,         1048576,003,000,000001
009, 413138944,    1575,  263.941345,   20.000000,19624.435547,    0.692998,19624.126953,    0.323303,    0.020765,    0.146847,    0.000000,    0.000000,         0,         1048576,003,000,000001
010, 413138944,    1575,  263.931641,   20.000000,19625.138672,    0.690740,19624.896484,    0.331460,    0.021100,    0.139820,    0.000000,    0.000000,         0,         1048576,003,000,000001
011, 413138944,    1575,  280.384064,   20.000000,19608.013672,    0.779193,16942.259766,    0.403852, 2665.522949,    0.143509,   90.647057,    0.000000,    314135,         1048576,003,000,000001
012, 413138944,    1575,  278.833527,   20.000000,19609.710938,    0.716260,16924.953125,    0.349610, 2684.541260,    0.151043,   90.690742,    0.000000,    314551,         1048576,003,000,000001
013, 413138944,    1575,  267.194061,   20.000000,19407.181641,  216.147995,19406.958984,    0.309112,    0.020753,  215.634033,    0.000000,  211.801285,         0,         1048576,003,000,000001
014, 413138944,    1575,  265.102203,   20.000000,19623.562500,    0.680647,19623.302734,    0.320055,    0.020307,    0.143018,    0.000000,    0.000000,         0,         1048576,003,000,000001
015, 413138944,    1575,  264.851685,   20.000000,19623.945312,    0.693318,19623.669922,    0.318908,    0.020523,    0.152902,    0.000000,    0.000000,         0,         1048576,003,000,000001
000, 374865920,    1429,  239.498474,   20.000000,19754.035156,    0.655377,19753.798828,    0.256900,    0.018432,    0.157197,    0.000000,    0.000000,         0,         1048576,003,001,000001
001, 374865920,    1429,  252.750900,   20.000000,19740.566406,    0.689252,15642.927734,    0.359717, 4097.441406,    0.117616,   96.007286,    0.000000,    583817,         1048576,003,001,000001
002, 374865920,    1429,  239.508713,   20.000000,19754.123047,    0.632165,19753.875000,    0.278615,    0.018475,    0.149825,    0.000000,    0.000000,         0,         1048576,003,001,000001
003, 374865920,    1429,  239.923065,   20.000000,19753.460938,    0.613213,19753.232422,    0.287137,    0.018402,    0.135957,    0.000000,    0.000000,         0,         1048576,003,001,000001
004, 374865920,    1429,  252.828262,   20.000000,19740.550781,    0.670172,16411.597656,    0.311969, 3328.768066,    0.134815,   81.797737,    0.000000,    480201,         1048576,003,001,000001
005, 374865920,    1429,  241.182693,   20.000000,19752.039062,    0.629515,19751.802734,    0.296368,    0.018588,    0.131700,    0.000000,    0.000000,         0,         1048576,003,001,000001
006, 374865920,    1429,  241.468048,   20.000000,19585.761719,  166.904633,19585.546875,    0.280845,    0.018688,  166.432251,    0.000000,  163.867691,         0,         1048576,003,001,000001
007, 374865920,    1429,  241.480850,   20.000000,19585.173828,  167.849014,19584.947266,    0.311358,    0.018651,  167.348450,    0.000000,  164.804733,         0,         1048576,003,001,000001
008, 373817344,    1425,  238.945541,   20.000000,19732.664062,    0.630608,19732.417969,    0.289133,    0.018678,    0.135037,    0.000000,    0.000000,         0,         1048576,003,001,000001
009, 373817344,    1425,  256.807770,   20.000000,19714.441406,    0.656685,15773.474609,    0.328879, 3940.760254,    0.124344,   82.187210,    0.000000,    462582,         1048576,003,001,000001
010, 373817344,    1425,  241.111359,   20.000000,19536.277344,  196.175110,19536.046875,    0.318425,    0.018563,  195.658295,    0.000000,  192.163940,         0,         1048576,003,001,000001
011, 373817344,    1425,  255.375229,   20.000000,19716.419922,    0.674041,15701.140625,    0.349568, 4015.082275,    0.114095,   82.166054,    0.000000,    477745,         1048576,003,001,000001
012, 373817344,    1425,  240.177444,   20.000000,19731.826172,    0.604987,19731.605469,    0.268410,    0.018317,    0.140903,    0.000000,    0.000000,         0,         1048576,003,001,000001
013, 373817344,    1425,  239.194427,   20.000000,19733.035156,    0.620760,19732.820312,    0.268892,    0.018448,    0.153990,    0.000000,    0.000000,         0,         1048576,003,001,000001
014, 373817344,    1425,  240.925812,   20.000000,19563.230469,  168.175232,19563.013672,    0.292493,    0.018570,  167.698776,    0.000000,  164.720718,         0,         1048576,003,001,000001
015, 373817344,    1425,  240.126373,   20.000000,19731.337891,    0.642985,19731.085938,    0.304502,    0.018737,    0.138925,    0.000000,    0.000000,         0,         1048576,003,001,000001
000, 304873472,    1162,  200.861298,   20.000000,19717.957031,    0.552557,17963.962891,    0.236272, 1753.837646,    0.106150,   65.955544,    0.000000,    247222,         1048576,003,002,000001
001, 305135616,    1163,  195.233170,   20.000000,19746.412109,    0.526728,19746.212891,    0.247948,    0.015070,    0.118545,    0.000000,    0.000000,         0,         1048576,003,002,000001
002, 305135616,    1163,  198.154861,   20.000000,19743.294922,    0.561972,11369.065430,    0.281290, 8374.071289,    0.105014,   78.323776,    0.000000,    307345,         1048576,003,002,000001
003, 305135616,    1163,  196.915604,   20.000000,19607.300781,  137.864044,19607.134766,    0.246033,    0.015182,  137.463394,    0.000000,  135.382782,         0,         1048576,003,002,000001
004, 304873472,    1162,  194.892212,   20.000000,19724.070312,    0.509242,19723.908203,    0.215167,    0.014973,    0.128483,    0.000000,    0.000000,         0,         1048576,003,002,000001
005, 305135616,    1163,  194.843246,   20.000000,19746.919922,    0.509240,19746.742188,    0.242393,    0.015100,    0.105515,    0.000000,    0.000000,         0,         1048576,003,002,000001
006, 304873472,    1162,  196.795959,   20.000000,19585.181641,  138.212112,19585.017578,    0.223067,    0.015213,  137.836136,    0.000000,  135.688889,         0,         1048576,003,002,000001
007, 304873472,    1162,  194.891708,   20.000000,19724.138672,    0.521900,19723.957031,    0.249042,    0.015103,    0.110637,    0.000000,    0.000000,         0,         1048576,003,002,000001
008, 303300608,    1156,  194.288177,   20.000000,19793.697266,    0.509602,19793.500000,    0.229935,    0.015055,    0.119198,    0.000000,    0.000000,         0,         1048576,003,002,000001
009, 303300608,    1156,  196.266479,   20.000000,17395.289062, 2397.737549,17395.103516,    0.232371,    0.015493, 2397.350098,    0.000000, 2394.845215,         0,         1048576,003,002,000001
010, 303300608,    1156,  204.101273,   20.000000,19792.074219,    0.536602,17854.298828,    0.271862, 1937.618530,    0.100113,   66.957268,    0.000000,    221391,         1048576,003,002,000001
011, 303038464,    1155,  193.361298,   20.000000,19794.085938,    0.516802,19793.914062,    0.252277,    0.015090,    0.103910,    0.000000,    0.000000,         0,         1048576,003,002,000001
012, 303300608,    1156,  193.552597,   20.000000,19794.546875,    0.520345,19794.380859,    0.243115,    0.014923,    0.122212,    0.000000,    0.000000,         0,         1048576,003,002,000001
013, 303300608,    1156,  204.309296,   20.000000,19783.490234,    0.518817,17841.558594,    0.245910, 1941.786621,    0.101342,   66.157570,    0.000000,    228132,         1048576,003,002,000001
014, 303038464,    1155,  195.699020,   20.000000,19634.230469,  158.185226,19634.064453,    0.242125,    0.015055,  157.783264,    0.000000,  154.969833,         0,         1048576,003,002,000001
015, 303038464,    1155,  193.852417,   20.000000,19793.427734,    0.508583,19802.179688,    0.243370,    0.015162,    0.106020,    0.000000,    0.000000,         0,         1048576,003,002,000001
000, 337641472,    1287,  215.855179,   20.000000,19681.613281,    0.592842,19681.416016,    0.240960,    0.016592,    0.134153,    0.000000,    0.000000,         0,         1048576,003,003,000001
001, 337641472,    1287,  215.857941,   20.000000,19681.664062,    0.572992,19681.453125,    0.270580,    0.016701,    0.125026,    0.000000,    0.000000,         0,         1048576,003,003,000001
002, 337903616,    1288,  220.850800,   20.000000,19706.068359,    0.634633,14733.696289,    0.323836, 4972.191895,    0.111797,   86.682602,    0.000000,    387061,         1048576,003,003,000001
003, 337903616,    1288,  216.295654,   20.000000,19710.964844,    0.552963,19710.775391,    0.264180,    0.016558,    0.113490,    0.000000,    0.000000,         0,         1048576,003,003,000001
004, 337903616,    1288,  218.223175,   20.000000,19560.074219,  149.411819,19559.892578,    0.254682,    0.016948,  148.983032,    0.000000,  146.701462,         0,         1048576,003,003,000001
005, 337903616,    1288,  216.035583,   20.000000,19711.089844,    0.567872,19710.890625,    0.259272,    0.016590,    0.128268,    0.000000,    0.000000,         0,         1048576,003,003,000001
006, 337641472,    1287,  224.344955,   20.000000,19672.947266,    0.585624,13313.308594,    0.280811, 6359.478516,    0.123765,   73.108559,    0.000000,    292915,         1048576,003,003,000001
007, 337641472,    1287,  218.007446,   20.000000,19528.474609,  152.064316,19528.279297,    0.280452,    0.016907,  151.614563,    0.000000,  149.262268,         0,         1048576,003,003,000001
008, 337379328,    1286,  218.048065,   20.000000,19589.771484,  176.113495,19589.558594,    0.281822,    0.017025,  175.652878,    0.000000,  172.356567,         0,         1048576,003,003,000001
009, 337641472,    1287,  219.832077,   20.000000,19763.968750,    0.560452,19763.753906,    0.258445,    0.016962,    0.125082,    0.000000,    0.000000,         0,         1048576,003,003,000001
010, 337379328,    1286,  227.640472,   20.000000,19755.183594,    0.600802,17511.628906,    0.304383, 2243.387451,    0.111413,   74.699287,    0.000000,    255672,         1048576,003,003,000001
011, 337641472,    1287,  229.472961,   20.000000,19754.089844,    0.624323,17493.535156,    0.313232, 2260.391602,    0.111750,   73.420303,    0.000000,    265254,         1048576,003,003,000001
012, 337641472,    1287,  218.654526,   20.000000,19612.974609,  153.454117,19612.794922,    0.260195,    0.016783,  153.027557,    0.000000,  150.319458,         0,         1048576,003,003,000001
013, 337379328,    1286,  215.841095,   20.000000,19767.367188,    0.546487,19767.183594,    0.250928,    0.016848,    0.119348,    0.000000,    0.000000,         0,         1048576,003,003,000001
014, 337379328,    1286,  216.717636,   20.000000,19766.283203,    0.556262,19766.091797,    0.253525,    0.016582,    0.122217,    0.000000,    0.000000,         0,         1048576,003,003,000001
015, 337641472,    1287,  216.126144,   20.000000,19767.769531,    0.566083,19767.558594,    0.263032,    0.016615,    0.123070,    0.000000,    0.000000,         0,         1048576,003,003,000001
000, 475529216,    1813,  303.854584,   20.000000,19680.765625,    0.819785,19680.507812,    0.341496,    0.023542,    0.172887,    0.000000,    0.000000,         0,         1048576,003,004,000001
001, 475791360,    1814,  311.462982,   20.000000,19518.009766,  156.775497,18207.960938,    0.405923, 1309.801270,  156.129105,   35.159870,  153.757446,    186137,         1048576,003,004,000001
002, 476053504,    1815,  303.269623,   20.000000,19682.628906,    1.305537,19682.074219,    0.366993,    0.272067,    0.669677,    0.237737,    0.477605,         1,         1048576,003,004,000001
003, 475791360,    1814,  304.722687,   20.000000,19680.378906,    0.776720,19680.125000,    0.363108,    0.023507,    0.165072,    0.000000,    0.000000,         0,         1048576,003,004,000001
004, 475529216,    1813,  304.826477,   20.000000,19680.343750,    0.790600,19680.091797,    0.347880,    0.023355,    0.180848,    0.000000,    0.000000,         0,         1048576,003,004,000001
005, 475791360,    1814,  309.145660,   20.000000,19618.251953,   59.633282,18296.582031,    0.397860, 1321.450073,   58.981781,   74.263268,   57.971535,    183345,         1048576,003,004,000001
006, 475267072,    1812,  311.557037,   20.000000,19520.664062,  152.631989,18203.753906,    0.364035, 1316.681274,  152.025955,   28.728174,  149.650284,    189532,         1048576,003,004,000001
007, 475529216,    1813,  309.246307,   20.000000,19614.255859,   62.040913,14947.421875,    0.402234, 4666.611816,   61.394085,   86.491760,   60.357559,    180873,         1048576,003,004,000001
008, 475529216,    1813,  319.953979,   20.000000,19663.029297,    0.852237,17216.859375,    0.417308, 2445.928223,    0.162812,  103.665237,    0.000000,    280173,         1048576,003,004,000001
009, 475267072,    1812,  319.618652,   20.000000,19662.681641,    0.803101,16577.392578,    0.395937, 3085.039062,    0.152738,  104.955292,    0.000000,    358036,         1048576,003,004,000001
010, 475267072,    1812,  307.397461,   20.000000,19428.349609,  247.773575,19428.078125,    0.405148,    0.023887,  247.124954,    0.000000,  242.710007,         0,         1048576,003,004,000001
011, 475529216,    1813,  303.827362,   20.000000,19679.507812,    0.795838,19679.248047,    0.374447,    0.024753,    0.170500,    0.000000,    0.000000,         0,         1048576,003,004,000001
012, 475267072,    1812,  303.508972,   20.000000,19679.056641,    0.769478,19678.804688,    0.349510,    0.023335,    0.180360,    0.000000,    0.000000,         0,         1048576,003,004,000001
013, 475529216,    1813,  304.654114,   20.000000,19678.572266,    0.795392,19678.318359,    0.348857,    0.023427,    0.193317,    0.000000,    0.000000,         0,         1048576,003,004,000001
014, 475529216,    1813,  307.608246,   20.000000,19458.236328,  218.453766,19457.982422,    0.376011,    0.023645,  217.832123,    0.000000,  214.056000,         0,         1048576,003,004,000001
015, 475267072,    1812,  304.360870,   20.000000,19678.001953,    0.788988,19677.730469,    0.364282,    0.023408,    0.176750,    0.000000,    0.000000,         0,         1048576,003,004,000001
000,   6815744,      25,    6.819647,   20.000000, 6428.634277, 8323.299805, 6416.049805,    0.013632,   12.564885, 8323.271484,   11.526423, 8321.635742,         9,         1048576,000,000,000128
001,   6029312,      22,    6.133337,   20.000000,12503.815430,   78.925995, 4251.097656,    0.020852, 8252.710938,   78.900833,    3.169880,   77.953346,        65,         1048576,000,000,000128
002,  12058624,      45,   11.976579,   20.000000, 4304.973633,12623.651367,    0.370015,    0.084483, 4304.597656,12623.556641,   12.548530,12622.616211,      4258,         1048576,000,000,000128
003,   2883584,      10,    3.116563,   20.000000, 6494.334473, 8258.888672,    0.102034,    0.014749, 6494.230469, 8258.871094,   11.090402, 8258.566406,    361406,         1048576,000,000,000128
004,  13369344,      50,   12.940780,   20.000000,10378.274414, 4396.013184, 2931.368408,    0.053372, 7446.899902, 4395.951172,   12.180591, 4395.116699,    410260,         1048576,000,000,000128
005,   8126464,      30,    8.165321,   20.000000, 4250.021484, 8339.310547, 4247.781250,    0.022962,    2.244746, 8339.283203,    1.921530, 8338.311523,         6,         1048576,000,000,000128
006,   2883584,      10,    2.609400,   20.000000, 6481.148926, 8268.402344, 6469.555664,    0.014019,   11.590983, 8268.385742,   11.046790, 3948.197021,         3,         1048576,000,000,000128
007,   8650752,      32,    8.863178,   20.000000, 8157.992188, 4423.818359, 4234.033691,    0.027405, 3923.950195, 4423.785645,    2.805135, 4422.739258,         8,         1048576,000,000,000128
008,   7340032,      27,    8.088875,   20.000000, 6432.552734, 8305.766602, 2102.198242,    0.045190, 4330.350586, 8305.713867,   11.145375, 8304.834961,      4270,         1048576,000,000,000128
009,   8912896,      33,    9.737244,   20.000000, 4244.547363, 8336.867188, 4232.626465,    0.028334,   12.288925, 8336.823242,   11.647430, 8335.780273,         8,         1048576,000,000,000128
010,  18350080,      69,   18.708834,   20.000000,10720.205078, 4044.327148,10603.825195,    0.027794,  116.369331, 4044.289307,   15.680108, 4042.302734,     10373,         1048576,000,000,000128
011,   3407872,      12,    4.217194,   20.000000,12536.811523,   50.722145,    1.837490,    0.033351,12534.977539,   50.686546,    2.740015,   50.061615,      3897,         1048576,000,000,000128
012,   4718592,      17,    4.603032,   20.000000,10766.213867, 3980.850342,10754.133789,    0.009893,   12.061471, 3980.837646,   11.468461, 3980.275146,         8,         1048576,000,000,000128
013,  11272192,      42,   12.617585,   20.000000, 8558.955078, 4019.973145, 4327.301270,    0.030900, 4231.672852, 4019.934326,   12.543009, 4018.550293,      1440,         1048576,000,000,000128
014,   1572864,       5,    1.730182,   20.000000, 6495.092285, 8249.995117,    0.588467,    0.018600, 6494.501953, 8249.975586,   10.188760, 8249.717773,    361507,         1048576,000,000,000128
015,  22282240,      84,   21.756823,   20.000000, 4204.316406, 8374.428711, 4191.949219,    0.039272,   12.350425, 8374.376953,   11.385490, 8371.955078,        14,         1048576,000,000,000128
000,  12320768,      46,   13.180872,   20.000000,12946.654297, 6917.576172, 8608.571289,    0.023881, 4338.061035, 6917.533691,    9.622495, 6915.865723,      6164,         1048576,000,001,000128
001,   9699328,      36,   10.866933,   20.000000,15380.925781, 4486.192871, 4318.740723,    0.044526,11062.178711, 4486.141113,    4.469742, 4483.905273,     15870,         1048576,000,001,000128
002,  12845056,      48,   14.174085,   20.000000, 8589.406250,11279.043945, 4294.323242,    0.036001, 4295.081543,11278.996094,    7.585002, 8837.131836,      5599,         1048576,000,001,000128
003,   9961472,      37,   14.395679,   20.000000,12939.738281, 6923.111328,    6.034389,    0.089925,12933.700195, 6923.006348,   13.245270, 6921.227539,       285,         1048576,000,001,000128
004,  12320768,      46,   13.223168,   20.000000,12926.623047, 6942.763672, 8624.503906,    0.026027, 4302.108887, 6942.729492,   12.141884, 6940.390625,      5658,         1048576,000,001,000128
005,  10223616,      38,   10.974435,   20.000000,11053.795898, 8827.705078, 6729.726074,    0.021808, 4324.059082, 8827.667969,   10.656549, 8824.990234,      6011,         1048576,000,001,000128
006,   9437184,      35,   10.089662,   20.000000, 8636.313477,11235.446289, 8625.504883,    0.021412,   10.803600,11235.417969,    9.963345,11233.634766,        11,         1048576,000,001,000128
007,  17301504,      65,   18.241325,   20.000000, 8572.656250,11286.240234, 8561.084961,    0.053836,   11.562070,11286.176758,   10.805105,11283.355469,        10,         1048576,000,001,000128
008,   8388608,      31,    9.976943,   20.000000,15404.562500, 4461.695312,    8.734442,    0.030633,15395.824219, 4461.657227,   12.331430, 4460.183105,     15223,         1048576,000,001,000128
009,   6815744,      25,    8.127350,   20.000000,12984.801758, 6883.362305,    4.514791,    0.045666,12980.284180, 6883.312012,   10.851100, 6881.810547,     26754,         1048576,000,001,000128
010,   6815744,      25,    8.432792,   20.000000,19729.457031,  145.000854,    0.536772,    0.034083,19728.925781,  144.962402,    3.409868,  143.592545,      6429,         1048576,000,001,000128
011,   6815744,      25,    8.276280,   20.000000,12980.317383, 6888.126465,    8.425376,    0.024335,12971.888672, 6888.097168,    3.271830, 6886.767578,      6305,         1048576,000,001,000128
012,   7602176,      28,    9.040615,   20.000000,15409.711914, 4483.574219,    6.349852,    0.019405,15403.359375, 4483.550293,    2.592406,  163.864365,      6380,         1048576,000,001,000128
013,   7864320,      29,    8.645001,   20.000000,12951.439453, 6916.748047,12941.048828,    0.016382,   10.665227, 6916.725098,    9.985845, 6915.620605,         7,         1048576,000,001,000128
014,   5767168,      21,    6.944828,   20.000000,15423.080078, 4461.783203,    0.150213,    0.046818,15422.927734, 4461.731934,    2.936512, 4460.905762,     15785,         1048576,000,001,000128
015,   9175040,      34,   10.344483,   20.000000,12949.028320, 6916.924805, 8624.034180,    0.022897, 4324.984863, 6916.895020,   11.290936, 6915.361328,     11209,         1048576,000,001,000128
000,  16515072,      62,   16.295183,   20.000000, 8656.829102, 8682.936523, 8646.944336,    0.029857,    9.860151, 8682.887695,    9.457071, 8682.126953,        14,         1048576,000,002,000128
001,   2097152,       7,    1.943701,   20.000000, 7811.652344, 8630.912109,    0.013954,    0.008210, 7811.636719, 8630.902344,    8.919765, 8630.625977,    619595,         1048576,000,002,000128
002,   9961472,      37,    8.997626,   20.000000,15074.111328, 4377.398438, 6445.600586,    0.017809, 8628.500000, 4377.374023, 4335.345215, 4376.862305,        28,         1048576,000,002,000128
003,   4718592,      17,    5.325886,   20.000000, 8650.767578, 8653.682617, 4314.995605,    0.014392, 4335.766602, 8653.663086,   10.778050, 8653.335938,       108,         1048576,000,002,000128
004,  11010048,      41,   10.807987,   20.000000,16416.677734, 3043.050781, 7792.434570,    0.022498, 8624.233398, 3043.021973,    2.942534, 3042.561279,         6,         1048576,000,002,000128
005,   7864320,      29,    8.042141,   20.000000,    2.378006,17319.882812,    0.524527,    0.033416,    1.849755,17319.843750,    1.703575,17319.351562,         5,         1048576,000,002,000128
006,  10485760,      39,   10.789863,   20.000000,12951.637695, 4377.943848,    0.225038,    0.046247,12951.408203, 4377.890625, 8658.522461, 4377.384766,        23,         1048576,000,002,000128
007,   3145728,      11,    3.349724,   20.000000,12951.144531, 4350.211426,    0.054396,    0.009377,12951.088867, 4350.199707, 8657.750000, 4350.015137,         3,         1048576,000,002,000128
008,   4718592,      17,    4.661004,   20.000000, 4337.940918, 4316.560547, 4327.407227,    0.009163,   10.531208, 4316.547852,   10.113265, 4316.273926,        10,         1048576,000,002,000128
009,    786432,       2,    0.760933,   20.000000,    8.230970,12943.373047,    0.013877,    0.035747,    8.513460,12943.333984,    8.192750,12943.267578,         3,         1048576,000,002,000128
010,   2097152,       7,    2.237580,   20.000000, 4323.083496, 8628.026367, 4314.085449,    0.003695,    9.012906, 8628.020508,    8.567886, 8627.831055,         5,         1048576,000,002,000128
011,   2621440,       9,    2.526516,   20.000000,12935.651367,   25.943451, 4310.756348,    0.005290, 8624.889648,   25.936621, 4331.983887,   25.698193,        23,         1048576,000,002,000128
012,   4194304,      15,    4.306046,   20.000000,12077.410156,   35.678299,    1.033051,    0.019839,12076.375000,   35.656101,    3.836981,   35.388924,    407924,         1048576,000,002,000128
013,  14417920,      54,   12.816809,   20.000000, 6496.765625, 8646.161133,    0.282898,    0.023722, 6496.478027, 8646.129883,   10.853099, 8645.512695,    409582,         1048576,000,002,000128
014,    524288,       1,    0.429701,   20.000000,    7.650353,12945.076172,    0.038520,    0.002077,    8.127230,12945.073242,    7.745283,12945.040039,         2,         1048576,000,002,000128
015,    524288,       1,    0.454733,   20.000000,    7.613117, 4289.203613,    0.001483,    0.000920,    7.611450, 4289.202148,    7.319940, 4289.178223,         1,         1048576,000,002,000128
000,   5242880,      19,    5.760748,   20.000000, 8652.116211, 3040.022705,    1.392588,    0.012742, 8650.720703, 3040.005615,   18.210224, 3038.581299,     16433,         1048576,000,003,000128
001,  21233664,      80,   22.876095,   20.000000, 8641.343750, 7419.240723, 4316.884277,    0.044528, 4324.449219, 7419.183594,   19.437439, 7417.039551,      5882,         1048576,000,003,000128
002,  14417920,      54,   15.755840,   20.000000,12891.246094, 3176.361816, 4227.039062,    0.026444, 8664.200195, 3176.323486,   13.529094, 3174.347412,     16680,         1048576,000,003,000128
003,   9961472,      37,   23.871132,   20.000000, 8615.482422, 7443.292969,    5.648624,    0.242167, 8609.828125, 7442.687012,   17.533047, 7397.062988,      4391,         1048576,000,003,000128
004,  10485760,      39,   10.920639,   20.000000,12914.994141, 3157.380371,12900.853516,    0.019525,   14.135948, 3157.354492,   13.590379, 3155.760742,         7,         1048576,000,003,000128
005,   6815744,      25,    7.376606,   20.000000,12983.173828, 3093.056396, 8651.904297,    0.013740, 4331.260742, 3093.038330,    8.329144, 3091.605225,      6154,         1048576,000,003,000128
006,  12320768,      46,   12.966668,   20.000000,12884.287109, 3137.321289, 8556.218750,    0.023630, 4328.061035, 3137.289795,   17.159973, 3135.337402,      6083,         1048576,000,003,000128
007,   7340032,      27,    8.385999,   20.000000,12976.354492, 3099.087402,    4.205739,    0.014851,12972.146484, 3099.067383,   15.295230, 3097.526611,     21714,         1048576,000,003,000128
008,  21495808,      81,   24.716339,   20.000000,12845.609375, 3221.610107, 4216.880859,    0.042087, 8628.717773, 3221.550781,   19.841221, 3219.109863,     14778,         1048576,000,003,000128
009,  11010048,      41,   13.002269,   20.000000, 8709.882812, 7362.569336, 4382.855469,    0.020711, 4327.012207, 7362.541016,    5.025720, 3164.170410,      6191,         1048576,000,003,000128
010,  14155776,      53,   14.993727,   20.000000,15901.723633,  175.365082, 4285.349121,    0.023422,11616.368164,  175.333710,    5.108940,  173.358093,     16003,         1048576,000,003,000128
011,  18874368,      71,   21.778196,   20.000000,12849.083984, 3212.191895, 8518.763672,    0.031633, 4330.302246, 3212.148682,   15.909295, 3209.864014,      6095,         1048576,000,003,000128
012,   9437184,      35,   12.158297,   20.000000,12925.467773, 3145.874512, 4277.899414,    0.030691, 8647.563477, 3145.838379,   17.466028, 3144.421875,     15966,         1048576,000,003,000128
013,   8912896,      33,   11.938174,   20.000000,12929.320312, 3140.791504,    3.064018,    0.019760,12926.251953, 3140.765137,   17.974640, 3139.174072,     19894,         1048576,000,003,000128
014,   8126464,      30,    8.659065,   20.000000,15949.424805,  115.264587, 2163.539307,    0.015222,13785.871094,  115.243813,   11.094447,  114.486748,    425668,         1048576,000,003,000128
015,   6291456,      23,    7.585646,   20.000000,12973.179688, 3100.706055, 8652.196289,    0.011960, 4320.981445, 3100.690186,   12.480993, 3099.326172,      4489,         1048576,000,003,000128
000,   6029312,      22,    5.873202,   20.000000, 8660.601562, 4214.665527, 8652.267578,    0.011548,    8.316858, 4214.645996,    8.048290, 4214.343750,        10,         1048576,000,004,000128
001,   3932160,      14,    3.089122,   20.000000, 8763.848633, 4200.503906, 8640.760742,    0.006528,  123.084518, 4200.495117,    6.296215, 4200.180664,     11517,         1048576,000,004,000128
002,   1048576,       3,    0.847574,   20.000000,12960.757812,    6.831264,    1.380604,    0.002649,12959.376953,    6.827775,12839.375000,    6.795563,     11705,         1048576,000,004,000128
003,   3145728,      11,    3.411955,   20.000000,12980.003906, 4204.585938,    0.049856,    0.008771,12979.952148, 4204.573242, 4334.970703, 4204.383301,     24939,         1048576,000,004,000128
004,   2621440,       9,    2.069078,   20.000000, 4333.333984, 8522.497070, 4329.377930,    0.005460,    3.954026, 8522.490234,    3.617730, 8522.079102,         7,         1048576,000,004,000128
005,  16515072,      62,   16.856224,   20.000000, 8610.611328, 8611.367188,   92.037544,    0.036136, 8518.567383, 8611.322266, 4336.525879, 8610.370117,        15,         1048576,000,004,000128
006,    786432,       2,    0.311700,   20.000000,    2.282637, 4183.596191,    0.002222,    0.000835,    2.280210, 4183.595215,    2.067725, 4183.362793,         2,         1048576,000,004,000128
007,   2883584,      10,    2.643437,   20.000000,12841.045898,   24.569006, 4325.200684,    0.032030, 8515.844727,   24.535263, 8515.536133,   24.394350,         5,         1048576,000,004,000128
008,  14155776,      53,   14.602293,   20.000000, 8598.982422, 8617.284180, 8589.042969,    0.028375,    9.929201, 8617.245117,    9.496228, 8616.326172,        18,         1048576,000,004,000128
009,   4718592,      17,    4.831678,   20.000000,12841.865234,   33.185081, 8654.217773,    0.007904, 8476.197266,   33.174664,    7.377050,   32.905785,      8873,         1048576,000,004,000128
010,    524288,       1,    0.329023,   20.000000,12839.084961,    0.008617,    0.001427,    0.007963,12839.083984,    0.000350, 8657.513672,    0.000000,         1,         1048576,000,004,000128
011,   3932160,      14,    4.197946,   20.000000,12943.461914, 4237.094238,  102.617233,    0.016368,12840.843750, 4237.075684,12840.469727, 4236.837402,         6,         1048576,000,004,000128
012,   2097152,       7,    2.281600,   20.000000,    6.349102,17173.724609,    0.067973,    0.009569,    6.279994,17173.712891,    6.045687,17173.507812,         5,         1048576,000,004,000128
013,  12320768,      46,   12.698948,   20.000000,17171.832031,   53.817760,    0.155780,    0.029239,17171.671875,   53.780811,    5.214823,   53.139645,       146,         1048576,000,004,000128
