tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
000,  82837504,     315,   90.607346,   20.000000,18173.347656,  196.369034,    0.907590,    0.177167,18172.382812,  196.120163,   79.203476,  191.324860,   1264086,         1048576,002,002,000128
000, 109576192,     417,  119.626534,   20.000000,19456.343750,  247.811813,    0.900663,    0.233949,19455.369141,  247.482620,  105.292435,  241.342133,   1336186,         1048576,002,003,000128
000, 164888576,     628,  185.231247,   20.000000, 4399.146484, 8012.106934,    0.619413,    0.334003, 4398.432129, 8011.626465,  164.630051, 8000.721680,    433176,         1048576,002,004,000128
000,  51904512,     197,   57.862560,   20.000000,10648.578125, 3645.241943,    1.424930,    0.134117,10647.112305, 3645.058594,   50.251350, 3642.092285,    363874,         1048576,003,000,000128
000,  20447232,      77,   22.916176,   20.000000,16255.008789,   57.785480,    0.370901,    0.050114,16777.906250,   57.715752,   20.754868,   56.595947,   1059877,         1048576,003,001,000128
000, 223608832,     852,  244.820831,   20.000000, 7096.924316,12555.917969,    1.074045,    0.438074, 7095.705566,12555.272461,  211.547028, 8238.238281,    325675,         1048576,003,002,000128
000, 321912832,    1227,  359.887695,   20.000000, 5659.857910, 8988.209961,    1.049079,    0.646679, 5658.613770, 8987.260742,  314.890625, 8967.266602,    207731,         1048576,003,003,000128
000, 143654912,     547,  161.448151,   20.000000, 7600.779297,11717.161133,    0.810146,    0.295525, 7599.879883,11716.728516,  144.983261,11707.195312,    794084,         1048576,003,004,000128
000,  78118912,     297,   85.144142,   20.000000,   84.092651,15956.546875,    2.995990,    0.169208,   81.050003,15956.309570,   76.646103,11634.384766,       297,         1048576,000,000,000512
000, 237764608,     906,  261.798065,   20.000000,15616.242188,  562.410645,    4.729073,    0.664410,15611.692383,  561.522339,  227.678482,  548.101440,   1160854,         1048576,000,001,000512
000, 374865920,    1429,  410.262970,   20.000000,10066.039062, 9349.927734,    3.924812,    1.141780,10061.900391, 9348.450195,  356.337128, 5127.687012,   1006027,         1048576,000,002,000512
000, 443285504,    1690,  485.171143,   20.000000,17972.455078,  999.922852,    4.012788,    1.328112,17968.191406,  998.200134,  420.473969,  973.086060,   1248025,         1048576,000,003,000512
000, 665321472,    2537,  738.071533,   20.000000, 7873.282715, 7406.683105,    5.148547,    1.998575, 7867.719727, 7404.086426,  639.497314, 7363.463867,    308592,         1048576,000,004,000512
000, 369098752,    1407,  401.631866,   20.000000,14743.410156, 4731.129883,    6.931211,    1.065583,14736.632812, 4729.733887,  350.609375,  759.329834,    406356,         1048576,001,000,000512
000,  25952256,      98,   28.976460,   20.000000,11335.248047,   53.909603,    0.526289,    0.061487,11334.706055,   53.823872,   24.469986,   52.479252,    490374,         1048576,001,001,000512
000, 143917056,     548,  159.522812,   20.000000,10408.893555, 4349.062012,    2.083390,    0.376587,10406.727539, 4348.546387,  137.666351, 4339.903320,    649630,         1048576,001,002,000512
000, 416022528,    1586,  454.033508,   20.000000,14039.147461, 5257.687988,    4.105236,    1.176588,14034.806641, 5256.130859, 4273.027832, 5232.749023,    327893,         1048576,001,003,000512
000, 202113024,     770,  218.133270,   20.000000,12704.309570, 3081.434326,    2.077584,    0.500685,12702.374023, 3080.750000,  191.023911,  398.855835,    476945,         1048576,001,004,000512
000, 381943808,    1456,  419.546021,   20.000000,13336.988281, 6228.174316,    9.380339,    1.208430,13327.336914, 6226.612793,  371.199829, 6203.276367,   1326610,         1048576,002,000,000512
000, 397672448,    1516,  437.539764,   20.000000,  410.344208,16386.615234,    3.129615,    1.128141,  406.972748,16385.125000,  382.058411,16361.149414,      1619,         1048576,002,001,000512
000, 144703488,     551,  159.970245,   20.000000, 1645.853882,17989.214844,    0.340732,    0.362835, 1645.765381,17988.720703,  144.766647,17979.820312,    153770,         1048576,002,002,000512
000, 499384320,    1904,  543.216614,   20.000000,16439.796875, 1056.888794,    3.426800,    1.457498,16436.025391, 1054.978027,  471.454773, 1027.370117,    993101,         1048576,002,003,000512
000, 570949632,    2177,  630.669434,   20.000000, 4988.952148,13232.809570,    3.711920,    1.676658, 4984.872559,13230.610352,  547.228394, 4557.029785,    213832,         1048576,002,004,000512
000, 326631424,    1245,  363.605438,   20.000000,15199.037109, 4343.040039,    8.714979,    1.059020,15190.400391, 4341.675293,  316.793457,  845.135864,    784843,         1048576,003,000,000512
000, 276824064,    1055,  305.970367,   20.000000,14160.333984, 5039.305664,    2.045928,    0.878232,14158.110352, 5038.168457,  267.239716, 5021.519531,   1088233,         1048576,003,001,000512
000, 179306496,     683,  194.875168,   20.000000,10601.716797,  403.151672,    1.585060,    0.488984,10600.005859,  402.498779,  171.375259,  392.658142,    688501,         1048576,003,002,000512
000, 334495744,    1275,  375.025177,   20.000000,  849.226807,15574.579102,    2.880625,    1.027648,  846.480042,15573.237305,  322.474792,15550.762695,     51776,         1048576,003,003,000512
000, 171966464,     655,  186.710327,   20.000000,18850.396484,  435.437500,    1.552789,    0.477710,18848.738281,  434.801758,  165.419495,  424.383026,   1213945,         1048576,003,004,000512
