tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
000,1802240000,    6874, 1471.153931,   20.000000,16738.087891, 1786.765991,    0.906440,    1.980737,16736.304688, 1783.723145, 1665.802368, 1697.925781,   1293127,         1048576,003,004,000001
000, 822345728,    3136,  897.879333,   20.000000,  867.138672,18232.611328,    2.644523,    1.316910,  864.211121,18230.882812,  810.813782,18187.033203,      4055,         1048576,000,000,000128
000, 500432896,    1908,  547.317627,   20.000000, 8151.473633,  596.826904,    1.638525,    0.797052, 8149.501465,  595.887756,  491.541443,  568.975098,    359186,         1048576,000,001,000128
000,  54788096,     208,   60.576332,   20.000000,10749.574219, 4276.175781,    0.507719,    0.117105,10749.026367, 4276.291992,   55.566780,   68.353500,    677444,         1048576,000,002,000128
000, 191889408,     731,  209.173233,   20.000000, 6697.801758,13091.056641,    1.099203,    0.309289, 6696.829102,13090.841797,  195.029114,13079.950195,    677148,         1048576,000,003,000128
000, 339214336,    1293,  368.925110,   20.000000, 4434.466309,13364.695312,    0.464270,    0.522931, 4434.051758,17684.091797,  337.587677, 9028.752930,    429426,         1048576,000,004,000128
000, 130023424,     495,  142.019318,   20.000000,10544.630859,  130.050476,    1.828085,    0.241396,10542.717773,  129.984406,  122.467575,  123.449295,    275024,         1048576,001,000,000128
000,  11534336,      43,   12.847115,   20.000000, 6477.301758, 3895.635254,    0.187493,    0.053651, 6477.104980, 3895.850586,   12.370735,   18.775745,    394147,         1048576,001,001,000128
000, 232783872,     887,  252.922501,   20.000000,14777.541992, 4296.322266,    0.871155,    0.376188,14776.503906, 4296.020508,  228.508270,  269.394135,   1121720,         1048576,001,002,000128
000,  55050240,     209,   60.067848,   20.000000, 8851.256836, 7968.002441,    0.475738,    0.081190, 8850.749023, 7968.134766,   56.015285, 7965.042480,    499229,         1048576,001,003,000128
000,  33292288,     126,   37.095158,   20.000000,18099.648438,   44.991360,    0.512797,    0.065730,18099.099609,   45.175152,   34.165649,   43.137772,   1068784,         1048576,001,004,000128
000, 925892608,    3531, 1015.326599,   20.000000,11325.888672, 7635.306641,    3.288379,    1.505518,11322.233398,11507.854492,  909.441467, 7583.876953,    832041,         1048576,002,000,000128
000, 646709248,    2466,  706.411499,   20.000000, 8300.668945, 8811.310547,    1.821873,    1.066890, 8298.876953,12622.959961,  642.025696, 8775.149414,    777510,         1048576,002,001,000128
000, 148897792,     567,  162.006454,   20.000000,11507.499023, 7622.509277,    0.655069,    0.241536,11507.100586,14286.400391,  148.815811, 4487.009766,    927146,         1048576,002,002,000128
000, 319553536,    1218,  350.090118,   20.000000,12674.295898, 6974.507812,    0.506490,    0.506905,12673.585938, 6973.998047,  314.661713,  363.785126,    998791,         1048576,002,003,000128
000, 105906176,     403,  115.614677,   20.000000,14951.336914, 3254.139893,    0.586726,    0.186059,14950.684570, 3254.124756,  105.135109,  121.963226,   1194564,         1048576,002,004,000128
000,  27000832,     102,   29.233627,   20.000000, 8545.083008,   37.624107,    1.164115,    0.085458, 8543.902344,   37.788780,   27.103439,   36.035385,    903071,         1048576,003,000,000128
000, 515637248,    1966,  560.552429,   20.000000,13163.939453, 4343.312012,    2.043489,    0.790229,13161.588867, 4342.380371,  497.349213, 4316.533691,    884922,         1048576,003,001,000128
000,  62652416,     238,   68.805183,   20.000000, 8202.106445, 6767.483887,    0.198708,    0.113537, 8201.870117, 6767.578125,   66.710579,   92.934402,    860677,         1048576,003,002,000128
000, 101711872,     387,  112.425896,   20.000000,15000.953125, 3488.258789,    1.009021,    0.185192,14999.884766, 3488.235840,  105.022560, 3482.489502,   1187583,         1048576,003,003,000128
000, 353894400,    1349,  388.494629,   20.000000, 8875.173828, 4741.232422,    0.552023,    0.581205, 8874.381836, 4740.624512,  350.197388,  409.213989,    902134,         1048576,003,004,000128
000, 269221888,    1026,  291.870941,   20.000000,15365.366211,  286.654755,    7.135898,    0.735552,15358.018555,  285.970490,  257.707611,  271.762787,   1129902,         1048576,000,000,000512
000, 596115456,    2273,  646.791870,   20.000000, 8277.341797, 3678.064209,    3.766460,    1.473635, 8273.166992, 3676.351562,  579.216370,  653.607117,    802089,         1048576,000,001,000512
000, 135528448,     516,  148.004547,   20.000000, 6820.972168,13030.040039,    1.922766,    0.294497, 6819.233398,13029.876953,  134.577530,13022.070312,    423490,         1048576,000,002,000512
000, 323223552,    1232,  349.753235,   20.000000,10332.081055, 3333.162354,    2.573920,    0.736933,12430.200195, 7538.918457,  306.985992,  320.316772,    608903,         1048576,000,003,000512
000, 461897728,    1761,  502.897552,   20.000000,14356.768555, 4858.771484,    2.856920,    1.137544,14353.590820, 4857.490234,  450.623047, 4832.465820,   1167062,         1048576,000,004,000512
000, 169082880,     644,  182.645493,   20.000000,12992.566406, 2701.292725,    4.887307,    0.396894,12987.567383, 2701.039307,  161.206436,  168.922501,    516119,         1048576,001,000,000512
000, 303300608,    1156,  330.320801,   20.000000,  541.668152,11409.188477,    3.086848,    0.695080,  538.731140,19139.783203,  301.741119, 7394.305664,     23438,         1048576,001,001,000512
000, 355467264,    1355,  387.016663,   20.000000,19211.716797,  398.741028,    4.518743,    0.914055,19207.232422,  397.791534,  343.061188,  379.024475,   1666292,         1048576,001,002,000512
000,1128267776,    4303, 1221.476196,   20.000000,13889.829102, 1149.757080,    6.710767,    2.849488,13882.359375, 1146.238525, 1065.553223, 1090.594849,    637708,         1048576,001,003,000512
000,1149239296,    4383, 1253.013184,   20.000000, 1178.512451,17156.248047,    2.873219,    2.878707, 1174.915527,17152.667969, 1111.586060, 9085.544922,      4653,         1048576,001,004,000512
000, 513277952,    1957,  557.757263,   20.000000,  531.008118,12155.446289,    7.067301,    1.267632,  523.628235,12154.034180,  495.700012,12126.863281,      2020,         1048576,002,000,000512
000, 131334144,     500,  143.246552,   20.000000,13794.423828,  149.528595,    1.831815,    0.305118,13792.501953,  149.397415,  128.222107,  142.390274,    875068,         1048576,002,001,000512
000, 214171648,     816,  232.170914,   20.000000, 3937.678467,11966.461914,    1.975408,    0.522440, 3935.571289,11966.090820,  207.736099, 8826.041992,    379290,         1048576,002,002,000512
000, 677117952,    2582,  739.539062,   20.000000, 7661.717285, 8110.446289,    3.813027,    1.694282, 7657.474609, 8108.456055,  652.625549, 8072.706543,    707188,         1048576,002,003,000512
000, 521142272,    1987,  564.384521,   20.000000,18502.884766,  537.851501,    3.047527,    1.268547,18499.457031,  536.441833,  494.603455,  510.582672,   1049593,         1048576,002,004,000512
000, 592969728,    2261,  646.417175,   20.000000, 8535.037109, 4016.064941,    8.622173,    1.525498, 8526.488281,12275.824219,  571.547974,  630.514465,    816016,         1048576,003,000,000512
000, 129236992,     492,  142.172287,   20.000000,10670.961914, 4487.558594,    1.234209,    0.298147,10669.652344, 4487.424805,  130.239655,  165.466202,    689988,         1048576,003,001,000512
000, 629145600,    2399,  682.189148,   20.000000,14699.571289, 4405.974121,    3.414956,    1.578326,14696.117188,12189.924805,  595.777588, 4373.100586,    761507,         1048576,003,002,000512
000, 627048448,    2391,  683.359863,   20.000000, 3525.630615, 7829.424805,    3.268827,    1.542344, 3522.002686, 7827.625000,  605.060242, 4442.713379,    299035,         1048576,003,003,000512
000, 767557632,    2927,  840.281372,   20.000000,16735.396484,  913.838806,    3.813100,    1.944188,16731.458984, 7526.362305,  750.602051,  870.691956,   1252582,         1048576,003,004,000512
