tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
006,    932992,   14578,  424.867889,   30.000000,22075.253906,  422.503723,21585.804688,   19.799612,  487.747070,  401.337891,        16777216,000,000
006,   1294400,   20225,  579.844971,   30.000000,21920.287109,  576.641663,21259.009766,   24.890350,  659.138794,  550.093384,       134217728,000,000
007,   1040000,   16250,  477.529114,   30.000000,22022.197266,  474.780487,21498.412109,   21.031429,  521.846252,  452.201080,          262144,000,000
007,   1781824,   27841,  822.045105,   30.000000,21678.375000,  817.585144,20791.376953,   33.898781,  883.835022,  781.220581,        16777216,000,000
007,   1357504,   21211,  631.017090,   30.000000,21868.884766,  627.559143,21124.785156,   28.491762,  741.258850,  597.047302,       134217728,000,000
008,   1630464,   25476,  803.061035,   30.000000,21697.000000,  798.862549,20818.693359,   32.348278,  875.260498,  763.889587,          262144,000,000
008,   1574848,   24607,  788.961914,   30.000000,21710.691406,  784.916748,20807.240234,   31.174290,  900.200256,  751.008972,        16777216,000,000
008,   1570176,   24534,  770.227844,   30.000000,21729.738281,  766.375366,20829.328125,   31.589615,  897.413574,  732.228821,       134217728,000,000
009,   1794624,   28041,  851.127258,   30.000000,21648.517578,  846.479736,20711.281250,   33.445393,  934.475708,  810.860779,          262144,000,000
009,   1455424,   22741,  690.699280,   30.000000,21809.798828,  687.149841,21042.519531,   26.423103,  765.068726,  658.989319,        16777216,000,000
009,   1573504,   24586,  733.640503,   30.000000,21766.271484,  729.849915,20931.998047,   29.457529,  831.800293,  698.504333,       134217728,000,000
010,   1225536,   19149,  569.560181,   30.000000,21930.099609,  566.583984,21315.527344,   21.726223,  612.607361,  543.256653,          262144,000,000
010,   1454592,   22728,  690.692139,   30.000000,21809.103516,  686.609619,21029.150391,   27.625357,  777.318909,  656.953552,        16777216,000,000
010,    978176,   15284,  461.612732,   30.000000,22039.119141,  459.233307,21520.283203,   18.244658,  517.048157,  439.655426,       134217728,000,000
011,   1446080,   22595,  669.224792,   30.000000,21831.439453,  665.658447,21106.994141,   24.922638,  722.210083,  639.033325,          262144,000,000
011,   1367488,   21367,  641.107178,   30.000000,21859.542969,  637.787842,21146.455078,   24.427147,  711.077209,  611.738098,        16777216,000,000
011,   1319488,   20617,  620.972107,   30.000000,21878.814453,  617.638367,21166.642578,   25.220989,  710.245117,  590.868347,       134217728,000,000
012,   1197312,   18708,  561.444702,   30.000000,21939.025391,  558.476990,21318.349609,   21.763735,  618.569702,  534.942139,          262144,000,000
012,   1278528,   19977,  613.195618,   30.000000,21887.080078,  609.850952,21192.388672,   25.030725,  692.298218,  582.934204,        16777216,000,000
012,   1669248,   26082,  776.868713,   30.000000,21722.664062,  772.875549,20836.822266,   31.273037,  882.724548,  739.267578,       134217728,000,000
013,   1050240,   16410,  490.009674,   30.000000,22009.488281,  487.348480,21474.705078,   18.744213,  533.023193,  467.149994,          262144,000,000
013,   1490048,   23282,  705.072388,   30.000000,21794.664062,  701.335266,21008.091797,   27.211571,  784.050415,  671.943176,        16777216,000,000
013,   1418624,   22166,  668.014160,   30.000000,21831.626953,  664.517578,21059.011719,   26.427046,  770.269531,  636.127075,       134217728,000,000
014,   1241344,   19396,  581.593811,   30.000000,21918.197266,  578.365906,21281.470703,   23.320471,  634.909180,  553.528381,          262144,000,000
014,   1031680,   16120,  494.107483,   30.000000,22005.566406,  491.417145,21444.597656,   19.596497,  559.390015,  470.526398,        16777216,000,000
014,   1462720,   22855,  679.606018,   30.000000,21819.847656,  675.988892,21048.326172,   26.723740,  769.276245,  647.375000,       134217728,000,000
015,   1186688,   18542,  565.752380,   30.000000,21934.468750,  562.798523,21292.035156,   21.564945,  640.636841,  539.736267,          262144,000,000
015,   1238656,   19354,  579.643799,   30.000000,21920.710938,  576.491150,21257.142578,   23.912010,  661.603271,  551.018188,        16777216,000,000
015,   1268864,   19826,  585.591248,   30.000000,21914.291016,  582.430420,21244.763672,   23.166475,  667.449707,  557.452454,       134217728,000,000
000,   1231680,   19245,  572.173584,   30.000000,21927.421875,  569.104614,21295.898438,   24.315765,  629.134460,  542.965942,          262144,000,001
000,   1411904,   22061,  689.673279,   30.000000,21810.511719,  686.075928,21060.824219,   25.106171,  747.000854,  658.947632,        16777216,000,001
000,   1678912,   26233,  878.036865,   30.000000,21621.917969,  873.443909,20640.511719,   36.723785,  977.583984,  833.850708,       134217728,000,001
001,   1336704,   20886,  604.616699,   30.000000,21895.099609,  601.205872,21219.607422,   25.151470,  673.020386,  574.158142,          262144,000,001
001,   1255232,   19613,  600.870361,   30.000000,21899.181641,  597.605896,21223.080078,   24.465895,  673.530212,  571.189758,        16777216,000,001
001,    925952,   14468,  442.588226,   30.000000,22057.162109,  440.242188,21558.992188,   17.670691,  496.407562,  421.232635,       134217728,000,001
002,   1320192,   20628,  608.191223,   30.000000,21891.490234,  604.902588,21218.214844,   25.210196,  670.781128,  577.863770,          262144,000,001
002,   1560960,   24390,  733.364258,   30.000000,21766.486328,  729.351868,20942.890625,   31.328392,  820.709045,  695.955750,        16777216,000,001
002,   1228032,   19188,  581.100708,   30.000000,21919.083984,  578.008484,21261.810547,   25.423361,  654.974731,  550.912292,       134217728,000,001
003,   1201024,   18766,  545.689209,   30.000000,21954.734375,  542.673950,21340.375000,   25.197405,  612.126343,  515.483582,          262144,000,001
003,   1100160,   17190,  522.808350,   30.000000,21977.621094,  520.020264,21401.271484,   20.534195,  574.268066,  497.643127,        16777216,000,001
003,   1551872,   24248,  728.047058,   30.000000,21771.625000,  724.187195,20937.722656,   28.182104,  831.086548,  693.468811,       134217728,000,001
004,   1452608,   22697,  671.750610,   30.000000,21827.484375,  668.048340,21085.496094,   27.733202,  739.240051,  638.259094,          262144,000,001
004,   1012544,   15821,  504.111725,   30.000000,21996.500000,  501.479034,21448.900391,   18.317060,  545.614929,  481.717773,        16777216,000,001
004,   1373568,   21462,  677.210632,   30.000000,21822.064453,  673.555542,21031.621094,   26.455027,  787.526733,  644.985901,       134217728,000,001
005,   1925888,   30092,  990.604004,   30.000000,21508.818359,  985.248657,20435.310547,   43.407684, 1069.604736,  938.487183,          262144,000,001
005,   1388736,   21699,  748.780334,   30.000000,21750.437500,  744.018982,20920.859375,   28.907610,  826.412109,  712.513428,        16777216,000,001
005,   1230400,   19225,  719.358948,   30.000000,21780.335938,  713.632629,21000.253906,   24.966017,  776.532715,  685.810669,       134217728,000,001
006,   1574208,   24597,  736.162170,   30.000000,21763.501953,  731.991028,20942.132812,   30.579412,  818.390076,  699.194214,          262144,000,001
006,   1080960,   16890,  514.211731,   30.000000,21986.183594,  511.469971,21427.292969,   20.119076,  557.021973,  489.950226,        16777216,000,001
006,    891328,   13927,  423.489563,   30.000000,22077.460938,  421.209198,21594.769531,   18.059885,  481.127228,  401.925751,       134217728,000,001
007,   1269824,   19841,  571.694946,   30.000000,21928.632812,  568.569458,21299.037109,   24.504677,  627.136353,  542.284424,          262144,000,001
007,   1327744,   20746,  639.159180,   30.000000,21860.761719,  635.740234,21147.396484,   27.489687,  710.660156,  606.165710,        16777216,000,001
007,   1447296,   22614,  686.072937,   30.000000,21814.097656,  682.425049,21035.976562,   27.288143,  775.517822,  653.201172,       134217728,000,001
008,   1153216,   18019,  553.434631,   30.000000,21947.228516,  550.490417,21322.839844,   21.005535,  622.362061,  527.793335,          262144,000,001
008,    974592,   15228,  480.825073,   30.000000,22019.400391,  478.333679,21484.134766,   18.711443,  533.459045,  458.117401,        16777216,000,001
008,   1340480,   20945,  723.139526,   30.000000,21776.777344,  719.606506,20970.017578,   29.765163,  803.921143,  687.542908,       134217728,000,001
009,    780608,   12197,  369.195557,   30.000000,22131.716797,  366.962952,21720.205078,   14.710162,  410.167206,  351.283722,          262144,000,001
009,   1725824,   26966,  835.812073,   30.000000,21664.076172,  831.269043,20720.154297,   32.283031,  941.133301,  796.839783,        16777216,000,001
009,   1756864,   27451,  869.813599,   30.000000,21629.591797,  865.165039,20629.259766,   34.563583,  997.609863,  828.473694,       134217728,000,001
010,   1364096,   21314,  652.110657,   30.000000,21848.496094,  648.663269,21116.203125,   24.204548,  729.948425,  622.608582,          262144,000,001
010,   1608192,   25128,  777.178650,   30.000000,21722.339844,  773.039612,20871.453125,   27.739828,  848.211853,  743.191040,        16777216,000,001
010,   1389504,   21711,  688.555298,   30.000000,21812.019531,  685.032410,21041.740234,   25.389280,  767.987854,  657.837708,       134217728,000,001
011,   1553984,   24281,  747.263977,   30.000000,21752.816406,  742.982544,20915.175781,   29.761942,  835.108643,  711.252808,          262144,000,001
011,   1022592,   15978,  495.618073,   30.000000,22004.333984,  492.995270,21450.816406,   17.680202,  551.981079,  474.110046,        16777216,000,001
011,   1070144,   16721,  521.128174,   30.000000,21979.732422,  518.342102,21386.423828,   18.376190,  591.736450,  498.720428,       134217728,000,001
012,   1373824,   21466,  654.008728,   30.000000,21846.220703,  650.190063,21087.705078,   27.869787,  755.708130,  620.330383,          262144,000,001
012,   1265536,   19774,  619.158936,   30.000000,21881.433594,  615.781311,21190.783203,   24.271822,  688.148315,  589.753906,        16777216,000,001
012,   1223744,   19121,  608.124817,   30.000000,21892.375000,  604.950989,21204.951172,   21.887396,  685.050537,  581.424988,       134217728,000,001
013,   1596032,   24938,  759.553223,   30.000000,21739.740234,  755.246399,20893.486328,   28.862833,  843.559509,  724.140869,          262144,000,001
013,   1591296,   24864,  765.642334,   30.000000,21733.580078,  761.568665,20889.906250,   27.498619,  841.129517,  732.069092,        16777216,000,001
013,    933184,   14581,  460.089233,   30.000000,22039.712891,  457.644562,21528.125000,   17.775642,  510.039764,  438.661774,       134217728,000,001
014,   1321664,   20651,  624.545410,   30.000000,21875.191406,  621.179016,21187.027344,   24.598974,  686.192261,  594.975403,          262144,000,001
014,   1305792,   20403,  627.121765,   30.000000,21872.568359,  623.885010,21169.458984,   21.955265,  701.234131,  600.416382,        16777216,000,001
014,   1504576,   23509,  744.272400,   30.000000,21756.314453,  740.428162,20931.210938,   27.450348,  822.838501,  711.119507,       134217728,000,001
015,   1272128,   19877,  603.905884,   30.000000,21896.576172,  600.385315,21200.564453,   24.259399,  693.755066,  574.305908,          262144,000,001
015,   1562944,   24421,  767.952271,   30.000000,21731.742188,  763.850830,20883.091797,   29.436020,  846.209778,  732.506165,        16777216,000,001
015,    966528,   15102,  476.797607,   30.000000,22023.945312,  474.361755,21478.371094,   16.821266,  544.154236,  456.410431,       134217728,000,001
000,   1576064,   24626,  807.085571,   30.000000,21692.306641,  802.821411,20714.072266,   32.546837,  975.011047,  767.864075,          262144,000,002
000,   1556992,   24328,  793.779846,   30.000000,21705.679688,  789.599060,20847.908203,   32.228916,  854.575439,  754.926025,        16777216,000,002
000,   1397376,   21834,  708.099609,   30.000000,21791.074219,  704.288391,20968.181641,   28.667780,  819.933228,  673.350708,       134217728,000,002
001,   1115456,   17429,  548.463989,   30.000000,21951.136719,  545.650269,21300.705078,   21.572233,  648.297180,  522.438782,          262144,000,002
001,   1099904,   17186,  507.944733,   30.000000,21991.964844,  505.230804,21419.269531,   21.084433,  570.853333,  482.747406,        16777216,000,002
001,   1288064,   20126,  610.689941,   30.000000,21889.507812,  607.475281,21177.919922,   23.003662,  709.291504,  582.717896,       134217728,000,002
002,   1125888,   17592,  549.020447,   30.000000,21951.013672,  546.125366,21294.093750,   21.497723,  654.706238,  522.965027,          262144,000,002
002,   1592384,   24881,  766.375061,   30.000000,21733.554688,  762.213257,20867.914062,   31.504280,  862.425842,  728.350647,        16777216,000,002
002,    974528,   15227,  459.343811,   30.000000,22040.994141,  456.888123,21516.812500,   18.904760,  522.385193,  436.692627,       134217728,000,002
003,    773312,   12083,  382.453094,   30.000000,22117.814453,  380.489746,21656.583984,   13.602139,  459.768188,  365.626190,          262144,000,002
003,   1511040,   23610,  711.507141,   30.000000,21787.943359,  707.820740,20999.189453,   27.495584,  785.973938,  677.983337,        16777216,000,002
003,   1514112,   23658,  734.205750,   30.000000,21765.134766,  730.339844,20931.960938,   29.159033,  830.211975,  698.737366,       134217728,000,002
004,    924160,   14440,  465.577637,   30.000000,22034.751953,  463.204773,21465.283203,   17.385422,  567.601746,  444.508636,          262144,000,002
004,   1137984,   17781,  548.123413,   30.000000,21951.519531,  545.092224,21343.894531,   22.511110,  605.506226,  521.123169,        16777216,000,002
004,   1233600,   19275,  607.760071,   30.000000,21892.171875,  604.457764,21196.777344,   25.973673,  692.748535,  576.556885,       134217728,000,002
005,   1469376,   22959,  801.580811,   30.000000,21698.324219,  797.712341,20763.474609,   31.270088,  931.757263,  764.031372,          262144,000,002
005,   1193088,   18642,  648.016907,   30.000000,21851.824219,  644.574341,21151.835938,   25.024185,  697.178101,  617.355469,        16777216,000,002
005,   1403136,   21924,  774.345215,   30.000000,21725.939453,  769.534424,20844.748047,   29.164434,  877.533752,  737.441833,       134217728,000,002
006,   1252800,   19575,  615.182068,   30.000000,21884.589844,  611.977356,21118.671875,   22.366348,  763.758240,  587.975464,          262144,000,002
006,   1403584,   21931,  674.382629,   30.000000,21825.736328,  670.600220,21073.423828,   26.995897,  749.804565,  641.677307,        16777216,000,002
006,   1104576,   17259,  526.134521,   30.000000,21973.736328,  523.316833,21360.214844,   22.355312,  611.572021,  499.500214,       134217728,000,002
007,   1002432,   15663,  518.302185,   30.000000,21981.539062,  515.494385,21347.001953,   18.731180,  632.333862,  495.094635,          262144,000,002
007,   1054656,   16479,  517.489014,   30.000000,21982.869141,  514.717529,21403.927734,   20.606417,  576.751709,  492.398071,        16777216,000,002
007,   1419520,   22180,  698.909363,   30.000000,21800.525391,  695.350342,20985.250000,   26.106661,  812.321411,  667.109497,       134217728,000,002
008,    969216,   15144,  490.859436,   30.000000,22009.925781,  488.427765,21416.658203,   16.237186,  591.530701,  470.775238,          262144,000,002
008,   1112512,   17383,  585.461487,   30.000000,21915.039062,  582.546570,21250.583984,   23.681650,  662.085388,  557.039307,        16777216,000,002
008,   1471808,   22997,  736.305054,   30.000000,21763.916016,  732.608826,20917.517578,   27.307220,  843.905579,  703.368774,       134217728,000,002
009,   1632832,   25513,  819.718506,   30.000000,21680.919922,  815.524658,20718.798828,   29.563187,  959.599854,  783.994324,          262144,000,002
009,   1082304,   16911,  526.588745,   30.000000,21973.865234,  523.879333,21387.113281,   19.141754,  585.097290,  503.491241,        16777216,000,002
009,   1350976,   21109,  665.090942,   30.000000,21835.279297,  661.689819,21088.462891,   25.911697,  744.770264,  634.231018,       134217728,000,002
010,   1285504,   20086,  648.054138,   30.000000,21851.896484,  644.761658,21053.275391,   24.225103,  796.494385,  618.791931,          262144,000,002
010,   1604544,   25071,  783.365845,   30.000000,21716.703125,  779.352234,20829.275391,   29.105795,  884.858826,  748.181335,        16777216,000,002
010,   1260032,   19688,  622.973694,   30.000000,21876.888672,  619.726746,21154.939453,   22.667360,  719.827515,  595.409729,       134217728,000,002
011,   2196032,   34313, 1093.979980,   30.000000,21405.183594, 1088.348633,20098.857422,   40.667461, 1303.105713, 1045.019165,          262144,000,002
011,   1403136,   21924,  677.710815,   30.000000,21822.917969,  673.934326,21054.796875,   25.125746,  765.982788,  647.097412,        16777216,000,002
011,   1278400,   19975,  632.210022,   30.000000,21867.738281,  629.009583,21127.953125,   23.724276,  737.884827,  603.785889,       134217728,000,002
012,    814080,   12720,  426.912872,   30.000000,22073.935547,  424.793427,21574.804688,   15.375109,  497.367523,  408.125366,          262144,000,002
012,   1999872,   31248,  982.818726,   30.000000,21516.496094,  977.809204,20402.550781,   37.402645, 1110.190674,  937.655457,        16777216,000,002
012,   1311040,   20485,  639.316467,   30.000000,21861.363281,  635.858032,21133.216797,   24.641300,  725.635742,  609.370789,       134217728,000,002
013,   1109824,   17341,  593.480713,   30.000000,21906.841797,  590.479126,21189.853516,   21.483561,  714.612061,  567.221863,          262144,000,002
013,    921728,   14402,  449.623932,   30.000000,22050.949219,  447.301270,21546.931641,   15.342080,  502.524963,  430.800293,        16777216,000,002
013,   1064256,   16629,  519.403137,   30.000000,21980.556641,  516.713989,21396.056641,   18.157852,  582.802673,  497.205170,       134217728,000,002
014,   1213568,   18962,  606.582336,   30.000000,21893.822266,  603.517395,21169.970703,   21.029013,  722.080322,  581.043152,          262144,000,002
014,    881600,   13775,  431.872345,   30.000000,22068.136719,  429.627167,21579.693359,   16.984108,  487.140991,  411.597229,        16777216,000,002
014,   1549184,   24206,  771.041199,   30.000000,21728.554688,  767.217346,20851.902344,   28.084387,  874.364258,  737.348877,       134217728,000,002
015,   1112896,   17389,  550.002319,   30.000000,21950.642578,  547.258545,21302.589844,   18.076199,  646.381470,  527.875244,          262144,000,002
015,   1373056,   21454,  669.533386,   30.000000,21831.117188,  666.206299,21071.277344,   25.803011,  757.833618,  638.792908,        16777216,000,002
015,    903168,   14112,  439.250671,   30.000000,22061.439453,  437.070770,21566.531250,   16.600647,  493.595520,  419.394653,       134217728,000,002
