tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
028, 289700399,       5, 1889.889038,   15.000000,28129.298828,    0.060690,        67108864
028, 402653185,       4, 2479.444824,   15.000000,27541.308594,    0.033833,       134217728
029, 134217729,      17,  797.355835,   15.000000,29224.857422,    0.047773,         8388608
029,         1,       1,    0.001433,   15.000000,30019.345703,    0.000987,        67108864
029,         1,       1,    0.001733,   15.000000,30020.808594,    0.001397,       134217728
030, 176160769,      22, 1044.889282,   15.000000,28977.220703,    0.040870,         8388608
030, 335544321,       6, 2029.747803,   15.000000,27989.498047,    0.082140,        67108864
030, 268435457,       3, 1596.530640,   15.000000,28424.173828,    0.054553,       134217728
031, 134217729,      17,  795.667358,   15.000000,29226.515625,    0.029473,         8388608
031,         1,       1,    0.001480,   15.000000,30019.310547,    0.001213,        67108864
031,         1,       1,    0.001617,   15.000000,30020.794922,    0.001200,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000, 176160769,      22, 1046.309814,   15.000000,28976.535156,    0.031247,         8388608
000, 268435457,       5, 1604.485718,   15.000000,28423.736328,    0.021260,        67108864
000, 402653185,       4, 2397.489746,   15.000000,27633.134766,    0.016130,       134217728
001, 184549377,      23, 1094.604004,   15.000000,28928.304688,    0.035917,         8388608
001, 268435457,       5, 1635.668457,   15.000000,28392.548828,    0.042857,        67108864
001, 269098935,       3, 1603.585327,   15.000000,28426.898438,    0.011090,       134217728
002, 176160769,      22, 1046.851196,   15.000000,28976.005859,    0.030450,         8388608
002, 335544321,       6, 2024.602295,   15.000000,28003.660156,    0.028090,        67108864
002, 268435457,       3, 1619.548096,   15.000000,28411.011719,    0.010593,       134217728
003, 184549377,      23, 1094.983521,   15.000000,28927.925781,    0.027893,         8388608
003, 268435457,       5, 1595.358521,   15.000000,28432.863281,    0.017390,        67108864
003, 402653185,       4, 2396.760010,   15.000000,27633.878906,    0.014167,       134217728
004, 176160769,      22, 1044.529419,   15.000000,28978.312500,    0.026950,         8388608
004, 335544321,       6, 1996.494751,   15.000000,28031.765625,    0.021387,        67108864
004, 268435457,       3, 1599.574341,   15.000000,28430.941406,    0.010690,       134217728
005, 192937985,      24, 1155.845093,   15.000000,28867.041016,    0.029223,         8388608
005, 335544321,       6, 1996.705933,   15.000000,28031.548828,    0.023070,        67108864
005, 268435457,       3, 1632.127930,   15.000000,28398.349609,    0.022683,       134217728
006, 176160769,      22, 1049.846924,   15.000000,28973.007812,    0.026547,         8388608
006, 335544321,       6, 1996.092407,   15.000000,28032.160156,    0.020873,        67108864
006, 268435457,       3, 1605.377808,   15.000000,28425.128906,    0.010490,       134217728
007, 192937985,      24, 1144.179443,   15.000000,28878.705078,    0.028353,         8388608
007, 335544321,       6, 1994.954712,   15.000000,28033.316406,    0.021007,        67108864
007, 268435457,       3, 1598.259033,   15.000000,28432.273438,    0.009560,       134217728
008, 134217729,      17,  796.290833,   15.000000,29226.619141,    0.025040,         8388608
008,         1,       1,    0.001233,   15.000000,30028.267578,    0.001010,        67108864
008,         1,       1,    0.001467,   15.000000,30030.619141,    0.001233,       134217728
009, 134217729,      17,  797.275940,   15.000000,29225.642578,    0.023670,         8388608
009,         1,       1,    0.001477,   15.000000,30028.294922,    0.001260,        67108864
009,         1,       1,    0.001703,   15.000000,30030.632812,    0.001297,       134217728
010, 142606337,      18,  847.299438,   15.000000,29175.621094,    0.028960,         8388608
010,         1,       1,    0.001663,   15.000000,30028.271484,    0.001283,        67108864
010,         1,       1,    0.001440,   15.000000,30030.640625,    0.001253,       134217728
011, 134217729,      17,  796.802734,   15.000000,29226.107422,    0.022483,         8388608
011,         1,       1,    0.001627,   15.000000,30028.267578,    0.001270,        67108864
011,         1,       1,    0.001647,   15.000000,30030.628906,    0.001270,       134217728
012, 134217729,      17,  797.739563,   15.000000,29225.181641,    0.078183,         8388608
012,         1,       1,    0.002113,   15.000000,30028.294922,    0.001730,        67108864
012,         1,       1,    0.002097,   15.000000,30030.654297,    0.001923,       134217728
013, 134217729,      17,  799.098328,   15.000000,29223.820312,    0.022317,         8388608
013,         1,       1,    0.001623,   15.000000,30028.285156,    0.001113,        67108864
013,         1,       1,    0.001890,   15.000000,30030.640625,    0.001503,       134217728
014, 142606337,      18,  846.748291,   15.000000,29176.173828,    0.024687,         8388608
014,         1,       1,    0.001643,   15.000000,30028.263672,    0.001313,        67108864
014,         1,       1,    0.001650,   15.000000,30030.626953,    0.001270,       134217728
015, 134217729,      17,  798.899475,   15.000000,29224.000000,    0.020613,         8388608
015,         1,       1,    0.003340,   15.000000,30028.271484,    0.002813,        67108864
015,         1,       1,    0.001350,   15.000000,30030.626953,    0.001167,       134217728
016, 184549377,      23, 1094.676636,   15.000000,28928.205078,    0.034160,         8388608
016, 333459545,       5, 1985.807617,   15.000000,28042.390625,    0.024030,        67108864
016, 402653185,       4, 2397.017822,   15.000000,27633.585938,    0.017437,       134217728
017, 134217729,      17,  794.926697,   15.000000,29227.984375,    0.024043,         8388608
017,         1,       1,    0.001867,   15.000000,30028.294922,    0.001560,        67108864
017,         1,       1,    0.001163,   15.000000,30030.687500,    0.000993,       134217728
018, 176160769,      22, 1045.150024,   15.000000,28977.705078,    0.032523,         8388608
018, 335544321,       6, 1997.559448,   15.000000,28030.699219,    0.034513,        67108864
018, 268435457,       3, 1599.975220,   15.000000,28430.533203,    0.046147,       134217728
019, 134217729,      17,  801.935303,   15.000000,29220.998047,    0.023000,         8388608
019,         1,       1,    0.001323,   15.000000,30028.273438,    0.001053,        67108864
019,         1,       1,    0.001040,   15.000000,30030.669922,    0.000863,       134217728
020, 177401956,      22, 1053.952271,   15.000000,28968.880859,    0.032257,         8388608
020, 335544321,       6, 1997.438477,   15.000000,28030.818359,    0.048397,        67108864
020, 268435457,       3, 1758.135254,   15.000000,28272.412109,    0.032630,       134217728
021, 134217729,      17,  797.663330,   15.000000,29225.244141,    0.031647,         8388608
021,         1,       1,    0.001557,   15.000000,30028.271484,    0.001290,        67108864
021,         1,       1,    0.001597,   15.000000,30030.687500,    0.001353,       134217728
022, 176160769,      22, 1045.019897,   15.000000,28977.810547,    0.029823,         8388608
022, 335544321,       6, 1999.115723,   15.000000,28029.134766,    0.025223,        67108864
022, 268435457,       3, 1826.211182,   15.000000,28204.291016,    0.020220,       134217728
023, 134217729,      17,  796.737976,   15.000000,29226.177734,    0.022960,         8388608
023,         1,       1,    0.001267,   15.000000,30028.273438,    0.001007,        67108864
023,         1,       1,    0.001370,   15.000000,30030.646484,    0.001027,       134217728
024, 176160769,      22, 1044.307617,   15.000000,28978.548828,    0.029717,         8388608
024, 335544321,       6, 1996.633545,   15.000000,28031.636719,    0.026600,        67108864
024, 268435457,       3, 1598.013306,   15.000000,28432.525391,    0.010047,       134217728
025, 134217729,      17,  795.824402,   15.000000,29226.898438,    0.022493,         8388608
025,         1,       1,    0.001313,   15.000000,30028.056641,    0.001003,        67108864
025,         1,       1,    0.001017,   15.000000,30030.390625,    0.000850,       134217728
026, 176160769,      22, 1044.365723,   15.000000,28978.494141,    0.034423,         8388608
026, 268435457,       5, 1598.671265,   15.000000,28429.544922,    0.029790,        67108864
026, 402653185,       4, 2400.656738,   15.000000,27629.978516,    0.029520,       134217728
027, 134217729,      17,  795.313354,   15.000000,29227.583984,    0.024313,         8388608
027,         1,       1,    0.001380,   15.000000,30028.291016,    0.001100,        67108864
027,         1,       1,    0.001237,   15.000000,30030.681641,    0.000933,       134217728
028, 176160769,      22, 1044.681274,   15.000000,28978.158203,    0.030083,         8388608
028, 335544321,       6, 1996.256226,   15.000000,28031.996094,    0.032637,        67108864
028, 268435457,       3, 1599.520874,   15.000000,28431.009766,    0.011873,       134217728
029, 134217729,      17,  797.664001,   15.000000,29225.246094,    0.031157,         8388608
029,         1,       1,    0.001407,   15.000000,30028.285156,    0.001127,        67108864
029,         1,       1,    0.001510,   15.000000,30030.646484,    0.001257,       134217728
030, 184549377,      23, 1094.241821,   15.000000,28928.662109,    0.032400,         8388608
030, 268435457,       5, 1612.171753,   15.000000,28416.052734,    0.053397,        67108864
030, 402653185,       4, 2397.957031,   15.000000,27632.675781,    0.049487,       134217728
031, 134217729,      17,  818.584961,   15.000000,29204.339844,    0.028673,         8388608
031,         1,       1,    0.001143,   15.000000,30028.300781,    0.000883,        67108864
031,         1,       1,    0.001233,   15.000000,30030.664062,    0.001010,       134217728
-------------------------------------------------------------------------------------------------------

RUN 2
000, 192937985,      24, 1148.864624,   15.000000,28858.958984,    0.035953,         8388608
000, 268435457,       5, 1633.374268,   15.000000,28370.339844,    0.029707,        67108864
000, 402653185,       4, 2727.767578,   15.000000,27311.189453,    0.028580,       134217728
001, 176160769,      22, 1044.472656,   15.000000,28963.333984,    0.033623,         8388608
001, 335544321,       6, 1996.717651,   15.000000,28007.087891,    0.023260,        67108864
001, 268435457,       3, 1598.353027,   15.000000,28440.529297,    0.012620,       134217728
002, 176160769,      22, 1046.031738,   15.000000,28961.775391,    0.036470,         8388608
002, 335544321,       6, 2002.027466,   15.000000,28001.781250,    0.024633,        67108864
002, 268435457,       3, 1700.351929,   15.000000,28338.572266,    0.011740,       134217728
003, 176160769,      22, 1045.127319,   15.000000,28962.648438,    0.027833,         8388608
003, 335544321,       6, 2039.265015,   15.000000,27964.498047,    0.032550,        67108864
003, 402653185,       4, 2491.841064,   15.000000,27547.119141,    0.030103,       134217728
004, 176160769,      22, 1044.154541,   15.000000,28963.656250,    0.030453,         8388608
004, 268435457,       5, 1712.388306,   15.000000,28291.333984,    0.030147,        67108864
004, 402653185,       4, 2397.672607,   15.000000,27641.304688,    0.015403,       134217728
005, 192937985,      24, 1144.461548,   15.000000,28863.361328,    0.031467,         8388608
005, 335544321,       6, 1996.029907,   15.000000,28007.783203,    0.022260,        67108864
005, 268435457,       3, 1598.448120,   15.000000,28440.453125,    0.010287,       134217728
006, 184549377,      23, 1099.272583,   15.000000,28908.554688,    0.030610,         8388608
006, 268435457,       5, 1669.311890,   15.000000,28334.408203,    0.028747,        67108864
006, 402653185,       4, 2412.320312,   15.000000,27626.652344,    0.014747,       134217728
007, 176160769,      22, 1044.005371,   15.000000,28963.794922,    0.029830,         8388608
007, 335544321,       6, 1996.029175,   15.000000,28007.763672,    0.023957,        67108864
007, 268435457,       3, 1688.709717,   15.000000,28350.115234,    0.023597,       134217728
008, 142606337,      18,  849.596680,   15.000000,29158.232422,    0.027103,         8388608
008,         1,       1,    0.001660,   15.000000,30003.861328,    0.001333,        67108864
008,         1,       1,    0.001207,   15.000000,30039.015625,    0.001050,       134217728
009, 134217729,      17,  800.786011,   15.000000,29207.105469,    0.032047,         8388608
009,         1,       1,    0.001543,   15.000000,30003.929688,    0.001310,        67108864
009,         1,       1,    0.001467,   15.000000,30039.091797,    0.001273,       134217728
010, 134217729,      17,  796.231384,   15.000000,29211.607422,    0.024393,         8388608
010,         1,       1,    0.001917,   15.000000,30003.814453,    0.001417,        67108864
010,         1,       1,    0.001670,   15.000000,30039.009766,    0.001287,       134217728
011, 134217729,      17,  796.249512,   15.000000,29211.630859,    0.021753,         8388608
011,         1,       1,    0.001470,   15.000000,30003.896484,    0.001207,        67108864
011,         1,       1,    0.001467,   15.000000,30039.039062,    0.001263,       134217728
012, 134217729,      17,  796.043945,   15.000000,29211.845703,    0.026263,         8388608
012,         1,       1,    0.001567,   15.000000,30003.964844,    0.001340,        67108864
012,         1,       1,    0.001543,   15.000000,30039.101562,    0.001333,       134217728
013, 134217729,      17,  799.594727,   15.000000,29208.251953,    0.023980,         8388608
013,         1,       1,    0.002387,   15.000000,30003.873047,    0.001847,        67108864
013,         1,       1,    0.001657,   15.000000,30039.009766,    0.001270,       134217728
014, 142606337,      18,  852.905396,   15.000000,29154.925781,    0.057553,         8388608
014,         1,       1,    0.001653,   15.000000,30003.824219,    0.001277,        67108864
014,         1,       1,    0.001660,   15.000000,30039.001953,    0.001310,       134217728
015, 134217729,      17,  795.244202,   15.000000,29212.626953,    0.024883,         8388608
015,         1,       1,    0.001650,   15.000000,30003.927734,    0.001223,        67108864
015,         1,       1,    0.001527,   15.000000,30039.087891,    0.001243,       134217728
016, 184549377,      23, 1095.045654,   15.000000,28912.746094,    0.036077,         8388608
016, 335544321,       6, 1995.619629,   15.000000,28008.175781,    0.094067,        67108864
016, 268435457,       3, 1604.420898,   15.000000,28434.496094,    0.077547,       134217728
017, 134217729,      17,  796.641052,   15.000000,29211.197266,    0.024720,         8388608
017,         1,       1,    0.001400,   15.000000,30003.937500,    0.001127,        67108864
017,         1,       1,    0.001593,   15.000000,30039.093750,    0.001297,       134217728
018, 176160769,      22, 1046.263428,   15.000000,28961.501953,    0.043390,         8388608
018, 335544321,       6, 1995.363403,   15.000000,28008.445312,    0.024523,        67108864
018, 268435457,       3, 1656.537476,   15.000000,28382.289062,    0.039320,       134217728
019, 134217729,      17,  800.289856,   15.000000,29207.568359,    0.029540,         8388608
019,         1,       1,    0.001260,   15.000000,30003.955078,    0.001070,        67108864
019,         1,       1,    0.001290,   15.000000,30039.087891,    0.001120,       134217728
020, 176160769,      22, 1049.936401,   15.000000,28957.832031,    0.033660,         8388608
020, 271618410,       5, 1614.703613,   15.000000,28388.957031,    0.021027,        67108864
020, 353143755,       3, 2104.209473,   15.000000,27934.560547,    0.068023,       134217728
021, 134217729,      17,  797.156311,   15.000000,29210.667969,    0.030963,         8388608
021,         1,       1,    0.001510,   15.000000,30003.841797,    0.001087,        67108864
021,         1,       1,    0.001603,   15.000000,30038.982422,    0.001237,       134217728
022, 184549377,      23, 1098.948730,   15.000000,28908.847656,    0.029483,         8388608
022, 268435457,       5, 1595.975708,   15.000000,28407.728516,    0.025237,        67108864
022, 268435457,       3, 1655.941284,   15.000000,28382.912109,    0.030917,       134217728
023, 134217729,      17,  795.846497,   15.000000,29211.996094,    0.023040,         8388608
023,         1,       1,    0.001360,   15.000000,30003.910156,    0.000983,        67108864
023,         1,       1,    0.001243,   15.000000,30039.070312,    0.001057,       134217728
024, 176160769,      22, 1047.032227,   15.000000,28960.740234,    0.040863,         8388608
024, 335544321,       6, 1995.484619,   15.000000,28008.324219,    0.023920,        67108864
024, 268435457,       3, 1597.607300,   15.000000,28441.220703,    0.015853,       134217728
025, 134217729,      17,  796.202271,   15.000000,29211.388672,    0.022607,         8388608
025,         1,       1,    0.001313,   15.000000,30003.791016,    0.001060,        67108864
025,         1,       1,    0.001253,   15.000000,30038.892578,    0.001067,       134217728
026, 176160769,      22, 1045.761841,   15.000000,28961.996094,    0.032423,         8388608
026, 335544321,       6, 2049.646240,   15.000000,27954.105469,    0.079123,        67108864
026, 268435457,       3, 1599.667603,   15.000000,28439.238281,    0.013720,       134217728
027, 134217729,      17,  796.347656,   15.000000,29211.476562,    0.024023,         8388608
027,         1,       1,    0.001250,   15.000000,30003.888672,    0.001003,        67108864
027,         1,       1,    0.001250,   15.000000,30039.056641,    0.001090,       134217728
028, 184549377,      23, 1093.489868,   15.000000,28914.302734,    0.032213,         8388608
028, 268435457,       5, 1596.373047,   15.000000,28407.310547,    0.024720,        67108864
028, 268435457,       3, 1598.623535,   15.000000,28440.181641,    0.048340,       134217728
029, 134217729,      17,  799.377197,   15.000000,29208.476562,    0.042710,         8388608
029,         1,       1,    0.001423,   15.000000,30003.927734,    0.001170,        67108864
029,         1,       1,    0.001597,   15.000000,30039.037109,    0.001297,       134217728
030, 176809454,      22, 1047.604248,   15.000000,28960.150391,    0.072537,         8388608
030, 335544321,       6, 2114.480957,   15.000000,27889.304688,    0.112827,        67108864
030, 268435457,       3, 1605.975342,   15.000000,28432.902344,    0.042110,       134217728
031, 134217729,      17,  797.683228,   15.000000,29210.146484,    0.033217,         8388608
031,         1,       1,    0.001207,   15.000000,30003.855469,    0.001037,        67108864
031,         1,       1,    0.001373,   15.000000,30038.996094,    0.001200,       134217728
-------------------------------------------------------------------------------------------------------

