tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
006,00047090,00047090,020,00094180,001024,001,002,0001
007,00000004,00000004,020,00000008,001024,001,002,0001
008,00047091,00047091,020,00094182,001024,001,002,0001
009,00000004,00000004,020,00000008,001024,001,002,0001
010,00047062,00047062,020,00094124,001024,001,002,0001
011,00000004,00000004,020,00000008,001024,001,002,0001
012,00047097,00047097,020,00094194,001024,001,002,0001
013,00000004,00000004,020,00000008,001024,001,002,0001
014,00047125,00047125,020,00094250,001024,001,002,0001
015,00000005,00000005,020,00000010,001024,001,002,0001
016,00047067,00047067,020,00094134,001024,001,002,0001
017,00000008,00000008,020,00000016,001024,001,002,0001
018,00047124,00047124,020,00094248,001024,001,002,0001
019,00047062,00047062,020,00094124,001024,001,002,0001
020,00000004,00000004,020,00000008,001024,001,002,0001
021,00000004,00000004,020,00000008,001024,001,002,0001
022,00047067,00047067,020,00094134,001024,001,002,0001
023,00047105,00047105,020,00094210,001024,001,002,0001
024,00000005,00000005,020,00000010,001024,001,002,0001
025,00047138,00047138,020,00094276,001024,001,002,0001
026,00000004,00000004,020,00000008,001024,001,002,0001
027,00047098,00047098,020,00094196,001024,001,002,0001
028,00000004,00000004,020,00000008,001024,001,002,0001
029,00047117,00047117,020,00094234,001024,001,002,0001
030,00000006,00000006,020,00000012,001024,001,002,0001
031,00000004,00000004,020,00000008,001024,001,002,0001
000,00047005,00047005,020,00094010,001024,001,003,0001
001,00047031,00047031,020,00094062,001024,001,003,0001
002,00000001,00000001,020,00000002,001024,001,003,0001
003,00047016,00047016,020,00094032,001024,001,003,0001
004,00000001,00000001,020,00000002,001024,001,003,0001
005,00000001,00000001,020,00000002,001024,001,003,0001
006,00000001,00000001,020,00000002,001024,001,003,0001
007,00047039,00047039,020,00094078,001024,001,003,0001
008,00000003,00000003,020,00000006,001024,001,003,0001
009,00000001,00000001,020,00000002,001024,001,003,0001
010,00047018,00047018,020,00094036,001024,001,003,0001
011,00000001,00000001,020,00000002,001024,001,003,0001
012,00047035,00047035,020,00094070,001024,001,003,0001
013,00047016,00047016,020,00094032,001024,001,003,0001
014,00047041,00047041,020,00094082,001024,001,003,0001
015,00000001,00000001,020,00000002,001024,001,003,0001
016,00047046,00047046,020,00094092,001024,001,003,0001
017,00000004,00000004,020,00000008,001024,001,003,0001
018,00000001,00000001,020,00000002,001024,001,003,0001
019,00047056,00047056,020,00094112,001024,001,003,0001
020,00000001,00000001,020,00000002,001024,001,003,0001
021,00047016,00047016,020,00094032,001024,001,003,0001
022,00000001,00000001,020,00000002,001024,001,003,0001
023,00047019,00047019,020,00094038,001024,001,003,0001
024,00000001,00000001,020,00000002,001024,001,003,0001
025,00047014,00047014,020,00094028,001024,001,003,0001
026,00000001,00000001,020,00000002,001024,001,003,0001
027,00047071,00047071,020,00094142,001024,001,003,0001
028,00000001,00000001,020,00000002,001024,001,003,0001
029,00047085,00047085,020,00094170,001024,001,003,0001
030,00000001,00000001,020,00000002,001024,001,003,0001
031,00047000,00047000,020,00094000,001024,001,003,0001
000,00046607,00046607,020,00093214,001024,001,004,0001
001,00000012,00000012,020,00000024,001024,001,004,0001
002,00000020,00000020,020,00000040,001024,001,004,0001
003,00000009,00000009,020,00000018,001024,001,004,0001
004,00046627,00046627,020,00093254,001024,001,004,0001
005,00046638,00046638,020,00093276,001024,001,004,0001
006,00000009,00000009,020,00000018,001024,001,004,0001
007,00046638,00046638,020,00093276,001024,001,004,0001
008,00000020,00000020,020,00000040,001024,001,004,0001
009,00046610,00046610,020,00093220,001024,001,004,0001
010,00000011,00000011,020,00000022,001024,001,004,0001
011,00046639,00046639,020,00093278,001024,001,004,0001
012,00000019,00000019,020,00000038,001024,001,004,0001
013,00046649,00046649,020,00093298,001024,001,004,0001
014,00000010,00000010,020,00000020,001024,001,004,0001
015,00046625,00046625,020,00093250,001024,001,004,0001
016,00000010,00000010,020,00000020,001024,001,004,0001
017,00046605,00046605,020,00093210,001024,001,004,0001
018,00000009,00000009,020,00000018,001024,001,004,0001
019,00046611,00046611,020,00093222,001024,001,004,0001
020,00046648,00046648,020,00093296,001024,001,004,0001
021,00000010,00000010,020,00000020,001024,001,004,0001
022,00000010,00000010,020,00000020,001024,001,004,0001
023,00046615,00046615,020,00093230,001024,001,004,0001
024,00000009,00000009,020,00000018,001024,001,004,0001
025,00046668,00046668,020,00093336,001024,001,004,0001
026,00000010,00000010,020,00000020,001024,001,004,0001
027,00046631,00046631,020,00093262,001024,001,004,0001
028,00046645,00046645,020,00093290,001024,001,004,0001
029,00000008,00000008,020,00000016,001024,001,004,0001
030,00046634,00046634,020,00093268,001024,001,004,0001
031,00000009,00000009,020,00000018,001024,001,004,0001
000,00272504,00272504,020,00545008,001024,001,000,0512
001,00270345,00270345,020,00540690,001024,001,000,0512
002,00272088,00272088,020,00544176,001024,001,000,0512
003,00268852,00268852,020,00537704,001024,001,000,0512
004,00272000,00272000,020,00544000,001024,001,000,0512
005,00269800,00269800,020,00539600,001024,001,000,0512
006,00272961,00272961,020,00545922,001024,001,000,0512
007,00273134,00273134,020,00546268,001024,001,000,0512
008,00271400,00271400,020,00542800,001024,001,000,0512
009,00272318,00272318,020,00544636,001024,001,000,0512
010,00276000,00276000,020,00552000,001024,001,000,0512
011,00272600,00272600,020,00545200,001024,001,000,0512
012,00273295,00273295,020,00546590,001024,001,000,0512
013,00274005,00274005,020,00548010,001024,001,000,0512
014,00272500,00272500,020,00545000,001024,001,000,0512
015,00272000,00272000,020,00544000,001024,001,000,0512
016,00266200,00266200,020,00532400,001024,001,000,0512
017,00269950,00269950,020,00539900,001024,001,000,0512
018,00265800,00265800,020,00531600,001024,001,000,0512
019,00266926,00266926,020,00533852,001024,001,000,0512
020,00267142,00267142,020,00534284,001024,001,000,0512
021,00269600,00269600,020,00539200,001024,001,000,0512
022,00249300,00249300,020,00498600,001024,001,000,0512
023,00269356,00269356,020,00538712,001024,001,000,0512
024,00269800,00269800,020,00539600,001024,001,000,0512
025,00265645,00265645,020,00531290,001024,001,000,0512
026,00272000,00272000,020,00544000,001024,001,000,0512
027,00269700,00269700,020,00539400,001024,001,000,0512
028,00270400,00270400,020,00540800,001024,001,000,0512
029,00270900,00270900,020,00541800,001024,001,000,0512
030,00269063,00269063,020,00538126,001024,001,000,0512
031,00271159,00271159,020,00542318,001024,001,000,0512
000,00265900,00265900,020,00531800,001024,001,001,0512
001,00267110,00267110,020,00534220,001024,001,001,0512
002,00267300,00267300,020,00534600,001024,001,001,0512
003,00267150,00267150,020,00534300,001024,001,001,0512
004,00268300,00268300,020,00536600,001024,001,001,0512
005,00253600,00253600,020,00507200,001024,001,001,0512
006,00270363,00270363,020,00540726,001024,001,001,0512
007,00266400,00266400,020,00532800,001024,001,001,0512
008,00266700,00266700,020,00533400,001024,001,001,0512
009,00269093,00269093,020,00538186,001024,001,001,0512
010,00271400,00271400,020,00542800,001024,001,001,0512
011,00267800,00267800,020,00535600,001024,001,001,0512
012,00271399,00271399,020,00542798,001024,001,001,0512
013,00270842,00270842,020,00541684,001024,001,001,0512
014,00270600,00270600,020,00541200,001024,001,001,0512
015,00268410,00268410,020,00536820,001024,001,001,0512
016,00272244,00272244,020,00544488,001024,001,001,0512
017,00273076,00273076,020,00546152,001024,001,001,0512
018,00270916,00270916,020,00541832,001024,001,001,0512
019,00269500,00269500,020,00539000,001024,001,001,0512
020,00272156,00272156,020,00544312,001024,001,001,0512
021,00272000,00272000,020,00544000,001024,001,001,0512
022,00271400,00271400,020,00542800,001024,001,001,0512
023,00268754,00268754,020,00537508,001024,001,001,0512
024,00272641,00272641,020,00545282,001024,001,001,0512
025,00272900,00272900,020,00545800,001024,001,001,0512
026,00273009,00273009,020,00546018,001024,001,001,0512
027,00274400,00274400,020,00548800,001024,001,001,0512
028,00271385,00271385,020,00542770,001024,001,001,0512
029,00275100,00275100,020,00550200,001024,001,001,0512
030,00274200,00274200,020,00548400,001024,001,001,0512
031,00272660,00272660,020,00545320,001024,001,001,0512
000,00361607,00361607,020,00723214,001024,001,002,0512
001,00363301,00363301,020,00726602,001024,001,002,0512
002,00363357,00363357,020,00726714,001024,001,002,0512
003,00363905,00363905,020,00727810,001024,001,002,0512
004,00363440,00363440,020,00726880,001024,001,002,0512
005,00362050,00362050,020,00724100,001024,001,002,0512
006,00364140,00364140,020,00728280,001024,001,002,0512
007,00346595,00346595,020,00693190,001024,001,002,0512
008,00362764,00362764,020,00725528,001024,001,002,0512
009,00364299,00364299,020,00728598,001024,001,002,0512
010,00361312,00361312,020,00722624,001024,001,002,0512
011,00363550,00363550,020,00727100,001024,001,002,0512
012,00363414,00363414,020,00726828,001024,001,002,0512
013,00362387,00362387,020,00724774,001024,001,002,0512
014,00363733,00363733,020,00727466,001024,001,002,0512
015,00363318,00363318,020,00726636,001024,001,002,0512
016,00347297,00347297,020,00694594,001024,001,002,0512
017,00362383,00362383,020,00724766,001024,001,002,0512
018,00346707,00346707,020,00693414,001024,001,002,0512
019,00363684,00363684,020,00727368,001024,001,002,0512
020,00362904,00362904,020,00725808,001024,001,002,0512
021,00363198,00363198,020,00726396,001024,001,002,0512
022,00361978,00361978,020,00723956,001024,001,002,0512
023,00363026,00363026,020,00726052,001024,001,002,0512
024,00361437,00361437,020,00722874,001024,001,002,0512
025,00361444,00361444,020,00722888,001024,001,002,0512
026,00345650,00345650,020,00691300,001024,001,002,0512
027,00365951,00365951,020,00731902,001024,001,002,0512
028,00360358,00360358,020,00720716,001024,001,002,0512
029,00365341,00365341,020,00730682,001024,001,002,0512
030,00364444,00364444,020,00728888,001024,001,002,0512
031,00363405,00363405,020,00726810,001024,001,002,0512
000,00355524,00355524,020,00711048,001024,001,003,0512
001,00364592,00364592,020,00729184,001024,001,003,0512
002,00365049,00365049,020,00730098,001024,001,003,0512
003,00363958,00363958,020,00727916,001024,001,003,0512
004,00366364,00366364,020,00732728,001024,001,003,0512
005,00366617,00366617,020,00733234,001024,001,003,0512
006,00363375,00363375,020,00726750,001024,001,003,0512
007,00364427,00364427,020,00728854,001024,001,003,0512
008,00363385,00363385,020,00726770,001024,001,003,0512
009,00365891,00365891,020,00731782,001024,001,003,0512
010,00365579,00365579,020,00731158,001024,001,003,0512
011,00364538,00364538,020,00729076,001024,001,003,0512
012,00365378,00365378,020,00730756,001024,001,003,0512
013,00365064,00365064,020,00730128,001024,001,003,0512
014,00362246,00362246,020,00724492,001024,001,003,0512
015,00363278,00363278,020,00726556,001024,001,003,0512
016,00361684,00361684,020,00723368,001024,001,003,0512
017,00361614,00361614,020,00723228,001024,001,003,0512
018,00362238,00362238,020,00724476,001024,001,003,0512
019,00360362,00360362,020,00720724,001024,001,003,0512
020,00363496,00363496,020,00726992,001024,001,003,0512
021,00363711,00363711,020,00727422,001024,001,003,0512
022,00361595,00361595,020,00723190,001024,001,003,0512
023,00359926,00359926,020,00719852,001024,001,003,0512
024,00348850,00348850,020,00697700,001024,001,003,0512
025,00362342,00362342,020,00724684,001024,001,003,0512
026,00361958,00361958,020,00723916,001024,001,003,0512
027,00361566,00361566,020,00723132,001024,001,003,0512
028,00364553,00364553,020,00729106,001024,001,003,0512
029,00365030,00365030,020,00730060,001024,001,003,0512
030,00364003,00364003,020,00728006,001024,001,003,0512
031,00362545,00362545,020,00725090,001024,001,003,0512
000,00266800,00266800,020,00533600,001024,001,004,0512
001,00268288,00268288,020,00536576,001024,001,004,0512
002,00252947,00252947,020,00505894,001024,001,004,0512
003,00270400,00270400,020,00540800,001024,001,004,0512
004,00271100,00271100,020,00542200,001024,001,004,0512
005,00271600,00271600,020,00543200,001024,001,004,0512
006,00268380,00268380,020,00536760,001024,001,004,0512
007,00269100,00269100,020,00538200,001024,001,004,0512
008,00270991,00270991,020,00541982,001024,001,004,0512
009,00271700,00271700,020,00543400,001024,001,004,0512
010,00272300,00272300,020,00544600,001024,001,004,0512
011,00270000,00270000,020,00540000,001024,001,004,0512
012,00272000,00272000,020,00544000,001024,001,004,0512
013,00272711,00272711,020,00545422,001024,001,004,0512
014,00270631,00270631,020,00541262,001024,001,004,0512
015,00270000,00270000,020,00540000,001024,001,004,0512
016,00265500,00265500,020,00531000,001024,001,004,0512
017,00263800,00263800,020,00527600,001024,001,004,0512
018,00264200,00264200,020,00528400,001024,001,004,0512
019,00263400,00263400,020,00526800,001024,001,004,0512
020,00267156,00267156,020,00534312,001024,001,004,0512
021,00264300,00264300,020,00528600,001024,001,004,0512
022,00263900,00263900,020,00527800,001024,001,004,0512
023,00261900,00261900,020,00523800,001024,001,004,0512
024,00264466,00264466,020,00528932,001024,001,004,0512
025,00266300,00266300,020,00532600,001024,001,004,0512
026,00264100,00264100,020,00528200,001024,001,004,0512
027,00267048,00267048,020,00534096,001024,001,004,0512
028,00265388,00265388,020,00530776,001024,001,004,0512
029,00267900,00267900,020,00535800,001024,001,004,0512
030,00267551,00267551,020,00535102,001024,001,004,0512
031,00265500,00265500,020,00531000,001024,001,004,0512
