tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
002,     61597,   61597,    1.155922,   10.000000, 9566.814453,  428.175293, 7797.527832,   12.459603, 1765.116821,  410.914886,    2.886308,    1.576175,    263480,               0,000,002
003,     68445,   68445,    1.234025,   10.000000, 9544.023438,  450.560059, 7546.185547,   14.641144, 1992.599487,  429.633514,    4.360167,    1.682048,    310238,               0,000,002
004,         2,       2,    0.005100,   10.000000,10000.312500,    0.042647,10000.132812,    0.001440,    0.173163,    0.035623,    0.008857,    0.000130,        10,               0,000,002
005,         2,       2,    0.005200,   10.000000,10000.401367,    0.035310,10000.232422,    0.000883,    0.163233,    0.033903,    0.006387,    0.000110,        11,               0,000,002
006,         1,       1,    0.002920,   10.000000,10000.120117,    0.023143,10000.053711,    0.000727,    0.063390,    0.019687,    0.006233,    0.000063,         3,               0,000,002
007,         2,       2,    0.005327,   10.000000,10000.238281,    0.047190,10000.038086,    0.000910,    0.193377,    0.040673,    0.008497,    0.000113,        10,               0,000,002
000,     70945,   70945,    1.332873,   10.000000, 9416.612305,  580.037537, 7358.100586,   13.460941, 2053.458252,  561.260132,    3.786398,    1.844252,    258053,               0,001,000
001,     63422,   63422,    1.177320,   10.000000, 9481.576172,  513.647217, 7617.493164,   11.194357, 1859.481445,  497.648895,    2.984562,    1.630750,    235612,               0,001,000
002,     63061,   63061,    1.184215,   10.000000, 9471.421875,  523.580750, 7485.678223,   12.413120, 1981.264893,  506.253662,    3.151202,    1.644564,    245480,               0,001,000
003,     63414,   63414,    1.202599,   10.000000, 9471.534180,  524.366943, 7596.451172,   11.056051, 1870.526123,  508.426819,    3.096306,    1.655445,    231982,               0,001,000
004,         1,       1,    0.007407,   10.000000,10000.661133,    0.043750,10000.558594,    0.000717,    0.094847,    0.035023,    0.010153,    0.000107,         3,               0,001,000
005,         1,       1,    0.007287,   10.000000,10000.197266,    0.039480,10000.109375,    0.000927,    0.080303,    0.030567,    0.017683,    0.000103,         1,               0,001,000
006,         1,       1,    0.007653,   10.000000,10000.517578,    0.035127,10000.409180,    0.000573,    0.100713,    0.026970,    0.009557,    0.000100,         4,               0,001,000
007,         1,       1,    0.012040,   10.000000,10000.368164,    0.037500,10000.239258,    0.000767,    0.121873,    0.028983,    0.016853,    0.000117,         3,               0,001,000
000,     70058,   70058,    1.354020,   10.000000, 9421.559570,  575.105347, 7315.150391,   13.905084, 2101.363525,  555.886414,    3.838167,    1.850903,    263246,               0,001,001
001,     62052,   62052,    1.176743,   10.000000, 9490.757812,  504.458130, 7714.004395,   11.196995, 1772.200073,  488.547302,    2.933727,    1.592563,    223636,               0,001,001
002,     61538,   61538,    1.172730,   10.000000, 9483.898438,  510.927307, 7613.167969,   12.212909, 1866.357178,  493.884949,    3.167507,    1.600148,    231327,               0,001,001
003,     67299,   67299,    1.285498,   10.000000, 9441.857422,  553.708862, 7414.315430,   11.819595, 2022.712769,  536.724182,    3.267875,    1.749512,    252415,               0,001,001
004,         1,       1,    0.000157,   10.000000,10000.501953,    0.013063,10000.191406,    0.000667,    0.310683,    0.012023,    0.000300,    0.000060,        26,               0,001,001
005,         2,       2,    0.000177,   10.000000,10000.541016,    0.030087,10000.470703,    0.001370,    0.068723,    0.028250,    0.000373,    0.000137,         4,               0,001,001
006,         2,       2,    0.000183,   10.000000,10000.610352,    0.026093,10000.535156,    0.000763,    0.074477,    0.024923,    0.000423,    0.000097,         5,               0,001,001
007,         1,       1,    0.002470,   10.000000,10000.180664,    0.014640,10000.120117,    0.000687,    0.057840,    0.013690,    0.005780,    0.000060,         2,               0,001,001
000,     68810,   68810,    1.323347,   10.000000, 9430.258789,  566.375183, 7343.854980,   13.717540, 2081.423096,  547.373352,    3.676423,    1.810220,    260126,               0,001,002
001,     61389,   61389,    1.162973,   10.000000, 9496.321289,  499.421692, 7733.092773,   10.876325, 1758.763184,  483.888275,    2.897917,    1.573413,    221775,               0,001,002
002,     62496,   62496,    1.189848,   10.000000, 9476.565430,  518.304077, 7594.559082,   12.356277, 1877.571655,  501.052917,    3.163225,    1.617720,    232953,               0,001,002
003,     68002,   68002,    1.292878,   10.000000, 9434.991211,  559.997498, 7385.740723,   12.484451, 2044.379517,  542.305298,    3.278347,    1.765720,    255185,               0,001,002
004,         2,       2,    0.000280,   10.000000,10000.525391,    0.030600,10000.398438,    0.001067,    0.126647,    0.028870,    0.000403,    0.000100,         9,               0,001,002
005,         2,       2,    0.000170,   10.000000,10000.468750,    0.026020,10000.252930,    0.001107,    0.215397,    0.024437,    0.000377,    0.000127,        15,               0,001,002
006,         1,       1,    0.000133,   10.000000,10000.237305,    0.012930,10000.097656,    0.000623,    0.139053,    0.012050,    0.005280,    0.000060,        10,               0,001,002
007,         1,       1,    0.002627,   10.000000,10000.412109,    0.013713,10000.247070,    0.000683,    0.162870,    0.012750,    0.005790,    0.000053,        11,               0,001,002
000,     93886,   93886,    1.737098,   10.000000, 9344.646484,  651.021057, 6706.990723,   22.249205, 2631.618652,  622.783813,    4.494823,    2.388488,    397741,               0,002,000
001,     56994,   56994,    1.055101,   10.000000, 9594.221680,  401.259369, 7971.405762,   15.020287, 1618.915283,  382.413422,    2.535970,    1.413031,    240843,               0,002,000
002,     61485,   61485,    1.187885,   10.000000, 9558.872070,  437.298737, 7779.629883,   14.442589, 1774.970459,  418.658051,    3.078067,    1.634012,    259235,               0,002,000
003,     67430,   67430,    1.186631,   10.000000, 9551.717773,  443.345093, 7610.618164,   17.920820, 1936.043335,  420.439331,    4.034158,    1.638330,    304220,               0,002,000
004,         1,       1,    0.007340,   10.000000,10001.080078,    0.043980,10000.822266,    0.000880,    0.250197,    0.035227,    0.010943,    0.000110,        16,               0,002,000
005,         1,       1,    0.007607,   10.000000,10000.482422,    0.041413,10000.167969,    0.001100,    0.305770,    0.028417,    0.018657,    0.000100,        17,               0,002,000
006,         1,       1,    0.007154,   10.000000,10001.213867,    0.038000,10001.115234,    0.000777,    0.091289,    0.029325,    0.011700,    0.000086,         4,               0,002,000
007,         1,       1,    0.007423,   10.000000,10000.774414,    0.047300,10000.517578,    0.000960,    0.249000,    0.038360,    0.018660,    0.000117,        15,               0,002,000
000,     87950,   87950,    1.659715,   10.000000, 9376.237305,  619.669434, 6893.119141,   20.580080, 2477.329590,  593.322327,    4.286428,    2.268950,    368518,               0,002,001
001,     61805,   61805,    1.154903,   10.000000, 9560.690430,  434.892365, 7801.009277,   15.703412, 1755.436279,  415.029938,    2.778280,    1.552837,    259881,               0,002,001
002,     68268,   68268,    1.274663,   10.000000, 9516.757812,  477.943939, 7600.774902,   18.445978, 1911.521484,  455.099304,    3.221800,    1.724665,    286103,               0,002,001
003,     59646,   59646,    1.106240,   10.000000, 9591.397461,  403.715149, 7773.647461,   13.886575, 1812.961304,  385.267639,    3.876827,    1.508483,    271767,               0,002,001
004,         1,       1,    0.002707,   10.000000,10000.278320,    0.023177,10000.250000,    0.000903,    0.024410,    0.019370,    0.002937,    0.000087,         1,               0,002,001
005,         1,       1,    0.002500,   10.000000,10000.229492,    0.021193,10000.112305,    0.000990,    0.114130,    0.017500,    0.006507,    0.000053,         7,               0,002,001
006,         1,       1,    0.000140,   10.000000,10000.328125,    0.012920,10000.297852,    0.000673,    0.030360,    0.011923,    0.008250,    0.000080,         1,               0,002,001
007,         1,       1,    0.002453,   10.000000,10000.424805,    0.014770,10000.342773,    0.000617,    0.078580,    0.013873,    0.005450,    0.000063,         5,               0,002,001
000,     90299,   90299,    1.570277,   10.000000, 9361.285156,  634.844727, 6827.031738,   21.216862, 2528.398682,  607.900208,    4.219481,    2.307440,    377036,               0,002,002
001,     61298,   61298,    1.080687,   10.000000, 9564.173828,  431.232147, 7821.718262,   15.623161, 1738.324707,  411.566833,    2.679760,    1.535560,    257192,               0,002,002
002,     66689,   66689,    1.182777,   10.000000, 9527.465820,  467.587585, 7653.158203,   17.908947, 1870.025757,  445.460480,    3.063003,    1.684112,    279167,               0,002,002
003,     59510,   59510,    1.057570,   10.000000, 9592.169922,  403.502777, 7767.857422,   13.838348, 1819.591675,  385.179810,    3.812868,    1.511483,    271875,               0,002,002
004,         2,       2,    0.002820,   10.000000,10000.273438,    0.038510,10000.190430,    0.001613,    0.080203,    0.033887,    0.005893,    0.000160,         4,               0,002,002
005,         2,       2,    0.002477,   10.000000,10000.351562,    0.032473,10000.287109,    0.001547,    0.060463,    0.028203,    0.003120,    0.000127,         4,               0,002,002
006,         1,       1,    0.000177,   10.000000,10000.145508,    0.015100,10000.087891,    0.001090,    0.056863,    0.013663,    0.003453,    0.000073,         2,               0,002,002
007,         1,       1,    0.002477,   10.000000,10000.216797,    0.015127,10000.159180,    0.000823,    0.054583,    0.013983,    0.005317,    0.000063,         3,               0,002,002
000,     70942,   70942,    1.336085,   10.000000, 9504.929688,  492.743134, 7515.818848,   17.623806, 1984.410278,  470.379730,    3.405868,    1.836789,    295990,               0,003,000
001,     75064,   75064,    1.318810,   10.000000, 9506.190430,  488.592010, 7371.335449,   19.641314, 2129.182617,  462.948364,    4.418675,    1.806938,    336725,               0,003,000
002,     61546,   61546,    1.152507,   10.000000, 9566.953125,  428.272308, 7823.321777,   13.713302, 1739.553345,  410.452026,    3.044797,    1.590065,    257800,               0,003,000
003,     74673,   74673,    1.399363,   10.000000, 9472.990234,  521.813843, 7363.899902,   18.615906, 2104.141113,  498.213501,    3.500430,    1.926532,    311456,               0,003,000
004,         1,       1,    0.007647,   10.000000,10000.959961,    0.044277,10000.853516,    0.000837,    0.098267,    0.035573,    0.009417,    0.000120,         5,               0,003,000
005,         1,       1,    0.007650,   10.000000,10000.813477,    0.035883,10000.613281,    0.000673,    0.191753,    0.027430,    0.009667,    0.000120,        10,               0,003,000
006,         1,       1,    0.007470,   10.000000,10000.253906,    0.037413,10000.110352,    0.001107,    0.136020,    0.028393,    0.017597,    0.000113,         5,               0,003,000
007,         1,       1,    0.007183,   10.000000,10000.578125,    0.036063,10000.293945,    0.001027,    0.276317,    0.027567,    0.023423,    0.000113,        18,               0,003,000
000,     66443,   66443,    1.268282,   10.000000, 9529.470703,  467.881653, 7637.220703,   18.800774, 1887.744385,  444.552734,    3.263333,    1.734623,    278681,               0,003,001
001,     80831,   80831,    1.452885,   10.000000, 9464.066406,  531.138977, 7141.482910,   21.654808, 2316.331055,  502.841278,    4.873123,    1.982733,    362702,               0,003,001
002,     63547,   63547,    1.182995,   10.000000, 9555.858398,  439.770111, 7764.253906,   14.578836, 1787.413330,  420.903290,    3.104457,    1.619210,    265994,               0,003,001
003,     69296,   69296,    1.281610,   10.000000, 9509.397461,  486.020477, 7532.618164,   15.735662, 1972.272827,  465.800110,    3.194515,    1.755678,    290112,               0,003,001
004,         1,       1,    0.000123,   10.000000,10000.659180,    0.015643,10000.638672,    0.000840,    0.020117,    0.014467,    0.000303,    0.000140,         1,               0,003,001
005,         1,       1,    0.000147,   10.000000,10000.707031,    0.015757,10000.674805,    0.000643,    0.031523,    0.014797,    0.011923,    0.000063,         1,               0,003,001
006,         2,       2,    0.002880,   10.000000,10000.740234,    0.035747,10000.561523,    0.001167,    0.175863,    0.031470,    0.003390,    0.000117,        13,               0,003,001
007,         1,       1,    0.000187,   10.000000,10000.621094,    0.017710,10000.590820,    0.000960,    0.030630,    0.016413,    0.005690,    0.000107,         1,               0,003,001
000,     90876,   90876,    1.588623,   10.000000, 9361.266602,  634.906433, 6812.170898,   23.607416, 2543.285400,  605.462341,    4.160022,    2.338692,    378100,               0,003,002
001,     61310,   61310,    1.078933,   10.000000, 9578.816406,  416.661469, 7695.487305,   16.666737, 1878.305908,  394.678528,    3.993698,    1.547072,    280288,               0,003,002
002,     60463,   60463,    1.072570,   10.000000, 9575.669922,  420.282440, 7881.719238,   13.937344, 1690.041870,  402.312866,    2.901290,    1.534823,    251048,               0,003,002
003,     65406,   65406,    1.139700,   10.000000, 9538.207031,  457.421021, 7684.112305,   17.596792, 1849.926025,  435.619110,    2.919032,    1.642192,    273641,               0,003,002
004,         1,       1,    0.000113,   10.000000,10000.511719,    0.011963,10000.482422,    0.000680,    0.029487,    0.010950,    0.000377,    0.000057,         2,               0,003,002
005,         1,       1,    0.000163,   10.000000,10000.560547,    0.012410,10000.524414,    0.000587,    0.036087,    0.011603,    0.007560,    0.000050,         2,               0,003,002
006,         2,       2,    0.002603,   10.000000,10000.585938,    0.036507,10000.546875,    0.001350,    0.035927,    0.032223,    0.002903,    0.000110,         2,               0,003,002
007,         1,       1,    0.000110,   10.000000,10000.469727,    0.012800,10000.185547,    0.001133,    0.283573,    0.011423,    0.006010,    0.000067,        23,               0,003,002
