tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
009,  91881472,     700,   66.640610,   20.000000,12592.879883,   92.640007,12500.213867,    0.100605,   92.609917,   92.600044,   86.220947,   86.768730,       700,          524288,000,001,000001
010,  91881472,     700,   66.664635,   20.000000,12591.884766,   92.885933,12499.012695,    0.109343,   92.823204,   92.838524,   86.543663,   86.994843,       700,          524288,000,001,000001
011,  91881472,     700,   66.515907,   20.000000,12593.285156,   92.703773,12500.840820,    0.111232,   92.395355,   92.654678,   86.163666,   86.779961,       700,          524288,000,001,000001
012,  91881472,     700,   66.395508,   20.000000,12592.381836,   93.015472,12499.684570,    0.101270,   92.647621,   92.968765,   86.247055,   86.870247,       700,          524288,000,001,000001
013,  92012544,     701,   66.207512,   20.000000,12628.170898,   93.017624,12261.864258,    0.102140,  366.248932,   92.995575,   86.390190,   86.989616,       718,          524288,000,001,000001
014,  91881472,     700,   66.105637,   20.000000,12592.034180,   92.622871,12499.412109,    0.104117,   92.572304,   92.580803,   86.234680,   86.742943,       700,          524288,000,001,000001
015,  92012544,     701,   66.578995,   20.000000,12627.480469,   92.979698,12534.637695,    0.102395,   92.794617,   92.936516,   86.391487,   86.953171,       701,          524288,000,001,000001
000,  23724032,     180,   14.471414,   20.000000,14975.584961,   23.671972,14952.076172,    0.032680,   23.492422,   23.740814,   21.927956,   22.205534,       180,          524288,000,002,000001
001,  23724032,     180,   14.426025,   20.000000,14975.102539,   23.386026,14951.732422,    0.032183,   23.354692,   23.469761,   21.952730,   22.079798,       180,          524288,000,002,000001
002,  23724032,     180,   14.473162,   20.000000,14976.057617,   23.426249,14952.671875,    0.028932,   23.374300,   23.508703,   21.965103,   22.108284,       180,          524288,000,002,000001
003,  23855104,     181,   14.543505,   20.000000,14977.723633,   23.521660,14954.208008,    0.027932,   23.502783,   23.604622,   22.090067,   22.203106,       181,          524288,000,002,000001
004,  23855104,     181,   14.552881,   20.000000,14977.440430,   23.586147, 1297.749512,    0.030607,13679.676758,   23.666754,   22.108372,   22.238918,       345,          524288,000,002,000001
005,  23724032,     180,   14.441767,   20.000000,14975.962891,   23.380753,14952.592773,    0.027225,   23.350742,   23.465563,   21.954689,   22.065615,       180,          524288,000,002,000001
006,  23724032,     180,   14.432175,   20.000000,14975.691406,   23.364922,14952.359375,    0.026692,   23.316879,   23.449545,   21.944410,   22.068962,       180,          524288,000,002,000001
007,  23724032,     180,   14.462546,   20.000000,14975.333984,   23.386244,14951.925781,    0.029640,   23.381618,   23.467821,   21.971325,   22.073601,       180,          524288,000,002,000001
008,  23068672,     175,   16.574432,   20.000000,14960.212891,   23.447540,14936.912109,    0.034453,   23.285425,   23.519157,   21.643383,   21.872320,       175,          524288,000,002,000001
009,  23068672,     175,   16.671658,   20.000000,14959.380859,   23.183544,14936.204102,    0.025495,   23.163231,   23.273087,   21.566008,   21.712492,       175,          524288,000,002,000001
010,  23068672,     175,   16.658237,   20.000000,14959.648438,   23.257290,14936.505859,    0.028035,   23.130278,   23.344128,   21.568256,   21.767189,       175,          524288,000,002,000001
011,  23068672,     175,   16.645823,   20.000000,14959.107422,   23.168184,14571.619141,    0.028780,  387.475830,   23.253944,   21.543659,   21.700474,       193,          524288,000,002,000001
012,  23068672,     175,   16.616913,   20.000000,14958.153320,   23.214134,14934.994141,    0.025407,   23.148588,   23.302889,   21.557611,   21.707582,       175,          524288,000,002,000001
013,  23068672,     175,   16.491732,   20.000000,14958.895508,   23.189791,14935.775391,    0.025228,   23.107391,   23.279669,   21.552910,   21.702847,       175,          524288,000,002,000001
014,  23068672,     175,   16.559771,   20.000000,14960.090820,   23.235458,14936.929688,    0.026280,   23.148884,   23.324606,   21.573139,   21.747538,       175,          524288,000,002,000001
015,  23068672,     175,   16.581621,   20.000000,14958.385742,   23.257231,14935.171875,    0.026363,   23.202471,   23.347158,   21.577055,   21.732002,       175,          524288,000,002,000001
000,  79822848,     608,   48.912991,   20.000000,18618.513672,   79.089821,18539.410156,    0.088870,   79.048683,   79.062004,   74.209442,   74.635826,       608,          524288,001,000,000001
001,  79822848,     608,   48.871658,   20.000000,18618.736328,   79.242592,18539.576172,    0.099373,   79.109550,   79.216118,   74.244797,   74.743729,       608,          524288,001,000,000001
002,  79822848,     608,   48.758121,   20.000000,18616.808594,   80.003494,18537.443359,    0.120738,   79.306946,   79.910027,   74.062973,   75.050537,       608,          524288,001,000,000001
003,  79822848,     608,   48.847439,   20.000000,18617.826172,   79.256660,10527.281250,    0.099675, 8090.497559,   79.223389,   74.279869,   74.737221,       724,          524288,001,000,000001
004,  79822848,     608,   48.832367,   20.000000,18617.005859,   79.196854,18514.679688,    0.085685,  102.283676,   79.176727,   74.269440,   74.712090,       621,          524288,001,000,000001
005,  79822848,     608,   48.819565,   20.000000,18618.339844,   79.100960,13896.806641,    0.098848, 4721.489258,   79.071869,   74.212677,   74.622162,       673,          524288,001,000,000001
006,  79822848,     608,   48.817047,   20.000000,18617.460938,   79.045303,18535.498047,    0.089343,   81.921860,   79.019356,   74.164978,   74.671143,       618,          524288,001,000,000001
007,  80478208,     613,   49.219120,   20.000000,18620.355469,   79.704628,18540.699219,    0.094993,   79.611908,   79.678215,   74.832085,   75.234703,       613,          524288,001,000,000001
008,  80347136,     612,   58.103146,   20.000000,18582.564453,   82.193398,18500.912109,    0.108122,   81.591682,   82.124657,   75.701248,   76.444931,       612,          524288,001,000,000001
009,  80347136,     612,   57.808281,   20.000000,18584.568359,   81.155174,16044.993164,    0.107207, 2539.525635,   81.116043,   75.464546,   75.906227,       667,          524288,001,000,000001
010,  80347136,     612,   57.957027,   20.000000,18584.138672,   81.137764,18503.185547,    0.093688,   80.910904,   81.115891,   75.325508,   75.870033,       612,          524288,001,000,000001
011,  80478208,     613,   57.913780,   20.000000,18586.142578,   81.150902,18504.962891,    0.105273,   81.134628,   81.133606,   75.502113,   75.997437,       613,          524288,001,000,000001
012,  80478208,     613,   58.630241,   20.000000,18584.824219,   81.231361,18503.675781,    0.088653,   81.094772,   81.216057,   75.515091,   76.053421,       613,          524288,001,000,000001
013,  80478208,     613,   57.846012,   20.000000,18585.369141,   81.280403,18318.490234,    0.096823,  266.836761,   81.251404,   75.482773,   76.109009,       629,          524288,001,000,000001
014,  80347136,     612,   58.062859,   20.000000,18583.296875,   81.180626,18502.128906,    0.095275,   81.120392,   81.160957,   75.452728,   75.978607,       612,          524288,001,000,000001
015,  80478208,     613,   57.956947,   20.000000,18585.599609,   81.416550,18504.300781,    0.093035,   81.254944,   81.383575,   75.593094,   76.149597,       613,          524288,001,000,000001
000, 154140672,    1175,   94.416992,   20.000000,16747.535156,  152.742767,16594.882812,    0.175822,  152.566406,  152.564133,  143.356567,  144.176880,      1175,          524288,001,001,000001
001, 154140672,    1175,   94.349899,   20.000000,16747.093750,  152.975540,15319.925781,    0.171393, 1427.067749,  152.822617,  143.416107,  144.348877,      1203,          524288,001,001,000001
002, 154140672,    1175,   94.460785,   20.000000,16745.207031,  154.497787,16568.654297,    0.233637,  176.437881,  154.186066,  143.113953,  144.980209,      1188,          524288,001,001,000001
003, 154140672,    1175,   94.430626,   20.000000,16746.312500,  153.268173,16545.146484,    0.180860,  201.076370,  153.100449,  143.450455,  144.587097,      1199,          524288,001,001,000001
004, 154140672,    1175,   94.392120,   20.000000,16747.074219,  152.766861,16594.482422,    0.175612,  152.509338,  152.593277,  143.468964,  144.162399,      1175,          524288,001,001,000001
005, 154140672,    1175,   94.301048,   20.000000,16747.804688,  152.916779,16595.318359,    0.191228,  152.404404,  152.739365,  143.412888,  144.167740,      1175,          524288,001,001,000001
006, 154140672,    1175,   94.355705,   20.000000,16747.253906,  152.518143,14137.457031,    0.180383, 2609.715332,  152.341232,  143.318588,  144.013702,      1216,          524288,001,001,000001
007, 154140672,    1175,   94.487267,   20.000000,16746.683594,  152.852020,16594.056641,    0.194532,  152.541367,  152.668823,  143.410919,  144.205521,      1175,          524288,001,001,000001
008, 152829952,    1165,  110.530319,   20.000000,16734.093750,  156.374832,16578.830078,    0.217932,  155.137360,  156.082794,  144.063751,  145.464996,      1165,          524288,001,001,000001
009, 152961024,    1166,  110.158447,   20.000000,16738.671875,  154.484024,12398.500977,    0.185732, 4340.083008,  154.302139,  143.699036,  144.574158,      1226,          524288,001,001,000001
010, 152829952,    1165,  110.588264,   20.000000,16736.775391,  154.387985,14125.401367,    0.170317, 2611.289062,  154.233673,  143.381241,  144.378525,      1206,          524288,001,001,000001
011, 152829952,    1165,  110.082939,   20.000000,16736.296875,  154.373917,16582.234375,    0.186388,  153.978180,  154.208878,  143.468506,  144.495132,      1165,          524288,001,001,000001
012, 152961024,    1166,  110.579163,   20.000000,16737.347656,  154.742844,16583.203125,    0.178227,  154.056381,  154.556488,  143.568451,  144.895111,      1166,          524288,001,001,000001
013, 152829952,    1165,  109.921608,   20.000000,16737.794922,  154.353424,16583.851562,    0.182072,  153.865631,  154.175751,  143.493469,  144.488998,      1165,          524288,001,001,000001
014, 152961024,    1166,  110.685959,   20.000000,16737.779297,  154.526642,16583.433594,    0.174712,  154.249084,  154.366409,  143.688080,  144.671402,      1166,          524288,001,001,000001
015, 152829952,    1165,  110.032883,   20.000000,16736.923828,  154.448792,16582.876953,    0.170335,  153.956421,  154.291595,  143.484146,  144.600983,      1165,          524288,001,001,000001
000,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.001193,    0.000000,    0.131532,    0.000000,    0.000000,         0,          524288,001,002,000001
001,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000323,    0.000000,    0.130230,    0.000000,    0.000000,         0,          524288,001,002,000001
002,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000350,    0.000000,    0.131890,    0.000000,    0.000000,         0,          524288,001,002,000001
003,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000258,    0.000000,    0.130392,    0.000000,    0.000000,         0,          524288,001,002,000001
004,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000438,    0.000000,    0.130152,    0.000000,    0.000000,         0,          524288,001,002,000001
005,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000315,    0.000000,    0.131495,    0.000000,    0.000000,         0,          524288,001,002,000001
006,    262144,       1,    0.098278,   20.000000,    0.136373,    0.133979,    0.001179,    0.008278,    0.135000,    0.263214,    0.123972,    0.125143,         1,          524288,001,002,000001
007,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000297,    0.000000,    0.131107,    0.000000,    0.000000,         0,          524288,001,002,000001
008,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000428,    0.000000,    0.135832,    0.000000,    0.000000,         0,          524288,001,002,000001
009,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000438,    0.000000,    0.135168,    0.000000,    0.000000,         0,          524288,001,002,000001
010,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000305,    0.000000,    0.136133,    0.000000,    0.000000,         0,          524288,001,002,000001
011,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000313,    0.000000,    0.135443,    0.000000,    0.000000,         0,          524288,001,002,000001
012,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000485,    0.000000,    0.136775,    0.000000,    0.000000,         0,          524288,001,002,000001
013,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000620,    0.000000,    0.133217,    0.000000,    0.000000,         0,          524288,001,002,000001
014,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000362,    0.000000,    0.135903,    0.000000,    0.000000,         0,          524288,001,002,000001
015,    131072,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000293,    0.000000,    0.134960,    0.000000,    0.000000,         0,          524288,001,002,000001
000, 150863872,    1150,   92.466530,   20.000000,14589.819336,  149.563492,14440.293945,    0.167788,  149.443634,  149.403473,  140.362656,  141.189285,      1150,          524288,002,000,000001
001, 150994944,    1151,   92.449615,   20.000000,14589.861328,  150.115311,14439.793945,    0.187973,  149.966034,  149.940781,  140.572586,  141.219681,      1158,          524288,002,000,000001
002, 150863872,    1150,   92.589813,   20.000000,14590.043945,  149.761047,14417.214844,    0.167937,  172.744980,  149.600296,  140.462967,  141.285934,      1163,          524288,002,000,000001
003, 150863872,    1150,   92.641624,   20.000000,14588.811523,  149.726807,14438.980469,    0.169328,  149.738327,  149.568924,  140.406967,  141.217651,      1150,          524288,002,000,000001
004, 150863872,    1150,   92.577751,   20.000000,14589.447266,  149.380692, 9435.560547,    0.176062, 5153.797363,  149.210327,  140.248993,  141.033600,      1219,          524288,002,000,000001
005, 150863872,    1150,   92.504662,   20.000000,14589.957031,  149.632156,14440.345703,    0.168555,  149.532028,  149.474274,  140.382645,  141.214127,      1150,          524288,002,000,000001
006, 150732800,    1149,   92.426079,   20.000000,14586.532227,  151.095886,11797.737305,    0.251950, 2788.682617,  150.787872,  139.942184,  141.806213,      1192,          524288,002,000,000001
007, 150863872,    1150,   92.502068,   20.000000,14590.575195,  149.497711,14440.922852,    0.189073,  149.566254,  149.322418,  140.375397,  141.125793,      1150,          524288,002,000,000001
008, 150863872,    1150,  109.698624,   20.000000,14602.580078,  154.304932,14449.179688,    0.203362,  153.284409,  154.051804,  142.179993,  143.605682,      1150,          524288,002,000,000001
009, 150863872,    1150,  109.001251,   20.000000,14604.922852,  152.240524,14452.734375,    0.172698,  152.093491,  152.097626,  141.575943,  142.529816,      1150,          524288,002,000,000001
010, 150732800,    1149,  109.974533,   20.000000,14602.945312,  152.637985,14450.529297,    0.181017,  152.317184,  152.468277,  141.635941,  142.626862,      1149,          524288,002,000,000001
011, 150863872,    1150,  109.679329,   20.000000,14604.810547,  152.534698,14441.071289,    0.193477,  163.653580,  152.357941,  141.556091,  142.635941,      1162,          524288,002,000,000001
012, 150732800,    1149,  109.446991,   20.000000,14603.313477,  152.401474,14451.079102,    0.170533,  152.140472,  152.250000,  141.594833,  142.697296,      1149,          524288,002,000,000001
013, 150732800,    1149,  109.839760,   20.000000,14602.461914,  152.518066,14450.330078,    0.171925,  152.048508,  152.366486,  141.510178,  142.600418,      1149,          524288,002,000,000001
014, 150863872,    1150,  109.921295,   20.000000,14605.201172,  152.251633,14453.005859,    0.176970,  152.114380,  152.099930,  141.595673,  142.631729,      1150,          524288,002,000,000001
015, 150863872,    1150,  109.458984,   20.000000,14604.459961,  152.570709,13720.745117,    0.183452,  883.632996,  152.407852,  141.651047,  142.706406,      1181,          524288,002,000,000001
000, 159514624,    1216,   97.666290,   20.000000,19740.511719,  158.332764,19579.318359,    0.192350,  161.105820,  158.141998,  148.516251,  149.474899,      1226,          524288,002,001,000001
001, 159514624,    1216,   97.688301,   20.000000,19740.261719,  158.405304,18853.166016,    0.177505,  886.996643,  158.237640,  148.466583,  149.560883,      1238,          524288,002,001,000001
002, 159514624,    1216,   97.714890,   20.000000,19739.748047,  158.184967,19581.435547,    0.186047,  158.226120,  157.997498,  148.613235,  149.303040,      1216,          524288,002,001,000001
003, 159514624,    1216,   97.655144,   20.000000,19739.783203,  158.274826,19581.707031,    0.189953,  157.981979,  158.087677,  148.488373,  149.344406,      1216,          524288,002,001,000001
004, 159514624,    1216,   97.622002,   20.000000,19740.314453,  158.124283,19582.382812,    0.182510,  157.837753,  157.938782,  148.465118,  149.222794,      1216,          524288,002,001,000001
005, 159645696,    1217,   97.823830,   20.000000,19739.296875,  158.604416,19531.152344,    0.187178,  210.578598,  158.418655,  148.784027,  149.597870,      1243,          524288,002,001,000001
006, 159514624,    1216,   97.783607,   20.000000,19737.525391,  159.988647,11207.789062,    0.271915, 8529.622070,  159.644669,  148.180954,  150.144806,      1336,          524288,002,001,000001
007, 159514624,    1216,   97.577103,   20.000000,19740.710938,  158.119843,19582.566406,    0.201382,  158.059372,  157.928497,  148.529663,  149.274796,      1216,          524288,002,001,000001
008, 158990336,    1212,  115.434494,   20.000000,19706.935547,  162.352173,19545.400391,    0.214392,  161.412399,  162.100372,  149.888702,  151.299637,      1212,          524288,002,001,000001
009, 159121408,    1213,  114.862854,   20.000000,19709.953125,  160.789581,19185.183594,    0.176668,  524.665161,  160.617966,  149.427277,  150.576416,      1231,          524288,002,001,000001
010, 159121408,    1213,  116.266281,   20.000000,19709.072266,  161.289200,15976.188477,    0.207062, 3732.795654,  161.097366,  149.580414,  150.774887,      1279,          524288,002,001,000001
011, 158990336,    1212,  115.255493,   20.000000,19708.451172,  160.712570,19548.316406,    0.178755,  160.044296,  160.544220,  149.304779,  150.364594,      1212,          524288,002,001,000001
012, 159121408,    1213,  115.417091,   20.000000,19709.992188,  160.870087,19549.224609,    0.176177,  160.672501,  160.708313,  149.629501,  150.693970,      1213,          524288,002,001,000001
013, 159121408,    1213,  115.870255,   20.000000,19709.208984,  160.877228,19548.820312,    0.174987,  160.299377,  160.719833,  149.518478,  150.515350,      1213,          524288,002,001,000001
014, 158990336,    1212,  115.777931,   20.000000,19708.720703,  160.646942,19548.265625,    0.194595,  160.370102,  160.463394,  149.421280,  150.531967,      1212,          524288,002,001,000001
015, 158990336,    1212,  115.274643,   20.000000,19707.828125,  160.971191,19456.128906,    0.186027,  251.608582,  160.808502,  149.310165,  150.600327,      1227,          524288,002,001,000001
000, 380239872,    2900,  233.073471,   20.000000,19352.582031,  377.709534,18975.865234,    0.426177,  376.514679,  377.108398,  353.975403,  356.594818,      2900,          524288,002,002,000001
001, 380239872,    2900,  232.963730,   20.000000,19353.806641,  377.142365,18977.464844,    0.418810,  376.121246,  376.565216,  354.106232,  356.052216,      2900,          524288,002,002,000001
002, 380239872,    2900,  233.175552,   20.000000,19352.851562,  377.146423,18975.705078,    0.460838,  376.934692,  376.500519,  354.166077,  355.835052,      2900,          524288,002,002,000001
003, 380239872,    2900,  233.039658,   20.000000,19353.808594,  377.277222,18977.343750,    0.450330,  376.251587,  376.660034,  353.853241,  355.935333,      2900,          524288,002,002,000001
004, 380239872,    2900,  232.997437,   20.000000,19354.013672,  376.625854,18977.900391,    0.421635,  375.897552,  376.018494,  353.745819,  355.583984,      2900,          524288,002,002,000001
005, 380239872,    2900,  232.888779,   20.000000,19351.111328,  378.562195,17608.042969,    0.437448, 1742.857910,  377.951660,  354.397278,  357.130005,      2929,          524288,002,002,000001
006, 380239872,    2900,  233.158005,   20.000000,19348.509766,  381.081879,18970.371094,    0.631550,  377.872681,  380.110748,  353.177002,  357.845398,      2900,          524288,002,002,000001
007, 380239872,    2900,  232.933014,   20.000000,19352.550781,  377.194000,18975.708984,    0.459215,  376.626190,  376.573517,  354.092651,  356.024841,      2900,          524288,002,002,000001
008, 379977728,    2898,  275.599213,   20.000000,19329.617188,  387.948517,18944.201172,    0.536548,  385.130707,  387.073853,  357.936493,  361.454193,      2898,          524288,002,002,000001
009, 379977728,    2898,  274.528168,   20.000000,19334.794922,  384.393982,18952.009766,    0.422803,  382.536407,  383.795380,  356.851898,  359.999268,      2898,          524288,002,002,000001
010, 380108800,    2899,  277.530823,   20.000000,19331.591797,  386.079681,18947.802734,    0.425955,  383.576599,  385.484772,  357.477661,  360.817535,      2899,          524288,002,002,000001
011, 379977728,    2898,  276.013428,   20.000000,19334.080078,  383.930145,18949.693359,    0.475660,  384.166595,  383.287872,  358.582581,  359.102051,      2898,          524288,002,002,000001
012, 380108800,    2899,  275.956696,   20.000000,19334.683594,  384.305084,18951.058594,    0.421335,  383.397400,  383.726349,  357.286926,  359.884460,      2899,          524288,002,002,000001
013, 379977728,    2898,  276.743591,   20.000000,19332.361328,  383.889374,16585.757812,    0.418052, 2749.039795,  383.324219,  357.038239,  359.211029,      2939,          524288,002,002,000001
014, 380108800,    2899,  277.024017,   20.000000,19333.646484,  383.883392,18950.453125,    0.421103,  382.986816,  383.298370,  356.979187,  359.651001,      2899,          524288,002,002,000001
015, 380108800,    2899,  275.871277,   20.000000,19334.492188,  385.134033,18951.851562,    0.470337,  382.438141,  384.516144,  356.854950,  360.404694,      2899,          524288,002,002,000001
000, 127795200,     974,   78.289864,   20.000000,19792.453125,  126.512703,17389.044922,    0.136087, 2403.337646,  126.404305,  118.885773,  119.414665,      1027,          524288,003,000,000001
001, 127664128,     973,   78.114326,   20.000000,19788.802734,  128.631012,19660.970703,    0.212835,  127.725334,  128.404907,  119.187012,  120.277924,       973,          524288,003,000,000001
002, 127795200,     974,   78.292336,   20.000000,19791.857422,  126.590279,19664.375000,    0.145023,  127.405067,  126.472015,  119.486107,  119.442215,       974,          524288,003,000,000001
003, 127664128,     973,   78.093956,   20.000000,19789.974609,  126.565079,15386.644531,    0.155805, 4403.250000,  126.434135,  118.753975,  119.365105,      1034,          524288,003,000,000001
004, 127664128,     973,   78.133965,   20.000000,19789.501953,  126.679482,19662.871094,    0.145467,  126.561546,  126.567375,  118.757629,  119.496696,       973,          524288,003,000,000001
005, 127664128,     973,   78.238045,   20.000000,19790.556641,  126.505722,19664.029297,    0.159332,  126.456268,  126.371490,  118.687637,  119.386650,       973,          524288,003,000,000001
006, 127664128,     973,   78.215042,   20.000000,19790.246094,  126.513268,19663.615234,    0.142828,  126.543854,  126.403816,  118.773376,  119.329559,       973,          524288,003,000,000001
007, 127795200,     974,   78.362396,   20.000000,19791.525391,  126.527924,19664.880859,    0.153607,  126.557747,  126.405197,  118.815437,  119.450470,       974,          524288,003,000,000001
008, 126353408,     963,   90.720879,   20.000000,19746.945312,  129.307144,19618.414062,    0.198402,  128.436554,  129.095627,  119.124130,  120.284508,       963,          524288,003,000,000001
009, 126353408,     963,   91.797386,   20.000000,19747.781250,  127.649651,19620.171875,    0.145935,  127.529068,  127.540443,  118.684196,  119.499321,       963,          524288,003,000,000001
010, 126222336,     962,   91.069817,   20.000000,19746.634766,  127.773331,18343.765625,    0.168322, 1402.784546,  127.646309,  119.816559,  119.360390,       990,          524288,003,000,000001
011, 126222336,     962,   92.062149,   20.000000,19744.677734,  127.940277,19616.880859,    0.156058,  127.727585,  127.816536,  118.707443,  119.429054,       962,          524288,003,000,000001
012, 126353408,     963,   91.812675,   20.000000,19747.103516,  127.665215,19619.337891,    0.135672,  127.694710,  127.560562,  118.770844,  119.491150,       963,          524288,003,000,000001
013, 126222336,     962,   91.072037,   20.000000,19746.085938,  127.799904,12883.401367,    0.152640, 6862.611816,  127.677811,  118.646896,  119.431709,      1050,          524288,003,000,000001
014, 126353408,     963,   91.132736,   20.000000,19747.726562,  127.889305,19620.134766,    0.152397,  127.516052,  127.781281,  118.663803,  119.508133,       963,          524288,003,000,000001
015, 126222336,     962,   91.785278,   20.000000,19745.724609,  127.763763,19618.218750,    0.150085,  127.435410,  127.649223,  118.529999,  119.377426,       962,          524288,003,000,000001
000,  62259200,     474,   38.195648,   20.000000,17044.236328,   61.648586,15161.964844,    0.068892, 1882.234253,   61.658108,   57.851871,   58.136120,       522,          524288,003,001,000001
001,  62390272,     475,   38.137108,   20.000000,17044.177734,   62.812527,16982.074219,    0.107415,   62.055355,   62.765545,   57.971439,   58.709045,       475,          524288,003,001,000001
