tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
006,00061383,00061383,010,00122766,00000000,001024,001,001,0512
007,00061926,00061926,010,00123852,00000000,001024,001,001,0512
008,00061339,00061339,010,00122678,00000000,001024,001,001,0512
009,00061913,00061913,010,00123826,00000000,001024,001,001,0512
010,00061315,00061315,010,00122630,00000000,001024,001,001,0512
011,00061041,00061041,010,00122082,00000000,001024,001,001,0512
012,00061760,00061760,010,00123520,00000000,001024,001,001,0512
013,00061181,00061181,010,00122362,00000000,001024,001,001,0512
014,00061345,00061345,010,00122690,00000000,001024,001,001,0512
015,00061518,00061518,010,00123036,00000000,001024,001,001,0512
016,00062455,00062455,010,00124910,00000000,001024,001,001,0512
017,00061920,00061920,010,00123840,00000000,001024,001,001,0512
018,00061647,00061647,010,00123294,00000000,001024,001,001,0512
019,00061979,00061979,010,00123958,00000000,001024,001,001,0512
020,00061911,00061911,010,00123822,00000000,001024,001,001,0512
021,00061719,00061719,010,00123438,00000000,001024,001,001,0512
022,00061252,00061252,010,00122504,00000000,001024,001,001,0512
023,00061791,00061791,010,00123582,00000000,001024,001,001,0512
024,00060946,00060946,010,00121892,00000000,001024,001,001,0512
025,00061924,00061924,010,00123848,00000000,001024,001,001,0512
026,00061550,00061550,010,00123100,00000000,001024,001,001,0512
027,00061892,00061892,010,00123784,00000000,001024,001,001,0512
028,00062427,00062427,010,00124854,00000000,001024,001,001,0512
029,00061551,00061551,010,00123102,00000000,001024,001,001,0512
030,00061444,00061444,010,00122888,00000000,001024,001,001,0512
031,00061805,00061805,010,00123610,00000000,001024,001,001,0512
000,00061917,00061917,010,00123834,00000000,001024,001,002,0512
001,00060696,00060696,010,00121392,00000000,001024,001,002,0512
002,00061547,00061547,010,00123094,00000000,001024,001,002,0512
003,00061173,00061173,010,00122346,00000000,001024,001,002,0512
004,00061333,00061333,010,00122666,00000000,001024,001,002,0512
005,00060617,00060617,010,00121234,00000000,001024,001,002,0512
006,00061309,00061309,010,00122618,00000000,001024,001,002,0512
007,00061850,00061850,010,00123700,00000000,001024,001,002,0512
008,00061166,00061166,010,00122332,00000000,001024,001,002,0512
009,00061774,00061774,010,00123548,00000000,001024,001,002,0512
010,00061269,00061269,010,00122538,00000000,001024,001,002,0512
011,00060968,00060968,010,00121936,00000000,001024,001,002,0512
012,00061590,00061590,010,00123180,00000000,001024,001,002,0512
013,00061092,00061092,010,00122184,00000000,001024,001,002,0512
014,00061290,00061290,010,00122580,00000000,001024,001,002,0512
015,00061459,00061459,010,00122918,00000000,001024,001,002,0512
016,00062297,00062297,010,00124594,00000000,001024,001,002,0512
017,00061846,00061846,010,00123692,00000000,001024,001,002,0512
018,00061504,00061504,010,00123008,00000000,001024,001,002,0512
019,00061888,00061888,010,00123776,00000000,001024,001,002,0512
020,00061755,00061755,010,00123510,00000000,001024,001,002,0512
021,00061704,00061704,010,00123408,00000000,001024,001,002,0512
022,00061188,00061188,010,00122376,00000000,001024,001,002,0512
023,00061649,00061649,010,00123298,00000000,001024,001,002,0512
024,00060827,00060827,010,00121654,00000000,001024,001,002,0512
025,00061836,00061836,010,00123672,00000000,001024,001,002,0512
026,00061461,00061461,010,00122922,00000000,001024,001,002,0512
027,00061866,00061866,010,00123732,00000000,001024,001,002,0512
028,00062425,00062425,010,00124850,00000000,001024,001,002,0512
029,00061393,00061393,010,00122786,00000000,001024,001,002,0512
030,00061359,00061359,010,00122718,00000000,001024,001,002,0512
031,00061674,00061674,010,00123348,00000000,001024,001,002,0512
