tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,000,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,000,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,000,000001
000, 787218432,    3002,  504.490509,   20.000000,19489.087891,    1.251360,19488.640625,    0.683375,    0.058620,    0.179637,    0.000000,    0.000000,         0,         1048576,000,001,000001
001, 787218432,    3002,  503.389984,   20.000000,19489.953125,    1.260320,19489.482422,    0.638043,    0.063108,    0.235527,    0.000000,    0.000000,         0,         1048576,000,001,000001
002, 787218432,    3002,  513.873108,   20.000000,18750.240234,  730.893921,18749.753906,    0.646583,    0.063793,  729.884766,    0.000000,  719.358765,         0,         1048576,000,001,000001
003, 787218432,    3002,  507.974670,   20.000000,19485.316406,    1.319120,19484.814453,    0.639342,    0.070132,    0.266302,    0.000000,    0.000000,         0,         1048576,000,001,000001
004, 787218432,    3002,  503.968903,   20.000000,19489.550781,    1.216067,19489.095703,    0.593945,    0.063542,    0.248893,    0.000000,    0.000000,         0,         1048576,000,001,000001
005, 787218432,    3002,  504.544708,   20.000000,19488.726562,    1.291878,19488.291016,    0.645907,    0.061522,    0.258972,    0.000000,    0.000000,         0,         1048576,000,001,000001
006, 787218432,    3002,  564.295288,   20.000000,19428.542969,    1.496302, 4286.051270,    0.804850,15142.176758,    0.193396,  359.077881,    0.000000,   2177334,         1048576,000,001,000001
007, 787218432,    3002,  503.994659,   20.000000,19489.173828,    1.390500,19488.740234,    0.770995,    0.053058,    0.251180,    0.000000,    0.000000,         0,         1048576,000,001,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,001,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,001,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,001,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,001,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,001,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,001,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,001,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,001,000001
000,1157365760,    4414,  802.357300,   20.000000,18602.371094,  586.531555, 6445.036133,    1.025888,12156.828125,  584.867737,  284.775909,  577.290100,   1216681,         1048576,000,002,000001
001,1157365760,    4414,  741.547729,   20.000000,19248.384766,    1.892340,19247.708984,    0.955182,    0.091438,    0.343848,    0.000000,    0.000000,         0,         1048576,000,002,000001
002,1157365760,    4414,  741.873291,   20.000000,19247.941406,    1.872834,19247.316406,    1.015812,    0.096937,    0.306208,    0.000000,    0.000000,         0,         1048576,000,002,000001
003,1157365760,    4414,  741.386108,   20.000000,19248.332031,    1.932488,19247.689453,    0.934215,    0.076297,    0.381405,    0.000000,    0.000000,         0,         1048576,000,002,000001
004,1157365760,    4414,  742.754517,   20.000000,19247.222656,    1.843812,19246.589844,    0.991541,    0.091178,    0.306942,    0.000000,    0.000000,         0,         1048576,000,002,000001
005,1157365760,    4414,  753.305054,   20.000000,18641.435547,  597.674805,18640.800781,    0.910605,    0.099230,  596.231201,    0.000000,  587.385315,         0,         1048576,000,002,000001
006,1157103616,    4413,  749.069519,   20.000000,19239.521484,    1.955258,18662.832031,    1.006862,  576.224487,    0.309740,  242.420135,    0.000000,     49206,         1048576,000,002,000001
007,1157365760,    4414,  741.918640,   20.000000,19247.830078,    1.966920,19247.248047,    1.002167,    0.082270,    0.385535,    0.000000,    0.000000,         0,         1048576,000,002,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
012,    524288,       1,    0.177547,   20.000000, 3925.689209,    0.000633, 3925.688721,    0.000308,    0.000013,    0.000102,    0.000000,    0.000000,         0,         1048576,000,002,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,002,000001
000,1488977920,    5679,  953.976196,   20.000000,19031.146484,    2.364867,19030.363281,    1.258558,    0.116815,    0.374607,    0.000000,    0.000000,         0,         1048576,000,003,000001
001,1489240064,    5680,  952.732483,   20.000000,19033.470703,    2.449868,19032.667969,    1.214507,    0.114122,    0.461168,    0.000000,    0.000000,         0,         1048576,000,003,000001
002,1489240064,    5680,  996.188904,   20.000000,17700.726562, 1291.633057,17699.890625,    1.199857,    0.125413, 1289.721436,    0.000000, 1270.565308,         0,         1048576,000,003,000001
003,1489502208,    5681,  952.634216,   20.000000,18942.169922,   95.607018,18941.087891,    1.208208,    0.354615,   93.666794,    0.238108,   91.720612,         1,         1048576,000,003,000001
004,1489240064,    5680,  957.720215,   20.000000,19028.185547,    2.527998,19027.486328,    1.328788,    0.080268,    0.502500,    0.000000,    0.000000,         0,         1048576,000,003,000001
005,1489240064,    5680,  953.011597,   20.000000,19033.033203,    2.323645,19032.275391,    1.166663,    0.096127,    0.476322,    0.000000,    0.000000,         0,         1048576,000,003,000001
006,1489240064,    5680,  952.473694,   20.000000,19033.427734,    2.631830,19032.687500,    1.267297,    0.112272,    0.455652,    0.000000,    0.000000,         0,         1048576,000,003,000001
007,1489240064,    5680, 1004.239014,   20.000000,18980.822266,    2.920082, 8128.823242,    1.397212,10851.456055,    0.378304,  675.324036,    0.000000,    981922,         1048576,000,003,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,003,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,003,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,003,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,003,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,003,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,003,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,003,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,003,000001
000,1798569984,    6860, 1154.039673,   20.000000,17744.994141,    2.876428,17744.044922,    1.517057,    0.151153,    0.442515,    0.000000,    0.000000,         0,         1048576,000,004,000001
001,1798569984,    6860, 1153.371094,   20.000000,17745.746094,    2.923545,17744.794922,    1.505035,    0.128145,    0.532297,    0.000000,    0.000000,         0,         1048576,000,004,000001
002,1798569984,    6860, 1152.000122,   20.000000,17747.333984,    2.877420,17746.390625,    1.555493,    0.143790,    0.485912,    0.000000,    0.000000,         0,         1048576,000,004,000001
003,1798569984,    6860, 1149.424438,   20.000000,17749.699219,    2.966485,17748.707031,    1.491988,    0.132907,    0.561701,    0.000000,    0.000000,         0,         1048576,000,004,000001
004,1798569984,    6860, 1180.776611,   20.000000,16940.279297,  781.562195,16939.378906,    1.530676,    0.122373,  779.217590,    0.000000,  767.526428,         0,         1048576,000,004,000001
005,1798307840,    6859, 1185.324097,   20.000000,16801.111328,  914.529297,16647.910156,    1.429910,  152.401047,  912.243225,   10.979226,  898.679260,     20340,         1048576,000,004,000001
006,1798569984,    6860, 1150.292847,   20.000000,17748.787109,    3.051070,17747.896484,    1.533232,    0.141023,    0.501035,    0.000000,    0.000000,         0,         1048576,000,004,000001
007,1798569984,    6860, 1200.699707,   20.000000,17697.068359,    4.897974,10005.189453,    1.602026, 7691.221191,    1.990601,  804.812927,    1.525382,   1022635,         1048576,000,004,000001
008,    524288,       1,    0.178425,   20.000000,11176.536133,    0.001208,11176.520508,    0.000702,    0.000013,    0.000098,    0.000000,    0.000000,         0,         1048576,000,004,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,004,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,004,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,004,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,004,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,004,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,004,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,000,004,000001
000, 971767808,    3706,  622.754028,   20.000000,19369.335938,    1.478497,19368.800781,    0.682238,    0.065520,    0.307342,    0.000000,    0.000000,         0,         1048576,001,000,000001
001, 971767808,    3706,  648.042664,   20.000000,18407.708984,  938.346985,18407.158203,    0.659277,    0.080120,  937.249084,    0.000000,  923.869751,         0,         1048576,001,000,000001
002, 971767808,    3706,  622.051147,   20.000000,19370.068359,    1.478010,19369.552734,    0.680287,    0.077020,    0.311792,    0.000000,    0.000000,         0,         1048576,001,000,000001
003, 971505664,    3705,  621.792786,   20.000000,19369.417969,    1.525750,19368.878906,    0.691165,    0.072958,    0.304647,    0.000000,    0.000000,         0,         1048576,001,000,000001
004, 971505664,    3705,  624.244873,   20.000000,19366.779297,    1.492545,19366.208984,    0.694835,    0.065183,    0.307662,    0.000000,    0.000000,         0,         1048576,001,000,000001
005, 971505664,    3705,  662.894592,   20.000000,19327.505859,    1.712376, 5336.241699,    0.885808,13990.851562,    0.240798,  441.712921,    0.000000,   1596627,         1048576,001,000,000001
006, 972292096,    3708,  622.420898,   20.000000,19370.531250,    2.002973,19369.736328,    0.714903,    0.337649,    0.803137,    0.241548,    0.478227,         1,         1048576,001,000,000001
007, 971505664,    3705,  622.243347,   20.000000,19369.460938,    1.429203,19368.968750,    0.693955,    0.076248,    0.297258,    0.000000,    0.000000,         0,         1048576,001,000,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,000,000001
009,    524288,       1,    0.323467,   20.000000,    0.359123,    0.001133,    0.358713,    0.000603,    0.000027,    0.000167,    0.000000,    0.000000,         0,         1048576,001,000,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,000,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,000,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,000,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,000,000001
014,    524288,       1,    0.325977,   20.000000,    0.100030,    0.001277,    0.099023,    0.000670,    0.000043,    0.000180,    0.000000,    0.000000,         0,         1048576,001,000,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,000,000001
000, 808714240,    3084,  526.114319,   20.000000,18710.345703,  750.091919,18709.863281,    0.538392,    0.055030,  749.141968,    0.000000,  738.169678,         0,         1048576,001,001,000001
001, 808714240,    3084,  517.540161,   20.000000,19467.015625,    1.205825,19466.531250,    0.565128,    0.066398,    0.231220,    0.000000,    0.000000,         0,         1048576,001,001,000001
002, 808714240,    3084,  517.619507,   20.000000,19467.478516,    1.249367,19467.029297,    0.558987,    0.043746,    0.277484,    0.000000,    0.000000,         0,         1048576,001,001,000001
003, 808714240,    3084,  579.209351,   20.000000,19405.099609,    1.515934, 4398.943359,    0.789249,15005.765625,    0.217590,  368.925049,    0.000000,   2154816,         1048576,001,001,000001
004, 808714240,    3084,  521.645020,   20.000000,19463.218750,    1.311403,19462.687500,    0.580883,    0.065027,    0.240427,    0.000000,    0.000000,         0,         1048576,001,001,000001
005, 808714240,    3084,  517.634094,   20.000000,19466.992188,    1.256655,19466.523438,    0.591948,    0.077677,    0.239190,    0.000000,    0.000000,         0,         1048576,001,001,000001
006, 808714240,    3084,  517.722351,   20.000000,19466.873047,    1.253837,19466.375000,    0.575770,    0.068140,    0.264930,    0.000000,    0.000000,         0,         1048576,001,001,000001
007, 808714240,    3084,  517.750305,   20.000000,19466.802734,    1.389373,19466.326172,    0.627200,    0.059040,    0.267355,    0.000000,    0.000000,         0,         1048576,001,001,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,001,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,001,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,001,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,001,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,001,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,001,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,001,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,001,000001
000,1348206592,    5142,  866.807190,   20.000000,19124.462891,    2.076168,19123.726562,    0.991567,    0.102828,    0.378307,    0.000000,    0.000000,         0,         1048576,001,002,000001
001,1348206592,    5142,  869.257080,   20.000000,19121.804688,    2.079020,19121.076172,    0.982362,    0.083158,    0.440572,    0.000000,    0.000000,         0,         1048576,001,002,000001
002,1348206592,    5142,  866.976440,   20.000000,19124.433594,    2.067168,19123.724609,    0.980925,    0.097335,    0.406265,    0.000000,    0.000000,         0,         1048576,001,002,000001
003,1348206592,    5142,  866.485535,   20.000000,19124.937500,    2.082784,19124.158203,    0.996774,    0.145658,    0.377871,    0.000000,    0.000000,         0,         1048576,001,002,000001
004,1348206592,    5142,  888.906372,   20.000000,19101.412109,    2.518855, 7517.026855,    1.310875,11583.772461,    0.348233,  613.860168,    0.000000,   1699076,         1048576,001,002,000001
005,1348206592,    5142,  908.312439,   20.000000,17725.896484, 1359.751953,17725.185547,    0.873580,    0.105554, 1358.200806,    0.000000, 1337.262085,         0,         1048576,001,002,000001
006,1348206592,    5142,  866.584290,   20.000000,19124.740234,    2.110023,19124.041016,    1.012477,    0.087403,    0.424627,    0.000000,    0.000000,         0,         1048576,001,002,000001
007,1348206592,    5142,  866.380859,   20.000000,19125.015625,    2.081177,19124.275391,    0.997322,    0.123308,    0.431713,    0.000000,    0.000000,         0,         1048576,001,002,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,002,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,002,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,002,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,002,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,002,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,002,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,002,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,002,000001
000, 979107840,    3734,  655.037354,   20.000000,12885.588867,    1.577135, 5345.291504,    0.785364, 7539.895508,    0.242035,  443.806946,    0.000000,    447386,         1048576,001,003,000001
001, 979107840,    3734,  626.810547,   20.000000,12913.586914,    1.425420,12913.049805,    0.707660,    0.079527,    0.248015,    0.000000,    0.000000,         0,         1048576,001,003,000001
002, 979107840,    3734,  627.187073,   20.000000,12913.287109,    1.490988,12912.773438,    0.704888,    0.087278,    0.289460,    0.000000,    0.000000,         0,         1048576,001,003,000001
003, 978845696,    3733,  657.738525,   20.000000,11976.900391,  906.097900,11977.572266,    0.664217,    0.079280,  904.978333,    0.000000,  891.451172,         0,         1048576,001,003,000001
004, 979107840,    3734,  626.675293,   20.000000,12913.686523,    1.485455,12913.105469,    0.687050,    0.077122,    0.315278,    0.000000,    0.000000,         0,         1048576,001,003,000001
005, 979107840,    3734,  627.638000,   20.000000,12912.930664,    1.507407,12912.436523,    0.704063,    0.075763,    0.320085,    0.000000,    0.000000,         0,         1048576,001,003,000001
006, 979107840,    3734,  629.702576,   20.000000,12910.461914,    1.524590,12909.948242,    0.742475,    0.070952,    0.301605,    0.000000,    0.000000,         0,         1048576,001,003,000001
007, 979107840,    3734,  627.832825,   20.000000,12912.714844,    1.521815,12912.240234,    0.722872,    0.073632,    0.284305,    0.000000,    0.000000,         0,         1048576,001,003,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,003,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,003,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,003,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,003,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,003,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,003,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,003,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,003,000001
000,1288437760,    4914,  825.623047,   20.000000,19166.093750,    1.908980,19166.660156,    0.863928,    0.096305,    0.430042,    0.000000,    0.000000,         0,         1048576,001,004,000001
001,1288962048,    4916,  827.495911,   20.000000,19166.185547,    1.887025,19165.527344,    0.972443,    0.099037,    0.311733,    0.000000,    0.000000,         0,         1048576,001,004,000001
002,1288699904,    4915,  824.356506,   20.000000,19168.183594,    1.905957,19167.535156,    0.928502,    0.111323,    0.353288,    0.000000,    0.000000,         0,         1048576,001,004,000001
003,1288699904,    4915,  825.196350,   20.000000,19167.353516,    1.986013,19166.724609,    0.952703,    0.091800,    0.411442,    0.000000,    0.000000,         0,         1048576,001,004,000001
004,1289224192,    4917,  824.806519,   20.000000,19168.250000,    3.912302,19167.289062,    0.914680,    0.361318,    2.369877,    0.237388,    1.967280,         1,         1048576,001,004,000001
005,1288699904,    4915,  830.281555,   20.000000,19162.361328,    1.944623,19161.744141,    0.936197,    0.092285,    0.395695,    0.000000,    0.000000,         0,         1048576,001,004,000001
006,1288699904,    4915,  864.924622,   20.000000,17922.408203, 1207.132812,17921.750000,    0.876190,    0.105722, 1205.646240,    0.000000, 1188.020264,         0,         1048576,001,004,000001
007,1288699904,    4915,  866.552185,   20.000000,19125.880859,    2.104226, 7052.990723,    1.082303,12072.401367,    0.342695,  584.669678,    0.000000,    787462,         1048576,001,004,000001
008,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,004,000001
009,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,004,000001
010,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,004,000001
011,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,004,000001
012,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,004,000001
013,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,004,000001
014,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,004,000001
015,    262144,       0,    0.000000,   20.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,         0,         1048576,001,004,000001
000,1203503104,    4590,  771.278198,   20.000000,19206.371094,    1.918893,19205.681641,    0.956150,    0.127655,    0.335732,    0.000000,    0.000000,         0,         1048576,002,000,000001
