tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
012,         1,       1,    0.001140,   15.000000,30038.527344,    0.000697,       134217728
012,         1,       1,    0.001017,   15.000000,30034.021484,    0.000503,      1073741824
013,         1,       1,    0.001023,   15.000000,30054.812500,    0.000693,        67108864
013,         1,       1,    0.001093,   15.000000,30040.416016,    0.000770,       134217728
013,         1,       1,    0.000437,   15.000000,30047.255859,    0.000330,      1073741824
014,         1,       1,    0.001090,   15.000000,30050.333984,    0.000673,        67108864
014,         1,       1,    0.000700,   15.000000,30037.636719,    0.000407,       134217728
014,         1,       1,    0.001117,   15.000000,30037.148438,    0.000753,      1073741824
015,         1,       1,    0.000693,   15.000000,30063.408203,    0.000423,        67108864
015,         1,       1,    0.000833,   15.000000,30037.722656,    0.000453,       134217728
015,         1,       1,    0.011553,   15.000000,30033.923828,    0.001280,      1073741824
016,         1,       1,    0.000893,   15.000000,30055.082031,    0.000497,        67108864
016,         1,       1,    0.000907,   15.000000,30035.974609,    0.000510,       134217728
016,         1,       1,    0.001327,   15.000000,30043.753906,    0.000497,      1073741824
017,         1,       1,    0.037727,   15.000000,30048.669922,    0.000963,        67108864
017,         1,       1,    0.001267,   15.000000,30032.308594,    0.000817,       134217728
017,         1,       1,    0.001143,   15.000000,30035.306641,    0.000713,      1073741824
018,         1,       1,    0.000977,   15.000000,30049.488281,    0.000617,        67108864
018,         1,       1,    0.000630,   15.000000,30042.050781,    0.000353,       134217728
018,         1,       1,    0.001917,   15.000000,30034.060547,    0.000787,      1073741824
019,         1,       1,    0.000663,   15.000000,30053.335938,    0.000377,        67108864
019,         1,       1,    0.001137,   15.000000,30041.115234,    0.000767,       134217728
019,         1,       1,    0.000837,   15.000000,30038.214844,    0.000373,      1073741824
020,         1,       1,    0.001017,   15.000000,30052.771484,    0.000607,        67108864
020,         1,       1,    0.000620,   15.000000,30032.664062,    0.000380,       134217728
020,         1,       1,    0.001117,   15.000000,30043.283203,    0.000677,      1073741824
021,         1,       1,    0.000603,   15.000000,30055.406250,    0.000427,        67108864
021,         1,       1,    0.001107,   15.000000,30032.203125,    0.000677,       134217728
021,         1,       1,    0.000567,   15.000000,30044.949219,    0.000337,      1073741824
022,         1,       1,    0.001057,   15.000000,30054.205078,    0.000703,        67108864
022,         1,       1,    0.003147,   15.000000,30028.134766,    0.002140,       134217728
022,         1,       1,    0.001213,   15.000000,30034.550781,    0.000780,      1073741824
023,         1,       1,    0.000737,   15.000000,30056.222656,    0.000510,        67108864
023,         1,       1,    0.000933,   15.000000,30031.212891,    0.000480,       134217728
023,         1,       1,    0.000630,   15.000000,30036.541016,    0.000390,      1073741824
024,         1,       1,    0.000557,   15.000000,30060.660156,    0.000380,        67108864
024,         1,       1,    0.007473,   15.000000,30028.431641,    0.000730,       134217728
024,         1,       1,    0.000993,   15.000000,30034.398438,    0.000557,      1073741824
025,         1,       1,    0.001017,   15.000000,30058.609375,    0.000653,        67108864
025,         1,       1,    0.000700,   15.000000,30031.755859,    0.000453,       134217728
025,         1,       1,    0.000433,   15.000000,30040.480469,    0.000300,      1073741824
026,         1,       1,    0.075367,   15.000000,30047.994141,    0.002097,        67108864
026,         1,       1,    0.000660,   15.000000,30036.845703,    0.000350,       134217728
026,         1,       1,    0.000547,   15.000000,30034.736328,    0.000310,      1073741824
027,         1,       1,    0.000620,   15.000000,30051.214844,    0.000407,        67108864
027,         1,       1,    0.001190,   15.000000,30032.185547,    0.000750,       134217728
027,         1,       1,    0.001207,   15.000000,30034.115234,    0.000683,      1073741824
028,         1,       1,    0.000717,   15.000000,30061.693359,    0.000450,        67108864
028,         1,       1,    0.001043,   15.000000,30032.408203,    0.000597,       134217728
028,         1,       1,    0.000867,   15.000000,30035.097656,    0.000430,      1073741824
029,         1,       1,    0.000960,   15.000000,30054.281250,    0.000617,        67108864
029,         1,       1,    0.000893,   15.000000,30033.339844,    0.000587,       134217728
029,         1,       1,    0.000550,   15.000000,30036.333984,    0.000307,      1073741824
030,         1,       1,    0.001263,   15.000000,30051.117188,    0.000637,        67108864
030,         1,       1,    0.001293,   15.000000,30031.025391,    0.000817,       134217728
030,4819950265,       5,30033.152344,   15.000000,    0.017960,    0.107410,      1073741824
031,         1,       1,    0.001177,   15.000000,30057.349609,    0.000407,        67108864
031,         1,       1,    0.000740,   15.000000,30039.380859,    0.000493,       134217728
031,         1,       1,    0.000683,   15.000000,30035.466797,    0.000380,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 1
000,5044533630,      76,30027.871094,   15.000000,    0.040091,    0.270793,        67108864
000,         1,       1,    0.005390,   15.000000,30037.736328,    0.000703,       134217728
000,         1,       1,    0.000567,   15.000000,30039.986328,    0.000343,      1073741824
001,         1,       1,    0.000817,   15.000000,30038.179688,    0.000437,        67108864
001,         1,       1,    0.000717,   15.000000,30046.000000,    0.000353,       134217728
001,         1,       1,    0.001003,   15.000000,30028.673828,    0.000353,      1073741824
002,         1,       1,    0.000590,   15.000000,30034.882812,    0.000333,        67108864
002,         1,       1,    0.001197,   15.000000,30041.960938,    0.000737,       134217728
002,         1,       1,    0.001143,   15.000000,30034.076172,    0.000700,      1073741824
003,         1,       1,    0.001083,   15.000000,30032.660156,    0.000653,        67108864
003,         1,       1,    0.000980,   15.000000,30042.449219,    0.000430,       134217728
003,         1,       1,    0.000573,   15.000000,30036.851562,    0.000333,      1073741824
004,         1,       1,    0.000613,   15.000000,30034.130859,    0.000327,        67108864
004,         1,       1,    0.001113,   15.000000,30045.371094,    0.000640,       134217728
004,         1,       1,    0.001107,   15.000000,30032.988281,    0.000657,      1073741824
005,         1,       1,    0.001203,   15.000000,30029.353516,    0.000627,        67108864
005,         1,       1,    0.000660,   15.000000,30047.382812,    0.000340,       134217728
005,         1,       1,    0.000610,   15.000000,30038.320312,    0.000343,      1073741824
006,         1,       1,    0.001133,   15.000000,30034.224609,    0.000687,        67108864
006,         1,       1,    0.001433,   15.000000,30040.773438,    0.000713,       134217728
006,         1,       1,    0.001210,   15.000000,30030.154297,    0.000720,      1073741824
007,         1,       1,    0.000610,   15.000000,30035.162109,    0.000347,        67108864
007,         1,       1,    0.000650,   15.000000,30041.746094,    0.000353,       134217728
007,         1,       1,    0.001130,   15.000000,30034.521484,    0.000693,      1073741824
008,         1,       1,    0.000763,   15.000000,30037.753906,    0.000370,        67108864
008,         1,       1,    0.000733,   15.000000,30046.603516,    0.000387,       134217728
008,         1,       1,    0.000857,   15.000000,30039.777344,    0.000540,      1073741824
009,         1,       1,    0.000503,   15.000000,30049.222656,    0.000320,        67108864
009,5040967615,      38,30037.650391,   15.000000,    0.023233,    0.146763,       134217728
009,5054844186,       5,30026.792969,   15.000000,    0.005597,    0.020307,      1073741824
010,         1,       1,    0.001200,   15.000000,30032.083984,    0.000700,        67108864
010,         1,       1,    0.000593,   15.000000,30046.119141,    0.000380,       134217728
010,         1,       1,    0.000580,   15.000000,30039.394531,    0.000337,      1073741824
011,         1,       1,    0.000460,   15.000000,30034.833984,    0.000210,        67108864
011,         1,       1,    0.000587,   15.000000,30043.160156,    0.000333,       134217728
011,         1,       1,    0.001103,   15.000000,30030.736328,    0.000693,      1073741824
012,         1,       1,    0.000933,   15.000000,30029.478516,    0.000623,        67108864
012,         1,       1,    0.000640,   15.000000,30046.949219,    0.000353,       134217728
012,         1,       1,    0.000417,   15.000000,30033.669922,    0.000247,      1073741824
013,         1,       1,    0.000610,   15.000000,30032.216797,    0.000350,        67108864
013,         1,       1,    0.001200,   15.000000,30038.443359,    0.000673,       134217728
013,         1,       1,    0.001150,   15.000000,30030.789062,    0.000710,      1073741824
014,         1,       1,    0.000610,   15.000000,30040.261719,    0.000340,        67108864
014,         1,       1,    0.000613,   15.000000,30042.753906,    0.000373,       134217728
014,         1,       1,    0.000560,   15.000000,30030.664062,    0.000310,      1073741824
015,         1,       1,    0.001030,   15.000000,30034.248047,    0.000593,        67108864
015,         1,       1,    0.001100,   15.000000,30038.503906,    0.000680,       134217728
015,         1,       1,    0.000703,   15.000000,30037.160156,    0.000437,      1073741824
016,         1,       1,    0.000660,   15.000000,30038.960938,    0.000463,        67108864
016,         1,       1,    0.001103,   15.000000,30049.519531,    0.000717,       134217728
016,         1,       1,    0.000603,   15.000000,30036.248047,    0.000423,      1073741824
017,         1,       1,    0.001113,   15.000000,30030.261719,    0.000723,        67108864
017,         1,       1,    0.000547,   15.000000,30050.283203,    0.000400,       134217728
017,         1,       1,    0.001087,   15.000000,30028.906250,    0.000697,      1073741824
018,         1,       1,    0.001267,   15.000000,30030.888672,    0.000853,        67108864
018,         1,       1,    0.000583,   15.000000,30047.054688,    0.000383,       134217728
018,         1,       1,    0.000533,   15.000000,30039.203125,    0.000353,      1073741824
019,         1,       1,    0.000623,   15.000000,30038.736328,    0.000403,        67108864
019,         1,       1,    0.001257,   15.000000,30044.904297,    0.000840,       134217728
019,         1,       1,    0.001240,   15.000000,30036.882812,    0.000847,      1073741824
020,         1,       1,    0.000573,   15.000000,30036.066406,    0.000370,        67108864
020,         1,       1,    0.002007,   15.000000,30040.269531,    0.001113,       134217728
020,         1,       1,    0.001120,   15.000000,30030.085938,    0.000733,      1073741824
021,         1,       1,    0.000923,   15.000000,30029.957031,    0.000530,        67108864
021,         1,       1,    0.000613,   15.000000,30047.060547,    0.000397,       134217728
021,         1,       1,    0.000490,   15.000000,30034.476562,    0.000340,      1073741824
022,         1,       1,    0.001300,   15.000000,30028.171875,    0.000720,        67108864
022,         1,       1,    0.000547,   15.000000,30044.603516,    0.000400,       134217728
022,         1,       1,    0.000543,   15.000000,30039.390625,    0.000377,      1073741824
023,         1,       1,    0.000547,   15.000000,30034.517578,    0.000370,        67108864
023,         1,       1,    0.001153,   15.000000,30044.005859,    0.000770,       134217728
023,         1,       1,    0.001147,   15.000000,30039.152344,    0.000763,      1073741824
024,         1,       1,    0.000917,   15.000000,30030.111328,    0.000537,        67108864
024,         1,       1,    0.005703,   15.000000,30041.613281,    0.000603,       134217728
024,         1,       1,    0.000503,   15.000000,30033.125000,    0.000363,      1073741824
025,         1,       1,    0.000533,   15.000000,30033.183594,    0.000363,        67108864
025,         1,       1,    0.000573,   15.000000,30044.283203,    0.000373,       134217728
025,         1,       1,    0.001217,   15.000000,30028.765625,    0.000827,      1073741824
026,         1,       1,    0.000607,   15.000000,30037.119141,    0.000383,        67108864
026,         1,       1,    0.000500,   15.000000,30047.371094,    0.000310,       134217728
026,         1,       1,    0.000507,   15.000000,30035.636719,    0.000327,      1073741824
027,         1,       1,    0.001020,   15.000000,30033.093750,    0.000620,        67108864
027,         1,       1,    0.001150,   15.000000,30047.115234,    0.000747,       134217728
027,         1,       1,    0.001220,   15.000000,30035.746094,    0.000740,      1073741824
028,         1,       1,    0.000843,   15.000000,30034.513672,    0.000453,        67108864
028,         1,       1,    0.001200,   15.000000,30049.064453,    0.000797,       134217728
028,         1,       1,    0.002467,   15.000000,30027.783203,    0.001410,      1073741824
029,         1,       1,    0.000463,   15.000000,30035.060547,    0.000307,        67108864
029,         1,       1,    0.000460,   15.000000,30050.041016,    0.000323,       134217728
029,         1,       1,    0.000383,   15.000000,30028.031250,    0.000240,      1073741824
030,         1,       1,    0.001237,   15.000000,30029.775391,    0.000817,        67108864
030,         1,       1,    0.001003,   15.000000,30045.638672,    0.000603,       134217728
030,         1,       1,    0.000537,   15.000000,30037.695312,    0.000347,      1073741824
031,         1,       1,    0.000573,   15.000000,30037.431641,    0.000413,        67108864
031,         1,       1,    0.000483,   15.000000,30047.460938,    0.000360,       134217728
031,         1,       1,    0.001150,   15.000000,30033.783203,    0.000803,      1073741824
-------------------------------------------------------------------------------------------------------

RUN 2
000,         1,       1,    0.000783,   15.000000,30052.246094,    0.000340,        67108864
000,5053853637,      38,30026.164062,   15.000000,    0.021786,    0.123007,       134217728
000,         1,       1,    0.000657,   15.000000,30024.281250,    0.000507,      1073741824
001,         1,       1,    0.001067,   15.000000,30053.939453,    0.000630,        67108864
001,         1,       1,    0.001573,   15.000000,30028.705078,    0.000637,       134217728
001,         1,       1,    0.000500,   15.000000,30022.378906,    0.000373,      1073741824
002,5050768347,      76,30044.283203,   15.000000,    0.052323,    0.327823,        67108864
002,         1,       1,    0.000547,   15.000000,30032.554688,    0.000370,       134217728
002,         1,       1,    0.000680,   15.000000,30024.021484,    0.000360,      1073741824
003,         1,       1,    0.001073,   15.000000,30050.464844,    0.000683,        67108864
003,         1,       1,    0.000487,   15.000000,30033.628906,    0.000313,       134217728
003,         1,       1,    0.000560,   15.000000,30028.408203,    0.000370,      1073741824
004,         1,       1,    0.001070,   15.000000,30051.078125,    0.000680,        67108864
004,         1,       1,    0.001003,   15.000000,30035.169922,    0.000650,       134217728
004,         1,       1,    0.001047,   15.000000,30024.597656,    0.000550,      1073741824
005,         1,       1,    0.000617,   15.000000,30050.205078,    0.000320,        67108864
005,         1,       1,    0.001113,   15.000000,30032.681641,    0.000707,       134217728
005,         1,       1,    0.001053,   15.000000,30027.500000,    0.000657,      1073741824
006,         1,       1,    0.000593,   15.000000,30058.410156,    0.000350,        67108864
006,         1,       1,    0.001230,   15.000000,30031.898438,    0.000727,       134217728
006,         1,       1,    0.000477,   15.000000,30021.792969,    0.000373,      1073741824
007,         1,       1,    0.001933,   15.000000,30047.767578,    0.000697,        67108864
007,         1,       1,    0.001053,   15.000000,30035.753906,    0.000617,       134217728
007,         1,       1,    0.001127,   15.000000,30019.753906,    0.000597,      1073741824
008,         1,       1,    0.001700,   15.000000,30044.392578,    0.000883,        67108864
008,         1,       1,    0.000710,   15.000000,30036.097656,    0.000337,       134217728
008,         1,       1,    0.001057,   15.000000,30019.333984,    0.000670,      1073741824
009,         1,       1,    0.000400,   15.000000,30056.062500,    0.000267,        67108864
009,         1,       1,    0.000610,   15.000000,30036.052734,    0.000397,       134217728
009,         1,       1,    0.001150,   15.000000,30020.474609,    0.000683,      1073741824
010,         1,       1,    0.000883,   15.000000,30052.539062,    0.000353,        67108864
010,         1,       1,    0.001200,   15.000000,30029.236328,    0.000700,       134217728
010,         1,       1,    0.000867,   15.000000,30023.892578,    0.000593,      1073741824
011,         1,       1,    0.000533,   15.000000,30053.666016,    0.000340,        67108864
011,         1,       1,    0.000937,   15.000000,30032.820312,    0.000557,       134217728
011,         1,       1,    0.001943,   15.000000,30018.908203,    0.000797,      1073741824
012,         1,       1,    0.001083,   15.000000,30051.593750,    0.000793,        67108864
012,         1,       1,    0.000430,   15.000000,30035.943359,    0.000227,       134217728
012,         1,       1,    0.000427,   15.000000,30026.478516,    0.000243,      1073741824
013,         1,       1,    0.001183,   15.000000,30047.857422,    0.000653,        67108864
013,         1,       1,    0.000643,   15.000000,30033.482422,    0.000340,       134217728
013,         1,       1,    0.000517,   15.000000,30029.701172,    0.000340,      1073741824
014,         1,       1,    0.001157,   15.000000,30055.376953,    0.000683,        67108864
014,         1,       1,    0.000553,   15.000000,30036.753906,    0.000350,       134217728
014,         1,       1,    0.000953,   15.000000,30019.255859,    0.000570,      1073741824
015,         1,       1,    0.000617,   15.000000,30048.238281,    0.000327,        67108864
015,         1,       1,    0.000700,   15.000000,30037.404297,    0.000360,       134217728
015,         1,       1,    0.000433,   15.000000,30024.486328,    0.000267,      1073741824
016,         1,       1,    0.034060,   15.000000,30045.210938,    0.000747,        67108864
016,         1,       1,    0.000580,   15.000000,30037.498047,    0.000397,       134217728
016,         1,       1,    0.000930,   15.000000,30022.349609,    0.000637,      1073741824
017,         1,       1,    0.000783,   15.000000,30048.447266,    0.000383,        67108864
017,         1,       1,    0.001037,   15.000000,30030.042969,    0.000547,       134217728
017,         1,       1,    0.000617,   15.000000,30029.978516,    0.000430,      1073741824
018,         1,       1,    0.001137,   15.000000,30050.146484,    0.000717,        67108864
018,         1,       1,    0.001040,   15.000000,30027.837891,    0.000667,       134217728
018,5045057628,       5,30018.847656,   15.000000,    0.005257,    0.025673,      1073741824
019,         1,       1,    0.000547,   15.000000,30055.208984,    0.000377,        67108864
019,         1,       1,    0.000510,   15.000000,30033.746094,    0.000357,       134217728
019,         1,       1,    0.000740,   15.000000,30028.677734,    0.000430,      1073741824
020,         1,       1,    0.000550,   15.000000,30051.830078,    0.000340,        67108864
020,         1,       1,    0.000607,   15.000000,30034.210938,    0.000383,       134217728
020,         1,       1,    0.001480,   15.000000,30020.300781,    0.000720,      1073741824
021,         1,       1,    0.000917,   15.000000,30046.917969,    0.000533,        67108864
021,         1,       1,    0.001033,   15.000000,30027.802734,    0.000547,       134217728
021,         1,       1,    0.000490,   15.000000,30027.341797,    0.000347,      1073741824
022,         1,       1,    0.001217,   15.000000,30046.156250,    0.000730,        67108864
022,         1,       1,    0.000983,   15.000000,30029.390625,    0.000660,       134217728
022,         1,       1,    0.001090,   15.000000,30020.414062,    0.000753,      1073741824
023,         1,       1,    0.000607,   15.000000,30053.660156,    0.000403,        67108864
023,         1,       1,    0.000400,   15.000000,30032.851562,    0.000250,       134217728
023,         1,       1,    0.000633,   15.000000,30027.560547,    0.000400,      1073741824
024,         1,       1,    0.001260,   15.000000,30049.333984,    0.000867,        67108864
024,         1,       1,    0.001247,   15.000000,30028.236328,    0.000797,       134217728
024,         1,       1,    0.001023,   15.000000,30025.843750,    0.000587,      1073741824
025,         1,       1,    0.000490,   15.000000,30052.570312,    0.000330,        67108864
025,         1,       1,    0.000453,   15.000000,30030.947266,    0.000283,       134217728
025,         1,       1,    0.000507,   15.000000,30031.476562,    0.000333,      1073741824
026,         1,       1,    0.007193,   15.000000,30044.914062,    0.001487,        67108864
026,         1,       1,    0.001820,   15.000000,30027.318359,    0.000880,       134217728
026,         1,       1,    0.001233,   15.000000,30021.113281,    0.000797,      1073741824
027,         1,       1,    0.000473,   15.000000,30045.074219,    0.000337,        67108864
027,         1,       1,    0.000483,   15.000000,30028.212891,    0.000343,       134217728
027,         1,       1,    0.000520,   15.000000,30030.322266,    0.000403,      1073741824
028,         1,       1,    0.001023,   15.000000,30056.000000,    0.000590,        67108864
028,         1,       1,    0.001053,   15.000000,30034.873047,    0.000577,       134217728
028,         1,       1,    0.001140,   15.000000,30024.414062,    0.000690,      1073741824
029,         1,       1,    0.000367,   15.000000,30056.410156,    0.000227,        67108864
029,         1,       1,    0.000407,   15.000000,30035.810547,    0.000280,       134217728
029,         1,       1,    0.000557,   15.000000,30025.748047,    0.000310,      1073741824
030,         1,       1,    0.000553,   15.000000,30055.812500,    0.000367,        67108864
030,         1,       1,    0.001090,   15.000000,30030.396484,    0.000717,       134217728
030,         1,       1,    0.001127,   15.000000,30025.281250,    0.000670,      1073741824
031,         1,       1,    0.000903,   15.000000,30051.972656,    0.000577,        67108864
031,         1,       1,    0.000500,   15.000000,30033.425781,    0.000387,       134217728
031,         1,       1,    0.000370,   15.000000,30025.505859,    0.000270,      1073741824
-------------------------------------------------------------------------------------------------------

