tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
010,         0,       0,    0.000010,    0.000000,    0.027982,    0.030428,    0.000043,    0.000949,    0.027882,    0.029412,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.032054,    0.028974,    0.000045,    0.001034,    0.031950,    0.027875,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.028356,    0.029436,    0.000054,    0.001063,    0.028245,    0.028305,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.032705,    0.028708,    0.000052,    0.000911,    0.032575,    0.027727,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.028066,    0.028291,    0.000047,    0.000915,    0.027959,    0.027292,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.032727,    0.029515,    0.000051,    0.001157,    0.032622,    0.028290,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.032615,    0.028417,    0.000052,    0.001311,    0.032508,    0.027041,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.032797,    0.029310,    0.000054,    0.001282,    0.032683,    0.027937,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.028036,    0.028350,    0.000040,    0.001133,    0.027941,    0.027139,         0,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.032615,    0.029719,    0.000046,    0.000920,    0.032517,    0.028732,         0,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.027822,    0.050484,    0.000045,    0.000883,    0.027714,    0.049532,         0,               0,000,000
011,         0,       0,    0.000066,    0.000000,    7.557266,    0.031623,    7.512636,    0.001672,    0.044411,    0.029848,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.028951,    0.031589,    0.000084,    0.001123,    0.028805,    0.030401,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.030534,    0.049980,    0.000050,    0.000969,    0.030426,    0.048940,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.032941,    0.031446,    0.000046,    0.000994,    0.032814,    0.030383,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.029963,    0.028772,    0.000051,    0.001223,    0.029851,    0.027477,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.028460,    0.032168,    0.000047,    0.001300,    0.028349,    0.030800,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.030639,    0.029537,    0.000046,    0.001312,    0.030535,    0.028155,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.028360,    0.030416,    0.000048,    0.001196,    0.028252,    0.029131,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.032011,    0.028465,    0.000042,    0.000931,    0.031914,    0.027464,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.028510,    0.030357,    0.000047,    0.001079,    0.028402,    0.029208,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.033289,    0.029584,    0.000049,    0.001132,    0.033176,    0.028382,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.033045,    0.028499,    0.000052,    0.000954,    0.032913,    0.027477,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.033177,    0.030246,    0.000043,    0.000919,    0.033073,    0.029259,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.028219,    0.028698,    0.000045,    0.001152,    0.028112,    0.027478,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.032974,    0.030469,    0.000048,    0.001268,    0.032864,    0.029130,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.028361,    0.028840,    0.000044,    0.001457,    0.028254,    0.027296,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.050866,    0.029954,    0.000047,    0.001136,    0.050760,    0.028750,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.028117,    0.028293,    0.000047,    0.000858,    0.028012,    0.027365,         0,               0,000,000
011,         0,       0,    0.000007,    0.000000,    0.031959,    0.031752,    0.000049,    0.001114,    0.031849,    0.030568,         0,               0,000,000
011,         0,       0,    0.000010,    0.000000,    0.031838,    0.028317,    0.000047,    0.001106,    0.031718,    0.027143,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,   14.938130,    0.030577,   14.896175,    0.001527,    0.041771,    0.028943,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.033539,    0.030352,    0.000054,    0.000983,    0.033404,    0.029288,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.028596,    0.029531,    0.000050,    0.001208,    0.028456,    0.028253,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.036697,    0.029587,    0.000045,    0.001163,    0.036597,    0.028357,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.042555,    0.028473,    0.000042,    0.000845,    0.042455,    0.027558,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.032734,    0.030721,    0.000038,    0.001115,    0.032627,    0.029543,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.028165,    0.029166,    0.000042,    0.001038,    0.028056,    0.028048,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.032644,    0.029992,    0.000040,    0.000877,    0.032546,    0.029056,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.028184,    0.028691,    0.000039,    0.001154,    0.028088,    0.027468,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.031283,    0.030834,    0.000043,    0.000988,    0.031181,    0.029776,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.028419,    0.029393,    0.000041,    0.000854,    0.028297,    0.028468,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.034391,    0.031653,    0.000042,    0.001110,    0.034292,    0.030475,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.028373,    0.028865,    0.000042,    0.001054,    0.028275,    0.027744,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.031180,    0.030631,    0.000038,    0.000847,    0.031078,    0.029714,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.028699,    0.029444,    0.000041,    0.001079,    0.028595,    0.028281,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.032009,    0.031327,    0.000044,    0.001051,    0.031908,    0.030203,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.051812,    0.031634,    0.000043,    0.000863,    0.051705,    0.030705,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.032062,    0.029259,    0.000041,    0.001095,    0.031956,    0.028096,         0,               0,000,000
012,         0,       0,    0.000010,    0.000000,    0.028702,    0.032312,    0.000043,    0.001043,    0.028580,    0.031199,         0,               0,000,000
012,         0,       0,    0.000007,    0.000000,    0.036545,    0.028837,    0.000041,    0.000915,    0.036436,    0.027846,         0,               0,000,000
013,         0,       0,    0.000030,    0.000000,   11.342172,    0.030458,   11.298284,    0.001722,    0.043715,    0.028644,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.028805,    0.032522,    0.000083,    0.001340,    0.028642,    0.031101,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.030623,    0.029234,    0.000049,    0.001138,    0.030495,    0.028024,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.028154,    0.031780,    0.000053,    0.000892,    0.028038,    0.030825,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.030530,    0.028562,    0.000048,    0.001108,    0.030424,    0.027389,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.027968,    0.028358,    0.000040,    0.001150,    0.027856,    0.027139,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.032032,    0.031017,    0.000044,    0.001148,    0.031931,    0.029802,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.030205,    0.028754,    0.000043,    0.001273,    0.030109,    0.027413,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.030715,    0.030614,    0.000046,    0.001082,    0.030614,    0.029463,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.028472,    0.028168,    0.000041,    0.000846,    0.028357,    0.027253,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.031253,    0.031219,    0.000047,    0.001104,    0.031148,    0.030043,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.028489,    0.028428,    0.000045,    0.001065,    0.028387,    0.027295,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.031126,    0.047666,    0.000041,    0.001084,    0.031019,    0.046514,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.028473,    0.028734,    0.000044,    0.001273,    0.028371,    0.027389,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.028013,    0.033789,    0.000043,    0.001068,    0.027913,    0.032652,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.034090,    0.028162,    0.000047,    0.000829,    0.033985,    0.027268,         0,               0,000,000
013,         0,       0,    0.000007,    0.000000,    0.028421,    0.028388,    0.000043,    0.001143,    0.028316,    0.027176,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.030836,    0.030503,    0.000047,    0.001053,    0.030713,    0.029384,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.028050,    0.049055,    0.000048,    0.001082,    0.027944,    0.047906,         0,               0,000,000
013,         0,       0,    0.000010,    0.000000,    0.030669,    0.032451,    0.000051,    0.001264,    0.030563,    0.031121,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    5.018243,    0.033698,    4.971040,    0.001416,    0.046964,    0.032122,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.029114,    0.028841,    0.000079,    0.001019,    0.028957,    0.027742,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.028600,    0.032036,    0.000048,    0.001307,    0.028495,    0.030646,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.034847,    0.029353,    0.000045,    0.001295,    0.034745,    0.027974,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.027981,    0.028564,    0.000048,    0.001331,    0.027871,    0.027140,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.031288,    0.031103,    0.000041,    0.001226,    0.031183,    0.029800,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.049147,    0.029267,    0.000052,    0.000967,    0.049030,    0.028227,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.032593,    0.029280,    0.000043,    0.001043,    0.032485,    0.028171,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.028027,    0.029176,    0.000049,    0.000975,    0.027897,    0.028134,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.033179,    0.029251,    0.000043,    0.001232,    0.033067,    0.027955,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.028061,    0.029038,    0.000048,    0.001118,    0.027942,    0.027859,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.034672,    0.029849,    0.000043,    0.000935,    0.034561,    0.028853,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.028289,    0.028593,    0.000049,    0.000940,    0.028172,    0.027566,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.028145,    0.033482,    0.000038,    0.001182,    0.028043,    0.032239,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.029578,    0.029441,    0.000081,    0.001317,    0.029429,    0.028064,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.046889,    0.032276,    0.000054,    0.001287,    0.046768,    0.030915,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.030347,    0.028553,    0.000051,    0.001054,    0.030219,    0.027432,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.028607,    0.028514,    0.000044,    0.000907,    0.028500,    0.027542,         0,               0,000,000
014,         0,       0,    0.000007,    0.000000,    0.051601,    0.030047,    0.000054,    0.000926,    0.051475,    0.029050,         0,               0,000,000
014,         0,       0,    0.000010,    0.000000,    0.033183,    0.028380,    0.000049,    0.000865,    0.033071,    0.027449,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,   16.213861,    0.035502,   16.170807,    0.001342,    0.042820,    0.034073,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.030770,    0.029520,    0.000057,    0.001093,    0.030638,    0.028356,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.029054,    0.032975,    0.000038,    0.001082,    0.028947,    0.031825,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.031412,    0.028912,    0.000040,    0.001020,    0.031315,    0.027804,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.028284,    0.032880,    0.000043,    0.001131,    0.028192,    0.031683,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.030951,    0.028890,    0.000039,    0.001028,    0.030854,    0.027793,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.030064,    0.032613,    0.000040,    0.001106,    0.029960,    0.031442,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.033923,    0.028847,    0.000043,    0.001021,    0.033803,    0.027762,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.028288,    0.036223,    0.000043,    0.001103,    0.028189,    0.035057,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.031337,    0.029613,    0.000048,    0.001147,    0.031232,    0.028414,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.028837,    0.033162,    0.000038,    0.001225,    0.028735,    0.031870,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.031622,    0.029344,    0.000039,    0.001093,    0.031525,    0.028168,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.029050,    0.032240,    0.000040,    0.001112,    0.028953,    0.031062,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.030962,    0.051617,    0.000038,    0.001097,    0.030867,    0.050456,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.029956,    0.034235,    0.000042,    0.001148,    0.029857,    0.033023,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.033888,    0.029050,    0.000044,    0.001066,    0.033770,    0.027918,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.028367,    0.029758,    0.000043,    0.001122,    0.028267,    0.028568,         0,               0,000,000
015,         0,       0,    0.000010,    0.000000,    0.033354,    0.029631,    0.000042,    0.001023,    0.033255,    0.028544,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.028650,    0.030225,    0.000044,    0.001135,    0.028552,    0.029026,         0,               0,000,000
015,         0,       0,    0.000007,    0.000000,    0.033672,    0.029185,    0.000043,    0.001001,    0.033572,    0.028098,         0,               0,000,000
000,         0,       0,    0.000010,    0.000000,   12.316406,    0.026641,    0.000000,    8.736376,    0.001021,    0.029898,     92262,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.025680,    0.029444,    0.000000,    0.000044,    0.001143,    0.026038,     79995,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.028144,    0.026708,    0.000000,    0.000042,    0.001315,    0.025761,     88386,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.029174,    0.053125,    0.000000,    0.000082,    0.001031,    0.050722,     80412,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.027824,    0.026347,    0.000000,    0.000042,    0.000964,    0.025431,     96762,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.025720,    0.029499,    0.000000,    0.000043,    0.001159,    0.027109,     80586,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.029382,    0.026610,    0.000000,    0.000047,    0.001337,    0.026079,     81978,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.026127,    0.026208,    0.000000,    0.000042,    0.001111,    0.027767,     96516,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.030423,    0.027698,    0.000000,    0.000041,    0.000920,    0.027475,     80145,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.026737,    0.026327,    0.000000,    0.000041,    0.001184,    0.025627,     93276,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.028504,    0.032022,    0.000000,    0.000042,    0.001326,    0.028349,     81291,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.028443,    0.026234,    0.000000,    0.000073,    0.001070,    0.025711,     80376,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.025456,    0.026151,    0.000000,    0.000052,    0.000930,    0.029359,     88353,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.030938,    0.027436,    0.000000,    0.000047,    0.001135,    0.025774,     80511,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.048558,    0.029049,    0.000000,    0.000038,    0.001305,    0.027952,     98943,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.030753,    0.026630,    0.000000,    0.000048,    0.001180,    0.030403,     80349,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.025455,    0.025957,    0.000000,    0.000040,    0.000905,    0.025659,     88794,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.025760,    0.029984,    0.000000,    0.000047,    0.001132,    0.027984,     80211,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.027570,    0.025513,    0.000000,    0.000042,    0.001280,    0.025621,     81108,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.028920,    0.025717,    0.000000,    0.000047,    0.001080,    0.028706,     96873,               0,000,001
001,         0,       0,    0.000010,    0.000000,    4.805574,    0.029574,    0.000000,   18.430433,    0.000739,    0.029138,     86712,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.026517,    0.026648,    0.000000,    0.000068,    0.000082,    0.031492,     82923,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.029480,    0.032655,    0.000000,    0.000058,    0.000082,    0.025378,     81183,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.028512,    0.026578,    0.000000,    0.000054,    0.000086,    0.029483,     92148,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.025493,    0.033012,    0.000000,    0.000066,    0.000070,    0.025781,     79872,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.031508,    0.029029,    0.000000,    0.000051,    0.000089,    0.025327,     93597,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.025836,    0.026687,    0.000000,    0.000066,    0.000074,    0.029374,     82800,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.045959,    0.033479,    0.000000,    0.000052,    0.000085,    0.027788,     84720,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.031243,    0.028143,    0.000000,    0.000075,    0.000090,    0.030733,     89538,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.025880,    0.026698,    0.000000,    0.000051,    0.000098,    0.025472,    103260,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.032292,    0.031804,    0.000000,    0.000075,    0.000077,    0.031914,     88845,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.030067,    0.026779,    0.000000,    0.000052,    0.000065,    0.025656,     80040,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.026307,    0.027704,    0.000000,    0.000048,    0.000085,    0.031160,     96807,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.032702,    0.027484,    0.000000,    0.000066,    0.000081,    0.027684,     80952,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.025982,    0.027201,    0.000000,    0.000050,    0.000089,    0.025431,     91941,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.026780,    0.033383,    0.000000,    0.000067,    0.000073,    0.034132,     81654,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.027256,    0.026029,    0.000000,    0.000050,    0.000128,    0.047392,    111711,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.032240,    0.033152,    0.000000,    0.000068,    0.000082,    0.028328,     81156,               0,000,001
001,         0,       0,    0.000007,    0.000000,    0.028349,    0.027274,    0.000000,    0.000051,    0.000080,    0.025268,     87660,               0,000,001
001,         0,       0,    0.000010,    0.000000,    0.027870,    0.028838,    0.000000,    0.000068,    0.000068,    0.031320,     82764,               0,000,001
002,         0,       0,    0.000012,    0.000000,   18.371225,    0.033336,    0.000000,    9.876372,    0.001038,    0.028464,     81933,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.027672,    0.025573,    0.000000,    0.000075,    0.001219,    0.052847,     92826,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.025873,    0.029746,    0.000000,    0.000061,    0.001320,    0.026579,     82047,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.029797,    0.025755,    0.000000,    0.000045,    0.001140,    0.032453,     92595,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.025836,    0.027001,    0.000000,    0.000060,    0.000944,    0.026256,     81720,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.031700,    0.026278,    0.000000,    0.000047,    0.001150,    0.027136,    102006,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.026122,    0.025485,    0.000000,    0.000055,    0.001275,    0.028090,     81852,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.028170,    0.030349,    0.000000,    0.000044,    0.001374,    0.025950,     82149,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.029155,    0.037471,    0.000000,    0.000074,    0.001179,    0.033112,     88842,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.036377,    0.026379,    0.000000,    0.000075,    0.001278,    0.025710,     80982,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.032982,    0.027736,    0.000000,    0.000043,    0.001296,    0.029158,     96720,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.026385,    0.025357,    0.000000,    0.000073,    0.001163,    0.027806,    158496,               0,000,001
002,         0,       0,    0.000007,    0.000000,    0.025795,    0.029276,    0.000000,    0.000065,    0.001133,    0.032166,     85170,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.029887,    0.025644,    0.000000,    0.000056,    0.001329,    0.025823,     80652,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.025843,    0.027367,    0.000000,    0.000044,    0.001178,    0.029358,     92280,               0,000,001
002,         0,       0,    0.000010,    0.000000,    0.034039,    0.041187,    0.000000,    0.000070,    0.001030,    0.026335,     82032,               0,000,001
002,         0,       0,    0.000020,    0.000000,    0.042698,    0.040450,    0.000000,    0.000043,    0.001352,    0.029343,     94941,               0,000,001
002,         0,       0,    0.000020,    0.000000,    0.047817,    0.040590,    0.000000,    0.000062,    0.001091,    0.025922,     81195,               0,000,001
002,         0,       0,    0.000020,    0.000000,    0.045155,    0.037010,    0.000000,    0.000040,    0.001003,    0.027171,    103485,               0,000,001
002,         0,       0,    0.000020,    0.000000,    0.037253,    0.043947,    0.000000,    0.000054,    0.001135,    0.029984,     81618,               0,000,001
003,         0,       0,    0.000010,    0.000000,    5.983059,    0.026754,    0.000000,    1.367319,    0.001277,    0.027678,     79380,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.025752,    0.026447,    0.000000,    0.000050,    0.001298,    0.028368,     87726,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.030680,    0.028312,    0.000000,    0.000041,    0.001255,    0.025468,     79986,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.026400,    0.026294,    0.000000,    0.000040,    0.001200,    0.025217,     86226,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.025395,    0.030865,    0.000000,    0.000040,    0.000893,    0.030868,     83193,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.027941,    0.026542,    0.000000,    0.000043,    0.001073,    0.025135,     78402,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.025812,    0.026497,    0.000000,    0.000038,    0.001036,    0.028806,     88164,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.032235,    0.027909,    0.000000,    0.000042,    0.001129,    0.029146,     79578,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.025914,    0.026415,    0.000000,    0.000080,    0.001273,    0.025454,     90558,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.029389,    0.029633,    0.000000,    0.000039,    0.001118,    0.027410,     79242,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.025659,    0.026400,    0.000000,    0.000040,    0.001295,    0.025043,     83184,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.026032,    0.027447,    0.000000,    0.000040,    0.001214,    0.030360,     81687,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.030592,    0.026986,    0.000000,    0.000038,    0.001134,    0.025155,     79119,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.026299,    0.026261,    0.000000,    0.000042,    0.001181,    0.027547,     95070,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.026356,    0.030961,    0.000000,    0.000043,    0.001207,    0.025949,     79623,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.030816,    0.026729,    0.000000,    0.000039,    0.001336,    0.027326,     90834,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.025529,    0.025987,    0.000000,    0.000038,    0.001270,    0.027664,     79404,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.028786,    0.030172,    0.000000,    0.000037,    0.001020,    0.025096,     86685,               0,000,001
003,         0,       0,    0.000007,    0.000000,    0.025963,    0.026857,    0.000000,    0.000041,    0.000809,    0.030986,     82881,               0,000,001
003,         0,       0,    0.000010,    0.000000,    0.025260,    0.031219,    0.000000,    0.000040,    0.000857,    0.025135,     78705,               0,000,001
004,         0,       0,    0.000010,    0.000000,   17.261494,    0.026974,    0.000000,    2.458869,    0.000899,    0.030947,     84681,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.025863,    0.026618,    0.000000,    0.000041,    0.001184,    0.025615,     81942,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.026374,    0.029088,    0.000000,    0.000043,    0.001146,    0.029507,     90168,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.031916,    0.026149,    0.000000,    0.000044,    0.001148,    0.027923,     80742,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.025684,    0.028375,    0.000000,    0.000044,    0.001306,    0.025656,     92733,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.029890,    0.025976,    0.000000,    0.000043,    0.001100,    0.028508,     81660,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.025623,    0.026621,    0.000000,    0.000041,    0.001165,    0.025331,     81849,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.028609,    0.029285,    0.000000,    0.000079,    0.001122,    0.029696,     85155,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.026102,    0.026248,    0.000000,    0.000049,    0.001145,    0.025518,     80538,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.028663,    0.029997,    0.000000,    0.000046,    0.001276,    0.029055,     93006,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.026392,    0.026832,    0.000000,    0.000038,    0.001267,    0.025605,     81894,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.028029,    0.030876,    0.000000,    0.000041,    0.001129,    0.027999,     93474,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.028408,    0.025640,    0.000000,    0.000049,    0.000824,    0.029763,     81447,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.025725,    0.028763,    0.000000,    0.000045,    0.000847,    0.025556,     81918,               0,000,001
004,         0,       0,    0.000007,    0.000000,    0.031341,    0.027136,    0.000000,    0.000043,    0.001176,    0.029149,     89589,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.025609,    0.025890,    0.000000,    0.000040,    0.001049,    0.025681,     81123,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.029368,    0.028738,    0.000000,    0.000045,    0.001116,    0.026368,     93933,               0,000,001
004,         0,       0,    0.000010,    0.000000,    0.025631,    0.026242,    0.000000,    0.000039,    0.001330,    0.027219,     79989,               0,000,001
