tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
009,00184199,00184199,010,00474315,001024,001,001,0256
010,00184491,00184491,010,00474460,001024,001,001,0256
011,00184440,00184440,010,00474833,001024,001,001,0256
012,00185040,00185040,010,00475236,001024,001,001,0256
013,00184496,00184496,010,00474314,001024,001,001,0256
014,00184276,00184276,010,00474563,001024,001,001,0256
015,00183735,00183735,010,00473246,001024,001,001,0256
016,00184889,00184889,010,00474592,001024,001,001,0256
017,00184054,00184054,010,00473690,001024,001,001,0256
018,00184809,00184809,010,00475767,001024,001,001,0256
019,00184568,00184568,010,00476696,001024,001,001,0256
020,00184521,00184521,010,00474617,001024,001,001,0256
021,00184671,00184671,010,00475544,001024,001,001,0256
022,00184488,00184488,010,00475383,001024,001,001,0256
023,00184709,00184709,010,00474451,001024,001,001,0256
024,00184478,00184478,010,00474269,001024,001,001,0256
025,00184708,00184708,010,00475745,001024,001,001,0256
026,00184855,00184855,010,00475252,001024,001,001,0256
027,00184416,00184416,010,00475106,001024,001,001,0256
028,00184694,00184694,010,00474505,001024,001,001,0256
029,00184559,00184559,010,00474830,001024,001,001,0256
030,00184688,00184688,010,00474220,001024,001,001,0256
031,00184703,00184703,010,00473779,001024,001,001,0256
000,00183429,00183429,010,00470296,001024,002,001,0256
001,00183577,00183577,010,00471789,001024,002,001,0256
002,00183534,00183534,010,00471264,001024,002,001,0256
003,00183129,00183129,010,00471942,001024,002,001,0256
004,00182953,00182953,010,00469693,001024,002,001,0256
005,00183396,00183396,010,00469472,001024,002,001,0256
006,00182694,00182694,010,00471123,001024,002,001,0256
007,00182562,00182562,010,00470031,001024,002,001,0256
008,00183023,00183023,010,00470568,001024,002,001,0256
009,00182763,00182763,010,00468751,001024,002,001,0256
010,00182981,00182981,010,00471313,001024,002,001,0256
011,00182704,00182704,010,00470938,001024,002,001,0256
012,00183444,00183444,010,00470359,001024,002,001,0256
013,00183030,00183030,010,00468082,001024,002,001,0256
014,00182953,00182953,010,00469305,001024,002,001,0256
015,00182384,00182384,010,00469823,001024,002,001,0256
016,00183260,00183260,010,00469907,001024,002,001,0256
017,00182864,00182864,010,00468732,001024,002,001,0256
018,00183592,00183592,010,00471105,001024,002,001,0256
019,00183517,00183517,010,00471394,001024,002,001,0256
020,00182829,00182829,010,00470347,001024,002,001,0256
021,00183196,00183196,010,00471500,001024,002,001,0256
022,00182410,00182410,010,00469023,001024,002,001,0256
023,00182871,00182871,010,00468807,001024,002,001,0256
024,00182868,00182868,010,00469805,001024,002,001,0256
025,00181638,00181638,010,00465310,001024,002,001,0256
026,00182921,00182921,010,00470535,001024,002,001,0256
027,00182709,00182709,010,00468560,001024,002,001,0256
028,00183365,00183365,010,00468267,001024,002,001,0256
029,00182973,00182973,010,00470319,001024,002,001,0256
030,00183171,00183171,010,00471562,001024,002,001,0256
031,00182633,00182633,010,00468581,001024,002,001,0256
000,00187663,00187663,010,00477327,001024,003,001,0256
001,00187601,00187601,010,00478013,001024,003,001,0256
002,00187672,00187672,010,00477409,001024,003,001,0256
003,00187584,00187584,010,00478516,001024,003,001,0256
004,00187377,00187377,010,00476981,001024,003,001,0256
005,00187305,00187305,010,00477571,001024,003,001,0256
006,00187965,00187965,010,00477106,001024,003,001,0256
007,00187449,00187449,010,00477691,001024,003,001,0256
008,00187099,00187099,010,00476873,001024,003,001,0256
009,00187713,00187713,010,00477473,001024,003,001,0256
010,00187259,00187259,010,00475836,001024,003,001,0256
011,00187381,00187381,010,00477125,001024,003,001,0256
012,00187579,00187579,010,00477915,001024,003,001,0256
013,00187364,00187364,010,00477379,001024,003,001,0256
014,00187271,00187271,010,00475811,001024,003,001,0256
015,00186822,00186822,010,00475095,001024,003,001,0256
016,00187644,00187644,010,00476537,001024,003,001,0256
017,00185911,00185911,010,00471681,001024,003,001,0256
018,00187064,00187064,010,00474727,001024,003,001,0256
019,00186270,00186270,010,00473484,001024,003,001,0256
020,00187296,00187296,010,00477438,001024,003,001,0256
021,00187177,00187177,010,00475709,001024,003,001,0256
022,00187151,00187151,010,00476864,001024,003,001,0256
023,00186911,00186911,010,00474719,001024,003,001,0256
024,00187277,00187277,010,00476137,001024,003,001,0256
025,00187593,00187593,010,00475253,001024,003,001,0256
026,00186914,00186914,010,00475762,001024,003,001,0256
027,00186821,00186821,010,00474938,001024,003,001,0256
028,00187386,00187386,010,00477287,001024,003,001,0256
029,00186792,00186792,010,00474797,001024,003,001,0256
030,00187050,00187050,010,00477424,001024,003,001,0256
031,00187219,00187219,010,00474572,001024,003,001,0256
000,00202457,00202457,010,00522394,001024,004,001,0256
001,00202230,00202230,010,00522081,001024,004,001,0256
002,00201192,00201192,010,00521071,001024,004,001,0256
003,00199688,00199688,010,00515384,001024,004,001,0256
004,00202240,00202240,010,00523481,001024,004,001,0256
005,00202162,00202162,010,00523919,001024,004,001,0256
006,00202000,00202000,010,00522491,001024,004,001,0256
007,00201998,00201998,010,00522439,001024,004,001,0256
008,00202259,00202259,010,00521557,001024,004,001,0256
009,00201675,00201675,010,00521308,001024,004,001,0256
010,00199868,00199868,010,00515122,001024,004,001,0256
011,00199769,00199769,010,00514536,001024,004,001,0256
012,00200340,00200340,010,00516323,001024,004,001,0256
013,00200027,00200027,010,00514151,001024,004,001,0256
014,00199713,00199713,010,00514317,001024,004,001,0256
015,00199660,00199660,010,00515176,001024,004,001,0256
016,00199429,00199429,010,00512946,001024,004,001,0256
017,00200391,00200391,010,00516071,001024,004,001,0256
018,00199823,00199823,010,00514406,001024,004,001,0256
019,00199230,00199230,010,00514300,001024,004,001,0256
020,00199504,00199504,010,00515048,001024,004,001,0256
021,00200390,00200390,010,00515624,001024,004,001,0256
022,00199569,00199569,010,00513432,001024,004,001,0256
023,00200157,00200157,010,00515528,001024,004,001,0256
024,00199019,00199019,010,00513605,001024,004,001,0256
025,00199400,00199400,010,00512403,001024,004,001,0256
026,00198194,00198194,010,00508838,001024,004,001,0256
027,00198943,00198943,010,00510313,001024,004,001,0256
028,00200200,00200200,010,00517792,001024,004,001,0256
029,00201112,00201112,010,00521434,001024,004,001,0256
030,00201478,00201478,010,00521656,001024,004,001,0256
031,00200946,00200946,010,00518853,001024,004,001,0256
000,00082300,00082300,010,00251277,001024,001,002,0256
001,00082161,00082161,010,00250219,001024,001,002,0256
002,00082200,00082200,010,00251822,001024,001,002,0256
003,00082184,00082184,010,00252394,001024,001,002,0256
004,00082800,00082800,010,00252747,001024,001,002,0256
005,00082600,00082600,010,00254287,001024,001,002,0256
006,00082927,00082927,010,00254049,001024,001,002,0256
007,00074900,00074900,010,00230237,001024,001,002,0256
008,00083300,00083300,010,00255045,001024,001,002,0256
009,00082100,00082100,010,00252428,001024,001,002,0256
010,00083200,00083200,010,00254353,001024,001,002,0256
011,00082600,00082600,010,00252810,001024,001,002,0256
012,00083200,00083200,010,00254049,001024,001,002,0256
013,00082400,00082400,010,00252401,001024,001,002,0256
014,00082700,00082700,010,00253108,001024,001,002,0256
015,00082100,00082100,010,00250069,001024,001,002,0256
016,00083100,00083100,010,00253004,001024,001,002,0256
017,00082700,00082700,010,00254421,001024,001,002,0256
018,00083500,00083500,010,00254845,001024,001,002,0256
019,00083400,00083400,010,00256012,001024,001,002,0256
020,00083303,00083303,010,00254967,001024,001,002,0256
021,00083300,00083300,010,00255177,001024,001,002,0256
022,00083800,00083800,010,00256379,001024,001,002,0256
023,00082704,00082704,010,00254704,001024,001,002,0256
024,00082600,00082600,010,00251311,001024,001,002,0256
025,00083079,00083079,010,00252591,001024,001,002,0256
026,00082650,00082650,010,00252821,001024,001,002,0256
027,00083411,00083411,010,00253982,001024,001,002,0256
028,00083800,00083800,010,00256276,001024,001,002,0256
029,00076000,00076000,010,00231540,001024,001,002,0256
030,00083200,00083200,010,00254366,001024,001,002,0256
031,00082165,00082165,010,00250948,001024,001,002,0256
000,00191852,00191852,010,00456216,001024,002,002,0256
001,00191587,00191587,010,00456708,001024,002,002,0256
002,00191790,00191790,010,00454975,001024,002,002,0256
003,00191429,00191429,010,00453374,001024,002,002,0256
004,00191266,00191266,010,00452914,001024,002,002,0256
005,00191250,00191250,010,00454476,001024,002,002,0256
006,00191510,00191510,010,00453177,001024,002,002,0256
007,00192241,00192241,010,00455152,001024,002,002,0256
008,00191860,00191860,010,00455506,001024,002,002,0256
009,00191773,00191773,010,00453245,001024,002,002,0256
010,00191633,00191633,010,00453871,001024,002,002,0256
011,00192300,00192300,010,00456835,001024,002,002,0256
012,00191600,00191600,010,00454892,001024,002,002,0256
013,00190925,00190925,010,00452742,001024,002,002,0256
014,00191338,00191338,010,00454816,001024,002,002,0256
015,00191200,00191200,010,00454261,001024,002,002,0256
016,00191163,00191163,010,00452212,001024,002,002,0256
017,00191500,00191500,010,00452592,001024,002,002,0256
018,00191392,00191392,010,00453908,001024,002,002,0256
019,00191516,00191516,010,00454078,001024,002,002,0256
020,00191562,00191562,010,00454051,001024,002,002,0256
021,00191687,00191687,010,00454655,001024,002,002,0256
022,00191396,00191396,010,00455173,001024,002,002,0256
023,00189500,00189500,010,00448434,001024,002,002,0256
024,00189135,00189135,010,00447577,001024,002,002,0256
025,00191336,00191336,010,00453540,001024,002,002,0256
026,00190776,00190776,010,00452392,001024,002,002,0256
027,00191016,00191016,010,00452324,001024,002,002,0256
028,00190811,00190811,010,00452392,001024,002,002,0256
029,00190800,00190800,010,00452237,001024,002,002,0256
030,00190924,00190924,010,00453270,001024,002,002,0256
031,00191103,00191103,010,00453336,001024,002,002,0256
000,00191627,00191627,010,00454868,001024,003,002,0256
001,00192329,00192329,010,00456747,001024,003,002,0256
002,00192650,00192650,010,00457548,001024,003,002,0256
003,00192306,00192306,010,00457550,001024,003,002,0256
004,00192263,00192263,010,00456691,001024,003,002,0256
005,00192634,00192634,010,00457846,001024,003,002,0256
006,00191912,00191912,010,00455731,001024,003,002,0256
007,00192082,00192082,010,00456207,001024,003,002,0256
008,00191751,00191751,010,00455203,001024,003,002,0256
009,00192444,00192444,010,00457006,001024,003,002,0256
010,00192130,00192130,010,00456578,001024,003,002,0256
011,00191840,00191840,010,00455469,001024,003,002,0256
012,00191792,00191792,010,00455757,001024,003,002,0256
013,00191368,00191368,010,00453156,001024,003,002,0256
014,00191831,00191831,010,00455310,001024,003,002,0256
015,00192098,00192098,010,00457020,001024,003,002,0256
016,00191867,00191867,010,00455625,001024,003,002,0256
017,00191767,00191767,010,00454320,001024,003,002,0256
018,00189466,00189466,010,00451805,001024,003,002,0256
019,00192126,00192126,010,00455900,001024,003,002,0256
020,00191857,00191857,010,00457159,001024,003,002,0256
021,00191805,00191805,010,00455422,001024,003,002,0256
022,00191460,00191460,010,00454247,001024,003,002,0256
023,00191396,00191396,010,00455580,001024,003,002,0256
024,00191528,00191528,010,00454778,001024,003,002,0256
025,00191779,00191779,010,00454878,001024,003,002,0256
026,00191489,00191489,010,00454783,001024,003,002,0256
027,00191674,00191674,010,00455165,001024,003,002,0256
028,00190854,00190854,010,00453454,001024,003,002,0256
029,00191624,00191624,010,00454489,001024,003,002,0256
030,00191573,00191573,010,00455088,001024,003,002,0256
031,00191231,00191231,010,00453066,001024,003,002,0256
000,00184891,00184891,010,00430227,001024,004,002,0256
001,00186053,00186053,010,00432752,001024,004,002,0256
002,00185885,00185885,010,00431651,001024,004,002,0256
003,00185953,00185953,010,00431887,001024,004,002,0256
004,00186086,00186086,010,00432154,001024,004,002,0256
005,00186161,00186161,010,00432372,001024,004,002,0256
006,00186431,00186431,010,00433324,001024,004,002,0256
007,00184556,00184556,010,00427887,001024,004,002,0256
008,00185433,00185433,010,00431026,001024,004,002,0256
009,00185936,00185936,010,00433382,001024,004,002,0256
010,00184778,00184778,010,00429876,001024,004,002,0256
011,00185811,00185811,010,00432322,001024,004,002,0256
012,00185604,00185604,010,00431101,001024,004,002,0256
013,00185405,00185405,010,00430804,001024,004,002,0256
014,00185537,00185537,010,00430209,001024,004,002,0256
015,00185873,00185873,010,00431711,001024,004,002,0256
016,00185433,00185433,010,00430658,001024,004,002,0256
017,00185792,00185792,010,00432250,001024,004,002,0256
018,00184400,00184400,010,00428967,001024,004,002,0256
019,00185796,00185796,010,00432682,001024,004,002,0256
020,00185816,00185816,010,00431672,001024,004,002,0256
021,00185690,00185690,010,00431337,001024,004,002,0256
022,00185606,00185606,010,00430980,001024,004,002,0256
023,00184190,00184190,010,00428516,001024,004,002,0256
024,00185637,00185637,010,00430686,001024,004,002,0256
025,00185275,00185275,010,00430663,001024,004,002,0256
026,00185328,00185328,010,00430960,001024,004,002,0256
027,00185245,00185245,010,00430023,001024,004,002,0256
028,00186160,00186160,010,00432002,001024,004,002,0256
029,00185440,00185440,010,00431539,001024,004,002,0256
030,00186005,00186005,010,00431500,001024,004,002,0256
031,00185390,00185390,010,00431111,001024,004,002,0256
