tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
001,         0,       0,    0.000011,    0.000000,   18.409811,    0.034005,   18.363110,    0.004316,    0.046540,    0.029553,               0,000,000
001,         0,       0,    0.000008,    0.000000,    1.398221,    0.032987,    1.360432,    0.004197,    0.037638,    0.028681,               0,000,000
001,         0,       0,    0.000011,    0.000000,    1.387252,    0.033331,    1.351462,    0.004064,    0.035662,    0.029158,               0,000,000
001,         0,       0,    0.000096,    0.000000,    1.555006,    0.033367,    1.512344,    0.004117,    0.042535,    0.029084,               0,000,000
001,         0,       0,    0.000034,    0.000000,    2.882721,    0.042814,    2.837268,    0.004151,    0.045316,    0.038557,               0,000,000
001,         0,       0,    0.000010,    0.000000,    2.803394,    0.150142,    2.697766,    0.093139,    0.105459,    0.056750,               0,000,000
001,         0,       0,    0.000061,    0.000000,    2.037764,    0.035337,    1.990831,    0.004282,    0.046779,    0.030930,               0,000,000
001,         0,       0,    0.000029,    0.000000,   19.426826,    0.033098,   19.379528,    0.004295,    0.047093,    0.028682,               0,000,000
001,         0,       0,    0.000078,    0.000000,    3.385991,    0.080034,    3.340049,    0.004364,    0.045807,    0.075548,               0,000,000
001,         0,       0,    0.000032,    0.000000,    2.664077,    0.156428,    2.574888,    0.068933,    0.089000,    0.087305,               0,000,000
001,         0,       0,    0.000035,    0.000000,    2.203208,    0.036333,    2.112519,    0.004331,    0.090493,    0.031871,               0,000,000
001,         0,       0,    0.000077,    0.000000,    3.458849,    0.037458,    3.411584,    0.004423,    0.047091,    0.032851,               0,000,000
001,         0,       0,    0.000010,    0.000000,    3.307374,    0.106599,    3.170427,    0.006153,    0.136672,    0.100306,               0,000,000
001,         0,       0,    0.000035,    0.000000,    3.002660,    0.042134,    2.963187,    0.006375,    0.039308,    0.035610,               0,000,000
002,         0,       0,    0.000010,    0.000000,   21.955521,    0.159306,   21.688425,    0.078605,    0.266828,    0.080421,               0,000,000
002,         0,       0,    0.000011,    0.000000,    3.645983,    0.037145,    3.597630,    0.004487,    0.048141,    0.032527,               0,000,000
002,         0,       0,    0.000011,    0.000000,    1.540861,    0.037841,    1.500533,    0.004266,    0.040190,    0.033460,               0,000,000
002,         0,       0,    0.000011,    0.000000,    1.557286,    0.036634,    1.515018,    0.004249,    0.042111,    0.032255,               0,000,000
002,         0,       0,    0.000012,    0.000000,    2.865155,    0.037378,    2.822505,    0.004192,    0.042434,    0.033021,               0,000,000
002,         0,       0,    0.000011,    0.000000,    2.571032,    0.129306,    2.482720,    0.070360,    0.088115,    0.058768,               0,000,000
002,         0,       0,    0.000008,    0.000000,    2.488631,    0.035848,    2.442300,    0.004232,    0.046161,    0.031492,               0,000,000
002,         0,       0,    0.000011,    0.000000,   18.348980,    0.036365,   18.306959,    0.004204,    0.041857,    0.032039,               0,000,000
002,         0,       0,    0.000011,    0.000000,    1.377925,    0.035387,    1.338943,    0.004188,    0.038879,    0.031027,               0,000,000
002,         0,       0,    0.000011,    0.000000,    1.559307,    0.035222,    1.514298,    0.004221,    0.044836,    0.030873,               0,000,000
002,         0,       0,    0.000008,    0.000000,    2.480158,    0.133927,    2.384254,    0.074466,    0.095726,    0.059332,               0,000,000
002,         0,       0,    0.000011,    0.000000,    1.654780,    0.052905,    1.610944,    0.004196,    0.043653,    0.048590,               0,000,000
002,         0,       0,    0.000008,    0.000000,    3.547223,    0.035248,    3.500186,    0.004278,    0.046775,    0.030837,               0,000,000
002,         0,       0,    0.000012,    0.000000,   19.445942,    0.034914,   19.400713,    0.004372,    0.045084,    0.030419,               0,000,000
002,         0,       0,    0.000011,    0.000000,    3.237952,    0.130176,    3.083910,    0.070360,    0.153914,    0.059632,               0,000,000
002,         0,       0,    0.000011,    0.000000,    1.530407,    0.035148,    1.492324,    0.004114,    0.037936,    0.030917,               0,000,000
002,         0,       0,    0.000007,    0.000000,    3.540311,    0.034568,    3.494807,    0.004169,    0.045359,    0.030221,               0,000,000
002,         0,       0,    0.000012,    0.000000,    3.494517,    0.036592,    3.453929,    0.004208,    0.040417,    0.032263,               0,000,000
002,         0,       0,    0.000011,    0.000000,    1.780448,    0.129866,    1.691377,    0.073666,    0.088892,    0.056054,               0,000,000
002,         0,       0,    0.000011,    0.000000,    4.545907,    0.036296,    4.505951,    0.004273,    0.039778,    0.031897,               0,000,000
003,         0,       0,    0.000008,    0.000000,   22.759367,    0.132860,   22.664505,    0.073226,    0.094557,    0.059394,               0,000,000
003,         0,       0,    0.000008,    0.000000,    3.106224,    0.040943,    3.007440,    0.004401,    0.098529,    0.036422,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.514646,    0.043681,    1.438726,    0.004336,    0.075708,    0.039230,               0,000,000
003,         0,       0,    0.000078,    0.000000,    1.513591,    0.036241,    1.466413,    0.004242,    0.046982,    0.031891,               0,000,000
003,         0,       0,    0.000011,    0.000000,    2.875617,    0.036876,    2.832592,    0.004198,    0.042868,    0.032568,               0,000,000
003,         0,       0,    0.000024,    0.000000,    3.112277,    0.153410,    2.999474,    0.074890,    0.112500,    0.078290,               0,000,000
003,         0,       0,    0.000068,    0.000000,    1.909569,    0.058873,    1.865415,    0.024573,    0.044007,    0.034132,               0,000,000
003,         0,       0,    0.000008,    0.000000,   18.319195,    0.036117,   18.276873,    0.004362,    0.042172,    0.031547,               0,000,000
003,         0,       0,    0.000008,    0.000000,    1.386159,    0.050260,    1.347182,    0.004098,    0.038846,    0.046051,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.541735,    0.034733,    1.497839,    0.004199,    0.043746,    0.030426,               0,000,000
003,         0,       0,    0.000011,    0.000000,    2.884847,    0.035329,    2.842649,    0.004116,    0.042066,    0.031114,               0,000,000
003,         0,       0,    0.000021,    0.000000,    1.703784,    0.153097,    1.562834,    0.070588,    0.140419,    0.082347,               0,000,000
003,         0,       0,    0.000045,    0.000000,    3.094394,    0.035000,    3.045174,    0.004330,    0.049066,    0.030564,               0,000,000
003,         0,       0,    0.000011,    0.000000,   19.445488,    0.033961,   19.399479,    0.004242,    0.045860,    0.029603,               0,000,000
003,         0,       0,    0.000011,    0.000000,    3.396316,    0.045843,    3.351245,    0.004121,    0.044917,    0.041579,               0,000,000
003,         0,       0,    0.000036,    0.000000,    1.899715,    0.147606,    1.797171,    0.085390,    0.102364,    0.061978,               0,000,000
003,         0,       0,    0.000077,    0.000000,    2.981933,    0.035146,    2.936012,    0.004111,    0.045756,    0.030896,               0,000,000
003,         0,       0,    0.000011,    0.000000,    3.499804,    0.034438,    3.454151,    0.004160,    0.045518,    0.030152,               0,000,000
003,         0,       0,    0.000082,    0.000000,    2.400967,    0.139603,    2.314459,    0.074506,    0.086263,    0.064883,               0,000,000
003,         0,       0,    0.000037,    0.000000,    3.896566,    0.041194,    3.855657,    0.004183,    0.040726,    0.036879,               0,000,000
004,         0,       0,    0.000008,    0.000000,   25.261408,    0.037608,   25.209700,    0.004499,    0.051461,    0.032895,               0,000,000
004,         0,       0,    0.000008,    0.000000,    1.554334,    0.036809,    1.512266,    0.004147,    0.041959,    0.032552,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.587507,    0.037028,    1.542494,    0.004120,    0.044866,    0.032800,               0,000,000
004,         0,       0,    0.000008,    0.000000,    2.550814,    0.141452,    2.433066,    0.081293,    0.117585,    0.060031,               0,000,000
004,         0,       0,    0.000012,    0.000000,    1.615634,    0.037175,    1.572942,    0.004297,    0.042540,    0.032734,               0,000,000
004,         0,       0,    0.000011,    0.000000,    3.689353,    0.039327,    3.625488,    0.004306,    0.063760,    0.034880,               0,000,000
004,         0,       0,    0.000008,    0.000000,   18.420492,    0.040247,   18.374308,    0.004220,    0.046072,    0.035873,               0,000,000
004,         0,       0,    0.000012,    0.000000,    1.354513,    0.034957,    1.310302,    0.004303,    0.044094,    0.030530,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.397207,    0.199567,    1.345178,    0.004426,    0.051864,    0.194991,               0,000,000
004,         0,       0,    0.000008,    0.000000,    1.377506,    0.033826,    1.319325,    0.004312,    0.057981,    0.029400,               0,000,000
004,         0,       0,    0.000007,    0.000000,    2.875675,    0.033188,    2.830605,    0.004262,    0.044903,    0.028814,               0,000,000
004,         0,       0,    0.000011,    0.000000,    3.560657,    0.035221,    3.521322,    0.004212,    0.039136,    0.030899,               0,000,000
004,         0,       0,    0.000011,    0.000000,   19.439867,    0.037657,   19.385857,    0.004509,    0.053758,    0.033026,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.855875,    0.165617,    1.734847,    0.069377,    0.120749,    0.096106,               0,000,000
004,         0,       0,    0.000011,    0.000000,    2.884309,    0.033486,    2.838418,    0.004356,    0.045692,    0.028920,               0,000,000
004,         0,       0,    0.000011,    0.000000,    3.538104,    0.034029,    3.491125,    0.004330,    0.046791,    0.029572,               0,000,000
004,         0,       0,    0.000011,    0.000000,    2.354921,    0.134644,    2.258471,    0.077879,    0.096238,    0.056521,               0,000,000
004,         0,       0,    0.000011,    0.000000,    2.406381,    0.035836,    2.367827,    0.004273,    0.038403,    0.031459,               0,000,000
004,         0,       0,    0.000011,    0.000000,    3.416746,    0.051707,    3.370684,    0.021695,    0.045878,    0.029802,               0,000,000
004,         0,       0,    0.000010,    0.000000,    3.080301,    0.034484,    3.041274,    0.003143,    0.038884,    0.031208,               0,000,000
005,         0,       0,    0.000011,    0.000000,   24.793594,    0.045621,   24.689474,    0.004740,    0.103777,    0.040735,               0,000,000
005,         0,       0,    0.000008,    0.000000,    1.740084,    0.042846,    1.700470,    0.004311,    0.039354,    0.038409,               0,000,000
005,         0,       0,    0.000008,    0.000000,    1.583011,    0.036008,    1.544356,    0.004197,    0.038508,    0.031707,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.809331,    0.127785,    1.711902,    0.069802,    0.097267,    0.057802,               0,000,000
005,         0,       0,    0.000011,    0.000000,    2.380883,    0.038369,    2.331735,    0.004322,    0.048923,    0.033926,               0,000,000
005,         0,       0,    0.000011,    0.000000,    3.661770,    0.037610,    3.622019,    0.004230,    0.039567,    0.033220,               0,000,000
005,         0,       0,    0.000011,    0.000000,   18.405504,    0.049010,   18.358347,    0.004185,    0.046988,    0.044706,               0,000,000
005,         0,       0,    0.000007,    0.000000,    1.379571,    0.040229,    1.335546,    0.004247,    0.043898,    0.035857,               0,000,000
005,         0,       0,    0.000010,    0.000000,    1.382918,    0.033286,    1.338018,    0.004171,    0.044727,    0.029009,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.554958,    0.033197,    1.517639,    0.004097,    0.037112,    0.028988,               0,000,000
005,         0,       0,    0.000011,    0.000000,    2.891392,    0.034156,    2.854941,    0.004129,    0.036343,    0.029920,               0,000,000
005,         0,       0,    0.000011,    0.000000,    3.536231,    0.038182,    3.487147,    0.004334,    0.048951,    0.033739,               0,000,000
005,         0,       0,    0.000008,    0.000000,   18.892242,    0.128895,   18.743534,    0.069556,    0.148518,    0.059129,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.859013,    0.034432,    1.812525,    0.004283,    0.046322,    0.030012,               0,000,000
005,         0,       0,    0.000011,    0.000000,    3.435668,    0.034333,    3.388434,    0.004216,    0.047087,    0.030000,               0,000,000
005,         0,       0,    0.000008,    0.000000,    3.527367,    0.037888,    3.441627,    0.004246,    0.085549,    0.033525,               0,000,000
005,         0,       0,    0.000008,    0.000000,    1.600874,    0.123904,    1.515600,    0.068170,    0.085084,    0.055577,               0,000,000
005,         0,       0,    0.000011,    0.000000,    3.231075,    0.034848,    3.183603,    0.004237,    0.047225,    0.030443,               0,000,000
005,         0,       0,    0.000011,    0.000000,    3.383461,    0.034109,    3.345255,    0.004163,    0.038072,    0.029841,               0,000,000
005,         0,       0,    0.000011,    0.000000,    3.160268,    0.036030,    3.120229,    0.004205,    0.039901,    0.031724,               0,000,000
006,         0,       0,    0.000011,    0.000000,   25.482443,    0.038815,   25.403027,    0.004620,    0.079243,    0.034005,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.525313,    0.036453,    1.466823,    0.004403,    0.058335,    0.031894,               0,000,000
006,         0,       0,    0.000008,    0.000000,    1.573569,    0.038937,    1.531100,    0.004215,    0.042331,    0.034582,               0,000,000
006,         0,       0,    0.000007,    0.000000,    2.804235,    0.043004,    2.755164,    0.004493,    0.048882,    0.038357,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.846000,    0.125102,    1.759266,    0.069053,    0.086563,    0.055843,               0,000,000
006,         0,       0,    0.000008,    0.000000,    3.218986,    0.046343,    3.175653,    0.004167,    0.043189,    0.042051,               0,000,000
006,         0,       0,    0.000011,    0.000000,   18.413385,    0.034444,   18.370907,    0.004193,    0.042308,    0.030131,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.351709,    0.034036,    1.312817,    0.004122,    0.038757,    0.029810,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.566616,    0.040983,    1.525043,    0.004245,    0.041384,    0.036614,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.548794,    0.175934,    1.420214,    0.114114,    0.128345,    0.061513,               0,000,000
006,         0,       0,    0.000012,    0.000000,    2.555115,    0.034335,    2.507663,    0.004286,    0.047296,    0.029891,               0,000,000
006,         0,       0,    0.000012,    0.000000,    3.562956,    0.037304,    3.515326,    0.004291,    0.047517,    0.032852,               0,000,000
006,         0,       0,    0.000011,    0.000000,   19.440855,    0.042080,   19.394915,    0.004454,    0.045777,    0.037418,               0,000,000
006,         0,       0,    0.000011,    0.000000,    2.457506,    0.126394,    2.366518,    0.068494,    0.090863,    0.057724,               0,000,000
006,         0,       0,    0.000011,    0.000000,    2.309810,    0.034535,    2.269578,    0.004101,    0.040082,    0.030328,               0,000,000
006,         0,       0,    0.000011,    0.000000,    3.540506,    0.034943,    3.490338,    0.004248,    0.050010,    0.030521,               0,000,000
006,         0,       0,    0.000007,    0.000000,    2.907185,    0.128079,    2.816825,    0.068544,    0.090187,    0.059369,               0,000,000
006,         0,       0,    0.000008,    0.000000,    1.859970,    0.034991,    1.814035,    0.004185,    0.045793,    0.030656,               0,000,000
006,         0,       0,    0.000008,    0.000000,    5.067292,    0.036287,    5.025251,    0.004421,    0.041898,    0.031732,               0,000,000
006,         0,       0,    0.000008,    0.000000,    1.424567,    0.041367,    1.384680,    0.004604,    0.039720,    0.036383,               0,000,000
007,         0,       0,    0.000011,    0.000000,   25.355684,    0.039698,   25.305374,    0.004827,    0.050032,    0.034678,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.547881,    0.037770,    1.500443,    0.004245,    0.047316,    0.033390,               0,000,000
007,         0,       0,    0.000008,    0.000000,    1.587418,    0.038443,    1.539262,    0.004273,    0.047947,    0.034020,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.789462,    0.044520,    2.743056,    0.004568,    0.046240,    0.039789,               0,000,000
007,         0,       0,    0.000007,    0.000000,    1.590637,    0.132676,    1.424245,    0.070889,    0.166133,    0.061610,               0,000,000
007,         0,       0,    0.000011,    0.000000,    3.480184,    0.038495,    3.429939,    0.004311,    0.050063,    0.034061,               0,000,000
007,         0,       0,    0.000011,    0.000000,   18.422291,    0.037978,   18.372459,    0.004435,    0.049642,    0.033408,               0,000,000
007,         0,       0,    0.000008,    0.000000,    1.350073,    0.037150,    1.302451,    0.004228,    0.047393,    0.032803,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.561936,    0.038527,    1.511872,    0.004313,    0.049900,    0.034070,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.361036,    0.037597,    1.321257,    0.004256,    0.039650,    0.033226,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.874700,    0.040998,    2.831530,    0.004261,    0.043014,    0.036564,               0,000,000
007,         0,       0,    0.000012,    0.000000,    3.559371,    0.037817,    3.511339,    0.004219,    0.047864,    0.033395,               0,000,000
007,         0,       0,    0.000011,    0.000000,   19.442518,    0.037785,   19.392410,    0.004491,    0.049932,    0.033130,               0,000,000
007,         0,       0,    0.000008,    0.000000,    2.177304,    0.134408,    2.085927,    0.069953,    0.091152,    0.064256,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.588548,    0.036919,    2.539806,    0.004374,    0.048580,    0.032362,               0,000,000
007,         0,       0,    0.000011,    0.000000,    3.532834,    0.036874,    3.485496,    0.004163,    0.047102,    0.032631,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.620047,    0.130643,    2.532228,    0.069218,    0.087534,    0.061239,               0,000,000
007,         0,       0,    0.000011,    0.000000,    2.146910,    0.037290,    2.097213,    0.004322,    0.049516,    0.032833,               0,000,000
007,         0,       0,    0.000011,    0.000000,    5.067848,    0.037656,    5.022051,    0.004431,    0.045675,    0.033101,               0,000,000
007,         0,       0,    0.000010,    0.000000,    1.427630,    0.036618,    1.388391,    0.003119,    0.039071,    0.033319,               0,000,000
008,         0,       0,    0.000051,    0.000000,   24.381069,    0.131847,   24.284918,    0.071829,    0.095914,    0.059809,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.852415,    0.047747,    1.812008,    0.004277,    0.040266,    0.043343,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.544800,    0.038874,    1.476848,    0.004351,    0.067834,    0.034307,               0,000,000
008,         0,       0,    0.000008,    0.000000,    1.479569,    0.035757,    1.437536,    0.004192,    0.041896,    0.031461,               0,000,000
008,         0,       0,    0.000012,    0.000000,    2.868121,    0.035686,    2.821273,    0.004162,    0.046709,    0.031417,               0,000,000
008,         0,       0,    0.000011,    0.000000,    3.665979,    0.035739,    3.626759,    0.004019,    0.039093,    0.031601,               0,000,000
008,         0,       0,    0.000008,    0.000000,   18.411007,    0.033491,   18.365255,    0.004198,    0.045555,    0.029168,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.394202,    0.039300,    1.358259,    0.004233,    0.035822,    0.034935,               0,000,000
008,         0,       0,    0.000074,    0.000000,    1.388267,    0.033652,    1.348146,    0.004252,    0.039991,    0.029288,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.545698,    0.033398,    1.508959,    0.004138,    0.036609,    0.029151,               0,000,000
008,         0,       0,    0.000011,    0.000000,    2.894354,    0.034602,    2.852199,    0.004300,    0.042020,    0.030104,               0,000,000
008,         0,       0,    0.000010,    0.000000,    3.091643,    0.125013,    3.007570,    0.069146,    0.083884,    0.055709,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.772875,    0.034341,    1.735775,    0.004100,    0.036971,    0.030125,               0,000,000
008,         0,       0,    0.000008,    0.000000,   19.426735,    0.035573,   19.389376,    0.004134,    0.037229,    0.031345,               0,000,000
008,         0,       0,    0.000011,    0.000000,    3.436417,    0.033813,    3.389595,    0.004237,    0.046630,    0.029456,               0,000,000
008,         0,       0,    0.000011,    0.000000,    2.992226,    0.126095,    2.801561,    0.068876,    0.190533,    0.057056,               0,000,000
008,         0,       0,    0.000011,    0.000000,    1.901997,    0.034837,    1.864894,    0.004140,    0.036957,    0.030589,               0,000,000
008,         0,       0,    0.000011,    0.000000,    3.465356,    0.034259,    3.425918,    0.004207,    0.039308,    0.029948,               0,000,000
008,         0,       0,    0.000011,    0.000000,    3.378199,    0.033948,    3.338768,    0.004182,    0.039301,    0.029602,               0,000,000
008,         0,       0,    0.000010,    0.000000,    2.998052,    0.031401,    2.964001,    0.002939,    0.033902,    0.028368,               0,000,000
009,         0,       0,    0.000008,    0.000000,   25.027155,    0.039459,   24.944204,    0.004350,    0.082719,    0.034938,               0,000,000
009,         0,       0,    0.000012,    0.000000,    1.608737,    0.036584,    1.569330,    0.004089,    0.039248,    0.032302,               0,000,000
009,         0,       0,    0.000008,    0.000000,    1.574732,    0.055554,    1.536246,    0.004193,    0.038365,    0.051213,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.974345,    0.132494,    1.841375,    0.069452,    0.132757,    0.062862,               0,000,000
009,         0,       0,    0.000011,    0.000000,    2.196353,    0.045576,    2.158329,    0.004048,    0.037891,    0.041428,               0,000,000
009,         0,       0,    0.000011,    0.000000,    3.657637,    0.042699,    3.610598,    0.004159,    0.046799,    0.038422,               0,000,000
009,         0,       0,    0.000011,    0.000000,   18.426725,    0.040557,   18.388382,    0.004572,    0.038103,    0.035859,               0,000,000
009,         0,       0,    0.000012,    0.000000,    1.356120,    0.034215,    1.319666,    0.004039,    0.036311,    0.030076,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.398078,    0.039751,    1.346081,    0.004157,    0.051865,    0.035473,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.537474,    0.035000,    1.493169,    0.004169,    0.044166,    0.030678,               0,000,000
009,         0,       0,    0.000011,    0.000000,    2.893336,    0.034568,    2.846165,    0.004115,    0.046959,    0.030342,               0,000,000
009,         0,       0,    0.000012,    0.000000,    3.558751,    0.037327,    3.495038,    0.004158,    0.063516,    0.033033,               0,000,000
009,         0,       0,    0.000008,    0.000000,   19.185215,    0.149320,   19.070127,    0.089799,    0.114826,    0.059259,               0,000,000
009,         0,       0,    0.000008,    0.000000,    1.521448,    0.046995,    1.476780,    0.017987,    0.044440,    0.028867,               0,000,000
009,         0,       0,    0.000010,    0.000000,    3.476875,    0.036201,    3.378635,    0.004242,    0.098012,    0.031820,               0,000,000
009,         0,       0,    0.000008,    0.000000,    3.525787,    0.038581,    3.432812,    0.004275,    0.092757,    0.034168,               0,000,000
009,         0,       0,    0.000010,    0.000000,    1.820996,    0.175460,    1.731207,    0.087055,    0.089558,    0.088203,               0,000,000
009,         0,       0,    0.000011,    0.000000,    2.901735,    0.045524,    2.860315,    0.003998,    0.041241,    0.041366,               0,000,000
009,         0,       0,    0.000011,    0.000000,    3.411460,    0.036287,    3.330932,    0.004255,    0.080308,    0.031895,               0,000,000
009,         0,       0,    0.000007,    0.000000,    3.111295,    0.034854,    3.077244,    0.003011,    0.033878,    0.031732,               0,000,000
010,         0,       0,    0.000010,    0.000000,   22.415813,    0.171133,   22.283859,    0.083613,    0.131629,    0.087288,               0,000,000
010,         0,       0,    0.000011,    0.000000,    3.260711,    0.043998,    3.216634,    0.004223,    0.043936,    0.039679,               0,000,000
010,         0,       0,    0.000009,    0.000000,    1.543762,    0.035465,    1.490287,    0.004134,    0.053317,    0.031172,               0,000,000
010,         0,       0,    0.000009,    0.000000,    1.544429,    0.040779,    1.504949,    0.004146,    0.039344,    0.036519,               0,000,000
010,         0,       0,    0.000008,    0.000000,    2.879233,    0.037365,    2.822326,    0.004252,    0.056738,    0.033000,               0,000,000
010,         0,       0,    0.000007,    0.000000,    2.820054,    0.127849,    2.733994,    0.069716,    0.085817,    0.057968,               0,000,000
010,         0,       0,    0.000010,    0.000000,    2.226532,    0.035828,    2.182524,    0.004201,    0.043835,    0.031506,               0,000,000
010,         0,       0,    0.000011,    0.000000,   18.344893,    0.035493,   18.305897,    0.004187,    0.038842,    0.031196,               0,000,000
010,         0,       0,    0.000011,    0.000000,    1.381362,    0.037383,    1.343049,    0.005999,    0.038134,    0.031194,               0,000,000
010,         0,       0,    0.000008,    0.000000,    1.559482,    0.034855,    1.514090,    0.004182,    0.045275,    0.030556,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.777173,    0.144636,    2.680410,    0.082185,    0.096533,    0.062219,               0,000,000
010,         0,       0,    0.000011,    0.000000,    1.442444,    0.133672,    1.319661,    0.072697,    0.122585,    0.060793,               0,000,000
010,         0,       0,    0.000008,    0.000000,    3.366266,    0.035815,    3.326113,    0.004152,    0.039973,    0.031550,               0,000,000
010,         0,       0,    0.000011,    0.000000,   19.450163,    0.034104,   19.410364,    0.004069,    0.039681,    0.029928,               0,000,000
010,         0,       0,    0.000008,    0.000000,    3.387939,    0.040104,    3.346172,    0.004239,    0.041656,    0.035730,               0,000,000
010,         0,       0,    0.000011,    0.000000,    1.619623,    0.126076,    1.533025,    0.068752,    0.086430,    0.057155,               0,000,000
010,         0,       0,    0.000011,    0.000000,    3.297634,    0.034193,    3.259886,    0.004086,    0.037616,    0.029951,               0,000,000
010,         0,       0,    0.000011,    0.000000,    3.500382,    0.034681,    3.454716,    0.004116,    0.045543,    0.030453,               0,000,000
010,         0,       0,    0.000010,    0.000000,    2.083068,    0.144402,    1.986856,    0.082029,    0.095978,    0.062188,               0,000,000
