tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
004,20.0, 0.154390007, 0.154640004, 0.161393330,11.983693123,17.272806168,25.789937973, 0.247174993, 0.248239160, 0.249076664,10.448776245,16.052976608,24.831632614, 0.000176667, 0.000235000, 0.000343333, 0.657525003, 0.984690011, 5.279250145, 0.007263334, 0.008178334, 0.008916667, 0.237550005, 0.237861663, 0.238293335, 0.238701671, 0.239726663, 0.240251660,91.000000000,134.000000000,720.000000000,         1048576,001,000001
005,20.0, 0.154359996, 0.154568329, 0.168990001,11.379304886,17.863788605,25.744989395, 0.245443329, 0.246619165, 0.247979999,10.463040352,15.320861816,23.553976059, 0.000138333, 0.000145000, 0.000443333, 0.658453345, 0.993656695, 4.583741665, 0.006383333, 0.007171667, 0.007878333, 0.237875000, 0.238471672, 0.238714993, 0.238526672, 0.239083335, 0.239766672,83.000000000,128.000000000,611.000000000,         1048576,001,000001
006,20.0, 0.154320002, 0.157900006, 0.185641661,13.908316612,18.220508575,27.137193680, 0.246195003, 0.246769160, 0.247551665,12.998722076,16.036809921,25.572181702, 0.000146667, 0.000150833, 0.000260000, 0.643400013, 1.306602478, 7.200826645, 0.007225000, 0.007560000, 0.007786667, 0.238261670, 0.238628328, 0.239296660, 0.238608330, 0.238823339, 0.239309996,83.000000000,172.000000000,953.000000000,         1048576,001,000001
007,20.0, 0.154266670, 0.154572502, 0.168601662,12.658597946,17.926563263,26.475397110, 0.246311665, 0.246614173, 0.251243323,11.101043701,16.068817139,24.915159225, 0.000135000, 0.000140833, 0.000233333, 0.663948357, 1.313334107, 3.337146759, 0.006860000, 0.007080833, 0.007558333, 0.237751663, 0.238285840, 0.238720000, 0.238729998, 0.239240006, 0.243313327,89.000000000,174.000000000,441.000000000,         1048576,001,000001
008,20.0, 0.167456672, 0.172383338, 0.178608328,14.635886192,21.510456085,33.042716980, 0.249448329, 0.251511663, 0.252101660,13.749228477,20.289012909,32.147571564, 0.000176667, 0.000180000, 0.000256667, 0.639838338, 0.674314141, 2.617188215, 0.008303333, 0.009252500, 0.009810000, 0.239538327, 0.240419164, 0.241046667, 0.240731671, 0.241652504, 0.242336661,65.000000000,71.000000000,278.000000000,         1048576,001,000001
009,20.0, 0.168756664, 0.173163339, 0.210170418,16.595525742,21.823150635,31.700157166, 0.249380007, 0.250210822, 0.252528757,14.376433372,19.634366989,28.044162750, 0.000151667, 0.000154167, 0.000170417, 0.638946652, 1.331106663,11.797466278, 0.008615000, 0.008900000, 0.010218750, 0.239234999, 0.240115836, 0.241054997, 0.240280002, 0.240765840, 0.241932496,70.000000000,147.000000000,1263.000000000,         1048576,001,000001
010,20.0, 0.168026671, 0.170220837, 0.176951662,17.532665253,21.154380798,31.083967209, 0.248428330, 0.249990836, 0.250764996,15.025839806,17.482299805,28.232795715, 0.000151667, 0.000160000, 0.000205000, 0.642648339, 2.920692444, 5.208946705, 0.007960000, 0.008734167, 0.009366667, 0.239338338, 0.239512503, 0.240186661, 0.240133330, 0.240769163, 0.241436660,71.000000000,320.000000000,568.000000000,         1048576,001,000001
011,20.0, 0.168128327, 0.169090003, 0.176886663,16.601598740,21.529766083,33.711273193, 0.248651668, 0.249917507, 0.250361681,14.662881851,18.004383087,32.816143036, 0.000136667, 0.000163333, 0.000198333, 0.652006686, 1.973686695, 5.179063320, 0.008251667, 0.008595000, 0.009000000, 0.239054993, 0.239714995, 0.239985004, 0.240033329, 0.240921661, 0.241713330,70.000000000,216.000000000,569.000000000,         1048576,001,000001
012,20.0, 0.169165000, 0.175020829, 0.190816671,16.841167450,19.852838516,36.342533112, 0.248858333, 0.250230014, 0.259601653,15.712003708,17.160684586,30.861909866, 0.000145000, 0.000159167, 0.000221667, 0.639708340, 1.648859143, 5.900033474, 0.008230000, 0.008679166, 0.017986666, 0.238890007, 0.239564165, 0.242730007, 0.239866674, 0.241172507, 0.241746664,69.000000000,180.000000000,649.000000000,         1048576,001,000001
013,20.0, 0.168239996, 0.172205001, 0.197325006,16.545873642,20.849250793,33.021617889, 0.248481661, 0.249987498, 0.251206666,14.612235069,18.660226822,32.110511780, 0.000143333, 0.000149167, 0.000221667, 0.644776642, 1.937872529, 5.305675030, 0.007956667, 0.008482500, 0.009275000, 0.239176661, 0.239569172, 0.240043327, 0.240121663, 0.240928337, 0.241611660,72.000000000,212.000000000,586.000000000,         1048576,001,000001
014,20.0, 0.168164998, 0.174097493, 0.180003330,16.862747192,20.375116348,34.960727692, 0.248966664, 0.250106663, 0.254519999,15.958435059,18.636123657,29.529109955, 0.000135000, 0.000164167, 0.000378333, 0.640091658, 1.303480864, 5.191925049, 0.008038334, 0.008782500, 0.009435000, 0.238981664, 0.239500001, 0.240105003, 0.239869997, 0.241053328, 0.244806662,69.000000000,139.000000000,560.000000000,         1048576,001,000001
015,20.0, 0.168343335, 0.171415001, 0.182568327,14.649138451,19.666219711,33.685913086, 0.248986661, 0.250083327, 0.251651257,13.751738548,17.297040939,32.160892487, 0.000130000, 0.000139167, 0.000378333, 0.639320016, 1.641546726, 7.841581821, 0.008201667, 0.008660000, 0.009819167, 0.239238337, 0.239660829, 0.244110003, 0.240248337, 0.241005838, 0.241718337,69.000000000,178.000000000,858.000000000,         1048576,001,000001
000,20.0, 0.154263332, 0.154401660, 0.168705001,15.363548279,20.405649185,306.504119873, 0.245784998, 0.246570840, 0.248310000,13.804267883,18.618509293,304.937042236, 0.000136667, 0.000138333, 0.000253333, 0.661713362, 1.336179137, 2.631628275, 0.006688333, 0.007388333, 0.007800000, 0.237943336, 0.238531664, 0.239050001, 0.238556668, 0.238921672, 0.240250006,88.000000000,177.000000000,348.000000000,         1048576,002,000001
001,20.0, 0.154314995, 0.154734164, 0.154898331,16.041307449,20.516433716,307.781585693, 0.246075004, 0.246532500, 0.249365002,15.116334915,17.960039139,304.233856201, 0.000138333, 0.000142500, 0.000180000, 0.644666672, 1.335250854, 3.947278261, 0.007120000, 0.007251667, 0.007475000, 0.238419995, 0.238625005, 0.239023328, 0.238541663, 0.238921672, 0.241926670,84.000000000,178.000000000,527.000000000,         1048576,002,000001
002,20.0, 0.154286668, 0.161068335, 0.168420002,14.463343620,19.595922470,305.265502930, 0.246209994, 0.246726662, 0.247305006,13.577260017,16.332729340,303.055297852, 0.000135000, 0.000142500, 0.000201667, 0.647486687, 2.317529202, 4.590829849, 0.007111667, 0.007263334, 0.007533333, 0.238155007, 0.238516673, 0.239141673, 0.238670006, 0.238982499, 0.239823326,85.000000000,303.000000000,602.000000000,         1048576,002,000001
003,20.0, 0.154316664, 0.154468328, 0.166810006,15.332178116,21.156713486,305.383331299, 0.245766670, 0.246377498, 0.247943327,13.599044800,19.934816360,301.835662842, 0.000145000, 0.000147500, 0.000385000, 0.640320003, 1.321171641, 3.305196762, 0.006945000, 0.007157500, 0.007515000, 0.238030002, 0.238547504, 0.242313340, 0.238443330, 0.238952503, 0.240093336,85.000000000,176.000000000,439.000000000,         1048576,002,000001
004,20.0, 0.154304996, 0.154754162, 0.168709993,16.019565582,20.755395889,306.397094727, 0.245883331, 0.246639997, 0.251816660,13.078768730,17.971899033,304.849548340, 0.000136667, 0.000140833, 0.000338333, 0.643058360, 1.311952472, 5.154261589, 0.006816667, 0.007265833, 0.007488333, 0.237751663, 0.238330007, 0.239060000, 0.238463327, 0.238950834, 0.244706661,83.000000000,175.000000000,688.000000000,         1048576,002,000001
005,20.0, 0.154371664, 0.154575840, 0.161353335,15.359457016,20.533357620,305.213745117, 0.245723337, 0.246471673, 0.247303337,13.144416809,18.666284561,304.328186035, 0.000140000, 0.000145000, 0.000348333, 0.647111654, 1.969897509, 2.632963419, 0.006748333, 0.007175833, 0.007465000, 0.238024995, 0.238306671, 0.239160001, 0.238383338, 0.238968328, 0.239620000,86.000000000,260.000000000,348.000000000,         1048576,002,000001
006,20.0, 0.154385000, 0.154563338, 0.161386669,14.620456696,19.198192596,310.241485596, 0.246120006, 0.247765839, 0.249111667,13.721858025,17.646186829,308.704467773, 0.000178333, 0.000181667, 0.000191667, 0.660476685, 1.301684976, 3.300426722, 0.006128334, 0.007838333, 0.008350000, 0.237705007, 0.238039166, 0.238321662, 0.239243329, 0.239510834, 0.240384996,89.000000000,182.000000000,452.000000000,         1048576,002,000001
007,20.0, 0.154348329, 0.154713333, 0.176599994,14.490728378,21.488842010,304.662933350, 0.245965004, 0.246788338, 0.247266665,13.591243744,17.677980423,301.803680420, 0.000143333, 0.000149167, 0.000211667, 0.660618305, 2.307201624, 7.231028557, 0.007010000, 0.007315000, 0.007850000, 0.237886667, 0.238682494, 0.239551663, 0.238464996, 0.239079997, 0.239820004,86.000000000,309.000000000,958.000000000,         1048576,002,000001
008,20.0, 0.168433338, 0.172282502, 0.179144993,18.508794785,23.404159546,32.921920776, 0.250278324, 0.251756668, 0.252703339,13.742506981,20.210863113,30.742134094, 0.000231667, 0.000241667, 0.000320000, 0.650573313, 2.310847521, 7.759319782, 0.008188333, 0.009430000, 0.009971667, 0.239470005, 0.240435004, 0.244396672, 0.241291672, 0.241794169, 0.242275000,69.000000000,248.000000000,820.000000000,         1048576,002,000001
009,20.0, 0.168640003, 0.173158333, 0.192866668,15.954698563,22.669128418,36.741855621, 0.248543337, 0.250352502, 0.251861662,15.075831413,19.335279465,35.860168457, 0.000130000, 0.000135833, 0.000311667, 0.639445007, 2.615803242, 4.654854774, 0.008203333, 0.009150000, 0.010266666, 0.238943338, 0.239561662, 0.240643337, 0.239873335, 0.240849167, 0.242054999,69.000000000,287.000000000,511.000000000,         1048576,002,000001
010,20.0, 0.168373331, 0.175872505, 0.193798333,15.282846451,22.140232086,38.748912811, 0.249103338, 0.249620840, 0.250511676,13.098058701,20.282012939,35.228729248, 0.000148333, 0.000153333, 0.000368333, 0.638786674, 1.945172548, 5.203259945, 0.008388333, 0.008670000, 0.009180000, 0.238863334, 0.239196673, 0.240008339, 0.240108326, 0.240675837, 0.241546661,70.000000000,215.000000000,576.000000000,         1048576,002,000001
011,20.0, 0.168586671, 0.173384160, 0.184228331,19.858409882,22.368316650,28.318159103, 0.248883337, 0.249631673, 0.250506669,16.424146652,19.731483459,27.435472488, 0.000141667, 0.000145833, 0.000208333, 0.642324984, 1.977741718, 7.178666592, 0.008111667, 0.008773333, 0.009050000, 0.239048332, 0.239610001, 0.240321666, 0.240189999, 0.240506664, 0.241141662,70.000000000,216.000000000,777.000000000,         1048576,002,000001
012,20.0, 0.168654993, 0.169077501, 0.180454999,15.948864937,22.017301559,30.910142899, 0.248493329, 0.250154167, 0.252376676,15.068799973,19.927705765,26.763669968, 0.000131667, 0.000136667, 0.000193333, 0.640476644, 0.987981677, 4.646968365, 0.007875000, 0.008689167, 0.009926667, 0.239120007, 0.239488333, 0.239773333, 0.240311667, 0.240790829, 0.244204998,67.000000000,108.000000000,513.000000000,         1048576,002,000001
013,20.0, 0.168043330, 0.176047504, 0.199388340,17.838228226,22.254150391,34.857437134, 0.248579994, 0.249869168, 0.250755012,16.957382202,20.693910599,31.371139526, 0.000133333, 0.000137500, 0.000143333, 0.641070008, 1.320734143, 3.246545076, 0.008173333, 0.008735000, 0.009253333, 0.238999993, 0.239230826, 0.239926666, 0.239914998, 0.240752503, 0.241494998,68.000000000,145.000000000,357.000000000,         1048576,002,000001
014,20.0, 0.167565003, 0.172547504, 0.196873337,16.594137192,21.664163589,37.353294373, 0.247918338, 0.249665007, 0.251080006,15.063271523,20.131332397,28.691125870, 0.000141667, 0.000147500, 0.000225000, 0.675764978, 1.331031680, 8.421046257, 0.007456667, 0.008742500, 0.009788333, 0.238648340, 0.239617497, 0.240903333, 0.240088329, 0.240581661, 0.241118327,75.000000000,148.000000000,921.000000000,         1048576,002,000001
015,20.0, 0.168424994, 0.172230840, 0.176634997,15.305556297,22.803087234,36.105285645, 0.249111667, 0.249537498, 0.249988332,12.443131447,19.781766891,34.540763855, 0.000143333, 0.000145833, 0.000205000, 0.639796674, 1.952348351, 7.281931877, 0.008023334, 0.008699167, 0.008986667, 0.239176661, 0.239511669, 0.240349993, 0.240161672, 0.240655839, 0.241015002,69.000000000,214.000000000,813.000000000,         1048576,002,000001
000,20.0, 0.154461667, 0.160111666, 0.168871671,13.257269859,19.193799973,270.245391846, 0.246186674, 0.246999159, 0.250568330,12.327151299,17.288152695,265.415252686, 0.000136667, 0.000147500, 0.000361667, 0.659491658, 1.648989201, 4.591731548, 0.007306667, 0.007531667, 0.008243334, 0.237911671, 0.238448337, 0.242618337, 0.238446668, 0.239037499, 0.241905004,87.000000000,215.000000000,611.000000000,         1048576,003,000001
001,20.0, 0.154291660, 0.154563338, 0.168548331,12.632501602,18.467737198,27.121009827, 0.246110007, 0.246743336, 0.247741669,11.061325073,16.677200317,26.222934723, 0.000136667, 0.000140000, 0.000158333, 0.641231656, 0.997991681, 3.284421682, 0.007010000, 0.007173333, 0.007448333, 0.237913340, 0.238569170, 0.239034995, 0.238619998, 0.239284173, 0.240031660,83.000000000,129.000000000,429.000000000,         1048576,003,000001
002,20.0, 0.154358327, 0.154698327, 0.161303326,15.958537102,18.188415527,26.440658569, 0.246099994, 0.246519998, 0.247400001,13.688173294,15.984976768,22.233680725, 0.000136667, 0.000142500, 0.000211667, 0.643043339, 0.988046646, 5.254421711, 0.007135000, 0.007246667, 0.008001667, 0.237904996, 0.238360837, 0.238560006, 0.238591671, 0.238894999, 0.239853337,82.000000000,129.000000000,700.000000000,         1048576,003,000001
003,20.0, 0.154320002, 0.154462501, 0.161278337,14.582262993,19.529293060,25.801439285, 0.245460004, 0.246370837, 0.247089997,13.673841476,16.982116699,24.894937515, 0.000143333, 0.000145000, 0.000150000, 0.661276639, 1.637363315, 2.655011654, 0.006680000, 0.007246667, 0.007525000, 0.237868339, 0.238432497, 0.238625005, 0.238471672, 0.238878340, 0.239481673,87.000000000,218.000000000,358.000000000,         1048576,003,000001
004,20.0, 0.154433340, 0.154670000, 0.161809996,13.970999718,18.812667847,25.827775955, 0.246293336, 0.246813327, 0.247776672,11.095825195,17.258499146,24.929212570, 0.000135000, 0.000140000, 0.000213333, 0.641641676, 0.994892478, 2.635848284, 0.007313333, 0.007440833, 0.007895000, 0.237955004, 0.238574997, 0.239151672, 0.238691673, 0.238914996, 0.240006670,80.000000000,130.000000000,343.000000000,         1048576,003,000001
005,20.0, 0.154426664, 0.154504165, 0.185733333,14.592934608,19.553915024,25.109548569, 0.245910004, 0.246867493, 0.248025000,13.085613251,15.650398254,22.234973907, 0.000140000, 0.000141667, 0.000341667, 0.648188353, 1.986294985, 7.234776497, 0.006846667, 0.007217500, 0.008350000, 0.237839997, 0.238344997, 0.239451662, 0.238574997, 0.239056662, 0.239885002,86.000000000,266.000000000,961.000000000,         1048576,003,000001
006,20.0, 0.154471666, 0.160227507, 0.184943333,13.912498474,19.839780807,268.325714111, 0.246578336, 0.247820839, 0.250673324,11.716063499,16.995590210,264.188507080, 0.000171667, 0.000180833, 0.000253333, 0.658803344, 1.629690051, 8.490953445, 0.007043333, 0.007829167, 0.009338333, 0.237619996, 0.237851664, 0.238191664, 0.239116669, 0.239723340, 0.240873337,89.000000000,225.000000000,1182.000000000,         1048576,003,000001
007,20.0, 0.154335007, 0.154635832, 0.161368340,13.247421265,18.880212784,26.427556992, 0.246151671, 0.246858329, 0.247979999,12.365414619,16.702690125,24.215435028, 0.000138333, 0.000141667, 0.000395000, 0.643790007, 1.323452473, 4.571125031, 0.007116667, 0.007298333, 0.007815000, 0.237966672, 0.238436669, 0.239140004, 0.238668337, 0.239195004, 0.240241662,84.000000000,177.000000000,611.000000000,         1048576,003,000001
008,20.0, 0.167463332, 0.168641672, 0.183469996,12.047938347,17.573402405,31.651052475, 0.249823332, 0.251507491, 0.253503323,11.166053772,15.388620377,26.212711334, 0.000165000, 0.000168333, 0.000225000, 0.641184986, 1.634522557, 5.197216511, 0.008298334, 0.009577500, 0.011043333, 0.239678338, 0.240031660, 0.240938336, 0.241103336, 0.241725832, 0.242488340,67.000000000,172.000000000,552.000000000,         1048576,003,000001
009,20.0, 0.169641674, 0.176726669, 0.186498329,11.434938431,17.270599365,34.885196686, 0.248626664, 0.249926671, 0.251053333, 9.850378036,15.973196983,30.732233047, 0.000140000, 0.000145000, 0.000383333, 0.649003327, 1.328533292, 3.933034897, 0.007938334, 0.008803333, 0.009243334, 0.238998339, 0.239535838, 0.240109995, 0.240384996, 0.240812495, 0.241703331,71.000000000,144.000000000,435.000000000,         1048576,003,000001
010,20.0, 0.168721661, 0.176385835, 0.191681668,13.351681709,17.241947174,28.458259583, 0.248576671, 0.249850839, 0.253941655,11.169621468,15.070206642,25.628293991, 0.000146667, 0.000160000, 0.000218333, 0.639355004, 1.285546660, 5.883544922, 0.007708333, 0.008560000, 0.009015000, 0.239158332, 0.239519164, 0.240673333, 0.240243331, 0.240808338, 0.245069996,70.000000000,140.000000000,648.000000000,         1048576,003,000001
011,20.0, 0.168831661, 0.169477493, 0.181580007,12.047506332,18.509246826,26.536510468, 0.248311669, 0.249466673, 0.250519991,11.163561821,16.682397842,23.948337555, 0.000138333, 0.000143333, 0.000206667, 0.640213311, 1.295855880, 2.617166758, 0.007625000, 0.008735834, 0.009040000, 0.239230007, 0.239810839, 0.243438333, 0.240219995, 0.240604162, 0.241463333,68.000000000,138.000000000,282.000000000,         1048576,003,000001
012,20.0, 0.169131666, 0.172536671, 0.176320001,12.056690216,17.904001236,31.599514008, 0.249486670, 0.250230819, 0.251195014,10.527734756,16.007493973,29.399217606, 0.000138333, 0.000141667, 0.000148333, 0.654018342, 1.324100852, 5.247260094, 0.008061667, 0.009000833, 0.009593333, 0.239011660, 0.239655837, 0.240528330, 0.240256667, 0.240913332, 0.241938338,72.000000000,144.000000000,584.000000000,         1048576,003,000001
013,20.0, 0.168456674, 0.172973335, 0.188005000,11.392724991,17.887556076,30.985780716, 0.249096662, 0.249686673, 0.250185013,10.501523018,16.668540955,30.105806351, 0.000141667, 0.000145000, 0.000150000, 0.639681637, 0.660333335, 1.316553354, 0.008363334, 0.008759167, 0.009133333, 0.239051670, 0.239796668, 0.243783340, 0.240126669, 0.240640000, 0.241019994,69.000000000,71.000000000,145.000000000,         1048576,003,000001
014,20.0, 0.167928338, 0.172675833, 0.185894996,12.033060074,17.854415894,32.275497437, 0.248996660, 0.249614999, 0.250001669,10.510359764,16.015298843,30.068939209, 0.000140000, 0.000142500, 0.000156667, 0.638823330, 0.659257472, 3.258306742, 0.008046667, 0.008629167, 0.009006667, 0.239143327, 0.239669994, 0.240384996, 0.240288332, 0.240575001, 0.241025001,68.000000000,71.000000000,356.000000000,         1048576,003,000001
015,20.0, 0.167531669, 0.174634993, 0.193528339,12.043990135,18.216609955,25.912748337, 0.248675004, 0.250033319, 0.251266658,11.164301872,16.778087616,23.537658691, 0.000143333, 0.000145000, 0.000161667, 0.639156640, 1.303947449, 7.799748421, 0.007776667, 0.008951667, 0.009541667, 0.239226669, 0.239700839, 0.240796670, 0.240238339, 0.240743339, 0.241403326,67.000000000,145.000000000,851.000000000,         1048576,003,000001
000,20.0, 0.154338330, 0.154639170, 0.154993340,15.824883461,22.075325012,277.041503906, 0.246448338, 0.246900827, 0.247940004,14.925580025,20.532604218,274.213348389, 0.000136667, 0.000140000, 0.000206667, 0.640903354, 1.302997470, 4.620166779, 0.007185000, 0.007417500, 0.007725000, 0.237880006, 0.238654166, 0.239254996, 0.238711670, 0.239156663, 0.240218326,83.000000000,172.000000000,618.000000000,         1048576,000,000001
001,20.0, 0.154358327, 0.154564172, 0.168736666,16.468420029,22.685535431,275.092956543, 0.246490002, 0.246659994, 0.247390002,14.943189621,19.879638672,273.489807129, 0.000136667, 0.000141667, 0.000246667, 0.639374971, 1.346420050, 5.234661579, 0.007185000, 0.007311667, 0.007843333, 0.238471672, 0.238774166, 0.239044994, 0.238759995, 0.238926664, 0.239771664,84.000000000,180.000000000,687.000000000,         1048576,000,000001
002,20.0, 0.154318333, 0.154773340, 0.161190003,16.491224289,22.818981171,278.330596924, 0.246191666, 0.247115836, 0.251146674,14.926571846,20.304424286,276.772308350, 0.000138333, 0.000149167, 0.000218333, 0.638283312, 1.944904208, 2.640856743, 0.007218333, 0.007709167, 0.010911667, 0.238136664, 0.239011660, 0.242613330, 0.238629997, 0.239209995, 0.241698340,82.000000000,253.000000000,349.000000000,         1048576,000,000001
003,20.0, 0.154571667, 0.154758334, 0.176551670,17.111022949,23.064649582,277.009826660, 0.247423336, 0.248453334, 0.248938337,14.273520470,20.852603912,276.127136230, 0.000175000, 0.000222500, 0.000505000, 0.644270003, 1.315821648, 8.542757034, 0.007225000, 0.007997500, 0.008435000, 0.237711668, 0.238123327, 0.238743335, 0.239441663, 0.240009174, 0.240305007,88.000000000,180.000000000,1161.000000000,         1048576,000,000001
004,20.0, 0.154311672, 0.154583335, 0.168331668,16.506082535,22.111877441,279.618957520, 0.246110007, 0.246660829, 0.247471660,13.015261650,20.547956467,278.708984375, 0.000138333, 0.000147500, 0.000256667, 0.671423316, 1.310681701, 5.946361542, 0.007088333, 0.007208333, 0.007485000, 0.238220006, 0.238788337, 0.242440000, 0.238646671, 0.239113331, 0.239655003,88.000000000,172.000000000,781.000000000,         1048576,000,000001
005,20.0, 0.154345006, 0.154580832, 0.195659161,15.820427895,20.449323654,274.400573730, 0.245891660, 0.246978328, 0.248160005,13.629121780,19.193449020,273.500518799, 0.000173333, 0.000209167, 0.000623333, 0.661458313, 1.642996669, 7.894554138, 0.006808334, 0.007445833, 0.007945416, 0.237990007, 0.238455832, 0.239450410, 0.238714993, 0.239218339, 0.239658743,87.000000000,215.000000000,1030.000000000,         1048576,000,000001
006,20.0, 0.154424995, 0.154814169, 0.176693335,17.756574631,22.018405914,278.319213867, 0.246588334, 0.247233331, 0.256839991,14.982568741,20.265529633,277.439788818, 0.000143333, 0.000180000, 0.000268333, 0.640004992, 1.307060003, 5.155031681, 0.007036667, 0.007559167, 0.007930000, 0.237981662, 0.238669172, 0.242653340, 0.239014998, 0.239299163, 0.248448327,84.000000000,171.000000000,671.000000000,         1048576,000,000001
007,20.0, 0.154276669, 0.154539168, 0.209043339,17.116521835,20.460733414,275.060333252, 0.246325001, 0.246658340, 0.248968333,14.916996956,19.561845779,273.513458252, 0.000135000, 0.000158333, 0.000214583, 0.647360027, 0.986919165, 7.808088303, 0.006968333, 0.007130833, 0.008131667, 0.237983331, 0.238369167, 0.242263332, 0.238859996, 0.239131659, 0.240417913,85.000000000,131.000000000,1034.000000000,         1048576,000,000001
008,20.0, 0.168773338, 0.172730833, 0.177084997,10.788827896,20.612720490,25.900669098, 0.250380009, 0.251504987, 0.252020001, 9.902721405,19.308990479,24.988069534, 0.000170000, 0.000173333, 0.000448333, 0.639940023, 0.667090833, 3.942536592, 0.008735000, 0.009316667, 0.009743334, 0.239613339, 0.240194172, 0.240761667, 0.241006672, 0.241565838, 0.242576674,66.000000000,70.000000000,413.000000000,         1048576,000,000001
009,20.0, 0.168084994, 0.170705840, 0.179703340,11.457394600,17.654325485,31.118770599, 0.248901665, 0.250000834, 0.258504987,10.573180199,16.104351044,30.232095718, 0.000181667, 0.000210000, 0.000283333, 0.640498340, 1.285981655, 2.631926775, 0.008210000, 0.008948334, 0.009281667, 0.239008337, 0.239671662, 0.240498334, 0.240258336, 0.240766659, 0.248903334,70.000000000,141.000000000,294.000000000,         1048576,000,000001
010,20.0, 0.167446673, 0.170310006, 0.185941666,14.021851540,19.576131821,25.301292419, 0.248799995, 0.250272512, 0.250970006, 9.869915009,18.350120544,22.229335785, 0.000141667, 0.000149167, 0.000178333, 0.637844980, 1.955157518, 4.592776775, 0.008105000, 0.008993333, 0.009308334, 0.239016667, 0.239425838, 0.239673331, 0.240361661, 0.240714163, 0.241543338,70.000000000,217.000000000,515.000000000,         1048576,000,000001
011,20.0, 0.168513328, 0.172710836, 0.179576665,10.802808762,20.868333817,26.528316498, 0.248999998, 0.249990001, 0.250656664, 9.912313461,19.644540787,24.295446396, 0.000136667, 0.000139167, 0.000151667, 0.645425022, 1.653515816, 2.624678373, 0.008426666, 0.008741667, 0.008898334, 0.239148334, 0.239523336, 0.240696669, 0.240160003, 0.240985841, 0.241465002,69.000000000,181.000000000,291.000000000,         1048576,000,000001
012,20.0, 0.168906674, 0.172553331, 0.179468334,14.665267944,19.183343887,25.273206711, 0.249555007, 0.250133336, 0.250914991,13.122652054,17.724252701,23.748155594, 0.000136667, 0.000139167, 0.000156667, 0.639626682, 1.305000782, 1.948989987, 0.008278334, 0.009011666, 0.009676667, 0.239111662, 0.239574999, 0.240888327, 0.240208328, 0.241050839, 0.241596669,69.000000000,142.000000000,213.000000000,         1048576,000,000001
013,20.0, 0.168558329, 0.173387498, 0.186823338,11.440509796,19.169843674,31.114990234, 0.249276668, 0.249948338, 0.250790000,10.560266495,17.704362869,23.057994843, 0.000138333, 0.000143333, 0.000220000, 0.639778316, 2.612685919, 7.816979885, 0.007945000, 0.008686666, 0.009025000, 0.239344999, 0.239810005, 0.240329996, 0.240109995, 0.241129994, 0.241578341,67.000000000,287.000000000,851.000000000,         1048576,000,000001
014,20.0, 0.168183327, 0.173313335, 0.177129999,11.465198517,18.951944351,31.113714218, 0.249194995, 0.249787495, 0.250976652, 9.914342880,17.691204071,29.568304062, 0.000138333, 0.000145833, 0.000200000, 0.660686672, 1.319149971, 6.502484798, 0.008165000, 0.008787500, 0.009413334, 0.239158332, 0.239562497, 0.240308329, 0.240118340, 0.240737498, 0.241239995,71.000000000,144.000000000,704.000000000,         1048576,000,000001
015,20.0, 0.167875007, 0.171745837, 0.201830000,10.799242020,21.934934616,25.142532349, 0.248730004, 0.250148326, 0.251208335, 9.920189857,16.749946594,23.006441116, 0.000136667, 0.000140000, 0.000176667, 0.639159977, 1.949725032, 7.846988201, 0.007975000, 0.008718333, 0.009561666, 0.239144996, 0.239533335, 0.241099998, 0.240253329, 0.240977496, 0.242033333,68.000000000,215.000000000,860.000000000,         1048576,000,000001
000,20.0, 0.154376671, 0.154637501, 0.161424994,14.721261978,21.173242569,31.126026154, 0.246216670, 0.246927500, 0.248431668,13.136529922,18.964820862,28.901906967, 0.000143333, 0.000203333, 0.000511667, 0.660745025, 1.665564179, 7.956633568, 0.006740000, 0.007446667, 0.007883334, 0.238148332, 0.238795832, 0.239295006, 0.238539994, 0.239105836, 0.240081668,86.000000000,221.000000000,1052.000000000,         1048576,001,000001
001,20.0, 0.154393330, 0.154630005, 0.155100003,14.067239761,21.618110657,32.744113922, 0.246564999, 0.246745005, 0.259891659,12.500372887,18.388816833,28.905300140, 0.000145000, 0.000221667, 0.000228333, 0.643326640, 1.318272471, 8.450024605, 0.006926666, 0.007221667, 0.016015416, 0.237833336, 0.238495007, 0.239978328, 0.238826662, 0.239199996, 0.243399993,85.000000000,174.000000000,1123.000000000,         1048576,001,000001
002,20.0, 0.154265001, 0.154542506, 0.161431670,14.062508583,19.673246384,31.069147110, 0.246295005, 0.246685833, 0.251021653,13.155951500,18.103441238,29.524173737, 0.000208333, 0.000228333, 0.000258333, 0.644025028, 1.315463305, 5.244466782, 0.007038333, 0.007150000, 0.007611667, 0.238238335, 0.238585830, 0.244646668, 0.238725007, 0.239078328, 0.243051663,85.000000000,174.000000000,694.000000000,         1048576,001,000001
