tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
003,00000000,00164532,010,00108337,00000000,001024,001,000,00016384
004,00000000,00131669,010,00088344,00000000,001024,001,000,00016384
005,00000000,00163496,010,00107551,00000000,001024,001,000,00016384
006,00000000,00131177,010,00088714,00000000,001024,001,000,00016384
007,00000000,00161554,010,00107897,00000000,001024,001,000,00016384
008,00000000,00161730,010,00106622,00000000,001024,001,000,00016384
009,00000000,00131935,010,00089376,00000000,001024,001,000,00016384
010,00000000,00129799,010,00087263,00000000,001024,001,000,00016384
011,00000000,00131840,010,00087991,00000000,001024,001,000,00016384
012,00000000,00163929,010,00107959,00000000,001024,001,000,00016384
013,00000000,00130640,010,00088302,00000000,001024,001,000,00016384
014,00000000,00131104,010,00088630,00000000,001024,001,000,00016384
015,00000000,00160843,010,00107000,00000000,001024,001,000,00016384
016,00000000,00163139,010,00108019,00000000,001024,001,000,00016384
017,00000000,00130932,010,00088344,00000000,001024,001,000,00016384
018,00000000,00160896,010,00107475,00000000,001024,001,000,00016384
019,00000000,00164038,010,00107659,00000000,001024,001,000,00016384
020,00000000,00130711,010,00088725,00000000,001024,001,000,00016384
021,00000000,00162719,010,00107558,00000000,001024,001,000,00016384
022,00000000,00132438,010,00088762,00000000,001024,001,000,00016384
023,00000000,00161438,010,00107682,00000000,001024,001,000,00016384
024,00000000,00132465,010,00088609,00000000,001024,001,000,00016384
025,00000000,00133260,010,00088765,00000000,001024,001,000,00016384
026,00000000,00132651,010,00088554,00000000,001024,001,000,00016384
027,00000000,00163123,010,00107966,00000000,001024,001,000,00016384
028,00000000,00161642,010,00107900,00000000,001024,001,000,00016384
029,00000000,00161940,010,00108141,00000000,001024,001,000,00016384
030,00000000,00161378,010,00107668,00000000,001024,001,000,00016384
031,00000000,00130340,010,00087920,00000000,001024,001,000,00016384
000,00000000,00123111,010,00085904,00000000,001024,002,000,00016384
001,00000000,00124450,010,00085786,00000000,001024,002,000,00016384
002,00000000,00116784,010,00079532,00000000,001024,002,000,00016384
003,00000000,00125062,010,00086327,00000000,001024,002,000,00016384
004,00000000,00119702,010,00080153,00000000,001024,002,000,00016384
005,00000000,00123565,010,00085625,00000000,001024,002,000,00016384
006,00000000,00122456,010,00085057,00000000,001024,002,000,00016384
007,00000000,00118339,010,00080017,00000000,001024,002,000,00016384
008,00000000,00123013,010,00084374,00000000,001024,002,000,00016384
009,00000000,00116745,010,00079339,00000000,001024,002,000,00016384
010,00000000,00117132,010,00079922,00000000,001024,002,000,00016384
011,00000000,00118633,010,00080424,00000000,001024,002,000,00016384
012,00000000,00117659,010,00080063,00000000,001024,002,000,00016384
013,00000000,00121594,010,00084548,00000000,001024,002,000,00016384
014,00000000,00122448,010,00084973,00000000,001024,002,000,00016384
015,00000000,00122946,010,00085535,00000000,001024,002,000,00016384
016,00000000,00118092,010,00079641,00000000,001024,002,000,00016384
017,00000000,00123194,010,00085288,00000000,001024,002,000,00016384
018,00000000,00119028,010,00080284,00000000,001024,002,000,00016384
019,00000000,00124217,010,00086009,00000000,001024,002,000,00016384
020,00000000,00117563,010,00079191,00000000,001024,002,000,00016384
021,00000000,00123378,010,00085368,00000000,001024,002,000,00016384
022,00000000,00116116,010,00079168,00000000,001024,002,000,00016384
023,00000000,00124759,010,00085340,00000000,001024,002,000,00016384
024,00000000,00119172,010,00080658,00000000,001024,002,000,00016384
025,00000000,00118592,010,00080263,00000000,001024,002,000,00016384
026,00000000,00122327,010,00084952,00000000,001024,002,000,00016384
027,00000000,00119311,010,00080067,00000000,001024,002,000,00016384
028,00000000,00124060,010,00085691,00000000,001024,002,000,00016384
029,00000000,00118405,010,00079827,00000000,001024,002,000,00016384
030,00000000,00121707,010,00083897,00000000,001024,002,000,00016384
031,00000000,00115660,010,00078552,00000000,001024,002,000,00016384
000,00000000,00122813,010,00084356,00000000,001024,000,001,00016384
001,00000000,00120305,010,00083463,00000000,001024,000,001,00016384
002,00000000,00116034,010,00079360,00000000,001024,000,001,00016384
003,00000000,00116711,010,00079119,00000000,001024,000,001,00016384
004,00000000,00119831,010,00082595,00000000,001024,000,001,00016384
005,00000000,00118978,010,00082629,00000000,001024,000,001,00016384
006,00000000,00119150,010,00079885,00000000,001024,000,001,00016384
007,00000000,00117703,010,00079851,00000000,001024,000,001,00016384
008,00000000,00116277,010,00079316,00000000,001024,000,001,00016384
009,00000000,00122005,010,00084401,00000000,001024,000,001,00016384
010,00000000,00116557,010,00079446,00000000,001024,000,001,00016384
011,00000000,00119675,010,00084052,00000000,001024,000,001,00016384
012,00000000,00115129,010,00078336,00000000,001024,000,001,00016384
013,00000000,00119799,010,00082825,00000000,001024,000,001,00016384
014,00000000,00121048,010,00084056,00000000,001024,000,001,00016384
015,00000000,00122137,010,00083338,00000000,001024,000,001,00016384
016,00000000,00118413,010,00080707,00000000,001024,000,001,00016384
017,00000000,00117515,010,00080120,00000000,001024,000,001,00016384
018,00000000,00122282,010,00084584,00000000,001024,000,001,00016384
019,00000000,00115934,010,00078594,00000000,001024,000,001,00016384
020,00000000,00120015,010,00083050,00000000,001024,000,001,00016384
021,00000000,00117505,010,00079982,00000000,001024,000,001,00016384
022,00000000,00115249,010,00078695,00000000,001024,000,001,00016384
023,00000000,00120685,010,00084690,00000000,001024,000,001,00016384
024,00000000,00118409,010,00079552,00000000,001024,000,001,00016384
025,00000000,00121505,010,00083269,00000000,001024,000,001,00016384
026,00000000,00119965,010,00082275,00000000,001024,000,001,00016384
027,00000000,00118366,010,00080141,00000000,001024,000,001,00016384
028,00000000,00124106,010,00084355,00000000,001024,000,001,00016384
029,00000000,00122311,010,00084591,00000000,001024,000,001,00016384
030,00000000,00116390,010,00079210,00000000,001024,000,001,00016384
031,00000000,00119314,010,00080466,00000000,001024,000,001,00016384
000,00000000,00134023,010,00089948,00000000,001024,001,001,00016384
001,00000000,00158416,010,00105488,00000000,001024,001,001,00016384
002,00000000,00134480,010,00090792,00000000,001024,001,001,00016384
003,00000000,00161491,010,00106408,00000000,001024,001,001,00016384
004,00000000,00134423,010,00090276,00000000,001024,001,001,00016384
005,00000000,00159248,010,00105561,00000000,001024,001,001,00016384
006,00000000,00132981,010,00090127,00000000,001024,001,001,00016384
007,00000000,00160932,010,00106345,00000000,001024,001,001,00016384
008,00000000,00132487,010,00089662,00000000,001024,001,001,00016384
009,00000000,00133978,010,00090152,00000000,001024,001,001,00016384
010,00000000,00158883,010,00105365,00000000,001024,001,001,00016384
011,00000000,00133288,010,00091006,00000000,001024,001,001,00016384
012,00000000,00159454,010,00105434,00000000,001024,001,001,00016384
013,00000000,00136561,010,00091196,00000000,001024,001,001,00016384
014,00000000,00158668,010,00105593,00000000,001024,001,001,00016384
015,00000000,00161708,010,00107175,00000000,001024,001,001,00016384
016,00000000,00133753,010,00090198,00000000,001024,001,001,00016384
017,00000000,00161563,010,00106450,00000000,001024,001,001,00016384
018,00000000,00134061,010,00090854,00000000,001024,001,001,00016384
019,00000000,00160421,010,00106271,00000000,001024,001,001,00016384
020,00000000,00161002,010,00106495,00000000,001024,001,001,00016384
021,00000000,00135585,010,00091157,00000000,001024,001,001,00016384
022,00000000,00133556,010,00090330,00000000,001024,001,001,00016384
023,00000000,00160560,010,00106266,00000000,001024,001,001,00016384
024,00000000,00132804,010,00090534,00000000,001024,001,001,00016384
025,00000000,00133412,010,00090514,00000000,001024,001,001,00016384
026,00000000,00135528,010,00090679,00000000,001024,001,001,00016384
027,00000000,00161530,010,00106548,00000000,001024,001,001,00016384
028,00000000,00160612,010,00105983,00000000,001024,001,001,00016384
029,00000000,00132571,010,00089364,00000000,001024,001,001,00016384
030,00000000,00158867,010,00104859,00000000,001024,001,001,00016384
031,00000000,00158362,010,00104475,00000000,001024,001,001,00016384
000,00000000,00123066,010,00085935,00000000,001024,002,001,00016384
001,00000000,00118241,010,00081054,00000000,001024,002,001,00016384
002,00000000,00123290,010,00085363,00000000,001024,002,001,00016384
003,00000000,00122194,010,00084084,00000000,001024,002,001,00016384
004,00000000,00118869,010,00080738,00000000,001024,002,001,00016384
005,00000000,00121421,010,00084528,00000000,001024,002,001,00016384
006,00000000,00120039,010,00081063,00000000,001024,002,001,00016384
007,00000000,00120758,010,00080979,00000000,001024,002,001,00016384
008,00000000,00122625,010,00084772,00000000,001024,002,001,00016384
009,00000000,00123035,010,00085311,00000000,001024,002,001,00016384
010,00000000,00119432,010,00081527,00000000,001024,002,001,00016384
011,00000000,00120056,010,00081036,00000000,001024,002,001,00016384
012,00000000,00117707,010,00080079,00000000,001024,002,001,00016384
013,00000000,00122573,010,00084837,00000000,001024,002,001,00016384
014,00000000,00118546,010,00081085,00000000,001024,002,001,00016384
015,00000000,00119847,010,00081335,00000000,001024,002,001,00016384
016,00000000,00121665,010,00084712,00000000,001024,002,001,00016384
017,00000000,00124183,010,00084554,00000000,001024,002,001,00016384
018,00000000,00118663,010,00080713,00000000,001024,002,001,00016384
019,00000000,00124478,010,00085253,00000000,001024,002,001,00016384
020,00000000,00123109,010,00084923,00000000,001024,002,001,00016384
021,00000000,00121351,010,00084162,00000000,001024,002,001,00016384
022,00000000,00119058,010,00080457,00000000,001024,002,001,00016384
023,00000000,00117487,010,00080237,00000000,001024,002,001,00016384
024,00000000,00123847,010,00084758,00000000,001024,002,001,00016384
025,00000000,00123988,010,00084856,00000000,001024,002,001,00016384
026,00000000,00118387,010,00080776,00000000,001024,002,001,00016384
027,00000000,00120670,010,00083605,00000000,001024,002,001,00016384
028,00000000,00117331,010,00079618,00000000,001024,002,001,00016384
029,00000000,00120835,010,00081406,00000000,001024,002,001,00016384
030,00000000,00121685,010,00084170,00000000,001024,002,001,00016384
031,00000000,00117728,010,00080617,00000000,001024,002,001,00016384
000,00000000,00117228,010,00079400,00000000,001024,000,002,00016384
001,00000000,00123975,010,00084830,00000000,001024,000,002,00016384
002,00000000,00117315,010,00079325,00000000,001024,000,002,00016384
003,00000000,00122268,010,00084675,00000000,001024,000,002,00016384
004,00000000,00121574,010,00084271,00000000,001024,000,002,00016384
005,00000000,00116526,010,00079234,00000000,001024,000,002,00016384
006,00000000,00118503,010,00083480,00000000,001024,000,002,00016384
007,00000000,00121686,010,00085017,00000000,001024,000,002,00016384
008,00000000,00115478,010,00078771,00000000,001024,000,002,00016384
009,00000000,00118753,010,00082718,00000000,001024,000,002,00016384
010,00000000,00114638,010,00078514,00000000,001024,000,002,00016384
011,00000000,00121832,010,00084275,00000000,001024,000,002,00016384
012,00000000,00116081,010,00079060,00000000,001024,000,002,00016384
013,00000000,00115890,010,00078824,00000000,001024,000,002,00016384
014,00000000,00122603,010,00084023,00000000,001024,000,002,00016384
015,00000000,00117391,010,00080272,00000000,001024,000,002,00016384
016,00000000,00121708,010,00083817,00000000,001024,000,002,00016384
017,00000000,00117477,010,00079540,00000000,001024,000,002,00016384
018,00000000,00123105,010,00085403,00000000,001024,000,002,00016384
019,00000000,00116527,010,00079013,00000000,001024,000,002,00016384
020,00000000,00120045,010,00083894,00000000,001024,000,002,00016384
021,00000000,00115836,010,00078657,00000000,001024,000,002,00016384
022,00000000,00122595,010,00084518,00000000,001024,000,002,00016384
023,00000000,00121749,010,00084507,00000000,001024,000,002,00016384
024,00000000,00118370,010,00082042,00000000,001024,000,002,00016384
025,00000000,00117720,010,00079009,00000000,001024,000,002,00016384
026,00000000,00123101,010,00084854,00000000,001024,000,002,00016384
027,00000000,00115726,010,00078949,00000000,001024,000,002,00016384
028,00000000,00117718,010,00079074,00000000,001024,000,002,00016384
029,00000000,00116585,010,00079034,00000000,001024,000,002,00016384
030,00000000,00123352,010,00084533,00000000,001024,000,002,00016384
031,00000000,00116598,010,00079459,00000000,001024,000,002,00016384
000,00000000,00135631,010,00091514,00000000,001024,001,002,00016384
001,00000000,00136241,010,00091322,00000000,001024,001,002,00016384
002,00000000,00158212,010,00104425,00000000,001024,001,002,00016384
003,00000000,00155735,010,00103552,00000000,001024,001,002,00016384
004,00000000,00158862,010,00104642,00000000,001024,001,002,00016384
005,00000000,00133974,010,00091147,00000000,001024,001,002,00016384
006,00000000,00132840,010,00089874,00000000,001024,001,002,00016384
007,00000000,00157121,010,00103385,00000000,001024,001,002,00016384
008,00000000,00158822,010,00104954,00000000,001024,001,002,00016384
009,00000000,00134418,010,00090942,00000000,001024,001,002,00016384
010,00000000,00133334,010,00090612,00000000,001024,001,002,00016384
011,00000000,00157890,010,00103768,00000000,001024,001,002,00016384
012,00000000,00134023,010,00090248,00000000,001024,001,002,00016384
013,00000000,00137053,010,00091928,00000000,001024,001,002,00016384
014,00000000,00157331,010,00104160,00000000,001024,001,002,00016384
015,00000000,00158058,010,00104806,00000000,001024,001,002,00016384
016,00000000,00133029,010,00089983,00000000,001024,001,002,00016384
017,00000000,00132937,010,00090341,00000000,001024,001,002,00016384
018,00000000,00157972,010,00104488,00000000,001024,001,002,00016384
019,00000000,00160369,010,00104605,00000000,001024,001,002,00016384
020,00000000,00132438,010,00090548,00000000,001024,001,002,00016384
021,00000000,00161324,010,00106072,00000000,001024,001,002,00016384
022,00000000,00134110,010,00090529,00000000,001024,001,002,00016384
023,00000000,00156718,010,00103437,00000000,001024,001,002,00016384
024,00000000,00134191,010,00091242,00000000,001024,001,002,00016384
025,00000000,00157800,010,00104410,00000000,001024,001,002,00016384
026,00000000,00134026,010,00090559,00000000,001024,001,002,00016384
027,00000000,00159291,010,00104913,00000000,001024,001,002,00016384
028,00000000,00134023,010,00090490,00000000,001024,001,002,00016384
029,00000000,00157836,010,00103347,00000000,001024,001,002,00016384
030,00000000,00158796,010,00104279,00000000,001024,001,002,00016384
031,00000000,00135536,010,00091380,00000000,001024,001,002,00016384
000,00000000,00124639,010,00085560,00000000,001024,002,002,00016384
001,00000000,00118766,010,00080694,00000000,001024,002,002,00016384
002,00000000,00120102,010,00081514,00000000,001024,002,002,00016384
003,00000000,00123273,010,00084918,00000000,001024,002,002,00016384
004,00000000,00126451,010,00086150,00000000,001024,002,002,00016384
005,00000000,00123137,010,00084408,00000000,001024,002,002,00016384
006,00000000,00121090,010,00082151,00000000,001024,002,002,00016384
007,00000000,00122247,010,00083706,00000000,001024,002,002,00016384
008,00000000,00117245,010,00080481,00000000,001024,002,002,00016384
009,00000000,00121040,010,00081435,00000000,001024,002,002,00016384
010,00000000,00121842,010,00084419,00000000,001024,002,002,00016384
011,00000000,00121022,010,00082136,00000000,001024,002,002,00016384
012,00000000,00124409,010,00085773,00000000,001024,002,002,00016384
013,00000000,00119900,010,00081156,00000000,001024,002,002,00016384
014,00000000,00124189,010,00085291,00000000,001024,002,002,00016384
015,00000000,00119978,010,00081195,00000000,001024,002,002,00016384
016,00000000,00123789,010,00083943,00000000,001024,002,002,00016384
017,00000000,00120190,010,00081745,00000000,001024,002,002,00016384
018,00000000,00118921,010,00080586,00000000,001024,002,002,00016384
019,00000000,00119457,010,00080786,00000000,001024,002,002,00016384
020,00000000,00125116,010,00085908,00000000,001024,002,002,00016384
021,00000000,00123466,010,00084979,00000000,001024,002,002,00016384
022,00000000,00125662,010,00085907,00000000,001024,002,002,00016384
023,00000000,00120183,010,00081544,00000000,001024,002,002,00016384
024,00000000,00118050,010,00080115,00000000,001024,002,002,00016384
025,00000000,00125213,010,00085236,00000000,001024,002,002,00016384
026,00000000,00122499,010,00084493,00000000,001024,002,002,00016384
027,00000000,00120712,010,00081577,00000000,001024,002,002,00016384
028,00000000,00120449,010,00080884,00000000,001024,002,002,00016384
029,00000000,00124569,010,00085357,00000000,001024,002,002,00016384
030,00000000,00121851,010,00084480,00000000,001024,002,002,00016384
031,00000000,00119042,010,00080507,00000000,001024,002,002,00016384
