tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
025,00000000,00032368,010,00021694,00000000,001024,002,000,00016384
026,00000000,00236180,010,00159537,00000000,001024,002,000,00016384
027,00000000,00031913,010,00021533,00000000,001024,002,000,00016384
028,00000000,00234169,010,00159868,00000000,001024,002,000,00016384
029,00000000,00031635,010,00021412,00000000,001024,002,000,00016384
030,00000000,00231186,010,00157970,00000000,001024,002,000,00016384
031,00000000,00034206,010,00022411,00000000,001024,002,000,00016384
000,00000000,00239949,010,00163110,00000000,001024,000,001,00016384
001,00000000,00025497,010,00017062,00000000,001024,000,001,00016384
002,00000000,00239841,010,00164526,00000000,001024,000,001,00016384
003,00000000,00024209,010,00016399,00000000,001024,000,001,00016384
004,00000000,00239550,010,00163312,00000000,001024,000,001,00016384
005,00000000,00024685,010,00016788,00000000,001024,000,001,00016384
006,00000000,00240528,010,00163810,00000000,001024,000,001,00016384
007,00000000,00025604,010,00016864,00000000,001024,000,001,00016384
008,00000000,00024174,010,00016437,00000000,001024,000,001,00016384
009,00000000,00238942,010,00162797,00000000,001024,000,001,00016384
010,00000000,00024856,010,00016798,00000000,001024,000,001,00016384
011,00000000,00241173,010,00163730,00000000,001024,000,001,00016384
012,00000000,00025257,010,00016550,00000000,001024,000,001,00016384
013,00000000,00236784,010,00161646,00000000,001024,000,001,00016384
014,00000000,00235354,010,00161763,00000000,001024,000,001,00016384
015,00000000,00023762,010,00016154,00000000,001024,000,001,00016384
016,00000000,00025426,010,00016779,00000000,001024,000,001,00016384
017,00000000,00240577,010,00163957,00000000,001024,000,001,00016384
018,00000000,00239567,010,00163307,00000000,001024,000,001,00016384
019,00000000,00025226,010,00016723,00000000,001024,000,001,00016384
020,00000000,00024000,010,00016164,00000000,001024,000,001,00016384
021,00000000,00236917,010,00161591,00000000,001024,000,001,00016384
022,00000000,00235950,010,00161344,00000000,001024,000,001,00016384
023,00000000,00240162,010,00164134,00000000,001024,000,001,00016384
024,00000000,00025979,010,00017089,00000000,001024,000,001,00016384
025,00000000,00025576,010,00017095,00000000,001024,000,001,00016384
026,00000000,00238519,010,00162028,00000000,001024,000,001,00016384
027,00000000,00024907,010,00016557,00000000,001024,000,001,00016384
028,00000000,00023354,010,00015893,00000000,001024,000,001,00016384
029,00000000,00239546,010,00162949,00000000,001024,000,001,00016384
030,00000000,00240578,010,00163662,00000000,001024,000,001,00016384
031,00000000,00023888,010,00016121,00000000,001024,000,001,00016384
000,00000000,00097878,010,00064888,00000000,001024,001,001,00016384
001,00000000,00215336,010,00145713,00000000,001024,001,001,00016384
002,00000000,00217577,010,00146839,00000000,001024,001,001,00016384
003,00000000,00098180,010,00064922,00000000,001024,001,001,00016384
004,00000000,00097624,010,00064869,00000000,001024,001,001,00016384
005,00000000,00218443,010,00146306,00000000,001024,001,001,00016384
006,00000000,00219399,010,00146739,00000000,001024,001,001,00016384
007,00000000,00099735,010,00065366,00000000,001024,001,001,00016384
008,00000000,00217190,010,00146636,00000000,001024,001,001,00016384
009,00000000,00095210,010,00063532,00000000,001024,001,001,00016384
010,00000000,00098370,010,00064593,00000000,001024,001,001,00016384
011,00000000,00217150,010,00145088,00000000,001024,001,001,00016384
012,00000000,00097213,010,00064182,00000000,001024,001,001,00016384
013,00000000,00217636,010,00146264,00000000,001024,001,001,00016384
014,00000000,00218551,010,00146430,00000000,001024,001,001,00016384
015,00000000,00097611,010,00064264,00000000,001024,001,001,00016384
016,00000000,00217145,010,00146682,00000000,001024,001,001,00016384
017,00000000,00099510,010,00065258,00000000,001024,001,001,00016384
018,00000000,00218582,010,00145770,00000000,001024,001,001,00016384
019,00000000,00098527,010,00064605,00000000,001024,001,001,00016384
020,00000000,00213590,010,00143611,00000000,001024,001,001,00016384
021,00000000,00218830,010,00145388,00000000,001024,001,001,00016384
022,00000000,00098367,010,00064848,00000000,001024,001,001,00016384
023,00000000,00098275,010,00064281,00000000,001024,001,001,00016384
024,00000000,00217098,010,00145679,00000000,001024,001,001,00016384
025,00000000,00101911,010,00066622,00000000,001024,001,001,00016384
026,00000000,00214745,010,00144215,00000000,001024,001,001,00016384
027,00000000,00215129,010,00143847,00000000,001024,001,001,00016384
028,00000000,00096747,010,00063529,00000000,001024,001,001,00016384
029,00000000,00098756,010,00064951,00000000,001024,001,001,00016384
030,00000000,00215414,010,00144336,00000000,001024,001,001,00016384
031,00000000,00098657,010,00064896,00000000,001024,001,001,00016384
000,00000000,00236230,010,00161443,00000000,001024,002,001,00016384
001,00000000,00239175,010,00162979,00000000,001024,002,001,00016384
002,00000000,00027038,010,00018173,00000000,001024,002,001,00016384
003,00000000,00026350,010,00017713,00000000,001024,002,001,00016384
004,00000000,00028120,010,00018828,00000000,001024,002,001,00016384
005,00000000,00236202,010,00161922,00000000,001024,002,001,00016384
006,00000000,00237278,010,00161828,00000000,001024,002,001,00016384
007,00000000,00240071,010,00163776,00000000,001024,002,001,00016384
008,00000000,00027837,010,00018585,00000000,001024,002,001,00016384
009,00000000,00236279,010,00162491,00000000,001024,002,001,00016384
010,00000000,00028710,010,00018760,00000000,001024,002,001,00016384
011,00000000,00236879,010,00161838,00000000,001024,002,001,00016384
012,00000000,00027490,010,00018386,00000000,001024,002,001,00016384
013,00000000,00239655,010,00163046,00000000,001024,002,001,00016384
014,00000000,00026257,010,00017677,00000000,001024,002,001,00016384
015,00000000,00237900,010,00162872,00000000,001024,002,001,00016384
016,00000000,00028159,010,00018456,00000000,001024,002,001,00016384
017,00000000,00027955,010,00018608,00000000,001024,002,001,00016384
018,00000000,00235027,010,00160818,00000000,001024,002,001,00016384
019,00000000,00027125,010,00018321,00000000,001024,002,001,00016384
020,00000000,00238090,010,00162287,00000000,001024,002,001,00016384
021,00000000,00237321,010,00162416,00000000,001024,002,001,00016384
022,00000000,00028867,010,00019193,00000000,001024,002,001,00016384
023,00000000,00028379,010,00018981,00000000,001024,002,001,00016384
024,00000000,00026283,010,00017920,00000000,001024,002,001,00016384
025,00000000,00235800,010,00160570,00000000,001024,002,001,00016384
026,00000000,00236186,010,00160672,00000000,001024,002,001,00016384
027,00000000,00028419,010,00018876,00000000,001024,002,001,00016384
028,00000000,00028642,010,00018960,00000000,001024,002,001,00016384
029,00000000,00027589,010,00018521,00000000,001024,002,001,00016384
030,00000000,00236030,010,00161271,00000000,001024,002,001,00016384
031,00000000,00233800,010,00160157,00000000,001024,002,001,00016384
000,00000000,00236004,010,00161837,00000000,001024,000,002,00016384
001,00000000,00028914,010,00019395,00000000,001024,000,002,00016384
002,00000000,00027737,010,00018330,00000000,001024,000,002,00016384
003,00000000,00239236,010,00162630,00000000,001024,000,002,00016384
004,00000000,00234106,010,00160424,00000000,001024,000,002,00016384
005,00000000,00239448,010,00162324,00000000,001024,000,002,00016384
006,00000000,00026706,010,00018266,00000000,001024,000,002,00016384
007,00000000,00028055,010,00018859,00000000,001024,000,002,00016384
008,00000000,00028212,010,00019166,00000000,001024,000,002,00016384
009,00000000,00238848,010,00162194,00000000,001024,000,002,00016384
010,00000000,00029627,010,00019558,00000000,001024,000,002,00016384
011,00000000,00237768,010,00161737,00000000,001024,000,002,00016384
012,00000000,00028628,010,00019350,00000000,001024,000,002,00016384
013,00000000,00238435,010,00161096,00000000,001024,000,002,00016384
014,00000000,00238337,010,00161421,00000000,001024,000,002,00016384
015,00000000,00235748,010,00160312,00000000,001024,000,002,00016384
016,00000000,00028868,010,00019400,00000000,001024,000,002,00016384
017,00000000,00234372,010,00160875,00000000,001024,000,002,00016384
018,00000000,00029824,010,00019942,00000000,001024,000,002,00016384
019,00000000,00029843,010,00020006,00000000,001024,000,002,00016384
020,00000000,00237161,010,00160893,00000000,001024,000,002,00016384
021,00000000,00028319,010,00019044,00000000,001024,000,002,00016384
022,00000000,00232913,010,00159784,00000000,001024,000,002,00016384
023,00000000,00236599,010,00161706,00000000,001024,000,002,00016384
024,00000000,00027145,010,00018754,00000000,001024,000,002,00016384
025,00000000,00237180,010,00160691,00000000,001024,000,002,00016384
026,00000000,00027524,010,00018556,00000000,001024,000,002,00016384
027,00000000,00029307,010,00019791,00000000,001024,000,002,00016384
028,00000000,00028979,010,00019186,00000000,001024,000,002,00016384
029,00000000,00235431,010,00160579,00000000,001024,000,002,00016384
030,00000000,00234017,010,00158841,00000000,001024,000,002,00016384
031,00000000,00028082,010,00018810,00000000,001024,000,002,00016384
000,00000000,00217804,010,00149383,00000000,001024,001,002,00016384
001,00000000,00094081,010,00061554,00000000,001024,001,002,00016384
002,00000000,00092428,010,00061062,00000000,001024,001,002,00016384
003,00000000,00219711,010,00148393,00000000,001024,001,002,00016384
004,00000000,00220113,010,00149038,00000000,001024,001,002,00016384
005,00000000,00219117,010,00148717,00000000,001024,001,002,00016384
006,00000000,00093972,010,00061478,00000000,001024,001,002,00016384
007,00000000,00220824,010,00149919,00000000,001024,001,002,00016384
008,00000000,00092734,010,00061324,00000000,001024,001,002,00016384
009,00000000,00219865,010,00148392,00000000,001024,001,002,00016384
010,00000000,00092879,010,00061715,00000000,001024,001,002,00016384
011,00000000,00094983,010,00062444,00000000,001024,001,002,00016384
012,00000000,00093722,010,00061484,00000000,001024,001,002,00016384
013,00000000,00218376,010,00147899,00000000,001024,001,002,00016384
014,00000000,00219806,010,00148368,00000000,001024,001,002,00016384
015,00000000,00217930,010,00148127,00000000,001024,001,002,00016384
016,00000000,00215931,010,00147806,00000000,001024,001,002,00016384
017,00000000,00093135,010,00061580,00000000,001024,001,002,00016384
018,00000000,00090711,010,00060582,00000000,001024,001,002,00016384
019,00000000,00095995,010,00062661,00000000,001024,001,002,00016384
020,00000000,00218490,010,00148152,00000000,001024,001,002,00016384
021,00000000,00094055,010,00062249,00000000,001024,001,002,00016384
022,00000000,00217837,010,00147228,00000000,001024,001,002,00016384
023,00000000,00216729,010,00147421,00000000,001024,001,002,00016384
024,00000000,00094435,010,00062215,00000000,001024,001,002,00016384
025,00000000,00091718,010,00060484,00000000,001024,001,002,00016384
026,00000000,00219527,010,00148115,00000000,001024,001,002,00016384
027,00000000,00091204,010,00061149,00000000,001024,001,002,00016384
028,00000000,00092487,010,00061524,00000000,001024,001,002,00016384
029,00000000,00091952,010,00060628,00000000,001024,001,002,00016384
030,00000000,00215255,010,00146702,00000000,001024,001,002,00016384
031,00000000,00215084,010,00146707,00000000,001024,001,002,00016384
000,00000000,00237025,010,00162074,00000000,001024,002,002,00016384
001,00000000,00237736,010,00162421,00000000,001024,002,002,00016384
002,00000000,00029707,010,00020216,00000000,001024,002,002,00016384
003,00000000,00031752,010,00021345,00000000,001024,002,002,00016384
004,00000000,00238598,010,00162329,00000000,001024,002,002,00016384
005,00000000,00028845,010,00019425,00000000,001024,002,002,00016384
006,00000000,00239236,010,00162574,00000000,001024,002,002,00016384
007,00000000,00031215,010,00021121,00000000,001024,002,002,00016384
008,00000000,00240955,010,00163548,00000000,001024,002,002,00016384
009,00000000,00031767,010,00021048,00000000,001024,002,002,00016384
010,00000000,00241082,010,00164079,00000000,001024,002,002,00016384
011,00000000,00029137,010,00019765,00000000,001024,002,002,00016384
012,00000000,00237097,010,00161490,00000000,001024,002,002,00016384
013,00000000,00237930,010,00161886,00000000,001024,002,002,00016384
014,00000000,00028368,010,00019523,00000000,001024,002,002,00016384
015,00000000,00234876,010,00161689,00000000,001024,002,002,00016384
016,00000000,00030113,010,00020288,00000000,001024,002,002,00016384
017,00000000,00238857,010,00163003,00000000,001024,002,002,00016384
018,00000000,00237042,010,00161582,00000000,001024,002,002,00016384
019,00000000,00031759,010,00021218,00000000,001024,002,002,00016384
020,00000000,00029974,010,00020168,00000000,001024,002,002,00016384
021,00000000,00029161,010,00019765,00000000,001024,002,002,00016384
022,00000000,00031859,010,00020970,00000000,001024,002,002,00016384
023,00000000,00238345,010,00162846,00000000,001024,002,002,00016384
024,00000000,00237932,010,00161125,00000000,001024,002,002,00016384
025,00000000,00029040,010,00019734,00000000,001024,002,002,00016384
026,00000000,00236817,010,00161292,00000000,001024,002,002,00016384
027,00000000,00029707,010,00019919,00000000,001024,002,002,00016384
028,00000000,00237795,010,00162143,00000000,001024,002,002,00016384
029,00000000,00235536,010,00160749,00000000,001024,002,002,00016384
030,00000000,00031159,010,00020677,00000000,001024,002,002,00016384
031,00000000,00030791,010,00020630,00000000,001024,002,002,00016384
