tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
017,00213000,00213000,030,00221646,00001217,00000000,001024,002,000,00000512
018,00217800,00217800,030,00226428,00001289,00000000,001024,002,000,00000512
019,00216654,00216654,030,00225598,00001280,00000000,001024,002,000,00000512
020,00217400,00217400,030,00227217,00001299,00000000,001024,002,000,00000512
021,00212041,00212041,030,00220603,00001251,00000000,001024,002,000,00000512
022,00217300,00217300,030,00225782,00001295,00000000,001024,002,000,00000512
023,00212300,00212300,030,00220857,00001254,00000000,001024,002,000,00000512
024,00218800,00218800,030,00227461,00001293,00000000,001024,002,000,00000512
025,00212861,00212861,030,00221490,00001156,00000000,001024,002,000,00000512
026,00211700,00211700,030,00220268,00001229,00000000,001024,002,000,00000512
027,00218100,00218100,030,00226464,00001275,00000000,001024,002,000,00000512
028,00212429,00212429,030,00221124,00001204,00000000,001024,002,000,00000512
029,00217400,00217400,030,00225880,00001301,00000000,001024,002,000,00000512
030,00212230,00212230,030,00220886,00001259,00000000,001024,002,000,00000512
031,00216800,00216800,030,00225419,00001254,00000000,001024,002,000,00000512
000,00173500,00173500,030,00180085,00000969,00000000,001024,003,000,00000512
001,00173279,00173279,030,00179901,00000961,00000000,001024,003,000,00000512
002,00177400,00177400,030,00183978,00000954,00000000,001024,003,000,00000512
003,00178100,00178100,030,00185134,00000975,00000000,001024,003,000,00000512
004,00174557,00174557,030,00181479,00000894,00000000,001024,003,000,00000512
005,00178389,00178389,030,00184839,00000996,00000000,001024,003,000,00000512
006,00173622,00173622,030,00180879,00000880,00000000,001024,003,000,00000512
007,00178012,00178012,030,00184393,00000948,00000000,001024,003,000,00000512
008,00174100,00174100,030,00180653,00000939,00000000,001024,003,000,00000512
009,00174700,00174700,030,00181411,00000929,00000000,001024,003,000,00000512
010,00174600,00174600,030,00181185,00000985,00000000,001024,003,000,00000512
011,00177600,00177600,030,00184210,00000896,00000000,001024,003,000,00000512
012,00178428,00178428,030,00184643,00001036,00000000,001024,003,000,00000512
013,00175000,00175000,030,00181648,00000955,00000000,001024,003,000,00000512
014,00179100,00179100,030,00185700,00000956,00000000,001024,003,000,00000512
015,00174712,00174712,030,00181491,00000944,00000000,001024,003,000,00000512
016,00178500,00178500,030,00185048,00000932,00000000,001024,003,000,00000512
017,00174900,00174900,030,00181693,00000930,00000000,001024,003,000,00000512
018,00178319,00178319,030,00184791,00000928,00000000,001024,003,000,00000512
019,00178600,00178600,030,00185174,00000950,00000000,001024,003,000,00000512
020,00174600,00174600,030,00182322,00000944,00000000,001024,003,000,00000512
021,00175451,00175451,030,00182203,00000886,00000000,001024,003,000,00000512
022,00177600,00177600,030,00183791,00000911,00000000,001024,003,000,00000512
023,00174000,00174000,030,00181978,00000934,00000000,001024,003,000,00000512
024,00177900,00177900,030,00185276,00000979,00000000,001024,003,000,00000512
025,00178900,00178900,030,00185377,00000965,00000000,001024,003,000,00000512
026,00174353,00174353,030,00181069,00000968,00000000,001024,003,000,00000512
027,00173396,00173396,030,00180261,00000937,00000000,001024,003,000,00000512
028,00177842,00177842,030,00184771,00000978,00000000,001024,003,000,00000512
029,00174800,00174800,030,00181462,00000909,00000000,001024,003,000,00000512
030,00177200,00177200,030,00183562,00000868,00000000,001024,003,000,00000512
031,00177500,00177500,030,00183790,00000916,00000000,001024,003,000,00000512
