tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
009,     41434,   41434,    0.732112,   10.000000, 9672.514648,  325.807159, 9341.108398,    6.053041,  328.877167,  317.204102,    2.167133,    1.031722,     41434,               0,000,001
010,     32349,   32349,    0.593423,   10.000000, 9740.622070,  258.123383, 9477.877930,    4.842663,  260.697235,  251.255737,    1.664088,    0.800102,     32349,               0,000,001
011,     42349,   42349,    0.750133,   10.000000, 9660.784180,  337.609375, 9316.442383,    6.058685,  341.750244,  328.955383,    2.126682,    1.051998,     42349,               0,000,001
012,     42885,   42885,    0.793593,   10.000000, 9657.602539,  340.671539, 9310.157227,    6.064338,  344.778442,  331.940186,    2.284812,    1.065615,     42885,               0,000,001
013,     46883,   46883,    0.825495,   10.000000, 9622.654297,  375.617462, 9239.497070,    6.974322,  380.275482,  365.768677,    2.338845,    1.168797,     46883,               0,000,001
014,     44303,   44303,    0.808673,   10.000000, 9649.783203,  348.278992, 9295.676758,    6.539720,  351.364471,  338.996521,    2.344607,    1.104805,     44303,               0,000,001
015,     38799,   38799,    0.678362,   10.000000, 9690.477539,  307.930420, 9376.958984,    5.603533,  311.150391,  299.965881,    1.909783,    0.970302,     38799,               0,000,001
000,     38044,   38044,    0.623887,   10.000000, 9770.189453,  248.460648, 9518.882812,    6.287342,  249.031494,  239.872803,    1.836300,    0.956523,     38044,               0,000,002
001,     40281,   40281,    0.641418,   10.000000, 9772.775391,  245.629333, 9523.450195,    6.451857,  246.884857,  235.232483,    2.024045,    1.029007,     40281,               0,000,002
002,     44308,   44308,    0.811208,   10.000000, 9729.702148,  288.600403, 9437.864258,    6.938867,  289.143341,  278.982300,    2.241740,    1.096538,     44308,               0,000,002
003,     50652,   50652,    0.833065,   10.000000, 9682.530273,  335.874512, 9344.474609,    7.695600,  335.026093,  322.796783,    2.596845,    1.255970,     50652,               0,000,002
004,     34291,   34291,    0.630530,   10.000000, 9794.515625,  224.324051, 9567.486328,    5.538525,  224.855392,  216.705734,    1.669157,    0.851200,     34291,               0,000,002
005,     48914,   48914,    0.809858,   10.000000, 9703.031250,  315.332092, 9384.208984,    7.615022,  315.903503,  304.787292,    2.359028,    1.214975,     48914,               0,000,002
006,     40092,   40092,    0.654515,   10.000000, 9757.129883,  261.291443, 9492.838867,    5.709875,  261.898712,  253.196426,    1.950202,    1.003962,     40092,               0,000,002
007,     36744,   36744,    0.591763,   10.000000, 9779.256836,  239.565735, 9536.686523,    5.768160,  240.391708,  231.615707,    1.747247,    0.910167,     36744,               0,000,002
008,     38513,   38513,    0.650315,   10.000000, 9713.672852,  305.003418, 9402.297852,    5.761178,  308.979279,  296.865143,    1.903532,    0.954152,     38513,               0,000,002
009,     38657,   38657,    0.633782,   10.000000, 9713.968750,  304.886566, 9404.060547,    5.946708,  307.556885,  296.626312,    1.973083,    0.961012,     38657,               0,000,002
010,     35728,   35728,    0.608320,   10.000000, 9733.174805,  285.556854, 9442.254883,    5.270398,  288.770294,  278.131409,    1.754818,    0.892173,     35728,               0,000,002
011,     40130,   40130,    0.663500,   10.000000, 9698.286133,  320.255707, 9371.619141,    5.990561,  324.267426,  311.867004,    1.957085,    1.007080,     40130,               0,000,002
012,     61863,   61863,    1.041430,   10.000000, 9524.861328,  492.759186, 9021.946289,    9.503910,  499.176117,  479.507629,    3.197647,    1.545962,     61863,               0,000,002
013,     40277,   40277,    0.672555,   10.000000, 9697.348633,  321.244476, 9370.201172,    5.642402,  324.715546,  313.171692,    1.971778,    1.000442,     40277,               0,000,002
014,     34534,   34534,    0.571943,   10.000000, 9748.552734,  270.357697, 9473.976562,    5.500627,  272.510071,  262.794098,    1.755570,    0.857227,     34534,               0,000,002
015,     54325,   54325,    0.920842,   10.000000, 9583.502930,  434.261108, 9140.630859,    9.058527,  439.570312,  421.907623,    2.658402,    1.371397,     54325,               0,000,002
