tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
003,00000000,00372920,020,00180692,00006897,00006646,001024,000,002,00016384
004,00000000,00373607,020,00181004,00006875,00006578,001024,000,002,00016384
005,00000000,00374417,020,00181089,00006717,00006393,001024,000,002,00016384
006,00000000,00372659,020,00181087,00006914,00006658,001024,000,002,00016384
007,00000000,00373346,020,00181058,00006936,00006639,001024,000,002,00016384
008,00000000,00373597,020,00180913,00006914,00006441,001024,000,002,00016384
009,00000000,00373855,020,00180952,00006926,00006478,001024,000,002,00016384
010,00000000,00372770,020,00180910,00006846,00006392,001024,000,002,00016384
011,00000000,00373726,020,00181099,00006715,00006263,001024,000,002,00016384
012,00000000,00373512,020,00180864,00007004,00006541,001024,000,002,00016384
013,00000000,00373268,020,00181469,00006790,00006359,001024,000,002,00016384
014,00000000,00372981,020,00180865,00006960,00006575,001024,000,002,00016384
015,00000000,00373468,020,00181089,00006851,00006482,001024,000,002,00016384
016,00000000,00374070,020,00181024,00006632,00006056,001024,000,002,00016384
017,00000000,00373410,020,00180949,00006725,00006161,001024,000,002,00016384
018,00000000,00373722,020,00180840,00006921,00006373,001024,000,002,00016384
019,00000000,00372708,020,00180944,00006905,00006347,001024,000,002,00016384
020,00000000,00374024,020,00181105,00006841,00006238,001024,000,002,00016384
021,00000000,00373031,020,00180818,00006923,00006393,001024,000,002,00016384
022,00000000,00373040,020,00181175,00006886,00006307,001024,000,002,00016384
023,00000000,00373713,020,00180575,00006874,00006290,001024,000,002,00016384
024,00000000,00373983,020,00180800,00006892,00006281,001024,000,002,00016384
025,00000000,00372775,020,00181025,00006894,00006295,001024,000,002,00016384
026,00000000,00372657,020,00181147,00006839,00006237,001024,000,002,00016384
027,00000000,00373685,020,00180597,00006839,00006212,001024,000,002,00016384
028,00000000,00374423,020,00180879,00006860,00006259,001024,000,002,00016384
029,00000000,00372687,020,00181209,00006783,00006244,001024,000,002,00016384
030,00000000,00374297,020,00180914,00006842,00006260,001024,000,002,00016384
031,00000000,00373842,020,00180603,00006928,00006334,001024,000,002,00016384
