tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
022,00000000,00396128,020,00240547,00012643,00010275,001024,002,000,00016384
023,00000000,00395484,020,00241127,00012815,00010392,001024,002,000,00016384
024,00000000,00395598,020,00241367,00012920,00010574,001024,002,000,00016384
025,00000000,00395143,020,00240960,00012785,00010651,001024,002,000,00016384
026,00000000,00395616,020,00239754,00012825,00010591,001024,002,000,00016384
027,00000000,00393946,020,00241235,00012520,00010426,001024,002,000,00016384
028,00000000,00395683,020,00240799,00012705,00010380,001024,002,000,00016384
029,00000000,00394694,020,00240684,00012671,00010491,001024,002,000,00016384
030,00000000,00394600,020,00239570,00012915,00010751,001024,002,000,00016384
031,00000000,00393523,020,00238219,00012722,00010598,001024,002,000,00016384
000,00000000,00407168,020,00244100,00013627,00010679,001024,003,000,00016384
001,00000000,00407408,020,00243077,00013876,00010816,001024,003,000,00016384
002,00000000,00408264,020,00243981,00013606,00010788,001024,003,000,00016384
003,00000000,00406210,020,00242863,00013479,00010931,001024,003,000,00016384
004,00000000,00406030,020,00243336,00013503,00010918,001024,003,000,00016384
005,00000000,00407015,020,00243781,00013385,00010781,001024,003,000,00016384
006,00000000,00406480,020,00241208,00013572,00011431,001024,003,000,00016384
007,00000000,00406477,020,00242925,00013388,00010903,001024,003,000,00016384
008,00000000,00405904,020,00242624,00013533,00011401,001024,003,000,00016384
009,00000000,00405155,020,00243433,00013535,00011226,001024,003,000,00016384
010,00000000,00403816,020,00241134,00013571,00011181,001024,003,000,00016384
011,00000000,00405003,020,00241567,00013427,00011172,001024,003,000,00016384
012,00000000,00404721,020,00243228,00013448,00011029,001024,003,000,00016384
013,00000000,00404422,020,00241732,00013546,00011162,001024,003,000,00016384
014,00000000,00405088,020,00241580,00013325,00011048,001024,003,000,00016384
015,00000000,00403500,020,00241093,00013578,00011420,001024,003,000,00016384
016,00000000,00403464,020,00241405,00013386,00011693,001024,003,000,00016384
017,00000000,00402974,020,00241959,00013282,00011509,001024,003,000,00016384
018,00000000,00403200,020,00240480,00013493,00011742,001024,003,000,00016384
019,00000000,00401889,020,00239846,00013423,00011912,001024,003,000,00016384
020,00000000,00402896,020,00240106,00013521,00011612,001024,003,000,00016384
021,00000000,00402643,020,00239914,00013422,00011633,001024,003,000,00016384
022,00000000,00402846,020,00240137,00013362,00012160,001024,003,000,00016384
023,00000000,00401939,020,00239388,00013407,00011840,001024,003,000,00016384
024,00000000,00402064,020,00240584,00013324,00011818,001024,003,000,00016384
025,00000000,00401884,020,00240485,00013305,00011860,001024,003,000,00016384
026,00000000,00401191,020,00238938,00013436,00011877,001024,003,000,00016384
027,00000000,00401657,020,00239335,00013429,00012024,001024,003,000,00016384
028,00000000,00401332,020,00238659,00013456,00012008,001024,003,000,00016384
029,00000000,00400434,020,00239836,00013375,00011845,001024,003,000,00016384
030,00000000,00401715,020,00239757,00013254,00011813,001024,003,000,00016384
031,00000000,00400082,020,00239033,00013372,00011995,001024,003,000,00016384
000,00000000,00293054,020,00174357,00008835,00008613,001024,000,001,00016384
001,00000000,00293931,020,00174240,00008599,00008368,001024,000,001,00016384
002,00000000,00293412,020,00174257,00008771,00008542,001024,000,001,00016384
003,00000000,00292455,020,00172477,00008902,00008657,001024,000,001,00016384
004,00000000,00292145,020,00173878,00008812,00008558,001024,000,001,00016384
005,00000000,00292077,020,00173307,00008657,00008444,001024,000,001,00016384
006,00000000,00291901,020,00173946,00008476,00008240,001024,000,001,00016384
007,00000000,00290629,020,00172559,00008666,00008435,001024,000,001,00016384
008,00000000,00291612,020,00173394,00008672,00008412,001024,000,001,00016384
009,00000000,00290665,020,00173594,00008765,00008482,001024,000,001,00016384
010,00000000,00291178,020,00172453,00008694,00008436,001024,000,001,00016384
011,00000000,00291423,020,00172929,00008669,00008406,001024,000,001,00016384
012,00000000,00290649,020,00171570,00008628,00008374,001024,000,001,00016384
013,00000000,00290419,020,00171414,00008677,00008454,001024,000,001,00016384
014,00000000,00290343,020,00172506,00008586,00008376,001024,000,001,00016384
015,00000000,00289352,020,00172432,00008693,00008467,001024,000,001,00016384
016,00000000,00290259,020,00172430,00008694,00008535,001024,000,001,00016384
017,00000000,00289820,020,00171569,00008859,00008670,001024,000,001,00016384
018,00000000,00290475,020,00171464,00008745,00008544,001024,000,001,00016384
019,00000000,00289092,020,00171270,00008673,00008486,001024,000,001,00016384
020,00000000,00288742,020,00171962,00008670,00008510,001024,000,001,00016384
021,00000000,00289510,020,00170756,00008581,00008418,001024,000,001,00016384
022,00000000,00288802,020,00171506,00008709,00008532,001024,000,001,00016384
023,00000000,00287634,020,00171414,00008687,00008539,001024,000,001,00016384
024,00000000,00288614,020,00171022,00008594,00008458,001024,000,001,00016384
025,00000000,00288037,020,00171563,00008661,00008510,001024,000,001,00016384
026,00000000,00287938,020,00171156,00008619,00008491,001024,000,001,00016384
027,00000000,00287284,020,00170453,00008649,00008534,001024,000,001,00016384
028,00000000,00287007,020,00169929,00008825,00008699,001024,000,001,00016384
029,00000000,00287746,020,00169383,00008759,00008617,001024,000,001,00016384
030,00000000,00287847,020,00170012,00008503,00008374,001024,000,001,00016384
031,00000000,00286711,020,00170408,00008563,00008445,001024,000,001,00016384
000,00000000,00624813,020,00377906,00021475,00020860,001024,001,001,00016384
001,00000000,00626481,020,00379586,00021469,00020884,001024,001,001,00016384
002,00000000,00626500,020,00377865,00021632,00021092,001024,001,001,00016384
003,00000000,00624503,020,00377172,00021496,00020955,001024,001,001,00016384
004,00000000,00624097,020,00375375,00021417,00020817,001024,001,001,00016384
005,00000000,00623711,020,00375282,00021428,00020761,001024,001,001,00016384
006,00000000,00622424,020,00377688,00021535,00020889,001024,001,001,00016384
007,00000000,00621624,020,00375470,00021411,00020845,001024,001,001,00016384
008,00000000,00619514,020,00375274,00021323,00020387,001024,001,001,00016384
009,00000000,00621943,020,00374854,00021573,00020576,001024,001,001,00016384
010,00000000,00620855,020,00374115,00021151,00020169,001024,001,001,00016384
011,00000000,00617053,020,00373164,00021173,00020294,001024,001,001,00016384
012,00000000,00619190,020,00374060,00021126,00020182,001024,001,001,00016384
013,00000000,00617769,020,00375512,00021472,00020536,001024,001,001,00016384
014,00000000,00618466,020,00374015,00021197,00020255,001024,001,001,00016384
015,00000000,00617407,020,00371984,00021360,00020620,001024,001,001,00016384
016,00000000,00615691,020,00372603,00021323,00020007,001024,001,001,00016384
017,00000000,00616530,020,00371139,00021406,00020226,001024,001,001,00016384
018,00000000,00616074,020,00370717,00021392,00020096,001024,001,001,00016384
019,00000000,00615393,020,00373673,00021062,00019884,001024,001,001,00016384
020,00000000,00615707,020,00371461,00021089,00019681,001024,001,001,00016384
021,00000000,00614508,020,00371114,00021518,00020087,001024,001,001,00016384
022,00000000,00614916,020,00370583,00021072,00019640,001024,001,001,00016384
023,00000000,00615513,020,00371485,00021331,00020113,001024,001,001,00016384
024,00000000,00614891,020,00370943,00021375,00019717,001024,001,001,00016384
025,00000000,00613524,020,00370765,00021267,00019647,001024,001,001,00016384
026,00000000,00612458,020,00370309,00021072,00019635,001024,001,001,00016384
027,00000000,00613099,020,00370971,00021217,00019732,001024,001,001,00016384
028,00000000,00613322,020,00371959,00021237,00019739,001024,001,001,00016384
029,00000000,00613479,020,00370772,00021039,00019498,001024,001,001,00016384
030,00000000,00612476,020,00371483,00021080,00019542,001024,001,001,00016384
031,00000000,00613408,020,00369448,00021301,00019763,001024,001,001,00016384
000,00000000,00403021,020,00244430,00012511,00012220,001024,002,001,00016384
001,00000000,00403692,020,00243658,00012470,00012180,001024,002,001,00016384
002,00000000,00403769,020,00243807,00012358,00012064,001024,002,001,00016384
003,00000000,00402321,020,00243787,00012471,00012111,001024,002,001,00016384
004,00000000,00402035,020,00242577,00012539,00012271,001024,002,001,00016384
005,00000000,00403081,020,00247075,00012589,00012248,001024,002,001,00016384
006,00000000,00400983,020,00243363,00012396,00012086,001024,002,001,00016384
007,00000000,00401392,020,00243478,00012347,00012076,001024,002,001,00016384
008,00000000,00401386,020,00243984,00012359,00012109,001024,002,001,00016384
009,00000000,00400755,020,00244111,00012155,00011923,001024,002,001,00016384
010,00000000,00401326,020,00241845,00012542,00012299,001024,002,001,00016384
011,00000000,00399481,020,00242940,00012395,00012182,001024,002,001,00016384
012,00000000,00400769,020,00240985,00012512,00012305,001024,002,001,00016384
013,00000000,00399417,020,00241822,00012299,00012128,001024,002,001,00016384
014,00000000,00400181,020,00242709,00012208,00012000,001024,002,001,00016384
015,00000000,00399679,020,00244634,00012319,00012138,001024,002,001,00016384
016,00000000,00399161,020,00242164,00012413,00012003,001024,002,001,00016384
017,00000000,00399382,020,00239723,00012253,00011834,001024,002,001,00016384
018,00000000,00397344,020,00242003,00012246,00011807,001024,002,001,00016384
019,00000000,00399257,020,00239717,00012358,00011920,001024,002,001,00016384
020,00000000,00398445,020,00241801,00012166,00011742,001024,002,001,00016384
021,00000000,00397885,020,00240902,00012227,00011822,001024,002,001,00016384
022,00000000,00396644,020,00241301,00012420,00011973,001024,002,001,00016384
023,00000000,00397331,020,00241065,00012187,00011803,001024,002,001,00016384
024,00000000,00396363,020,00241911,00012147,00011722,001024,002,001,00016384
025,00000000,00395963,020,00238522,00012429,00012009,001024,002,001,00016384
026,00000000,00396418,020,00240585,00012266,00011871,001024,002,001,00016384
027,00000000,00395757,020,00240406,00012180,00011791,001024,002,001,00016384
028,00000000,00396642,020,00239174,00012249,00011887,001024,002,001,00016384
029,00000000,00395172,020,00239853,00012213,00011823,001024,002,001,00016384
030,00000000,00395437,020,00238347,00012355,00011950,001024,002,001,00016384
031,00000000,00395982,020,00237847,00012221,00011831,001024,002,001,00016384
000,00000000,00408087,020,00243515,00013089,00012587,001024,003,001,00016384
001,00000000,00408309,020,00244184,00013252,00012803,001024,003,001,00016384
002,00000000,00409126,020,00243661,00013068,00012560,001024,003,001,00016384
003,00000000,00408706,020,00242297,00012989,00012492,001024,003,001,00016384
004,00000000,00407534,020,00242059,00012853,00012410,001024,003,001,00016384
005,00000000,00408188,020,00241893,00012986,00012547,001024,003,001,00016384
006,00000000,00407767,020,00242578,00013037,00012804,001024,003,001,00016384
007,00000000,00407522,020,00240548,00013102,00012718,001024,003,001,00016384
008,00000000,00406230,020,00242900,00013035,00012807,001024,003,001,00016384
009,00000000,00405947,020,00244561,00013209,00012966,001024,003,001,00016384
010,00000000,00405878,020,00241570,00012965,00012576,001024,003,001,00016384
011,00000000,00404762,020,00242239,00013022,00012564,001024,003,001,00016384
012,00000000,00405164,020,00241383,00012889,00012644,001024,003,001,00016384
013,00000000,00404494,020,00241007,00012828,00012396,001024,003,001,00016384
014,00000000,00404359,020,00242018,00012887,00012478,001024,003,001,00016384
015,00000000,00405210,020,00240130,00012924,00012584,001024,003,001,00016384
016,00000000,00404861,020,00239918,00012892,00012628,001024,003,001,00016384
017,00000000,00403081,020,00240714,00012931,00012686,001024,003,001,00016384
018,00000000,00403638,020,00239681,00013046,00012698,001024,003,001,00016384
019,00000000,00402231,020,00240741,00012748,00012458,001024,003,001,00016384
020,00000000,00402945,020,00239658,00012970,00012573,001024,003,001,00016384
021,00000000,00405369,020,00241557,00013221,00012834,001024,003,001,00016384
022,00000000,00402900,020,00239485,00012864,00012609,001024,003,001,00016384
023,00000000,00402704,020,00239623,00012809,00012363,001024,003,001,00016384
024,00000000,00402177,020,00240119,00012930,00012520,001024,003,001,00016384
025,00000000,00402226,020,00239780,00012866,00012550,001024,003,001,00016384
026,00000000,00401425,020,00239397,00012884,00012624,001024,003,001,00016384
027,00000000,00401510,020,00239183,00012716,00012409,001024,003,001,00016384
028,00000000,00401875,020,00238427,00012949,00012622,001024,003,001,00016384
029,00000000,00400301,020,00238673,00012864,00012491,001024,003,001,00016384
030,00000000,00400190,020,00238426,00013001,00012725,001024,003,001,00016384
031,00000000,00400375,020,00237859,00012564,00012257,001024,003,001,00016384
000,00000000,00317410,020,00178246,00009046,00005274,001024,000,002,00016384
001,00000000,00315018,020,00177308,00009110,00005450,001024,000,002,00016384
002,00000000,00317439,020,00179385,00008958,00005383,001024,000,002,00016384
003,00000000,00314104,020,00177589,00009054,00005464,001024,000,002,00016384
004,00000000,00315733,020,00176988,00009084,00005263,001024,000,002,00016384
005,00000000,00315078,020,00178858,00009021,00005373,001024,000,002,00016384
006,00000000,00316590,020,00178735,00008912,00005370,001024,000,002,00016384
007,00000000,00316304,020,00176589,00009057,00005422,001024,000,002,00016384
008,00000000,00314672,020,00177499,00009007,00005044,001024,000,002,00016384
009,00000000,00315080,020,00178700,00008948,00005128,001024,000,002,00016384
010,00000000,00314747,020,00178029,00008937,00005094,001024,000,002,00016384
011,00000000,00316848,020,00178016,00008996,00005360,001024,000,002,00016384
012,00000000,00316474,020,00178155,00008986,00005128,001024,000,002,00016384
013,00000000,00316881,020,00178582,00008915,00005170,001024,000,002,00016384
014,00000000,00315539,020,00177181,00008987,00005230,001024,000,002,00016384
015,00000000,00316540,020,00178461,00009110,00005225,001024,000,002,00016384
016,00000000,00314138,020,00177368,00008971,00005733,001024,000,002,00016384
017,00000000,00315717,020,00177258,00008894,00005798,001024,000,002,00016384
018,00000000,00315702,020,00177574,00008949,00005845,001024,000,002,00016384
019,00000000,00316516,020,00177296,00009205,00006265,001024,000,002,00016384
020,00000000,00316700,020,00177665,00009049,00005600,001024,000,002,00016384
021,00000000,00315631,020,00176498,00009013,00005734,001024,000,002,00016384
022,00000000,00316432,020,00178687,00009069,00008111,001024,000,002,00016384
023,00000000,00314809,020,00177641,00008938,00005788,001024,000,002,00016384
024,00000000,00316710,020,00178522,00008910,00005501,001024,000,002,00016384
025,00000000,00315026,020,00176540,00009058,00005738,001024,000,002,00016384
026,00000000,00315712,020,00176873,00009000,00005689,001024,000,002,00016384
027,00000000,00313793,020,00176420,00008879,00005767,001024,000,002,00016384
028,00000000,00314661,020,00176813,00008937,00005453,001024,000,002,00016384
029,00000000,00315559,020,00178843,00008941,00005782,001024,000,002,00016384
030,00000000,00316584,020,00178258,00008945,00005679,001024,000,002,00016384
031,00000000,00316068,020,00179230,00008839,00005667,001024,000,002,00016384
000,00000000,00350056,020,00201085,00010135,00006161,001024,001,002,00016384
001,00000000,00350861,020,00202979,00010050,00006304,001024,001,002,00016384
002,00000000,00349545,020,00202343,00010131,00006524,001024,001,002,00016384
003,00000000,00349887,020,00200261,00010193,00006879,001024,001,002,00016384
004,00000000,00349668,020,00203285,00010088,00006102,001024,001,002,00016384
005,00000000,00350380,020,00202563,00010083,00006141,001024,001,002,00016384
006,00000000,00352003,020,00204306,00010004,00006809,001024,001,002,00016384
007,00000000,00350539,020,00202194,00010064,00006637,001024,001,002,00016384
008,00000000,00349112,020,00201382,00010162,00006376,001024,001,002,00016384
009,00000000,00350970,020,00203511,00010052,00006270,001024,001,002,00016384
010,00000000,00352240,020,00202671,00009938,00006559,001024,001,002,00016384
011,00000000,00346633,020,00199975,00010031,00006830,001024,001,002,00016384
012,00000000,00349327,020,00203342,00009895,00006256,001024,001,002,00016384
013,00000000,00350960,020,00203347,00010096,00006638,001024,001,002,00016384
014,00000000,00349425,020,00202598,00010056,00006506,001024,001,002,00016384
015,00000000,00350242,020,00202212,00009996,00006601,001024,001,002,00016384
016,00000000,00348896,020,00201508,00010121,00005523,001024,001,002,00016384
017,00000000,00350129,020,00201103,00010046,00005579,001024,001,002,00016384
018,00000000,00347472,020,00200651,00010127,00005665,001024,001,002,00016384
019,00000000,00351634,020,00203763,00009985,00005978,001024,001,002,00016384
020,00000000,00348609,020,00202388,00010091,00005544,001024,001,002,00016384
021,00000000,00349393,020,00201406,00010156,00005683,001024,001,002,00016384
022,00000000,00351478,020,00203783,00010099,00006120,001024,001,002,00016384
023,00000000,00350999,020,00202168,00010003,00005855,001024,001,002,00016384
024,00000000,00350607,020,00203009,00010046,00005619,001024,001,002,00016384
025,00000000,00347384,020,00200517,00009996,00005762,001024,001,002,00016384
026,00000000,00348432,020,00202024,00010127,00006274,001024,001,002,00016384
027,00000000,00347964,020,00200998,00010101,00005892,001024,001,002,00016384
028,00000000,00351752,020,00202390,00010103,00005894,001024,001,002,00016384
029,00000000,00350020,020,00202819,00009973,00005975,001024,001,002,00016384
030,00000000,00352750,020,00203399,00010072,00006338,001024,001,002,00016384
031,00000000,00348860,020,00201995,00010012,00005606,001024,001,002,00016384
000,00000000,00386322,020,00243175,00010765,00006152,001024,002,002,00016384
001,00000000,00387189,020,00243425,00010813,00006394,001024,002,002,00016384
002,00000000,00387399,020,00241702,00010890,00006878,001024,002,002,00016384
003,00000000,00383771,020,00241362,00010816,00006194,001024,002,002,00016384
004,00000000,00385178,020,00240978,00010906,00007308,001024,002,002,00016384
005,00000000,00381138,020,00239135,00010887,00006243,001024,002,002,00016384
006,00000000,00386044,020,00243230,00010776,00006713,001024,002,002,00016384
007,00000000,00387232,020,00244976,00010722,00007174,001024,002,002,00016384
008,00000000,00387257,020,00244122,00010729,00006853,001024,002,002,00016384
009,00000000,00383242,020,00240551,00010868,00006732,001024,002,002,00016384
010,00000000,00384564,020,00242148,00010743,00006911,001024,002,002,00016384
011,00000000,00383203,020,00240798,00010787,00007713,001024,002,002,00016384
012,00000000,00384175,020,00241186,00010848,00006880,001024,002,002,00016384
013,00000000,00385246,020,00240697,00010925,00006759,001024,002,002,00016384
014,00000000,00385521,020,00242104,00010889,00006767,001024,002,002,00016384
015,00000000,00382509,020,00241930,00010803,00007453,001024,002,002,00016384
016,00000000,00381417,020,00240996,00010750,00005499,001024,002,002,00016384
017,00000000,00384649,020,00242075,00010858,00005725,001024,002,002,00016384
018,00000000,00383190,020,00241248,00010789,00006018,001024,002,002,00016384
019,00000000,00383816,020,00240017,00010894,00005920,001024,002,002,00016384
020,00000000,00383492,020,00242292,00010750,00005572,001024,002,002,00016384
021,00000000,00386459,020,00243227,00010682,00005293,001024,002,002,00016384
022,00000000,00388569,020,00243772,00010600,00005651,001024,002,002,00016384
023,00000000,00385737,020,00242073,00010859,00006212,001024,002,002,00016384
024,00000000,00383785,020,00241853,00010656,00005698,001024,002,002,00016384
025,00000000,00387189,020,00242780,00010778,00006133,001024,002,002,00016384
026,00000000,00384190,020,00243344,00010872,00006342,001024,002,002,00016384
027,00000000,00378737,020,00237201,00010830,00006722,001024,002,002,00016384
028,00000000,00382386,020,00239626,00010883,00006015,001024,002,002,00016384
029,00000000,00383676,020,00241457,00010726,00005854,001024,002,002,00016384
030,00000000,00386218,020,00242254,00010714,00005843,001024,002,002,00016384
031,00000000,00381264,020,00239092,00010792,00006588,001024,002,002,00016384
000,00000000,00359835,020,00207812,00010267,00005954,001024,003,002,00016384
001,00000000,00360717,020,00210333,00010373,00005779,001024,003,002,00016384
002,00000000,00361598,020,00209383,00010417,00005909,001024,003,002,00016384
003,00000000,00362057,020,00210148,00010296,00006230,001024,003,002,00016384
004,00000000,00360400,020,00208849,00010304,00006354,001024,003,002,00016384
005,00000000,00361351,020,00210383,00010316,00006053,001024,003,002,00016384
006,00000000,00360039,020,00208766,00010480,00005835,001024,003,002,00016384
007,00000000,00360986,020,00208920,00010367,00005950,001024,003,002,00016384
008,00000000,00360322,020,00208970,00010403,00006291,001024,003,002,00016384
009,00000000,00358551,020,00208715,00010291,00005782,001024,003,002,00016384
010,00000000,00361021,020,00207958,00010398,00006503,001024,003,002,00016384
011,00000000,00362225,020,00210332,00010237,00005688,001024,003,002,00016384
012,00000000,00360396,020,00208175,00010335,00005628,001024,003,002,00016384
013,00000000,00359851,020,00209496,00010405,00005805,001024,003,002,00016384
014,00000000,00361855,020,00210168,00010396,00005938,001024,003,002,00016384
015,00000000,00360690,020,00209359,00010440,00006480,001024,003,002,00016384
016,00000000,00359321,020,00207562,00010414,00007086,001024,003,002,00016384
017,00000000,00357178,020,00208220,00010396,00006420,001024,003,002,00016384
018,00000000,00359727,020,00208930,00010376,00005806,001024,003,002,00016384
019,00000000,00360974,020,00209069,00010345,00006977,001024,003,002,00016384
020,00000000,00359996,020,00209238,00010307,00006308,001024,003,002,00016384
021,00000000,00359921,020,00208555,00010352,00006371,001024,003,002,00016384
022,00000000,00361489,020,00209310,00010271,00006954,001024,003,002,00016384
023,00000000,00360217,020,00208491,00010201,00006626,001024,003,002,00016384
024,00000000,00358801,020,00207503,00010354,00006062,001024,003,002,00016384
025,00000000,00361455,020,00208152,00010381,00006159,001024,003,002,00016384
026,00000000,00357328,020,00209105,00010303,00006450,001024,003,002,00016384
027,00000000,00357504,020,00207343,00010383,00006854,001024,003,002,00016384
028,00000000,00362062,020,00209707,00010312,00006075,001024,003,002,00016384
029,00000000,00358805,020,00208893,00010345,00006118,001024,003,002,00016384
030,00000000,00359370,020,00208338,00010311,00006501,001024,003,002,00016384
031,00000000,00356524,020,00208124,00010475,00007006,001024,003,002,00016384
