tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
003,20.0, 0.168808326, 0.169060007, 0.177176669, 2.222576618, 2.234366655, 2.240038395, 0.246118337, 0.247014165, 0.251675010, 1.977249980, 1.988257527, 1.994826674, 0.000168333, 0.000176667, 0.000186667, 0.008406667, 0.008828334, 0.011995000, 0.007638333, 0.007788333, 0.009365000, 0.236433327, 0.236691669, 0.237550005, 0.238069996, 0.238800839, 0.243193328, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.179058328, 0.186816663, 0.192003340, 2.273964882, 2.307976723,68.248939514, 0.247693330, 0.248911664, 0.253228337, 2.025941610, 2.059302568,68.000221252, 0.000175000, 0.000186667, 0.000438333, 0.008421667, 0.009941666, 0.011173333, 0.008286667, 0.008940000, 0.009763333, 0.237901673, 0.238429993, 0.239643335, 0.238995001, 0.239819169, 0.243166670, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.180260003, 0.190079167, 0.202351660, 2.271290064, 2.306058407,68.225723267, 0.247130007, 0.248537496, 0.249996662, 2.025219917, 2.058098316,67.977813721, 0.000150000, 0.000159167, 0.000396667, 0.007921667, 0.009489167, 0.010021667, 0.008141667, 0.008945833, 0.009551667, 0.237861663, 0.238254994, 0.239358336, 0.238646671, 0.239262506, 0.240403339, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.178953335, 0.190205827, 0.196854994, 2.272355080, 2.307591677,68.238586426, 0.247071669, 0.247953340, 0.249398336, 2.024556637, 2.059448242,67.990753174, 0.000130000, 0.000137500, 0.000140000, 0.008641667, 0.009420834, 0.010273334, 0.008280000, 0.008597500, 0.009500000, 0.237606660, 0.238269165, 0.239091665, 0.238431662, 0.238957494, 0.239693329, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.177976668, 0.189168334, 0.191636667, 2.273489952, 2.307924271,68.263748169, 0.247153327, 0.248293340, 0.252456665, 2.026935101, 2.060169935,68.013542175, 0.000126667, 0.000137500, 0.000320000, 0.008606667, 0.008978333, 0.009920000, 0.008370000, 0.008689167, 0.009661667, 0.237540007, 0.238215834, 0.240998328, 0.238480002, 0.239243329, 0.243166670, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.168888330, 0.169108331, 0.177128330, 2.222771645, 2.226946592, 2.246321678, 0.244340003, 0.244836673, 0.249278337, 1.978410006, 1.982220888, 2.001461744, 0.000151667, 0.000155833, 0.000163333, 0.007330000, 0.007799167, 0.008505000, 0.006886667, 0.007059167, 0.007231667, 0.236513332, 0.236579999, 0.236883327, 0.237063333, 0.237316668, 0.241793334, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.168953329, 0.169136673, 0.169239998, 2.221933365, 2.229802608, 2.250023365, 0.244595006, 0.245272502, 0.248426661, 1.977630019, 1.984979153, 2.005996704, 0.000135000, 0.000138333, 0.000401667, 0.007158333, 0.007706667, 0.007973333, 0.006980000, 0.007239167, 0.007681667, 0.236596674, 0.236771673, 0.239908338, 0.237310007, 0.237695828, 0.240998328, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.168919995, 0.169039160, 0.177161664, 2.222544909, 2.227008343, 2.245870113, 0.244498327, 0.244957507, 0.248866662, 1.978038311, 1.982439995, 2.000785112, 0.000158333, 0.000165833, 0.000176667, 0.007306667, 0.007771667, 0.008676667, 0.006941667, 0.007145000, 0.007815000, 0.236540005, 0.236770838, 0.237055004, 0.237200007, 0.237297505, 0.241386667, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.168870002, 0.169028327, 0.177061662, 2.220313311, 2.224615812, 2.244011641, 0.246160001, 0.247372493, 0.250893325, 1.974524975, 1.978605866, 1.996708274, 0.000165000, 0.000171667, 0.000181667, 0.008270000, 0.008871667, 0.009823333, 0.007655000, 0.007945000, 0.009275000, 0.236331671, 0.236605003, 0.237273335, 0.238048330, 0.238752499, 0.242481664, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.176881671, 0.189668328, 0.197944999, 2.264301777, 2.306406736,68.121070862, 0.248181671, 0.249009997, 0.251541674, 2.016888380, 2.058149099,67.873306274, 0.000178333, 0.000189167, 0.000240000, 0.008875000, 0.009640000, 0.010521667, 0.008365000, 0.008982500, 0.010366667, 0.238049999, 0.238316670, 0.239638329, 0.239036664, 0.239674166, 0.240750000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.177751660, 0.189544171, 0.199386671, 2.263603449, 2.310579062,68.094543457, 0.246531665, 0.247541666, 0.249513328, 2.017478228, 2.062860012,67.847541809, 0.000153333, 0.000165000, 0.000420000, 0.008051666, 0.008852500, 0.010600000, 0.007655000, 0.008380833, 0.009846667, 0.237389997, 0.238130838, 0.239498332, 0.238095000, 0.238806665, 0.239323333, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.180266663, 0.190826669, 0.200283334, 2.263658285, 2.307068348,68.104988098, 0.246306673, 0.248274997, 0.250326663, 2.017406702, 2.059457541,67.858192444, 0.000128333, 0.000136667, 0.000365000, 0.008125000, 0.009048333, 0.010256667, 0.007588333, 0.008801667, 0.009611666, 0.237473339, 0.238175839, 0.238765001, 0.238428339, 0.239189163, 0.240423337, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.177619994, 0.189689994, 0.191781670, 2.264228344, 2.306852579,68.133529663, 0.246515006, 0.248367503, 0.249190003, 2.017930031, 2.059031725,67.886245728, 0.000125000, 0.000138333, 0.000141667, 0.008178334, 0.009379167, 0.012833334, 0.007713333, 0.008814166, 0.009475000, 0.237464994, 0.238214165, 0.238773331, 0.238519996, 0.239297494, 0.239521667, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.168818340, 0.169060007, 0.169206664, 2.219226599, 2.228285789, 2.234568357, 0.244369999, 0.244585827, 0.245869994, 1.974671721, 1.984010816, 1.990358353, 0.000150000, 0.000159167, 0.000161667, 0.007275000, 0.007664167, 0.008483334, 0.006866666, 0.007025000, 0.007418334, 0.236495003, 0.236564159, 0.236829996, 0.237079993, 0.237210006, 0.238156661, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.168896660, 0.169171661, 0.177216664, 2.218516588, 2.224940062, 2.232733250, 0.244389996, 0.244745836, 0.244961664, 1.974251628, 1.979077458, 1.988299966, 0.000135000, 0.000139167, 0.000151667, 0.007578333, 0.007715000, 0.011583333, 0.006896667, 0.007028333, 0.007208333, 0.236488327, 0.236736670, 0.237076670, 0.237171665, 0.237334162, 0.237593338, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.168943331, 0.169073328, 0.177139997, 2.219866753, 2.226199150, 2.235911608, 0.244503334, 0.244754165, 0.245348334, 1.975386620, 1.980562449, 1.991513371, 0.000158333, 0.000160833, 0.000470000, 0.007256667, 0.007734166, 0.010555000, 0.006976667, 0.007038333, 0.007226666, 0.236538336, 0.236607507, 0.237013340, 0.237155005, 0.237360001, 0.237841666, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.168939993, 0.169043332, 0.169239998, 2.217761755, 2.226755857, 2.233296633, 0.246043339, 0.246574998, 0.248061672, 1.973946691, 1.980753303, 1.986919999, 0.000163333, 0.000171667, 0.000176667, 0.006108333, 0.008781667, 0.009506667, 0.007673333, 0.007755000, 0.008836667, 0.236369997, 0.236728340, 0.237201661, 0.237959996, 0.238396659, 0.238981664, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.178936660, 0.188879162, 0.191174999, 2.265686750, 2.307955027,68.082748413, 0.248121664, 0.249200836, 0.250111669, 2.018981695, 2.060414076,67.835044861, 0.000178333, 0.000191667, 0.000240000, 0.008573334, 0.009084167, 0.010213333, 0.008245000, 0.009013333, 0.009285000, 0.237841666, 0.238296673, 0.239639997, 0.238938332, 0.239769161, 0.240736663, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.179303333, 0.188950002, 0.199678332, 2.268505096, 2.307975769,68.065681458, 0.246758327, 0.247989163, 0.249813333, 2.022031784, 2.060209274,67.818687439, 0.000151667, 0.000160000, 0.000388333, 0.008206666, 0.009113333, 0.009410000, 0.007876666, 0.008577500, 0.009430000, 0.237599999, 0.238369167, 0.239445001, 0.238266662, 0.239076674, 0.240041673, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
006,20.0, 0.180541664, 0.190454170, 0.193551660, 2.268376589, 2.304770947,68.073196411, 0.246168330, 0.248006672, 0.250003338, 2.022043228, 2.057313442,67.826560974, 0.000130000, 0.000138333, 0.000141667, 0.008531666, 0.009140000, 0.010395000, 0.007715000, 0.008572500, 0.009551667, 0.237488329, 0.238314167, 0.244661674, 0.238163337, 0.239120826, 0.240174994, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.177520007, 0.188661665, 0.192243338, 2.277336597, 2.308508396,68.051750183, 0.246653333, 0.248058334, 0.248803332, 2.030691624, 2.061620951,67.805091858, 0.000128333, 0.000135000, 0.000385000, 0.008036667, 0.009135833, 0.010193333, 0.007948333, 0.008571667, 0.009170000, 0.237481669, 0.238157496, 0.238851666, 0.238281667, 0.239194170, 0.239413336, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
000,20.0, 0.265199989, 0.268985003, 0.285564989, 0.387930840, 1.039453745, 1.997869134, 0.485684991, 1.098421693, 1.424605846, 0.000347500, 0.000686250, 0.778237104, 0.000292500, 0.000478750, 0.000567500, 0.013110000, 0.016341250, 0.017330000, 0.012952500, 0.016181249, 0.017749166, 0.369563341, 0.949206233, 1.595039964, 0.469020009, 1.082704186, 1.406188369, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
001,20.0, 0.232170001, 0.265415013, 0.309523344, 0.266409993, 1.067423344, 3.153800011, 0.327042490, 1.008388758, 1.485620022, 0.000297500, 0.000476250, 2.007930040, 0.000275000, 0.000396250, 0.000597500, 0.013217500, 0.016218750, 0.021980001, 0.012520000, 0.015573750, 0.017805001, 0.249537498, 1.050363779, 1.425089955, 0.313877493, 0.992932498, 1.469642520, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
002,20.0, 0.265094995, 0.265363753, 0.274949998, 0.259510010, 0.803004980, 1.596130013, 0.283719987, 1.040639997, 1.297187448, 0.000352500, 0.000476250, 0.000637500, 0.000355000, 0.000457500, 0.000565000, 0.013550000, 0.015302500, 0.018305000, 0.013037500, 0.015307500, 0.018747499, 0.244632497, 0.786568761, 1.581840038, 0.270054996, 1.022111297, 1.282510042, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
003,20.0, 0.243114993, 0.279463738, 0.315343320, 0.400539994, 0.939866245, 3.041126728, 0.340282500, 0.938702524, 1.456285000, 0.000287500, 0.000467500, 1.675218344, 0.000355000, 0.000507917, 0.004000000, 0.013085000, 0.015921250, 0.018827500, 0.013920000, 0.016002500, 0.016759999, 0.386907488, 0.921824992, 1.349965811, 0.324287504, 0.919783771, 1.440485001, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
004,20.0, 0.284577489, 0.377466261, 0.479966670, 0.349804997, 1.013727903, 1.659685850, 0.480884999, 1.186824203, 1.555739999, 0.000290000, 0.000481250, 0.000843333, 0.000385000, 0.000485000, 0.000700000, 0.015814999, 0.018350000, 0.026733333, 0.015705001, 0.018697917, 0.020743333, 0.332812488, 0.996408761, 1.639774203, 0.464207500, 1.168836713, 1.533985019, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
005,20.0, 0.281362504, 0.323386669, 0.468377501, 0.465712488, 1.055516720, 1.649790049, 0.259787500, 1.064214945, 1.501389146, 0.000340000, 0.000539583, 0.606002510, 0.000297500, 0.000428333, 0.000526667, 0.014716667, 0.017426251, 0.027544999, 0.014585000, 0.017158333, 0.030233333, 0.450219989, 0.944799602, 1.632159948, 0.244519994, 1.046963334, 1.485409975, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
006,20.0, 0.276342511, 0.340054154, 0.481598347, 0.260653347, 1.141473293, 4.104179382, 0.696619987, 0.991813779, 1.540508389, 0.000352500, 0.000421667, 2.452860117, 0.000320000, 0.000372500, 0.000640000, 0.014090000, 0.017601250, 0.023531666, 0.014656667, 0.016571250, 0.019840000, 0.245108336, 1.123039126, 1.632150054, 0.679449975, 0.974348307, 1.521020889, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
007,20.0, 0.285472512, 0.373674572, 0.476032495, 0.344567508, 1.032094598, 1.691002488, 0.583439171, 1.183229566, 1.519710779, 0.000256667, 0.000457917, 0.000567500, 0.000352500, 0.000416667, 0.000483333, 0.015233333, 0.019013334, 0.024656666, 0.015220000, 0.017897082, 0.018973334, 0.324642509, 1.015672922, 1.671158314, 0.567501664, 1.165765882, 1.500842452, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.218582913, 0.285648763, 0.316926658, 0.256345421, 1.323775411, 1.608692050, 0.258656681, 1.132364154, 1.663362861, 0.000250417, 0.000385833, 0.000890000, 0.000259167, 0.000405000, 0.000720000, 0.010207500, 0.014368333, 0.027360000, 0.012690417, 0.015062083, 0.018402917, 0.243042916, 1.346414566, 1.580817938, 0.244682923, 1.115005851, 1.644357085, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
001,20.0, 0.265202492, 0.285711676, 0.318486661, 0.258914173, 1.238728762, 1.634454966, 0.257494986, 1.150615811, 1.647583365, 0.000386667, 0.000467500, 0.000752083, 0.000363333, 0.000445000, 0.000631250, 0.013182500, 0.015603750, 0.030232500, 0.012522500, 0.013841250, 0.022171667, 0.244010836, 1.220289111, 1.603250027, 0.243110001, 1.134607553, 1.624525785, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
002,20.0, 0.247445002, 0.272854596, 0.309560001, 0.299095005, 1.250480890, 3.223023415, 0.258825421, 1.275020838, 1.615280032, 0.000275000, 0.000450417, 1.629766703, 0.000334583, 0.000425000, 0.000510000, 0.013180000, 0.016122499, 0.021448750, 0.013620000, 0.016187083, 0.019645000, 0.282704175, 1.230374575, 1.636762500, 0.244345412, 1.258115411, 1.595007539, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
003,20.0, 0.265252501, 0.293887496, 0.323060840, 0.472654998, 1.076112509, 1.632264137, 0.258655012, 1.308070421, 1.673607469, 0.000385000, 0.000506250, 0.000600000, 0.000372500, 0.000540000, 0.000802500, 0.012922500, 0.015763750, 0.032633334, 0.013380000, 0.015939999, 0.035495002, 0.483493328, 1.184582472, 1.610943317, 0.244424999, 1.283372521, 1.637242556, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
004,20.0, 0.275029987, 0.317362905, 0.410724998, 0.465505004, 1.309498310, 1.653782487, 0.441545844, 1.316069126, 1.654397130, 0.000227500, 0.000442917, 0.000723333, 0.000400000, 0.000440417, 0.000526667, 0.015812499, 0.019144166, 0.023569999, 0.012250000, 0.019013334, 0.030317500, 0.448994994, 1.374114633, 1.634739995, 0.424580842, 1.295067906, 1.623291254, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
005,20.0, 0.276800007, 0.320462078, 0.396519989, 0.262332499, 1.496055841, 2.662063360, 0.298637509, 1.427224159, 1.634357095, 0.000357500, 0.000511250, 2.371654510, 0.000337500, 0.000410000, 0.000470000, 0.015162500, 0.018082084, 0.022513334, 0.016296666, 0.017936250, 0.064340003, 0.246447504, 1.438693762, 1.597067475, 0.279994994, 1.408777118, 1.617194176, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
006,20.0, 0.278299987, 0.312899590, 0.379322499, 0.368642926, 1.216665030, 1.591837525, 0.264102489, 1.335832953, 1.577346683, 0.000313333, 0.000425417, 0.000583333, 0.000333333, 0.000389167, 0.000470000, 0.015650000, 0.018545000, 0.021299999, 0.014092500, 0.018641667, 0.023173334, 0.352168739, 1.178241611, 1.572174191, 0.247334585, 1.316394210, 1.557036638, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
007,20.0, 0.275727510, 0.315649569, 0.406082511, 0.261932492, 1.447462082, 1.751454592, 0.467040002, 1.314911723, 1.670262456, 0.000387500, 0.000511667, 0.000676667, 0.000362917, 0.000388750, 0.000534583, 0.014277500, 0.017251667, 0.020226667, 0.014120000, 0.017085001, 0.023130000, 0.246110007, 1.424018383, 1.635347486, 0.452300012, 1.296652555, 1.646515012, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
000,20.0, 0.264665008, 0.285661250, 0.292025000, 0.257530004, 1.217699528, 1.539245009, 0.258879989, 0.906758726, 1.620784998, 0.000382500, 0.000466667, 0.000615000, 0.000302500, 0.000458750, 0.000728750, 0.013192500, 0.016022500, 0.018342501, 0.012622500, 0.016336666, 0.020533750, 0.243444994, 1.200310469, 1.651857495, 0.244639993, 0.892952502, 1.603162527, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
001,20.0, 0.232172504, 0.250384986, 0.308717072, 0.361274987, 0.987067938, 2.991342545, 0.255225003, 1.218777061, 1.635482907, 0.000322500, 0.000487083, 1.950225472, 0.000340000, 0.000391250, 0.000553333, 0.012702500, 0.016947083, 0.024513334, 0.012340000, 0.017589584, 0.020560000, 0.347555012, 0.968994558, 1.631432056, 0.242330000, 1.202297091, 1.615485787, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
002,20.0, 0.265109986, 0.275584996, 0.312130004, 0.448512495, 1.212260008, 1.614473343, 0.258694589, 1.202458739, 1.610988379, 0.000362500, 0.000541250, 0.000669167, 0.000342500, 0.000457083, 0.000745000, 0.013528750, 0.016701249, 0.018235000, 0.012722917, 0.017348750, 0.050282918, 0.430967510, 1.127803802, 1.597149968, 0.243602917, 1.184283733, 1.591434956, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
003,20.0, 0.253817499, 0.270308763, 0.309430003, 0.256807506, 1.287863731, 1.641743302, 0.620434999, 0.987852514, 1.646260023, 0.000245000, 0.000455000, 0.000800000, 0.000385000, 0.000487500, 0.004383333, 0.012270000, 0.013062500, 0.019743333, 0.011632500, 0.014493750, 0.021840001, 0.243202493, 1.272226214, 1.620893359, 0.607087493, 0.974533737, 1.626757503, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000128
