tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
009,00044803,00044803,010,00044690,00000113,00000113,001024,000,002,00000512
010,00044859,00044859,010,00044772,00000087,00000087,001024,000,002,00000512
011,00042900,00042900,010,00042804,00000096,00000096,001024,000,002,00000512
012,00044300,00044300,010,00044236,00000064,00000064,001024,000,002,00000512
013,00044100,00044100,010,00044031,00000069,00000069,001024,000,002,00000512
014,00044000,00044000,010,00043910,00000090,00000090,001024,000,002,00000512
015,00043500,00043500,010,00043405,00000095,00000095,001024,000,002,00000512
016,00043900,00043900,010,00043813,00000087,00000087,001024,000,002,00000512
017,00043900,00043900,010,00043809,00000091,00000091,001024,000,002,00000512
018,00043900,00043900,010,00043808,00000092,00000092,001024,000,002,00000512
019,00044000,00044000,010,00043894,00000106,00000106,001024,000,002,00000512
020,00044300,00044300,010,00044209,00000091,00000091,001024,000,002,00000512
021,00043700,00043700,010,00043593,00000107,00000107,001024,000,002,00000512
022,00043862,00043862,010,00043771,00000091,00000091,001024,000,002,00000512
023,00044000,00044000,010,00043910,00000090,00000090,001024,000,002,00000512
024,00043709,00043709,010,00043646,00000063,00000063,001024,000,002,00000512
025,00044600,00044600,010,00044499,00000101,00000101,001024,000,002,00000512
026,00044400,00044400,010,00044314,00000086,00000086,001024,000,002,00000512
027,00044800,00044800,010,00044725,00000075,00000075,001024,000,002,00000512
028,00044200,00044200,010,00044116,00000084,00000084,001024,000,002,00000512
029,00043400,00043400,010,00043316,00000084,00000084,001024,000,002,00000512
030,00044803,00044803,010,00044713,00000090,00000090,001024,000,002,00000512
031,00043319,00043319,010,00043231,00000088,00000088,001024,000,002,00000512
