tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
027,00045300,00045300,010,00054217,00000127,00000127,001024,000,000,00000512
028,00044400,00044400,010,00053477,00000112,00000112,001024,000,000,00000512
029,00045300,00045300,010,00054627,00000120,00000120,001024,000,000,00000512
030,00044800,00044800,010,00054680,00000116,00000116,001024,000,000,00000512
031,00045452,00045452,010,00055184,00000107,00000107,001024,000,000,00000512
000,00147000,00147000,010,00150614,00002341,00002341,001024,001,000,00000512
001,00146126,00146126,010,00150279,00002169,00002169,001024,001,000,00000512
002,00147071,00147071,010,00151282,00002283,00002283,001024,001,000,00000512
003,00146095,00146095,010,00149804,00002244,00002244,001024,001,000,00000512
004,00146260,00146260,010,00149947,00002248,00002248,001024,001,000,00000512
005,00146036,00146036,010,00149732,00002240,00002240,001024,001,000,00000512
006,00146167,00146167,010,00149913,00002254,00002254,001024,001,000,00000512
007,00146494,00146494,010,00150468,00002341,00002341,001024,001,000,00000512
008,00145600,00145600,010,00149440,00002202,00002202,001024,001,000,00000512
009,00146000,00146000,010,00149790,00002264,00002264,001024,001,000,00000512
010,00145222,00145222,010,00149141,00002237,00002237,001024,001,000,00000512
011,00145400,00145400,010,00148992,00002258,00002258,001024,001,000,00000512
012,00146800,00146800,010,00150959,00002311,00002311,001024,001,000,00000512
013,00146407,00146407,010,00149971,00002326,00002326,001024,001,000,00000512
014,00145988,00145988,010,00149722,00002286,00002286,001024,001,000,00000512
015,00145482,00145482,010,00149031,00002288,00002288,001024,001,000,00000512
016,00144729,00144729,010,00148455,00002281,00002281,001024,001,000,00000512
017,00145326,00145326,010,00149102,00002218,00002218,001024,001,000,00000512
018,00144917,00144917,010,00148535,00002249,00002249,001024,001,000,00000512
019,00143962,00143962,010,00147616,00002222,00002222,001024,001,000,00000512
020,00145000,00145000,010,00148780,00002125,00002125,001024,001,000,00000512
021,00144334,00144334,010,00147852,00002318,00002318,001024,001,000,00000512
022,00144952,00144952,010,00149315,00002294,00002294,001024,001,000,00000512
023,00144460,00144460,010,00148799,00002347,00002347,001024,001,000,00000512
024,00145142,00145142,010,00148739,00002225,00002225,001024,001,000,00000512
025,00144600,00144600,010,00148319,00002281,00002281,001024,001,000,00000512
026,00144024,00144024,010,00147476,00002345,00002345,001024,001,000,00000512
027,00143807,00143807,010,00147362,00002285,00002285,001024,001,000,00000512
028,00145358,00145358,010,00149175,00002291,00002291,001024,001,000,00000512
029,00143718,00143718,010,00147155,00002235,00002235,001024,001,000,00000512
030,00144000,00144000,010,00147411,00002409,00002409,001024,001,000,00000512
031,00146571,00146571,010,00150317,00002270,00002270,001024,001,000,00000512
000,00119948,00119948,010,00131948,00001258,00001258,001024,002,000,00000512
001,00116358,00116358,010,00128398,00001129,00001129,001024,002,000,00000512
002,00115951,00115951,010,00127830,00001098,00001098,001024,002,000,00000512
003,00115671,00115671,010,00127456,00001137,00001137,001024,002,000,00000512
004,00118992,00118992,010,00131124,00001178,00001178,001024,002,000,00000512
005,00118156,00118156,010,00129817,00001135,00001135,001024,002,000,00000512
006,00116196,00116196,010,00127985,00001133,00001133,001024,002,000,00000512
007,00115839,00115839,010,00127272,00001120,00001120,001024,002,000,00000512
008,00122900,00122900,010,00135229,00001156,00001156,001024,002,000,00000512
009,00120700,00120700,010,00132983,00001153,00001153,001024,002,000,00000512
010,00118400,00118400,010,00130476,00001085,00001085,001024,002,000,00000512
011,00117513,00117513,010,00129267,00001095,00001095,001024,002,000,00000512
012,00120100,00120100,010,00132011,00001145,00001145,001024,002,000,00000512
013,00118700,00118700,010,00130434,00001105,00001105,001024,002,000,00000512
014,00117500,00117500,010,00129024,00001157,00001157,001024,002,000,00000512
015,00117306,00117306,010,00129434,00001131,00001131,001024,002,000,00000512
016,00120867,00120867,010,00133946,00001162,00001162,001024,002,000,00000512
017,00116900,00116900,010,00129615,00001122,00001122,001024,002,000,00000512
018,00115557,00115557,010,00127394,00001127,00001127,001024,002,000,00000512
019,00114400,00114400,010,00126435,00001078,00001078,001024,002,000,00000512
020,00117516,00117516,010,00129477,00001145,00001145,001024,002,000,00000512
021,00114800,00114800,010,00125826,00001113,00001113,001024,002,000,00000512
022,00114137,00114137,010,00125053,00001105,00001105,001024,002,000,00000512
023,00114266,00114266,010,00125722,00001095,00001095,001024,002,000,00000512
024,00121300,00121300,010,00134442,00001192,00001192,001024,002,000,00000512
025,00117917,00117917,010,00129951,00001100,00001100,001024,002,000,00000512
026,00116900,00116900,010,00129051,00001167,00001167,001024,002,000,00000512
027,00121000,00121000,010,00132776,00001164,00001164,001024,002,000,00000512
028,00120180,00120180,010,00132430,00001141,00001141,001024,002,000,00000512
029,00118200,00118200,010,00129734,00001093,00001093,001024,002,000,00000512
030,00119622,00119622,010,00131359,00001088,00001088,001024,002,000,00000512
031,00119200,00119200,010,00131008,00001191,00001191,001024,002,000,00000512
000,00044007,00044007,010,00049321,00000163,00000163,001024,003,000,00000512
001,00044789,00044789,010,00050291,00000154,00000154,001024,003,000,00000512
002,00044200,00044200,010,00049546,00000176,00000176,001024,003,000,00000512
003,00044000,00044000,010,00049654,00000174,00000174,001024,003,000,00000512
004,00044673,00044673,010,00050144,00000179,00000179,001024,003,000,00000512
005,00044578,00044578,010,00050301,00000173,00000173,001024,003,000,00000512
006,00043667,00043667,010,00048924,00000160,00000160,001024,003,000,00000512
007,00044300,00044300,010,00049867,00000173,00000173,001024,003,000,00000512
008,00044100,00044100,010,00049451,00000161,00000161,001024,003,000,00000512
009,00044207,00044207,010,00049841,00000183,00000183,001024,003,000,00000512
010,00043584,00043584,010,00048955,00000152,00000152,001024,003,000,00000512
011,00044593,00044593,010,00050352,00000172,00000172,001024,003,000,00000512
012,00044000,00044000,010,00049881,00000140,00000140,001024,003,000,00000512
013,00043735,00043735,010,00049233,00000161,00000161,001024,003,000,00000512
014,00044200,00044200,010,00050017,00000142,00000142,001024,003,000,00000512
015,00044000,00044000,010,00049321,00000159,00000159,001024,003,000,00000512
016,00044700,00044700,010,00050367,00000202,00000202,001024,003,000,00000512
017,00044300,00044300,010,00050295,00000179,00000179,001024,003,000,00000512
018,00044639,00044639,010,00050253,00000167,00000167,001024,003,000,00000512
019,00044600,00044600,010,00050724,00000167,00000167,001024,003,000,00000512
020,00044963,00044963,010,00051274,00000150,00000150,001024,003,000,00000512
021,00044400,00044400,010,00050024,00000152,00000152,001024,003,000,00000512
022,00044489,00044489,010,00050231,00000164,00000164,001024,003,000,00000512
023,00044900,00044900,010,00050974,00000167,00000167,001024,003,000,00000512
024,00044772,00044772,010,00050059,00000163,00000163,001024,003,000,00000512
025,00044507,00044507,010,00049813,00000182,00000182,001024,003,000,00000512
026,00045328,00045328,010,00050947,00000162,00000162,001024,003,000,00000512
027,00045644,00045644,010,00051086,00000166,00000166,001024,003,000,00000512
028,00045400,00045400,010,00051159,00000195,00000195,001024,003,000,00000512
029,00045100,00045100,010,00051603,00000174,00000174,001024,003,000,00000512
030,00046033,00046033,010,00051730,00000168,00000168,001024,003,000,00000512
031,00045911,00045911,010,00051514,00000169,00000169,001024,003,000,00000512
000,00052700,00052700,010,00063135,00000144,00000144,001024,000,001,00000512
001,00052400,00052400,010,00063027,00000121,00000121,001024,000,001,00000512
002,00052458,00052458,010,00063146,00000154,00000154,001024,000,001,00000512
003,00052300,00052300,010,00063627,00000153,00000153,001024,000,001,00000512
004,00052500,00052500,010,00062796,00000155,00000155,001024,000,001,00000512
005,00052305,00052305,010,00063515,00000164,00000164,001024,000,001,00000512
006,00052100,00052100,010,00062767,00000144,00000144,001024,000,001,00000512
007,00051806,00051806,010,00061778,00000137,00000137,001024,000,001,00000512
008,00052400,00052400,010,00062510,00000144,00000144,001024,000,001,00000512
009,00052400,00052400,010,00062846,00000176,00000176,001024,000,001,00000512
010,00051691,00051691,010,00062197,00000146,00000146,001024,000,001,00000512
011,00051566,00051566,010,00062296,00000164,00000164,001024,000,001,00000512
012,00051400,00051400,010,00061908,00000160,00000160,001024,000,001,00000512
013,00051900,00051900,010,00062172,00000141,00000141,001024,000,001,00000512
014,00051900,00051900,010,00062555,00000155,00000155,001024,000,001,00000512
015,00052280,00052280,010,00063346,00000161,00000161,001024,000,001,00000512
016,00052607,00052607,010,00063368,00000146,00000146,001024,000,001,00000512
017,00051900,00051900,010,00062402,00000160,00000160,001024,000,001,00000512
018,00052100,00052100,010,00062501,00000144,00000144,001024,000,001,00000512
019,00051692,00051692,010,00063684,00000146,00000146,001024,000,001,00000512
020,00051700,00051700,010,00062732,00000142,00000142,001024,000,001,00000512
021,00051367,00051367,010,00062381,00000183,00000183,001024,000,001,00000512
022,00052000,00052000,010,00061768,00000149,00000149,001024,000,001,00000512
023,00052178,00052178,010,00063862,00000148,00000148,001024,000,001,00000512
024,00052424,00052424,010,00063111,00000152,00000152,001024,000,001,00000512
025,00052400,00052400,010,00063736,00000162,00000162,001024,000,001,00000512
026,00052400,00052400,010,00063234,00000135,00000135,001024,000,001,00000512
027,00052800,00052800,010,00063847,00000131,00000131,001024,000,001,00000512
028,00052500,00052500,010,00064207,00000154,00000154,001024,000,001,00000512
029,00053100,00053100,010,00063868,00000149,00000149,001024,000,001,00000512
030,00053458,00053458,010,00064552,00000146,00000146,001024,000,001,00000512
031,00054900,00054900,010,00065517,00000155,00000155,001024,000,001,00000512
000,00146200,00146200,010,00150342,00002290,00002290,001024,001,001,00000512
001,00145715,00145715,010,00149934,00002269,00002269,001024,001,001,00000512
002,00145514,00145514,010,00149466,00002271,00002271,001024,001,001,00000512
003,00145429,00145429,010,00148638,00002271,00002271,001024,001,001,00000512
004,00145835,00145835,010,00149124,00002241,00002241,001024,001,001,00000512
005,00145544,00145544,010,00149005,00002244,00002244,001024,001,001,00000512
006,00144935,00144935,010,00148466,00002159,00002159,001024,001,001,00000512
007,00145701,00145701,010,00149582,00002251,00002251,001024,001,001,00000512
008,00147225,00147225,010,00150468,00002249,00002249,001024,001,001,00000512
009,00147349,00147349,010,00150834,00002169,00002169,001024,001,001,00000512
010,00146600,00146600,010,00150241,00002213,00002213,001024,001,001,00000512
011,00145787,00145787,010,00149319,00002206,00002206,001024,001,001,00000512
012,00146921,00146921,010,00150277,00002282,00002282,001024,001,001,00000512
013,00146829,00146829,010,00150222,00002231,00002231,001024,001,001,00000512
014,00145740,00145740,010,00149090,00002272,00002272,001024,001,001,00000512
015,00145926,00145926,010,00149481,00002206,00002206,001024,001,001,00000512
016,00145485,00145485,010,00148872,00002205,00002205,001024,001,001,00000512
017,00144630,00144630,010,00148697,00002150,00002150,001024,001,001,00000512
018,00145646,00145646,010,00148957,00002248,00002248,001024,001,001,00000512
019,00145744,00145744,010,00149249,00002191,00002191,001024,001,001,00000512
020,00146173,00146173,010,00149641,00002260,00002260,001024,001,001,00000512
021,00144900,00144900,010,00148316,00002326,00002326,001024,001,001,00000512
022,00145449,00145449,010,00149178,00002219,00002219,001024,001,001,00000512
023,00144900,00144900,010,00148265,00002211,00002211,001024,001,001,00000512
024,00145474,00145474,010,00148612,00002221,00002221,001024,001,001,00000512
025,00145397,00145397,010,00148853,00002234,00002234,001024,001,001,00000512
026,00145112,00145112,010,00148764,00002223,00002223,001024,001,001,00000512
027,00145625,00145625,010,00148974,00002257,00002257,001024,001,001,00000512
028,00146800,00146800,010,00150052,00002259,00002259,001024,001,001,00000512
029,00146000,00146000,010,00149886,00002263,00002263,001024,001,001,00000512
030,00146591,00146591,010,00149917,00002299,00002299,001024,001,001,00000512
031,00148200,00148200,010,00151506,00002222,00002222,001024,001,001,00000512
000,00093200,00093200,010,00103298,00000704,00000704,001024,002,001,00000512
001,00093700,00093700,010,00103573,00000694,00000694,001024,002,001,00000512
002,00093291,00093291,010,00103542,00000752,00000752,001024,002,001,00000512
003,00093631,00093631,010,00104122,00000755,00000755,001024,002,001,00000512
004,00093721,00093721,010,00103367,00000664,00000664,001024,002,001,00000512
005,00093300,00093300,010,00102858,00000732,00000732,001024,002,001,00000512
006,00093300,00093300,010,00103076,00000761,00000761,001024,002,001,00000512
007,00094000,00094000,010,00103624,00000767,00000767,001024,002,001,00000512
008,00093400,00093400,010,00103990,00000718,00000718,001024,002,001,00000512
009,00093300,00093300,010,00102969,00000785,00000785,001024,002,001,00000512
010,00093400,00093400,010,00103056,00000703,00000703,001024,002,001,00000512
011,00093500,00093500,010,00102941,00000780,00000780,001024,002,001,00000512
012,00093200,00093200,010,00102850,00000739,00000739,001024,002,001,00000512
013,00093825,00093825,010,00104898,00000738,00000738,001024,002,001,00000512
014,00093700,00093700,010,00103460,00000713,00000713,001024,002,001,00000512
015,00093950,00093950,010,00103793,00000705,00000705,001024,002,001,00000512
016,00095596,00095596,010,00106174,00000736,00000736,001024,002,001,00000512
017,00095800,00095800,010,00105711,00000750,00000750,001024,002,001,00000512
018,00095487,00095487,010,00105444,00000734,00000734,001024,002,001,00000512
019,00095900,00095900,010,00105897,00000727,00000727,001024,002,001,00000512
020,00096215,00096215,010,00106196,00000692,00000692,001024,002,001,00000512
021,00095977,00095977,010,00105853,00000777,00000777,001024,002,001,00000512
022,00096294,00096294,010,00106605,00000753,00000753,001024,002,001,00000512
023,00095900,00095900,010,00105816,00000754,00000754,001024,002,001,00000512
024,00095616,00095616,010,00105632,00000752,00000752,001024,002,001,00000512
025,00095293,00095293,010,00105726,00000738,00000738,001024,002,001,00000512
026,00097000,00097000,010,00107306,00000785,00000785,001024,002,001,00000512
027,00095857,00095857,010,00106305,00000761,00000761,001024,002,001,00000512
028,00096200,00096200,010,00106088,00000750,00000750,001024,002,001,00000512
029,00096069,00096069,010,00105566,00000814,00000814,001024,002,001,00000512
030,00096700,00096700,010,00106602,00000750,00000750,001024,002,001,00000512
031,00096400,00096400,010,00106347,00000761,00000761,001024,002,001,00000512
000,00053700,00053700,010,00060044,00000264,00000264,001024,003,001,00000512
001,00053546,00053546,010,00059634,00000250,00000250,001024,003,001,00000512
002,00053570,00053570,010,00060132,00000225,00000225,001024,003,001,00000512
003,00053505,00053505,010,00060214,00000251,00000251,001024,003,001,00000512
004,00053349,00053349,010,00059582,00000244,00000244,001024,003,001,00000512
005,00052883,00052883,010,00058988,00000274,00000274,001024,003,001,00000512
006,00053595,00053595,010,00059795,00000230,00000230,001024,003,001,00000512
007,00053313,00053313,010,00059501,00000234,00000234,001024,003,001,00000512
008,00054900,00054900,010,00061238,00000243,00000243,001024,003,001,00000512
009,00054000,00054000,010,00060113,00000252,00000252,001024,003,001,00000512
010,00053783,00053783,010,00059987,00000256,00000256,001024,003,001,00000512
011,00053900,00053900,010,00059951,00000287,00000287,001024,003,001,00000512
012,00053600,00053600,010,00059755,00000234,00000234,001024,003,001,00000512
013,00053600,00053600,010,00059683,00000249,00000249,001024,003,001,00000512
014,00054100,00054100,010,00061104,00000254,00000254,001024,003,001,00000512
015,00053561,00053561,010,00060421,00000235,00000235,001024,003,001,00000512
016,00053408,00053408,010,00059592,00000253,00000253,001024,003,001,00000512
017,00053480,00053480,010,00059979,00000253,00000253,001024,003,001,00000512
018,00054568,00054568,010,00061085,00000256,00000256,001024,003,001,00000512
019,00053900,00053900,010,00060487,00000232,00000232,001024,003,001,00000512
020,00054600,00054600,010,00061025,00000224,00000224,001024,003,001,00000512
021,00055000,00055000,010,00062553,00000229,00000229,001024,003,001,00000512
022,00053600,00053600,010,00059922,00000224,00000224,001024,003,001,00000512
023,00053700,00053700,010,00059884,00000274,00000274,001024,003,001,00000512
024,00052971,00052971,010,00059032,00000247,00000247,001024,003,001,00000512
025,00053939,00053939,010,00060588,00000255,00000255,001024,003,001,00000512
026,00053314,00053314,010,00059556,00000237,00000237,001024,003,001,00000512
027,00053613,00053613,010,00059680,00000267,00000267,001024,003,001,00000512
028,00053155,00053155,010,00059499,00000273,00000273,001024,003,001,00000512
029,00054600,00054600,010,00060791,00000240,00000240,001024,003,001,00000512
030,00055200,00055200,010,00061772,00000259,00000259,001024,003,001,00000512
031,00056379,00056379,010,00062857,00000264,00000264,001024,003,001,00000512
000,00044893,00044893,010,00050636,00000100,00000100,001024,000,002,00000512
001,00045087,00045087,010,00050381,00000124,00000124,001024,000,002,00000512
002,00044615,00044615,010,00050470,00000097,00000097,001024,000,002,00000512
003,00044800,00044800,010,00050279,00000130,00000130,001024,000,002,00000512
004,00044700,00044700,010,00050284,00000090,00000090,001024,000,002,00000512
005,00044300,00044300,010,00049650,00000109,00000109,001024,000,002,00000512
006,00043582,00043582,010,00048755,00000106,00000106,001024,000,002,00000512
007,00044340,00044340,010,00049802,00000091,00000091,001024,000,002,00000512
008,00044400,00044400,010,00049950,00000104,00000104,001024,000,002,00000512
009,00044483,00044483,010,00050167,00000118,00000118,001024,000,002,00000512
010,00044469,00044469,010,00050879,00000097,00000097,001024,000,002,00000512
011,00043700,00043700,010,00049104,00000101,00000101,001024,000,002,00000512
012,00044300,00044300,010,00049667,00000101,00000101,001024,000,002,00000512
013,00044300,00044300,010,00049969,00000090,00000090,001024,000,002,00000512
014,00044216,00044216,010,00049658,00000096,00000096,001024,000,002,00000512
015,00043497,00043497,010,00050095,00000108,00000108,001024,000,002,00000512
016,00044572,00044572,010,00050230,00000120,00000120,001024,000,002,00000512
017,00044470,00044470,010,00049853,00000113,00000113,001024,000,002,00000512
018,00044561,00044561,010,00049893,00000108,00000108,001024,000,002,00000512
019,00044250,00044250,010,00049640,00000099,00000099,001024,000,002,00000512
020,00043400,00043400,010,00048573,00000106,00000106,001024,000,002,00000512
021,00043800,00043800,010,00049006,00000115,00000115,001024,000,002,00000512
022,00043700,00043700,010,00049295,00000110,00000110,001024,000,002,00000512
023,00044247,00044247,010,00049637,00000103,00000103,001024,000,002,00000512
024,00045333,00045333,010,00051091,00000088,00000088,001024,000,002,00000512
025,00045200,00045200,010,00050696,00000102,00000102,001024,000,002,00000512
026,00044135,00044135,010,00049590,00000095,00000095,001024,000,002,00000512
027,00045000,00045000,010,00050394,00000107,00000107,001024,000,002,00000512
028,00045368,00045368,010,00051113,00000121,00000121,001024,000,002,00000512
029,00045500,00045500,010,00051340,00000108,00000108,001024,000,002,00000512
030,00045700,00045700,010,00051400,00000112,00000112,001024,000,002,00000512
031,00045200,00045200,010,00050811,00000103,00000103,001024,000,002,00000512
000,00107200,00107200,010,00110993,00001123,00001123,001024,001,002,00000512
001,00109200,00109200,010,00113530,00001148,00001148,001024,001,002,00000512
002,00108467,00108467,010,00111871,00001058,00001058,001024,001,002,00000512
003,00108300,00108300,010,00111907,00000992,00000992,001024,001,002,00000512
004,00108488,00108488,010,00111895,00001092,00001092,001024,001,002,00000512
005,00107972,00107972,010,00111606,00001028,00001028,001024,001,002,00000512
006,00108576,00108576,010,00112718,00001095,00001095,001024,001,002,00000512
007,00107844,00107844,010,00111730,00001093,00001093,001024,001,002,00000512
008,00108124,00108124,010,00111340,00001088,00001088,001024,001,002,00000512
009,00107864,00107864,010,00111454,00001058,00001058,001024,001,002,00000512
010,00108600,00108600,010,00112089,00000983,00000983,001024,001,002,00000512
011,00108600,00108600,010,00112188,00001073,00001073,001024,001,002,00000512
012,00107800,00107800,010,00111202,00001043,00001043,001024,001,002,00000512
013,00108087,00108087,010,00111392,00001046,00001046,001024,001,002,00000512
014,00108300,00108300,010,00112400,00001075,00001075,001024,001,002,00000512
015,00108272,00108272,010,00111624,00001092,00001092,001024,001,002,00000512
016,00110200,00110200,010,00113587,00001144,00001144,001024,001,002,00000512
017,00109654,00109654,010,00113137,00001059,00001059,001024,001,002,00000512
018,00109067,00109067,010,00112525,00001054,00001054,001024,001,002,00000512
019,00109100,00109100,010,00112620,00001064,00001064,001024,001,002,00000512
020,00109169,00109169,010,00112471,00001079,00001079,001024,001,002,00000512
021,00108517,00108517,010,00112128,00001027,00001027,001024,001,002,00000512
022,00110511,00110511,010,00114176,00001085,00001085,001024,001,002,00000512
023,00109652,00109652,010,00113205,00001093,00001093,001024,001,002,00000512
024,00108548,00108548,010,00112067,00001048,00001048,001024,001,002,00000512
025,00109157,00109157,010,00113319,00001123,00001123,001024,001,002,00000512
026,00110132,00110132,010,00113724,00001048,00001048,001024,001,002,00000512
027,00109772,00109772,010,00113347,00001115,00001115,001024,001,002,00000512
028,00108812,00108812,010,00112487,00001091,00001091,001024,001,002,00000512
029,00108800,00108800,010,00112186,00001070,00001070,001024,001,002,00000512
030,00110400,00110400,010,00114055,00001059,00001059,001024,001,002,00000512
031,00110990,00110990,010,00114550,00001091,00001091,001024,001,002,00000512
000,00097200,00097200,010,00102289,00000722,00000722,001024,002,002,00000512
001,00097600,00097600,010,00102777,00000794,00000794,001024,002,002,00000512
002,00096617,00096617,010,00101656,00000752,00000752,001024,002,002,00000512
003,00097100,00097100,010,00102276,00000760,00000760,001024,002,002,00000512
004,00096900,00096900,010,00101950,00000723,00000723,001024,002,002,00000512
005,00096600,00096600,010,00101859,00000793,00000793,001024,002,002,00000512
006,00096651,00096651,010,00101936,00000728,00000728,001024,002,002,00000512
007,00097435,00097435,010,00102458,00000778,00000778,001024,002,002,00000512
008,00097551,00097551,010,00102798,00000734,00000734,001024,002,002,00000512
009,00097384,00097384,010,00102674,00000736,00000736,001024,002,002,00000512
010,00096561,00096561,010,00101599,00000759,00000759,001024,002,002,00000512
011,00096955,00096955,010,00102024,00000727,00000727,001024,002,002,00000512
012,00096500,00096500,010,00101722,00000762,00000762,001024,002,002,00000512
013,00096890,00096890,010,00102269,00000770,00000770,001024,002,002,00000512
014,00096803,00096803,010,00102048,00000761,00000761,001024,002,002,00000512
015,00096676,00096676,010,00101962,00000743,00000743,001024,002,002,00000512
016,00095857,00095857,010,00100886,00000773,00000773,001024,002,002,00000512
017,00094900,00094900,010,00099788,00000745,00000745,001024,002,002,00000512
018,00096300,00096300,010,00101574,00000719,00000719,001024,002,002,00000512
019,00095365,00095365,010,00100148,00000765,00000765,001024,002,002,00000512
020,00095717,00095717,010,00100820,00000760,00000760,001024,002,002,00000512
021,00095600,00095600,010,00100636,00000738,00000738,001024,002,002,00000512
022,00095700,00095700,010,00100737,00000731,00000731,001024,002,002,00000512
023,00095029,00095029,010,00099987,00000739,00000739,001024,002,002,00000512
024,00095530,00095530,010,00100395,00000787,00000787,001024,002,002,00000512
025,00095100,00095100,010,00100044,00000710,00000710,001024,002,002,00000512
026,00094706,00094706,010,00100261,00000742,00000742,001024,002,002,00000512
027,00095295,00095295,010,00100415,00000756,00000756,001024,002,002,00000512
028,00095300,00095300,010,00100663,00000723,00000723,001024,002,002,00000512
029,00095983,00095983,010,00101187,00000736,00000736,001024,002,002,00000512
030,00095500,00095500,010,00100666,00000716,00000716,001024,002,002,00000512
031,00096000,00096000,010,00101061,00000757,00000757,001024,002,002,00000512
000,00054900,00054900,010,00058612,00000237,00000237,001024,003,002,00000512
001,00053800,00053800,010,00057339,00000263,00000263,001024,003,002,00000512
002,00054800,00054800,010,00059202,00000235,00000235,001024,003,002,00000512
003,00054400,00054400,010,00058193,00000240,00000240,001024,003,002,00000512
004,00054483,00054483,010,00058198,00000259,00000259,001024,003,002,00000512
005,00054293,00054293,010,00058038,00000263,00000263,001024,003,002,00000512
006,00053900,00053900,010,00057605,00000258,00000258,001024,003,002,00000512
007,00053852,00053852,010,00057436,00000202,00000202,001024,003,002,00000512
008,00054497,00054497,010,00057945,00000276,00000276,001024,003,002,00000512
009,00055300,00055300,010,00058896,00000254,00000254,001024,003,002,00000512
010,00054400,00054400,010,00059302,00000274,00000274,001024,003,002,00000512
011,00053900,00053900,010,00057518,00000247,00000247,001024,003,002,00000512
012,00055100,00055100,010,00058723,00000269,00000269,001024,003,002,00000512
013,00055000,00055000,010,00058722,00000271,00000271,001024,003,002,00000512
014,00054800,00054800,010,00058458,00000198,00000198,001024,003,002,00000512
015,00054300,00054300,010,00057891,00000248,00000248,001024,003,002,00000512
016,00054700,00054700,010,00058350,00000229,00000229,001024,003,002,00000512
017,00054400,00054400,010,00058770,00000243,00000243,001024,003,002,00000512
018,00053973,00053973,010,00057398,00000235,00000235,001024,003,002,00000512
019,00053965,00053965,010,00057297,00000266,00000266,001024,003,002,00000512
020,00054522,00054522,010,00057990,00000286,00000286,001024,003,002,00000512
021,00054800,00054800,010,00058215,00000259,00000259,001024,003,002,00000512
022,00054400,00054400,010,00057902,00000261,00000261,001024,003,002,00000512
023,00054300,00054300,010,00058115,00000243,00000243,001024,003,002,00000512
024,00055391,00055391,010,00059007,00000272,00000272,001024,003,002,00000512
025,00055300,00055300,010,00059039,00000234,00000234,001024,003,002,00000512
026,00054584,00054584,010,00058285,00000260,00000260,001024,003,002,00000512
027,00055740,00055740,010,00059625,00000270,00000270,001024,003,002,00000512
028,00056600,00056600,010,00061336,00000244,00000244,001024,003,002,00000512
029,00056163,00056163,010,00059828,00000255,00000255,001024,003,002,00000512
030,00056435,00056435,010,00060156,00000229,00000229,001024,003,002,00000512
031,00057126,00057126,010,00061199,00000259,00000259,001024,003,002,00000512
