tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
002,         0,       0,    0.000007,    0.000000,    0.034507,    0.030442,    0.000091,    0.000105,    0.034343,    0.030247,               0,000,000
002,         0,       0,    0.000007,    0.000000,    0.032212,    0.029352,    0.000064,    0.000103,    0.032068,    0.029159,               0,000,000
002,         0,       0,    0.000010,    0.000000,    0.032290,    0.029779,    0.000067,    0.000111,    0.032151,    0.029588,               0,000,000
003,         0,       0,    0.000010,    0.000000,   36.146412,    0.034053,   36.085918,    0.000319,    0.060128,    0.033533,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.036667,    0.031208,    0.000136,    0.000127,    0.036435,    0.030980,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.032963,    0.031949,    0.000061,    0.000134,    0.032815,    0.031698,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.035462,    0.030675,    0.000084,    0.000107,    0.035200,    0.030482,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.034183,    0.031937,    0.000067,    0.000122,    0.034027,    0.031718,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.036155,    0.030868,    0.000083,    0.000112,    0.035962,    0.030666,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.032858,    0.031775,    0.000068,    0.000104,    0.032699,    0.031559,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.035045,    0.030623,    0.000079,    0.000102,    0.034855,    0.030381,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.032840,    0.029689,    0.000090,    0.000110,    0.032680,    0.029478,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.037770,    0.032259,    0.000062,    0.000105,    0.037622,    0.032053,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.033213,    0.032091,    0.000100,    0.000062,    0.033025,    0.031959,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.034936,    0.030885,    0.000030,    0.000112,    0.034743,    0.030692,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.033810,    0.032255,    0.000067,    0.000121,    0.033657,    0.032022,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.035791,    0.031174,    0.000073,    0.000118,    0.035605,    0.030969,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.033141,    0.030802,    0.000061,    0.000127,    0.033013,    0.030583,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.034602,    0.031035,    0.000073,    0.000101,    0.034434,    0.030789,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.032806,    0.032479,    0.000083,    0.000137,    0.032637,    0.032235,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.035184,    0.031017,    0.000070,    0.000115,    0.035016,    0.030808,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.032233,    0.031367,    0.000061,    0.000105,    0.032097,    0.031161,               0,000,000
003,         0,       0,    0.000010,    0.000000,    0.035118,    0.030830,    0.000069,    0.000103,    0.034897,    0.030627,               0,000,000
004,         0,       0,    0.000007,    0.000000,   23.835550,    0.032873,   23.777952,    0.000218,    0.057282,    0.032439,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.037155,    0.029729,    0.000107,    0.000126,    0.036950,    0.029501,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.032357,    0.030866,    0.000068,    0.000129,    0.032138,    0.030634,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.032893,    0.029241,    0.000065,    0.000114,    0.032738,    0.029023,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.035378,    0.029515,    0.000064,    0.000114,    0.035227,    0.029313,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.034972,    0.028297,    0.000069,    0.000106,    0.034808,    0.028097,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.033083,    0.029917,    0.000067,    0.000106,    0.032926,    0.029663,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.035083,    0.028087,    0.000091,    0.000122,    0.034902,    0.027874,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.033683,    0.029700,    0.000075,    0.000106,    0.033521,    0.029499,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.033096,    0.028332,    0.000065,    0.000108,    0.032940,    0.028133,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.031681,    0.029173,    0.000068,    0.000106,    0.031460,    0.028976,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.033657,    0.027891,    0.000067,    0.000118,    0.033501,    0.027688,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.034050,    0.028649,    0.000065,    0.000106,    0.033895,    0.028450,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.034740,    0.028119,    0.000065,    0.000110,    0.034574,    0.027924,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.032582,    0.028861,    0.000065,    0.000110,    0.032421,    0.028612,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.032562,    0.028027,    0.000083,    0.000116,    0.032399,    0.027838,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.032837,    0.029137,    0.000067,    0.000107,    0.032669,    0.028944,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.034429,    0.028594,    0.000067,    0.000109,    0.034271,    0.028399,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.031626,    0.028687,    0.000064,    0.000107,    0.031423,    0.028481,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.033841,    0.029359,    0.000068,    0.000105,    0.033682,    0.029163,               0,000,000
005,         0,       0,    0.000010,    0.000000,   21.878572,    0.045395,   21.809074,    0.000422,    0.069017,    0.044705,               0,000,000
005,         0,       0,    0.000011,    0.000000,    0.042244,    0.035730,    0.000152,    0.000228,    0.041801,    0.035291,               0,000,000
005,         0,       0,    0.000008,    0.000000,    0.036635,    0.037137,    0.000119,    0.000265,    0.036283,    0.036683,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.038348,    0.033687,    0.000112,    0.000194,    0.038024,    0.033312,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.035003,    0.034152,    0.000097,    0.000201,    0.034717,    0.033738,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.040688,    0.035961,    0.000099,    0.000194,    0.040346,    0.035477,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.035378,    0.033925,    0.000106,    0.000213,    0.035079,    0.033495,               0,000,000
005,         0,       0,    0.000011,    0.000000,    0.038836,    0.038034,    0.000105,    0.000189,    0.038477,    0.037700,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.038999,    0.033919,    0.000071,    0.000269,    0.038741,    0.033454,               0,000,000
005,         0,       0,    0.000011,    0.000000,    0.054189,    0.042399,    0.000096,    0.000248,    0.053801,    0.041956,               0,000,000
005,         0,       0,    0.000012,    0.000000,    0.037984,    0.056773,    0.000093,    0.000184,    0.037666,    0.056423,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.038516,    0.039884,    0.000082,    0.000209,    0.038234,    0.039442,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.051806,    0.035511,    0.000098,    0.000247,    0.051505,    0.035101,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.055325,    0.048528,    0.000092,    0.000267,    0.055052,    0.038732,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.045756,    0.037756,    0.000142,    0.000180,    0.045435,    0.037374,               0,000,000
005,         0,       0,    0.000009,    0.000000,    0.054066,    0.038725,    0.000098,    0.000256,    0.053734,    0.038275,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.051990,    0.032932,    0.000099,    0.000193,    0.051713,    0.032557,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.038327,    0.055086,    0.000066,    0.000247,    0.037974,    0.054651,               0,000,000
005,         0,       0,    0.000010,    0.000000,    0.037894,    0.032595,    0.000100,    0.000194,    0.037584,    0.032187,               0,000,000
005,         0,       0,    0.000007,    0.000000,    0.038515,    0.056176,    0.000060,    0.000254,    0.038222,    0.055733,               0,000,000
006,         0,       0,    0.000045,    0.000000,   33.343361,    0.033865,   33.283287,    0.000243,    0.059740,    0.033450,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.035537,    0.030388,    0.000144,    0.000165,    0.035292,    0.030120,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.033995,    0.032400,    0.000086,    0.000151,    0.033784,    0.032126,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.033636,    0.029910,    0.000082,    0.000107,    0.033460,    0.029702,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.034387,    0.031778,    0.000070,    0.000158,    0.034211,    0.031451,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.033867,    0.030248,    0.000084,    0.000120,    0.033676,    0.030023,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.033282,    0.031740,    0.000072,    0.000142,    0.033105,    0.031481,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.033771,    0.030339,    0.000079,    0.000110,    0.033599,    0.030132,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.035404,    0.030636,    0.000067,    0.000148,    0.035174,    0.030383,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.034628,    0.030233,    0.000070,    0.000114,    0.034463,    0.030015,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.034315,    0.031771,    0.000069,    0.000137,    0.034124,    0.031524,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.033726,    0.030296,    0.000079,    0.000117,    0.033552,    0.030079,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.034486,    0.031815,    0.000071,    0.000140,    0.034309,    0.031511,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.033347,    0.030011,    0.000079,    0.000112,    0.033175,    0.029798,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.032983,    0.031556,    0.000071,    0.000151,    0.032807,    0.031297,               0,000,000
006,         0,       0,    0.000007,    0.000000,    0.033948,    0.030260,    0.000079,    0.000111,    0.033782,    0.030052,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.034686,    0.032107,    0.000072,    0.000146,    0.034434,    0.031856,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.034708,    0.030166,    0.000074,    0.000118,    0.034542,    0.029946,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.039461,    0.032255,    0.000065,    0.000137,    0.039325,    0.032011,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.034857,    0.030463,    0.000080,    0.000118,    0.034694,    0.030257,               0,000,000
007,         0,       0,    0.000010,    0.000000,   27.873350,    0.045320,   27.792540,    0.000235,    0.080398,    0.044899,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.051495,    0.041986,    0.000128,    0.000112,    0.051273,    0.041761,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.049479,    0.043253,    0.000067,    0.000118,    0.049312,    0.043039,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.032614,    0.030713,    0.000061,    0.000131,    0.032467,    0.030434,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.033958,    0.030219,    0.000086,    0.000119,    0.033776,    0.030019,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.032674,    0.029437,    0.000061,    0.000109,    0.032544,    0.029247,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.033434,    0.030391,    0.000066,    0.000099,    0.033284,    0.030207,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.032348,    0.029412,    0.000067,    0.000110,    0.032114,    0.029219,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.035767,    0.030462,    0.000071,    0.000110,    0.035612,    0.030267,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.032819,    0.030749,    0.000061,    0.000120,    0.032673,    0.030543,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.033847,    0.030163,    0.000062,    0.000101,    0.033696,    0.029977,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.032430,    0.029496,    0.000061,    0.000112,    0.032277,    0.029232,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.034457,    0.030375,    0.000083,    0.000116,    0.034286,    0.030177,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.032826,    0.030695,    0.000062,    0.000117,    0.032679,    0.030497,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.033513,    0.030457,    0.000061,    0.000109,    0.033369,    0.030266,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.032519,    0.029513,    0.000062,    0.000128,    0.032312,    0.029303,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.036116,    0.030137,    0.000062,    0.000112,    0.035955,    0.029933,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.033139,    0.031150,    0.000062,    0.000111,    0.032984,    0.030953,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.033650,    0.030406,    0.000062,    0.000120,    0.033495,    0.030203,               0,000,000
007,         0,       0,    0.000007,    0.000000,    0.032368,    0.029836,    0.000062,    0.000107,    0.032221,    0.029586,               0,000,000
008,         0,       0,    0.000011,    0.000000,   17.352467,    0.039789,   17.286394,    0.000280,    0.065790,    0.039300,               0,000,000
008,         0,       0,    0.000012,    0.000000,    0.046128,    0.039545,    0.000155,    0.000211,    0.045805,    0.039160,               0,000,000
008,         0,       0,    0.000011,    0.000000,    0.041960,    0.038581,    0.000123,    0.000210,    0.041674,    0.038200,               0,000,000
008,         0,       0,    0.000011,    0.000000,    0.042560,    0.038329,    0.000119,    0.000195,    0.042278,    0.037979,               0,000,000
008,         0,       0,    0.000011,    0.000000,    0.041990,    0.038457,    0.000107,    0.000173,    0.041731,    0.038137,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.043177,    0.037882,    0.000112,    0.000190,    0.042910,    0.037537,               0,000,000
008,         0,       0,    0.000008,    0.000000,    0.041828,    0.038450,    0.000103,    0.000188,    0.041550,    0.038098,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.044670,    0.038506,    0.000111,    0.000172,    0.044402,    0.038183,               0,000,000
008,         0,       0,    0.000011,    0.000000,    0.046510,    0.038994,    0.000104,    0.000188,    0.046246,    0.038656,               0,000,000
008,         0,       0,    0.000011,    0.000000,    0.049158,    0.038746,    0.000106,    0.000206,    0.048888,    0.038386,               0,000,000
008,         0,       0,    0.000011,    0.000000,    0.042614,    0.038885,    0.000122,    0.000222,    0.042330,    0.038498,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.042513,    0.038127,    0.000110,    0.000194,    0.042248,    0.037777,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.042031,    0.039576,    0.000115,    0.000195,    0.041746,    0.039223,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.045087,    0.038275,    0.000109,    0.000186,    0.044823,    0.037927,               0,000,000
008,         0,       0,    0.000011,    0.000000,    0.042356,    0.038514,    0.000107,    0.000184,    0.042079,    0.038177,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.042097,    0.037932,    0.000104,    0.000188,    0.041833,    0.037589,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.045976,    0.038519,    0.000111,    0.000195,    0.045712,    0.038177,               0,000,000
008,         0,       0,    0.000008,    0.000000,    0.044623,    0.038020,    0.000110,    0.000180,    0.044350,    0.037689,               0,000,000
008,         0,       0,    0.000007,    0.000000,    0.041914,    0.038513,    0.000103,    0.000173,    0.041654,    0.038171,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.042180,    0.038059,    0.000103,    0.000172,    0.041918,    0.037733,               0,000,000
009,         0,       0,    0.000010,    0.000000,    4.003387,    0.035657,    3.939040,    0.000252,    0.064097,    0.035248,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.037425,    0.032320,    0.000088,    0.000240,    0.037233,    0.031966,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.034967,    0.032053,    0.000063,    0.000106,    0.034813,    0.031853,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.035655,    0.032124,    0.000063,    0.000107,    0.035507,    0.031924,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.036384,    0.034124,    0.000063,    0.000111,    0.036234,    0.033921,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.035973,    0.032199,    0.000064,    0.000105,    0.035806,    0.032001,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.036034,    0.034433,    0.000063,    0.000112,    0.035887,    0.034226,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.035201,    0.031982,    0.000064,    0.000107,    0.035044,    0.031787,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.039714,    0.033570,    0.000068,    0.000109,    0.039553,    0.033369,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.038798,    0.032344,    0.000064,    0.000120,    0.038643,    0.032112,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.036362,    0.033913,    0.000068,    0.000108,    0.036203,    0.033718,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.035416,    0.031787,    0.000067,    0.000105,    0.035256,    0.031593,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.035423,    0.031451,    0.000065,    0.000108,    0.035267,    0.031246,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.035542,    0.032279,    0.000064,    0.000108,    0.035378,    0.032077,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.035161,    0.031507,    0.000065,    0.000141,    0.035006,    0.031271,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.035337,    0.032031,    0.000067,    0.000107,    0.035165,    0.031828,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.039876,    0.031888,    0.000064,    0.000110,    0.039724,    0.031684,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.036638,    0.032737,    0.000065,    0.000107,    0.036483,    0.032523,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.034928,    0.032971,    0.000064,    0.000116,    0.034784,    0.032754,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.037082,    0.032009,    0.000065,    0.000106,    0.036927,    0.031799,               0,000,000
010,         0,       0,    0.000010,    0.000000,    7.955807,    0.048309,    7.875785,    0.000224,    0.079859,    0.047938,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.051287,    0.045019,    0.000112,    0.000247,    0.051075,    0.044677,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.047511,    0.033251,    0.000073,    0.000115,    0.047352,    0.033049,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.035124,    0.035863,    0.000062,    0.000108,    0.034979,    0.035671,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.039599,    0.033335,    0.000064,    0.000099,    0.039429,    0.033130,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.036081,    0.033001,    0.000062,    0.000108,    0.035929,    0.032798,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.039225,    0.032384,    0.000061,    0.000112,    0.039073,    0.032176,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.035769,    0.032061,    0.000061,    0.000097,    0.035620,    0.031882,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.035771,    0.033488,    0.000064,    0.000103,    0.035618,    0.033263,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.036420,    0.032743,    0.000061,    0.000117,    0.036267,    0.032543,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.035573,    0.034247,    0.000062,    0.000105,    0.035419,    0.034058,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.035790,    0.032400,    0.000062,    0.000110,    0.035636,    0.032197,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.039503,    0.033082,    0.000061,    0.000104,    0.039342,    0.032893,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.042992,    0.032281,    0.000062,    0.000114,    0.042848,    0.032070,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.035244,    0.031683,    0.000062,    0.000105,    0.035097,    0.031493,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.038189,    0.033332,    0.000061,    0.000123,    0.038027,    0.033114,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.035175,    0.031741,    0.000078,    0.000108,    0.035012,    0.031520,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.035411,    0.031697,    0.000061,    0.000101,    0.035270,    0.031511,               0,000,000
010,         0,       0,    0.000007,    0.000000,    0.035126,    0.034837,    0.000060,    0.000102,    0.034985,    0.034639,               0,000,000
