tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run,nlocks
011, 915144704,    3490,  716.148560,   20.000000,11762.410156,  868.911560,10896.131836,    0.916770,  865.973816,  867.866211,  832.490417,  836.006958,      3490,         1048576,000,001,000001
012, 304611328,    1161,  236.675308,   20.000000,17155.931641,  288.974884,16867.539062,    0.303816,  288.301086,  288.816132,  277.262634,  278.171692,      1161,         1048576,000,001,000001
013, 152043520,     579,  118.214279,   20.000000,19733.462891,  144.277664,19589.601562,    0.164202,  143.818359,  144.301117,  138.191299,  138.782486,       579,         1048576,000,001,000001
014, 463732736,    1768,  360.284668,   20.000000,18083.187500,  440.893341,17643.751953,    0.482095,  439.294586,  440.478058,  422.122375,  424.028687,      1768,         1048576,000,001,000001
015, 121372672,     462,   94.579376,   20.000000,15710.331055,  114.819374,15595.706055,    0.095613,  114.587624,  114.928909,  110.183571,  110.577744,       462,         1048576,000,001,000001
000, 517734400,    1974,  367.485107,   20.000000,18904.900391,  485.482147,18420.361328,    0.491045,  484.381805,  485.024811,  468.393127,  469.895935,      1974,         1048576,000,002,000001
001, 713293824,    2720,  505.966614,   20.000000,17832.378906,  668.705383,17165.244141,    0.661604,  666.887756,  668.023132,  645.326233,  647.405029,      2720,         1048576,000,002,000001
002, 939786240,    3584,  666.860840,   20.000000,12886.078125,  881.764832,12006.718750,    0.898180,  879.027283,  880.747620,  850.384521,  853.497803,      3584,         1048576,000,002,000001
003, 479461376,    1828,  339.627106,   20.000000,19202.650391,  453.432739,18752.927734,    0.562710,  449.512909,  452.822174,  433.547333,  436.762939,      1828,         1048576,000,002,000001
004, 541065216,    2063,  383.455292,   20.000000,19057.730469,  507.251740,18551.802734,    0.497715,  505.768738,  506.810669,  489.330627,  491.071045,      2063,         1048576,000,002,000001
005, 200278016,     763,  141.761795,   20.000000,15132.786133,  187.692459,14945.573242,    0.187838,  187.146744,  187.643951,  181.022827,  181.651672,       763,         1048576,000,002,000001
006, 134217728,     511,   94.779503,   20.000000,15058.303711,  125.645920,14932.939453,    0.128512,  125.325722,  125.704330,  121.243156,  121.648026,       511,         1048576,000,002,000001
007,  13631488,      51,    9.233897,   20.000000,14988.598633,   12.532927,14976.086914,    0.011304,   12.506972,   12.761909,   12.097047,   12.137477,        51,         1048576,000,002,000001
008, 329777152,    1257,  256.752289,   20.000000,14046.250977,  314.934814,13732.517578,    0.293652,  313.603455,  314.698853,  300.757690,  302.376312,      1257,         1048576,000,002,000001
009, 812646400,    3099,  629.153015,   20.000000,13542.776367,  772.553040,12772.184570,    0.770287,  770.312561,  771.756104,  740.252014,  743.174072,      3099,         1048576,000,002,000001
010,  86507520,     329,   67.097076,   20.000000,15431.992188,   82.053482,15350.097656,    0.081945,   81.868050,   82.184601,   78.689308,   78.936707,       329,         1048576,000,002,000001
011, 978583552,    3732,  765.566101,   20.000000,17801.798828,  930.054321,16874.269531,    0.796359,  927.201843,  929.108887,  890.926514,  894.694824,      3732,         1048576,000,002,000001
012,1107558400,    4224,  861.787354,   20.000000,15775.139648, 1051.281250,14726.793945,    0.962468, 1048.023193, 1050.203369, 1008.121521, 1012.200989,      4224,         1048576,000,002,000001
013, 109576192,     417,   85.026848,   20.000000,15649.187500,  103.749817,15545.626953,    0.096263,  103.527908,  103.856812,   99.504410,   99.871750,       417,         1048576,000,002,000001
014, 406323200,    1549,  315.562500,   20.000000,19293.814453,  386.074890,18908.966797,    0.393118,  384.722687,  385.774384,  369.664978,  371.468109,      1549,         1048576,000,002,000001
015, 222560256,     848,  173.680374,   20.000000,15301.145508,  211.051987,15090.720703,    0.207288,  210.358902,  211.019409,  202.293884,  203.199020,       848,         1048576,000,002,000001
000, 605028352,    2307,  429.672333,   20.000000,11802.583984,  567.030823,11236.838867,    0.640680,  565.556824,  566.386963,  547.107971,  548.863220,      2307,         1048576,000,003,000001
001, 152043520,     579,  107.735741,   20.000000, 9964.329102,  142.423828,19604.257812,    0.118825,  142.436630,  142.492706,  137.652527,  137.862564,       580,         1048576,000,003,000001
002, 999292928,    3811,  709.679382,   20.000000,15848.076172,  936.974609,14913.583984,    0.880028,  934.193604,  935.943970,  903.832214,  907.140930,      3811,         1048576,000,003,000001
003, 683933696,    2608,  485.297028,   20.000000, 9273.234375,  646.758057, 8631.539062,    0.695087,  641.396729,  645.896484,  618.483826,  623.106995,      2608,         1048576,000,003,000001
004, 823132160,    3139,  583.782776,   20.000000,13517.685547,  771.420654,12747.790039,    0.779830,  769.655823,  770.606934,  744.614197,  746.887939,      3139,         1048576,000,003,000001
005, 530841600,    2024,  376.362518,   20.000000,14618.651367,  497.882294,14122.108398,    0.431618,  496.372040,  497.479370,  480.232056,  481.998138,      2024,         1048576,000,003,000001
006,1080819712,    4122,  766.673035,   20.000000,18214.578125, 1013.186646,17203.181641,    0.993728, 1011.073914, 1012.012695,  977.966736,  980.907288,      4122,         1048576,000,003,000001
007, 310902784,    1185,  220.169937,   20.000000,14527.979492,  291.302307,14237.212891,    0.277295,  290.668854,  291.160675,  281.140320,  282.064941,      1185,         1048576,000,003,000001
008, 591396864,    2255,  460.823212,   20.000000,13187.655273,  564.969849,12625.438477,    0.676563,  561.982605,  564.166138,  539.161255,  542.351440,      2255,         1048576,000,003,000001
009, 300941312,    1147,  232.486526,   20.000000,15881.477539,  287.613068,15596.148438,    0.276972,  285.225098,  287.482147,  273.821747,  276.800507,      1147,         1048576,000,003,000001
010, 328466432,    1252,  256.310974,   20.000000,16877.892578,  311.743317,16566.660156,    0.285532,  311.133179,  311.566589,  299.031921,  300.029236,      1252,         1048576,000,003,000001
011, 240386048,     916,  187.680969,   20.000000,19579.761719,  228.310074,19352.054688,    0.239901,  227.626114,  228.222672,  218.683014,  219.595444,       916,         1048576,000,003,000001
012, 540803072,    2062,  420.472321,   20.000000,17740.888672,  512.772095,17228.851562,    0.495365,  511.877441,  512.338928,  492.311737,  493.770569,      2062,         1048576,000,003,000001
013, 104333312,     397,   81.144341,   20.000000,10578.858398,   98.720497,10480.353516,    0.104280,   98.475822,   98.820793,   94.689240,   95.041527,       397,         1048576,000,003,000001
014, 178257920,     679,  138.127472,   20.000000,15822.250977,  169.236038,15653.512695,    0.146850,  168.683258,  169.265976,  162.118958,  162.809128,       679,         1048576,000,003,000001
015, 177995776,     678,  138.772354,   20.000000,18581.363281,  168.539734,18413.099609,    0.174017,  168.210815,  168.550980,  161.715515,  162.346222,       678,         1048576,000,003,000001
000, 510918656,    1948,  362.889954,   20.000000,13230.396484,  479.038513,12751.868164,    0.461774,  478.374573,  478.615082,  462.342407,  463.607574,      1948,         1048576,000,004,000001
001, 553910272,    2112,  392.780304,   20.000000,19083.513672,  519.302673,18564.572266,    0.495084,  518.749817,  518.846252,  501.885925,  502.685059,      2112,         1048576,000,004,000001
002, 566493184,    2160,  402.563477,   20.000000,18568.353516,  531.190063,18038.511719,    0.506778,  529.673462,  530.707764,  512.412598,  514.247009,      2160,         1048576,000,004,000001
003,1423441920,    5429, 1010.093018,   20.000000,15605.953125, 1347.833252,14269.539062,    1.680794, 1335.786987, 1345.518433, 1287.817383, 1297.995972,      5429,         1048576,000,004,000001
004, 372244480,    1419,  263.892639,   20.000000,10702.735352,  348.966644,10354.330078,    0.367325,  348.239838,  348.718719,  336.809448,  337.811462,      1419,         1048576,000,004,000001
005, 242745344,     925,  172.006195,   20.000000, 9274.823242,  227.493362, 9047.940430,    0.236657,  226.803360,  227.403366,  219.455307,  220.188080,       925,         1048576,000,004,000001
006, 470024192,    1792,  333.023560,   20.000000,14722.757812,  440.502533,14282.978516,    0.441815,  439.639893,  440.097412,  425.166229,  426.459167,      1792,         1048576,000,004,000001
007, 267649024,    1020,  189.479446,   20.000000,14413.696289,  250.772659,14163.333984,    0.216632,  250.277115,  250.707169,  242.011993,  242.791794,      1020,         1048576,000,004,000001
008, 412090368,    1571,  320.755157,   20.000000,16187.607422,  392.908112,15796.088867,    0.410753,  391.353271,  392.485565,  375.558960,  377.511353,      1571,         1048576,000,004,000001
009, 248512512,     947,  192.191223,   20.000000,10424.865234,  235.898483,10189.627930,    0.257915,  235.151337,  235.810379,  226.035095,  227.008881,       947,         1048576,000,004,000001
010, 353370112,    1347,  275.557098,   20.000000,14999.560547,  335.292542,14664.731445,    0.291307,  334.724426,  335.101532,  321.607056,  322.706604,      1347,         1048576,000,004,000001
011, 135528448,     516,  105.603821,   20.000000,15830.500977,  128.455841,15702.304688,    0.142055,  128.150253,  128.506088,  123.140030,  123.604668,       516,         1048576,000,004,000001
012, 364380160,    1389,  283.297699,   20.000000,19365.660156,  345.435486,19021.835938,    0.364848,  344.640350,  345.196899,  331.531342,  332.597626,      1390,         1048576,000,004,000001
013, 111673344,     425,   86.686226,   20.000000,19634.335938,  105.867172,19528.736328,    0.116073,  105.567436,  105.951958,  101.452423,  101.848297,       425,         1048576,000,004,000001
014,1226309632,    4677,  954.005005,   20.000000,17560.085938, 1165.047119,16398.320312,    1.042115, 1161.382446, 1163.768799, 1116.245728, 1120.980103,      4677,         1048576,000,004,000001
015, 359137280,    1369,  280.435822,   20.000000,10866.760742,  340.648926,10526.985352,    0.363145,  339.669434,  340.408264,  326.544281,  327.929169,      1369,         1048576,000,004,000001
000,1399848960,    5339, 1490.878296,   20.000000, 9656.503906, 8844.651367, 1143.092163,    2.994193, 8512.748047, 8842.316406, 8184.422363, 8491.063477,      5339,         1048576,000,000,000128
001,1396703232,    5327, 1488.452759,   20.000000, 9669.413086, 8834.833984, 1152.225098,    2.973304, 8516.439453, 8832.930664, 8189.820801, 8477.535156,      5327,         1048576,000,000,000128
002,1395654656,    5323, 1482.306763,   20.000000, 9673.254883, 8835.441406, 1184.460083,    2.856080, 8488.163086, 8833.766602, 8169.483887, 8479.983398,      5323,         1048576,000,000,000128
003,1391722496,    5308, 1554.841919,   20.000000, 9605.993164, 8830.630859, 1145.737549,    3.390219, 8459.302734, 8827.731445, 8137.068359, 8479.996094,      5308,         1048576,000,000,000128
004,1389363200,    5299, 1476.786743,   20.000000, 9694.736328, 8819.574219, 1239.632324,    2.976264, 8454.493164, 8817.438477, 8125.746582, 8470.657227,      5299,         1048576,000,000,000128
005,1396178944,    5325, 1488.789307,   20.000000, 9673.892578, 8828.245117, 1157.871948,    2.890310, 8515.341797, 8825.342773, 8186.337891, 8469.447266,      5325,         1048576,000,000,000128
006,1400373248,    5341, 1494.774780,   20.000000, 9633.687500, 8862.794922, 1114.950073,    2.901500, 8518.097656, 8860.638672, 8196.114258, 8513.727539,      5341,         1048576,000,000,000128
007,1392246784,    5310, 1479.987793,   20.000000, 9694.413086, 8818.143555, 1216.546509,    2.871729, 8477.236328, 8816.425781, 8149.416992, 8468.705078,      5310,         1048576,000,000,000128
008,1375469568,    5246, 1683.090088,   20.000000, 9581.366211, 8725.969727, 1130.166260,    2.714955, 8450.310547, 8723.965820, 8105.418457, 8359.531250,      5246,         1048576,000,000,000128
009,1375469568,    5246, 1683.473755,   20.000000, 9574.414062, 8729.666992, 1185.323975,    2.394968, 8388.366211, 8727.989258, 8052.241211, 8370.250977,      5246,         1048576,000,000,000128
010,1385168896,    5283, 1695.622559,   20.000000, 9512.918945, 8783.587891, 1071.546021,    2.359745, 8440.744141, 8782.215820, 8106.680176, 8422.578125,      5283,         1048576,000,000,000128
011,1372061696,    5233, 1678.715698,   20.000000, 9618.123047, 8692.394531, 1229.100220,    2.351691, 8388.379883, 8689.494141, 8044.742676, 8339.070312,      5233,         1048576,000,000,000128
012,1379926016,    5263, 1691.398926,   20.000000, 9554.728516, 8743.593750, 1118.643799,    2.486907, 8437.650391, 8740.926758, 8092.550781, 8385.019531,      5264,         1048576,000,000,000128
013,1380974592,    5267, 1698.887695,   20.000000, 9547.776367, 8743.356445, 1133.936401,    2.394510, 8413.206055, 8740.594727, 8078.808594, 8391.554688,      5267,         1048576,000,000,000128
014,1375731712,    5247, 1688.289795,   20.000000, 9581.188477, 8721.639648, 1187.798096,    2.392935, 8392.731445, 8720.445312, 8053.248047, 8372.800781,      5247,         1048576,000,000,000128
015,1381761024,    5270, 1693.921875,   20.000000, 9525.595703, 8772.526367, 1130.659790,    2.385430, 8394.309570, 8771.293945, 8058.902832, 8417.215820,      5270,         1048576,000,000,000128
000, 870055936,    3318,  923.364929,   20.000000,13556.324219, 5514.349121,  741.541443,    1.684718,12814.361328, 5513.900391, 9410.520508, 5299.811035,      3318,         1048576,000,001,000128
001, 876347392,    3342,  933.662598,   20.000000,13522.745117, 5536.333984, 8213.354492,    1.659652, 5308.935059, 5536.000977, 5109.080078, 5323.413574,      3342,         1048576,000,001,000128
002, 872415232,    3327,  924.354980,   20.000000,10352.457031, 8715.242188, 5089.794434,    1.710224, 5263.971680, 8714.841797, 5061.513184, 8501.771484,      3328,         1048576,000,001,000128
003, 861929472,    3287,  959.825195,   20.000000,13559.910156, 5470.229492, 5115.267090,    1.918928, 8446.279297, 5468.944824, 8241.916992, 5257.741699,      3288,         1048576,000,001,000128
004, 864813056,    3298,  918.367126,   20.000000,13589.517578, 5485.357422, 8328.599609,    1.621063, 5260.546875, 5485.081543, 5054.243652, 5262.750977,      3298,         1048576,000,001,000128
005, 885784576,    3378,  938.352722,   20.000000,13528.070312, 5525.576660, 8236.587891,    1.700739, 5292.734375, 5524.892090, 5088.355957, 5311.140137,      3379,         1048576,000,001,000128
006, 870318080,    3319,  924.431580,   20.000000,10350.665039, 8718.421875, 5063.214355,    1.663820, 5287.071777, 8716.716797, 5087.753418, 8506.252930,      3319,         1048576,000,001,000128
007, 870318080,    3319,  924.641724,   20.000000, 6023.335449,13043.200195,  743.474182,    1.693833, 5281.144531,13042.591797, 5080.075684,12828.854492,      3320,         1048576,000,001,000128
008, 853540864,    3255, 1049.499878,   20.000000,13521.991211, 5418.667480,  751.449219,    1.762608,12771.746094, 5417.665039,12554.128906, 5196.147461,      3256,         1048576,000,001,000128
009, 862191616,    3288, 1056.875366,   20.000000,13468.352539, 5466.537598, 8228.235352,    1.487691, 5241.381348, 5466.411133, 5032.008789, 5251.442871,      3289,         1048576,000,001,000128
010, 861143040,    3284, 1053.741699,   20.000000,13506.506836, 5433.111328,  714.203003,    1.448923,12791.910156, 5432.788086,12576.750977, 5210.684082,      3284,         1048576,000,001,000128
011, 862978048,    3291, 1055.763062,   20.000000,13462.543945, 5472.785156, 8205.289062,    1.445300, 5258.514160, 5472.339844, 5045.562988, 5256.349609,      3292,         1048576,000,001,000128
012, 858783744,    3275, 1052.510254,   20.000000,13500.083008, 5439.250977, 8253.570312,    1.538769, 5246.106934, 5439.115723, 5037.892090, 5216.353516,      3275,         1048576,000,001,000128
013, 859570176,    3278, 1058.885132,   20.000000,13467.033203, 5467.091309, 8228.311523,    1.508330, 5238.334473, 5466.870117, 5029.490234, 5248.776367,      3278,         1048576,000,001,000128
014, 862978048,    3291, 1054.918335,   20.000000,13494.395508, 5442.824219, 8260.541992,    1.413196, 5233.446777, 5442.754883, 5014.727539, 5220.924316,      3291,         1048576,000,001,000128
015, 854327296,    3258, 1045.554810,   20.000000,13517.556641, 5427.286133, 8312.967773,    1.466123, 5205.911133, 5426.929688, 4997.576660, 5206.905762,      3259,         1048576,000,001,000128
000,1395130368,    5321, 1487.996216,   20.000000, 9675.313477, 8826.701172, 1157.354126,    2.680524, 8518.236328, 8825.594727, 8192.022461, 8474.654297,      5322,         1048576,000,002,000128
001,1389363200,    5299, 1477.160278,   20.000000, 9738.680664, 8776.917969, 1244.183105,    2.458400, 8493.758789, 8775.299805, 8163.922852, 8431.712891,      5299,         1048576,000,002,000128
002,1394081792,    5317, 1484.830811,   20.000000, 9663.850586, 8841.493164, 1182.775391,    2.614506, 8481.289062, 8840.577148, 8156.000488, 8492.655273,      5318,         1048576,000,002,000128
003,1387266048,    5291, 1547.006226,   20.000000, 9647.567383, 8794.140625, 1157.293213,    2.949821, 8490.069336, 8792.449219, 8164.982422, 8446.733398,      5292,         1048576,000,002,000128
004,1396178944,    5325, 1488.282471,   20.000000, 9670.361328, 8831.449219, 1140.145386,    2.556509, 8530.397461, 8830.663086, 8200.136719, 8478.827148,      5326,         1048576,000,002,000128
005,1397227520,    5329, 1490.134399,   20.000000, 9639.208984, 8862.004883, 1123.476562,    2.518200, 8515.623047, 8860.785156, 8192.949219, 8512.145508,      5330,         1048576,000,002,000128
006,1394868224,    5320, 1483.839478,   20.000000, 9694.820312, 8813.394531, 1196.204834,    2.541608, 8498.671875, 8811.963867, 8172.933105, 8468.653320,      5321,         1048576,000,002,000128
007,1390149632,    5302, 1477.172852,   20.000000, 9708.755859, 8806.310547, 1249.060425,    2.561774, 8460.114258, 8804.724609, 8130.415039, 8462.322266,      5303,         1048576,000,002,000128
008,1375731712,    5247, 1684.106567,   20.000000, 9551.591797, 8755.431641, 1139.892944,    2.819911, 8410.825195, 8752.920898, 8070.408691, 8391.324219,      5247,         1048576,000,002,000128
009,1369964544,    5225, 1679.209351,   20.000000, 9645.807617, 8667.236328, 1253.236694,    2.322562, 8391.833008, 8665.725586, 8051.547363, 8312.768555,      5225,         1048576,000,002,000128
010,1367343104,    5215, 1667.104370,   20.000000, 9667.316406, 8657.591797, 1275.985840,    2.270495, 8390.710938, 8655.973633, 8045.909180, 8302.774414,      5215,         1048576,000,002,000128
011,1370488832,    5227, 1680.593628,   20.000000, 9583.129883, 8727.874023, 1225.964966,    2.257449, 8356.473633, 8726.386719, 8012.223145, 8372.848633,      5227,         1048576,000,002,000128
012,1374683136,    5243, 1686.276978,   20.000000, 9580.331055, 8723.026367, 1162.188965,    2.442168, 8418.492188, 8722.160156, 8072.221680, 8359.199219,      5244,         1048576,000,002,000128
013,1366818816,    5213, 1674.114502,   20.000000, 9670.455078, 8645.740234, 1287.181396,    2.350935, 8383.571289, 8644.768555, 8040.471680, 8292.114258,      5214,         1048576,000,002,000128
014,1366294528,    5211, 1673.336304,   20.000000, 9664.339844, 8652.509766, 1275.905762,    2.328275, 8388.675781, 8651.540039, 8049.170898, 8292.551758,      5212,         1048576,000,002,000128
015,1379926016,    5263, 1693.674194,   20.000000, 9544.567383, 8751.726562, 1124.256714,    2.296862, 8420.597656, 8750.919922, 8083.012207, 8391.344727,      5264,         1048576,000,002,000128
000,1227096064,    4680, 1303.035156,   20.000000, 8482.236328, 7777.501953, 1067.576782,    2.270577, 7414.067871, 7774.770996, 7125.795410, 7477.186523,      4680,         1048576,000,003,000128
001,1221591040,    4659, 1296.080444,   20.000000, 8487.078125, 7757.773438, 1102.550415,    2.208114, 7383.883789, 7755.291992, 7097.547363, 7455.156250,      4659,         1048576,000,003,000128
002,1261174784,    4810, 1332.944946,   20.000000, 8599.693359, 7816.263672, 1129.957275,    2.314748, 7469.188965, 7813.497070, 7178.900391, 7514.903809,      4810,         1048576,000,003,000128
003,1220018176,    4653, 1361.948853,   20.000000, 8416.097656, 7758.338379, 1019.383118,    2.602346, 7395.839355, 7755.576172, 7106.302734, 7456.695312,      4653,         1048576,000,003,000128
004,1227358208,    4681, 1303.303101,   20.000000, 8499.614258, 7779.867188, 1082.415649,    2.276747, 7416.660645, 7777.367188, 7129.185059, 7472.074219,      4681,         1048576,000,003,000128
005,1232863232,    4702, 1312.498901,   20.000000, 8472.455078, 7818.808105, 1030.773926,    2.212980, 7441.100586, 7816.126953, 7155.382812, 7514.764160,      4702,         1048576,000,003,000128
006,1256456192,    4792, 1330.759033,   20.000000, 8605.962891, 7800.905273, 1147.284424,    2.271980, 7458.135254, 7798.227539, 7172.666016, 7496.976074,      4792,         1048576,000,003,000128
007,1232863232,    4702, 1308.310425,   20.000000, 8536.641602, 7784.786133, 1103.779785,    2.174938, 7432.278320, 7782.331055, 7151.180176, 7479.086914,      4702,         1048576,000,003,000128
008,1200881664,    4580, 1468.561890,   20.000000, 8424.128906, 7643.415039, 1092.819092,    2.492641, 7332.052246,11674.451172, 7027.833984, 7332.045410,      4581,         1048576,000,003,000128
009,1211367424,    4620, 1481.947876,   20.000000, 8390.790039, 7699.569336, 1046.169067,    2.074063, 7343.974609, 7697.127441, 7044.238281, 7387.066895,      4620,         1048576,000,003,000128
010,1210318848,    4616, 1479.826050,   20.000000, 8364.379883, 7691.872559, 1038.694336,    2.100612, 7325.147461, 7690.139160, 7030.727051, 7387.222168,      4616,         1048576,000,003,000128
011,1214251008,    4631, 1489.770508,   20.000000, 8431.903320, 7678.829102, 1084.067749,    2.036592, 7347.247559, 7676.589355, 7050.292969, 7377.762207,      4631,         1048576,000,003,000128
012,1216348160,    4639, 1497.229858,   20.000000, 8372.297852, 7718.963867, 1003.805969,    2.161370, 7367.930664, 7716.576660, 7068.869141, 7409.147949,      4639,         1048576,000,003,000128
013,1210843136,    4618, 1486.964844,   20.000000, 8402.211914, 7696.079590, 1068.623779,    2.060718, 7333.035645, 7693.590820, 7040.559570, 7386.080566,      4618,         1048576,000,003,000128
014,1212416000,    4624, 1479.164185,   20.000000, 8468.976562, 7669.139648, 1117.242798,    2.018216, 7351.177246, 7666.709473, 7052.307617, 7361.395996,      4624,         1048576,000,003,000128
015,1207959552,    4607, 1480.559448,   20.000000, 8367.915039, 7687.742188, 1048.156616,    2.014839, 7319.226074,12013.612305, 7025.680664, 7380.400879,      4607,         1048576,000,003,000128
000,1396965376,    5328, 1487.686523,   20.000000, 9658.434570, 8847.019531, 1151.335449,    2.605663, 8506.477539, 8845.650391, 8185.375488, 8495.641602,      5328,         1048576,000,004,000128
001,1391984640,    5309, 1477.958252,   20.000000, 9734.233398, 8780.969727, 1236.711304,    2.499641, 8496.775391, 8779.757812, 8170.635254, 8431.706055,      5309,         1048576,000,004,000128
002,1393033216,    5313, 1478.980713,   20.000000, 9719.306641, 8792.773438, 1205.341797,    2.548935, 8515.445312, 8789.910156, 8184.521484, 8442.242188,      5314,         1048576,000,004,000128
003,1389887488,    5301, 1549.384155,   20.000000, 9638.298828, 8803.192383, 1137.101685,    2.934933, 8500.272461, 8799.242188, 8172.670410, 8451.399414,      5301,         1048576,000,004,000128
004,1392246784,    5310, 1481.692139,   20.000000, 9709.587891, 8799.444336, 1227.030762,    2.506060, 8484.041016, 8797.028320, 8155.062500, 8453.686523,      5311,         1048576,000,004,000128
005,1393033216,    5313, 1481.578979,   20.000000, 9705.154297, 8805.555664, 1226.379761,    2.533830, 8478.122070, 8804.049805, 8154.974609, 8459.824219,      5313,         1048576,000,004,000128
006,1389625344,    5300, 1478.244019,   20.000000, 9751.470703, 8761.838867, 1257.208984,    2.555858, 8493.604492, 8758.959961, 8172.572266, 8418.131836,      5300,         1048576,000,004,000128
007,1397227520,    5329, 1488.102905,   20.000000, 9694.801758, 8809.122070, 1162.072021,    2.445491, 8532.083008, 8807.711914, 8206.912109, 8468.442383,      5329,         1048576,000,004,000128
