tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
013,00000000,00149451,010,00099084,00000000,001024,001,001,00016384
014,00000000,00152169,010,00102192,00000000,001024,001,001,00016384
015,00000000,00147470,010,00098144,00000000,001024,001,001,00016384
016,00000000,00146577,010,00099592,00000000,001024,001,001,00016384
017,00000000,00147257,010,00098798,00000000,001024,001,001,00016384
018,00000000,00148786,010,00100821,00000000,001024,001,001,00016384
019,00000000,00151386,010,00100210,00000000,001024,001,001,00016384
020,00000000,00152302,010,00101681,00000000,001024,001,001,00016384
021,00000000,00151232,010,00099706,00000000,001024,001,001,00016384
022,00000000,00150727,010,00101694,00000000,001024,001,001,00016384
023,00000000,00147161,010,00098627,00000000,001024,001,001,00016384
024,00000000,00148266,010,00100533,00000000,001024,001,001,00016384
025,00000000,00147522,010,00099084,00000000,001024,001,001,00016384
026,00000000,00150748,010,00101636,00000000,001024,001,001,00016384
027,00000000,00151465,010,00099305,00000000,001024,001,001,00016384
028,00000000,00149019,010,00100745,00000000,001024,001,001,00016384
029,00000000,00144594,010,00097321,00000000,001024,001,001,00016384
030,00000000,00148318,010,00100947,00000000,001024,001,001,00016384
031,00000000,00149064,010,00099168,00000000,001024,001,001,00016384
000,00000000,00123664,010,00084835,00000000,001024,002,001,00016384
001,00000000,00122477,010,00084129,00000000,001024,002,001,00016384
002,00000000,00124513,010,00084459,00000000,001024,002,001,00016384
003,00000000,00125291,010,00085728,00000000,001024,002,001,00016384
004,00000000,00123614,010,00084964,00000000,001024,002,001,00016384
005,00000000,00119377,010,00081870,00000000,001024,002,001,00016384
006,00000000,00124115,010,00085193,00000000,001024,002,001,00016384
007,00000000,00122991,010,00083795,00000000,001024,002,001,00016384
008,00000000,00121193,010,00083391,00000000,001024,002,001,00016384
009,00000000,00123712,010,00084239,00000000,001024,002,001,00016384
010,00000000,00123050,010,00084736,00000000,001024,002,001,00016384
011,00000000,00119851,010,00082040,00000000,001024,002,001,00016384
012,00000000,00125326,010,00085425,00000000,001024,002,001,00016384
013,00000000,00122158,010,00083311,00000000,001024,002,001,00016384
014,00000000,00123064,010,00084564,00000000,001024,002,001,00016384
015,00000000,00121854,010,00082901,00000000,001024,002,001,00016384
016,00000000,00123928,010,00084953,00000000,001024,002,001,00016384
017,00000000,00121860,010,00083616,00000000,001024,002,001,00016384
018,00000000,00124222,010,00084979,00000000,001024,002,001,00016384
019,00000000,00122032,010,00082945,00000000,001024,002,001,00016384
020,00000000,00126632,010,00085996,00000000,001024,002,001,00016384
021,00000000,00121439,010,00082943,00000000,001024,002,001,00016384
022,00000000,00123293,010,00084584,00000000,001024,002,001,00016384
023,00000000,00123832,010,00083754,00000000,001024,002,001,00016384
024,00000000,00124582,010,00084761,00000000,001024,002,001,00016384
025,00000000,00121023,010,00082254,00000000,001024,002,001,00016384
026,00000000,00124737,010,00085679,00000000,001024,002,001,00016384
027,00000000,00120821,010,00082373,00000000,001024,002,001,00016384
028,00000000,00122483,010,00084366,00000000,001024,002,001,00016384
029,00000000,00122254,010,00082907,00000000,001024,002,001,00016384
030,00000000,00123279,010,00084626,00000000,001024,002,001,00016384
031,00000000,00121737,010,00082993,00000000,001024,002,001,00016384
000,00000000,00124589,010,00084588,00000000,001024,000,002,00016384
001,00000000,00123649,010,00084110,00000000,001024,000,002,00016384
002,00000000,00123392,010,00083817,00000000,001024,000,002,00016384
003,00000000,00119717,010,00081816,00000000,001024,000,002,00016384
004,00000000,00123558,010,00084296,00000000,001024,000,002,00016384
005,00000000,00121085,010,00081945,00000000,001024,000,002,00016384
006,00000000,00119615,010,00081763,00000000,001024,000,002,00016384
007,00000000,00121284,010,00082173,00000000,001024,000,002,00016384
008,00000000,00122280,010,00083827,00000000,001024,000,002,00016384
009,00000000,00119870,010,00081772,00000000,001024,000,002,00016384
010,00000000,00123331,010,00084645,00000000,001024,000,002,00016384
011,00000000,00121983,010,00082058,00000000,001024,000,002,00016384
012,00000000,00121392,010,00083200,00000000,001024,000,002,00016384
013,00000000,00125054,010,00084009,00000000,001024,000,002,00016384
014,00000000,00125442,010,00084357,00000000,001024,000,002,00016384
015,00000000,00121382,010,00082374,00000000,001024,000,002,00016384
016,00000000,00121367,010,00082471,00000000,001024,000,002,00016384
017,00000000,00118835,010,00080386,00000000,001024,000,002,00016384
018,00000000,00123155,010,00084615,00000000,001024,000,002,00016384
019,00000000,00122458,010,00083089,00000000,001024,000,002,00016384
020,00000000,00123429,010,00084302,00000000,001024,000,002,00016384
021,00000000,00123798,010,00084200,00000000,001024,000,002,00016384
022,00000000,00119402,010,00083353,00000000,001024,000,002,00016384
023,00000000,00119255,010,00081237,00000000,001024,000,002,00016384
024,00000000,00123987,010,00084344,00000000,001024,000,002,00016384
025,00000000,00119789,010,00080928,00000000,001024,000,002,00016384
026,00000000,00120480,010,00082969,00000000,001024,000,002,00016384
027,00000000,00121393,010,00082147,00000000,001024,000,002,00016384
028,00000000,00123920,010,00085106,00000000,001024,000,002,00016384
029,00000000,00122576,010,00083611,00000000,001024,000,002,00016384
030,00000000,00121033,010,00083317,00000000,001024,000,002,00016384
031,00000000,00121658,010,00082640,00000000,001024,000,002,00016384
000,00000000,00150875,010,00101366,00000000,001024,001,002,00016384
001,00000000,00147687,010,00098889,00000000,001024,001,002,00016384
002,00000000,00147081,010,00098808,00000000,001024,001,002,00016384
003,00000000,00148987,010,00100958,00000000,001024,001,002,00016384
004,00000000,00149815,010,00101123,00000000,001024,001,002,00016384
005,00000000,00147753,010,00098790,00000000,001024,001,002,00016384
006,00000000,00149234,010,00100557,00000000,001024,001,002,00016384
007,00000000,00151261,010,00100286,00000000,001024,001,002,00016384
008,00000000,00148321,010,00100677,00000000,001024,001,002,00016384
009,00000000,00150106,010,00099622,00000000,001024,001,002,00016384
010,00000000,00150766,010,00101107,00000000,001024,001,002,00016384
011,00000000,00150169,010,00099620,00000000,001024,001,002,00016384
012,00000000,00150081,010,00101029,00000000,001024,001,002,00016384
013,00000000,00149813,010,00100116,00000000,001024,001,002,00016384
014,00000000,00149861,010,00101303,00000000,001024,001,002,00016384
015,00000000,00147813,010,00098566,00000000,001024,001,002,00016384
016,00000000,00149714,010,00100671,00000000,001024,001,002,00016384
017,00000000,00150582,010,00099884,00000000,001024,001,002,00016384
018,00000000,00147145,010,00099113,00000000,001024,001,002,00016384
019,00000000,00147899,010,00099214,00000000,001024,001,002,00016384
020,00000000,00149194,010,00100868,00000000,001024,001,002,00016384
021,00000000,00149802,010,00099417,00000000,001024,001,002,00016384
022,00000000,00149718,010,00100932,00000000,001024,001,002,00016384
023,00000000,00145868,010,00098139,00000000,001024,001,002,00016384
024,00000000,00149202,010,00100060,00000000,001024,001,002,00016384
025,00000000,00147193,010,00098676,00000000,001024,001,002,00016384
026,00000000,00150406,010,00101531,00000000,001024,001,002,00016384
027,00000000,00148087,010,00099345,00000000,001024,001,002,00016384
028,00000000,00148181,010,00100866,00000000,001024,001,002,00016384
029,00000000,00150044,010,00099238,00000000,001024,001,002,00016384
030,00000000,00149323,010,00100459,00000000,001024,001,002,00016384
031,00000000,00147864,010,00098207,00000000,001024,001,002,00016384
000,00000000,00123419,010,00084944,00000000,001024,002,002,00016384
001,00000000,00122252,010,00084360,00000000,001024,002,002,00016384
002,00000000,00123720,010,00083954,00000000,001024,002,002,00016384
003,00000000,00123387,010,00083793,00000000,001024,002,002,00016384
004,00000000,00122991,010,00084212,00000000,001024,002,002,00016384
005,00000000,00122250,010,00083214,00000000,001024,002,002,00016384
006,00000000,00120879,010,00083586,00000000,001024,002,002,00016384
007,00000000,00122200,010,00083321,00000000,001024,002,002,00016384
008,00000000,00124144,010,00085237,00000000,001024,002,002,00016384
009,00000000,00123321,010,00084503,00000000,001024,002,002,00016384
010,00000000,00123669,010,00084673,00000000,001024,002,002,00016384
011,00000000,00122144,010,00083036,00000000,001024,002,002,00016384
012,00000000,00125474,010,00085049,00000000,001024,002,002,00016384
013,00000000,00123482,010,00083701,00000000,001024,002,002,00016384
014,00000000,00123028,010,00084532,00000000,001024,002,002,00016384
015,00000000,00125256,010,00083852,00000000,001024,002,002,00016384
016,00000000,00125777,010,00086079,00000000,001024,002,002,00016384
017,00000000,00120423,010,00081958,00000000,001024,002,002,00016384
018,00000000,00126975,010,00086455,00000000,001024,002,002,00016384
019,00000000,00123320,010,00083688,00000000,001024,002,002,00016384
020,00000000,00121134,010,00083330,00000000,001024,002,002,00016384
021,00000000,00120393,010,00082859,00000000,001024,002,002,00016384
022,00000000,00124761,010,00085370,00000000,001024,002,002,00016384
023,00000000,00123760,010,00084156,00000000,001024,002,002,00016384
024,00000000,00122560,010,00084149,00000000,001024,002,002,00016384
025,00000000,00123415,010,00083648,00000000,001024,002,002,00016384
026,00000000,00123490,010,00084301,00000000,001024,002,002,00016384
027,00000000,00121779,010,00083457,00000000,001024,002,002,00016384
028,00000000,00124519,010,00084770,00000000,001024,002,002,00016384
029,00000000,00122398,010,00083027,00000000,001024,002,002,00016384
030,00000000,00125492,010,00085575,00000000,001024,002,002,00016384
031,00000000,00122819,010,00082943,00000000,001024,002,002,00016384
