tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
006,00000000,00255696,010,00128128,00000000,001024,000,001,00016384
007,00000000,00255336,010,00127871,00000000,001024,000,001,00016384
008,00000000,00254384,010,00127929,00000000,001024,000,001,00016384
009,00000000,00253974,010,00127360,00000000,001024,000,001,00016384
010,00000000,00254832,010,00127631,00000000,001024,000,001,00016384
011,00000000,00252189,010,00126935,00000000,001024,000,001,00016384
012,00000000,00254766,010,00127733,00000000,001024,000,001,00016384
013,00000000,00252674,010,00126434,00000000,001024,000,001,00016384
014,00000000,00253414,010,00127429,00000000,001024,000,001,00016384
015,00000000,00253663,010,00127193,00000000,001024,000,001,00016384
016,00000000,00253060,010,00127141,00000000,001024,000,001,00016384
017,00000000,00253186,010,00127433,00000000,001024,000,001,00016384
018,00000000,00255244,010,00128135,00000000,001024,000,001,00016384
019,00000000,00252379,010,00126724,00000000,001024,000,001,00016384
020,00000000,00253848,010,00127656,00000000,001024,000,001,00016384
021,00000000,00254045,010,00127260,00000000,001024,000,001,00016384
022,00000000,00254263,010,00127714,00000000,001024,000,001,00016384
023,00000000,00252645,010,00126715,00000000,001024,000,001,00016384
024,00000000,00254315,010,00127870,00000000,001024,000,001,00016384
025,00000000,00255828,010,00128175,00000000,001024,000,001,00016384
026,00000000,00252896,010,00127264,00000000,001024,000,001,00016384
027,00000000,00254116,010,00127220,00000000,001024,000,001,00016384
028,00000000,00255810,010,00128224,00000000,001024,000,001,00016384
029,00000000,00252768,010,00126905,00000000,001024,000,001,00016384
030,00000000,00255065,010,00127660,00000000,001024,000,001,00016384
031,00000000,00253206,010,00127011,00000000,001024,000,001,00016384
000,00000000,00154763,010,00077800,00000000,001024,000,002,00016384
001,00000000,00153962,010,00077562,00000000,001024,000,002,00016384
002,00000000,00153396,010,00077059,00000000,001024,000,002,00016384
003,00000000,00152552,010,00076584,00000000,001024,000,002,00016384
004,00000000,00154767,010,00077684,00000000,001024,000,002,00016384
005,00000000,00153110,010,00076662,00000000,001024,000,002,00016384
006,00000000,00155164,010,00077693,00000000,001024,000,002,00016384
007,00000000,00152417,010,00076399,00000000,001024,000,002,00016384
008,00000000,00155086,010,00077473,00000000,001024,000,002,00016384
009,00000000,00152741,010,00076610,00000000,001024,000,002,00016384
010,00000000,00154289,010,00077653,00000000,001024,000,002,00016384
011,00000000,00152676,010,00076624,00000000,001024,000,002,00016384
012,00000000,00154304,010,00077221,00000000,001024,000,002,00016384
013,00000000,00152341,010,00076339,00000000,001024,000,002,00016384
014,00000000,00154481,010,00077408,00000000,001024,000,002,00016384
015,00000000,00152824,010,00076600,00000000,001024,000,002,00016384
016,00000000,00154094,010,00077349,00000000,001024,000,002,00016384
017,00000000,00153062,010,00076705,00000000,001024,000,002,00016384
018,00000000,00154079,010,00077246,00000000,001024,000,002,00016384
019,00000000,00153643,010,00076703,00000000,001024,000,002,00016384
020,00000000,00153731,010,00077362,00000000,001024,000,002,00016384
021,00000000,00153012,010,00076716,00000000,001024,000,002,00016384
022,00000000,00154144,010,00077176,00000000,001024,000,002,00016384
023,00000000,00152619,010,00076433,00000000,001024,000,002,00016384
024,00000000,00154757,010,00077332,00000000,001024,000,002,00016384
025,00000000,00154627,010,00077464,00000000,001024,000,002,00016384
026,00000000,00152813,010,00076872,00000000,001024,000,002,00016384
027,00000000,00152761,010,00076579,00000000,001024,000,002,00016384
028,00000000,00155047,010,00077633,00000000,001024,000,002,00016384
029,00000000,00153167,010,00076772,00000000,001024,000,002,00016384
030,00000000,00152923,010,00076630,00000000,001024,000,002,00016384
031,00000000,00153615,010,00076589,00000000,001024,000,002,00016384
