tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
022,00067485,00067485,010,00078568,00002524,00000000,001024,001,000,00000512
023,00067234,00067234,010,00078635,00002441,00000000,001024,001,000,00000512
024,00066976,00066976,010,00078261,00002509,00000000,001024,001,000,00000512
025,00066987,00066987,010,00078148,00002465,00000000,001024,001,000,00000512
026,00066568,00066568,010,00077990,00002405,00000000,001024,001,000,00000512
027,00066387,00066387,010,00077859,00002411,00000000,001024,001,000,00000512
028,00066299,00066299,010,00077488,00002498,00000000,001024,001,000,00000512
029,00065982,00065982,010,00076951,00002537,00000000,001024,001,000,00000512
030,00065991,00065991,010,00077236,00002435,00000000,001024,001,000,00000512
031,00065929,00065929,010,00076563,00002409,00000000,001024,001,000,00000512
000,00087566,00087566,010,00106502,00003186,00000000,001024,002,000,00000512
001,00087020,00087020,010,00104962,00003391,00000000,001024,002,000,00000512
002,00085967,00085967,010,00104075,00003185,00000000,001024,002,000,00000512
003,00085400,00085400,010,00103353,00003146,00000000,001024,002,000,00000512
004,00085012,00085012,010,00102146,00003254,00000000,001024,002,000,00000512
005,00084287,00084287,010,00101651,00003155,00000000,001024,002,000,00000512
006,00083582,00083582,010,00100878,00003087,00000000,001024,002,000,00000512
007,00083187,00083187,010,00100258,00003170,00000000,001024,002,000,00000512
008,00082602,00082602,010,00098594,00003104,00000000,001024,002,000,00000512
009,00082185,00082185,010,00099016,00003007,00000000,001024,002,000,00000512
010,00081892,00081892,010,00098149,00002953,00000000,001024,002,000,00000512
011,00081588,00081588,010,00097721,00003007,00000000,001024,002,000,00000512
012,00081141,00081141,010,00096956,00003057,00000000,001024,002,000,00000512
013,00081031,00081031,010,00096507,00003051,00000000,001024,002,000,00000512
014,00080400,00080400,010,00096078,00003059,00000000,001024,002,000,00000512
015,00080082,00080082,010,00095498,00002958,00000000,001024,002,000,00000512
016,00079648,00079648,010,00094889,00003139,00000000,001024,002,000,00000512
017,00079500,00079500,010,00094598,00002978,00000000,001024,002,000,00000512
018,00079400,00079400,010,00094510,00003015,00000000,001024,002,000,00000512
019,00079009,00079009,010,00094062,00002913,00000000,001024,002,000,00000512
020,00078600,00078600,010,00093772,00003006,00000000,001024,002,000,00000512
021,00078467,00078467,010,00093448,00002888,00000000,001024,002,000,00000512
022,00078456,00078456,010,00093193,00003003,00000000,001024,002,000,00000512
023,00078100,00078100,010,00092832,00002914,00000000,001024,002,000,00000512
024,00077984,00077984,010,00092623,00003045,00000000,001024,002,000,00000512
025,00077931,00077931,010,00092356,00003025,00000000,001024,002,000,00000512
026,00077767,00077767,010,00092232,00002914,00000000,001024,002,000,00000512
027,00077289,00077289,010,00092167,00002880,00000000,001024,002,000,00000512
028,00077412,00077412,010,00092281,00002761,00000000,001024,002,000,00000512
029,00077231,00077231,010,00091731,00002916,00000000,001024,002,000,00000512
030,00077128,00077128,010,00091782,00002888,00000000,001024,002,000,00000512
031,00077100,00077100,010,00091697,00002954,00000000,001024,002,000,00000512
000,00059900,00059900,010,00077270,00001727,00000000,001024,003,000,00000512
001,00060200,00060200,010,00077446,00001698,00000000,001024,003,000,00000512
002,00059581,00059581,010,00076423,00001786,00000000,001024,003,000,00000512
003,00059506,00059506,010,00076937,00001742,00000000,001024,003,000,00000512
004,00058946,00058946,010,00075979,00001663,00000000,001024,003,000,00000512
005,00058963,00058963,010,00075616,00001660,00000000,001024,003,000,00000512
006,00058606,00058606,010,00075080,00001696,00000000,001024,003,000,00000512
007,00058535,00058535,010,00075131,00001698,00000000,001024,003,000,00000512
008,00058100,00058100,010,00074607,00001588,00000000,001024,003,000,00000512
009,00058300,00058300,010,00074629,00001622,00000000,001024,003,000,00000512
010,00058000,00058000,010,00074170,00001616,00000000,001024,003,000,00000512
011,00058200,00058200,010,00074339,00001696,00000000,001024,003,000,00000512
012,00057300,00057300,010,00073037,00001587,00000000,001024,003,000,00000512
013,00058298,00058298,010,00074286,00001574,00000000,001024,003,000,00000512
014,00057938,00057938,010,00074060,00001611,00000000,001024,003,000,00000512
015,00057610,00057610,010,00073363,00001696,00000000,001024,003,000,00000512
016,00057371,00057371,010,00072778,00001654,00000000,001024,003,000,00000512
017,00057092,00057092,010,00072949,00001629,00000000,001024,003,000,00000512
018,00057684,00057684,010,00073189,00001618,00000000,001024,003,000,00000512
019,00056754,00056754,010,00072216,00001689,00000000,001024,003,000,00000512
020,00056981,00056981,010,00072082,00001701,00000000,001024,003,000,00000512
021,00056600,00056600,010,00071991,00001578,00000000,001024,003,000,00000512
022,00056819,00056819,010,00072354,00001639,00000000,001024,003,000,00000512
023,00056800,00056800,010,00072349,00001632,00000000,001024,003,000,00000512
024,00056838,00056838,010,00071960,00001627,00000000,001024,003,000,00000512
025,00056705,00056705,010,00071766,00001604,00000000,001024,003,000,00000512
026,00056500,00056500,010,00071575,00001509,00000000,001024,003,000,00000512
027,00056590,00056590,010,00071578,00001582,00000000,001024,003,000,00000512
028,00056300,00056300,010,00071698,00001575,00000000,001024,003,000,00000512
029,00056367,00056367,010,00071486,00001593,00000000,001024,003,000,00000512
030,00056442,00056442,010,00071180,00001596,00000000,001024,003,000,00000512
031,00056300,00056300,010,00070989,00001572,00000000,001024,003,000,00000512
000,00053817,00053817,010,00064473,00001759,00000000,001024,000,001,00000512
001,00053668,00053668,010,00064367,00001796,00000000,001024,000,001,00000512
002,00053253,00053253,010,00064305,00001718,00000000,001024,000,001,00000512
003,00053184,00053184,010,00063806,00001688,00000000,001024,000,001,00000512
004,00052795,00052795,010,00063468,00001763,00000000,001024,000,001,00000512
005,00052645,00052645,010,00063335,00001688,00000000,001024,000,001,00000512
006,00052415,00052415,010,00062849,00001760,00000000,001024,000,001,00000512
007,00052359,00052359,010,00062924,00001669,00000000,001024,000,001,00000512
008,00051999,00051999,010,00062614,00001696,00000000,001024,000,001,00000512
009,00051892,00051892,010,00062313,00001756,00000000,001024,000,001,00000512
010,00051748,00051748,010,00061997,00001640,00000000,001024,000,001,00000512
011,00051629,00051629,010,00061989,00001673,00000000,001024,000,001,00000512
012,00051308,00051308,010,00061918,00001667,00000000,001024,000,001,00000512
013,00051239,00051239,010,00061132,00001645,00000000,001024,000,001,00000512
014,00051137,00051137,010,00061338,00001600,00000000,001024,000,001,00000512
015,00050944,00050944,010,00061341,00001609,00000000,001024,000,001,00000512
016,00050773,00050773,010,00060947,00001670,00000000,001024,000,001,00000512
017,00050643,00050643,010,00060697,00001658,00000000,001024,000,001,00000512
018,00050621,00050621,010,00060322,00001702,00000000,001024,000,001,00000512
019,00050458,00050458,010,00060189,00001669,00000000,001024,000,001,00000512
020,00050281,00050281,010,00060026,00001721,00000000,001024,000,001,00000512
021,00050017,00050017,010,00060031,00001654,00000000,001024,000,001,00000512
022,00050053,00050053,010,00059630,00001732,00000000,001024,000,001,00000512
023,00049883,00049883,010,00059487,00001668,00000000,001024,000,001,00000512
024,00049801,00049801,010,00059351,00001703,00000000,001024,000,001,00000512
025,00049639,00049639,010,00059142,00001683,00000000,001024,000,001,00000512
026,00049381,00049381,010,00058800,00001657,00000000,001024,000,001,00000512
027,00049191,00049191,010,00058538,00001689,00000000,001024,000,001,00000512
028,00049236,00049236,010,00058476,00001594,00000000,001024,000,001,00000512
029,00049030,00049030,010,00058049,00001714,00000000,001024,000,001,00000512
030,00048867,00048867,010,00058177,00001621,00000000,001024,000,001,00000512
031,00048642,00048642,010,00057553,00001656,00000000,001024,000,001,00000512
000,00075614,00075614,010,00093106,00002677,00000000,001024,001,001,00000512
001,00075065,00075065,010,00091927,00002712,00000000,001024,001,001,00000512
002,00074462,00074462,010,00090648,00002650,00000000,001024,001,001,00000512
003,00073471,00073471,010,00090468,00002580,00000000,001024,001,001,00000512
004,00072445,00072445,010,00088799,00002622,00000000,001024,001,001,00000512
005,00071970,00071970,010,00088055,00002634,00000000,001024,001,001,00000512
006,00071224,00071224,010,00087227,00002581,00000000,001024,001,001,00000512
007,00070814,00070814,010,00086563,00002560,00000000,001024,001,001,00000512
008,00070196,00070196,010,00085846,00002547,00000000,001024,001,001,00000512
009,00069658,00069658,010,00084814,00002525,00000000,001024,001,001,00000512
010,00069152,00069152,010,00084206,00002487,00000000,001024,001,001,00000512
011,00068728,00068728,010,00083248,00002439,00000000,001024,001,001,00000512
012,00068476,00068476,010,00082763,00002440,00000000,001024,001,001,00000512
013,00067752,00067752,010,00082690,00002387,00000000,001024,001,001,00000512
014,00067607,00067607,010,00081895,00002465,00000000,001024,001,001,00000512
015,00067035,00067035,010,00081425,00002410,00000000,001024,001,001,00000512
016,00066657,00066657,010,00081040,00002439,00000000,001024,001,001,00000512
017,00066309,00066309,010,00080314,00002443,00000000,001024,001,001,00000512
018,00066034,00066034,010,00079834,00002557,00000000,001024,001,001,00000512
019,00065759,00065759,010,00079700,00002465,00000000,001024,001,001,00000512
020,00065438,00065438,010,00079358,00002431,00000000,001024,001,001,00000512
021,00065382,00065382,010,00078994,00002469,00000000,001024,001,001,00000512
022,00065336,00065336,010,00078822,00002363,00000000,001024,001,001,00000512
023,00064937,00064937,010,00078571,00002428,00000000,001024,001,001,00000512
024,00064702,00064702,010,00078832,00002312,00000000,001024,001,001,00000512
025,00064527,00064527,010,00078519,00002391,00000000,001024,001,001,00000512
026,00064428,00064428,010,00078018,00002338,00000000,001024,001,001,00000512
027,00064404,00064404,010,00077519,00002513,00000000,001024,001,001,00000512
028,00064300,00064300,010,00077726,00002354,00000000,001024,001,001,00000512
029,00064172,00064172,010,00077308,00002401,00000000,001024,001,001,00000512
030,00063963,00063963,010,00077234,00002420,00000000,001024,001,001,00000512
031,00063767,00063767,010,00077226,00002345,00000000,001024,001,001,00000512
000,00085825,00085825,010,00108009,00003308,00000000,001024,002,001,00000512
001,00084845,00084845,010,00105942,00003174,00000000,001024,002,001,00000512
002,00084133,00084133,010,00105500,00003146,00000000,001024,002,001,00000512
003,00083487,00083487,010,00103884,00003250,00000000,001024,002,001,00000512
004,00082729,00082729,010,00102726,00003112,00000000,001024,002,001,00000512
005,00082204,00082204,010,00102334,00003100,00000000,001024,002,001,00000512
006,00081536,00081536,010,00101134,00003129,00000000,001024,002,001,00000512
007,00080948,00080948,010,00100385,00003069,00000000,001024,002,001,00000512
008,00080169,00080169,010,00099547,00003033,00000000,001024,002,001,00000512
009,00079929,00079929,010,00098673,00003069,00000000,001024,002,001,00000512
010,00079538,00079538,010,00098477,00003020,00000000,001024,002,001,00000512
011,00079019,00079019,010,00097283,00003064,00000000,001024,002,001,00000512
012,00078589,00078589,010,00096945,00003028,00000000,001024,002,001,00000512
013,00078141,00078141,010,00095977,00002974,00000000,001024,002,001,00000512
014,00077786,00077786,010,00095876,00003018,00000000,001024,002,001,00000512
015,00077821,00077821,010,00095429,00002957,00000000,001024,002,001,00000512
016,00077167,00077167,010,00095327,00002901,00000000,001024,002,001,00000512
017,00077008,00077008,010,00094537,00002946,00000000,001024,002,001,00000512
018,00076812,00076812,010,00094563,00002852,00000000,001024,002,001,00000512
019,00076561,00076561,010,00094251,00002875,00000000,001024,002,001,00000512
020,00076290,00076290,010,00093214,00002971,00000000,001024,002,001,00000512
021,00076185,00076185,010,00093467,00002915,00000000,001024,002,001,00000512
022,00075712,00075712,010,00093187,00002890,00000000,001024,002,001,00000512
023,00075505,00075505,010,00092723,00002915,00000000,001024,002,001,00000512
024,00075408,00075408,010,00092849,00002836,00000000,001024,002,001,00000512
025,00075244,00075244,010,00092139,00002858,00000000,001024,002,001,00000512
026,00074883,00074883,010,00091917,00002847,00000000,001024,002,001,00000512
027,00074926,00074926,010,00092227,00002835,00000000,001024,002,001,00000512
028,00074656,00074656,010,00091499,00002777,00000000,001024,002,001,00000512
029,00074506,00074506,010,00091119,00002958,00000000,001024,002,001,00000512
030,00074290,00074290,010,00091329,00002860,00000000,001024,002,001,00000512
031,00074193,00074193,010,00091025,00002903,00000000,001024,002,001,00000512
000,00086508,00086508,010,00107709,00003326,00000000,001024,003,001,00000512
001,00085768,00085768,010,00106890,00003365,00000000,001024,003,001,00000512
002,00085099,00085099,010,00106250,00003186,00000000,001024,003,001,00000512
003,00083794,00083794,010,00104573,00003218,00000000,001024,003,001,00000512
004,00083883,00083883,010,00104225,00003227,00000000,001024,003,001,00000512
005,00083205,00083205,010,00103931,00003201,00000000,001024,003,001,00000512
006,00082545,00082545,010,00102990,00003103,00000000,001024,003,001,00000512
007,00082116,00082116,010,00101584,00003182,00000000,001024,003,001,00000512
008,00081811,00081811,010,00100774,00003147,00000000,001024,003,001,00000512
009,00081646,00081646,010,00101420,00003039,00000000,001024,003,001,00000512
010,00080873,00080873,010,00100257,00003134,00000000,001024,003,001,00000512
011,00080440,00080440,010,00099595,00003099,00000000,001024,003,001,00000512
012,00081118,00081118,010,00100383,00003191,00000000,001024,003,001,00000512
013,00081052,00081052,010,00100246,00003098,00000000,001024,003,001,00000512
014,00080652,00080652,010,00099795,00003135,00000000,001024,003,001,00000512
015,00080192,00080192,010,00099042,00003122,00000000,001024,003,001,00000512
016,00080018,00080018,010,00098776,00003155,00000000,001024,003,001,00000512
017,00079770,00079770,010,00098336,00003084,00000000,001024,003,001,00000512
018,00079617,00079617,010,00097744,00002997,00000000,001024,003,001,00000512
019,00079505,00079505,010,00097813,00003086,00000000,001024,003,001,00000512
020,00079200,00079200,010,00097155,00003063,00000000,001024,003,001,00000512
021,00078705,00078705,010,00097259,00003045,00000000,001024,003,001,00000512
022,00078625,00078625,010,00096541,00003004,00000000,001024,003,001,00000512
023,00078600,00078600,010,00096071,00003101,00000000,001024,003,001,00000512
024,00078201,00078201,010,00095947,00002967,00000000,001024,003,001,00000512
025,00078013,00078013,010,00095395,00003017,00000000,001024,003,001,00000512
026,00077390,00077390,010,00094840,00002993,00000000,001024,003,001,00000512
027,00077337,00077337,010,00094423,00003038,00000000,001024,003,001,00000512
028,00077274,00077274,010,00094516,00002935,00000000,001024,003,001,00000512
029,00077041,00077041,010,00094285,00003003,00000000,001024,003,001,00000512
030,00076771,00076771,010,00093707,00003025,00000000,001024,003,001,00000512
031,00076494,00076494,010,00093372,00003041,00000000,001024,003,001,00000512
000,00139784,00139784,010,00154050,00002944,00000000,001024,000,002,00000512
001,00138100,00138100,010,00151487,00003022,00000000,001024,000,002,00000512
002,00138169,00138169,010,00151617,00002937,00000000,001024,000,002,00000512
003,00138400,00138400,010,00152162,00002981,00000000,001024,000,002,00000512
004,00138329,00138329,010,00152198,00003065,00000000,001024,000,002,00000512
005,00138148,00138148,010,00151844,00002971,00000000,001024,000,002,00000512
006,00138556,00138556,010,00152256,00002960,00000000,001024,000,002,00000512
007,00138200,00138200,010,00151834,00003076,00000000,001024,000,002,00000512
008,00140746,00140746,010,00154100,00003062,00000000,001024,000,002,00000512
009,00137800,00137800,010,00151500,00002980,00000000,001024,000,002,00000512
010,00137684,00137684,010,00151224,00002911,00000000,001024,000,002,00000512
011,00138295,00138295,010,00152541,00003043,00000000,001024,000,002,00000512
012,00137500,00137500,010,00151034,00002917,00000000,001024,000,002,00000512
013,00139381,00139381,010,00154406,00002935,00000000,001024,000,002,00000512
014,00140067,00140067,010,00155035,00002999,00000000,001024,000,002,00000512
015,00139300,00139300,010,00153107,00003000,00000000,001024,000,002,00000512
016,00139825,00139825,010,00153036,00003043,00000000,001024,000,002,00000512
017,00138700,00138700,010,00152213,00003044,00000000,001024,000,002,00000512
018,00140100,00140100,010,00153670,00003036,00000000,001024,000,002,00000512
019,00139239,00139239,010,00153061,00003029,00000000,001024,000,002,00000512
020,00138788,00138788,010,00152494,00002997,00000000,001024,000,002,00000512
021,00139100,00139100,010,00152785,00002962,00000000,001024,000,002,00000512
022,00139031,00139031,010,00152722,00002910,00000000,001024,000,002,00000512
023,00138700,00138700,010,00152131,00002977,00000000,001024,000,002,00000512
024,00138796,00138796,010,00152089,00003004,00000000,001024,000,002,00000512
025,00137928,00137928,010,00151177,00003041,00000000,001024,000,002,00000512
026,00138102,00138102,010,00151363,00002926,00000000,001024,000,002,00000512
027,00138247,00138247,010,00152111,00002948,00000000,001024,000,002,00000512
028,00138742,00138742,010,00152376,00002965,00000000,001024,000,002,00000512
029,00138400,00138400,010,00151822,00002958,00000000,001024,000,002,00000512
030,00138000,00138000,010,00151569,00003006,00000000,001024,000,002,00000512
031,00138000,00138000,010,00151544,00002970,00000000,001024,000,002,00000512
000,00113401,00113401,010,00125598,00002464,00000000,001024,001,002,00000512
001,00113084,00113084,010,00124852,00002409,00000000,001024,001,002,00000512
002,00113747,00113747,010,00125880,00002420,00000000,001024,001,002,00000512
003,00113189,00113189,010,00125141,00002426,00000000,001024,001,002,00000512
004,00113100,00113100,010,00124562,00002429,00000000,001024,001,002,00000512
005,00112862,00112862,010,00124624,00002365,00000000,001024,001,002,00000512
006,00112800,00112800,010,00125037,00002461,00000000,001024,001,002,00000512
007,00112434,00112434,010,00123537,00002405,00000000,001024,001,002,00000512
008,00112874,00112874,010,00124009,00002529,00000000,001024,001,002,00000512
009,00112691,00112691,010,00124478,00002509,00000000,001024,001,002,00000512
010,00112601,00112601,010,00124413,00002404,00000000,001024,001,002,00000512
011,00111909,00111909,010,00123500,00002365,00000000,001024,001,002,00000512
012,00112400,00112400,010,00123952,00002509,00000000,001024,001,002,00000512
013,00112841,00112841,010,00124134,00002471,00000000,001024,001,002,00000512
014,00113074,00113074,010,00124594,00002409,00000000,001024,001,002,00000512
015,00111972,00111972,010,00123397,00002378,00000000,001024,001,002,00000512
016,00111038,00111038,010,00122857,00002387,00000000,001024,001,002,00000512
017,00110900,00110900,010,00122207,00002411,00000000,001024,001,002,00000512
018,00110893,00110893,010,00121914,00002417,00000000,001024,001,002,00000512
019,00110677,00110677,010,00121993,00002444,00000000,001024,001,002,00000512
020,00110746,00110746,010,00121343,00002535,00000000,001024,001,002,00000512
021,00111171,00111171,010,00122395,00002351,00000000,001024,001,002,00000512
022,00110193,00110193,010,00121434,00002356,00000000,001024,001,002,00000512
023,00111257,00111257,010,00122676,00002528,00000000,001024,001,002,00000512
024,00110554,00110554,010,00121651,00002409,00000000,001024,001,002,00000512
025,00111232,00111232,010,00122156,00002449,00000000,001024,001,002,00000512
026,00110000,00110000,010,00121935,00002438,00000000,001024,001,002,00000512
027,00110551,00110551,010,00121755,00002470,00000000,001024,001,002,00000512
028,00110648,00110648,010,00121863,00002423,00000000,001024,001,002,00000512
029,00110300,00110300,010,00121728,00002366,00000000,001024,001,002,00000512
030,00110500,00110500,010,00121254,00002476,00000000,001024,001,002,00000512
031,00110400,00110400,010,00121385,00002470,00000000,001024,001,002,00000512
000,00114800,00114800,010,00131028,00002300,00000000,001024,002,002,00000512
001,00115700,00115700,010,00131631,00002257,00000000,001024,002,002,00000512
002,00114485,00114485,010,00130131,00002250,00000000,001024,002,002,00000512
003,00116180,00116180,010,00131830,00002284,00000000,001024,002,002,00000512
004,00115235,00115235,010,00131353,00002254,00000000,001024,002,002,00000512
005,00113900,00113900,010,00129442,00002338,00000000,001024,002,002,00000512
006,00114465,00114465,010,00129932,00002220,00000000,001024,002,002,00000512
007,00114397,00114397,010,00129688,00002222,00000000,001024,002,002,00000512
008,00116200,00116200,010,00132106,00002230,00000000,001024,002,002,00000512
009,00114600,00114600,010,00130700,00002264,00000000,001024,002,002,00000512
010,00115100,00115100,010,00130888,00002252,00000000,001024,002,002,00000512
011,00113912,00113912,010,00129713,00002192,00000000,001024,002,002,00000512
012,00113555,00113555,010,00129157,00002228,00000000,001024,002,002,00000512
013,00115400,00115400,010,00131364,00002179,00000000,001024,002,002,00000512
014,00115615,00115615,010,00131537,00002235,00000000,001024,002,002,00000512
015,00114845,00114845,010,00130530,00002318,00000000,001024,002,002,00000512
016,00116700,00116700,010,00132584,00002286,00000000,001024,002,002,00000512
017,00115764,00115764,010,00131264,00002163,00000000,001024,002,002,00000512
018,00115344,00115344,010,00130598,00002295,00000000,001024,002,002,00000512
019,00114948,00114948,010,00130332,00002225,00000000,001024,002,002,00000512
020,00115241,00115241,010,00130419,00002264,00000000,001024,002,002,00000512
021,00115935,00115935,010,00131937,00002227,00000000,001024,002,002,00000512
022,00115202,00115202,010,00130744,00002229,00000000,001024,002,002,00000512
023,00114200,00114200,010,00129862,00002122,00000000,001024,002,002,00000512
024,00115954,00115954,010,00131987,00002260,00000000,001024,002,002,00000512
025,00114900,00114900,010,00130163,00002261,00000000,001024,002,002,00000512
026,00113561,00113561,010,00129446,00002187,00000000,001024,002,002,00000512
027,00115797,00115797,010,00131192,00002244,00000000,001024,002,002,00000512
028,00113785,00113785,010,00128976,00002286,00000000,001024,002,002,00000512
029,00114748,00114748,010,00130200,00002247,00000000,001024,002,002,00000512
030,00115089,00115089,010,00130374,00002312,00000000,001024,002,002,00000512
031,00113143,00113143,010,00128161,00002226,00000000,001024,002,002,00000512
000,00044343,00044343,010,00052351,00000376,00000000,001024,003,002,00000512
001,00044884,00044884,010,00053208,00000377,00000000,001024,003,002,00000512
002,00044600,00044600,010,00052751,00000352,00000000,001024,003,002,00000512
003,00044100,00044100,010,00052269,00000396,00000000,001024,003,002,00000512
004,00045155,00045155,010,00053290,00000366,00000000,001024,003,002,00000512
005,00044500,00044500,010,00052669,00000385,00000000,001024,003,002,00000512
006,00044642,00044642,010,00053237,00000369,00000000,001024,003,002,00000512
007,00044549,00044549,010,00053152,00000368,00000000,001024,003,002,00000512
008,00045500,00045500,010,00053978,00000376,00000000,001024,003,002,00000512
009,00044856,00044856,010,00053020,00000392,00000000,001024,003,002,00000512
010,00045900,00045900,010,00054224,00000388,00000000,001024,003,002,00000512
011,00045800,00045800,010,00054189,00000369,00000000,001024,003,002,00000512
012,00045910,00045910,010,00054280,00000410,00000000,001024,003,002,00000512
013,00045500,00045500,010,00053530,00000383,00000000,001024,003,002,00000512
014,00045200,00045200,010,00053172,00000343,00000000,001024,003,002,00000512
015,00045600,00045600,010,00054081,00000360,00000000,001024,003,002,00000512
016,00045500,00045500,010,00053438,00000370,00000000,001024,003,002,00000512
017,00045700,00045700,010,00053913,00000377,00000000,001024,003,002,00000512
018,00045700,00045700,010,00054023,00000351,00000000,001024,003,002,00000512
019,00045911,00045911,010,00053901,00000344,00000000,001024,003,002,00000512
020,00045874,00045874,010,00054034,00000378,00000000,001024,003,002,00000512
021,00045500,00045500,010,00053625,00000405,00000000,001024,003,002,00000512
022,00045396,00045396,010,00053522,00000404,00000000,001024,003,002,00000512
023,00045100,00045100,010,00052997,00000362,00000000,001024,003,002,00000512
024,00045441,00045441,010,00054248,00000381,00000000,001024,003,002,00000512
025,00045600,00045600,010,00053729,00000389,00000000,001024,003,002,00000512
026,00045844,00045844,010,00053932,00000345,00000000,001024,003,002,00000512
027,00045800,00045800,010,00054205,00000376,00000000,001024,003,002,00000512
028,00045900,00045900,010,00053987,00000406,00000000,001024,003,002,00000512
029,00045100,00045100,010,00053082,00000390,00000000,001024,003,002,00000512
030,00045400,00045400,010,00053506,00000390,00000000,001024,003,002,00000512
031,00045729,00045729,010,00053890,00000400,00000000,001024,003,002,00000512
