tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
017,00046282,00046282,010,00046171,00000111,00000000,001024,000,001,00000512
018,00047130,00047130,010,00047010,00000120,00000000,001024,000,001,00000512
019,00046700,00046700,010,00046576,00000124,00000000,001024,000,001,00000512
020,00046300,00046300,010,00046191,00000109,00000000,001024,000,001,00000512
021,00047200,00047200,010,00047088,00000112,00000000,001024,000,001,00000512
022,00046700,00046700,010,00046604,00000096,00000000,001024,000,001,00000512
023,00046694,00046694,010,00046568,00000126,00000000,001024,000,001,00000512
024,00047283,00047283,010,00047171,00000112,00000000,001024,000,001,00000512
025,00046600,00046600,010,00046490,00000110,00000000,001024,000,001,00000512
026,00047558,00047558,010,00047461,00000097,00000000,001024,000,001,00000512
027,00046675,00046675,010,00046550,00000125,00000000,001024,000,001,00000512
028,00047343,00047343,010,00047239,00000104,00000000,001024,000,001,00000512
029,00047300,00047300,010,00047201,00000099,00000000,001024,000,001,00000512
030,00047500,00047500,010,00047389,00000111,00000000,001024,000,001,00000512
031,00047100,00047100,010,00046999,00000101,00000000,001024,000,001,00000512
000,00044700,00044700,010,00044590,00000110,00000000,001024,000,002,00000512
001,00044600,00044600,010,00044499,00000101,00000000,001024,000,002,00000512
002,00044253,00044253,010,00044168,00000085,00000000,001024,000,002,00000512
003,00044729,00044729,010,00044628,00000101,00000000,001024,000,002,00000512
004,00044300,00044300,010,00044207,00000093,00000000,001024,000,002,00000512
005,00044721,00044721,010,00044607,00000114,00000000,001024,000,002,00000512
006,00044565,00044565,010,00044470,00000095,00000000,001024,000,002,00000512
007,00044900,00044900,010,00044810,00000090,00000000,001024,000,002,00000512
008,00045765,00045765,010,00045680,00000085,00000000,001024,000,002,00000512
009,00045645,00045645,010,00045527,00000118,00000000,001024,000,002,00000512
010,00045700,00045700,010,00045605,00000095,00000000,001024,000,002,00000512
011,00045954,00045954,010,00045860,00000094,00000000,001024,000,002,00000512
012,00044900,00044900,010,00044810,00000090,00000000,001024,000,002,00000512
013,00044494,00044494,010,00044403,00000091,00000000,001024,000,002,00000512
014,00045500,00045500,010,00045403,00000097,00000000,001024,000,002,00000512
015,00044600,00044600,010,00044504,00000096,00000000,001024,000,002,00000512
016,00045300,00045300,010,00045200,00000100,00000000,001024,000,002,00000512
017,00045900,00045900,010,00045788,00000112,00000000,001024,000,002,00000512
018,00045300,00045300,010,00045211,00000089,00000000,001024,000,002,00000512
019,00045500,00045500,010,00045405,00000095,00000000,001024,000,002,00000512
020,00045500,00045500,010,00045374,00000126,00000000,001024,000,002,00000512
021,00044500,00044500,010,00044394,00000106,00000000,001024,000,002,00000512
022,00045500,00045500,010,00045400,00000100,00000000,001024,000,002,00000512
023,00045752,00045752,010,00045650,00000102,00000000,001024,000,002,00000512
024,00045656,00045656,010,00045558,00000098,00000000,001024,000,002,00000512
025,00046000,00046000,010,00045888,00000112,00000000,001024,000,002,00000512
026,00046358,00046358,010,00046252,00000106,00000000,001024,000,002,00000512
027,00045800,00045800,010,00045710,00000090,00000000,001024,000,002,00000512
028,00046000,00046000,010,00045875,00000125,00000000,001024,000,002,00000512
029,00045400,00045400,010,00045303,00000097,00000000,001024,000,002,00000512
030,00045500,00045500,010,00045389,00000111,00000000,001024,000,002,00000512
031,00045900,00045900,010,00045789,00000111,00000000,001024,000,002,00000512
