tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id,nlocks
002,20.0, 0.218631670, 0.275012493, 0.317499995, 0.250471264, 0.252248347, 0.259489596, 0.250544995, 0.253287077, 0.256376654, 0.000086250, 0.000089583, 0.000123333, 0.001747500, 0.002170833, 0.003336667, 0.009328334, 0.009846250, 0.011633334, 0.008890416, 0.009533334, 0.011310000, 0.240356669, 0.240844578, 0.249553755, 0.239480004, 0.240545005, 0.244044170, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.218593746, 0.281535000, 0.309480011, 0.249483332, 0.250615001, 0.259077907, 0.251155823, 0.253249586, 0.260606676, 0.000086250, 0.000089583, 0.000126667, 0.001978750, 0.002285000, 0.002860000, 0.008986667, 0.009846250, 0.010890417, 0.008953333, 0.009580000, 0.010774584, 0.238593757, 0.240463331, 0.248949587, 0.239212498, 0.240062088, 0.247999996, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003253333, 0.003253333, 0.003253333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
005,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003666667, 0.003666667, 0.003666667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
006,20.0, 0.218575001, 0.273662508, 0.309433341, 0.249338746, 0.252257496, 0.259624988, 0.251690418, 0.253894180, 0.266689181, 0.000086250, 0.000086250, 0.000123333, 0.001745417, 0.002425833, 0.002976667, 0.009450417, 0.009857916, 0.011730000, 0.009404167, 0.009753333, 0.011356667, 0.239608333, 0.241063327, 0.249515831, 0.239905417, 0.240682498, 0.254735827, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003110000, 0.003110000, 0.003110000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
008,20.0, 0.232242078, 0.285469174, 0.319950014, 0.254271239, 0.256610006, 0.266450822, 0.255530417, 0.257566243, 0.261070013, 0.000086250, 0.000088333, 0.000123333, 0.001962083, 0.002360833, 0.002846667, 0.011585000, 0.012127084, 0.013610000, 0.011120000, 0.011991250, 0.013876666, 0.242313743, 0.243104994, 0.254555821, 0.241777077, 0.242995828, 0.245346665, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.276096255, 0.306069165, 0.324840009, 0.252393752, 0.253702492, 0.256989986, 0.253362089, 0.257640004, 0.258336663, 0.000086250, 0.000104583, 0.000123333, 0.001728333, 0.002271667, 0.003356667, 0.010728750, 0.011647916, 0.013940000, 0.010385000, 0.011381667, 0.012606666, 0.241294995, 0.241745830, 0.242679998, 0.240686253, 0.242506668, 0.245292500, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.233456671, 0.305521250, 0.333530009, 0.252902508, 0.254570842, 0.265806258, 0.253766239, 0.256944180, 0.259203345, 0.000086250, 0.000090833, 0.000130000, 0.002175000, 0.002601667, 0.003136667, 0.010928334, 0.011462917, 0.014560000, 0.010271667, 0.011465834, 0.013013333, 0.241316244, 0.241872922, 0.254027486, 0.240759999, 0.242431670, 0.243149996, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.232751250, 0.298972905, 0.345316678, 0.252841681, 0.254883319, 0.268997908, 0.252827495, 0.255200833, 0.266468346, 0.000080000, 0.000082917, 0.000113333, 0.001673750, 0.002410417, 0.002976667, 0.010539167, 0.011390417, 0.015160000, 0.010237916, 0.010875833, 0.012966666, 0.241449997, 0.242190421, 0.257412493, 0.240675837, 0.241654590, 0.253602922, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.234178752, 0.278566241, 0.321966678, 0.252965003, 0.255937904, 0.279467493, 0.254749596, 0.255580008, 0.259276658, 0.000080000, 0.000080000, 0.000113333, 0.002166250, 0.002398333, 0.002763333, 0.010844166, 0.011929167, 0.013768333, 0.010568334, 0.011295416, 0.012606666, 0.241288334, 0.242538750, 0.268300831, 0.241219163, 0.242031664, 0.244123340, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.294094592, 0.294094592, 0.294094592, 0.255340010, 0.255340010, 0.255340010, 0.254673749, 0.254673749, 0.254673749, 0.000113333, 0.000113333, 0.000113333, 0.003193333, 0.003193333, 0.003193333, 0.012820000, 0.012820000, 0.012820000, 0.011122083, 0.011122083, 0.011122083, 0.242146671, 0.242146671, 0.242146671, 0.241555840, 0.241555840, 0.241555840, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.231532499, 0.284528345, 0.318956673, 0.253665000, 0.255400419, 0.274617076, 0.254749596, 0.257102072, 0.272147506, 0.000080000, 0.000080000, 0.000113333, 0.001739167, 0.002191667, 0.003816667, 0.010797917, 0.011606250, 0.014296667, 0.010970834, 0.011980000, 0.014376666, 0.241789997, 0.243092090, 0.263526261, 0.241160005, 0.242665827, 0.258062094, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003320000, 0.003320000, 0.003320000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
000,20.0, 0.196705416, 0.196705416, 0.196705416, 0.250959992, 0.250959992, 0.250959992, 0.249456674, 0.249456674, 0.249456674, 0.000553750, 0.000553750, 0.000553750, 0.001951667, 0.001951667, 0.001951667, 0.011869583, 0.011869583, 0.011869583, 0.008218750, 0.008218750, 0.008218750, 0.238185421, 0.238185421, 0.238185421, 0.239046246, 0.239046246, 0.239046246, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.218715832, 0.290822506, 0.309493333, 0.249943331, 0.252920002, 0.261084169, 0.251290411, 0.254852921, 0.262773335, 0.000086250, 0.000104583, 0.000123333, 0.002012500, 0.002370417, 0.008603333, 0.009176667, 0.010884583, 0.013310000, 0.009057083, 0.010675834, 0.011723333, 0.239286244, 0.241484165, 0.251637906, 0.239806250, 0.241488338, 0.246332079, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.228962913, 0.258533329, 0.323991656, 0.248795003, 0.251877069, 0.260109991, 0.250962079, 0.251822501, 0.267452508, 0.000086250, 0.000092500, 0.000123333, 0.001805000, 0.002280000, 0.003396667, 0.009435833, 0.009636250, 0.011600000, 0.009324167, 0.009527500, 0.011130000, 0.238787502, 0.240720004, 0.250072509, 0.239389583, 0.239817917, 0.255349994, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.309456676, 0.309456676, 0.309456676, 0.250719577, 0.250719577, 0.250719577, 0.254976660, 0.254976660, 0.254976660, 0.000086250, 0.000086250, 0.000086250, 0.003250000, 0.003250000, 0.003250000, 0.010016667, 0.010016667, 0.010016667, 0.009176667, 0.009176667, 0.009176667, 0.240332082, 0.240332082, 0.240332082, 0.242806673, 0.242806673, 0.242806673, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.218410417, 0.271770835, 0.309776664, 0.249913335, 0.252503753, 0.263073742, 0.250779152, 0.252809167, 0.266539156, 0.000086250, 0.000086250, 0.000126667, 0.002042083, 0.002220000, 0.002853333, 0.009025416, 0.010224166, 0.013140000, 0.008810417, 0.009990416, 0.011763333, 0.240183756, 0.241448328, 0.252553761, 0.239488333, 0.240420833, 0.253958762, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003266667, 0.003266667, 0.003266667, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
006,20.0, 0.269088328, 0.269088328, 0.269088328, 0.253210008, 0.253210008, 0.253210008, 0.251882076, 0.251882076, 0.251882076, 0.000123333, 0.000123333, 0.000123333, 0.002983333, 0.002983333, 0.002983333, 0.011720000, 0.011720000, 0.011720000, 0.009734583, 0.009734583, 0.009734583, 0.241116673, 0.241116673, 0.241116673, 0.239905417, 0.239905417, 0.239905417, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003313333, 0.003313333, 0.003313333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
008,20.0, 0.317070007, 0.317070007, 0.317070007, 0.255504578, 0.255504578, 0.255504578, 0.261070013, 0.261070013, 0.261070013, 0.000086250, 0.000086250, 0.000086250, 0.003006667, 0.003006667, 0.003006667, 0.012128334, 0.012128334, 0.012128334, 0.012853334, 0.012853334, 0.012853334, 0.243013337, 0.243013337, 0.243013337, 0.245346665, 0.245346665, 0.245346665, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.317493320, 0.317493320, 0.317493320, 0.253212094, 0.253212094, 0.253212094, 0.257593334, 0.257593334, 0.257593334, 0.000086250, 0.000086250, 0.000086250, 0.006033333, 0.006033333, 0.006033333, 0.010909167, 0.010909167, 0.010909167, 0.012320000, 0.012320000, 0.012320000, 0.241972089, 0.241972089, 0.241972089, 0.242703333, 0.242703333, 0.242703333, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.233456671, 0.233456671, 0.233456671, 0.265806258, 0.265806258, 0.265806258, 0.256008744, 0.256008744, 0.256008744, 0.000090833, 0.000090833, 0.000090833, 0.002913333, 0.002913333, 0.002913333, 0.011490417, 0.011490417, 0.011490417, 0.011187083, 0.011187083, 0.011187083, 0.254027486, 0.254027486, 0.254027486, 0.242440000, 0.242440000, 0.242440000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.299165428, 0.299165428, 0.299165428, 0.254770011, 0.254770011, 0.254770011, 0.254997909, 0.254997909, 0.254997909, 0.000113333, 0.000113333, 0.000113333, 0.003083333, 0.003083333, 0.003083333, 0.012953334, 0.012953334, 0.012953334, 0.010911667, 0.010911667, 0.010911667, 0.241449997, 0.241449997, 0.241449997, 0.241437912, 0.241437912, 0.241437912, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
012,20.0, 0.235580832, 0.279341668, 0.319906652, 0.251690835, 0.254788756, 0.264466673, 0.253526241, 0.256305426, 0.259420007, 0.000080000, 0.000080000, 0.000113333, 0.001941250, 0.002301667, 0.002786667, 0.010875833, 0.011968333, 0.013290000, 0.010113750, 0.011552500, 0.012970000, 0.240471661, 0.242329583, 0.253292084, 0.241162077, 0.242323339, 0.244200006, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
013,20.0, 0.294094592, 0.294094592, 0.294094592, 0.255340010, 0.255340010, 0.255340010, 0.254673749, 0.254673749, 0.254673749, 0.000113333, 0.000113333, 0.000113333, 0.003003333, 0.003003333, 0.003003333, 0.012820000, 0.012820000, 0.012820000, 0.011122083, 0.011122083, 0.011122083, 0.242146671, 0.242146671, 0.242146671, 0.241555840, 0.241555840, 0.241555840, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
014,20.0, 0.233888328, 0.296589583, 0.335303336, 0.253552496, 0.255608320, 0.262460828, 0.254345417, 0.255977511, 0.259606659, 0.000080000, 0.000080833, 0.000113333, 0.001848333, 0.002257917, 0.002753333, 0.010749583, 0.011932083, 0.013580000, 0.010822916, 0.011791250, 0.012853334, 0.241704166, 0.242257088, 0.251012504, 0.240939170, 0.241907090, 0.243676662, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
015,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.001920000, 0.001920000, 0.001920000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
000,20.0, 0.162819996, 0.162819996, 0.162819996, 0.250908345, 0.250908345, 0.250908345, 0.248974994, 0.248974994, 0.248974994, 0.000568333, 0.000568333, 0.000568333, 0.001700000, 0.001700000, 0.001700000, 0.012228333, 0.012228333, 0.012228333, 0.008350000, 0.008350000, 0.008350000, 0.237461671, 0.237461671, 0.237461671, 0.238704994, 0.238704994, 0.238704994, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
001,20.0, 0.218740836, 0.218740836, 0.218740836, 0.249943331, 0.249943331, 0.249943331, 0.257078320, 0.257078320, 0.257078320, 0.000086250, 0.000086250, 0.000086250, 0.003103333, 0.003103333, 0.003103333, 0.010389583, 0.010389583, 0.010389583, 0.011593333, 0.011593333, 0.011593333, 0.239286244, 0.239286244, 0.239286244, 0.242440000, 0.242440000, 0.242440000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
002,20.0, 0.309273332, 0.309273332, 0.309273332, 0.250704169, 0.250704169, 0.250704169, 0.262614995, 0.262614995, 0.262614995, 0.000092500, 0.000092500, 0.000092500, 0.002150000, 0.002150000, 0.002150000, 0.009690000, 0.009690000, 0.009690000, 0.009532500, 0.009532500, 0.009532500, 0.240672499, 0.240672499, 0.240672499, 0.250755847, 0.250755847, 0.250755847, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
003,20.0, 0.309456676, 0.309456676, 0.309456676, 0.250719577, 0.250719577, 0.250719577, 0.254976660, 0.254976660, 0.254976660, 0.000086250, 0.000086250, 0.000086250, 0.003153333, 0.003153333, 0.003153333, 0.010016667, 0.010016667, 0.010016667, 0.009176667, 0.009176667, 0.009176667, 0.240332082, 0.240332082, 0.240332082, 0.242806673, 0.242806673, 0.242806673, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
004,20.0, 0.218604162, 0.279087096, 0.317491680, 0.250000000, 0.251432925, 0.267728329, 0.250953764, 0.257033736, 0.272103757, 0.000086250, 0.000086250, 0.000123333, 0.001766250, 0.002144167, 0.002603333, 0.009408333, 0.009934584, 0.011713333, 0.009280000, 0.009778750, 0.011456667, 0.239724994, 0.241042495, 0.256608337, 0.239570424, 0.243685007, 0.259682924, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
005,20.0, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.003253333, 0.003253333, 0.003253333, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000, 0.000000000,         1048576,000,000001
006,20.0, 0.269088328, 0.269088328, 0.269088328, 0.253210008, 0.253210008, 0.253210008, 0.251882076, 0.251882076, 0.251882076, 0.000123333, 0.000123333, 0.000123333, 0.003226667, 0.003226667, 0.003226667, 0.011720000, 0.011720000, 0.011720000, 0.009734583, 0.009734583, 0.009734583, 0.241116673, 0.241116673, 0.241116673, 0.239905417, 0.239905417, 0.239905417, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
007,20.0, 0.218471661, 0.309435010, 0.318143338, 0.251417488, 0.252753347,238.769622803, 0.251793742, 0.255169988, 0.257860005, 0.000086250, 0.000123333,238.514938354, 0.002236667, 0.002351667, 0.002840000, 0.008951250, 0.011340000, 0.013310000, 0.008989584, 0.011063334, 0.012806667, 0.240256667, 0.240999997, 0.250107080, 0.240280002, 0.241476670, 0.242699996, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
008,20.0, 0.317070007, 0.317070007, 0.317070007, 0.255504578, 0.255504578, 0.255504578, 0.261070013, 0.261070013, 0.261070013, 0.000086250, 0.000086250, 0.000086250, 0.003166667, 0.003166667, 0.003166667, 0.012128334, 0.012128334, 0.012128334, 0.012853334, 0.012853334, 0.012853334, 0.243013337, 0.243013337, 0.243013337, 0.245346665, 0.245346665, 0.245346665, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
009,20.0, 0.231616661, 0.271975845, 0.328272074, 0.251859158, 0.256089985, 0.266692489, 0.254260838, 0.258477926, 0.272044152, 0.000086250, 0.000086250, 0.000123333, 0.001846250, 0.002238750, 0.002720000, 0.010625416, 0.011600000, 0.014936667, 0.010290417, 0.011186250, 0.019787082, 0.240458757, 0.242239997, 0.254519999, 0.241593748, 0.243592501, 0.253499597, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
010,20.0, 0.233456671, 0.233456671, 0.233456671, 0.265806258, 0.265806258, 0.265806258, 0.256008744, 0.256008744, 0.256008744, 0.000090833, 0.000090833, 0.000090833, 0.003213333, 0.003213333, 0.003213333, 0.011490417, 0.011490417, 0.011490417, 0.011187083, 0.011187083, 0.011187083, 0.254027486, 0.254027486, 0.254027486, 0.242440000, 0.242440000, 0.242440000, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
011,20.0, 0.232501253, 0.274588764, 0.319916666, 0.252510011, 0.256624579, 0.264277905, 0.253219157, 0.254018754, 0.257726669, 0.000080000, 0.000080000, 0.000113333, 0.001717917, 0.001993333, 0.002894583, 0.010292500, 0.010679583, 0.012610000, 0.010229583, 0.010772500, 0.012100000, 0.241186664, 0.244857088, 0.253387511, 0.240726247, 0.241120830, 0.243146673, 1.000000000, 1.000000000, 1.000000000,         1048576,000,000001
