tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
009,    571328,    8927,  275.784607,   30.000000,22230.958984,  274.428131,21927.351562,    1.033927,  302.543030,  272.355347,       134217728,000,000
010,    611328,    9552,  300.281555,   30.000000,22203.484375,  298.857727,21872.294922,    1.015351,  330.293732,  296.891846,          262144,000,000
010,    552064,    8626,  256.482330,   30.000000,22246.996094,  255.194260,21964.773438,    0.881075,  281.413910,  253.446243,        16777216,000,000
010,   1175040,   18360,  576.520508,   30.000000,21925.164062,  573.652954,21289.503906,    2.210323,  633.583618,  569.290222,       134217728,000,000
011,   1011968,   15812,  523.905090,   30.000000,21978.210938,  521.440247,21399.380859,    2.161322,  576.840942,  517.293213,          262144,000,000
011,    820416,   12819,  388.267548,   30.000000,22113.253906,  386.338562,21686.410156,    1.469676,  425.372925,  383.387573,        16777216,000,000
011,   1698496,   26539,  812.863464,   30.000000,21690.593750,  808.841675,20795.947266,    3.000655,  891.527283,  802.736938,       134217728,000,000
012,    856960,   13390,  420.097046,   30.000000,22083.328125,  418.101013,21621.892578,    1.565334,  460.099213,  415.120239,          262144,000,000
012,   1808512,   28258,  858.069580,   30.000000,21647.005859,  853.832336,20703.453125,    3.087118,  940.537842,  847.675293,        16777216,000,000
012,   1729856,   27029,  842.499817,   30.000000,21658.193359,  838.286804,20732.849609,    3.367900,  922.379028,  831.822876,       134217728,000,000
013,   1895424,   29616,  964.197266,   30.000000,21540.064453,  959.649048,20479.787109,    3.503333, 1056.958740,  952.726379,          262144,000,000
013,   1580032,   24688,  749.166016,   30.000000,21759.935547,  745.475037,20935.367188,    2.636588,  821.882263,  740.096619,        16777216,000,000
013,   2770048,   43282, 1332.275146,   30.000000,21167.150391, 1325.622192,19697.203125,    4.351636, 1465.152832, 1316.387085,       134217728,000,000
014,   2053312,   32083, 1028.028931,   30.000000,21471.328125, 1023.042236,20340.640625,    3.985559, 1127.287476, 1015.463440,          262144,000,000
014,   2852608,   44572, 1362.427368,   30.000000,21137.695312, 1355.723511,19638.193359,    4.982191, 1495.124756, 1346.305420,        16777216,000,000
014,   1386112,   21658,  651.321838,   30.000000,21850.703125,  648.019348,21126.630859,    2.319446,  721.879944,  643.494263,       134217728,000,000
015,   1092544,   17071,  548.270264,   30.000000,21952.191406,  545.680237,21349.738281,    1.914153,  600.748901,  542.049255,          262144,000,000
015,   1910400,   29850,  894.056885,   30.000000,21605.488281,  889.566162,20622.626953,    3.295061,  979.709595,  883.113708,        16777216,000,000
015,   2263168,   35362, 1079.744141,   30.000000,21422.869141, 1074.316284,20232.476562,    3.730641, 1186.796631, 1066.839966,       134217728,000,000
000,    723712,   11308,  328.636414,   30.000000,22175.140625,  326.771545,21812.236328,    1.385419,  361.581635,  323.988251,          262144,000,001
000,    527680,    8245,  248.044037,   30.000000,22254.353516,  246.681335,21988.763672,    1.256250,  264.511658,  244.247284,        16777216,000,001
000,   1102464,   17226,  529.829529,   30.000000,21973.939453,  526.950378,21391.904297,    2.579232,  579.837402,  522.046082,       134217728,000,001
001,   1785664,   27901,  795.827332,   30.000000,21703.859375,  791.452026,20830.318359,    3.045457,  870.554504,  785.352051,          262144,000,001
001,   1838464,   28726,  860.392578,   30.000000,21645.414062,  855.610535,20723.554688,    4.167922,  918.567627,  847.843262,        16777216,000,001
001,   2015104,   31486,  945.304016,   30.000000,21560.148438,  940.335754,20524.380859,    3.982487, 1032.158203,  932.697144,       134217728,000,001
002,   1295296,   20239,  620.945007,   30.000000,21879.906250,  617.491028,21200.996094,    3.049416,  676.253113,  611.667419,          262144,000,001
002,   2225728,   34777, 1009.822266,   30.000000,21489.505859, 1004.239197,20386.955078,    4.655453, 1098.646362,  995.429260,        16777216,000,001
002,    871744,   13621,  399.890472,   30.000000,22102.634766,  397.751923,21665.632812,    1.649457,  435.539215,  394.573090,       134217728,000,001
003,   1853824,   28966,  826.933105,   30.000000,21674.798828,  822.472778,20763.927734,    3.124397,  907.652771,  815.982910,          262144,000,001
003,   1893056,   29579,  860.167908,   30.000000,21641.220703,  855.506531,20694.248047,    3.687384,  943.417358,  848.084106,        16777216,000,001
003,    707456,   11054,  328.684967,   30.000000,22175.150391,  326.933472,21815.552734,    1.463501,  358.221802,  324.076019,       134217728,000,001
004,   1191872,   18623,  547.003967,   30.000000,21959.013672,  543.991882,21362.585938,    2.360064,  594.259399,  539.270508,          262144,000,001
004,   1252672,   19573,  575.118225,   30.000000,21930.181641,  571.995422,21300.447266,    2.530133,  627.495056,  567.074341,        16777216,000,001
004,   1946368,   30412,  882.223450,   30.000000,21618.914062,  877.452576,20654.255859,    3.762816,  961.398010,  870.352234,       134217728,000,001
005,   1131392,   17678,  522.471741,   30.000000,21978.828125,  519.551758,21402.976562,    2.673965,  573.885681,  514.761108,          262144,000,001
005,   1221504,   19086,  575.307129,   30.000000,21927.169922,  572.145142,21298.054688,    2.966938,  626.737122,  566.685364,        16777216,000,001
005,   1618048,   25282,  737.894409,   30.000000,21762.957031,  733.995300,20963.095703,    3.354774,  797.161255,  727.795898,       134217728,000,001
006,   1123840,   17560,  573.964294,   30.000000,21928.681641,  571.057556,21312.451172,    2.910708,  614.197571,  565.838257,          262144,000,001
006,    748288,   11692,  365.793793,   30.000000,22134.501953,  363.896484,21734.564453,    1.867612,  398.608795,  360.499115,        16777216,000,001
006,   1117760,   17465,  598.277039,   30.000000,21901.304688,  595.291748,21267.091797,    3.098324,  632.026855,  589.675659,       134217728,000,001
007,   1147584,   17931,  537.255798,   30.000000,21967.734375,  534.346558,21380.529297,    2.536333,  585.064758,  529.509583,          262144,000,001
007,    342720,    5355,  149.045303,   30.000000,22350.923828,  148.206390,22187.214844,    0.624845,  163.115051,  146.980118,        16777216,000,001
007,   1873344,   29271,  855.277893,   30.000000,21647.894531,  850.462830,20712.861328,    3.793770,  931.802002,  843.308472,       134217728,000,001
008,   1310336,   20474,  691.627502,   30.000000,21809.927734,  688.168884,21048.382812,    3.024192,  758.447266,  682.211670,          262144,000,001
008,    791040,   12360,  405.528625,   30.000000,22096.359375,  403.543488,21648.986328,    1.647581,  445.653809,  400.222931,        16777216,000,001
008,    732032,   11438,  420.761078,   30.000000,22078.511719,  418.721436,21617.224609,    2.214408,  459.267731,  414.561615,       134217728,000,001
009,   1597184,   24956,  768.325256,   30.000000,21733.501953,  764.476257,20889.599609,    2.718820,  840.901733,  758.787842,          262144,000,001
009,   1255360,   19615,  605.130066,   30.000000,21898.677734,  602.167847,21230.332031,    1.903393,  666.128296,  598.048401,        16777216,000,001
009,   1070528,   16727,  561.103943,   30.000000,21940.492188,  558.399536,21326.226562,    2.356223,  611.999573,  553.742188,       134217728,000,001
010,   1346752,   21043,  661.963928,   30.000000,21837.669922,  658.667542,21106.750000,    2.382214,  728.662720,  653.844971,          262144,000,001
010,   2069056,   32329,  984.047913,   30.000000,21517.365234,  979.089844,20423.541016,    3.132637, 1090.656128,  972.581787,        16777216,000,001
010,   1321024,   20641,  683.355652,   30.000000,21819.433594,  680.080566,21068.884766,    2.689871,  748.096558,  674.846619,       134217728,000,001
011,   1690432,   26413,  820.288940,   30.000000,21681.986328,  816.247986,20778.666016,    2.887993,  900.280579,  810.313293,          262144,000,001
011,   1297536,   20274,  622.411743,   30.000000,21878.630859,  619.321716,21193.056641,    2.239326,  683.260864,  614.722778,        16777216,000,001
011,   1479424,   23116,  777.681824,   30.000000,21724.314453,  774.128052,20879.611328,    2.687976,  841.973206,  768.721375,       134217728,000,001
012,   2006464,   31351,  953.123352,   30.000000,21546.613281,  948.314026,20497.732422,    3.209041, 1045.379761,  941.604065,          262144,000,001
012,   1899712,   29683,  925.269531,   30.000000,21576.730469,  920.659302,20553.294922,    3.222358, 1020.067627,  914.016479,        16777216,000,001
012,   1963392,   30678,  954.162231,   30.000000,21547.056641,  949.397034,20498.414062,    3.289699, 1045.443481,  942.820190,       134217728,000,001
013,    926592,   14478,  445.486389,   30.000000,22058.029297,  443.257690,21564.410156,    1.452094,  491.958466,  440.123535,          262144,000,001
013,   2260544,   35321, 1114.318604,   30.000000,21391.738281, 1108.692749,20167.173828,    3.884941, 1220.291016, 1100.431030,        16777216,000,001
013,   1651712,   25808,  812.220642,   30.000000,21688.337891,  808.233459,20792.011719,    2.619426,  893.432556,  802.649048,       134217728,000,001
014,   1576576,   24634,  760.739746,   30.000000,21744.164062,  756.973145,20903.068359,    2.514300,  838.578552,  751.930908,          262144,000,001
014,   1129664,   17651,  532.875000,   30.000000,21969.978516,  530.176514,21382.156250,    1.866106,  585.970825,  526.467590,        16777216,000,001
014,   1875840,   29310,  907.129333,   30.000000,21593.013672,  902.644226,20593.673828,    3.201888,  996.367676,  896.443787,       134217728,000,001
015,   1783296,   27864,  850.619446,   30.000000,21651.509766,  846.353943,20711.787109,    2.892305,  936.710083,  840.508667,          262144,000,001
015,   1793152,   28018,  872.959778,   30.000000,21630.599609,  868.621765,20657.787109,    3.089828,  969.673767,  862.387146,        16777216,000,001
015,    707456,   11054,  338.472351,   30.000000,22164.771484,  336.810852,21792.091797,    1.153044,  371.565369,  334.517914,       134217728,000,001
000,    680384,   10631,  347.617188,   30.000000,22155.886719,  345.858032,21780.978516,    1.688952,  373.385895,  342.599518,          262144,000,002
000,    888960,   13890,  444.883118,   30.000000,22059.402344,  442.376312,21568.759766,    2.205088,  488.705566,  438.219574,        16777216,000,002
000,    849152,   13268,  402.543640,   30.000000,22097.542969,  400.356873,21654.601562,    1.799833,  441.324280,  396.972046,       134217728,000,002
001,   1835392,   28678,  927.597900,   30.000000,21574.275391,  923.033142,20596.125000,    3.507913,  975.002258,  916.430298,          262144,000,002
001,   1948096,   30439,  938.866821,   30.000000,21563.419922,  933.297729,20531.578125,    3.884062, 1028.203003,  925.726013,        16777216,000,002
001,   1301888,   20342,  648.948975,   30.000000,21852.361328,  645.668762,21130.792969,    2.944057,  719.127625,  640.145142,       134217728,000,002
002,   1620416,   25319,  759.986816,   30.000000,21742.699219,  756.020386,20902.720703,    3.490074,  837.141602,  749.562256,          262144,000,002
002,   1666304,   26036,  821.834717,   30.000000,21679.408203,  817.779297,20792.912109,    3.527056,  883.612305,  811.285339,        16777216,000,002
002,    995200,   15550,  483.227600,   30.000000,22022.296875,  480.811371,21489.142578,    2.142639,  531.492188,  476.918335,       134217728,000,002
003,   1060864,   16576,  485.801270,   30.000000,22016.228516,  483.213654,21482.386719,    2.101659,  532.006897,  479.078278,          262144,000,002
003,    766080,   11970,  369.925415,   30.000000,22136.830078,  368.043365,21730.482422,    1.652906,  404.901245,  364.865814,        16777216,000,002
003,   1188224,   18566,  582.063660,   30.000000,21918.195312,  579.173706,21277.015625,    2.517216,  638.940186,  574.273987,       134217728,000,002
004,   1426304,   22286,  685.190857,   30.000000,21820.558594,  681.634644,21059.685547,    3.174577,  758.291138,  675.780029,          262144,000,002
004,   1195008,   18672,  579.380371,   30.000000,21922.279297,  576.382874,21293.990234,    2.788165,  626.041748,  571.275452,        16777216,000,002
004,   1006080,   15720,  496.143524,   30.000000,22004.861328,  493.652374,21461.455078,    2.228895,  541.572632,  489.571716,       134217728,000,002
005,   1655360,   25865,  842.158325,   30.000000,21658.226562,  837.616821,20763.210938,    3.962978,  891.606018,  830.137451,          262144,000,002
005,   1660992,   25953,  827.278564,   30.000000,21673.710938,  823.095215,20765.205078,    3.736762,  905.438904,  816.026611,        16777216,000,002
005,   1626816,   25419,  829.685303,   30.000000,21673.896484,  825.478210,20768.994141,    3.858502,  901.581665,  818.189941,       134217728,000,002
006,    679296,   10614,  349.748169,   30.000000,22150.064453,  347.995392,21771.029297,    1.913174,  377.775360,  344.683594,          262144,000,002
006,   1152896,   18014,  622.999023,   30.000000,21877.587891,  619.448242,21199.011719,    3.374872,  675.947449,  613.350891,        16777216,000,002
006,   2238272,   34973, 1221.586426,   30.000000,21283.482422, 1215.390259,19946.539062,    6.475748, 1332.104126, 1204.009888,       134217728,000,002
007,    747968,   11687,  344.110840,   30.000000,22159.257812,  342.316528,21771.787109,    1.463774,  386.214233,  339.564270,          262144,000,002
007,   1357760,   21215,  655.577148,   30.000000,21845.341797,  652.212585,21128.068359,    2.825024,  715.019836,  647.008728,        16777216,000,002
007,    296576,    4634,  151.318039,   30.000000,22352.001953,  150.506866,22182.621094,    0.767205,  168.779800,  149.113388,       134217728,000,002
008,   2115456,   33054, 1106.832764,   30.000000,21394.328125, 1101.771240,20187.324219,    4.066830, 1203.312256, 1093.954712,          262144,000,002
008,   1353408,   21147,  704.144653,   30.000000,21795.921875,  700.840393,21012.658203,    2.712420,  780.839172,  695.712952,        16777216,000,002
008,   1539392,   24053,  822.239990,   30.000000,21682.357422,  818.454346,20751.101562,    3.243636,  928.449585,  812.444580,       134217728,000,002
009,    513472,    8023,  249.084961,   30.000000,22251.408203,  247.892914,21979.300781,    0.876318,  271.264801,  246.172653,          262144,000,002
009,   1567744,   24496,  858.020386,   30.000000,21654.609375,  854.120239,20695.994141,    3.392364,  955.472107,  847.618164,        16777216,000,002
009,    884480,   13820,  470.159607,   30.000000,22032.439453,  467.963654,21500.095703,    1.852844,  530.593750,  464.354950,       134217728,000,002
010,   1227904,   19186,  619.595459,   30.000000,21880.957031,  616.546936,21195.492188,    2.292159,  683.343201,  612.053894,          262144,000,002
010,   1315072,   20548,  698.125916,   30.000000,21810.759766,  694.892212,21044.777344,    2.575011,  763.642700,  689.907898,        16777216,000,002
010,   1938112,   30283, 1060.416870,   30.000000,21439.992188, 1055.684937,20244.636719,    3.628206, 1192.042603, 1048.667725,       134217728,000,002
011,   1402816,   21919,  713.042542,   30.000000,21788.332031,  709.780457,21006.560547,    2.563164,  779.313416,  704.747253,          262144,000,002
011,   1404416,   21944,  780.803650,   30.000000,21718.955078,  777.289368,20856.994141,    3.102292,  859.031433,  771.251038,        16777216,000,002
011,   1337088,   20892,  693.222412,   30.000000,21808.509766,  689.971497,21025.810547,    2.703683,  780.133911,  684.710876,       134217728,000,002
012,   2545280,   39770, 1325.136719,   30.000000,21174.375000, 1318.974121,19715.964844,    4.889561, 1454.182251, 1309.651245,          262144,000,002
012,   1442560,   22540,  764.424133,   30.000000,21740.406250,  760.853455,20898.855469,    3.048713,  838.869751,  755.052612,        16777216,000,002
012,   1429696,   22339,  737.038635,   30.000000,21764.261719,  733.577820,20933.628906,    2.855283,  828.194946,  728.140564,       134217728,000,002
013,   1722944,   26921,  910.900879,   30.000000,21588.384766,  906.687439,20594.988281,    3.393556,  990.108582,  900.048096,          262144,000,002
013,    800000,   12500,  418.001160,   30.000000,22092.695312,  416.051849,21634.257812,    1.610118,  456.890198,  412.945679,        16777216,000,002
013,   1362944,   21296,  732.714905,   30.000000,21769.048828,  729.431030,20958.222656,    2.651109,  808.231201,  724.263672,       134217728,000,002
014,   1414912,   22108,  736.288452,   30.000000,21764.021484,  732.892090,20948.910156,    2.575685,  812.791748,  728.014893,          262144,000,002
014,   1554240,   24285,  781.842773,   30.000000,21717.679688,  778.129456,20855.000000,    2.933661,  860.183655,  772.679749,        16777216,000,002
014,    878208,   13722,  469.107086,   30.000000,22035.630859,  466.951813,21526.906250,    1.722084,  507.239441,  463.720367,       134217728,000,002
015,    672640,   10510,  336.369629,   30.000000,22169.451172,  334.746552,21802.007812,    1.264688,  366.267151,  332.326538,          262144,000,002
015,    818432,   12788,  440.947601,   30.000000,22063.250000,  438.935638,21582.207031,    1.685361,  479.570953,  435.766357,        16777216,000,002
015,   1571264,   24551,  846.149597,   30.000000,21653.376953,  842.323364,20716.035156,    3.085912,  934.504333,  836.427063,       134217728,000,002
