tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
028,00156955,00156955,010,00451986,001024,002,000,0256
029,00156620,00156620,010,00450803,001024,002,000,0256
030,00156473,00156473,010,00451348,001024,002,000,0256
031,00156368,00156368,010,00451693,001024,002,000,0256
000,00158134,00158134,010,00454934,001024,003,000,0256
001,00158064,00158064,010,00454220,001024,003,000,0256
002,00157708,00157708,010,00454893,001024,003,000,0256
003,00157726,00157726,010,00454362,001024,003,000,0256
004,00157434,00157434,010,00453829,001024,003,000,0256
005,00157931,00157931,010,00454020,001024,003,000,0256
006,00158263,00158263,010,00455133,001024,003,000,0256
007,00157894,00157894,010,00456303,001024,003,000,0256
008,00158126,00158126,010,00454891,001024,003,000,0256
009,00157268,00157268,010,00453240,001024,003,000,0256
010,00157624,00157624,010,00454386,001024,003,000,0256
011,00158183,00158183,010,00455595,001024,003,000,0256
012,00157180,00157180,010,00454462,001024,003,000,0256
013,00157787,00157787,010,00455202,001024,003,000,0256
014,00157638,00157638,010,00454784,001024,003,000,0256
015,00157829,00157829,010,00455396,001024,003,000,0256
016,00157188,00157188,010,00453551,001024,003,000,0256
017,00156951,00156951,010,00453264,001024,003,000,0256
018,00158194,00158194,010,00456530,001024,003,000,0256
019,00157623,00157623,010,00454252,001024,003,000,0256
020,00157637,00157637,010,00453185,001024,003,000,0256
021,00157514,00157514,010,00453713,001024,003,000,0256
022,00157731,00157731,010,00453645,001024,003,000,0256
023,00157594,00157594,010,00454513,001024,003,000,0256
024,00157315,00157315,010,00454159,001024,003,000,0256
025,00157489,00157489,010,00454997,001024,003,000,0256
026,00157121,00157121,010,00452729,001024,003,000,0256
027,00157109,00157109,010,00451842,001024,003,000,0256
028,00157328,00157328,010,00452724,001024,003,000,0256
029,00157167,00157167,010,00452652,001024,003,000,0256
030,00157028,00157028,010,00452743,001024,003,000,0256
031,00156689,00156689,010,00451627,001024,003,000,0256
000,00147653,00147653,010,00428690,001024,004,000,0256
001,00147050,00147050,010,00427907,001024,004,000,0256
002,00147712,00147712,010,00428494,001024,004,000,0256
003,00147117,00147117,010,00426896,001024,004,000,0256
004,00147338,00147338,010,00428541,001024,004,000,0256
005,00146975,00146975,010,00427906,001024,004,000,0256
006,00146802,00146802,010,00426870,001024,004,000,0256
007,00146243,00146243,010,00425676,001024,004,000,0256
008,00147392,00147392,010,00428784,001024,004,000,0256
009,00146956,00146956,010,00427663,001024,004,000,0256
010,00147244,00147244,010,00428362,001024,004,000,0256
011,00146488,00146488,010,00425147,001024,004,000,0256
012,00147046,00147046,010,00426893,001024,004,000,0256
013,00147270,00147270,010,00428301,001024,004,000,0256
014,00147434,00147434,010,00427450,001024,004,000,0256
015,00147308,00147308,010,00427024,001024,004,000,0256
016,00147066,00147066,010,00427582,001024,004,000,0256
017,00146746,00146746,010,00427866,001024,004,000,0256
018,00147083,00147083,010,00426190,001024,004,000,0256
019,00147283,00147283,010,00426669,001024,004,000,0256
020,00146748,00146748,010,00425759,001024,004,000,0256
021,00146378,00146378,010,00426300,001024,004,000,0256
022,00146559,00146559,010,00427224,001024,004,000,0256
023,00147088,00147088,010,00427591,001024,004,000,0256
024,00146844,00146844,010,00427541,001024,004,000,0256
025,00146921,00146921,010,00427043,001024,004,000,0256
026,00146887,00146887,010,00428055,001024,004,000,0256
027,00147182,00147182,010,00427512,001024,004,000,0256
028,00146679,00146679,010,00425357,001024,004,000,0256
029,00146603,00146603,010,00426857,001024,004,000,0256
030,00146852,00146852,010,00426484,001024,004,000,0256
031,00146324,00146324,010,00425250,001024,004,000,0256
000,00109243,00109243,010,00282362,001024,001,001,0256
001,00109259,00109259,010,00282495,001024,001,001,0256
002,00109608,00109608,010,00287930,001024,001,001,0256
003,00109298,00109298,010,00283062,001024,001,001,0256
004,00109255,00109255,010,00281714,001024,001,001,0256
005,00108815,00108815,010,00281566,001024,001,001,0256
006,00109072,00109072,010,00282197,001024,001,001,0256
007,00108164,00108164,010,00278231,001024,001,001,0256
008,00108316,00108316,010,00279419,001024,001,001,0256
009,00108621,00108621,010,00279873,001024,001,001,0256
010,00107603,00107603,010,00277821,001024,001,001,0256
011,00107997,00107997,010,00277814,001024,001,001,0256
012,00108502,00108502,010,00279647,001024,001,001,0256
013,00107592,00107592,010,00277759,001024,001,001,0256
014,00108281,00108281,010,00278315,001024,001,001,0256
015,00107700,00107700,010,00278245,001024,001,001,0256
016,00107209,00107209,010,00277308,001024,001,001,0256
017,00106788,00106788,010,00275132,001024,001,001,0256
018,00106822,00106822,010,00275119,001024,001,001,0256
019,00107312,00107312,010,00276175,001024,001,001,0256
020,00106384,00106384,010,00274158,001024,001,001,0256
021,00106777,00106777,010,00274923,001024,001,001,0256
022,00106623,00106623,010,00274156,001024,001,001,0256
023,00106817,00106817,010,00274838,001024,001,001,0256
024,00106136,00106136,010,00272856,001024,001,001,0256
025,00106090,00106090,010,00272623,001024,001,001,0256
026,00106524,00106524,010,00273182,001024,001,001,0256
027,00106085,00106085,010,00273218,001024,001,001,0256
028,00106036,00106036,010,00273742,001024,001,001,0256
029,00105857,00105857,010,00272453,001024,001,001,0256
030,00106105,00106105,010,00273047,001024,001,001,0256
031,00105792,00105792,010,00272087,001024,001,001,0256
000,00103270,00103270,010,00258995,001024,002,001,0256
001,00101936,00101936,010,00255527,001024,002,001,0256
002,00101700,00101700,010,00254061,001024,002,001,0256
003,00102568,00102568,010,00257109,001024,002,001,0256
004,00102040,00102040,010,00255317,001024,002,001,0256
005,00102305,00102305,010,00256020,001024,002,001,0256
006,00101780,00101780,010,00254549,001024,002,001,0256
007,00101964,00101964,010,00255728,001024,002,001,0256
008,00101914,00101914,010,00254781,001024,002,001,0256
009,00102299,00102299,010,00255134,001024,002,001,0256
010,00100462,00100462,010,00251385,001024,002,001,0256
011,00101461,00101461,010,00253522,001024,002,001,0256
012,00100824,00100824,010,00251916,001024,002,001,0256
013,00100414,00100414,010,00251247,001024,002,001,0256
014,00100309,00100309,010,00251128,001024,002,001,0256
015,00100850,00100850,010,00252469,001024,002,001,0256
016,00100110,00100110,010,00250241,001024,002,001,0256
017,00100070,00100070,010,00250729,001024,002,001,0256
018,00099460,00099460,010,00250088,001024,002,001,0256
019,00098540,00098540,010,00246200,001024,002,001,0256
020,00099200,00099200,010,00248914,001024,002,001,0256
021,00099479,00099479,010,00248421,001024,002,001,0256
022,00099778,00099778,010,00249152,001024,002,001,0256
023,00098894,00098894,010,00246659,001024,002,001,0256
024,00098891,00098891,010,00250892,001024,002,001,0256
025,00098759,00098759,010,00247485,001024,002,001,0256
026,00098700,00098700,010,00247019,001024,002,001,0256
027,00099032,00099032,010,00246931,001024,002,001,0256
028,00098596,00098596,010,00245910,001024,002,001,0256
029,00099311,00099311,010,00248089,001024,002,001,0256
030,00098730,00098730,010,00246877,001024,002,001,0256
031,00098228,00098228,010,00245097,001024,002,001,0256
000,00102495,00102495,010,00256438,001024,003,001,0256
001,00102784,00102784,010,00256760,001024,003,001,0256
002,00103089,00103089,010,00259094,001024,003,001,0256
003,00102278,00102278,010,00256490,001024,003,001,0256
004,00101930,00101930,010,00255350,001024,003,001,0256
005,00101336,00101336,010,00254052,001024,003,001,0256
006,00101258,00101258,010,00253585,001024,003,001,0256
007,00100115,00100115,010,00250689,001024,003,001,0256
008,00101117,00101117,010,00252783,001024,003,001,0256
009,00101464,00101464,010,00254000,001024,003,001,0256
010,00100778,00100778,010,00252236,001024,003,001,0256
011,00101106,00101106,010,00253611,001024,003,001,0256
012,00100551,00100551,010,00251274,001024,003,001,0256
013,00100105,00100105,010,00250244,001024,003,001,0256
014,00100287,00100287,010,00250893,001024,003,001,0256
015,00100208,00100208,010,00255151,001024,003,001,0256
016,00099390,00099390,010,00248552,001024,003,001,0256
017,00099858,00099858,010,00249510,001024,003,001,0256
018,00100002,00100002,010,00250020,001024,003,001,0256
019,00098912,00098912,010,00247520,001024,003,001,0256
020,00098475,00098475,010,00245994,001024,003,001,0256
021,00099346,00099346,010,00247957,001024,003,001,0256
022,00098796,00098796,010,00247832,001024,003,001,0256
023,00098500,00098500,010,00245958,001024,003,001,0256
024,00099240,00099240,010,00247951,001024,003,001,0256
025,00098678,00098678,010,00246621,001024,003,001,0256
026,00097849,00097849,010,00244145,001024,003,001,0256
027,00097883,00097883,010,00244985,001024,003,001,0256
028,00098292,00098292,010,00244882,001024,003,001,0256
029,00098637,00098637,010,00246874,001024,003,001,0256
030,00097742,00097742,010,00244506,001024,003,001,0256
031,00098369,00098369,010,00245329,001024,003,001,0256
000,00100335,00100335,010,00251580,001024,004,001,0256
001,00100183,00100183,010,00251383,001024,004,001,0256
002,00100588,00100588,010,00251954,001024,004,001,0256
003,00099523,00099523,010,00249354,001024,004,001,0256
004,00099476,00099476,010,00248801,001024,004,001,0256
005,00099483,00099483,010,00249393,001024,004,001,0256
006,00099082,00099082,010,00247798,001024,004,001,0256
007,00098796,00098796,010,00247549,001024,004,001,0256
008,00099193,00099193,010,00247921,001024,004,001,0256
009,00095001,00095001,010,00237759,001024,004,001,0256
010,00098549,00098549,010,00246375,001024,004,001,0256
011,00097729,00097729,010,00244652,001024,004,001,0256
012,00097784,00097784,010,00244746,001024,004,001,0256
013,00096855,00096855,010,00242217,001024,004,001,0256
014,00098534,00098534,010,00245576,001024,004,001,0256
015,00097569,00097569,010,00244271,001024,004,001,0256
016,00097299,00097299,010,00243124,001024,004,001,0256
017,00097090,00097090,010,00242740,001024,004,001,0256
018,00096836,00096836,010,00242379,001024,004,001,0256
019,00096777,00096777,010,00241770,001024,004,001,0256
020,00096245,00096245,010,00239780,001024,004,001,0256
021,00096132,00096132,010,00239945,001024,004,001,0256
022,00096679,00096679,010,00241768,001024,004,001,0256
023,00095932,00095932,010,00240128,001024,004,001,0256
024,00096277,00096277,010,00240856,001024,004,001,0256
025,00096062,00096062,010,00240394,001024,004,001,0256
026,00096364,00096364,010,00240444,001024,004,001,0256
027,00095165,00095165,010,00237571,001024,004,001,0256
028,00095674,00095674,010,00239129,001024,004,001,0256
029,00096386,00096386,010,00240884,001024,004,001,0256
030,00095832,00095832,010,00238828,001024,004,001,0256
031,00095864,00095864,010,00238891,001024,004,001,0256
000,00103013,00103013,010,00265620,001024,001,002,0256
001,00101744,00101744,010,00263207,001024,001,002,0256
002,00101954,00101954,010,00262496,001024,001,002,0256
003,00101860,00101860,010,00261728,001024,001,002,0256
004,00102885,00102885,010,00264947,001024,001,002,0256
005,00100929,00100929,010,00260084,001024,001,002,0256
006,00102450,00102450,010,00263499,001024,001,002,0256
007,00101368,00101368,010,00261644,001024,001,002,0256
008,00101303,00101303,010,00260459,001024,001,002,0256
009,00101420,00101420,010,00263939,001024,001,002,0256
010,00101612,00101612,010,00261678,001024,001,002,0256
011,00101449,00101449,010,00261460,001024,001,002,0256
012,00101674,00101674,010,00261190,001024,001,002,0256
013,00100110,00100110,010,00256716,001024,001,002,0256
014,00100944,00100944,010,00259346,001024,001,002,0256
015,00100574,00100574,010,00258967,001024,001,002,0256
016,00101036,00101036,010,00260655,001024,001,002,0256
017,00099627,00099627,010,00255916,001024,001,002,0256
018,00099569,00099569,010,00256644,001024,001,002,0256
019,00100297,00100297,010,00257475,001024,001,002,0256
020,00099659,00099659,010,00256537,001024,001,002,0256
021,00099349,00099349,010,00255585,001024,001,002,0256
022,00100551,00100551,010,00258741,001024,001,002,0256
023,00099761,00099761,010,00255435,001024,001,002,0256
024,00098677,00098677,010,00254099,001024,001,002,0256
025,00099697,00099697,010,00256191,001024,001,002,0256
026,00099525,00099525,010,00255041,001024,001,002,0256
027,00099226,00099226,010,00254925,001024,001,002,0256
028,00099217,00099217,010,00261720,001024,001,002,0256
029,00099721,00099721,010,00255804,001024,001,002,0256
030,00099448,00099448,010,00255849,001024,001,002,0256
031,00097978,00097978,010,00251414,001024,001,002,0256
000,00105585,00105585,010,00265075,001024,002,002,0256
001,00105893,00105893,010,00263095,001024,002,002,0256
002,00105126,00105126,010,00261465,001024,002,002,0256
003,00105728,00105728,010,00262751,001024,002,002,0256
004,00104788,00104788,010,00260146,001024,002,002,0256
005,00104859,00104859,010,00260952,001024,002,002,0256
006,00104796,00104796,010,00260955,001024,002,002,0256
007,00105348,00105348,010,00261018,001024,002,002,0256
008,00104398,00104398,010,00258603,001024,002,002,0256
009,00103556,00103556,010,00257881,001024,002,002,0256
010,00103769,00103769,010,00257610,001024,002,002,0256
011,00103299,00103299,010,00256715,001024,002,002,0256
012,00102933,00102933,010,00255452,001024,002,002,0256
013,00102440,00102440,010,00254647,001024,002,002,0256
014,00103535,00103535,010,00257231,001024,002,002,0256
015,00102618,00102618,010,00254708,001024,002,002,0256
016,00103166,00103166,010,00256177,001024,002,002,0256
017,00103101,00103101,010,00255740,001024,002,002,0256
018,00101695,00101695,010,00252507,001024,002,002,0256
019,00102148,00102148,010,00259216,001024,002,002,0256
020,00102405,00102405,010,00253847,001024,002,002,0256
021,00102227,00102227,010,00253713,001024,002,002,0256
022,00102384,00102384,010,00254348,001024,002,002,0256
023,00101295,00101295,010,00251305,001024,002,002,0256
024,00101002,00101002,010,00250760,001024,002,002,0256
025,00101102,00101102,010,00250777,001024,002,002,0256
026,00100345,00100345,010,00248820,001024,002,002,0256
027,00100653,00100653,010,00248960,001024,002,002,0256
028,00101080,00101080,010,00250863,001024,002,002,0256
029,00101289,00101289,010,00251465,001024,002,002,0256
030,00100560,00100560,010,00249471,001024,002,002,0256
031,00100001,00100001,010,00248150,001024,002,002,0256
000,00107062,00107062,010,00266655,001024,003,002,0256
001,00106748,00106748,010,00264875,001024,003,002,0256
002,00106801,00106801,010,00265633,001024,003,002,0256
003,00106223,00106223,010,00264432,001024,003,002,0256
004,00105915,00105915,010,00264048,001024,003,002,0256
005,00105884,00105884,010,00263574,001024,003,002,0256
006,00105291,00105291,010,00261104,001024,003,002,0256
007,00105117,00105117,010,00260936,001024,003,002,0256
008,00104591,00104591,010,00260202,001024,003,002,0256
009,00106425,00106425,010,00264020,001024,003,002,0256
010,00104272,00104272,010,00259508,001024,003,002,0256
011,00104760,00104760,010,00260104,001024,003,002,0256
012,00104797,00104797,010,00260165,001024,003,002,0256
013,00104789,00104789,010,00260094,001024,003,002,0256
014,00103508,00103508,010,00257615,001024,003,002,0256
015,00103220,00103220,010,00256579,001024,003,002,0256
016,00103468,00103468,010,00256494,001024,003,002,0256
017,00102955,00102955,010,00256437,001024,003,002,0256
018,00102921,00102921,010,00255375,001024,003,002,0256
019,00102788,00102788,010,00255751,001024,003,002,0256
020,00101999,00101999,010,00252760,001024,003,002,0256
021,00102783,00102783,010,00255789,001024,003,002,0256
022,00102353,00102353,010,00254449,001024,003,002,0256
023,00103090,00103090,010,00255318,001024,003,002,0256
024,00102401,00102401,010,00254286,001024,003,002,0256
025,00101965,00101965,010,00253067,001024,003,002,0256
026,00102009,00102009,010,00252864,001024,003,002,0256
027,00101321,00101321,010,00254806,001024,003,002,0256
028,00102237,00102237,010,00253575,001024,003,002,0256
029,00102161,00102161,010,00253685,001024,003,002,0256
030,00100491,00100491,010,00255912,001024,003,002,0256
031,00101999,00101999,010,00252089,001024,003,002,0256
000,00101789,00101789,010,00253271,001024,004,002,0256
001,00102353,00102353,010,00254414,001024,004,002,0256
002,00103714,00103714,010,00257664,001024,004,002,0256
003,00103398,00103398,010,00256654,001024,004,002,0256
004,00102489,00102489,010,00254646,001024,004,002,0256
005,00102196,00102196,010,00254026,001024,004,002,0256
006,00101441,00101441,010,00252632,001024,004,002,0256
007,00102249,00102249,010,00253944,001024,004,002,0256
008,00101667,00101667,010,00253076,001024,004,002,0256
009,00101200,00101200,010,00251764,001024,004,002,0256
010,00099965,00099965,010,00248440,001024,004,002,0256
011,00100377,00100377,010,00249607,001024,004,002,0256
012,00100568,00100568,010,00250093,001024,004,002,0256
013,00100554,00100554,010,00249610,001024,004,002,0256
014,00101134,00101134,010,00251820,001024,004,002,0256
015,00100739,00100739,010,00249453,001024,004,002,0256
016,00099541,00099541,010,00247417,001024,004,002,0256
017,00099798,00099798,010,00247366,001024,004,002,0256
018,00100394,00100394,010,00248784,001024,004,002,0256
019,00098666,00098666,010,00245255,001024,004,002,0256
020,00098820,00098820,010,00245228,001024,004,002,0256
021,00099427,00099427,010,00246759,001024,004,002,0256
022,00098901,00098901,010,00245445,001024,004,002,0256
023,00099625,00099625,010,00246965,001024,004,002,0256
024,00099048,00099048,010,00245380,001024,004,002,0256
025,00098359,00098359,010,00244045,001024,004,002,0256
026,00098746,00098746,010,00244931,001024,004,002,0256
027,00098168,00098168,010,00243224,001024,004,002,0256
028,00098304,00098304,010,00243809,001024,004,002,0256
029,00097715,00097715,010,00242874,001024,004,002,0256
030,00097236,00097236,010,00241389,001024,004,002,0256
031,00098049,00098049,010,00243252,001024,004,002,0256
