tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
014,  83099649,     318, 1251.984253,   20.000000,38747.855469,    2.243579,         2097152
014, 146800641,      71, 1109.896484,   20.000000,38890.429688,    0.407053,        16777216
014, 159383553,      20, 1254.502808,   20.000000,38745.945312,    0.219227,        67108864
015,  77365249,    2362, 1176.221924,   20.000000,38823.933594,   12.815708,          262144
015,  83099649,     318, 1232.593750,   20.000000,38767.921875,    2.029798,         2097152
015, 146800641,      71, 1285.048584,   20.000000,38715.023438,    0.391033,        16777216
015, 159383553,      20, 1200.536133,   20.000000,38799.468750,    0.227233,        67108864
016,  77332481,    2361, 1175.732910,   20.000000,38823.949219,   13.140332,          262144
016,  83099649,     318, 1248.266724,   20.000000,38751.613281,    2.263196,         2097152
016, 148897793,      72, 1165.536865,   20.000000,38835.089844,    0.449223,        16777216
016, 159383553,      20, 1216.022949,   20.000000,38784.191406,    0.374363,        67108864
017,  77365249,    2362, 1176.499390,   20.000000,38823.683594,   13.204995,          262144
017,  83099649,     318, 1240.200317,   20.000000,38760.421875,    2.423418,         2097152
017, 146800641,      71, 1197.319580,   20.000000,38802.890625,    0.426900,        16777216
017, 159383553,      20, 1253.714355,   20.000000,38746.449219,    0.249793,        67108864
018,  77365249,    2362, 1174.983887,   20.000000,38825.062500,   11.588179,          262144
018,  83099649,     318, 1237.584106,   20.000000,38762.835938,    2.193474,         2097152
018, 146800641,      71, 1553.572998,   20.000000,38446.320312,    0.436477,        16777216
018, 159383553,      20, 1202.656006,   20.000000,38797.281250,    0.227383,        67108864
019,  77365249,    2362, 1176.067383,   20.000000,38824.101562,   13.127588,          262144
019,  83099649,     318, 1240.565918,   20.000000,38759.933594,    2.179023,         2097152
019, 146800641,      71, 1103.390259,   20.000000,38896.558594,    0.441343,        16777216
019, 167772161,      21, 1373.820312,   20.000000,38627.125000,    0.239900,        67108864
020,  77332481,    2361, 1173.901489,   20.000000,38825.910156,   11.587854,          262144
020,  83361793,     319, 1253.701172,   20.000000,38747.152344,    2.271038,         2097152
020, 146800641,      71, 1341.733887,   20.000000,38658.636719,    0.421638,        16777216
020, 159383553,      20, 1216.548218,   20.000000,38783.742188,    0.266480,        67108864
021,  77332481,    2361, 1175.506104,   20.000000,38824.273438,   12.872833,          262144
021,  83099649,     318, 1249.836060,   20.000000,38750.515625,    2.150958,         2097152
021, 148897793,      72, 1193.826294,   20.000000,38807.136719,    0.396917,        16777216
021, 159383553,      20, 1221.640381,   20.000000,38778.902344,    0.236023,        67108864
022,  77365249,    2362, 1174.530396,   20.000000,38825.621094,   11.307602,          262144
022,  83099649,     318, 1245.809692,   20.000000,38754.578125,    2.063566,         2097152
022, 148897793,      72, 1126.185669,   20.000000,38874.847656,    0.415040,        16777216
022, 159383553,      20, 1203.240356,   20.000000,38797.183594,    0.239037,        67108864
023,  77365249,    2362, 1175.662354,   20.000000,38824.593750,   12.677103,          262144
023,  83361793,     319, 1248.749390,   20.000000,38752.070312,    2.182801,         2097152
023, 146800641,      71, 1325.499268,   20.000000,38674.785156,    0.432907,        16777216
023, 159383553,      20, 1207.872925,   20.000000,38792.207031,    0.283463,        67108864
024,  77332481,    2361, 1175.880615,   20.000000,38823.792969,   13.128915,          262144
024,  83209336,     318, 1246.795898,   20.000000,38753.011719,    2.323806,         2097152
024, 148897793,      72, 1401.529785,   20.000000,38599.027344,    0.457337,        16777216
024, 159383553,      20, 1251.057373,   20.000000,38749.175781,    0.277010,        67108864
025,  77332481,    2361, 1185.657471,   20.000000,38814.039062,   13.214437,          262144
025,  83099649,     318, 1237.430664,   20.000000,38762.742188,    2.143259,         2097152
025, 148897793,      72, 1158.906860,   20.000000,38842.164062,    0.405980,        16777216
025, 159383553,      20, 1203.249268,   20.000000,38797.113281,    0.297020,        67108864
026,  77332481,    2361, 1183.676392,   20.000000,38816.230469,   11.804378,          262144
026,  83099649,     318, 1246.582275,   20.000000,38753.515625,    2.197134,         2097152
026, 148897793,      72, 1182.049683,   20.000000,38818.949219,    0.412500,        16777216
026, 159383553,      20, 1212.507812,   20.000000,38788.136719,    0.212667,        67108864
027,  77332481,    2361, 1174.353638,   20.000000,38825.562500,   12.764800,          262144
027,  83099649,     318, 1249.756958,   20.000000,38750.378906,    2.108783,         2097152
027, 146800641,      71, 1275.323975,   20.000000,38724.531250,    0.384087,        16777216
027, 167772161,      21, 1384.257446,   20.000000,38616.550781,    0.240440,        67108864
028,  77332481,    2361, 1184.410522,   20.000000,38815.410156,   11.930044,          262144
028,  83099649,     318, 1236.987915,   20.000000,38763.042969,    2.086812,         2097152
028, 148897793,      72, 1334.588501,   20.000000,38666.187500,    0.453193,        16777216
028, 159383553,      20, 1286.857788,   20.000000,38713.628906,    0.243187,        67108864
029,  77332481,    2361, 1175.621826,   20.000000,38824.230469,   13.126210,          262144
029,  83099649,     318, 1235.120972,   20.000000,38764.867188,    2.266470,         2097152
029, 148897793,      72, 1235.800659,   20.000000,38765.125000,    0.391567,        16777216
029, 159383553,      20, 1199.890259,   20.000000,38800.785156,    0.283623,        67108864
030,  77332481,    2361, 1175.364380,   20.000000,38824.460938,   12.715086,          262144
030,  83099649,     318, 1248.269897,   20.000000,38751.640625,    2.278365,         2097152
030, 148897793,      72, 1386.086914,   20.000000,38614.601562,    0.434423,        16777216
030, 159383553,      20, 1219.247925,   20.000000,38781.023438,    0.280437,        67108864
031,  77332481,    2361, 1174.087402,   20.000000,38825.800781,   11.484397,          262144
031,  83099649,     318, 1247.795288,   20.000000,38752.269531,    2.055047,         2097152
031, 148897793,      72, 1121.299194,   20.000000,38879.445312,    0.382827,        16777216
031, 159383553,      20, 1199.639404,   20.000000,38800.691406,    0.279267,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000,  77627393,    2370, 1180.092896,   20.000000,38819.597656,   12.728275,          262144
000,  83361793,     319, 1234.926392,   20.000000,38765.718750,    2.303535,         2097152
000, 144703489,      70, 1087.904663,   20.000000,38912.082031,    0.365303,        16777216
000, 159383553,      20, 1203.869873,   20.000000,38796.695312,    0.252667,        67108864
001,  77660161,    2371, 1179.640503,   20.000000,38820.289062,   11.552408,          262144
001,  83361793,     319, 1242.770386,   20.000000,38757.968750,    2.196247,         2097152
001, 144703489,      70, 1249.928711,   20.000000,38750.070312,    0.418867,        16777216
001, 167772161,      21, 1262.329834,   20.000000,38738.429688,    0.247470,        67108864
002,  77660161,    2371, 1179.569946,   20.000000,38820.617188,   12.635845,          262144
002,  83099649,     318, 1242.061157,   20.000000,38758.097656,    1.983625,         2097152
002, 146800641,      71, 1109.264038,   20.000000,38891.238281,    0.379457,        16777216
002, 159383553,      20, 1212.472900,   20.000000,38787.546875,    0.215583,        67108864
003,  77660161,    2371, 1179.672974,   20.000000,38820.144531,   12.645895,          262144
003,  83361793,     319, 1235.332642,   20.000000,38765.375000,    1.994797,         2097152
003, 144703489,      70, 1191.031616,   20.000000,38808.933594,    0.366870,        16777216
003, 167772161,      21, 1408.621582,   20.000000,38592.101562,    0.224863,        67108864
004,  77660161,    2371, 1179.263184,   20.000000,38820.753906,   11.387065,          262144
004,  83099649,     318, 1238.589111,   20.000000,38761.304688,    2.035150,         2097152
004, 146800641,      71, 1321.802612,   20.000000,38678.375000,    0.409250,        16777216
004, 167772161,      21, 1276.607422,   20.000000,38724.238281,    0.241540,        67108864
005,  77660161,    2371, 1179.895508,   20.000000,38820.109375,   12.595383,          262144
005,  83099649,     318, 1234.630737,   20.000000,38765.296875,    2.012153,         2097152
005, 146800641,      71, 1346.655396,   20.000000,38653.585938,    0.414267,        16777216
005, 167772161,      21, 1274.196533,   20.000000,38726.722656,    0.207003,        67108864
006,  77627393,    2370, 1177.427856,   20.000000,38822.265625,   11.390645,          262144
006,  83099649,     318, 1246.076538,   20.000000,38754.089844,    2.003294,         2097152
006, 144703489,      70, 1417.084839,   20.000000,38582.921875,    0.370602,        16777216
006, 159383553,      20, 1208.844727,   20.000000,38791.710938,    0.208227,        67108864
007,  77660161,    2371, 1190.645874,   20.000000,38809.503906,   13.327546,          262144
007,  83099649,     318, 1223.089478,   20.000000,38776.980469,    2.169428,         2097152
007, 146800641,      71, 1238.661255,   20.000000,38761.824219,    0.381890,        16777216
007, 159383553,      20, 1238.572754,   20.000000,38761.355469,    0.228780,        67108864
008,  77627393,    2370, 1178.412354,   20.000000,38821.292969,   11.684507,          262144
008,  83361793,     319, 1207.618286,   20.000000,38792.773438,    2.180936,         2097152
008, 146800641,      71, 1421.140503,   20.000000,38579.375000,    0.374873,        16777216
008, 159383553,      20, 1225.243042,   20.000000,38775.242188,    0.221107,        67108864
009,  77629029,    2370, 1179.717285,   20.000000,38819.925781,   12.771771,          262144
009,  83361793,     319, 1240.908325,   20.000000,38759.406250,    2.039223,         2097152
009, 146800641,      71, 1339.879639,   20.000000,38660.496094,    0.402337,        16777216
009, 162127864,      20, 1306.865723,   20.000000,38692.988281,    0.205460,        67108864
010,  77660161,    2371, 1180.397217,   20.000000,38819.734375,   12.700333,          262144
010,  83099649,     318, 1236.658691,   20.000000,38763.304688,    2.194548,         2097152
010, 146800641,      71, 1441.078247,   20.000000,38559.328125,    0.413894,        16777216
010, 159383553,      20, 1232.549805,   20.000000,38767.609375,    0.210447,        67108864
011,  77627393,    2370, 1182.825562,   20.000000,38816.906250,   12.604696,          262144
011,  83099649,     318, 1222.599731,   20.000000,38777.589844,    1.988612,         2097152
011, 146800641,      71, 1195.422974,   20.000000,38804.921875,    0.380827,        16777216
011, 167772161,      21, 1286.968628,   20.000000,38714.121094,    0.248893,        67108864
012,  77660161,    2371, 1179.380981,   20.000000,38820.402344,   12.852008,          262144
012,  83361793,     319, 1235.193115,   20.000000,38765.296875,    2.190953,         2097152
012, 146800641,      71, 1241.021484,   20.000000,38759.542969,    0.405500,        16777216
012, 159383553,      20, 1214.275146,   20.000000,38786.335938,    0.196160,        67108864
013,  77627393,    2370, 1178.167969,   20.000000,38821.453125,   11.558332,          262144
013,  83361793,     319, 1235.047607,   20.000000,38765.296875,    2.002817,         2097152
013, 146800641,      71, 1111.117920,   20.000000,38889.437500,    0.355227,        16777216
013, 159383553,      20, 1204.548462,   20.000000,38795.699219,    0.208520,        67108864
014,  77660161,    2371, 1180.160645,   20.000000,38819.757812,   12.858106,          262144
014,  83099649,     318, 1248.662109,   20.000000,38751.195312,    2.016905,         2097152
014, 146800641,      71, 1123.057007,   20.000000,38877.308594,    0.361617,        16777216
014, 159383553,      20, 1236.468994,   20.000000,38763.421875,    0.252363,        67108864
015,  77660161,    2371, 1180.778198,   20.000000,38819.316406,   13.201733,          262144
015,  83099649,     318, 1228.767944,   20.000000,38771.359375,    2.047464,         2097152
015, 144703489,      70, 1189.837280,   20.000000,38810.238281,    0.372120,        16777216
015, 167772161,      21, 1283.131104,   20.000000,38717.816406,    0.244640,        67108864
016,  77627393,    2370, 1181.405884,   20.000000,38818.152344,   14.054580,          262144
016,  83361793,     319, 1244.565552,   20.000000,38755.855469,    2.255243,         2097152
016, 146800641,      71, 1168.800293,   20.000000,38831.640625,    0.392070,        16777216
016, 159383553,      20, 1215.567383,   20.000000,38785.039062,    0.258203,        67108864
017,  77660161,    2371, 1182.232056,   20.000000,38817.968750,   14.388376,          262144
017,  83361793,     319, 1238.456177,   20.000000,38762.378906,    2.250562,         2097152
017, 144703489,      70, 1192.400269,   20.000000,38807.636719,    0.385960,        16777216
017, 159383553,      20, 1254.240479,   20.000000,38745.839844,    0.240800,        67108864
018,  77660161,    2371, 1178.966309,   20.000000,38820.875000,   11.699796,          262144
018,  83361793,     319, 1247.476929,   20.000000,38753.042969,    2.065758,         2097152
018, 146800641,      71, 1112.030029,   20.000000,38888.617188,    0.390243,        16777216
018, 159383553,      20, 1203.999756,   20.000000,38796.214844,    0.236850,        67108864
019,  77660161,    2371, 1180.026611,   20.000000,38820.136719,   12.921683,          262144
019,  83099649,     318, 1236.905273,   20.000000,38763.128906,    2.233393,         2097152
019, 146800641,      71, 1361.312378,   20.000000,38639.015625,    0.454293,        16777216
019, 167772161,      21, 1318.632446,   20.000000,38682.343750,    0.236820,        67108864
020,  77660161,    2371, 1178.725708,   20.000000,38821.210938,   11.536838,          262144
020,  83361793,     319, 1241.573608,   20.000000,38759.035156,    2.218967,         2097152
020, 145755699,      70, 1182.353149,   20.000000,38817.500000,    0.424567,        16777216
020, 159383553,      20, 1219.978516,   20.000000,38780.144531,    0.289233,        67108864
021,  77660161,    2371, 1179.419922,   20.000000,38820.636719,   11.339586,          262144
021,  83099649,     318, 1243.518433,   20.000000,38756.480469,    2.103663,         2097152
021, 146800641,      71, 1311.362305,   20.000000,38688.925781,    0.407832,        16777216
021, 159383553,      20, 1205.056274,   20.000000,38795.484375,    0.256667,        67108864
022,  77660161,    2371, 1179.149170,   20.000000,38820.792969,   12.768951,          262144
022,  83192571,     318, 1247.129272,   20.000000,38752.695312,    2.211207,         2097152
022, 146800641,      71, 1363.151733,   20.000000,38637.070312,    0.443178,        16777216
022, 159383553,      20, 1210.253174,   20.000000,38790.199219,    0.321207,        67108864
023,  77660161,    2371, 1180.202148,   20.000000,38819.617188,   12.737801,          262144
023,  83361793,     319, 1246.567871,   20.000000,38753.988281,    2.029791,         2097152
023, 144703489,      70, 1115.924194,   20.000000,38883.968750,    0.379948,        16777216
023, 167772161,      21, 1306.987061,   20.000000,38693.906250,    0.243800,        67108864
024,  77660161,    2371, 1178.169678,   20.000000,38821.695312,   11.140628,          262144
024,  83361793,     319, 1248.845703,   20.000000,38751.851562,    2.268198,         2097152
024, 146800641,      71, 1116.350342,   20.000000,38884.316406,    0.392233,        16777216
024, 159383553,      20, 1204.312866,   20.000000,38795.984375,    0.246077,        67108864
025,  77660161,    2371, 1178.582764,   20.000000,38821.394531,   11.298633,          262144
025,  83361793,     319, 1250.014771,   20.000000,38750.878906,    2.108187,         2097152
025, 146800641,      71, 1422.534424,   20.000000,38577.929688,    0.454847,        16777216
025, 167772161,      21, 1277.248047,   20.000000,38723.855469,    0.232387,        67108864
026,  77660161,    2371, 1179.991943,   20.000000,38820.035156,   12.487849,          262144
026,  83361793,     319, 1254.816162,   20.000000,38746.035156,    2.051323,         2097152
026, 144703489,      70, 1087.498535,   20.000000,38912.566406,    0.421470,        16777216
026, 167772161,      21, 1274.776611,   20.000000,38726.042969,    0.310950,        67108864
027,  77660161,    2371, 1180.990356,   20.000000,38819.144531,   12.691674,          262144
027,  83099649,     318, 1251.876953,   20.000000,38748.226562,    2.217184,         2097152
027, 146800641,      71, 1427.818115,   20.000000,38572.484375,    0.433477,        16777216
027, 167772161,      21, 1264.460205,   20.000000,38736.546875,    0.307580,        67108864
028,  77627393,    2370, 1180.019043,   20.000000,38819.667969,   12.654140,          262144
028,  83361793,     319, 1231.437378,   20.000000,38769.023438,    2.215880,         2097152
028, 146800641,      71, 1155.703735,   20.000000,38845.000000,    0.407027,        16777216
028, 159383553,      20, 1253.660767,   20.000000,38746.328125,    0.242820,        67108864
029,  77627393,    2370, 1180.785645,   20.000000,38818.921875,   12.861825,          262144
029,  83361793,     319, 1236.997070,   20.000000,38763.582031,    2.104885,         2097152
029, 146800641,      71, 1391.725586,   20.000000,38608.898438,    0.383170,        16777216
029, 159383553,      20, 1201.885986,   20.000000,38798.503906,    0.281640,        67108864
030,  77660161,    2371, 1179.084595,   20.000000,38820.878906,   11.285733,          262144
030,  83361793,     319, 1249.450195,   20.000000,38751.363281,    2.090299,         2097152
030, 146800641,      71, 1251.426147,   20.000000,38749.257812,    0.405823,        16777216
030, 159383553,      20, 1211.013794,   20.000000,38789.332031,    0.275043,        67108864
031,  77660161,    2371, 1179.016846,   20.000000,38820.859375,   12.681259,          262144
031,  83361793,     319, 1246.764893,   20.000000,38754.011719,    2.285556,         2097152
031, 144703489,      70, 1249.685303,   20.000000,38750.230469,    0.435860,        16777216
031, 167772161,      21, 1274.027710,   20.000000,38726.757812,    0.229690,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000,  77594625,    2369, 1187.732666,   20.000000,38812.398438,   12.149630,          262144
000,  82837505,     317, 1229.672974,   20.000000,38770.378906,    2.222049,         2097152
000, 150994945,      73, 1249.575195,   20.000000,38751.226562,    0.433385,        16777216
000, 159383553,      20, 1204.364624,   20.000000,38795.875000,    0.203827,        67108864
001,  77594625,    2369, 1179.687744,   20.000000,38820.511719,   13.097515,          262144
001,  82837505,     317, 1236.309570,   20.000000,38763.679688,    2.181242,         2097152
001, 150994945,      73, 1199.377197,   20.000000,38801.476562,    0.419507,        16777216
001, 159383553,      20, 1209.335693,   20.000000,38790.937500,    0.229533,        67108864
002,  77561857,    2368, 1178.923828,   20.000000,38820.800781,   12.988808,          262144
002,  83099649,     318, 1245.105591,   20.000000,38755.546875,    2.177078,         2097152
002, 148897793,      72, 1179.382446,   20.000000,38820.828125,    0.421437,        16777216
002, 167772161,      21, 1262.291992,   20.000000,38738.652344,    0.240693,        67108864
003,  77561857,    2368, 1179.032959,   20.000000,38820.613281,   12.747066,          262144
003,  83099649,     318, 1244.259033,   20.000000,38756.136719,    2.000520,         2097152
003, 148897793,      72, 1227.291260,   20.000000,38772.656250,    0.412570,        16777216
003, 167772161,      21, 1310.540161,   20.000000,38690.312500,    0.226710,        67108864
004,  77561857,    2368, 1178.341187,   20.000000,38821.511719,   12.939983,          262144
004,  83099649,     318, 1240.767090,   20.000000,38760.105469,    1.987578,         2097152
004, 148897793,      72, 1374.957153,   20.000000,38625.187500,    0.452361,        16777216
004, 167772161,      21, 1273.030029,   20.000000,38727.875000,    0.228863,        67108864
005,  77561857,    2368, 1177.820923,   20.000000,38822.031250,   11.489920,          262144
005,  83099649,     318, 1249.909668,   20.000000,38750.949219,    2.029891,         2097152
005, 148897793,      72, 1169.995361,   20.000000,38830.398438,    0.367433,        16777216
005, 167772161,      21, 1267.389038,   20.000000,38733.699219,    0.221343,        67108864
006,  77561857,    2368, 1176.416382,   20.000000,38823.332031,   11.432358,          262144
006,  83099649,     318, 1236.822876,   20.000000,38764.000000,    2.203823,         2097152
006, 148897793,      72, 1160.743896,   20.000000,38839.601562,    0.443573,        16777216
006, 159383553,      20, 1214.221191,   20.000000,38786.484375,    0.199830,        67108864
007,  77594625,    2369, 1177.969971,   20.000000,38822.019531,   12.726917,          262144
007,  82837505,     317, 1236.257812,   20.000000,38763.617188,    2.216712,         2097152
007, 150994945,      73, 1319.513550,   20.000000,38681.140625,    0.451187,        16777216
007, 159383553,      20, 1305.283203,   20.000000,38695.210938,    0.216653,        67108864
008,  77594625,    2369, 1180.413330,   20.000000,38819.656250,   13.061527,          262144
008,  82837505,     317, 1223.504150,   20.000000,38776.656250,    2.210446,         2097152
008, 148897793,      72, 1214.520264,   20.000000,38785.390625,    0.381717,        16777216
008, 167772161,      21, 1327.969360,   20.000000,38672.851562,    0.230533,        67108864
009,  77594625,    2369, 1176.961548,   20.000000,38823.031250,   11.491872,          262144
009,  82966135,     317, 1220.726929,   20.000000,38779.078125,    2.218786,         2097152
009, 150994945,      73, 1278.680664,   20.000000,38721.953125,    0.382487,        16777216
009, 159383553,      20, 1332.532959,   20.000000,38667.617188,    0.217417,        67108864
010,  77561857,    2368, 1177.898193,   20.000000,38821.832031,   11.440706,          262144
010,  83099649,     318, 1247.298706,   20.000000,38753.398438,    2.196112,         2097152
010, 148897793,      72, 1206.650391,   20.000000,38793.675781,    0.382300,        16777216
010, 159383553,      20, 1225.171875,   20.000000,38774.781250,    0.221763,        67108864
011,  77561857,    2368, 1179.164307,   20.000000,38820.656250,   12.656925,          262144
011,  83099649,     318, 1241.249634,   20.000000,38759.535156,    2.065461,         2097152
011, 148897793,      72, 1365.232178,   20.000000,38635.031250,    0.427520,        16777216
011, 167772161,      21, 1304.388550,   20.000000,38696.667969,    0.245463,        67108864
012,  77561857,    2368, 1188.229614,   20.000000,38811.640625,   12.040363,          262144
012,  82837505,     317, 1236.048584,   20.000000,38764.187500,    1.978038,         2097152
012, 148897793,      72, 1176.911499,   20.000000,38823.519531,    0.378103,        16777216
012, 159383553,      20, 1292.230469,   20.000000,38707.843750,    0.213987,        67108864
013,  77561857,    2368, 1179.443359,   20.000000,38820.132812,   13.082456,          262144
013,  83099649,     318, 1249.194824,   20.000000,38751.246094,    2.188479,         2097152
013, 148897793,      72, 1204.822754,   20.000000,38795.187500,    0.420487,        16777216
013, 167772161,      21, 1271.923462,   20.000000,38728.957031,    0.222927,        67108864
014,  77594625,    2369, 1182.117310,   20.000000,38818.019531,   12.691744,          262144
014,  82837505,     317, 1226.738159,   20.000000,38773.386719,    2.019124,         2097152
014, 150994945,      73, 1373.655762,   20.000000,38627.097656,    0.445500,        16777216
014, 159383553,      20, 1234.844849,   20.000000,38765.531250,    0.238447,        67108864
015,  77561857,    2368, 1179.085205,   20.000000,38820.667969,   12.863200,          262144
015,  82837505,     317, 1231.945435,   20.000000,38768.207031,    2.185651,         2097152
015, 148897793,      72, 1299.963745,   20.000000,38700.402344,    0.440403,        16777216
015, 159383553,      20, 1199.739258,   20.000000,38800.855469,    0.225780,        67108864
016,  77561857,    2368, 1180.551147,   20.000000,38819.332031,   14.190870,          262144
016,  83099649,     318, 1236.870605,   20.000000,38763.746094,    2.427163,         2097152
016, 148897793,      72, 1220.367310,   20.000000,38779.921875,    0.456407,        16777216
016, 159383553,      20, 1206.150024,   20.000000,38794.050781,    0.248037,        67108864
017,  77594625,    2369, 1181.664429,   20.000000,38818.558594,   14.441593,          262144
017,  82837505,     317, 1223.989624,   20.000000,38776.230469,    2.356913,         2097152
017, 150994945,      73, 1227.123169,   20.000000,38773.707031,    0.472923,        16777216
017, 159383553,      20, 1233.899780,   20.000000,38766.781250,    0.307320,        67108864
018,  77594625,    2369, 1178.213623,   20.000000,38821.812500,   11.581777,          262144
018,  82837505,     317, 1240.283447,   20.000000,38759.558594,    2.211749,         2097152
018, 150994945,      73, 1230.593994,   20.000000,38769.976562,    0.402263,        16777216
018, 159383553,      20, 1213.090698,   20.000000,38787.445312,    0.212157,        67108864
019,  77561857,    2368, 1177.786011,   20.000000,38821.984375,   11.453049,          262144
019,  83099649,     318, 1237.192017,   20.000000,38763.367188,    2.036700,         2097152
019, 148897793,      72, 1263.514526,   20.000000,38736.523438,    0.378059,        16777216
019, 160794258,      20, 1244.167847,   20.000000,38755.718750,    0.240000,        67108864
020,  77594625,    2369, 1177.649170,   20.000000,38822.378906,   11.576406,          262144
020,  82837505,     317, 1235.494019,   20.000000,38764.417969,    2.080858,         2097152
020, 150994945,      73, 1491.267822,   20.000000,38509.343750,    0.454667,        16777216
020, 159383553,      20, 1222.675293,   20.000000,38777.636719,    0.236917,        67108864
021,  77594625,    2369, 1178.854980,   20.000000,38821.253906,   12.745170,          262144
021,  82837505,     317, 1240.436157,   20.000000,38759.750000,    2.076891,         2097152
021, 149273148,      72, 1131.023560,   20.000000,38868.843750,    0.400837,        16777216
021, 167772161,      21, 1278.761353,   20.000000,38722.238281,    0.233397,        67108864
022,  77594625,    2369, 1177.053955,   20.000000,38823.003906,   11.499006,          262144
