tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
011, 371195912,     178, 1637.252930,   20.000000,25029.285156,    0.182142,        16777216
011, 192937985,      93, 1618.541504,   20.000000,25047.988281,    0.245638,       134217728
012, 406847504,     195, 1676.983643,   20.000000,24995.287109,    0.123753,         8388608
012, 369098760,     177, 1623.210815,   20.000000,25043.320312,    0.170871,        16777216
012, 195035137,      94, 1631.073853,   20.000000,25035.494141,    0.218109,       134217728
013, 406847504,     195, 1629.707642,   20.000000,25042.576172,    0.350942,         8388608
013, 369098760,     177, 1623.520020,   20.000000,25043.007812,    0.161404,        16777216
013, 195035137,      94, 1631.099854,   20.000000,25035.466797,    0.211787,       134217728
014, 406847504,     195, 1644.057129,   20.000000,25028.232422,    0.114902,         8388608
014, 369098760,     177, 1653.832642,   20.000000,25012.691406,    0.189713,        16777216
014, 193237535,      93, 1645.463013,   20.000000,25021.062500,    0.248044,       134217728
015, 406847504,     195, 1631.982422,   20.000000,25040.304688,    0.116624,         8388608
015, 369098760,     177, 1628.520874,   20.000000,25038.005859,    0.175169,        16777216
015, 195035137,      94, 1634.918457,   20.000000,25031.640625,    0.245793,       134217728
-------------------------------------------------------------------------------------------------------

RUN 1
000, 406847504,     195, 1821.083862,   20.000000,24845.449219,    0.138453,         8388608
000, 371195912,     178, 1832.470947,   20.000000,24834.095703,    0.260318,        16777216
000, 224682789,     108, 1817.773560,   20.000000,24848.738281,    0.288287,       134217728
001, 406847504,     195, 1745.469116,   20.000000,24921.062500,    0.155138,         8388608
001, 371195912,     178, 1768.575439,   20.000000,24897.974609,    0.258380,        16777216
001, 226492417,     109, 1745.767456,   20.000000,24920.767578,    0.310369,       134217728
002, 406847504,     195, 1660.692627,   20.000000,25005.837891,    0.101767,         8388608
002, 369927149,     177, 1647.218872,   20.000000,25019.298828,    0.186373,        16777216
002, 224395265,     108, 1645.848145,   20.000000,25020.660156,    0.249767,       134217728
003, 406847504,     195, 1640.570679,   20.000000,25025.960938,    0.099642,         8388608
003, 371195912,     178, 1654.996094,   20.000000,25011.548828,    0.228404,        16777216
003, 224395265,     108, 1638.579956,   20.000000,25027.917969,    0.270527,       134217728
004, 406847504,     195, 1632.594727,   20.000000,25033.937500,    0.096451,         8388608
004, 371195912,     178, 1634.405396,   20.000000,25032.140625,    0.182942,        16777216
004, 224395265,     108, 1739.557739,   20.000000,24926.951172,    0.247791,       134217728
005, 406847504,     195, 1638.592529,   20.000000,25027.939453,    0.098151,         8388608
005, 371195912,     178, 1651.896973,   20.000000,25014.652344,    0.187676,        16777216
005, 224395265,     108, 1623.978638,   20.000000,25042.531250,    0.239998,       134217728
006, 406847504,     195, 1649.493164,   20.000000,25017.037109,    0.120962,         8388608
006, 369098760,     177, 1649.167969,   20.000000,25017.351562,    0.201871,        16777216
006, 224395265,     108, 1661.868530,   20.000000,25004.642578,    0.289658,       134217728
007, 406847504,     195, 1650.498047,   20.000000,25016.033203,    0.123100,         8388608
007, 371195912,     178, 1644.781982,   20.000000,25021.757812,    0.210160,        16777216
007, 224395265,     108, 1629.708252,   20.000000,25036.808594,    0.313831,       134217728
008, 404750352,     194, 1652.530640,   20.000000,25013.984375,    0.118684,         8388608
008, 369098760,     177, 1659.022339,   20.000000,25007.501953,    0.206449,        16777216
008, 224395265,     108, 1632.811523,   20.000000,25033.691406,    0.244271,       134217728
009, 406847504,     195, 1661.174561,   20.000000,25005.353516,    0.121209,         8388608
009, 369098760,     177, 1639.404419,   20.000000,25027.117188,    0.191758,        16777216
009, 224395265,     108, 1641.109375,   20.000000,25025.400391,    0.248960,       134217728
010, 406847504,     195, 1635.799194,   20.000000,25030.732422,    0.097116,         8388608
010, 369098760,     177, 1630.235718,   20.000000,25036.287109,    0.184553,        16777216
010, 224395265,     108, 1622.741943,   20.000000,25043.767578,    0.239680,       134217728
011, 406847504,     195, 1649.978638,   20.000000,25016.556641,    0.113238,         8388608
011, 371195912,     178, 1633.347534,   20.000000,25033.205078,    0.208513,        16777216
011, 224395265,     108, 1622.057617,   20.000000,25044.460938,    0.266364,       134217728
012, 405542818,     194, 1630.583130,   20.000000,25035.935547,    0.099429,         8388608
012, 371195912,     178, 1667.497803,   20.000000,24999.058594,    0.186000,        16777216
012, 224395265,     108, 1736.485596,   20.000000,24930.035156,    0.254429,       134217728
013, 406847504,     195, 1650.169800,   20.000000,25016.365234,    0.101451,         8388608
013, 371195912,     178, 1643.448975,   20.000000,25023.105469,    0.188289,        16777216
013, 224395265,     108, 1616.367310,   20.000000,25050.150391,    0.239867,       134217728
014, 406847504,     195, 1690.845825,   20.000000,24975.685547,    0.132073,         8388608
014, 369098760,     177, 1677.687622,   20.000000,24988.839844,    0.220629,        16777216
014, 224395265,     108, 1671.590210,   20.000000,24994.929688,    0.253740,       134217728
015, 406847504,     195, 1654.224365,   20.000000,25012.308594,    0.114771,         8388608
015, 369098760,     177, 1629.823730,   20.000000,25036.681641,    0.179373,        16777216
015, 224395265,     108, 1618.045776,   20.000000,25048.482422,    0.241709,       134217728
-------------------------------------------------------------------------------------------------------

